token	pos
intimidation	NN
.	.
A	DT
war	NN
under	IN
any	DT
circumstances	NNS
is	VBZ
greatly	RB
to	TO
be	VB
deplored	VBN
,	,
and	CC
the	DT
United	NNP
States	NNP
is	VBZ
the	DT
last	JJ
nation	NN
to	TO
desire	VB
it	PRP
;	:
but	CC
if	IN
,	,
as	IN
the	DT
condition	NN
of	IN
peace	NN
,	,
it	PRP
be	VB
required	VBN
of	IN
us	PRP
to	TO
forego	VB
the	DT
unquestionable	JJ
right	NN
of	IN
treating	VBG
with	IN
an	DT
independent	JJ
power	NN
of	IN
our	PRP$
own	JJ
continent	NN
upon	IN
matters	NNS
highly	RB
interesting	JJ
to	TO
both	DT
,	,
and	CC
that	IN
upon	IN
a	DT
naked	JJ
and	CC
unsustained	JJ
pretension	NN
of	IN
claim	NN
by	IN
a	DT
third	JJ
power	NN
to	TO
control	VB
the	DT
free	JJ
will	NN
of	IN
the	DT
power	NN
with	IN
whom	WP
we	PRP
treat	VBP
,	,
devoted	VBN
as	IN
we	PRP
may	MD
be	VB
to	TO
peace	NN
and	CC
anxious	JJ
to	TO
cultivate	VB
friendly	JJ
relations	NNS
with	IN
the	DT
whole	JJ
world	NN
,	,
the	DT
Executive	NNP
does	VBZ
not	RB
hesitate	VB
to	TO
say	VB
that	IN
the	DT
people	NNS
of	IN
the	DT
United	NNP
States	NNPS
would	MD
be	VB
ready	JJ
to	TO
brave	VB
all	DT
consequences	NNS
sooner	RB
than	IN
submit	VB
to	TO
such	JJ
condition	NN
.	.
But	CC
no	DT
apprehension	NN
of	IN
war	NN
was	VBD
entertained	VBN
by	IN
the	DT
Executive	NNP
,	,
and	CC
I	PRP
must	MD
express	VB
frankly	RB
the	DT
opinion	NN
that	WDT
had	VBD
the	DT
treaty	NN
been	VBN
ratified	VBN
by	IN
the	DT
Senate	NNP
it	PRP
would	MD
have	VB
been	VBN
followed	VBN
by	IN
a	DT
prompt	JJ
settlement	NN
,	,
to	TO
the	DT
entire	JJ
satisfaction	NN
of	IN
Mexico	NNP
,	,
of	IN
every	DT
matter	NN
in	IN
difference	NN
between	IN
the	DT
two	CD
countries	NNS
.	.
Seeing	VBG
,	,
then	RB
,	,
that	IN
new	JJ
preparations	NNS
for	IN
hostile	JJ
invasion	NN
of	IN
Texas	NNP
were	VBD
about	IN
to	TO
be	VB
adopted	VBN
by	IN
Mexico	NNP
,	,
and	CC
that	IN
these	DT
were	VBD
brought	VBN
about	IN
because	IN
Texas	NNP
had	VBD
adopted	VBN
the	DT
suggestions	NNS
of	IN
the	DT
Executive	NNP
upon	IN
the	DT
subject	NN
of	IN
annexation	NN
,	,
it	PRP
could	MD
not	RB
passively	RB
have	VB
folded	VBN
its	PRP$
arms	NNS
and	CC
permitted	VBD
a	DT
war	NN
,	,
threatened	VBD
to	TO
be	VB
accompanied	VBN
by	IN
every	DT
act	NN
that	WDT
could	MD
mark	VB
a	DT
barbarous	JJ
age	NN
,	,
to	TO
be	VB
waged	VBN
against	IN
her	PRP
because	IN
she	PRP
had	VBD
done	VBN
so	RB
.	.
Other	JJ
considerations	NNS
of	IN
a	DT
controlling	VBG
character	NN
influenced	VBD
the	DT
course	NN
of	IN
the	DT
Executive	NNP
.	.
The	DT
treaty	NN
which	WDT
had	VBD
thus	RB
been	VBN
negotiated	VBN
had	VBD
failed	VBN
to	TO
receive	VB
the	DT
ratification	NN
of	IN
the	DT
Senate	NNP
.	.
One	CD
of	IN
the	DT
chief	NN
objections	NNS
which	WDT
was	VBD
urged	VBN
against	IN
it	PRP
was	VBD
found	VBN
to	TO
consist	VB
in	IN
the	DT
fact	NN
that	IN
the	DT
question	NN
of	IN
annexation	NN
had	VBD
not	RB
been	VBN
submitted	VBN
to	TO
the	DT
ordeal	NN
of	IN
public	JJ
opinion	NN
in	IN
the	DT
United	NNP
States	NNP
.	.
However	RB
untenable	JJ
such	JJ
an	DT
objection	NN
was	VBD
esteemed	VBN
to	TO
be	VB
,	,
in	IN
view	NN
of	IN
the	DT
unquestionable	JJ
power	NN
of	IN
the	DT
Executive	NNP
to	TO
negotiate	VB
the	DT
treaty	NN
and	CC
the	DT
great	JJ
and	CC
lasting	JJ
interests	NNS
involved	VBN
in	IN
the	DT
question	NN
,	,
I	PRP
felt	VBD
it	PRP
to	TO
be	VB
my	PRP$
duty	NN
to	TO
submit	VB
the	DT
whole	NN
subject	NN
to	TO
Congress	NNP
as	IN
the	DT
best	JJS
expounders	NNS
of	IN
popular	JJ
sentiment	NN
.	.
No	DT
definitive	JJ
action	NN
having	VBG
been	VBN
taken	VBN
on	IN
the	DT
subject	NN
by	IN
Congress	NNP
,	,
the	DT
question	NN
referred	VBD
itself	PRP
directly	RB
to	TO
the	DT
decision	NN
of	IN
the	DT
States	NNS
and	CC
people	NNS
.	.
The	DT
great	JJ
popular	JJ
election	NN
which	WDT
has	VBZ
just	RB
terminated	VBN
afforded	VBN
the	DT
best	JJS
opportunity	NN
of	IN
ascertaining	VBG
the	DT
will	NN
of	IN
the	DT
States	NNP
and	CC
the	DT
people	NNS
upon	IN
it	PRP
.	.
Pending	VBG
that	DT
issue	NN
it	PRP
became	VBD
the	DT
imperative	JJ
duty	NN
of	IN
the	DT
Executive	NNP
to	TO
inform	VB
Mexico	NNP
that	IN
the	DT
question	NN
of	IN
annexation	NN
was	VBD
still	RB
before	IN
the	DT
American	JJ
people	NNS
,	,
and	CC
that	IN
until	IN
their	PRP$
decision	NN
was	VBD
pronounced	VBN
any	DT
serious	JJ
invasion	NN
of	IN
Texas	NNP
would	MD
be	VB
regarded	VBN
as	IN
an	DT
attempt	NN
to	TO
forestall	VB
their	PRP$
judgment	NN
and	CC
could	MD
not	RB
be	VB
looked	VBN
upon	IN
with	IN
indifference	NN
.	.
I	PRP
am	VBP
most	RBS
happy	JJ
to	TO
inform	VB
you	PRP
that	IN
no	DT
such	JJ
invasion	NN
has	VBZ
taken	VBN
place	NN
;	:
and	CC
I	PRP
trust	VBP
that	IN
whatever	WDT
your	PRP$
action	NN
may	MD
be	VB
upon	IN
it	PRP
Mexico	NNP
will	MD
see	VB
the	DT
importance	NN
of	IN
deciding	VBG
the	DT
matter	NN
by	IN
a	DT
resort	NN
to	TO
peaceful	JJ
expedients	NNS
in	IN
preference	NN
to	TO
those	DT
of	IN
arms	NNS
.	.
The	DT
decision	NN
of	IN
the	DT
people	NNS
and	CC
the	DT
States	NNS
on	IN
this	DT
great	JJ
and	CC
interesting	JJ
subject	NN
has	VBZ
been	VBN
decisively	RB
manifested	VBN
.	.
The	DT
question	NN
of	IN
annexation	NN
has	VBZ
been	VBN
presented	VBN
nakedly	RB
to	TO
their	PRP$
consideration	NN
.	.
By	IN
the	DT
treaty	NN
itself	PRP
all	DT
collateral	NN
and	CC
incidental	JJ
issues	NNS
which	WDT
were	VBD
calculated	VBN
to	TO
divide	VB
and	CC
distract	VB
the	DT
public	JJ
councils	NNS
were	VBD
carefully	RB
avoided	VBN
.	.
These	DT
were	VBD
left	VBN
to	TO
the	DT
wisdom	NN
of	IN
the	DT
future	NN
to	TO
determine	VB
.	.
It	PRP
presented	VBD
,	,
I	PRP
repeat	VBP
,	,
the	DT
isolated	JJ
question	NN
of	IN
annexation	NN
,	,
and	CC
in	IN
that	DT
form	NN
it	PRP
has	VBZ
been	VBN
submitted	VBN
to	TO
the	DT
ordeal	NN
of	IN
public	JJ
sentiment	NN
.	.
A	DT
controlling	VBG
majority	NN
of	IN
the	DT
people	NNS
and	CC
a	DT
large	JJ
majority	NN
of	IN
the	DT
States	NNPS
have	VBP
declared	VBN
in	IN
favor	NN
of	IN
immediate	JJ
annexation	NN
.	.
Instructions	NNS
have	VBP
thus	RB
come	VB
up	RP
to	TO
both	DT
branches	NNS
of	IN
Congress	NNP
from	IN
their	PRP$
respective	JJ
constituents	NNS
in	IN
terms	NNS
the	DT
most	RBS
emphatic	JJ
.	.
It	PRP
is	VBZ
the	DT
will	NN
of	IN
both	DT
the	DT
people	NNS
and	CC
the	DT
States	NNP
that	IN
Texas	NNP
shall	MD
be	VB
annexed	VBN
to	TO
the	DT
Union	NNP
promptly	RB
and	CC
immediately	RB
.	.
It	PRP
may	MD
be	VB
hoped	VBN
that	IN
in	IN
carrying	VBG
into	IN
execution	NN
the	DT
public	JJ
will	NN
thus	RB
declared	VBD
all	DT
collateral	JJ
issues	NNS
may	MD
be	VB
avoided	VBN
.	.
Future	JJ
Legislatures	NNS
can	MD
best	RB
decide	VB
as	IN
to	TO
the	DT
number	NN
of	IN
States	NNS
which	WDT
should	MD
be	VB
formed	VBN
out	IN
of	IN
the	DT
territory	NN
when	WRB
the	DT
time	NN
has	VBZ
arrived	VBN
for	IN
deciding	VBG
that	IN
question	NN
.	.
So	RB
with	IN
all	DT
others	NNS
.	.
By	IN
the	DT
treaty	NN
the	DT
United	NNP
States	NNP
assumed	VBD
the	DT
payment	NN
of	IN
the	DT
debts	NNS
of	IN
Texas	NNP
to	TO
an	DT
amount	NN
not	RB
exceeding	VBG
$	$
10,000,000	CD
,	,
to	TO
be	VB
paid	VBN
,	,
with	IN
the	DT
exception	NN
of	IN
a	DT
sum	NN
falling	VBG
short	JJ
of	IN
$	$
400,000	CD
,	,
exclusively	RB
out	IN
of	IN
the	DT
proceeds	NNS
of	IN
the	DT
sales	NNS
of	IN
her	PRP$
public	JJ
lands	NNS
.	.
We	PRP
could	MD
not	RB
with	IN
honor	NN
take	VBP
the	DT
lands	NNS
without	IN
assuming	VBG
the	DT
full	JJ
payment	NN
of	IN
all	DT
incumbencies	NNS
upon	IN
them	PRP
.	.
Nothing	NN
has	VBZ
occurred	VBN
since	IN
your	PRP$
last	JJ
session	NN
to	TO
induce	VB
a	DT
doubt	NN
that	IN
the	DT
dispositions	NNS
of	IN
Texas	NNP
remain	VBP
unaltered	JJ
.	.
No	DT
intimation	NN
of	IN
an	DT
altered	JJ
determination	NN
on	IN
the	DT
part	NN
of	IN
her	PRP$
Government	NN
and	CC
people	NNS
has	VBZ
been	VBN
furnished	VBN
to	TO
the	DT
Executive	NNP
.	.
She	PRP
still	RB
desires	VBZ
to	TO
throw	VB
herself	PRP
under	IN
the	DT
protection	NN
of	IN
our	PRP$
laws	NNS
and	CC
to	TO
partake	VB
of	IN
the	DT
blessings	NNS
of	IN
our	PRP$
federative	JJ
system	NN
,	,
while	IN
every	DT
American	JJ
interest	NN
would	MD
seem	VB
to	TO
require	VB
it	PRP
.	.
The	DT
extension	NN
of	IN
our	PRP$
coastwise	NN
and	CC
foreign	JJ
trade	NN
to	TO
an	DT
amount	NN
almost	RB
incalculable	JJ
,	,
the	DT
enlargement	NN
of	IN
the	DT
market	NN
for	IN
our	PRP$
manufactures	VBZ
,	,
a	DT
constantly	RB
growing	VBG
market	NN
for	IN
our	PRP$
agricultural	JJ
productions	NNS
,	,
safety	NN
to	TO
our	PRP$
frontiers	NNS
,	,
and	CC
additional	JJ
strength	NN
and	CC
stability	NN
to	TO
the	DT
Union--these	NNP
are	VBP
the	DT
results	NNS
which	WDT
would	MD
rapidly	RB
develop	VB
themselves	PRP
upon	IN
the	DT
consummation	NN
of	IN
the	DT
measure	NN
of	IN
annexation	NN
.	.
In	IN
such	JJ
event	NN
I	PRP
will	MD
not	RB
doubt	VB
but	CC
that	IN
Mexico	NNP
would	MD
find	VB
her	PRP$
true	JJ
interest	NN
to	TO
consist	VB
in	IN
meeting	VBG
the	DT
advances	NNS
of	IN
this	DT
Government	NN
in	IN
a	DT
spirit	NN
of	IN
amity	NN
.	.
Nor	CC
do	VBP
I	PRP
apprehend	VB
any	DT
serious	JJ
complaint	NN
from	IN
any	DT
other	JJ
quarter	NN
;	:
no	DT
sufficient	JJ
ground	NN
exists	VBZ
for	IN
such	JJ
complaint	NN
.	.
We	PRP
should	MD
interfere	VB
in	IN
no	DT
respect	NN
with	IN
the	DT
rights	NNS
of	IN
any	DT
other	JJ
nation	NN
.	.
There	EX
can	MD
not	RB
be	VB
gathered	VBN
from	IN
the	DT
act	NN
any	DT
design	NN
on	IN
our	PRP$
part	NN
to	TO
do	VB
so	RB
with	IN
their	PRP$
possessions	NNS
on	IN
this	DT
continent	NN
.	.
We	PRP
have	VBP
interposed	VBN
no	DT
impediments	NNS
in	IN
the	DT
way	NN
of	IN
such	JJ
acquisitions	NNS
of	IN
territory	NN
,	,
large	JJ
and	CC
extensive	JJ
as	IN
many	JJ
of	IN
them	PRP
are	VBP
,	,
as	IN
the	DT
leading	VBG
powers	NNS
of	IN
Europe	NNP
have	VBP
made	VBN
from	IN
time	NN
to	TO
time	NN
in	IN
every	DT
part	NN
of	IN
the	DT
world	NN
.	.
We	PRP
seek	VBP
no	DT
conquest	NN
made	VBN
by	IN
war	NN
.	.
No	DT
intrigue	NN
will	MD
have	VB
been	VBN
resorted	VBN
to	TO
or	CC
acts	NNS
of	IN
diplomacy	NN
essayed	VBN
to	TO
accomplish	VB
the	DT
annexation	NN
of	IN
Texas	NNP
.	.
Free	RB
and	CC
independent	JJ
herself	PRP
,	,
she	PRP
asks	VBZ
to	TO
be	VB
received	VBN
into	IN
our	PRP$
Union	NNP
.	.
It	PRP
is	VBZ
a	DT
question	NN
for	IN
our	PRP$
own	JJ
decision	NN
whether	IN
she	PRP
shall	MD
be	VB
received	VBN
or	CC
not	RB
.	.
The	DT
two	CD
Governments	NNS
having	VBG
already	RB
agreed	VBN
through	IN
their	PRP$
respective	JJ
organs	NNS
on	IN
the	DT
terms	NNS
of	IN
annexation	NN
,	,
I	PRP
would	MD
recommend	VB
their	PRP$
adoption	NN
by	IN
Congress	NNP
in	IN
the	DT
form	NN
of	IN
a	DT
joint	JJ
resolution	NN
or	CC
act	NN
to	TO
be	VB
perfected	VBN
and	CC
made	VBN
binding	NN
on	IN
the	DT
two	CD
countries	NNS
when	WRB
adopted	VBN
in	IN
like	JJ
manner	NN
by	IN
the	DT
Government	NNP
of	IN
Texas	NNP
.	.
In	IN
order	NN
that	IN
the	DT
subject	NN
may	MD
be	VB
fully	RB
presented	VBN
in	IN
all	DT
its	PRP$
bearings	NNS
,	,
the	DT
correspondence	NN
which	WDT
has	VBZ
taken	VBN
place	NN
in	IN
reference	NN
to	TO
it	PRP
since	IN
the	DT
adjournment	NN
of	IN
Congress	NNP
between	IN
the	DT
United	NNP
States	NNPS
,	,
Texas	NNP
,	,
and	CC
Mexico	NNP
is	VBZ
herewith	RB
transmitted	VBN
.	.
The	DT
amendments	NNS
proposed	VBN
by	IN
the	DT
Senate	NNP
to	TO
the	DT
convention	NN
concluded	VBD
between	IN
the	DT
United	NNP
States	NNP
and	CC
Mexico	NNP
on	IN
the	DT
20th	JJ
of	IN
November	NNP
,	,
1843	CD
,	,
have	VBP
been	VBN
transmitted	VBN
through	IN
our	PRP$
minister	NN
for	IN
the	DT
concurrence	NN
of	IN
the	DT
Mexican	NNP
Government	NNP
,	,
but	CC
,	,
although	IN
urged	VBN
thereto	NN
,	,
no	DT
action	NN
has	VBZ
yet	RB
been	VBN
had	VBN
on	IN
the	DT
subject	NN
,	,
nor	CC
has	VBZ
any	DT
answer	NN
been	VBN
given	VBN
which	WDT
would	MD
authorize	VB
a	DT
favorable	JJ
conclusion	NN
in	IN
the	DT
future	NN
.	.
The	DT
decree	NN
of	IN
September	NNP
,	,
1843	CD
,	,
in	IN
relation	NN
to	TO
the	DT
retail	JJ
trade	NN
,	,
the	DT
order	NN
for	IN
the	DT
expulsion	NN
of	IN
foreigners	NNS
,	,
and	CC
that	IN
of	IN
a	DT
more	JJR
recent	JJ
date	NN
in	IN
regard	NN
to	TO
passports--all	NN
which	WDT
are	VBP
considered	VBN
as	IN
in	IN
violation	NN
of	IN
the	DT
treaty	NN
of	IN
amity	NN
and	CC
commerce	NN
between	IN
the	DT
two	CD
countries--have	NN
led	VBD
to	TO
a	DT
correspondence	NN
of	IN
considerable	JJ
length	NN
between	IN
the	DT
minister	NN
for	IN
foreign	JJ
relations	NNS
and	CC
our	PRP$
representatives	NNS
at	IN
Mexico	NNP
,	,
but	CC
without	IN
any	DT
satisfactory	JJ
result	NN
.	.
They	PRP
remain	VBP
still	RB
unadjusted	JJ
,	,
and	CC
many	JJ
and	CC
serious	JJ
inconveniences	NNS
have	VBP
already	RB
resulted	VBN
to	TO
our	PRP$
citizens	NNS
in	IN
consequence	NN
of	IN
them	PRP
.	.
Questions	NNS
growing	VBG
out	IN
of	IN
the	DT
act	NN
of	IN
disarming	VBG
a	DT
body	NN
of	IN
Texan	JJ
troops	NNS
under	IN
the	DT
command	NN
of	IN
Major	NNP
Snively	RB
by	IN
an	DT
officer	NN
in	IN
the	DT
service	NN
of	IN
the	DT
United	NNP
States	NNP
,	,
acting	VBG
under	IN
the	DT
orders	NNS
of	IN
our	PRP$
Government	NN
,	,
and	CC
the	DT
forcible	JJ
entry	NN
into	IN
the	DT
custom-house	NN
at	IN
Bryarlys	NNP
Landing	NNP
,	,
on	IN
Red	NNP
River	NNP
,	,
by	IN
certain	JJ
citizens	NNS
of	IN
the	DT
United	NNP
States	NNP
,	,
and	CC
taking	VBG
away	RB
therefrom	,
the	DT
goods	NNS
seized	VBN
by	IN
the	DT
collector	NN
of	IN
the	DT
customs	NNS
as	IN
forfeited	VBN
under	IN
the	DT
laws	NNS
of	IN
Texas	NNP
,	,
have	VBP
been	VBN
adjusted	VBN
so	RB
far	RB
as	IN
the	DT
powers	NNS
of	IN
the	DT
Executive	NNP
extend	VB
.	.
The	DT
correspondence	NN
between	IN
the	DT
two	CD
Governments	NNS
in	IN
reference	NN
to	TO
both	DT
subjects	NNS
will	MD
be	VB
found	VBN
amongst	IN
the	DT
accompanying	VBG
documents	NNS
.	.
It	PRP
contains	VBZ
a	DT
full	JJ
statement	NN
of	IN
all	PDT
the	DT
facts	NNS
and	CC
circumstances	NNS
,	,
with	IN
the	DT
views	NNS
taken	VBN
on	IN
both	DT
sides	NNS
and	CC
the	DT
principles	NNS
on	IN
which	WDT
the	DT
questions	NNS
have	VBP
been	VBN
adjusted	VBN
.	.
It	PRP
remains	VBZ
for	IN
Congress	NNP
to	TO
make	VB
the	DT
necessary	JJ
appropriation	NN
to	TO
carry	VB
the	DT
arrangement	NN
into	IN
effect	NN
,	,
which	WDT
I	PRP
respectfully	RB
recommend	VBP
.	.
The	DT
greatly	RB
improved	JJ
condition	NN
of	IN
the	DT
Treasury	NNP
affords	NNS
a	DT
subject	NN
for	IN
general	JJ
congratulation	NN
.	.
The	DT
paralysis	NN
which	WDT
had	VBD
fallen	VBN
on	IN
trade	NN
and	CC
commerce	NN
,	,
and	CC
which	WDT
subjected	VBN
the	DT
Government	NN
to	TO
the	DT
necessity	NN
of	IN
resorting	VBG
to	TO
loans	NNS
and	CC
the	DT
issue	NN
of	IN
Treasury	NNP
notes	NNS
to	TO
a	DT
large	JJ
amount	NN
,	,
has	VBZ
passed	VBN
away	RB
,	,
and	CC
after	IN
the	DT
payment	NN
of	IN
upward	RB
of	IN
$	$
7,000,000	CD
on	IN
account	NN
of	IN
the	DT
interest	NN
,	,
and	CC
in	IN
redemption	NN
of	IN
more	JJR
than	IN
$	$
5,000,000	CD
of	IN
the	DT
public	JJ
debt	NN
which	WDT
falls	VBZ
due	JJ
on	IN
the	DT
1st	JJS
of	IN
January	NNP
next	JJ
,	,
and	CC
setting	VBG
apart	RB
upward	RB
of	IN
$	$
2,000,000	CD
for	IN
the	DT
payment	NN
of	IN
outstanding	JJ
Treasury	NNP
notes	NNS
and	CC
meeting	VBG
an	DT
installment	NN
of	IN
the	DT
debts	NNS
of	IN
the	DT
corporate	JJ
cities	NNS
of	IN
the	DT
District	NNP
of	IN
Columbia	NNP
,	,
an	DT
estimated	JJ
surplus	NN
of	IN
upward	RB
of	IN
$	$
7,000,000	CD
over	IN
and	CC
above	IN
the	DT
existing	VBG
appropriations	NNS
will	MD
remain	VB
in	IN
the	DT
Treasury	NNP
at	IN
the	DT
close	NN
of	IN
the	DT
fiscal	JJ
year	NN
.	.
Should	MD
the	DT
Treasury	NNP
notes	NNS
continue	VBP
outstanding	JJ
as	IN
heretofore	RB
,	,
that	DT
surplus	NN
will	MD
be	VB
considerably	RB
augmented	VBN
.	.
Although	IN
all	DT
interest	NN
has	VBZ
ceased	VBN
upon	IN
them	PRP
and	CC
the	DT
Government	NNP
has	VBZ
invited	VBN
their	PRP$
return	NN
to	TO
the	DT
Treasury	NNP
,	,
yet	CC
they	PRP
remain	VBP
outstanding	JJ
,	,
affording	VBG
great	JJ
facilities	NNS
to	TO
commerce	NN
,	,
and	CC
establishing	VBG
the	DT
fact	NN
that	IN
under	IN
a	DT
well-regulated	JJ
system	NN
of	IN
finance	NN
the	DT
Government	NN
has	VBZ
resources	NNS
within	IN
itself	PRP
which	WDT
render	NN
it	PRP
independent	JJ
in	IN
time	NN
of	IN
need	NN
,	,
not	RB
only	RB
of	IN
private	JJ
loans	NNS
,	,
but	CC
also	RB
of	IN
bank	NN
facilities	NNS
.	.
The	DT
only	JJ
remaining	VBG
subject	NN
of	IN
regret	NN
is	VBZ
that	IN
the	DT
remaining	VBG
stocks	NNS
of	IN
the	DT
Government	NNP
do	VBP
not	RB
fall	VB
due	RB
at	IN
an	DT
earlier	JJR
day	NN
,	,
since	IN
their	PRP$
redemption	NN
would	MD
be	VB
entirely	RB
within	IN
its	PRP$
control	NN
.	.
As	IN
it	PRP
is	VBZ
,	,
it	PRP
may	MD
be	VB
well	RB
worthy	JJ
the	DT
consideration	NN
of	IN
Congress	NNP
whether	IN
the	DT
law	NN
establishing	VBG
the	DT
sinking	NN
fund	NN
(	-LRB-
under	IN
the	DT
operation	NN
of	IN
which	WDT
the	DT
debts	NNS
of	IN
the	DT
Revolution	NNP
and	CC
last	JJ
war	NN
with	IN
Great	JJ
Britain	NNP
were	VBD
to	TO
a	DT
great	JJ
extent	NN
extinguished	VBN
)	-RRB-
should	MD
not	RB
,	,
with	IN
proper	JJ
modifications	NNS
,	,
so	RB
as	IN
to	TO
prevent	VB
an	DT
accumulation	NN
of	IN
surpluses	NNS
,	,
and	CC
limited	VBD
in	IN
amount	NN
to	TO
a	DT
specific	JJ
sum	NN
,	,
be	VB
reenacted	VBN
.	.
Such	JJ
provision	NN
,	,
which	WDT
would	MD
authorize	VB
the	DT
Government	NN
to	TO
go	VB
into	IN
the	DT
market	NN
for	IN
a	DT
purchase	NN
of	IN
its	PRP$
own	JJ
stock	NN
on	IN
fair	JJ
terms	NNS
,	,
would	MD
serve	VB
to	TO
maintain	VB
its	PRP$
credit	NN
at	IN
the	DT
highest	JJS
point	NN
and	CC
prevent	VB
to	TO
a	DT
great	JJ
extent	NN
those	DT
fluctuations	NNS
in	IN
the	DT
price	NN
of	IN
its	PRP$
securities	NNS
which	WDT
might	MD
under	IN
other	JJ
circumstances	NNS
affect	VB
its	PRP$
credit	NN
.	.
No	DT
apprehension	NN
of	IN
this	DT
sort	NN
is	VBZ
at	IN
this	DT
moment	NN
entertained	VBD
,	,
since	IN
the	DT
stocks	NNS
of	IN
the	DT
Government	NNP
,	,
which	WDT
but	CC
two	CD
years	NNS
ago	RB
were	VBD
offered	VBN
for	IN
sale	NN
to	TO
capitalists	NNS
at	IN
home	NN
and	CC
abroad	RB
at	IN
a	DT
depreciation	NN
,	,
and	CC
could	MD
find	VB
no	DT
purchasers	NNS
,	,
are	VBP
now	RB
greatly	RB
above	JJ
par	NN
in	IN
the	DT
hands	NNS
of	IN
the	DT
holders	NNS
;	:
but	CC
a	DT
wise	JJ
and	CC
prudent	JJ
forecast	NN
admonishes	VBZ
us	PRP
to	TO
place	VB
beyond	IN
the	DT
reach	NN
of	IN
contingency	NN
the	DT
public	JJ
credit	NN
.	.
It	PRP
must	MD
also	RB
be	VB
a	DT
matter	NN
of	IN
unmingled	JJ
gratification	NN
that	WDT
under	IN
the	DT
existing	VBG
financial	JJ
system	NN
(	-LRB-
resting	VBG
upon	IN
the	DT
act	NN
of	IN
1789	CD
and	CC
the	DT
resolution	NN
of	IN
1816	CD
)	-RRB-
the	DT
currency	NN
of	IN
the	DT
country	NN
has	VBZ
attained	VBN
a	DT
state	NN
of	IN
perfect	JJ
soundness	NN
;	:
and	CC
the	DT
rates	NNS
of	IN
exchange	NN
between	IN
different	JJ
parts	NNS
of	IN
the	DT
Union	NNP
,	,
which	WDT
in	IN
1841	CD
denoted	VBN
by	IN
their	PRP$
enormous	JJ
amount	NN
the	DT
great	JJ
depreciation	NN
and	CC
,	,
in	IN
fact	NN
,	,
worthlessness	NN
of	IN
the	DT
currency	NN
in	IN
most	JJS
of	IN
the	DT
States	NNS
,	,
are	VBP
now	RB
reduced	VBN
to	TO
little	RB
more	JJR
than	IN
the	DT
mere	JJ
expense	NN
of	IN
transporting	VBG
specie	NN
from	IN
place	NN
to	TO
place	NN
and	CC
the	DT
risk	NN
incident	NN
to	TO
the	DT
operation	NN
.	.
In	IN
a	DT
new	JJ
country	NN
like	IN
that	DT
of	IN
the	DT
United	NNP
States	NNP
,	,
where	WRB
so	RB
many	JJ
inducements	NNS
are	VBP
held	VBN
out	RP
for	IN
speculation	NN
,	,
the	DT
depositories	NNS
of	IN
the	DT
surplus	NN
revenue	NN
,	,
consisting	VBG
of	IN
banks	NNS
of	IN
any	DT
description	NN
,	,
when	WRB
it	PRP
reaches	VBZ
any	DT
considerable	JJ
amount	NN
,	,
require	VBP
the	DT
closest	JJS
vigilance	NN
on	IN
the	DT
part	NN
of	IN
the	DT
Government	NNP
.	.
All	DT
banking	NN
institutions	NNS
,	,
under	IN
whatever	WDT
denomination	NN
they	PRP
may	MD
pass	VB
,	,
are	VBP
governed	VBN
by	IN
an	DT
almost	RB
exclusive	JJ
regard	NN
to	TO
the	DT
interest	NN
of	IN
the	DT
stockholders	NNS
.	.
That	DT
interest	NN
consists	VBZ
in	IN
the	DT
augmentation	NN
of	IN
profits	NNS
in	IN
the	DT
form	NN
of	IN
dividends	NNS
,	,
and	CC
a	DT
large	JJ
surplus	NN
revenue	NN
intrusted	VBN
to	TO
their	PRP$
custody	NN
is	VBZ
but	CC
too	RB
apt	JJ
to	TO
lead	VB
to	TO
excessive	JJ
loans	NNS
and	CC
to	TO
extravagantly	RB
large	JJ
issues	NNS
of	IN
paper	NN
.	.
As	IN
a	DT
necessary	JJ
consequence	NN
prices	NNS
are	VBP
nominally	RB
increased	VBN
and	CC
the	DT
speculative	JJ
mania	NN
very	RB
soon	RB
seizes	VBZ
upon	IN
the	DT
public	JJ
mind	NN
.	.
A	DT
fictitious	JJ
state	NN
of	IN
prosperity	NN
for	IN
a	DT
season	NN
exists	VBZ
,	,
and	CC
,	,
in	IN
the	DT
language	NN
of	IN
the	DT
day	NN
,	,
money	NN
becomes	VBZ
plenty	RB
.	.
Contracts	NNS
are	VBP
entered	VBN
into	IN
by	IN
individuals	NNS
resting	VBG
on	IN
this	DT
unsubstantial	JJ
state	NN
of	IN
things	NNS
,	,
but	CC
the	DT
delusion	NN
speedily	RB
passes	VBZ
away	RB
and	CC
the	DT
country	NN
is	VBZ
overrun	VBN
with	IN
an	DT
indebtedness	NN
so	RB
weighty	JJ
as	IN
to	TO
overwhelm	VB
many	JJ
and	CC
to	TO
visit	VB
every	DT
department	NN
of	IN
industry	NN
with	IN
great	JJ
and	CC
ruinous	JJ
embarrassment	NN
.	.
The	DT
greatest	JJS
vigilance	NN
becomes	VBZ
necessary	JJ
on	IN
the	DT
part	NN
of	IN
Government	NNP
to	TO
guard	VB
against	IN
this	DT
state	NN
of	IN
things	NNS
.	.
The	DT
depositories	NNS
must	MD
be	VB
given	VBN
distinctly	RB
to	TO
understand	VB
that	IN
the	DT
favors	NNS
of	IN
the	DT
Government	NN
will	MD
be	VB
altogether	RB
withdrawn	VBN
,	,
or	CC
substantially	RB
diminished	VBN
,	,
if	IN
