token	pos
national	JJ
forests	NNS
,	,
parks	NNS
,	,
monuments	NNS
and	CC
other	JJ
natural	JJ
and	CC
historic	JJ
sites	NNS
,	,
as	RB
well	RB
as	IN
our	PRP$
fishery	NN
and	CC
wildlife	NN
resources	NNS
.	.
I	PRP
hope	VBP
that	IN
pending	VBG
legislation	NN
to	TO
improve	VB
the	DT
conservation	NN
and	CC
management	NN
of	IN
publicly-owned	JJ
grazing	JJ
lands	NNS
in	IN
national	JJ
forests	NNS
will	MD
soon	RB
be	VB
approved	VBN
by	IN
the	DT
Congress	NNP
.	.
NATIONAL	NNP
HIGHWAYS	NNP
To	TO
protect	VB
the	DT
vital	JJ
interest	NN
of	IN
every	DT
citizen	NN
in	IN
a	DT
safe	JJ
and	CC
adequate	JJ
highway	NN
system	NN
,	,
the	DT
Federal	NNP
Government	NNP
is	VBZ
continuing	VBG
its	PRP$
central	JJ
role	NN
in	IN
the	DT
Federal	NNP
Aid	NNP
Highway	NNP
Program	NNP
.	.
So	RB
that	DT
maximum	JJ
progress	NN
can	MD
be	VB
made	VBN
to	TO
overcome	VB
present	JJ
inadequacies	NNS
in	IN
the	DT
Interstate	NNP
Highway	NNP
System	NNP
,	,
we	PRP
must	MD
continue	VB
the	DT
Federal	NNP
gasoline	NN
tax	NN
at	IN
two	CD
cents	NNS
per	IN
gallon	NN
.	.
This	DT
will	MD
require	VB
cancellation	NN
of	IN
the	DT
Ѕў	NN
decrease	NN
which	WDT
otherwise	RB
will	MD
become	VB
effective	JJ
April	NNP
1st	NNP
,	,
and	CC
will	MD
maintain	VB
revenues	NNS
so	RB
that	IN
an	DT
expanded	VBN
highway	NN
program	NN
can	MD
be	VB
undertaken	VBN
.	.
When	WRB
the	DT
Commission	NNP
on	IN
Intergovernmental	NNP
Relations	NNP
completes	VBZ
its	PRP$
study	NN
of	IN
the	DT
present	JJ
system	NN
of	IN
financing	NN
highway	NN
construction	NN
,	,
I	PRP
shall	MD
promptly	RB
submit	VB
it	PRP
for	IN
consideration	NN
by	IN
the	DT
Congress	NNP
and	CC
the	DT
governors	NNS
of	IN
the	DT
states	NNS
.	.
POST	NNP
OFFICE	NNP
It	PRP
is	VBZ
apparent	JJ
that	IN
the	DT
substantial	JJ
savings	NNS
already	RB
made	VBN
,	,
and	CC
to	TO
be	VB
made	VBN
,	,
by	IN
the	DT
Post	NNP
Office	NNP
Department	NNP
cannot	IN
eliminate	VB
the	DT
postal	JJ
deficit	NN
.	.
I	PRP
recommend	VBP
,	,
therefore	RB
,	,
that	IN
the	DT
Congress	NNP
approve	VBP
the	DT
bill	NN
now	RB
pending	VBG
in	IN
the	DT
House	NNP
of	IN
Representatives	NNPS
providing	VBG
for	IN
the	DT
adjustment	NN
of	IN
certain	JJ
postal	JJ
rates	NNS
.	.
To	TO
handle	VB
the	DT
long	JJ
term	NN
aspects	NNS
of	IN
this	DT
,	,
I	PRP
also	RB
recommend	VBP
that	IN
the	DT
Congress	NNP
create	VBP
a	DT
permanent	JJ
commission	NN
to	TO
establish	VB
fair	JJ
and	CC
reasonable	JJ
postal	JJ
rates	NNS
from	IN
time	NN
to	TO
time	NN
in	IN
the	DT
future	NN
.	.
III	NNP
.	.
HUMAN	NNP
PROBLEMS	NNP
Along	IN
with	IN
the	DT
protection	NN
of	IN
freedom	NN
and	CC
maintenance	NN
of	IN
a	DT
strong	JJ
and	CC
growing	VBG
economy	NN
,	,
this	DT
Administration	NN
recognizes	VBZ
a	DT
third	JJ
great	JJ
purpose	NN
of	IN
government	NN
:	:
concern	NN
for	IN
the	DT
human	JJ
problems	NNS
of	IN
our	PRP$
citizens	NNS
.	.
In	IN
a	DT
modern	JJ
industrial	JJ
society	NN
,	,
banishment	NN
of	IN
destitution	NN
and	CC
cushioning	VBG
the	DT
shock	NN
of	IN
personal	JJ
disaster	NN
on	IN
the	DT
individual	NN
are	VBP
proper	JJ
concerns	NNS
of	IN
all	DT
levels	NNS
of	IN
government	NN
,	,
including	VBG
the	DT
federal	JJ
government	NN
.	.
This	DT
is	VBZ
especially	RB
true	JJ
where	WRB
remedy	NN
and	CC
prevention	NN
alike	RB
are	VBP
beyond	IN
the	DT
individual	NN
's	POS
capacity	NN
.	.
LABOR	NN
AND	CC
WELFARE	NNP
Of	IN
the	DT
many	JJ
problems	NNS
in	IN
this	DT
area	NN
,	,
those	DT
I	PRP
shall	MD
first	RB
discuss	VB
are	VBP
of	IN
particular	JJ
concern	NN
to	TO
the	DT
members	NNS
of	IN
our	PRP$
great	JJ
labor	NN
force	NN
,	,
who	WP
with	IN
their	PRP$
heads	NNS
,	,
hearts	NNS
and	CC
hands	NNS
produce	VBP
so	RB
much	RB
of	IN
the	DT
wealth	NN
of	IN
our	PRP$
country	NN
.	.
Protection	NNP
against	IN
the	DT
hazards	NNS
of	IN
temporary	JJ
unemployment	NN
should	MD
be	VB
extended	VBN
to	TO
some	DT
6Ѕ	JJ
millions	NNS
of	IN
workers	NNS
,	,
including	VBG
civilian	JJ
Federal	JJ
workers	NNS
,	,
who	WP
now	RB
lack	VBP
this	DT
safeguard	NN
.	.
Moreover	RB
,	,
the	DT
Secretary	NNP
of	IN
Labor	NNP
is	VBZ
making	VBG
available	JJ
to	TO
the	DT
states	NNS
studies	NNS
and	CC
recommendations	NNS
in	IN
the	DT
fields	NNS
of	IN
weekly	JJ
benefits	NNS
,	,
periods	NNS
of	IN
protection	NN
and	CC
extension	NN
of	IN
coverage	NN
.	.
The	DT
Economic	NNP
Report	NNP
will	MD
consider	VB
the	DT
related	JJ
matter	NN
of	IN
minimum	JJ
wages	NNS
and	CC
their	PRP$
coverage	NN
.	.
The	DT
Labor	NNP
Management	NNP
Relations	NNP
Act	NNP
of	IN
3947	CD
is	VBZ
basically	RB
a	DT
sound	JJ
law	NN
.	.
However	RB
,	,
six	CD
years	NNS
of	IN
experience	NN
have	VBP
revealed	VBN
that	IN
in	IN
some	DT
respects	NNS
it	PRP
can	MD
be	VB
improved	VBN
.	.
On	IN
January	NNP
11	CD
,	,
I	PRP
shall	MD
forward	RB
to	TO
the	DT
Congress	NNP
suggestions	NNS
for	IN
changes	NNS
designed	VBN
to	TO
reinforce	VB
the	DT
basic	JJ
objectives	NNS
of	IN
the	DT
Act	NNP
.	.
Our	PRP$
basic	JJ
social	JJ
security	NN
program	NN
,	,
the	DT
Old-Age	NNP
and	CC
Survivors	NNP
Insurance	NNP
system	NN
,	,
to	TO
which	WDT
individuals	NNS
contribute	VBP
during	IN
their	PRP$
productive	JJ
years	NNS
and	CC
receive	VBP
benefits	NNS
based	VBN
on	IN
previous	JJ
earnings	NNS
,	,
is	VBZ
designed	VBN
to	TO
shield	VB
them	PRP
from	IN
destitution	NN
.	.
Last	JJ
year	NN
I	PRP
recommended	VBD
extension	NN
of	IN
the	DT
social	JJ
insurance	NN
system	NN
to	TO
include	VB
more	JJR
than	IN
10,000,000	CD
additional	JJ
persons	NNS
.	.
I	PRP
ask	VBP
that	IN
this	DT
extension	NN
soon	RB
be	VB
accomplished	VBN
.	.
This	DT
and	CC
other	JJ
major	JJ
improvements	NNS
in	IN
the	DT
insurance	NN
system	NN
will	MD
bring	VB
substantial	JJ
benefit	NN
increases	NNS
and	CC
broaden	VB
the	DT
membership	NN
of	IN
the	DT
insurance	NN
system	NN
,	,
thus	RB
diminishing	VBG
the	DT
need	NN
for	IN
Federal	NNP
grants-in-aid	JJ
for	IN
such	JJ
purposes	NNS
.	.
A	DT
new	JJ
formula	NN
will	MD
therefore	RB
be	VB
proposed	VBN
,	,
permitting	VBG
progressive	JJ
reduction	NN
in	IN
such	JJ
grants	NNS
as	IN
the	DT
need	NN
for	IN
them	PRP
declines	VBZ
.	.
Federal	NNP
grant-in-aid	JJ
welfare	NN
programs	NNS
,	,
now	RB
based	VBN
on	IN
widely	RB
varying	VBG
formulas	NNS
,	,
should	MD
be	VB
simplified	VBN
.	.
Concrete	NNP
proposals	NNS
on	IN
fourteen	CD
of	IN
them	PRP
will	MD
be	VB
suggested	VBN
to	TO
the	DT
appropriate	JJ
Committees	NNS
.	.
The	DT
program	NN
for	IN
rehabilitation	NN
of	IN
the	DT
disabled	JJ
especially	RB
needs	VBZ
strengthening	VBG
.	.
Through	IN
special	JJ
vocational	JJ
training	NN
,	,
this	DT
program	NN
presently	RB
returns	VBZ
each	DT
year	NN
some	DT
60,000	CD
handicapped	VBD
individuals	NNS
to	TO
productive	JJ
work	NN
.	.
Far	RB
more	JJR
disabled	JJ
people	NNS
can	MD
be	VB
saved	VBN
each	DT
year	NN
from	IN
idleness	NN
and	CC
dependence	NN
if	IN
this	DT
program	NN
is	VBZ
gradually	RB
increased	VBN
.	.
My	PRP$
more	JJR
detailed	JJ
recommendations	NNS
on	IN
this	DT
and	CC
the	DT
other	JJ
social	JJ
insurance	NN
problems	NNS
I	PRP
have	VBP
mentioned	VBN
will	MD
be	VB
sent	VBN
to	TO
the	DT
Congress	NNP
on	IN
January	NNP
14th	JJ
.	.
HEALTH	NN
I	PRP
am	VBP
flatly	RB
opposed	VBN
to	TO
the	DT
socialization	NN
of	IN
medicine	NN
.	.
The	DT
great	JJ
need	NN
for	IN
hospital	NN
and	CC
medical	JJ
services	NNS
can	MD
best	JJS
be	VB
met	VBN
by	IN
the	DT
initiative	NN
of	IN
private	JJ
plans	NNS
.	.
But	CC
it	PRP
is	VBZ
unfortunately	RB
a	DT
fact	NN
that	IN
medical	JJ
costs	NNS
are	VBP
rising	VBG
and	CC
already	RB
impose	VB
severe	JJ
hardships	NNS
on	IN
many	JJ
families	NNS
.	.
The	DT
Federal	NNP
Government	NNP
can	MD
do	VB
many	JJ
helpful	JJ
things	NNS
and	CC
still	RB
carefully	RB
avoid	VB
the	DT
socialization	NN
of	IN
medicine	NN
.	.
The	DT
Federal	NNP
Government	NNP
should	MD
encourage	VB
medical	JJ
research	NN
in	IN
its	PRP$
battle	NN
with	IN
such	JJ
mortal	JJ
diseases	NNS
as	IN
cancer	NN
and	CC
heart	NN
ailments	NNS
,	,
and	CC
should	MD
continue	VB
to	TO
help	VB
the	DT
states	NNS
in	IN
their	PRP$
health	NN
and	CC
rehabilitation	NN
programs	NNS
.	.
The	DT
present	JJ
Hospital	NNP
Survey	NNP
and	CC
Construction	NNP
Act	NNP
should	MD
be	VB
broadened	VBN
in	IN
order	NN
to	TO
assist	VB
in	IN
the	DT
development	NN
of	IN
adequate	JJ
facilities	NNS
for	IN
the	DT
chronically	RB
ill	JJ
,	,
and	CC
to	TO
encourage	VB
the	DT
construction	NN
of	IN
diagnostic	JJ
centers	NNS
,	,
rehabilitation	NN
facilities	NNS
,	,
and	CC
nursing	VBG
homes	NNS
.	.
The	DT
war	NN
on	IN
disease	NN
also	RB
needs	VBZ
a	DT
better	JJR
working	NN
relationship	NN
between	IN
Government	NNP
and	CC
private	JJ
initiative	NN
.	.
Private	JJ
and	CC
non-profit	JJ
hospital	NN
and	CC
medical	JJ
insurance	NN
plans	NNS
are	VBP
already	RB
in	IN
the	DT
field	NN
,	,
soundly	RB
based	VBN
on	IN
the	DT
experience	NN
and	CC
initiative	NN
of	IN
the	DT
people	NNS
in	IN
their	PRP$
various	JJ
communities	NNS
.	.
A	DT
limited	JJ
Government	NN
reinsurance	NN
service	NN
would	MD
permit	VB
the	DT
private	JJ
and	CC
non-profit	JJ
insurance	NN
companies	NNS
to	TO
offer	VB
broader	JJR
protection	NN
to	TO
more	JJR
of	IN
the	DT
many	JJ
families	NNS
which	WDT
want	VBP
and	CC
should	MD
have	VB
it	PRP
.	.
On	IN
January	NNP
18	CD
I	PRP
shall	MD
forward	RB
to	TO
the	DT
Congress	NNP
a	DT
special	JJ
message	NN
presenting	VBG
this	DT
Administration	NNP
's	POS
health	NN
program	NN
in	IN
its	PRP$
detail	NN
.	.
EDUCATION	NNP
Youth--our	NNP
greatest	JJS
resource--is	NNS
being	VBG
seriously	RB
neglected	VBN
in	RP
a	DT
vital	JJ
respect	NN
.	.
The	DT
nation	NN
as	IN
a	DT
whole	NN
is	VBZ
not	RB
preparing	VBG
teachers	NNS
or	CC
building	NN
schools	NNS
fast	RB
enough	RB
to	TO
keep	VB
up	RP
with	IN
the	DT
increase	NN
in	IN
our	PRP$
population	NN
.	.
The	DT
preparation	NN
of	IN
teachers	NNS
as	RB
,	,
indeed	RB
,	,
the	DT
control	NN
and	CC
direction	NN
of	IN
public	JJ
education	NN
policy	NN
,	,
is	VBZ
a	DT
state	NN
and	CC
local	JJ
responsibility	NN
.	.
However	RB
,	,
the	DT
Federal	NNP
Government	NNP
should	MD
stand	VB
ready	JJ
to	TO
assist	VB
states	NNS
which	WDT
demonstrably	RB
cannot	MD
provide	VB
sufficient	JJ
school	NN
buildings	NNS
.	.
In	IN
order	NN
to	TO
appraise	VB
the	DT
needs	NNS
,	,
I	PRP
hope	VBP
that	IN
this	DT
year	NN
a	DT
conference	NN
on	IN
education	NN
will	MD
be	VB
held	VBN
in	IN
each	DT
state	NN
,	,
culminating	VBG
in	IN
a	DT
national	JJ
conference	NN
.	.
From	IN
these	DT
conferences	NNS
on	IN
education	NN
,	,
every	DT
level	NN
of	IN
government--from	NN
the	DT
Federal	NNP
Government	NNP
to	TO
each	DT
local	JJ
school	NN
board--should	NN
gain	NN
the	DT
information	NN
with	IN
which	WDT
to	TO
attack	VB
this	DT
serious	JJ
problem	NN
.	.
HOUSING	VBG
The	DT
details	NNS
of	IN
a	DT
program	NN
to	TO
enlarge	VB
and	CC
improve	VB
the	DT
opportunities	NNS
for	IN
our	PRP$
people	NNS
to	TO
acquire	VB
good	JJ
homes	NNS
will	MD
be	VB
presented	VBN
to	TO
the	DT
Congress	NNP
by	IN
special	JJ
message	NN
on	IN
January	NNP
This	DT
program	NN
will	MD
include	VB
:	:
Modernization	NNP
of	IN
the	DT
home	NN
mortgage	NN
insurance	NN
program	NN
of	IN
the	DT
Federal	NNP
Government	NNP
;	:
Redirection	NNP
of	IN
the	DT
present	JJ
system	NN
of	IN
loans	NNS
and	CC
grants-in-aid	JJ
to	TO
cities	NNS
for	IN
slum	NN
clearance	NN
and	CC
redevelopment	NN
;	:
Extension	NNP
of	IN
the	DT
advantages	NNS
of	IN
insured	JJ
lending	NN
to	TO
private	JJ
credit	NN
engaged	VBN
in	IN
this	DT
task	NN
of	IN
rehabilitating	VBG
obsolete	JJ
neighborhoods	NNS
;	:
Insurance	NNP
of	IN
long-term	JJ
,	,
mortgage	NN
loans	NNS
,	,
with	IN
small	JJ
down	JJ
payment	NN
for	IN
low-income	JJ
families	NNS
;	:
and	CC
,	,
until	IN
alternative	JJ
programs	NNS
prove	VBP
more	RBR
effective	JJ
,	,
Continuation	NNP
of	IN
the	DT
public	JJ
housing	NN
program	NN
adopted	VBN
in	IN
the	DT
Housing	NNP
Act	NNP
of	IN
1949	CD
.	.
If	IN
the	DT
individual	NN
,	,
the	DT
community	NN
,	,
the	DT
State	NNP
and	CC
federal	JJ
governments	NNS
will	MD
alike	RB
apply	VB
themselves	PRP
,	,
every	DT
American	JJ
family	NN
can	MD
have	VB
a	DT
decent	JJ
home	NN
.	.
VETERANS	NNS
ADMINISTRATION	NNP
The	DT
internal	JJ
reorganization	NN
of	IN
the	DT
Veterans	NNP
Administration	NNP
is	VBZ
proceeding	VBG
with	IN
my	PRP$
full	JJ
approval	NN
.	.
When	WRB
completed	VBN
,	,
it	PRP
will	MD
afford	VB
a	DT
single	JJ
agency	NN
whose	WP$
services	NNS
,	,
including	VBG
medical	JJ
facilities	NNS
,	,
will	MD
be	VB
better	RB
adapted	VBN
to	TO
the	DT
needs	NNS
of	IN
those	DT
20,000,000	CD
veterans	NNS
to	TO
whom	WP
this	DT
Nation	NN
owes	VBZ
so	RB
much	JJ
.	.
SUFFRAGE	NN
My	PRP$
few	JJ
remaining	VBG
recommendations	NNS
all	DT
relate	VBP
to	TO
a	DT
basic	JJ
right	NN
of	IN
our	PRP$
citizens--that	NN
of	IN
being	VBG
represented	VBN
in	IN
the	DT
decisions	NNS
of	IN
the	DT
government	NN
.	.
I	PRP
hope	VBP
that	IN
the	DT
States	NNP
will	MD
cooperate	VB
with	IN
the	DT
Congress	NNP
in	IN
adopting	VBG
uniform	JJ
standards	NNS
in	IN
their	PRP$
voting	NN
laws	NNS
that	WDT
will	MD
make	VB
it	PRP
possible	JJ
for	IN
our	PRP$
citizens	NNS
in	IN
the	DT
armed	JJ
forces	NNS
overseas	JJ
to	TO
vote	VB
.	.
In	IN
the	DT
District	NNP
of	IN
Columbia	NNP
the	DT
time	NN
is	VBZ
long	RB
overdue	JJ
for	IN
granting	VBG
national	JJ
suffrage	NN
to	TO
its	PRP$
citizens	NNS
and	CC
also	RB
applying	VBG
the	DT
principle	NN
of	IN
local	JJ
self-government	NN
to	TO
the	DT
Nation	NNP
's	POS
Capital	NNP
.	.
I	PRP
urge	VB
the	DT
Congress	NNP
to	TO
move	VB
promptly	RB
in	IN
this	DT
direction	NN
and	CC
also	RB
to	TO
revise	VB
District	NNP
revenue	NN
measures	NNS
to	TO
provide	VB
needed	VBN
public	JJ
works	NNS
improvements	NNS
.	.
The	DT
people	NNS
of	IN
Hawaii	NNP
are	VBP
ready	JJ
for	IN
statehood	NN
.	.
I	PRP
renew	VBP
my	PRP$
request	NN
for	IN
this	DT
legislation	NN
in	IN
order	NN
that	IN
Hawaii	NNP
may	MD
elect	VB
its	PRP$
State	NNP
officials	NNS
and	CC
its	PRP$
representatives	NNS
in	IN
Washington	NNP
along	IN
with	IN
the	DT
rest	NN
of	IN
the	DT
country	NN
this	DT
fall	NN
.	.
For	IN
years	NNS
our	PRP$
citizens	NNS
between	IN
the	DT
ages	NNS
of	IN
18	CD
and	CC
21	CD
have	VBP
,	,
in	IN
time	NN
of	IN
peril	NN
,	,
been	VBN
summoned	VBN
to	TO
fight	VB
for	IN
America	NNP
.	.
They	PRP
should	MD
participate	VB
in	IN
the	DT
political	JJ
process	NN
that	WDT
produces	VBZ
this	DT
fateful	JJ
summons	NNS
.	.
I	PRP
urge	VBP
Congress	NNP
to	TO
propose	VB
to	TO
the	DT
States	NNP
a	DT
constitutional	JJ
amendment	NN
permitting	VBG
citizens	NNS
to	TO
vote	VB
when	WRB
they	PRP
reach	VBP
the	DT
age	NN
of	IN
18	CD
.	.
CONCLUSION	NN
I	PRP
want	VBP
to	TO
add	VB
one	CD
final	JJ
word	NN
about	IN
the	DT
general	JJ
purport	NN
of	IN
these	DT
many	JJ
recommendations	NNS
.	.
Our	PRP$
government	NN
's	POS
powers	NNS
are	VBP
wisely	RB
limited	VBN
by	IN
the	DT
Constitution	NNP
;	:
but	CC
quite	RB
apart	RB
from	IN
those	DT
limitations	NNS
,	,
there	EX
are	VBP
things	NNS
which	WDT
no	DT
government	NN
can	MD
do	VB
or	CC
should	MD
try	VB
to	TO
do	VB
.	.
A	DT
government	NN
can	MD
strive	VB
,	,
as	IN
ours	PRP
is	VBZ
striving	VBG
,	,
to	TO
maintain	VB
an	DT
economic	JJ
system	NN
whose	WP$
doors	NNS
are	VBP
open	JJ
to	TO
enterprise	NN
and	CC
ambition--those	JJ
personal	JJ
qualities	NNS
on	IN
which	WDT
economic	JJ
growth	NN
largely	RB
depends	VBZ
.	.
But	CC
enterprise	NN
and	CC
ambition	NN
are	VBP
qualities	NNS
which	WDT
no	DT
government	NN
can	MD
supply	VB
.	.
Fortunately	RB
no	DT
American	JJ
government	NN
need	NN
concern	NN
itself	PRP
on	IN
this	DT
score	NN
;	:
our	PRP$
people	NNS
have	VBP
these	DT
qualities	NNS
in	IN
good	JJ
measure	NN
.	.
A	DT
government	NN
can	MD
sincerely	RB
strive	VB
for	IN
peace	NN
,	,
as	IN
ours	PRP
is	VBZ
striving	VBG
,	,
and	CC
ask	VB
its	PRP$
people	NNS
to	TO
make	VB
sacrifices	NNS
for	IN
the	DT
sake	NN
of	IN
peace	NN
.	.
But	CC
no	DT
government	NN
can	MD
place	VB
peace	NN
in	IN
the	DT
hearts	NNS
of	IN
foreign	JJ
rulers	NNS
.	.
It	PRP
is	VBZ
our	PRP$
duty	NN
then	RB
to	TO
ourselves	PRP
and	CC
to	TO
freedom	NN
itself	PRP
to	TO
remain	VB
strong	JJ
in	IN
all	PDT
those	DT
ways--spiritual	JJ
,	,
economic	JJ
,	,
military--that	JJ
will	MD
give	VB
us	PRP
maximum	JJ
safety	NN
against	IN
the	DT
possibility	NN
of	IN
aggressive	JJ
action	NN
by	IN
others	NNS
.	.
No	DT
government	NN
can	MD
inoculate	VB
its	PRP$
people	NNS
against	IN
the	DT
fatal	JJ
materialism	NN
that	WDT
plagues	VBZ
our	PRP$
age	NN
.	.
Happily	RB
,	,
our	PRP$
people	NNS
,	,
though	IN
blessed	VBN
with	IN
more	JJR
material	NN
goods	NNS
than	IN
any	DT
people	NNS
in	IN
history	NN
,	,
have	VBP
always	RB
reserved	VBN
their	PRP$
first	JJ
allegiance	NN
to	TO
the	DT
kingdom	NN
of	IN
the	DT
spirit	NN
,	,
which	WDT
is	VBZ
the	DT
true	JJ
source	NN
of	IN
that	DT
freedom	NN
we	PRP
value	NN
above	IN
all	DT
material	JJ
things	NNS
.	.
But	CC
a	DT
government	NN
can	MD
try	VB
,	,
as	IN
ours	PRP
tries	VBZ
,	,
to	TO
sense	VB
the	DT
deepest	JJS
aspirations	NNS
of	IN
the	DT
people	NNS
,	,
and	CC
to	TO
express	VB
them	PRP
in	IN
political	JJ
action	NN
at	IN
home	NN
and	CC
abroad	RB
.	.
So	RB
long	JJ
as	IN
action	NN
and	CC
aspiration	NN
humbly	RB
and	CC
earnestly	RB
seek	VB
favor	NN
in	IN
the	DT
sight	NN
of	IN
the	DT
Almighty	NNP
,	,
there	EX
is	VBZ
no	DT
end	NN
to	TO
America	NNP
's	POS
forward	JJ
road	NN
;	:
there	EX
is	VBZ
no	DT
obstacle	NN
on	IN
it	PRP
she	PRP
will	MD
not	RB
surmount	VB
in	IN
her	PRP$
march	NN
toward	IN
a	DT
lasting	VBG
peace	NN
in	IN
a	DT
free	JJ
and	CC
prosperous	JJ
world	NN
.	.
DWIGHT	NNP
D.	NNP
EISENHOWER	NNP
