token	pos
ocean	NN
telegraphic	JJ
cables	NNS
.	.
Copies	NNS
of	IN
this	DT
correspondence	NN
are	VBP
herewith	RB
furnished	VBN
.	.
The	DT
unsettled	JJ
political	JJ
condition	NN
of	IN
other	JJ
countries	NNS
,	,
less	RBR
fortunate	JJ
than	IN
our	PRP$
own	JJ
,	,
sometimes	RB
induces	VBZ
their	PRP$
citizens	NNS
to	TO
come	VB
to	TO
the	DT
United	NNP
States	NNP
for	IN
the	DT
sole	JJ
purpose	NN
of	IN
becoming	VBG
naturalized	VBN
.	.
Having	VBG
secured	VBN
this	DT
,	,
they	PRP
return	VBP
to	TO
their	PRP$
native	JJ
country	NN
and	CC
reside	NN
there	RB
,	,
without	IN
disclosing	VBG
their	PRP$
change	NN
of	IN
allegiance	NN
.	.
They	PRP
accept	VBP
official	JJ
positions	NNS
of	IN
trust	NN
or	CC
honor	NN
,	,
which	WDT
can	MD
only	RB
be	VB
held	VBN
by	IN
citizens	NNS
of	IN
their	PRP$
native	JJ
land	NN
;	:
they	PRP
journey	NN
under	IN
passports	NNS
describing	VBG
them	PRP
as	IN
such	JJ
citizens	NNS
;	:
and	CC
it	PRP
is	VBZ
only	RB
when	WRB
civil	JJ
discord	NN
,	,
after	IN
perhaps	RB
years	NNS
of	IN
quiet	JJ
,	,
threatens	VBZ
their	PRP$
persons	NNS
or	CC
their	PRP$
property	NN
,	,
or	CC
when	WRB
their	PRP$
native	JJ
state	NN
drafts	NNS
them	PRP
into	IN
its	PRP$
military	JJ
service	NN
,	,
that	IN
the	DT
fact	NN
of	IN
their	PRP$
change	NN
of	IN
allegiance	NN
is	VBZ
made	VBN
known	VBN
.	.
They	PRP
reside	VBD
permanently	RB
away	RB
from	IN
the	DT
United	NNP
States	NNPS
,	,
they	PRP
contribute	VBP
nothing	NN
to	TO
its	PRP$
revenues	NNS
,	,
they	PRP
avoid	VBP
the	DT
duties	NNS
of	IN
its	PRP$
citizenship	NN
,	,
and	CC
they	PRP
only	RB
make	VBP
themselves	PRP
known	VBN
by	IN
a	DT
claim	NN
of	IN
protection	NN
.	.
I	PRP
have	VBP
directed	VBN
the	DT
diplomatic	JJ
and	CC
consular	JJ
officers	NNS
of	IN
the	DT
United	NNP
States	NNP
to	TO
scrutinize	VB
carefully	RB
all	DT
such	JJ
claims	NNS
for	IN
protection	NN
.	.
The	DT
citizen	NN
of	IN
the	DT
United	NNP
States	NNPS
,	,
whether	IN
native	JJ
or	CC
adopted	VBN
,	,
who	WP
discharges	VBZ
his	PRP$
duty	NN
to	TO
his	PRP$
country	NN
,	,
is	VBZ
entitled	VBN
to	TO
its	PRP$
complete	JJ
protection	NN
.	.
While	IN
I	PRP
have	VBP
a	DT
voice	NN
in	IN
the	DT
direction	NN
of	IN
affairs	NNS
I	PRP
shall	MD
not	RB
consent	VB
to	TO
imperil	VB
this	DT
sacred	JJ
right	NN
by	IN
conferring	VBG
it	PRP
upon	IN
fictitious	JJ
or	CC
fraudulent	JJ
claimants	NNS
.	.
On	IN
the	DT
accession	NN
of	IN
the	DT
present	JJ
Administration	NN
it	PRP
was	VBD
found	VBN
that	IN
the	DT
minister	NN
for	IN
North	NNP
Germany	NNP
had	VBD
made	VBN
propositions	NNS
for	IN
the	DT
negotiation	NN
of	IN
a	DT
convention	NN
for	IN
the	DT
protection	NN
of	IN
emigrant	JJ
passengers	NNS
,	,
to	TO
which	WDT
no	DT
response	NN
had	VBD
been	VBN
given	VBN
.	.
It	PRP
was	VBD
concluded	VBN
that	IN
to	TO
be	VB
effectual	JJ
all	DT
the	DT
maritime	NN
powers	NNS
engaged	VBN
in	IN
the	DT
trade	NN
should	MD
join	VB
in	IN
such	JJ
a	DT
measure	NN
.	.
Invitations	NNS
have	VBP
been	VBN
extended	VBN
to	TO
the	DT
cabinets	NNS
of	IN
London	NNP
,	,
Paris	NNP
,	,
Florence	NNP
,	,
Berlin	NNP
,	,
Brussels	NNP
,	,
The	DT
Hague	NNP
,	,
Copenhagen	NNP
,	,
and	CC
Stockholm	NNP
to	TO
empower	VB
their	PRP$
representatives	NNS
at	IN
Washington	NNP
to	TO
simultaneously	RB
enter	VB
into	IN
negotiations	NNS
and	CC
to	TO
conclude	VB
with	IN
the	DT
United	NNP
States	NNPS
conventions	VBD
identical	JJ
in	IN
form	NN
,	,
making	VBG
uniform	JJ
regulations	NNS
as	IN
to	TO
the	DT
construction	NN
of	IN
the	DT
parts	NNS
of	IN
vessels	NNS
to	TO
be	VB
devoted	VBN
to	TO
the	DT
use	NN
of	IN
emigrant	JJ
passengers	NNS
,	,
as	RB
to	TO
the	DT
quality	NN
and	CC
quantity	NN
of	IN
food	NN
,	,
as	IN
to	TO
the	DT
medical	JJ
treatment	NN
of	IN
the	DT
sick	JJ
,	,
and	CC
as	IN
to	TO
the	DT
rules	NNS
to	TO
be	VB
observed	VBN
during	IN
the	DT
voyage	NN
,	,
in	IN
order	NN
to	TO
secure	VB
ventilation	NN
,	,
to	TO
promote	VB
health	NN
,	,
to	TO
prevent	VB
intrusion	NN
,	,
and	CC
to	TO
protect	VB
the	DT
females	NNS
;	:
and	CC
providing	VBG
for	IN
the	DT
establishment	NN
of	IN
tribunals	NNS
in	IN
the	DT
several	JJ
countries	NNS
for	IN
enforcing	VBG
such	JJ
regulations	NNS
by	IN
summary	NN
process	NN
.	.
Your	PRP$
attention	NN
is	VBZ
respectfully	RB
called	VBN
to	TO
the	DT
law	NN
regulating	VBG
the	DT
tariff	NN
on	IN
Russian	NNP
hemp	NN
,	,
and	CC
to	TO
the	DT
question	NN
whether	IN
to	TO
fix	VB
the	DT
charges	NNS
on	IN
Russian	NNP
hemp	NN
higher	JJR
than	IN
they	PRP
are	VBP
fixed	VBN
upon	IN
manila	NN
is	VBZ
not	RB
a	DT
violation	NN
of	IN
our	PRP$
treaty	NN
with	IN
Russia	NNP
placing	VBG
her	PRP$
products	NNS
upon	IN
the	DT
same	JJ
footing	NN
with	IN
those	DT
of	IN
the	DT
most	RBS
favored	JJ
nations	NNS
.	.
Our	NNP
manufactures	VBZ
are	VBP
increasing	VBG
with	IN
wonderful	JJ
rapidity	NN
under	IN
the	DT
encouragement	NN
which	WDT
they	PRP
now	RB
receive	VBP
.	.
With	IN
the	DT
improvements	NNS
in	IN
machinery	NN
already	RB
effected	VBD
,	,
and	CC
still	RB
increasing	VBG
,	,
causing	VBG
machinery	NN
to	TO
take	VB
the	DT
place	NN
of	IN
skilled	JJ
labor	NN
to	TO
a	DT
large	JJ
extent	NN
,	,
our	PRP$
imports	NNS
of	IN
many	JJ
articles	NNS
must	MD
fall	VB
off	RP
largely	RB
within	IN
a	DT
very	RB
few	JJ
years	NNS
.	.
Fortunately	RB
,	,
too	RB
,	,
manufactures	VBZ
are	VBP
not	RB
confined	VBN
to	TO
a	DT
few	JJ
localities	NNS
,	,
as	IN
formerly	RB
,	,
and	CC
it	PRP
is	VBZ
to	TO
be	VB
hoped	VBN
will	MD
become	VB
more	RBR
and	CC
more	RBR
diffused	JJ
,	,
making	VBG
the	DT
interest	NN
in	IN
them	PRP
equal	JJ
in	IN
all	DT
sections	NNS
.	.
They	PRP
give	VBP
employment	NN
and	CC
support	NN
to	TO
hundreds	NNS
of	IN
thousands	NNS
of	IN
people	NNS
at	IN
home	NN
,	,
and	CC
retain	VB
with	IN
us	PRP
the	DT
means	NNS
which	WDT
otherwise	RB
would	MD
be	VB
shipped	VBN
abroad	RB
.	.
The	DT
extension	NN
of	IN
railroads	NNS
in	IN
Europe	NNP
and	CC
the	DT
East	NNP
is	VBZ
bringing	VBG
into	IN
competition	NN
with	IN
our	PRP$
agricultural	JJ
products	NNS
like	IN
products	NNS
of	IN
other	JJ
countries	NNS
.	.
Self-interest	NN
,	,
if	IN
not	RB
self-preservation	NN
,	,
therefore	RB
dictates	VBZ
caution	NN
against	IN
disturbing	VBG
any	DT
industrial	JJ
interest	NN
of	IN
the	DT
country	NN
.	.
It	PRP
teaches	VBZ
us	PRP
also	RB
the	DT
necessity	NN
of	IN
looking	VBG
to	TO
other	JJ
markets	NNS
for	IN
the	DT
sale	NN
of	IN
our	PRP$
surplus	NN
.	.
Our	PRP$
neighbors	NNS
south	RB
of	IN
us	PRP
and	CC
China	NNP
and	CC
Japan	NNP
,	,
should	MD
receive	VB
our	PRP$
special	JJ
attention	NN
.	.
It	PRP
will	MD
be	VB
the	DT
endeavor	NN
of	IN
the	DT
Administration	NNP
to	TO
cultivate	VB
such	JJ
relations	NNS
with	IN
all	PDT
these	DT
nations	NNS
as	IN
to	TO
entitle	VB
us	PRP
to	TO
their	PRP$
confidence	NN
and	CC
make	VB
it	PRP
their	PRP$
interest	NN
,	,
as	RB
well	RB
as	IN
ours	PRP
,	,
to	TO
establish	VB
better	JJR
commercial	JJ
relations	NNS
.	.
Through	IN
the	DT
agency	NN
of	IN
a	DT
more	RBR
enlightened	JJ
policy	NN
than	IN
that	DT
heretofore	RB
pursued	VBN
toward	IN
China	NNP
,	,
largely	RB
due	JJ
to	TO
the	DT
sagacity	NN
and	CC
efforts	NNS
of	IN
one	CD
of	IN
our	PRP$
own	JJ
distinguished	JJ
citizens	NNS
,	,
the	DT
world	NN
is	VBZ
about	IN
to	TO
commence	VB
largely	RB
increased	VBN
relations	NNS
with	IN
that	DT
populous	JJ
and	CC
hitherto	VBD
exclusive	JJ
nation	NN
.	.
As	IN
the	DT
United	NNP
States	NNPS
have	VBP
been	VBN
the	DT
initiators	NNS
in	IN
this	DT
new	JJ
policy	NN
,	,
so	IN
they	PRP
should	MD
be	VB
the	DT
most	RBS
earnest	JJ
in	IN
showing	VBG
their	PRP$
good	JJ
faith	NN
in	IN
making	VBG
it	PRP
a	DT
success	NN
.	.
In	IN
this	DT
connection	NN
I	PRP
advise	VBP
such	JJ
legislation	NN
as	RB
will	MD
forever	RB
preclude	VB
the	DT
enslavement	NN
of	IN
the	DT
Chinese	NNPS
upon	IN
our	PRP$
soil	NN
under	IN
the	DT
name	NN
of	IN
coolies	NNS
,	,
and	CC
also	RB
prevent	VB
American	JJ
vessels	NNS
from	IN
engaging	VBG
in	IN
the	DT
transportation	NN
of	IN
coolies	NNS
to	TO
any	DT
country	NN
tolerating	VBG
the	DT
system	NN
.	.
I	PRP
also	RB
recommend	VBP
that	IN
the	DT
mission	NN
to	TO
China	NNP
be	VB
raised	VBN
to	TO
one	CD
of	IN
the	DT
first	JJ
class	NN
.	.
On	IN
my	PRP$
assuming	VBG
the	DT
responsible	JJ
duties	NNS
of	IN
Chief	NNP
Magistrate	NNP
of	IN
the	DT
United	NNP
States	NNP
it	PRP
was	VBD
with	IN
the	DT
conviction	NN
that	IN
three	CD
things	NNS
were	VBD
essential	JJ
to	TO
its	PRP$
peace	NN
,	,
prosperity	NN
,	,
and	CC
fullest	JJS
development	NN
.	.
First	RB
among	IN
these	DT
is	VBZ
strict	JJ
integrity	NN
in	IN
fulfilling	VBG
all	DT
our	PRP$
obligations	NNS
;	:
second	JJ
,	,
to	TO
secure	VB
protection	NN
to	TO
the	DT
person	NN
and	CC
property	NN
of	IN
the	DT
citizen	NN
of	IN
the	DT
United	NNP
States	NNP
in	IN
each	DT
and	CC
every	DT
portion	NN
of	IN
our	PRP$
common	JJ
country	NN
,	,
wherever	WRB
he	PRP
may	MD
choose	VB
to	TO
move	VB
,	,
without	IN
reference	NN
to	TO
original	JJ
nationality	NN
,	,
religion	NN
,	,
color	NN
,	,
or	CC
politics	NNS
,	,
demanding	VBG
of	IN
him	PRP
only	RB
obedience	NN
to	TO
the	DT
laws	NNS
and	CC
proper	JJ
respect	NN
for	IN
the	DT
rights	NNS
of	IN
others	NNS
;	:
third	JJ
,	,
union	NN
of	IN
all	DT
the	DT
States	NNP
,	,
with	IN
equal	JJ
rights	NNS
,	,
indestructible	JJ
by	IN
any	DT
constitutional	JJ
means	NNS
.	.
To	TO
secure	VB
the	DT
first	JJ
of	IN
these	DT
,	,
Congress	NNP
has	VBZ
taken	VBN
two	CD
essential	JJ
steps	NNS
:	:
First	NNP
,	,
in	IN
declaring	VBG
by	IN
joint	JJ
resolution	NN
that	IN
the	DT
public	JJ
debt	NN
shall	MD
be	VB
paid	VBN
,	,
principal	JJ
and	CC
interest	NN
,	,
in	IN
coin	NN
;	:
and	CC
,	,
second	JJ
,	,
by	IN
providing	VBG
the	DT
means	NNS
for	IN
paying	VBG
.	.
Providing	VBG
the	DT
means	NNS
,	,
however	RB
,	,
could	MD
not	RB
secure	VB
the	DT
object	NN
desired	VBN
without	IN
a	DT
proper	JJ
administration	NN
of	IN
the	DT
laws	NNS
for	IN
the	DT
collection	NN
of	IN
the	DT
revenues	NNS
and	CC
an	DT
economical	JJ
disbursement	NN
of	IN
them	PRP
.	.
To	TO
this	DT
subject	NN
the	DT
Administration	NN
has	VBZ
most	RBS
earnestly	RB
addressed	VBN
itself	PRP
,	,
with	IN
results	NNS
,	,
I	PRP
hope	VBP
,	,
satisfactory	JJ
to	TO
the	DT
country	NN
.	.
There	EX
has	VBZ
been	VBN
no	DT
hesitation	NN
in	IN
changing	VBG
officials	NNS
in	IN
order	NN
to	TO
secure	VB
an	DT
efficient	JJ
execution	NN
of	IN
the	DT
laws	NNS
,	,
sometimes	RB
,	,
too	RB
,	,
when	WRB
,	,
in	IN
a	DT
mere	JJ
party	NN
view	NN
,	,
undesirable	JJ
political	JJ
results	NNS
were	VBD
likely	JJ
to	TO
follow	VB
;	:
nor	CC
any	DT
hesitation	NN
in	IN
sustaining	VBG
efficient	JJ
officials	NNS
against	IN
remonstrances	NNS
wholly	RB
political	JJ
.	.
It	PRP
may	MD
be	VB
well	RB
to	TO
mention	VB
here	RB
the	DT
embarrassment	NN
possible	JJ
to	TO
arise	VB
from	IN
leaving	VBG
on	IN
the	DT
statute	NN
books	NNS
the	DT
so-called	JJ
"tenure-of-office	JJ
acts	NNS
,	,
"	''
and	CC
to	TO
earnestly	RB
recommend	VB
their	PRP$
total	JJ
repeal	NN
.	.
It	PRP
could	MD
not	RB
have	VB
been	VBN
the	DT
intention	NN
of	IN
the	DT
framers	NNS
of	IN
the	DT
Constitution	NNP
,	,
when	WRB
providing	VBG
that	DT
appointments	NNS
made	VBN
by	IN
the	DT
President	NNP
should	MD
receive	VB
the	DT
consent	NN
of	IN
the	DT
Senate	NNP
,	,
that	IN
the	DT
latter	NN
should	MD
have	VB
the	DT
power	NN
to	TO
retain	VB
in	IN
office	NN
persons	NNS
placed	VBN
there	RB
by	IN
Federal	NNP
appointment	NN
against	IN
the	DT
will	NN
of	IN
the	DT
President	NNP
.	.
The	DT
law	NN
is	VBZ
inconsistent	JJ
with	IN
a	DT
faithful	JJ
and	CC
efficient	JJ
administration	NN
of	IN
the	DT
Government	NNP
.	.
What	WP
faith	NN
can	MD
an	DT
Executive	NNP
put	VBD
in	RP
officials	NNS
forced	VBD
upon	IN
him	PRP
,	,
and	CC
those	DT
,	,
too	RB
,	,
whom	WP
he	PRP
has	VBZ
suspended	VBN
for	IN
reason	NN
?	.
How	WRB
will	MD
such	JJ
officials	NNS
be	VB
likely	JJ
to	TO
serve	VB
an	DT
Administration	NN
which	WDT
they	PRP
know	VBP
does	VBZ
not	RB
trust	VB
them	PRP
?	.
For	IN
the	DT
second	JJ
requisite	NN
to	TO
our	PRP$
growth	NN
and	CC
prosperity	NN
time	NN
and	CC
a	DT
firm	NN
but	CC
humane	JJ
administration	NN
of	IN
existing	VBG
laws	NNS
(amended	VBN
from	IN
time	NN
to	TO
time	NN
as	IN
they	PRP
may	MD
prove	VB
ineffective	JJ
or	CC
prove	VB
harsh	JJ
and	CC
unnecessary	JJ
)	-RRB-
are	VBP
probably	RB
all	DT
that	DT
are	VBP
required	VBN
.	.
The	DT
third	NN
can	MD
not	RB
be	VB
attained	VBN
by	IN
special	JJ
legislation	NN
,	,
but	CC
must	MD
be	VB
regarded	VBN
as	IN
fixed	VBN
by	IN
the	DT
Constitution	NNP
itself	PRP
and	CC
gradually	RB
acquiesced	VBN
in	IN
by	IN
force	NN
of	IN
public	JJ
opinion	NN
.	.
From	IN
the	DT
foundation	NN
of	IN
the	DT
Government	NN
to	TO
the	DT
present	NN
the	DT
management	NN
of	IN
the	DT
original	JJ
inhabitants	NNS
of	IN
this	DT
continent--the	NN
Indians--has	NNP
been	VBN
a	DT
subject	NN
of	IN
embarrassment	NN
and	CC
expense	NN
,	,
and	CC
has	VBZ
been	VBN
attended	VBN
with	IN
continuous	JJ
robberies	NNS
,	,
murders	NNS
,	,
and	CC
wars	NNS
.	.
From	IN
my	PRP$
own	JJ
experience	NN
upon	IN
the	DT
frontiers	NNS
and	CC
in	IN
Indian	JJ
countries	NNS
,	,
I	PRP
do	VBP
not	RB
hold	VB
either	DT
legislation	NN
or	CC
the	DT
conduct	NN
of	IN
the	DT
whites	NNS
who	WP
come	VBP
most	RBS
in	IN
contact	NN
with	IN
the	DT
Indian	JJ
blameless	JJ
for	IN
these	DT
hostilities	NNS
.	.
The	DT
past	NN
,	,
however	RB
,	,
can	MD
not	RB
be	VB
undone	VBN
,	,
and	CC
the	DT
question	NN
must	MD
be	VB
met	VBN
as	IN
we	PRP
now	RB
find	VBP
it	PRP
.	.
I	PRP
have	VBP
attempted	VBN
a	DT
new	JJ
policy	NN
toward	IN
these	DT
wards	NNS
of	IN
the	DT
nation	NN
(	-LRB-
they	PRP
can	MD
not	RB
be	VB
regarded	VBN
in	IN
any	DT
other	JJ
light	NN
than	IN
as	IN
wards	NNS
)	-RRB-
,	,
with	IN
fair	JJ
results	NNS
so	RB
far	RB
as	IN
tried	VBN
,	,
and	CC
which	WDT
I	PRP
hope	VBP
will	MD
be	VB
attended	VBN
ultimately	RB
with	IN
great	JJ
success	NN
.	.
The	DT
Society	NNP
of	IN
Friends	NNP
is	VBZ
well	RB
known	VBN
as	IN
having	VBG
succeeded	VBN
in	IN
living	VBG
in	IN
peace	NN
with	IN
the	DT
Indians	NNPS
in	IN
the	DT
early	JJ
settlement	NN
of	IN
Pennsylvania	NNP
,	,
while	IN
their	PRP$
white	JJ
neighbors	NNS
of	IN
other	JJ
sects	NNS
in	IN
other	JJ
sections	NNS
were	VBD
constantly	RB
embroiled	VBN
.	.
They	PRP
are	VBP
also	RB
known	VBN
for	IN
their	PRP$
opposition	NN
to	TO
all	DT
strife	NN
,	,
violence	NN
,	,
and	CC
war	NN
,	,
and	CC
are	VBP
generally	RB
noted	VBN
for	IN
their	PRP$
strict	JJ
integrity	NN
and	CC
fair	JJ
dealings	NNS
.	.
These	DT
considerations	NNS
induced	VBD
me	PRP
to	TO
give	VB
the	DT
management	NN
of	IN
a	DT
few	JJ
reservations	NNS
of	IN
Indians	NNPS
to	TO
them	PRP
and	CC
to	TO
throw	VB
the	DT
burden	NN
of	IN
the	DT
selection	NN
of	IN
agents	NNS
upon	IN
the	DT
society	NN
itself	PRP
.	.
The	DT
result	NN
has	VBZ
proven	VBN
most	RBS
satisfactory	JJ
.	.
It	PRP
will	MD
be	VB
found	VBN
more	RBR
fully	RB
set	VBN
forth	RB
in	IN
the	DT
report	NN
of	IN
the	DT
Commissioner	NNP
of	IN
Indian	NNP
Affairs	NNP
.	.
For	IN
superintendents	NNS
and	CC
Indian	JJ
agents	NNS
not	RB
on	IN
the	DT
reservations	NNS
,	,
officers	NNS
of	IN
the	DT
Army	NNP
were	VBD
selected	VBN
.	.
The	DT
reasons	NNS
for	IN
this	DT
are	VBP
numerous	JJ
.	.
Where	WRB
Indian	NNP
agents	NNS
are	VBP
sent	VBN
,	,
there	RB
,	,
or	CC
near	IN
there	RB
,	,
troops	NNS
must	MD
be	VB
sent	VBN
also	RB
.	.
The	DT
agent	NN
and	CC
the	DT
commander	NN
of	IN
troops	NNS
are	VBP
independent	JJ
of	IN
each	DT
other	JJ
,	,
and	CC
are	VBP
subject	JJ
to	TO
orders	NNS
from	IN
different	JJ
Departments	NNS
of	IN
the	DT
Government	NNP
.	.
The	DT
army	NN
officer	NN
holds	VBZ
a	DT
position	NN
for	IN
life	NN
;	:
the	DT
agent	NN
,	,
one	CD
at	IN
the	DT
will	NN
of	IN
the	DT
President	NNP
.	.
The	DT
former	JJ
is	VBZ
personally	RB
interested	VBN
in	IN
living	VBG
in	IN
harmony	NN
with	IN
the	DT
Indian	NNP
and	CC
in	IN
establishing	VBG
a	DT
permanent	JJ
peace	NN
,	,
to	TO
the	DT
end	NN
that	IN
some	DT
portion	NN
of	IN
his	PRP$
life	NN
may	MD
be	VB
spent	VBN
within	IN
the	DT
limits	NNS
of	IN
civilized	JJ
society	NN
;	:
the	DT
latter	NN
has	VBZ
no	DT
such	JJ
personal	JJ
interest	NN
.	.
Another	DT
reason	NN
is	VBZ
an	DT
economic	JJ
one	CD
;	:
and	CC
still	RB
another	DT
,	,
the	DT
hold	NN
which	WDT
the	DT
Government	NN
has	VBZ
upon	IN
a	DT
life	NN
officer	NN
to	TO
secure	VB
a	DT
faithful	JJ
discharge	NN
of	IN
duties	NNS
in	IN
carrying	VBG
out	RP
a	DT
given	VBN
policy	NN
.	.
The	DT
building	NN
of	IN
railroads	NNS
,	,
and	CC
the	DT
access	NN
thereby	RB
given	VBN
to	TO
all	DT
the	DT
agricultural	JJ
and	CC
mineral	JJ
regions	NNS
of	IN
the	DT
country	NN
,	,
is	VBZ
rapidly	RB
bringing	VBG
civilized	JJ
settlements	NNS
into	IN
contact	NN
with	IN
all	PDT
the	DT
tribes	NNS
of	IN
Indians	NNPS
.	.
No	DT
matter	NN
what	WP
ought	MD
to	TO
be	VB
the	DT
relations	NNS
between	IN
such	JJ
settlements	NNS
and	CC
the	DT
aborigines	NNS
,	,
the	DT
fact	NN
is	VBZ
they	PRP
do	VBP
not	RB
harmonize	VB
well	RB
,	,
and	CC
one	CD
or	CC
the	DT
other	JJ
has	VBZ
to	TO
give	VB
way	NN
in	IN
the	DT
end	NN
.	.
A	DT
system	NN
which	WDT
looks	VBZ
to	TO
the	DT
extinction	NN
of	IN
a	DT
race	NN
is	VBZ
too	RB
horrible	JJ
for	IN
a	DT
nation	NN
to	TO
adopt	VB
without	IN
entailing	VBG
upon	IN
itself	PRP
the	DT
wrath	NN
of	IN
all	DT
Christendom	NNP
and	CC
engendering	NN
in	IN
the	DT
citizen	NN
a	DT
disregard	NN
for	IN
human	JJ
life	NN
and	CC
the	DT
rights	NNS
of	IN
others	NNS
,	,
dangerous	JJ
to	TO
society	NN
.	.
I	PRP
see	VBP
no	DT
substitute	NN
for	IN
such	JJ
a	DT
system	NN
,	,
except	IN
in	IN
placing	VBG
all	DT
the	DT
Indians	NNPS
on	IN
large	JJ
reservations	NNS
,	,
as	RB
rapidly	RB
as	IN
it	PRP
can	MD
be	VB
done	VBN
,	,
and	CC
giving	VBG
them	PRP
absolute	JJ
protection	NN
there	RB
.	.
As	RB
soon	RB
as	IN
they	PRP
are	VBP
fitted	VBN
for	IN
it	PRP
they	PRP
should	MD
be	VB
induced	VBN
to	TO
take	VB
their	PRP$
lands	NNS
in	IN
severalty	NN
and	CC
to	TO
set	VB
up	RP
Territorial	JJ
governments	NNS
for	IN
their	PRP$
own	JJ
protection	NN
.	.
For	IN
full	JJ
details	NNS
on	IN
this	DT
subject	NN
I	PRP
call	VBP
your	PRP$
special	JJ
attention	NN
to	TO
the	DT
reports	NNS
of	IN
the	DT
Secretary	NNP
of	IN
the	DT
Interior	NNP
and	CC
the	DT
Commissioner	NNP
of	IN
Indian	NNP
Affairs	NNP
.	.
The	DT
report	NN
of	IN
the	DT
Secretary	NNP
of	IN
War	NNP
shows	VBZ
the	DT
expenditures	NNS
of	IN
the	DT
War	NNP
Department	NNP
for	IN
the	DT
year	NN
ending	VBG
June	NNP
30	CD
,	,
1869	CD
,	,
to	TO
be	VB
$	$
80,644,042	CD
,	,
of	IN
which	WDT
$	$
23,882,310	CD
was	VBD
disbursed	VBN
in	IN
the	DT
payment	NN
of	IN
debts	NNS
contracted	VBN
during	IN
the	DT
war	NN
,	,
and	CC
is	VBZ
not	RB
chargeable	JJ
to	TO
current	JJ
army	NN
expenses	NNS
.	.
His	PRP$
estimate	NN
of	IN
$	$
34,531,031	CD
for	IN
the	DT
expenses	NNS
of	IN
the	DT
Army	NNP
for	IN
the	DT
next	JJ
fiscal	JJ
year	NN
is	VBZ
as	RB
low	JJ
as	IN
it	PRP
is	VBZ
believed	VBN
can	MD
be	VB
relied	VBN
on	IN
.	.
The	DT
estimates	NNS
of	IN
bureau	NN
officers	NNS
have	VBP
been	VBN
carefully	RB
scrutinized	VBN
,	,
and	CC
reduced	VBD
wherever	WRB
it	PRP
has	VBZ
been	VBN
deemed	VBN
practicable	JJ
.	.
If	IN
,	,
however	RB
,	,
the	DT
condition	NN
of	IN
the	DT
country	NN
should	MD
be	VB
such	JJ
by	IN
the	DT
beginning	NN
of	IN
the	DT
next	JJ
fiscal	JJ
year	NN
as	IN
to	TO
admit	VB
of	IN
a	DT
greater	JJR
concentration	NN
of	IN
troops	NNS
,	,
the	DT
appropriation	NN
asked	VBD
for	IN
will	MD
not	RB
be	VB
expended	VBN
.	.
The	DT
appropriations	NNS
estimated	VBD
for	IN
river	NN
and	CC
harbor	NN
improvements	NNS
and	CC
for	IN
fortifications	NNS
are	VBP
submitted	VBN
separately	RB
.	.
Whatever	WDT
amount	NN
Congress	NNP
may	MD
deem	VB
proper	JJ
to	TO
appropriate	VB
for	IN
these	DT
purposes	NNS
will	MD
be	VB
expended	VBN
.	.
The	DT
recommendation	NN
of	IN
the	DT
General	NNP
of	IN
the	DT
Army	NNP
that	IN
appropriations	NNS
be	VB
made	VBN
for	IN
the	DT
forts	NNS
at	IN
Boston	NNP
.	.
Portland	NNP
,	,
New	NNP
York	NNP
,	,
Philadelphia	NNP
,	,
New	NNP
Orleans	NNP
,	,
and	CC
San	NNP
Francisco	NNP
,	,
if	IN
for	IN
no	DT
other	JJ
,	,
is	VBZ
concurred	VBN
in	IN
.	.
I	PRP
also	RB
ask	VB
your	PRP$
special	JJ
attention	NN
to	TO
the	DT
recommendation	NN
of	IN
the	DT
general	JJ
commanding	VBG
the	DT
Military	NNP
Division	NNP
of	IN
the	DT
Pacific	NNP
for	IN
the	DT
sale	NN
of	IN
the	DT
seal	NN
islands	NNS
of	IN
St	NNP
.	.
Paul	NNP
and	CC
St	NNP
.	.
George	NNP
,	,
Alaska	NNP
Territory	NNP
,	,
and	CC
suggest	VBP
that	IN
it	PRP
either	RB
be	VB
complied	VBN
with	IN
or	CC
that	IN
legislation	NN
be	VB
had	VBN
for	IN
the	DT
protection	NN
of	IN
the	DT
seal	NN
fisheries	NNS
from	IN
which	WDT
a	DT
revenue	NN
should	MD
be	VB
derived	VBN
.	.
The	DT
report	NN
of	IN
the	DT
Secretary	NNP
of	IN
War	NNP
contains	VBZ
a	DT
synopsis	NN
of	IN
the	DT
reports	NNS
of	IN
the	DT
heads	NNS
of	IN
bureaus	NN
,	,
of	IN
the	DT
commanders	NNS
of	IN
military	JJ
divisions	NNS
,	,
and	CC
of	IN
the	DT
districts	NNS
of	IN
Virginia	NNP
,	,
Mississippi	NNP
,	,
and	CC
Texas	NNP
,	,
and	CC
the	DT
report	NN
of	IN
the	DT
General	NNP
of	IN
the	DT
Army	NNP
in	IN
full	JJ
.	.
The	DT
recommendations	NNS
therein	RB
contained	VBN
have	VBP
been	VBN
well	RB
considered	VBN
,	,
and	CC
are	VBP
submitted	VBN
for	IN
your	PRP$
action	NN
.	.
I	PRP
,	,
however	RB
,	,
call	VBP
special	JJ
attention	NN
to	TO
the	DT
recommendation	NN
of	IN
the	DT
Chief	NNP
of	IN
Ordnance	NNP
for	IN
the	DT
sale	NN
of	IN
arsenals	NNS
and	CC
lands	NNS
no	RB
longer	RB
of	IN
use	NN
to	TO
the	DT
Government	NN
;	:
