token	pos
bitter	JJ
experiences	NNS
chastened	VBN
but	CC
proud	JJ
,	,
confident	JJ
once	RB
again	RB
,	,
ready	JJ
to	TO
face	VB
challenges	NNS
once	RB
again	RB
,	,
and	CC
united	VBD
once	RB
again	RB
.	.
We	PRP
come	VBP
together	RB
tonight	RB
at	IN
a	DT
solemn	JJ
time	NN
.	.
Last	JJ
week	NN
the	DT
Senate	NNP
lost	VBD
a	DT
good	JJ
and	CC
honest	JJ
man—Lee	JJ
Metcalf	NNP
of	IN
Montana	NNP
.	.
And	CC
today	NN
,	,
the	DT
flag	NN
of	IN
the	DT
United	NNP
States	NNP
flew	VBD
at	IN
half-mast	JJ
from	IN
this	DT
Capitol	NNP
and	CC
from	IN
American	NNP
installations	NNS
and	CC
ships	NNS
all	RB
over	IN
the	DT
world	NN
,	,
in	IN
mourning	VBG
for	IN
Senator	NNP
Hubert	NNP
Humphrey	NNP
.	.
Because	IN
he	PRP
exemplified	VBD
so	RB
well	RB
the	DT
joy	NN
and	CC
the	DT
zest	NN
of	IN
living	VBG
,	,
his	PRP$
death	NN
reminds	VBZ
us	PRP
not	RB
so	RB
much	JJ
of	IN
our	PRP$
own	JJ
mortality	NN
,	,
but	CC
of	IN
the	DT
possibilities	NNS
offered	VBD
to	TO
us	PRP
by	IN
life	NN
.	.
He	PRP
always	RB
looked	VBD
to	TO
the	DT
future	NN
with	IN
a	DT
special	JJ
American	JJ
kind	NN
of	IN
confidence	NN
,	,
of	IN
hope	NN
and	CC
enthusiasm	NN
.	.
And	CC
the	DT
best	JJS
way	NN
that	IN
we	PRP
can	MD
honor	VB
him	PRP
is	VBZ
by	IN
following	VBG
his	PRP$
example	NN
.	.
Our	PRP$
task—to	NN
use	NN
the	DT
words	NNS
of	IN
Senator	NNP
Humphrey—is	NNP
"reconciliation	NN
,	,
rebuilding	VBG
,	,
and	CC
rebirth	NN
.	.
"	''
Reconciliation	NN
of	IN
private	JJ
needs	NNS
and	CC
interests	NNS
into	IN
a	DT
higher	JJR
purpose	NN
.	.
Rebuilding	VBG
the	DT
old	JJ
dreams	NNS
of	IN
justice	NN
and	CC
liberty	NN
,	,
and	CC
country	NN
and	CC
community	NN
.	.
Rebirth	NN
of	IN
our	PRP$
faith	NN
in	IN
the	DT
common	JJ
good	JJ
.	.
Each	DT
of	IN
us	PRP
here	RB
tonight—and	RB
all	DT
who	WP
are	VBP
listening	VBG
in	IN
your	PRP$
homes—must	NN
rededicate	VB
ourselves	PRP
to	TO
serving	VBG
the	DT
common	JJ
good	JJ
.	.
We	PRP
are	VBP
a	DT
community	NN
,	,
a	DT
beloved	JJ
community	NN
,	,
all	DT
of	IN
us	PRP
.	.
Our	PRP$
individual	JJ
fates	NNS
are	VBP
linked	VBN
,	,
our	PRP$
futures	NNS
intertwined	VBN
.	.
And	CC
if	IN
we	PRP
act	VBP
in	IN
that	DT
knowledge	NN
and	CC
in	IN
that	DT
spirit	NN
,	,
together	RB
,	,
as	IN
the	DT
Bible	NNP
says	VBZ
,	,
we	PRP
can	MD
move	VB
mountains.Thank	VB
you	PRP
very	RB
much	RB
.	.
