token	pos
in	IN
a	DT
manner	NN
injurious	JJ
and	CC
inequitable	JJ
.	.
During	IN
the	DT
past	JJ
year	NN
some	DT
instances	NNS
of	IN
discriminatory	JJ
treatment	NN
have	VBP
been	VBN
removed	VBN
,	,
but	CC
I	PRP
regret	VBP
to	TO
say	VB
that	IN
there	EX
remain	VBP
a	DT
few	JJ
cases	NNS
of	IN
differential	JJ
treatment	NN
adverse	JJ
to	TO
the	DT
commerce	NN
of	IN
the	DT
United	NNP
States	NNP
.	.
While	IN
none	NN
of	IN
these	DT
instances	NNS
now	RB
appears	VBZ
to	TO
amount	VB
to	TO
undue	JJ
discrimination	NN
in	IN
the	DT
sense	NN
of	IN
section	NN
2	CD
Of	IN
the	DT
tariff	NN
law	NN
of	IN
August	NNP
5	CD
,	,
1909	CD
,	,
they	PRP
are	VBP
all	DT
exceptions	NNS
to	TO
that	DT
complete	JJ
degree	NN
of	IN
equality	NN
of	IN
tariff	NN
treatment	NN
that	IN
the	DT
Department	NNP
of	IN
State	NNP
has	VBZ
consistently	RB
sought	VBN
to	TO
obtain	VB
for	IN
American	JJ
commerce	NN
abroad	RB
.	.
While	IN
the	DT
double	JJ
tariff	NN
feature	NN
of	IN
the	DT
tariff	NN
law	NN
of	IN
1909	CD
has	VBZ
been	VBN
amply	RB
justified	VBN
by	IN
the	DT
results	NNS
achieved	VBN
in	IN
removing	VBG
former	JJ
and	CC
preventing	VBG
new	JJ
,	,
undue	JJ
discriminations	NNS
against	IN
American	NNP
commerce	NN
it	PRP
is	VBZ
believed	VBN
that	IN
the	DT
time	NN
has	VBZ
come	VBN
for	IN
the	DT
amendment	NN
of	IN
this	DT
feature	NN
of	IN
the	DT
law	NN
in	IN
such	JJ
way	NN
as	IN
to	TO
provide	VB
a	DT
graduated	JJ
means	NN
of	IN
meeting	NN
varying	VBG
degrees	NNS
of	IN
discriminatory	JJ
treatment	NN
of	IN
American	JJ
commerce	NN
in	IN
foreign	JJ
countries	NNS
as	RB
well	RB
as	IN
to	TO
protect	VB
the	DT
financial	JJ
interests	NNS
abroad	RB
of	IN
American	JJ
citizens	NNS
against	IN
arbitrary	JJ
and	CC
injurious	JJ
treatment	NN
on	IN
the	DT
part	NN
of	IN
foreign	JJ
governments	NNS
through	IN
either	DT
legislative	JJ
or	CC
administrative	JJ
measures	NNS
.	.
It	PRP
would	MD
seem	VB
desirable	JJ
that	IN
the	DT
maximum	JJ
tariff	NN
of	IN
the	DT
United	NNP
States	NNPS
should	MD
embrace	VB
within	IN
its	PRP$
purview	NN
the	DT
free	JJ
list	NN
,	,
which	WDT
is	VBZ
not	RB
the	DT
case	NN
at	IN
the	DT
present	JJ
time	NN
,	,
in	IN
order	NN
that	IN
it	PRP
might	MD
have	VB
reasonable	JJ
significance	NN
to	TO
the	DT
governments	NNS
of	IN
those	DT
countries	NNS
from	IN
which	WDT
the	DT
importations	NNS
into	IN
the	DT
United	NNP
States	NNPS
are	VBP
confined	VBN
virtually	RB
to	TO
articles	NNS
on	IN
the	DT
free	JJ
list	NN
.	.
RECORD	NN
OF	IN
HIGHEST	NNP
AMOUNT	NN
OF	IN
FOREIGN	JJ
TRADE.	NN
The	DT
fiscal	JJ
year	NN
ended	VBN
June	NNP
30	CD
,	,
1911	CD
,	,
shows	VBZ
great	JJ
progress	NN
in	IN
the	DT
development	NN
of	IN
American	JJ
trade	NN
.	.
It	PRP
was	VBD
noteworthy	RB
as	IN
marking	VBG
the	DT
highest	JJS
record	NN
of	IN
exports	NNS
of	IN
American	JJ
products	NNS
to	TO
foreign	JJ
countries	NNS
,	,
the	DT
valuation	NN
being	VBG
in	IN
excess	NN
of	IN
$	$
2,000,000,000	CD
.	.
These	DT
exports	NNS
showed	VBD
a	DT
gain	NN
over	IN
the	DT
preceding	VBG
year	NN
of	IN
more	JJR
than	IN
$	$
300,000,000	CD
.	.
FACILITIES	NNS
FOR	IN
FOREIGN	JJ
TRADE	NNP
FURNISHED	NNP
BY	NNP
JOINT	NNP
ACTION	NNP
OF	IN
DEPARTMENT	NNP
OF	IN
STATE	NNPS
AND	CC
OF	IN
COMMERCE	NNPS
AND	CC
LABOR	NN
.	.
There	EX
is	VBZ
widespread	JJ
appreciation	NN
expressed	VBN
by	IN
the	DT
business	NN
interests	NNS
of	IN
the	DT
country	NN
as	IN
regards	VBZ
the	DT
practical	JJ
value	NN
of	IN
the	DT
facilities	NNS
now	RB
offered	VBN
by	IN
the	DT
Department	NNP
of	IN
State	NNP
and	CC
the	DT
Department	NNP
of	IN
Commerce	NNP
and	CC
Labor	NNP
for	IN
the	DT
furtherance	NN
of	IN
American	NNP
commerce	NN
.	.
Conferences	NNS
with	IN
their	PRP$
officers	NNS
at	IN
Washington	NNP
who	WP
have	VBP
an	DT
expert	JJ
knowledge	NN
of	IN
trade	NN
conditions	NNS
in	IN
foreign	JJ
countries	NNS
and	CC
with	IN
consular	JJ
officers	NNS
and	CC
commercial	JJ
agents	NNS
of	IN
the	DT
Department	NNP
of	IN
Commerce	NNP
and	CC
Labor	NNP
who	WP
,	,
while	IN
on	IN
leave	NN
of	IN
absence	NN
,	,
visit	VB
the	DT
principal	JJ
industrial	JJ
centers	NNS
of	IN
the	DT
United	NNP
States	NNP
,	,
have	VBP
been	VBN
found	VBN
of	IN
great	JJ
value	NN
.	.
These	DT
trade	NN
conferences	NNS
are	VBP
regarded	VBN
as	IN
a	DT
particularly	RB
promising	JJ
method	NN
of	IN
governmental	JJ
aid	NN
in	IN
foreign	JJ
trade	NN
promotion	NN
.	.
The	DT
Department	NNP
of	IN
Commerce	NNP
and	CC
Labor	NNP
has	VBZ
arranged	VBN
to	TO
give	VB
publicity	NN
to	TO
the	DT
expected	VBN
arrival	NN
and	CC
the	DT
itinerary	NN
of	IN
consular	JJ
officers	NNS
and	CC
commercial	JJ
agents	NNS
while	IN
on	IN
leave	NN
in	IN
the	DT
United	NNP
States	NNP
,	,
in	IN
order	NN
that	IN
trade	NN
organizations	NNS
may	MD
arrange	VB
for	IN
conferences	NNS
with	IN
them	PRP
.	.
As	IN
I	PRP
have	VBP
indicated	VBN
,	,
it	PRP
is	VBZ
increasingly	RB
clear	JJ
that	IN
to	TO
obtain	VB
and	CC
maintain	VB
that	IN
equity	NN
and	CC
substantial	JJ
equality	NN
of	IN
treatment	NN
essential	JJ
to	TO
the	DT
flourishing	VBG
foreign	JJ
trade	NN
,	,
which	WDT
becomes	VBZ
year	NN
by	IN
year	NN
more	RBR
important	JJ
to	TO
the	DT
industrial	JJ
and	CC
commercial	JJ
welfare	NN
of	IN
the	DT
United	NNP
States	NNPS
,	,
we	PRP
should	MD
have	VB
a	DT
flexibility	NN
of	IN
tariff	NN
sufficient	JJ
for	IN
the	DT
give	VBP
and	CC
take	VBP
of	IN
negotiation	NN
by	IN
the	DT
Department	NNP
of	IN
State	NNP
on	IN
behalf	NN
of	IN
our	PRP$
commerce	NN
and	CC
industry	NN
.	.
CRYING	VBG
NEED	NNP
FOR	IN
AMERICAN	NNP
MERCHANT	NNP
MARINE.	NNP
I	PRP
need	VBP
hardly	RB
reiterate	VB
the	DT
conviction	NN
that	IN
there	EX
should	MD
speedily	RB
be	VB
built	VBN
up	RP
an	DT
American	JJ
merchant	NN
marine	NN
.	.
This	DT
is	VBZ
necessary	JJ
to	TO
assure	VB
favorable	JJ
transportation	NN
facilities	NNS
to	TO
our	PRP$
great	JJ
ocean-borne	JJ
commerce	NN
as	RB
well	RB
as	IN
to	TO
supplement	VB
the	DT
Navy	NNP
with	IN
an	DT
adequate	JJ
reserve	NN
of	IN
ships	NNS
and	CC
men	NNS
It	PRP
would	MD
have	VB
the	DT
economic	JJ
advantage	NN
of	IN
keeping	VBG
at	IN
home	NN
part	NN
of	IN
the	DT
vast	JJ
sums	NNS
now	RB
paid	VBD
foreign	JJ
shipping	NN
for	IN
carrying	VBG
American	JJ
goods	NNS
.	.
All	PDT
the	DT
great	JJ
commercial	JJ
nations	NNS
pay	VBP
heavy	JJ
subsidies	NNS
to	TO
their	PRP$
merchant	NN
marine	NN
so	IN
that	IN
it	PRP
is	VBZ
obvious	JJ
that	IN
without	IN
some	DT
wise	JJ
aid	NN
from	IN
the	DT
Congress	NNP
the	DT
United	NNP
States	NNPS
must	MD
lag	VB
behind	IN
in	IN
the	DT
matter	NN
of	IN
merchant	NN
marine	NN
in	IN
its	PRP$
present	JJ
anomalous	JJ
position	NN
.	.
EXTENSION	NN
OF	IN
AMERICAN	NNP
BANKING	NNP
TO	TO
FOREIGN	NNP
COUNTRIES.	.
Legislation	NN
to	TO
facilitate	VB
the	DT
extension	NN
of	IN
American	JJ
banks	NNS
to	TO
foreign	JJ
countries	NNS
is	VBZ
another	DT
matter	NN
in	IN
which	WDT
our	PRP$
foreign	JJ
trade	NN
needs	NNS
assistance	NN
.	.
CHAMBERS	NNS
OF	IN
FOREIGN	JJ
COMMERCE	NN
SUGGESTED.	.
The	DT
interests	NNS
of	IN
our	PRP$
foreign	JJ
commerce	NN
are	VBP
nonpartisan	JJ
,	,
and	CC
as	IN
a	DT
factor	NN
in	IN
prosperity	NN
are	VBP
as	RB
broad	JJ
as	IN
the	DT
land	NN
.	.
In	IN
the	DT
dissemination	NN
of	IN
useful	JJ
information	NN
and	CC
in	IN
the	DT
coordination	NN
of	IN
effort	NN
certain	JJ
unofficial	JJ
associations	NNS
have	VBP
done	VBN
good	JJ
work	NN
toward	IN
the	DT
promotion	NN
of	IN
foreign	JJ
commerce	NN
.	.
It	PRP
is	VBZ
cause	NN
for	IN
regret	NN
,	,
however	RB
,	,
that	IN
the	DT
great	JJ
number	NN
of	IN
such	JJ
associations	NNS
and	CC
the	DT
comparative	JJ
lack	NN
of	IN
cooperation	NN
between	IN
them	PRP
fails	VBZ
to	TO
secure	VB
an	DT
efficiency	NN
commensurate	NN
with	IN
the	DT
public	JJ
interest	NN
.	.
Through	IN
the	DT
agency	NN
of	IN
the	DT
Department	NNP
of	IN
Commerce	NNP
and	CC
Labor	NNP
,	,
and	CC
in	IN
some	DT
cases	NNS
directly	RB
,	,
the	DT
Department	NNP
of	IN
State	NNP
transmits	NNS
to	TO
reputable	JJ
business	NN
interests	NNS
information	NN
of	IN
commercial	JJ
opportunities	NNS
,	,
supplementing	VBG
the	DT
regular	JJ
published	JJ
consular	JJ
reports	NNS
.	.
Some	DT
central	JJ
organization	NN
in	IN
touch	NN
with	IN
associations	NNS
and	CC
chambers	NNS
of	IN
commerce	NN
throughout	IN
the	DT
country	NN
and	CC
able	JJ
to	TO
keep	VB
purely	RB
American	JJ
interests	NNS
in	IN
closer	RBR
touch	VB
with	IN
different	JJ
phases	NNS
of	IN
commercial	JJ
affairs	NNS
would	MD
,	,
I	PRP
believe	VBP
,	,
be	VB
of	IN
great	JJ
value	NN
.	.
Such	JJ
organization	NN
might	MD
be	VB
managed	VBN
by	IN
a	DT
committee	NN
composed	VBN
of	IN
a	DT
small	JJ
number	NN
of	IN
those	DT
now	RB
actively	RB
carrying	VBG
on	RP
the	DT
work	NN
of	IN
some	DT
of	IN
the	DT
larger	JJR
associations	NNS
,	,
and	CC
there	EX
might	MD
be	VB
added	VBN
to	TO
the	DT
committee	NN
,	,
as	IN
members	NNS
ex	NN
officio	NN
,	,
one	CD
or	CC
two	CD
officials	NNS
of	IN
the	DT
Department	NNP
of	IN
State	NNP
and	CC
one	CD
or	CC
two	CD
officials	NNS
from	IN
the	DT
Department	NNP
of	IN
Commerce	NNP
and	CC
Labor	NNP
and	CC
representatives	NNS
of	IN
the	DT
appropriate	JJ
committees	NNS
of	IN
Congress	NNP
.	.
The	DT
authority	NN
and	CC
success	NN
of	IN
such	JJ
an	DT
organization	NN
would	MD
evidently	RB
be	VB
enhanced	VBN
if	IN
the	DT
Congress	NNP
should	MD
see	VB
fit	VBN
to	TO
prescribe	VB
its	PRP$
scope	NN
and	CC
organization	NN
through	IN
legislation	NN
which	WDT
would	MD
give	VB
to	TO
it	PRP
some	DT
such	JJ
official	JJ
standing	NN
as	IN
that	DT
,	,
for	IN
example	NN
,	,
of	IN
the	DT
National	NNP
Red	NNP
Cross	NNP
.	.
With	IN
these	DT
factors	NNS
and	CC
the	DT
continuance	NN
of	IN
the	DT
foreign-service	JJ
establishment	NN
(	-LRB-
departmental	JJ
,	,
diplomatic	JJ
,	,
and	CC
consular	JJ
)	-RRB-
upon	IN
the	DT
high	JJ
plane	NN
where	WRB
it	PRP
has	VBZ
been	VBN
placed	VBN
by	IN
the	DT
recent	JJ
reorganization	NN
this	DT
Government	NN
would	MD
be	VB
abreast	RB
of	IN
the	DT
times	NNS
in	IN
fostering	VBG
the	DT
interests	NNS
of	IN
its	PRP$
foreign	JJ
trade	NN
,	,
and	CC
the	DT
rest	NN
must	MD
be	VB
left	VBN
to	TO
the	DT
energy	NN
and	CC
enterprise	NN
of	IN
our	PRP$
business	NN
men	NNS
.	.
IMPROVEMENT	NN
OF	IN
THE	DT
FOREIGN	JJ
SERVICE.	.
The	DT
entire	JJ
foreign-service	JJ
organization	NN
is	VBZ
being	VBG
improved	VBN
and	CC
developed	VBN
with	IN
especial	JJ
regard	NN
to	TO
the	DT
requirements	NNS
of	IN
the	DT
commercial	JJ
interests	NNS
of	IN
the	DT
country	NN
.	.
The	DT
rapid	JJ
growth	NN
of	IN
our	PRP$
foreign	JJ
trade	NN
makes	VBZ
it	PRP
of	IN
the	DT
utmost	JJ
importance	NN
that	IN
governmental	JJ
agencies	NNS
through	IN
which	WDT
that	DT
trade	NN
is	VBZ
to	TO
be	VB
aided	VBN
and	CC
protected	VBN
should	MD
possess	VB
a	DT
high	JJ
degree	NN
of	IN
efficiency	NN
.	.
Not	RB
only	RB
should	MD
the	DT
foreign	JJ
representatives	NNS
be	VB
maintained	VBN
upon	IN
a	DT
generous	JJ
scale	NN
in	IN
so	RB
far	RB
as	IN
salaries	NNS
and	CC
establishments	NNS
are	VBP
concerned	VBN
,	,
but	CC
the	DT
selection	NN
and	CC
advancement	NN
of	IN
officers	NNS
should	MD
be	VB
definitely	RB
and	CC
permanently	RB
regulated	VBN
by	IN
law	NN
so	RB
that	IN
the	DT
service	NN
shall	MD
not	RB
fail	VB
to	TO
attract	VB
men	NNS
of	IN
high	JJ
character	NN
and	CC
ability	NN
.	.
The	DT
experience	NN
of	IN
the	DT
past	JJ
few	JJ
years	NNS
with	IN
a	DT
partial	JJ
application	NN
of	IN
civil-service	JJ
rules	NNS
to	TO
the	DT
Diplomatic	NNP
and	CC
Consular	NNP
Service	NNP
leaves	VBZ
no	DT
doubt	NN
in	IN
my	PRP$
mind	NN
of	IN
the	DT
wisdom	NN
of	IN
a	DT
wider	JJR
and	CC
more	JJR
permanent	JJ
extension	NN
of	IN
those	DT
principles	NNS
to	TO
both	DT
branches	NNS
of	IN
the	DT
foreign	JJ
service	NN
.	.
The	DT
men	NNS
selected	VBD
for	IN
appointment	NN
by	IN
means	NNS
of	IN
the	DT
existing	JJ
executive	NN
regulations	NNS
have	VBP
been	VBN
of	IN
a	DT
far	RB
higher	JJR
average	NN
of	IN
intelligence	NN
and	CC
ability	NN
than	IN
the	DT
men	NNS
appointed	VBN
before	IN
the	DT
regulations	NNS
were	VBD
promulgated	VBN
.	.
Moreover	RB
,	,
the	DT
feeling	NN
that	IN
under	IN
the	DT
existing	VBG
rules	NNS
there	EX
is	VBZ
reasonable	JJ
hope	NN
for	IN
permanence	NN
of	IN
tenure	NN
during	IN
good	JJ
behavior	NN
and	CC
for	IN
promotion	NN
for	IN
meritorious	JJ
service	NN
has	VBZ
served	VBN
to	TO
bring	VB
about	IN
a	DT
zealous	JJ
activity	NN
in	IN
the	DT
interests	NNS
of	IN
the	DT
country	NN
,	,
which	WDT
never	RB
before	RB
existed	VBN
or	CC
could	MD
exist	VB
.	.
It	PRP
is	VBZ
my	PRP$
earnest	JJ
conviction	NN
that	IN
the	DT
enactment	NN
into	IN
law	NN
of	IN
the	DT
general	JJ
principles	NNS
of	IN
the	DT
existing	JJ
regulations	NNS
can	MD
not	RB
fail	VB
to	TO
effect	VB
further	JJ
improvement	NN
in	IN
both	DT
branches	NNS
of	IN
the	DT
foreign	JJ
service	NN
by	IN
providing	VBG
greater	JJR
inducement	NN
for	IN
young	JJ
men	NNS
of	IN
character	NN
and	CC
ability	NN
to	TO
seek	VB
a	DT
career	NN
abroad	RB
in	IN
the	DT
service	NN
of	IN
the	DT
Government	NNP
,	,
and	CC
an	DT
incentive	NN
to	TO
those	DT
already	RB
in	IN
the	DT
service	NN
to	TO
put	VB
forth	RB
greater	JJR
efforts	NNS
to	TO
attain	VB
the	DT
high	JJ
standards	NNS
which	WDT
the	DT
successful	JJ
conduct	NN
of	IN
our	PRP$
international	JJ
relations	NNS
and	CC
commerce	NN
requires	VBZ
.	.
I	PRP
therefore	RB
again	RB
commend	VB
to	TO
the	DT
favorable	JJ
action	NN
of	IN
the	DT
Congress	NNP
the	DT
enactment	NN
of	IN
a	DT
law	NN
applying	VBG
to	TO
the	DT
diplomatic	JJ
and	CC
consular	JJ
service	NN
the	DT
principles	NNS
embodied	VBN
in	IN
section	NN
1753	CD
of	IN
the	DT
Revised	VBN
Statutes	NNS
of	IN
the	DT
United	NNP
States	NNP
,	,
in	IN
the	DT
civil-service	JJ
act	NN
of	IN
January	NNP
16	CD
,	,
1883	CD
,	,
and	CC
the	DT
Executive	NNP
orders	NNS
of	IN
June	NNP
27	CD
,	,
1906	CD
,	,
and	CC
of	IN
November	NNP
26	CD
,	,
1909	CD
.	.
In	IN
its	PRP$
consideration	NN
of	IN
this	DT
important	JJ
subject	NN
I	PRP
desire	VBP
to	TO
recall	VB
to	TO
the	DT
attention	NN
of	IN
the	DT
Congress	NNP
the	DT
very	RB
favorable	JJ
report	NN
made	VBN
on	IN
the	DT
Lowden	NNP
bill	NN
for	IN
the	DT
improvement	NN
of	IN
the	DT
foreign	JJ
service	NN
by	IN
the	DT
Foreign	NNP
Affairs	NNP
Committee	NNP
of	IN
the	DT
House	NNP
of	IN
Representatives	NNPS
.	.
Available	JJ
statistics	NNS
show	VBP
the	DT
strictness	NN
with	IN
which	WDT
the	DT
merit	NN
system	NN
has	VBZ
been	VBN
applied	VBN
to	TO
the	DT
foreign	JJ
service	NN
during	IN
recent	JJ
years	NNS
and	CC
the	DT
absolute	JJ
nonpartisan	JJ
selection	NN
of	IN
consuls	NNS
and	CC
diplomatic-service	NN
secretaries	NNS
who	WP
,	,
indeed	RB
,	,
far	RB
from	IN
being	VBG
selected	VBN
with	IN
any	DT
view	NN
to	TO
political	JJ
consideration	NN
,	,
have	VBP
actually	RB
been	VBN
chosen	VBN
to	TO
a	DT
disproportionate	JJ
extent	NN
from	IN
States	NNP
which	WDT
would	MD
have	VB
been	VBN
unrepresented	JJ
in	IN
the	DT
foreign	JJ
service	NN
under	IN
the	DT
system	NN
which	WDT
it	PRP
is	VBZ
to	TO
be	VB
hoped	VBN
is	VBZ
now	RB
permanently	RB
obsolete	JJ
.	.
Some	DT
legislation	NN
for	IN
the	DT
perpetuation	NN
of	IN
the	DT
present	JJ
system	NN
of	IN
examinations	NNS
and	CC
promotions	NNS
upon	IN
merit	NN
and	CC
efficiency	NN
would	MD
be	VB
of	IN
greatest	JJS
value	NN
to	TO
our	PRP$
commerical	JJ
and	CC
international	JJ
interests	NNS
.	.
PART	NNP
III	NNP
.	.
In	IN
my	PRP$
annual	JJ
message	NN
to	TO
Congress	NNP
,	,
December	NNP
,	,
1909	CD
,	,
I	PRP
stated	VBD
that	IN
under	IN
section	NN
2	CD
of	IN
the	DT
act	NN
of	IN
August	NNP
5	CD
,	,
1909	CD
,	,
I	PRP
had	VBD
appointed	VBN
a	DT
Tariff	NN
Board	NNP
of	IN
three	CD
members	NNS
to	TO
cooperate	VB
with	IN
the	DT
State	NNP
Department	NNP
in	IN
the	DT
administration	NN
of	IN
the	DT
maximum	NN
and	CC
minimum	JJ
clause	NN
of	IN
that	DT
act	NN
,	,
to	TO
make	VB
a	DT
glossary	JJ
or	CC
encyclopedia	NN
of	IN
the	DT
existing	VBG
tariff	NN
so	RB
as	IN
to	TO
render	VB
its	PRP$
terms	NNS
intelligible	JJ
to	TO
the	DT
ordinary	JJ
reader	NN
,	,
and	CC
then	RB
to	TO
investigate	VB
industrial	JJ
conditions	NNS
and	CC
costs	NNS
of	IN
production	NN
at	IN
home	NN
and	CC
abroad	RB
with	IN
a	DT
view	NN
to	TO
determining	VBG
to	TO
what	WDT
extent	NN
existing	VBG
tariff	NN
rates	NNS
actually	RB
exemplify	VBP
the	DT
protective	JJ
principle	NN
,	,
viz.	NN
,	,
that	IN
duties	NNS
should	MD
be	VB
made	VBN
adequate	JJ
,	,
and	CC
only	RB
adequate	JJ
,	,
to	TO
equalize	VB
the	DT
difference	NN
in	IN
cost	NN
of	IN
production	NN
at	IN
home	NN
and	CC
abroad	RB
.	.
I	PRP
further	RB
stated	VBD
that	IN
I	PRP
believed	VBD
these	DT
investigations	NNS
would	MD
be	VB
of	IN
great	JJ
value	NN
as	IN
a	DT
basis	NN
for	IN
accurate	JJ
legislation	NN
,	,
and	CC
that	IN
I	PRP
should	MD
from	IN
time	NN
to	TO
time	NN
recommend	VB
to	TO
Congress	NNP
the	DT
revision	NN
of	IN
certain	JJ
schedules	NNS
in	IN
accordance	NN
with	IN
the	DT
findings	NNS
of	IN
the	DT
Board	NNP
.	.
In	IN
the	DT
last	JJ
session	NN
of	IN
the	DT
Sixty-first	NNP
Congress	NNP
a	DT
bill	NN
creating	VBG
a	DT
permanent	JJ
Tariff	NN
Board	NNP
of	IN
five	CD
members	NNS
,	,
of	IN
whom	WP
not	RB
more	JJR
than	IN
three	CD
should	MD
be	VB
of	IN
the	DT
same	JJ
political	JJ
party	NN
,	,
passed	VBN
each	DT
House	NNP
,	,
but	CC
failed	VBD
of	IN
enactment	NN
because	IN
of	IN
slight	JJ
differences	NNS
on	IN
which	WDT
agreement	NN
was	VBD
not	RB
reached	VBN
before	IN
adjournment	NN
.	.
An	DT
appropriation	NN
act	NN
provided	VBD
that	IN
the	DT
permanent	JJ
Tariff	NN
Board	NNP
,	,
if	IN
created	VBN
by	IN
statute	NN
,	,
should	MD
report	VB
to	TO
Congress	NNP
on	IN
Schedule	NNP
K	NNP
in	IN
December	NNP
,	,
1911	CD
.	.
Therefore	RB
,	,
to	TO
carry	VB
out	RP
so	RB
far	RB
as	IN
lay	VBD
within	IN
my	PRP$
power	NN
the	DT
purposes	NNS
of	IN
this	DT
bill	NN
for	IN
a	DT
permanent	JJ
Tariff	NN
Board	NNP
,	,
I	PRP
appointed	VBD
in	IN
March	NNP
,	,
19li	CD
,	,
a	DT
board	NN
of	IN
five	CD
,	,
adding	VBG
two	CD
members	NNS
of	IN
such	JJ
party	NN
affiliation	NN
as	RB
would	MD
have	VB
fulfilled	VBN
the	DT
statutory	JJ
requirement	NN
,	,
and	CC
directed	VBD
them	PRP
to	TO
make	VB
a	DT
report	NN
to	TO
me	PRP
on	IN
Schedule	NNP
K	NNP
of	IN
the	DT
tariff	NN
act	NN
in	IN
December	NNP
of	IN
this	DT
year	NN
.	.
In	IN
my	PRP$
message	NN
of	IN
August	NNP
17	CD
,	,
1911	CD
,	,
accompanying	VBG
the	DT
veto	NN
of	IN
the	DT
wool	NN
bill	NN
,	,
I	PRP
said	VBD
that	IN
,	,
in	IN
my	PRP$
judgment	NN
,	,
Schedule	NNP
K	NNP
should	MD
be	VB
revised	VBN
and	CC
the	DT
rates	NNS
reduced	VBD
.	.
My	PRP$
veto	NN
was	VBD
based	VBN
on	IN
the	DT
ground	NN
that	IN
,	,
since	IN
the	DT
Tariff	NN
Board	NNP
would	MD
make	VB
,	,
in	IN
December	NNP
,	,
a	DT
detailed	JJ
report	NN
on	IN
wool	NN
and	CC
wool	NN
manufactures	VBZ
,	,
with	IN
special	JJ
reference	NN
to	TO
the	DT
relation	NN
of	IN
the	DT
existing	VBG
rates	NNS
of	IN
duties	NNS
to	TO
relative	JJ
costs	NNS
here	RB
and	CC
abroad	RB
,	,
public	JJ
policy	NN
and	CC
a	DT
fair	JJ
regard	NN
to	TO
the	DT
interests	NNS
of	IN
the	DT
producers	NNS
and	CC
the	DT
manufacturers	NNS
on	IN
the	DT
one	CD
hand	NN
and	CC
of	IN
the	DT
consumers	NNS
on	IN
the	DT
other	JJ
demanded	VBD
that	IN
legislation	NN
should	MD
not	RB
be	VB
hastily	RB
enacted	VBN
in	IN
the	DT
absence	NN
of	IN
such	JJ
information	NN
;	:
that	IN
I	PRP
was	VBD
not	RB
myself	PRP
possessed	VBD
at	IN
that	DT
time	NN
of	IN
adequate	JJ
knowledge	NN
of	IN
the	DT
facts	NNS
to	TO
determine	VB
whether	IN
or	CC
not	RB
the	DT
proposed	VBN
act	NN
was	VBD
in	IN
accord	NN
with	IN
my	PRP$
pledge	NN
to	TO
support	VB
a	DT
fair	JJ
and	CC
reasonable	JJ
protective	JJ
policy	NN
;	:
that	IN
such	JJ
legislation	NN
might	MD
prove	VB
only	RB
temporary	JJ
and	CC
inflict	VB
upon	IN
a	DT
great	JJ
industry	NN
the	DT
evils	NNS
of	IN
continued	JJ
uncertainty	NN
.	.
I	PRP
now	RB
herewith	RB
submit	VB
a	DT
report	NN
of	IN
the	DT
Tariff	NN
Board	NNP
on	IN
Schedule	NNP
K.	NNP
The	DT
board	NN
is	VBZ
unanimous	JJ
in	IN
its	PRP$
findings	NNS
.	.
On	IN
the	DT
basis	NN
of	IN
these	DT
findings	NNS
I	PRP
now	RB
recommend	VBP
that	IN
the	DT
Congress	NNP
proceed	VBP
to	TO
a	DT
consideration	NN
of	IN
this	DT
schedule	NN
with	IN
a	DT
view	NN
to	TO
its	PRP$
revision	NN
and	CC
a	DT
general	JJ
reduction	NN
of	IN
its	PRP$
rates	NNS
.	.
The	DT
report	NN
shows	VBZ
that	IN
the	DT
present	JJ
method	NN
of	IN
assessing	VBG
the	DT
duty	NN
on	IN
raw	JJ
wool-this	DT
is	VBZ
,	,
by	IN
a	DT
specific	JJ
rate	NN
on	IN
the	DT
grease	NN
pound	NN
(	-LRB-
i	FW
.	.
e.	FW
,	,
unscoured	JJ
)	-RRB-
-operates	NNS
to	TO
exclude	VB
wools	NNS
of	IN
high	JJ
shrinkage	NN
in	IN
scouring	VBG
but	CC
fine	JJ
quality	NN
from	IN
the	DT
American	JJ
market	NN
and	CC
thereby	RB
lessens	VBZ
the	DT
range	NN
of	IN
wools	NNS
available	JJ
to	TO
the	DT
domestic	JJ
manufacturer	NN
;	:
that	IN
the	DT
duty	NN
on	IN
scoured	VBN
wool	NN
Of	IN
33	CD
cents	NNS
per	IN
pound	NN
is	VBZ
prohibitory	JJ
and	CC
operates	VBZ
to	TO
exclude	VB
the	DT
importation	NN
of	IN
clean	JJ
,	,
low-priced	JJ
foreign	JJ
wools	NNS
of	IN
inferior	JJ
grades	NNS
,	,
which	WDT
are	VBP
nevertheless	RB
valuable	JJ
material	NN
for	IN
manufacturing	NN
,	,
and	CC
which	WDT
can	MD
not	RB
be	VB
imported	VBN
in	IN
the	DT
grease	NN
because	IN
of	IN
their	PRP$
heavy	JJ
shrinkage	NN
.	.
Such	JJ
wools	NNS
,	,
if	IN
imported	VBN
,	,
might	MD
be	VB
used	VBN
to	TO
displace	VB
the	DT
cheap	JJ
substitutes	NNS
now	RB
in	IN
use	NN
.	.
To	TO
make	VB
the	DT
preceding	VBG
paragraph	NN
a	DT
little	JJ
plainer	NN
,	,
take	VB
the	DT
instance	NN
of	IN
a	DT
hundred	CD
pounds	NNS
of	IN
first-class	JJ
wool	NN
imported	VBN
under	IN
the	DT
present	JJ
duty	NN
,	,
which	WDT
is	VBZ
11	CD
11	CD
cents	NNS
a	DT
pound	NN
.	.
That	DT
would	MD
