token	pos
to	TO
reasonableness	NN
,	,
to	TO
conciliation	NN
,	,
to	TO
recognition	NN
of	IN
the	DT
other	JJ
side	NN
's	POS
point	NN
of	IN
view	NN
,	,
the	DT
same	JJ
provision	NN
of	IN
fair	JJ
and	CC
recognized	VBD
tribunals	NNS
and	CC
processes	NNS
,	,
ought	MD
to	TO
make	VB
it	PRP
possible	JJ
to	TO
solve	VB
the	DT
one	CD
set	NN
of	IN
questions	NNS
its	PRP$
easily	RB
as	IN
the	DT
other	JJ
.	.
I	PRP
believe	VBP
the	DT
solution	NN
is	VBZ
possible	JJ
.	.
The	DT
consideration	NN
of	IN
such	PDT
a	DT
policy	NN
would	MD
necessitate	VB
the	DT
exercise	NN
of	IN
care	NN
and	CC
deliberation	NN
in	IN
the	DT
construction	NN
of	IN
a	DT
code	NN
and	CC
a	DT
charter	NN
of	IN
elemental	JJ
rights	NNS
,	,
dealing	VBG
with	IN
the	DT
relations	NNS
of	IN
employer	NN
and	CC
employee	NN
.	.
This	DT
foundation	NN
in	IN
the	DT
law	NN
,	,
dealing	VBG
with	IN
the	DT
modern	JJ
conditions	NNS
of	IN
social	JJ
and	CC
economic	JJ
life	NN
,	,
would	MD
hasten	VB
the	DT
building	NN
of	IN
the	DT
temple	NN
of	IN
peace	NN
in	IN
industry	NN
which	WDT
a	DT
rejoicing	VBG
nation	NN
would	MD
acclaim	VB
.	.
After	IN
each	DT
war	NN
,	,
until	IN
the	DT
last	JJ
,	,
the	DT
Government	NNP
has	VBZ
been	VBN
enabled	VBN
to	TO
give	VB
homes	NNS
to	TO
its	PRP$
returned	VBN
soldiers	NNS
,	,
and	CC
a	DT
large	JJ
part	NN
of	IN
our	PRP$
settlement	NN
and	CC
development	NN
has	VBZ
attended	VBN
this	DT
generous	JJ
provision	NN
of	IN
land	NN
for	IN
the	DT
Nation	NNP
's	POS
defenders	NNS
.	.
There	EX
is	VBZ
yet	RB
unreserved	JJ
approximately	RB
200,000,000	CD
acres	NNS
in	IN
the	DT
public	JJ
domain	NN
,	,
20,000,000	CD
acres	NNS
of	IN
which	WDT
are	VBP
known	VBN
to	TO
be	VB
susceptible	JJ
of	IN
reclamation	NN
and	CC
made	VBD
fit	NN
for	IN
homes	NNS
by	IN
provision	NN
for	IN
irrigation	NN
.	.
The	DT
Government	NNP
has	VBZ
been	VBN
assisting	VBG
in	IN
the	DT
development	NN
of	IN
its	PRP$
remaining	VBG
lands	NNS
,	,
until	IN
the	DT
estimated	JJ
increase	NN
in	IN
land	NN
values	NNS
in	IN
the	DT
irrigated	JJ
sections	NNS
is	VBZ
full	JJ
$	$
500,000,000	CD
and	CC
the	DT
crops	NNS
of	IN
1920	CD
alone	RB
on	IN
these	DT
lands	NNS
are	VBP
estimated	VBN
to	TO
exceed	VB
$	$
100,000,000	CD
.	.
Under	IN
the	DT
law	NN
authorization	NN
these	DT
expenditures	NNS
for	IN
development	NN
the	DT
advances	NNS
are	VBP
to	TO
be	VB
returned	VBN
and	CC
it	PRP
would	MD
be	VB
good	JJ
business	NN
for	IN
the	DT
Government	NN
to	TO
provide	VB
lor	NN
the	DT
reclamation	NN
of	IN
the	DT
remaining	VBG
20,000,000	CD
acres	NNS
,	,
in	IN
addition	NN
to	TO
expediting	VBG
the	DT
completion	NN
of	IN
projects	NNS
long	RB
under	IN
way	NN
.	.
Under	IN
what	WP
is	VBZ
known	VBN
as	IN
the	DT
coal	NN
and	CC
gas	NN
lease	NN
law	NN
,	,
applicable	JJ
also	RB
to	TO
deposits	NNS
of	IN
phosphates	NNS
and	CC
other	JJ
minerals	NNS
on	IN
the	DT
public	JJ
domain	NN
,	,
leases	NNS
are	VBP
now	RB
being	VBG
made	VBN
on	IN
the	DT
royalty	NN
basis	NN
,	,
and	CC
are	VBP
producing	VBG
large	JJ
revenues	NNS
to	TO
the	DT
Government	NN
.	.
Under	IN
this	DT
legislation	NN
,	,
10	CD
per	IN
centum	NN
of	IN
all	DT
royalties	NNS
is	VBZ
to	TO
be	VB
paid	VBN
directly	RB
to	TO
the	DT
Federal	NNP
Treasury	NNP
,	,
and	CC
of	IN
the	DT
remainder	NN
50	CD
per	IN
centum	NN
is	VBZ
to	TO
be	VB
used	VBN
for	IN
reclamation	NN
of	IN
arid	JJ
lands	NNS
by	IN
irrigation	NN
,	,
and	CC
40	CD
per	IN
centum	NN
.	.
is	VBZ
to	TO
be	VB
paid	VBN
to	TO
the	DT
States	NNP
,	,
in	IN
which	WDT
the	DT
operations	NNS
are	VBP
located	VBN
,	,
to	TO
be	VB
used	VBN
by	IN
them	PRP
for	IN
school	NN
and	CC
road	NN
purposes	NNS
.	.
These	DT
resources	NNS
are	VBP
so	RB
vast	JJ
,	,
and	CC
the	DT
development	NN
is	VBZ
affording	VBG
so	RB
reliable	JJ
a	DT
basis	NN
of	IN
estimate	NN
,	,
that	IN
the	DT
Interior	NNP
Department	NNP
expresses	VBZ
the	DT
belief	NN
that	WDT
ultimately	RB
the	DT
present	JJ
law	NN
will	MD
add	VB
in	IN
royalties	NNS
and	CC
payments	NNS
to	TO
the	DT
treasuries	NNS
of	IN
the	DT
Federal	NNP
Government	NNP
and	CC
the	DT
States	NNS
containing	VBG
these	DT
public	JJ
lands	NNS
a	DT
total	NN
of	IN
$	$
12,000,000,000	CD
.	.
This	DT
means	VBZ
,	,
of	IN
course	NN
,	,
an	DT
added	JJ
wealth	NN
of	IN
many	JJ
times	NNS
that	IN
sum	NN
.	.
These	DT
prospects	NNS
seem	VBP
to	TO
afford	VB
every	DT
justification	NN
of	IN
Government	NNP
advances	NNS
in	IN
reclamation	NN
and	CC
irrigation	NN
.	.
Contemplating	VBG
the	DT
inevitable	JJ
and	CC
desirable	JJ
increase	NN
of	IN
population	NN
,	,
there	EX
is	VBZ
another	DT
phase	NN
of	IN
reclamation	NN
full	JJ
worthy	JJ
of	IN
consideration	NN
.	.
There	EX
are	VBP
79,000,000	CD
acres	NNS
of	IN
swamp	NN
and	CC
cut-over	JJ
lands	NNS
which	WDT
may	MD
be	VB
reclaimed	VBN
and	CC
made	VBN
as	RB
valuable	JJ
as	IN
any	DT
farm	NN
lands	NNS
we	PRP
possess	VBP
.	.
These	DT
acres	NNS
are	VBP
largely	RB
located	VBN
in	IN
Southern	NNP
States	NNP
,	,
and	CC
the	DT
greater	JJR
proportion	NN
is	VBZ
owned	VBN
by	IN
the	DT
States	NNS
or	CC
by	IN
private	JJ
citizens	NNS
.	.
Congress	NNP
has	VBZ
a	DT
report	NN
of	IN
the	DT
survey	NN
of	IN
this	DT
field	NN
for	IN
reclamation	NN
,	,
and	CC
the	DT
feasibility	NN
is	VBZ
established	VBN
.	.
I	PRP
gladly	RB
commend	VB
Federal	NNP
aid	NN
,	,
by	IN
way	NN
of	IN
advances	NNS
,	,
where	WRB
State	NNP
and	CC
private	JJ
participation	NN
is	VBZ
assured	VBN
.	.
Home	NN
making	NN
is	VBZ
one	CD
of	IN
the	DT
greater	JJR
benefits	NNS
which	WDT
government	NN
can	MD
bestow	RB
.	.
Measures	NNS
are	VBP
pending	VBG
embodying	VBG
this	DT
sound	NN
policy	NN
to	TO
which	WDT
we	PRP
may	MD
well	RB
adhere	RB
.	.
It	PRP
is	VBZ
easily	RB
possible	JJ
to	TO
make	VB
available	JJ
permanent	JJ
homes	NNS
which	WDT
will	MD
provide	VB
,	,
in	IN
turn	NN
,	,
for	IN
prosperous	JJ
American	JJ
families	NNS
,	,
without	IN
injurious	JJ
competition	NN
with	IN
established	VBN
activities	NNS
,	,
or	CC
imposition	NN
on	IN
wealth	NN
already	RB
acquired	VBN
.	.
While	IN
we	PRP
are	VBP
thinking	VBG
of	IN
promoting	VBG
the	DT
fortunes	NNS
of	IN
our	PRP$
own	JJ
people	NNS
I	PRP
am	VBP
sure	JJ
there	EX
is	VBZ
room	NN
in	IN
the	DT
sympathetic	JJ
thought	NN
of	IN
America	NNP
for	IN
fellow	JJ
human	JJ
beings	NNS
who	WP
are	VBP
suffering	VBG
and	CC
dying	VBG
of	IN
starvation	NN
in	IN
Russia	NNP
.	.
A	DT
severe	JJ
drought	NN
in	IN
the	DT
Valley	NNP
of	IN
the	DT
Volga	NNP
has	VBZ
plunged	VBN
15,000,000	CD
people	NNS
into	IN
grievous	JJ
famine	NN
.	.
Our	PRP$
voluntary	JJ
agencies	NNS
are	VBP
exerting	VBG
themselves	PRP
to	TO
the	DT
utmost	JJ
to	TO
save	VB
the	DT
lives	NNS
of	IN
children	NNS
in	IN
this	DT
area	NN
,	,
but	CC
it	PRP
is	VBZ
now	RB
evident	JJ
that	IN
unless	IN
relief	NN
is	VBZ
affonded	VBN
the	DT
loss	NN
of	IN
life	NN
will	MD
extend	VB
into	IN
many	JJ
millions	NNS
.	.
America	NNP
can	MD
not	RB
be	VB
deaf	JJ
to	TO
such	JJ
a	DT
call	NN
as	IN
that	DT
.	.
We	PRP
do	VBP
not	RB
recognize	VB
the	DT
government	NN
of	IN
Russia	NNP
,	,
nor	CC
tolerate	VBP
the	DT
propaganda	NN
which	WDT
emanates	VBZ
therefrom	NN
,	,
but	CC
we	PRP
do	VBP
not	RB
forget	VB
the	DT
traditions	NNS
of	IN
Russian	NNP
friendship	NN
.	.
We	PRP
may	MD
put	VB
aside	RB
our	PRP$
consideration	NN
of	IN
all	DT
international	JJ
politics	NNS
and	CC
fundamental	JJ
differences	NNS
in	IN
government	NN
.	.
The	DT
big	JJ
thing	NN
is	VBZ
the	DT
call	NN
of	IN
the	DT
suffering	NN
and	CC
the	DT
dying	VBG
.	.
Unreservedly	RB
I	PRP
recommend	VBP
the	DT
appropriation	NN
necessary	JJ
to	TO
supply	VB
the	DT
American	NNP
Relief	NNP
Administration	NNP
with	IN
10,000,000	CD
bushels	NNS
of	IN
corn	NN
and	CC
1,000,000	CD
bushels	NNS
of	IN
seed	NN
grains	NNS
,	,
not	RB
alone	RB
to	TO
halt	VB
the	DT
wave	NN
of	IN
death	NN
through	IN
starvation	NN
,	,
but	CC
to	TO
enable	VB
spring	NN
planting	NN
in	IN
areas	NNS
where	WRB
the	DT
seed	NN
grains	NNS
have	VBP
been	VBN
exhausted	VBN
temporarily	RB
to	TO
stem	VB
starvation	NN
.	.
The	DT
American	NNP
Relief	NNP
Administration	NNP
is	VBZ
directed	VBN
in	IN
Russia	NNP
by	IN
former	JJ
officers	NNS
of	IN
our	PRP$
own	JJ
armies	NNS
,	,
and	CC
has	VBZ
fully	RB
demonstrated	VBN
its	PRP$
ability	NN
to	TO
transport	VB
and	CC
distribute	VB
relief	NN
through	IN
American	JJ
hands	NNS
without	IN
hindrance	NN
or	CC
loss	NN
.	.
The	DT
time	NN
has	VBZ
come	VBN
to	TO
add	VB
the	DT
Government	NNP
's	POS
support	NN
to	TO
the	DT
wonderful	JJ
relief	NN
already	RB
wrought	VBD
out	IN
of	IN
the	DT
generosity	NN
of	IN
the	DT
American	JJ
private	JJ
purse	NN
.	.
I	PRP
am	VBP
not	RB
unaware	JJ
that	IN
we	PRP
have	VBP
suffering	NN
and	CC
privation	NN
at	IN
home	NN
.	.
When	WRB
it	PRP
exceeds	VBZ
the	DT
capacity	NN
for	IN
the	DT
relief	NN
within	IN
the	DT
States	NNPS
concerned	VBD
,	,
it	PRP
will	MD
have	VB
Federal	NNP
consideration	NN
.	.
It	PRP
seems	VBZ
to	TO
me	PRP
we	PRP
should	MD
be	VB
indifferent	JJ
to	TO
our	PRP$
own	JJ
heart	NN
promptings	NNS
,	,
and	CC
out	IN
of	IN
accord	NN
with	IN
the	DT
spirit	NN
which	WDT
acclaims	VBZ
the	DT
Christmastide	NNP
,	,
if	IN
we	PRP
do	VBP
not	RB
give	VB
out	IN
of	IN
our	PRP$
national	JJ
abundance	NN
to	TO
lighten	VB
this	DT
burden	NN
of	IN
woe	NN
upon	IN
a	DT
people	NNS
blameless	JJ
and	CC
helpless	JJ
in	IN
famine	NN
's	POS
peril	NN
.	.
There	EX
are	VBP
it	PRP
full	JJ
score	NN
of	IN
topics	NNS
concerning	VBG
which	WDT
it	PRP
would	MD
be	VB
becoming	VBG
to	TO
address	VB
you	PRP
,	,
and	CC
on	IN
which	WDT
I	PRP
hope	VBP
to	TO
make	VB
report	NN
at	IN
a	DT
later	JJ
time	NN
.	.
I	PRP
have	VBP
alluded	VBN
to	TO
the	DT
things	NNS
requiring	VBG
your	PRP$
earlier	JJR
attention	NN
.	.
However	RB
,	,
I	PRP
can	MD
not	RB
end	VB
this	DT
limited	JJ
address	NN
without	IN
a	DT
suggested	VBD
amendment	NN
to	TO
the	DT
organic	JJ
law	NN
.	.
Many	JJ
of	IN
us	PRP
belong	VBP
to	TO
that	DT
school	NN
of	IN
thought	NN
which	WDT
is	VBZ
hesitant	JJ
about	IN
altering	VBG
the	DT
fundamental	JJ
law	NN
.	.
I	PRP
think	VBP
our	PRP$
tax	NN
problems	NNS
,	,
the	DT
tendency	NN
of	IN
wealth	NN
to	TO
seek	VB
nontaxable	JJ
investment	NN
,	,
and	CC
the	DT
menacing	JJ
increase	NN
of	IN
public	JJ
debt	NN
,	,
Federal	NNP
,	,
State	NNP
and	CC
municipal-all	RB
justify	VB
a	DT
proposal	NN
to	TO
change	VB
the	DT
Constitution	NNP
so	RB
as	IN
to	TO
end	VB
the	DT
issue	NN
of	IN
nontaxable	JJ
bonds	NNS
.	.
No	DT
action	NN
can	MD
change	VB
the	DT
status	NN
of	IN
the	DT
many	JJ
billions	NNS
outstanding	JJ
,	,
but	CC
we	PRP
can	MD
guard	VB
against	IN
future	JJ
encouragement	NN
of	IN
capital	NN
's	POS
paralysis	NN
,	,
while	IN
a	DT
halt	NN
in	IN
the	DT
growth	NN
of	IN
public	JJ
indebtedness	NN
would	MD
be	VB
beneficial	JJ
throughout	IN
our	PRP$
whole	JJ
land	NN
.	.
Such	JJ
a	DT
change	NN
in	IN
the	DT
Constitution	NNP
must	MD
be	VB
very	RB
thoroughly	RB
considered	VBN
before	IN
submission	NN
.	.
There	EX
ought	MD
to	TO
be	VB
known	VBN
what	WP
influence	NN
it	PRP
will	MD
have	VB
on	IN
the	DT
inevitable	JJ
refunding	NN
of	IN
our	PRP$
vast	JJ
national	JJ
debt	NN
,	,
how	WRB
it	PRP
will	MD
operate	VB
on	IN
the	DT
necessary	JJ
refunding	NN
of	IN
State	NNP
and	CC
municipal	JJ
debt	NN
,	,
how	WRB
the	DT
advantages	NNS
of	IN
Nation	NNP
over	IN
State	NNP
and	CC
municipality	NN
,	,
or	CC
the	DT
contrary	NN
,	,
may	MD
be	VB
avoided	VBN
.	.
Clearly	RB
the	DT
States	NNPS
would	MD
not	RB
ratify	VB
to	TO
their	PRP$
own	JJ
apparent	JJ
disadvantage	NN
.	.
I	PRP
suggest	VBP
the	DT
consideration	NN
because	IN
the	DT
drift	NN
of	IN
wealth	NN
into	IN
nontaxable	JJ
securities	NNS
is	VBZ
hindering	VBG
the	DT
flow	NN
of	IN
large	JJ
capital	NN
to	TO
our	PRP$
industries	NNS
,	,
manufacturing	VBG
,	,
agricultural	JJ
,	,
and	CC
carrying	VBG
,	,
until	IN
we	PRP
are	VBP
discouraging	VBG
the	DT
very	JJ
activities	NNS
which	WDT
make	VBP
our	PRP$
wealth	NN
.	.
Agreeable	NNP
to	TO
your	PRP$
expressed	VBN
desire	NN
and	CC
in	IN
complete	JJ
accord	NN
with	IN
the	DT
purposes	NNS
of	IN
the	DT
executive	JJ
branch	NN
of	IN
the	DT
Government	NN
,	,
there	RB
is	VBZ
in	IN
Washington	NNP
,	,
as	IN
you	PRP
happily	RB
know	VBP
,	,
an	DT
International	NNP
Conference	NNP
now	RB
most	RBS
earnestly	RB
at	IN
work	NN
on	IN
plans	NNS
for	IN
the	DT
limitation	NN
of	IN
armament	NN
,	,
a	DT
naval	JJ
holiday	NN
,	,
and	CC
the	DT
just	RB
settlement	NN
of	IN
problems	NNS
which	WDT
might	MD
develop	VB
into	IN
causes	NNS
of	IN
international	JJ
disagreement	NN
.	.
It	PRP
is	VBZ
easy	JJ
to	TO
believe	VB
a	DT
world-hope	NN
is	VBZ
centered	VBN
on	IN
this	DT
Capital	NNP
City	NNP
.	.
A	DT
most	RBS
gratifying	JJ
world-accomplishment	NN
is	VBZ
not	RB
improbable	JJ
.	.
