token	pos
get	VB
rid	JJ
of	IN
steroids	NNS
now	RB
.	.
To	TO
encourage	VB
right	JJ
choices	NNS
,	,
we	PRP
must	MD
be	VB
willing	JJ
to	TO
confront	VB
the	DT
dangers	NNS
young	JJ
people	NNS
face	NN
,	,
even	RB
when	WRB
they	PRP
're	VBP
difficult	JJ
to	TO
talk	VB
about	IN
.	.
Each	DT
year	NN
,	,
about	IN
3	CD
million	CD
teenagers	NNS
contract	NN
sexually	RB
transmitted	JJ
diseases	NNS
that	WDT
can	MD
harm	VB
them	PRP
or	CC
kill	VB
them	PRP
or	CC
prevent	VB
them	PRP
from	IN
ever	RB
becoming	VBG
parents	NNS
.	.
In	IN
my	PRP$
budget	NN
,	,
I	PRP
propose	VBP
a	DT
grassroots	NNS
campaign	NN
to	TO
help	VB
inform	VB
families	NNS
about	IN
these	DT
medical	JJ
risks	NNS
.	.
We	PRP
will	MD
double	VB
Federal	NNP
funding	NN
for	IN
abstinence	NN
programs	NNS
,	,
so	IN
schools	NNS
can	MD
teach	VB
this	DT
fact	NN
of	IN
life	NN
:	:
Abstinence	NN
for	IN
young	JJ
people	NNS
is	VBZ
the	DT
only	RB
certain	JJ
way	NN
to	TO
avoid	VB
sexually	RB
transmitted	JJ
diseases	NNS
.	.
Decisions	NNS
children	NNS
now	RB
make	VBP
can	MD
affect	VB
their	PRP$
health	NN
and	CC
character	NN
for	IN
the	DT
rest	NN
of	IN
their	PRP$
lives	NNS
.	.
All	DT
of	IN
us	PRP
,	,
parents	NNS
and	CC
schools	NNS
and	CC
government	NN
,	,
must	MD
work	VB
together	RB
to	TO
counter	VB
the	DT
negative	JJ
influence	NN
of	IN
the	DT
culture	NN
and	CC
to	TO
send	VB
the	DT
right	JJ
messages	NNS
to	TO
our	PRP$
children	NNS
.	.
A	DT
strong	JJ
America	NNP
must	MD
also	RB
value	VB
the	DT
institution	NN
of	IN
marriage	NN
.	.
I	PRP
believe	VBP
we	PRP
should	MD
respect	VB
individuals	NNS
as	IN
we	PRP
take	VBP
a	DT
principled	JJ
stand	NN
for	IN
one	CD
of	IN
the	DT
most	JJS
fundamental	JJ
,	,
enduring	VBG
institutions	NNS
of	IN
our	PRP$
civilization	NN
.	.
Congress	NNP
has	VBZ
already	RB
taken	VBN
a	DT
stand	NN
on	IN
this	DT
issue	NN
by	IN
passing	VBG
the	DT
Defense	NNP
of	IN
Marriage	NNP
Act	NNP
,	,
signed	VBD
in	IN
1996	CD
by	IN
President	NNP
Clinton	NNP
.	.
That	DT
statute	NN
protects	VBZ
marriage	NN
under	IN
Federal	NNP
law	NN
as	IN
a	DT
union	NN
of	IN
a	DT
man	NN
and	CC
a	DT
woman	NN
and	CC
declares	VBZ
that	IN
one	CD
State	NN
may	MD
not	RB
redefine	VB
marriage	NN
for	IN
other	JJ
States	NNS
.	.
Activist	NNP
judges	NNS
,	,
however	RB
,	,
have	VBP
begun	VBN
redefining	VBG
marriage	NN
by	IN
court	NN
order	NN
,	,
without	IN
regard	NN
for	IN
the	DT
will	NN
of	IN
the	DT
people	NNS
and	CC
their	PRP$
elected	VBN
representatives	NNS
.	.
On	IN
an	DT
issue	NN
of	IN
such	JJ
great	JJ
consequence	NN
,	,
the	DT
people	NNS
's	POS
voice	NN
must	MD
be	VB
heard	VBN
.	.
If	IN
judges	NNS
insist	VBP
on	IN
forcing	VBG
their	PRP$
arbitrary	JJ
will	MD
upon	IN
the	DT
people	NNS
,	,
the	DT
only	JJ
alternative	NN
left	VBN
to	TO
the	DT
people	NNS
would	MD
be	VB
the	DT
constitutional	JJ
process	NN
.	.
Our	PRP$
Nation	NNP
must	MD
defend	VB
the	DT
sanctity	NN
of	IN
marriage	NN
.	.
The	DT
outcome	NN
of	IN
this	DT
debate	NN
is	VBZ
important	JJ
,	,
and	CC
so	RB
is	VBZ
the	DT
way	NN
we	PRP
conduct	VBP
it	PRP
.	.
The	DT
same	JJ
moral	JJ
tradition	NN
that	WDT
defines	VBZ
marriage	NN
also	RB
teaches	VBZ
that	IN
each	DT
individual	NN
has	VBZ
dignity	NN
and	CC
value	NN
in	IN
God	NNP
's	POS
sight	NN
.	.
It	PRP
's	VBZ
also	RB
important	JJ
to	TO
strengthen	VB
our	PRP$
communities	NNS
by	IN
unleashing	VBG
the	DT
compassion	NN
of	IN
America	NNP
's	POS
religious	JJ
institutions	NNS
.	.
Religious	JJ
charities	NNS
of	IN
every	DT
creed	NN
are	VBP
doing	VBG
some	DT
of	IN
the	DT
most	RBS
vital	JJ
work	NN
in	IN
our	PRP$
country	NN
:	:
mentoring	VBG
children	NNS
,	,
feeding	VBG
the	DT
hungry	JJ
,	,
taking	VBG
the	DT
hand	NN
of	IN
the	DT
lonely	JJ
.	.
Yet	RB
Government	NNP
has	VBZ
often	RB
denied	VBN
social	JJ
service	NN
grants	NNS
and	CC
contracts	NNS
to	TO
these	DT
groups	NNS
,	,
just	RB
because	IN
they	PRP
have	VBP
a	DT
cross	NN
or	CC
a	DT
Star	NNP
of	IN
David	NNP
or	CC
a	DT
crescent	JJ
on	IN
the	DT
wall	NN
.	.
By	IN
Executive	NNP
order	NN
,	,
I	PRP
have	VBP
opened	VBN
billions	NNS
of	IN
dollars	NNS
in	IN
grant	NN
money	NN
to	TO
competition	NN
that	IN
includes	VBZ
faith-based	JJ
charities	NNS
.	.
Tonight	RB
I	PRP
ask	VBP
you	PRP
to	TO
codify	VB
this	DT
into	IN
law	NN
,	,
so	IN
people	NNS
of	IN
faith	NN
can	MD
know	VB
that	IN
the	DT
law	NN
will	MD
never	RB
discriminate	VB
against	IN
them	PRP
again	RB
.	.
In	IN
the	DT
past	NN
,	,
we	PRP
've	VBP
worked	VBN
together	RB
to	TO
bring	VB
mentors	NNS
to	TO
children	NNS
of	IN
prisoners	NNS
and	CC
provide	VB
treatment	NN
for	IN
the	DT
addicted	JJ
and	CC
help	NN
for	IN
the	DT
homeless	NN
.	.
Tonight	RB
I	PRP
ask	VBP
you	PRP
to	TO
consider	VB
another	DT
group	NN
of	IN
Americans	NNPS
in	IN
need	NN
of	IN
help	NN
.	.
This	DT
year	NN
,	,
some	DT
600,000	CD
inmates	NNS
will	MD
be	VB
released	VBN
from	IN
prison	NN
back	RB
into	IN
society	NN
.	.
We	PRP
know	VBP
from	IN
long	JJ
experience	NN
that	IN
if	IN
they	PRP
ca	MD
n't	RB
find	VB
work	NN
or	CC
a	DT
home	NN
or	CC
help	NN
,	,
they	PRP
are	VBP
much	RB
more	RBR
likely	JJ
to	TO
commit	VB
crime	NN
and	CC
return	NN
to	TO
prison	NN
.	.
So	RB
tonight	RB
I	PRP
propose	VBP
a	DT
4-year	JJ
,	,
$	$
300	CD
million	CD
prisoner	NN
reentry	NN
initiative	NN
to	TO
expand	VB
job	NN
training	NN
and	CC
placement	NN
services	NNS
,	,
to	TO
provide	VB
transitional	JJ
housing	NN
,	,
and	CC
to	TO
help	VB
newly	RB
released	VBN
prisoners	NNS
get	VBP
mentoring	VBG
,	,
including	VBG
from	IN
faith-based	JJ
groups	NNS
.	.
America	NNP
is	VBZ
the	DT
land	NN
of	IN
second	JJ
chance	NN
,	,
and	CC
when	WRB
the	DT
gates	NNS
of	IN
the	DT
prison	NN
open	JJ
,	,
the	DT
path	NN
ahead	RB
should	MD
lead	VB
to	TO
a	DT
better	JJR
life	NN
.	.
For	IN
all	DT
Americans	NNPS
,	,
the	DT
last	JJ
3	CD
years	NNS
have	VBP
brought	VBN
tests	NNS
we	PRP
did	VBD
not	RB
ask	VB
for	IN
and	CC
achievements	NNS
shared	VBN
by	IN
all	DT
.	.
By	IN
our	PRP$
actions	NNS
,	,
we	PRP
have	VBP
shown	VBN
what	WP
kind	NN
of	IN
nation	NN
we	PRP
are	VBP
.	.
In	IN
grief	NN
,	,
we	PRP
have	VBP
found	VBN
the	DT
grace	NN
to	TO
go	VB
on	IN
.	.
In	IN
challenge	NN
,	,
we	PRP
rediscovered	VBD
the	DT
courage	NN
and	CC
daring	JJ
of	IN
a	DT
free	JJ
people	NNS
.	.
In	IN
victory	NN
,	,
we	PRP
have	VBP
shown	VBN
the	DT
noble	JJ
aims	NNS
and	CC
good	JJ
heart	NN
of	IN
America	NNP
.	.
And	CC
having	VBG
come	VBN
this	DT
far	RB
,	,
we	PRP
sense	VBP
that	IN
we	PRP
live	VBP
in	IN
a	DT
time	NN
set	VBN
apart	RB
.	.
I	PRP
've	VBP
been	VBN
witness	NN
to	TO
the	DT
character	NN
of	IN
the	DT
people	NNS
of	IN
America	NNP
,	,
who	WP
have	VBP
shown	VBN
calm	JJ
in	IN
times	NNS
of	IN
danger	NN
,	,
compassion	NN
for	IN
one	CD
another	DT
,	,
and	CC
toughness	NN
for	IN
the	DT
long	JJ
haul	NN
.	.
All	DT
of	IN
us	PRP
have	VBP
been	VBN
partners	NNS
in	IN
a	DT
great	JJ
enterprise	NN
.	.
And	CC
even	RB
some	DT
of	IN
the	DT
youngest	JJS
understand	VBP
that	IN
we	PRP
are	VBP
living	VBG
in	IN
historic	JJ
times	NNS
.	.
Last	JJ
month	NN
a	DT
girl	NN
in	IN
Lincoln	NNP
,	,
Rhode	NNP
Island	NNP
,	,
sent	VBD
me	PRP
a	DT
letter	NN
.	.
It	PRP
began	VBD
,	,
"	''
Dear	UH
George	NNP
W.	NNP
Bush	NNP
.	.
If	IN
there	EX
's	VBZ
anything	NN
you	PRP
know	VBP
I	PRP
,	,
Ashley	NNP
Pearson	NNP
,	,
age	NN
10	CD
,	,
can	MD
do	VB
to	TO
help	VB
anyone	NN
,	,
please	VB
send	VB
me	PRP
a	DT
letter	NN
and	CC
tell	VB
me	PRP
what	WP
I	PRP
can	MD
do	VB
to	TO
save	VB
our	PRP$
country	NN
.	.
"	''
She	PRP
added	VBD
this	DT
P.S.	NNP
:	:
"	``
If	IN
you	PRP
can	MD
send	VB
a	DT
letter	NN
to	TO
the	DT
troops	NNS
,	,
please	VB
put	VB
,	,
'	''
Ashley	NNP
Pearson	NNP
believes	VBZ
in	IN
you	PRP
.	.
"	''
'	POS
Tonight	RB
,	,
Ashley	NNP
,	,
your	PRP$
message	NN
to	TO
our	PRP$
troops	NNS
has	VBZ
just	RB
been	VBN
conveyed	VBN
.	.
And	CC
yes	RB
,	,
you	PRP
have	VBP
some	DT
duties	NNS
yourself	PRP
:	:
Study	VB
hard	JJ
in	IN
school	NN
;	:
listen	VB
to	TO
your	PRP$
mom	NN
or	CC
dad	NN
;	:
help	NN
someone	NN
in	IN
need	NN
;	:
and	CC
when	WRB
you	PRP
and	CC
your	PRP$
friends	NNS
see	VBP
a	DT
man	NN
or	CC
woman	NN
in	IN
uniform	NN
,	,
say	VBP
,	,
"	``
Thank	VB
you	PRP
.	.
"	''
And	CC
Ashley	NNP
,	,
while	IN
you	PRP
do	VBP
your	PRP$
part	NN
,	,
all	DT
of	IN
us	PRP
here	RB
in	IN
this	DT
great	JJ
Chamber	NNP
will	MD
do	VB
our	PRP$
best	JJS
to	TO
keep	VB
you	PRP
and	CC
the	DT
rest	NN
of	IN
America	NNP
safe	JJ
and	CC
free	JJ
.	.
My	PRP$
fellow	JJ
citizens	NNS
,	,
we	PRP
now	RB
move	VBP
forward	RB
with	IN
confidence	NN
and	CC
faith	NN
.	.
Our	PRP$
Nation	NNP
is	VBZ
strong	JJ
and	CC
steadfast	NN
.	.
The	DT
cause	NN
we	PRP
serve	VBP
is	VBZ
right	RB
,	,
because	IN
it	PRP
is	VBZ
the	DT
cause	NN
of	IN
all	DT
mankind	NN
.	.
The	DT
momentum	NN
of	IN
freedom	NN
in	IN
our	PRP$
world	NN
is	VBZ
unmistakable	JJ
,	,
and	CC
it	PRP
is	VBZ
not	RB
carried	VBN
forward	RB
by	IN
our	PRP$
power	NN
alone	RB
.	.
We	PRP
can	MD
trust	VB
in	IN
that	DT
greater	JJR
power	NN
who	WP
guides	VBZ
the	DT
unfolding	VBG
of	IN
the	DT
years	NNS
.	.
And	CC
in	IN
all	PDT
that	DT
is	VBZ
to	TO
come	VB
,	,
we	PRP
can	MD
know	VB
that	IN
His	PRP$
purposes	NNS
are	VBP
just	RB
and	CC
true	JJ
.	.
May	NNP
God	NNP
continue	VB
to	TO
bless	VB
America	NNP
.	.
