token	pos
vindicate	VB
on	IN
foreign	JJ
battlefields	NNS
her	PRP
conceptions	NNS
of	IN
liberty	NN
and	CC
justice	NN
.	.
Let	VB
not	RB
her	PRP$
influence	NN
as	IN
a	DT
mediator	NN
between	IN
capital	NN
and	CC
labor	NN
be	VB
weakened	VBN
and	CC
her	PRP$
own	JJ
failure	NN
to	TO
settle	VB
matters	NNS
of	IN
purely	RB
domestic	JJ
concern	NN
be	VB
proclaimed	VBN
to	TO
the	DT
world	NN
.	.
There	EX
are	VBP
those	DT
in	IN
this	DT
country	NN
who	WP
threaten	VBP
direct	JJ
action	NN
to	TO
force	VB
their	PRP$
will	NN
,	,
upon	IN
a	DT
majority	NN
.	.
Russia	NNP
today	NN
,	,
with	IN
its	PRP$
blood	NN
and	CC
terror	NN
,	,
is	VBZ
a	DT
painful	JJ
object	NN
lesson	NN
of	IN
the	DT
power	NN
of	IN
minorities	NNS
.	.
It	PRP
makes	VBZ
little	JJ
difference	NN
what	WP
minority	NN
it	PRP
is	VBZ
;	:
whether	IN
capital	NN
or	CC
labor	NN
,	,
or	CC
any	DT
other	JJ
class	NN
;	:
no	DT
sort	NN
of	IN
privilege	NN
will	MD
ever	RB
be	VB
permitted	VBN
to	TO
dominate	VB
this	DT
country	NN
.	.
We	PRP
are	VBP
a	DT
partnership	NN
or	CC
nothing	NN
that	WDT
is	VBZ
worth	JJ
while	IN
.	.
We	PRP
are	VBP
a	DT
democracy	NN
,	,
where	WRB
the	DT
majority	NN
are	VBP
the	DT
masters	NNS
,	,
or	CC
all	DT
the	DT
hopes	NNS
and	CC
purposes	NNS
of	IN
the	DT
men	NNS
who	WP
founded	VBD
this	DT
government	NN
have	VBP
been	VBN
defeated	VBN
and	CC
forgotten	VBN
.	.
In	IN
America	NNP
there	RB
is	VBZ
but	CC
one	CD
way	NN
by	IN
which	WDT
great	JJ
reforms	NNS
can	MD
be	VB
accomplished	VBN
and	CC
the	DT
relief	NN
sought	VBN
by	IN
classes	NNS
obtained	VBN
,	,
and	CC
that	DT
is	VBZ
through	IN
the	DT
orderly	JJ
processes	NNS
of	IN
representative	JJ
government	NN
.	.
Those	DT
who	WP
would	MD
propose	VB
any	DT
other	JJ
method	NN
of	IN
reform	NN
are	VBP
enemies	NNS
of	IN
this	DT
country	NN
.	.
America	NNP
will	MD
not	RB
be	VB
daunted	VBN
by	IN
threats	NNS
nor	CC
lose	VBP
her	PRP$
composure	NN
or	CC
calmness	NN
in	IN
these	DT
distressing	JJ
times	NNS
.	.
We	PRP
can	MD
afford	VB
,	,
in	IN
the	DT
midst	NN
of	IN
this	DT
day	NN
of	IN
passion	NN
and	CC
unrest	NN
,	,
to	TO
be	VB
self	NN
-	:
contained	VBN
and	CC
sure	JJ
.	.
The	DT
instrument	NN
of	IN
all	DT
reform	NN
in	IN
America	NNP
is	VBZ
the	DT
ballot	NN
.	.
The	DT
road	NN
to	TO
economic	JJ
and	CC
social	JJ
reform	NN
in	IN
America	NNP
is	VBZ
the	DT
straight	JJ
road	NN
of	IN
justice	NN
to	TO
all	DT
classes	NNS
and	CC
conditions	NNS
of	IN
men	NNS
.	.
Men	NNS
have	VB
but	CC
to	TO
follow	VB
this	DT
road	NN
to	TO
realize	VB
the	DT
full	JJ
fruition	NN
of	IN
their	PRP$
objects	NNS
and	CC
purposes	NNS
.	.
Let	VB
those	DT
beware	VB
who	WP
would	MD
take	VB
the	DT
shorter	JJR
road	NN
of	IN
disorder	NN
and	CC
revolution	NN
.	.
The	DT
right	JJ
road	NN
is	VBZ
the	DT
road	NN
of	IN
justice	NN
and	CC
orderly	JJ
process	NN
.	.
