token	pos
waged	VBN
two	CD
wars	NNS
since	IN
we	PRP
became	VBD
a	DT
nation	NN
,	,
with	IN
one	CD
of	IN
the	DT
most	RBS
powerful	JJ
kingdoms	NNS
in	IN
the	DT
world	NN
,	,
both	DT
of	IN
them	PRP
undertaken	VBN
in	IN
defense	NN
of	IN
our	PRP$
dearest	NN
rights	NNS
,	,
been	VBN
successfully	RB
prosecuted	VBN
and	CC
honorably	RB
terminated	VBN
;	:
and	CC
many	JJ
of	IN
those	DT
who	WP
partook	VBD
in	IN
the	DT
first	JJ
struggle	NN
as	RB
well	RB
as	IN
in	IN
the	DT
second	JJ
will	MD
have	VB
lived	VBN
to	TO
see	VB
the	DT
last	JJ
item	NN
of	IN
the	DT
debt	NN
incurred	VBN
in	IN
these	DT
necessary	JJ
but	CC
expensive	JJ
conflicts	NNS
faithfully	RB
and	CC
honestly	RB
discharged	VBD
.	.
And	CC
we	PRP
shall	MD
have	VB
the	DT
proud	JJ
satisfaction	NN
of	IN
bequeathing	NN
to	TO
the	DT
public	JJ
servants	NNS
who	WP
follow	VBP
us	PRP
in	IN
the	DT
administration	NN
of	IN
the	DT
Government	NNP
the	DT
rare	JJ
blessing	NN
of	IN
a	DT
revenue	NN
sufficiently	RB
abundant	JJ
,	,
raised	VBN
without	IN
injustice	NN
or	CC
oppression	NN
to	TO
our	PRP$
citizens	NNS
,	,
and	CC
unencumbered	JJ
with	IN
any	DT
burdens	NNS
but	CC
what	WP
they	PRP
themselves	PRP
shall	MD
think	VB
proper	JJ
to	TO
impose	VB
upon	IN
it	PRP
.	.
The	DT
flourishing	VBG
state	NN
of	IN
the	DT
finances	NNS
ought	MD
not	RB
,	,
however	RB
,	,
to	TO
encourage	VB
us	PRP
to	TO
indulge	VB
in	IN
a	DT
lavish	JJ
expenditure	NN
of	IN
the	DT
public	JJ
treasure	NN
.	.
The	DT
receipts	NNS
of	IN
the	DT
present	JJ
year	NN
do	VBP
not	RB
furnish	VB
the	DT
test	NN
by	IN
which	WDT
we	PRP
are	VBP
to	TO
estimate	VB
the	DT
income	NN
of	IN
the	DT
next	JJ
.	.
The	DT
changes	NNS
made	VBD
in	IN
our	PRP$
revenue	NN
system	NN
by	IN
the	DT
acts	NNS
of	IN
Congress	NNP
of	IN
1832	CD
and	CC
1833	CD
,	,
and	CC
more	RBR
especially	RB
by	IN
the	DT
former	JJ
,	,
have	VBP
swelled	VBN
the	DT
receipts	NNS
of	IN
the	DT
present	JJ
year	NN
far	RB
beyond	IN
the	DT
amount	NN
to	TO
be	VB
expected	VBN
in	IN
future	JJ
years	NNS
upon	IN
the	DT
reduced	JJ
tariff	NN
of	IN
duties	NNS
.	.
The	DT
shortened	JJ
credits	NNS
on	IN
revenue	NN
bonds	NNS
and	CC
the	DT
cash	NN
duties	NNS
on	IN
woolens	NNS
which	WDT
were	VBD
introduced	VBN
by	IN
the	DT
act	NN
of	IN
1832	CD
,	,
and	CC
took	VBD
effect	NN
on	IN
1832-03-04	CD
,	,
have	VBP
brought	VBN
large	JJ
sums	NNS
into	IN
the	DT
Treasury	NNP
in	IN
1833	CD
,	,
which	WDT
,	,
according	VBG
to	TO
the	DT
credits	NNS
formerly	RB
given	VBN
,	,
would	MD
not	RB
have	VB
been	VBN
payable	JJ
until	IN
1834	CD
,	,
and	CC
would	MD
have	VB
formed	VBN
a	DT
part	NN
of	IN
the	DT
income	NN
of	IN
that	DT
year	NN
.	.
These	DT
causes	NNS
would	MD
of	IN
themselves	PRP
produce	VBP
a	DT
great	JJ
diminution	NN
of	IN
the	DT
receipts	NNS
in	IN
the	DT
year	NN
1834	CD
as	IN
compared	VBN
with	IN
the	DT
present	JJ
one	CD
,	,
and	CC
they	PRP
will	MD
be	VB
still	RB
more	JJR
diminished	VBN
by	IN
the	DT
reduced	JJ
rates	NNS
of	IN
duties	NNS
which	WDT
take	VBP
place	NN
on	IN
1834-01-01	CD
on	IN
some	DT
of	IN
the	DT
most	RBS
important	JJ
and	CC
productive	JJ
articles	NNS
.	.
Upon	IN
the	DT
best	JJS
estimates	NNS
that	WDT
can	MD
be	VB
made	VBN
the	DT
receipts	NNS
of	IN
the	DT
next	JJ
year	NN
,	,
with	IN
the	DT
aid	NN
of	IN
the	DT
unappropriated	JJ
amount	NN
now	RB
in	IN
the	DT
Treasury	NNP
,	,
will	MD
not	RB
be	VB
much	RB
more	JJR
than	IN
sufficient	JJ
to	TO
meet	VB
the	DT
expenses	NNS
of	IN
the	DT
year	NN
and	CC
pay	VB
the	DT
small	JJ
remnant	NN
of	IN
the	DT
national	JJ
debt	NN
which	WDT
yet	RB
remains	VBZ
unsatisfied	JJ
.	.
I	PRP
can	MD
not	RB
,	,
therefore	RB
,	,
recommend	VBP
to	TO
you	PRP
any	DT
alteration	NN
in	IN
the	DT
present	JJ
tariff	NN
of	IN
duties	NNS
.	.
The	DT
rate	NN
as	IN
now	RB
fixed	VBN
by	IN
law	NN
on	IN
the	DT
various	JJ
articles	NNS
was	VBD
adopted	VBN
at	IN
the	DT
last	JJ
session	NN
of	IN
Congress	NNP
,	,
as	IN
a	DT
matter	NN
of	IN
compromise	NN
,	,
with	IN
unusual	JJ
unanimity	NN
,	,
and	CC
unless	IN
it	PRP
is	VBZ
found	VBN
to	TO
produce	VB
more	JJR
than	IN
the	DT
necessities	NNS
of	IN
the	DT
Government	NN
call	NN
for	IN
there	EX
would	MD
seem	VB
to	TO
be	VB
no	DT
reason	NN
at	IN
this	DT
time	NN
to	TO
justify	VB
a	DT
change	NN
.	.
But	CC
while	IN
I	PRP
forbear	VBP
to	TO
recommend	VB
any	DT
further	JJ
reduction	NN
of	IN
the	DT
duties	NNS
beyond	IN
that	DT
already	RB
provided	VBN
for	IN
by	IN
the	DT
existing	VBG
laws	NNS
,	,
I	PRP
must	MD
earnestly	RB
and	CC
respectfully	RB
press	NN
upon	IN
Congress	NNP
the	DT
importance	NN
of	IN
abstaining	VBG
from	IN
all	DT
appropriations	NNS
which	WDT
are	VBP
not	RB
absolutely	RB
required	VBN
for	IN
the	DT
public	JJ
interest	NN
and	CC
authorized	VBN
by	IN
the	DT
powers	NNS
clearly	RB
delegated	VBN
to	TO
the	DT
United	NNP
States	NNP
.	.
We	PRP
are	VBP
beginning	VBG
a	DT
new	JJ
era	NN
in	IN
our	PRP$
Government	NN
.	.
The	DT
national	JJ
debt	NN
,	,
which	WDT
has	VBZ
so	RB
long	RB
been	VBN
a	DT
burden	NN
on	IN
the	DT
Treasury	NNP
,	,
will	MD
be	VB
finally	RB
discharged	VBN
in	IN
the	DT
course	NN
of	IN
the	DT
ensuing	VBG
year	NN
.	.
No	DT
more	JJR
memory	NN
will	MD
afterwards	RB
be	VB
needed	VBN
than	IN
what	WP
may	MD
be	VB
necessary	JJ
to	TO
meet	VB
the	DT
ordinary	JJ
expenses	NNS
of	IN
the	DT
Government	NNP
.	.
Now	RB
,	,
then	RB
,	,
is	VBZ
the	DT
proper	JJ
moment	NN
to	TO
fix	VB
our	PRP$
system	NN
of	IN
expenditure	NN
on	IN
firm	NN
and	CC
durable	JJ
principles	NNS
,	,
and	CC
I	PRP
can	MD
not	RB
too	RB
strongly	RB
urge	VB
the	DT
necessity	NN
of	IN
a	DT
rigid	JJ
economy	NN
and	CC
an	DT
inflexible	JJ
determination	NN
not	RB
to	TO
enlarge	VB
the	DT
income	NN
beyond	IN
the	DT
real	JJ
necessities	NNS
of	IN
the	DT
Government	NNP
and	CC
not	RB
to	TO
increase	VB
the	DT
wants	NNS
of	IN
the	DT
Government	NNP
by	IN
unnecessary	JJ
and	CC
profuse	JJ
expenditures	NNS
.	.
If	IN
a	DT
contrary	JJ
course	NN
should	MD
be	VB
pursued	VBN
,	,
it	PRP
may	MD
happen	VB
that	IN
the	DT
revenue	NN
of	IN
1834	CD
will	MD
fall	VB
short	RB
of	IN
the	DT
demands	NNS
upon	IN
it	PRP
,	,
and	CC
after	IN
reducing	VBG
the	DT
tariff	NN
in	IN
order	NN
to	TO
lighten	VB
the	DT
burdens	NNS
of	IN
the	DT
people	NNS
,	,
and	CC
providing	VBG
for	IN
a	DT
still	RB
further	JJ
reduction	NN
to	TO
take	VB
effect	NN
hereafter	RB
,	,
it	PRP
would	MD
be	VB
much	JJ
to	TO
be	VB
deplored	VBN
if	IN
at	IN
the	DT
end	NN
of	IN
another	DT
year	NN
we	PRP
should	MD
find	VB
ourselves	PRP
obliged	VBN
to	TO
retrace	VB
our	PRP$
steps	NNS
and	CC
impose	VBP
additional	JJ
taxes	NNS
to	TO
meet	VB
unnecessary	JJ
expenditures	NNS
.	.
It	PRP
is	VBZ
my	PRP$
duty	NN
on	IN
this	DT
occasion	NN
to	TO
call	VB
your	PRP$
attention	NN
to	TO
the	DT
destruction	NN
of	IN
the	DT
public	JJ
building	NN
occupied	VBN
by	IN
the	DT
Treasury	NNP
Department	NNP
,	,
which	WDT
happened	VBD
since	IN
the	DT
last	JJ
adjournment	NN
of	IN
Congress	NNP
.	.
A	DT
thorough	JJ
inquiry	NN
into	IN
the	DT
causes	NNS
of	IN
this	DT
loss	NN
was	VBD
directed	VBN
and	CC
made	VBN
at	IN
the	DT
time	NN
,	,
the	DT
result	NN
of	IN
which	WDT
will	MD
be	VB
duly	RB
communicated	VBN
to	TO
you	PRP
.	.
I	PRP
take	VBP
pleasure	NN
,	,
however	RB
,	,
in	IN
stating	VBG
here	RB
that	IN
by	IN
the	DT
laudable	JJ
exertions	NNS
of	IN
the	DT
officers	NNS
of	IN
the	DT
Department	NNP
and	CC
many	JJ
of	IN
the	DT
citizens	NNS
of	IN
the	DT
District	NNP
but	CC
few	JJ
papers	NNS
were	VBD
lost	VBN
,	,
and	CC
none	NN
that	WDT
will	MD
materially	RB
affect	VB
the	DT
public	JJ
interest	NN
.	.
The	DT
public	JJ
convenience	NN
requires	VBZ
that	IN
another	DT
building	NN
should	MD
be	VB
erected	VBN
as	RB
soon	RB
as	IN
practicable	JJ
,	,
and	CC
in	IN
providing	VBG
for	IN
it	PRP
it	PRP
will	MD
be	VB
advisable	JJ
to	TO
enlarge	VB
in	IN
some	DT
manner	NN
the	DT
accommodations	NNS
for	IN
the	DT
public	JJ
officers	NNS
of	IN
the	DT
several	JJ
Departments	NNS
,	,
and	CC
to	TO
authorize	VB
the	DT
erection	NN
of	IN
suitable	JJ
depositories	NNS
for	IN
the	DT
safe-keeping	NN
of	IN
the	DT
public	JJ
documents	NNS
and	CC
records	NNS
.	.
Since	IN
the	DT
last	JJ
adjournment	NN
of	IN
Congress	NNP
the	DT
Secretary	NNP
of	IN
the	DT
Treasury	NNP
has	VBZ
directed	VBN
the	DT
money	NN
of	IN
the	DT
United	NNP
States	NNPS
to	TO
be	VB
deposited	VBN
in	IN
certain	JJ
State	NNP
banks	NNS
designated	VBN
by	IN
him	PRP
,	,
and	CC
he	PRP
will	MD
immediately	RB
lay	VB
before	IN
you	PRP
his	PRP$
reasons	NNS
for	IN
this	DT
direction	NN
.	.
I	PRP
concur	VBP
with	IN
him	PRP
entirely	RB
in	IN
the	DT
view	NN
he	PRP
has	VBZ
taken	VBN
on	IN
the	DT
subject	NN
,	,
and	CC
some	DT
months	NNS
before	IN
the	DT
removal	NN
I	PRP
urged	VBD
upon	IN
the	DT
Department	NNP
the	DT
propriety	NN
of	IN
taking	VBG
that	DT
step	NN
.	.
The	DT
near	JJ
approach	NN
of	IN
the	DT
day	NN
on	IN
which	WDT
the	DT
charger	NN
will	MD
expire	VB
,	,
as	RB
well	RB
as	IN
the	DT
conduct	NN
of	IN
the	DT
bank	NN
,	,
appeared	VBD
to	TO
me	PRP
to	TO
call	VB
for	IN
this	DT
measure	NN
upon	IN
the	DT
high	JJ
considerations	NNS
of	IN
public	JJ
interest	NN
and	CC
public	JJ
duty	NN
.	.
The	DT
extent	NN
of	IN
its	PRP$
misconduct	NN
,	,
however	RB
,	,
although	IN
known	VBN
to	TO
be	VB
great	JJ
,	,
was	VBD
not	RB
at	IN
that	DT
time	NN
fully	RB
developed	VBN
by	IN
proof	NN
.	.
It	PRP
was	VBD
not	RB
until	IN
late	JJ
in	IN
the	DT
month	NN
of	IN
August	NNP
that	IN
I	PRP
received	VBD
from	IN
the	DT
Government	NNP
directors	NNS
an	DT
official	JJ
report	NN
establishing	VBG
beyond	IN
question	NN
that	IN
this	DT
great	JJ
and	CC
powerful	JJ
institution	NN
had	VBD
been	VBN
actively	RB
engaged	VBN
in	IN
attempting	VBG
to	TO
influence	VB
the	DT
elections	NNS
of	IN
the	DT
public	JJ
officers	NNS
by	IN
means	NNS
of	IN
its	PRP$
money	NN
,	,
and	CC
that	DT
,	,
in	IN
violation	NN
of	IN
the	DT
express	JJ
provisions	NNS
of	IN
its	PRP$
charter	NN
,	,
it	PRP
had	VBD
by	IN
a	DT
formal	JJ
resolution	NN
placed	VBD
its	PRP$
funds	NNS
at	IN
the	DT
disposition	NN
of	IN
its	PRP$
president	NN
to	TO
be	VB
employed	VBN
in	IN
sustaining	VBG
the	DT
political	JJ
power	NN
of	IN
the	DT
bank	NN
.	.
A	DT
copy	NN
of	IN
this	DT
resolution	NN
is	VBZ
contained	VBN
in	IN
the	DT
report	NN
of	IN
the	DT
Government	NNP
directors	NNS
before	IN
referred	VBN
to	TO
,	,
and	CC
how	WRB
ever	RB
the	DT
object	NN
may	MD
be	VB
disguised	VBN
by	IN
cautious	JJ
language	NN
,	,
no	DT
one	NN
can	MD
doubt	VB
that	IN
this	DT
money	NN
was	VBD
in	IN
truth	NN
intended	VBN
for	IN
electioneering	JJ
purposes	NNS
,	,
and	CC
the	DT
particular	JJ
uses	NNS
to	TO
which	WDT
it	PRP
was	VBD
proved	VBN
to	TO
have	VB
been	VBN
applied	VBN
abundantly	RB
show	VBP
that	IN
it	PRP
was	VBD
so	RB
understood	VBN
.	.
Not	RB
only	RB
was	VBD
the	DT
evidence	NN
complete	JJ
as	IN
to	TO
the	DT
past	JJ
application	NN
of	IN
the	DT
money	NN
and	CC
power	NN
of	IN
the	DT
bank	NN
to	TO
electioneering	JJ
purposes	NNS
,	,
but	CC
that	IN
the	DT
resolution	NN
of	IN
the	DT
board	NN
of	IN
directors	NNS
authorized	VBD
the	DT
same	JJ
course	NN
to	TO
be	VB
pursued	VBN
in	IN
future	NN
.	.
It	PRP
being	VBG
thus	RB
established	VBN
by	IN
unquestionable	JJ
proof	NN
that	IN
the	DT
Bank	NNP
of	IN
the	DT
United	NNP
States	NNP
was	VBD
converted	VBN
into	IN
a	DT
permanent	JJ
electioneering	NN
engine	NN
,	,
it	PRP
appeared	VBD
to	TO
me	PRP
that	IN
the	DT
path	NN
of	IN
duty	NN
which	WDT
the	DT
executive	NN
department	NN
of	IN
the	DT
Government	NNP
ought	MD
to	TO
pursue	VB
was	VBD
not	RB
doubtful	JJ
.	.
As	IN
by	IN
the	DT
terms	NNS
of	IN
the	DT
bank	NN
charter	NN
no	DT
officer	NN
but	CC
the	DT
Secretary	NNP
of	IN
the	DT
Treasury	NNP
could	MD
remove	VB
the	DT
deposits	NNS
,	,
it	PRP
seemed	VBD
to	TO
me	PRP
that	IN
this	DT
authority	NN
ought	MD
to	TO
be	VB
at	IN
once	RB
exerted	VBN
to	TO
deprive	VB
that	DT
great	JJ
corporation	NN
of	IN
the	DT
support	NN
and	CC
countenance	NN
of	IN
the	DT
Government	NN
in	IN
such	JJ
an	DT
use	NN
of	IN
its	PRP$
and	CC
such	JJ
an	DT
exertion	NN
of	IN
its	PRP$
power	NN
.	.
In	IN
this	DT
point	NN
of	IN
the	DT
case	NN
the	DT
question	NN
is	VBZ
distinctly	RB
presented	VBN
whether	IN
the	DT
people	NNS
of	IN
the	DT
United	NNP
States	NNP
are	VBP
to	TO
govern	VB
through	IN
representatives	NNS
chosen	VBN
by	IN
their	PRP$
unbiased	JJ
suffrages	NNS
or	CC
whether	IN
the	DT
money	NN
and	CC
power	NN
of	IN
a	DT
great	JJ
corporation	NN
are	VBP
to	TO
be	VB
secretly	RB
exerted	VBN
to	TO
influence	VB
their	PRP$
judgment	NN
and	CC
control	VB
their	PRP$
decisions	NNS
.	.
It	PRP
must	MD
now	RB
be	VB
determined	VBN
whether	IN
the	DT
bank	NN
is	VBZ
to	TO
have	VB
its	PRP$
candidates	NNS
for	IN
all	DT
offices	NNS
in	IN
the	DT
country	NN
,	,
from	IN
the	DT
highest	JJS
to	TO
the	DT
lowest	JJS
,	,
or	CC
whether	IN
candidates	NNS
on	IN
both	DT
sides	NNS
of	IN
political	JJ
questions	NNS
shall	MD
be	VB
brought	VBN
forward	RB
as	IN
heretofore	RB
and	CC
supported	VBN
by	IN
the	DT
usual	JJ
means	NNS
.	.
At	IN
this	DT
time	NN
the	DT
efforts	NNS
of	IN
the	DT
bank	NN
to	TO
control	VB
public	JJ
opinion	NN
,	,
through	IN
the	DT
distresses	NNS
of	IN
some	DT
and	CC
the	DT
fears	NNS
of	IN
others	NNS
,	,
are	VBP
equally	RB
apparent	JJ
,	,
and	CC
,	,
if	IN
possible	JJ
,	,
more	RBR
objectionable	JJ
.	.
By	IN
a	DT
curtailment	NN
of	IN
its	PRP$
accommodations	NNS
more	RBR
rapid	JJ
than	IN
any	DT
emergency	NN
requires	VBZ
,	,
and	CC
even	RB
while	IN
it	PRP
retains	VBZ
specie	NN
to	TO
an	DT
almost	RB
unprecedented	JJ
amount	NN
in	IN
its	PRP$
vaults	NNS
,	,
it	PRP
is	VBZ
attempting	VBG
to	TO
produce	VB
great	JJ
embarrassment	NN
in	IN
one	CD
portion	NN
of	IN
the	DT
community	NN
,	,
while	IN
through	IN
presses	NNS
known	VBN
to	TO
have	VB
been	VBN
sustained	VBN
by	IN
its	PRP$
money	NN
it	PRP
attempts	VBZ
by	IN
unfounded	JJ
alarms	NNS
to	TO
create	VB
a	DT
panic	NN
in	IN
all	DT
.	.
These	DT
are	VBP
the	DT
means	NNS
by	IN
which	WDT
it	PRP
seems	VBZ
to	TO
expect	VB
that	IN
it	PRP
can	MD
force	VB
a	DT
restoration	NN
of	IN
the	DT
deposits	NNS
,	,
and	CC
as	IN
a	DT
necessary	JJ
consequence	NN
extort	NN
from	IN
Congress	NNP
a	DT
renewal	NN
of	IN
its	PRP$
charter	NN
.	.
I	PRP
am	VBP
happy	JJ
to	TO
know	VB
that	IN
through	IN
the	DT
good	JJ
sense	NN
of	IN
our	PRP$
people	NNS
the	DT
effort	NN
to	TO
get	VB
up	RP
a	DT
panic	NN
has	VBZ
hitherto	VBN
failed	VBN
,	,
and	CC
that	IN
through	IN
the	DT
increased	VBN
accommodations	NNS
which	WDT
the	DT
State	NNP
banks	NNS
have	VBP
been	VBN
enabled	VBN
to	TO
afford	VB
,	,
no	DT
public	JJ
distress	NN
has	VBZ
followed	VBN
the	DT
exertions	NNS
of	IN
the	DT
bank	NN
,	,
and	CC
it	PRP
can	MD
not	RB
be	VB
doubted	VBD
that	IN
the	DT
exercise	NN
of	IN
its	PRP$
power	NN
and	CC
the	DT
expenditure	NN
of	IN
its	PRP$
money	NN
,	,
as	RB
well	RB
as	IN
its	PRP$
efforts	NNS
to	TO
spread	VB
groundless	JJ
alarm	NN
,	,
will	MD
be	VB
met	VBN
and	CC
rebuked	VBN
as	IN
they	PRP
deserve	VBP
.	.
In	IN
my	PRP$
own	JJ
sphere	NN
of	IN
duty	NN
I	PRP
should	MD
feel	VB
myself	PRP
called	VBN
on	RP
by	IN
the	DT
facts	NNS
disclosed	VBD
to	TO
order	VB
a	DT
scire	NN
facias	FW
against	IN
the	DT
bank	NN
,	,
with	IN
a	DT
view	NN
to	TO
put	VB
an	DT
end	NN
to	TO
the	DT
chartered	JJ
rights	NNS
it	PRP
has	VBZ
so	RB
palpably	RB
violated	VBN
,	,
were	VBD
it	PRP
not	RB
that	IN
the	DT
charter	NN
itself	PRP
will	MD
expire	VB
as	RB
soon	RB
as	IN
a	DT
decision	NN
would	MD
probably	RB
be	VB
obtained	VBN
from	IN
the	DT
court	NN
of	IN
last	JJ
resort	NN
.	.
I	PRP
called	VBD
the	DT
attention	NN
of	IN
Congress	NNP
to	TO
this	DT
subject	NN
in	IN
my	PRP$
last	JJ
annual	JJ
message	NN
,	,
and	CC
informed	VBD
them	PRP
that	IN
such	JJ
measures	NNS
as	IN
were	VBD
within	IN
the	DT
reach	NN
of	IN
the	DT
Secretary	NNP
of	IN
the	DT
Treasury	NNP
had	VBD
been	VBN
taken	VBN
to	TO
enable	VB
him	PRP
to	TO
judge	VB
whether	IN
the	DT
public	JJ
deposits	NNS
in	IN
the	DT
Bank	NNP
of	IN
the	DT
United	NNP
States	NNPS
were	VBD
entirely	RB
safe	JJ
;	:
but	CC
that	IN
as	IN
his	PRP$
single	JJ
powers	NNS
might	MD
be	VB
inadequate	JJ
to	TO
the	DT
object	NN
,	,
I	PRP
recommended	VBD
the	DT
subject	NN
to	TO
Congress	NNP
as	IN
worthy	JJ
of	IN
their	PRP$
serious	JJ
investigation	NN
,	,
declaring	VBG
it	PRP
as	IN
my	PRP$
opinion	NN
that	IN
an	DT
inquiry	NN
into	IN
the	DT
transactions	NNS
of	IN
that	DT
institution	NN
,	,
embracing	VBG
the	DT
branches	NNS
as	RB
well	RB
as	IN
the	DT
principal	JJ
bank	NN
,	,
was	VBD
called	VBN
for	IN
by	IN
the	DT
credit	NN
which	WDT
was	VBD
given	VBN
throughout	IN
the	DT
country	NN
to	TO
many	JJ
serious	JJ
charges	NNS
impeaching	VBG
their	PRP$
character	NN
,	,
and	CC
which	WDT
,	,
if	IN
true	JJ
,	,
might	MD
justly	RB
excite	VB
the	DT
apprehension	NN
that	IN
they	PRP
were	VBD
no	RB
longer	RB
a	DT
safe	JJ
depository	NN
for	IN
the	DT
public	JJ
money	NN
.	.
The	DT
extent	NN
to	TO
which	WDT
the	DT
examination	NN
thus	RB
recommended	VBN
was	VBD
gone	VBN
into	IN
is	VBZ
spread	VBN
upon	IN
your	PRP$
journals	NNS
,	,
and	CC
is	VBZ
too	RB
well	RB
known	VBN
to	TO
require	VB
to	TO
be	VB
stated	VBN
.	.
Such	JJ
as	IN
was	VBD
made	VBN
resulted	VBD
in	IN
a	DT
report	NN
from	IN
a	DT
majority	NN
of	IN
the	DT
Committee	NNP
of	IN
Ways	NNPS
and	CC
Means	NNPS
touching	VBG
certain	JJ
specified	VBN
points	NNS
only	RB
,	,
concluding	VBG
with	IN
a	DT
resolution	NN
that	IN
the	DT
Government	NNP
deposits	NNS
might	MD
safely	RB
be	VB
continued	VBN
in	IN
the	DT
Bank	NNP
of	IN
the	DT
United	NNP
States	NNP
.	.
This	DT
resolution	NN
was	VBD
adopted	VBN
at	IN
the	DT
close	NN
of	IN
the	DT
session	NN
by	IN
the	DT
vote	NN
of	IN
a	DT
majority	NN
of	IN
the	DT
House	NNP
of	IN
Representatives	NNPS
.	.
Although	IN
I	PRP
may	MD
not	RB
always	RB
be	VB
able	JJ
to	TO
concur	VB
in	IN
the	DT
views	NNS
of	IN
the	DT
public	JJ
interest	NN
or	CC
the	DT
duties	NNS
of	IN
its	PRP$
agents	NNS
which	WDT
may	MD
be	VB
taken	VBN
by	IN
the	DT
other	JJ
departments	NNS
of	IN
the	DT
Government	NN
or	CC
either	DT
of	IN
its	PRP$
branches	NNS
,	,
I	PRP
am	VBP
,	,
not	RB
withstanding	VBG
,	,
wholly	RB
incapable	JJ
of	IN
receiving	VBG
otherwise	RB
than	IN
with	IN
the	DT
most	RBS
sincere	JJ
respect	NN
all	DT
opinions	NNS
or	CC
suggestions	NNS
proceeding	VBG
from	IN
such	JJ
a	DT
source	NN
,	,
and	CC
in	IN
respect	NN
to	TO
none	NN
am	VBP
I	PRP
more	RBR
inclined	VBN
to	TO
do	VB
so	RB
than	IN
to	TO
the	DT
House	NNP
of	IN
Representatives	NNPS
.	.
But	CC
it	PRP
will	MD
be	VB
seen	VBN
from	IN
the	DT
brief	JJ
views	NNS
at	IN
this	DT
time	NN
taken	VBN
of	IN
the	DT
subject	NN
by	IN
myself	PRP
,	,
as	RB
well	RB
as	IN
the	DT
more	RBR
ample	JJ
ones	NNS
presented	VBN
by	IN
the	DT
Secretary	NNP
of	IN
the	DT
Treasury	NNP
,	,
that	IN
the	DT
change	NN
in	IN
the	DT
deposits	NNS
which	WDT
has	VBZ
been	VBN
ordered	VBN
has	VBZ
been	VBN
deemed	VBN
to	TO
be	VB
called	VBN
for	IN
by	IN
considerations	NNS
which	WDT
are	VBP
not	RB
affected	VBN
by	IN
the	DT
proceedings	NNS
referred	VBD
to	TO
,	,
and	CC
which	WDT
,	,
if	IN
correctly	RB
viewed	VBN
by	IN
that	DT
Department	NNP
,	,
rendered	VBD
its	PRP$
act	NN
a	DT
matter	NN
of	IN
imperious	JJ
duty	NN
.	.
Coming	VBG
as	IN
you	PRP
do	VBP
,	,
for	IN
the	DT
most	JJS
part	NN
,	,
immediately	RB
from	IN
the	DT
people	NNS
and	CC
the	DT
States	NNS
by	IN
election	NN
,	,
and	CC
possessing	VBG
the	DT
fullest	JJS
opportunity	NN
to	TO
know	VB
their	PRP$
sentiments	NNS
,	,
the	DT
present	JJ
Congress	NNP
will	MD
be	VB
sincerely	RB
solicitous	JJ
to	TO
carry	VB
into	IN
full	JJ
and	CC
fair	JJ
effect	NN
the	DT
will	NN
of	IN
their	PRP$
constituents	NNS
in	IN
regard	NN
to	TO
this	DT
institution	NN
.	.
It	PRP
will	MD
be	VB
for	IN
those	DT
in	IN
whose	WP$
behalf	NN
we	PRP
all	DT
act	NN
to	TO
decide	VB
whether	IN
the	DT
executive	NN
department	NN
of	IN
the	DT
Government	NNP
,	,
in	IN
the	DT
steps	NNS
which	WDT
it	PRP
has	VBZ
taken	VBN
on	IN
this	DT
subject	NN
,	,
has	VBZ
been	VBN
found	VBN
in	IN
the	DT
line	NN
of	IN
its	PRP$
duty	NN
.	.
The	DT
accompanying	JJ
report	NN
of	IN
the	DT
Secretary	NNP
of	IN
War	NNP
,	,
with	IN
the	DT
documents	NNS
annexed	VBN
to	TO
it	PRP
,	,
exhibits	VBZ
the	DT
operations	NNS
of	IN
the	DT
War	NNP
Department	NNP
for	IN
the	DT
past	JJ
year	NN
and	CC
the	DT
condition	NN
of	IN
the	DT
various	JJ
subjects	NNS
intrusted	VBN
to	TO
its	PRP$
administration	NN
.	.
It	PRP
will	MD
be	VB
seen	VBN
from	IN
them	PRP
that	IN
the	DT
Army	NNP
maintains	VBZ
the	DT
character	NN
it	PRP
has	VBZ
heretofore	RB
acquired	VBN
for	IN
efficiency	NN
and	CC
military	JJ
knowledge	NN
.	.
Nothing	NN
has	VBZ
occurred	VBN
since	IN
your	PRP$
last	JJ
session	NN
to	TO
require	VB
its	PRP$
services	NNS
beyond	IN
the	DT
ordinary	JJ
routine	NN
duties	NNS
which	WDT
upon	IN
the	DT
sea-board	NN
and	CC
the	DT
in-land	JJ
frontier	NN
devolve	VBP
upon	IN
it	PRP
in	IN
a	DT
time	NN
of	IN
peace	NN
.	.
The	DT
system	NN
so	IN
wisely	RB
adopted	VBN
and	CC
so	RB
long	JJ
pursued	VBN
of	IN
constructing	VBG
fortifications	NNS
at	IN
exposed	JJ
points	NNS
and	CC
of	IN
preparing	VBG
and	CC
collecting	VBG
the	DT
supplies	NNS
necessary	JJ
for	IN
the	DT
military	JJ
defense	NN
of	IN
the	DT
country	NN
,	,
and	CC
thus	RB
providently	RB
furnishing	NN
in	IN
peace	NN
the	DT
means	NNS
of	IN
defense	NN
in	IN
war	NN
,	,
has	VBZ
been	VBN
continued	VBN
with	IN
the	DT
usual	JJ
results	NNS
.	.
I	PRP
recommend	VBP
to	TO
your	PRP$
consideration	NN
the	DT
various	JJ
subjects	NNS
suggested	VBN
in	IN
the	DT
report	NN
of	IN
the	DT
Secretary	NNP
of	IN
