token	pos
States	NNPS
that	IN
we	PRP
succeed	VBP
.	.
A	DT
free	JJ
Iraq	NNP
will	MD
deny	VB
Al	NNP
Qaida	NNP
a	DT
safe	JJ
haven	NN
.	.
A	DT
free	JJ
Iraq	NNP
will	MD
show	VB
millions	NNS
across	IN
the	DT
Middle	NNP
East	NNP
that	IN
a	DT
future	NN
of	IN
liberty	NN
is	VBZ
possible	JJ
.	.
A	DT
free	JJ
Iraq	NNP
will	MD
be	VB
a	DT
friend	NN
of	IN
America	NNP
,	,
a	DT
partner	NN
in	IN
fighting	VBG
terror	NN
,	,
and	CC
a	DT
source	NN
of	IN
stability	NN
in	IN
a	DT
dangerous	JJ
part	NN
of	IN
the	DT
world	NN
.	.
By	IN
contrast	NN
,	,
a	DT
failed	VBD
Iraq	NNP
would	MD
embolden	VB
the	DT
extremists	NNS
,	,
strengthen	VB
Iran	NNP
,	,
and	CC
give	VB
terrorists	NNS
a	DT
base	NN
from	IN
which	WDT
to	TO
launch	VB
new	JJ
attacks	NNS
on	IN
our	PRP$
friends	NNS
,	,
our	PRP$
allies	NNS
,	,
and	CC
our	PRP$
homeland	NN
.	.
The	DT
enemy	NN
has	VBZ
made	VBN
its	PRP$
intentions	NNS
clear	JJ
.	.
At	IN
a	DT
time	NN
when	WRB
the	DT
momentum	NN
seemed	VBD
to	TO
favor	VB
them	PRP
,	,
Al	NNP
Qaida	NNP
's	POS
top	JJ
commander	NN
in	IN
Iraq	NNP
declared	VBD
that	IN
they	PRP
will	MD
not	RB
rest	VB
until	IN
they	PRP
have	VBP
attacked	VBN
us	PRP
here	RB
in	IN
Washington	NNP
.	.
My	PRP$
fellow	JJ
Americans	NNPS
,	,
we	PRP
will	MD
not	RB
rest	VB
either	RB
.	.
We	PRP
will	MD
not	RB
rest	VB
until	IN
this	DT
enemy	NN
has	VBZ
been	VBN
defeated	VBN
.	.
We	PRP
must	MD
do	VB
the	DT
difficult	JJ
work	NN
today	NN
so	RB
that	IN
years	NNS
from	IN
now	RB
,	,
people	NNS
will	MD
look	VB
back	RB
and	CC
say	VB
that	IN
this	DT
generation	NN
rose	VBD
to	TO
the	DT
moment	NN
,	,
prevailed	VBD
in	IN
a	DT
tough	JJ
fight	NN
,	,
and	CC
left	VBD
behind	IN
a	DT
more	JJR
hopeful	JJ
region	NN
and	CC
a	DT
safer	JJR
America	NNP
.	.
We	PRP
're	VBP
also	RB
standing	VBG
against	IN
the	DT
forces	NNS
of	IN
extremism	NN
in	IN
the	DT
Holy	NNP
Land	NNP
,	,
where	WRB
we	PRP
have	VBP
new	JJ
cause	NN
for	IN
hope	NN
.	.
Palestinians	NNPS
have	VBP
elected	VBN
a	DT
President	NNP
who	WP
recognizes	VBZ
that	IN
confronting	VBG
terror	NN
is	VBZ
essential	JJ
to	TO
achieving	VBG
a	DT
state	NN
where	WRB
his	PRP$
people	NNS
can	MD
live	VB
in	IN
dignity	NN
and	CC
at	IN
peace	NN
with	IN
Israel	NNP
.	.
Israelis	NNP
have	VBP
leaders	NNS
who	WP
recognize	VBP
that	IN
a	DT
peaceful	JJ
,	,
democratic	JJ
Palestinian	JJ
state	NN
will	MD
be	VB
a	DT
source	NN
of	IN
lasting	VBG
security	NN
.	.
This	DT
month	NN
in	IN
Ramallah	NNP
and	CC
Jerusalem	NNP
,	,
I	PRP
assured	VBD
leaders	NNS
from	IN
both	DT
sides	NNS
that	IN
America	NNP
will	MD
do	VB
,	,
and	CC
I	PRP
will	MD
do	VB
,	,
everything	NN
we	PRP
can	MD
to	TO
help	VB
them	PRP
achieve	VB
a	DT
peace	NN
agreement	NN
that	WDT
defines	VBZ
a	DT
Palestinian	JJ
state	NN
by	IN
the	DT
end	NN
of	IN
this	DT
year	NN
.	.
The	DT
time	NN
has	VBZ
come	VBN
for	IN
a	DT
Holy	NNP
Land	NNP
where	WRB
a	DT
democratic	JJ
Israel	NNP
and	CC
a	DT
democratic	JJ
Palestine	NNP
live	JJ
side	NN
by	IN
side	NN
in	IN
peace	NN
.	.
We	PRP
're	VBP
also	RB
standing	VBG
against	IN
the	DT
forces	NNS
of	IN
extremism	NN
embodied	VBN
by	IN
the	DT
regime	NN
in	IN
Tehran	NNP
.	.
Iran	NNP
's	POS
rulers	NNS
oppress	VBD
a	DT
good	JJ
and	CC
talented	JJ
people	NNS
.	.
And	CC
wherever	WRB
freedom	NN
advances	NNS
in	IN
the	DT
Middle	NNP
East	NNP
,	,
it	PRP
seems	VBZ
the	DT
Iranian	JJ
regime	NN
is	VBZ
there	RB
to	TO
oppose	VB
it	PRP
.	.
Iran	NNP
is	VBZ
funding	VBG
and	CC
training	VBG
militia	NN
groups	NNS
in	IN
Iraq	NNP
,	,
supporting	VBG
Hizballah	NNP
terrorists	NNS
in	IN
Lebanon	NNP
,	,
and	CC
backing	VBG
Hamas	NNP
efforts	NNS
to	TO
undermine	VB
peace	NN
in	IN
the	DT
Holy	NNP
Land	NNP
.	.
Tehran	NNP
is	VBZ
also	RB
developing	VBG
ballistic	JJ
missiles	NNS
of	IN
increasing	VBG
range	NN
and	CC
continues	VBZ
to	TO
develop	VB
its	PRP$
capability	NN
to	TO
enrich	VB
uranium	NN
,	,
which	WDT
could	MD
be	VB
used	VBN
to	TO
create	VB
a	DT
nuclear	JJ
weapon	NN
.	.
Our	PRP$
message	NN
to	TO
the	DT
people	NNS
of	IN
Iran	NNP
is	VBZ
clear	JJ
:	:
We	PRP
have	VBP
no	DT
quarrel	NN
with	IN
you	PRP
.	.
We	PRP
respect	VB
your	PRP$
traditions	NNS
and	CC
your	PRP$
history	NN
.	.
We	PRP
look	VBP
forward	RB
to	TO
the	DT
day	NN
when	WRB
you	PRP
have	VBP
your	PRP$
freedom	NN
.	.
Our	PRP$
message	NN
to	TO
the	DT
leaders	NNS
of	IN
Iran	NNP
is	VBZ
also	RB
clear	JJ
:	:
Verifiably	RB
suspend	VB
your	PRP$
nuclear	JJ
enrichment	NN
so	IN
negotiations	NNS
can	MD
begin	VB
.	.
And	CC
to	TO
rejoin	VB
the	DT
community	NN
of	IN
nations	NNS
,	,
come	VB
clean	JJ
about	IN
your	PRP$
nuclear	JJ
intentions	NNS
and	CC
past	JJ
actions	NNS
,	,
stop	VB
your	PRP$
oppression	NN
at	IN
home	NN
,	,
cease	VB
your	PRP$
support	NN
for	IN
terror	NN
abroad	RB
.	.
But	CC
above	IN
all	DT
,	,
know	VBP
this	DT
:	:
America	NNP
will	MD
confront	VB
those	DT
who	WP
threaten	VBP
our	PRP$
troops	NNS
,	,
we	PRP
will	MD
stand	VB
by	IN
our	PRP$
allies	NNS
,	,
and	CC
we	PRP
will	MD
defend	VB
our	PRP$
vital	JJ
interests	NNS
in	IN
the	DT
Persian	NNP
Gulf	NNP
.	.
On	IN
the	DT
homefront	NN
,	,
we	PRP
will	MD
continue	VB
to	TO
take	VB
every	DT
lawful	JJ
and	CC
effective	JJ
measure	NN
to	TO
protect	VB
our	PRP$
country	NN
.	.
This	DT
is	VBZ
our	PRP$
most	RBS
solemn	JJ
duty	NN
.	.
We	PRP
are	VBP
grateful	JJ
that	IN
there	EX
has	VBZ
not	RB
been	VBN
another	DT
attack	NN
on	IN
our	PRP$
soil	NN
since	IN
9/11	CD
.	.
This	DT
is	VBZ
not	RB
for	IN
the	DT
lack	NN
of	IN
desire	NN
or	CC
effort	NN
on	IN
the	DT
part	NN
of	IN
the	DT
enemy	NN
.	.
In	IN
the	DT
past	JJ
6	CD
years	NNS
,	,
we	PRP
've	VBP
stopped	VBN
numerous	JJ
attacks	NNS
,	,
including	VBG
a	DT
plot	NN
to	TO
fly	VB
a	DT
plane	NN
into	IN
the	DT
tallest	JJS
building	NN
in	IN
Los	NNP
Angeles	NNP
and	CC
another	DT
to	TO
blow	VB
up	RP
passenger	NN
jets	NNS
bound	VBD
for	IN
America	NNP
over	IN
the	DT
Atlantic	NNP
.	.
Dedicated	JJ
men	NNS
and	CC
women	NNS
in	IN
our	PRP$
Government	NN
toil	NN
day	NN
and	CC
night	NN
to	TO
stop	VB
the	DT
terrorists	NNS
from	IN
carrying	VBG
out	RP
their	PRP$
plans	NNS
.	.
These	DT
good	JJ
citizens	NNS
are	VBP
saving	VBG
American	NNP
lives	NNS
,	,
and	CC
everyone	NN
in	IN
this	DT
Chamber	NNP
owes	VBZ
them	PRP
our	PRP$
thanks	NNS
.	.
And	CC
we	PRP
owe	VBP
them	PRP
something	NN
more	JJR
;	:
we	PRP
owe	VBP
them	PRP
the	DT
tools	NNS
they	PRP
need	VBP
to	TO
keep	VB
our	PRP$
people	NNS
safe	JJ
.	.
And	CC
one	CD
of	IN
the	DT
most	RBS
important	JJ
tools	NNS
we	PRP
can	MD
give	VB
them	PRP
is	VBZ
the	DT
ability	NN
to	TO
monitor	VB
terrorist	JJ
communications	NNS
.	.
To	TO
protect	VB
America	NNP
,	,
we	PRP
need	VBP
to	TO
know	VB
who	WP
the	DT
terrorists	NNS
are	VBP
talking	VBG
to	TO
,	,
what	WP
they	PRP
are	VBP
saying	VBG
,	,
and	CC
what	WP
they	PRP
're	VBP
planning	VBG
.	.
Last	JJ
year	NN
,	,
Congress	NNP
passed	VBD
legislation	NN
to	TO
help	VB
us	PRP
do	VB
that	DT
.	.
Unfortunately	RB
,	,
Congress	NNP
set	VBD
the	DT
legislations	NNS
to	TO
expire	VB
on	IN
February	NNP
the	DT
1st	JJ
.	.
That	DT
means	VBZ
if	IN
you	PRP
do	VBP
n't	RB
act	VB
by	IN
Friday	NNP
,	,
our	PRP$
ability	NN
to	TO
track	VB
terrorist	JJ
threats	NNS
would	MD
be	VB
weakened	VBN
and	CC
our	PRP$
citizens	NNS
will	MD
be	VB
in	IN
greater	JJR
danger	NN
.	.
Congress	NNP
must	MD
ensure	VB
the	DT
flow	NN
of	IN
vital	JJ
intelligence	NN
is	VBZ
not	RB
disrupted	VBN
.	.
Congress	NNP
must	MD
pass	VB
liability	NN
protection	NN
for	IN
companies	NNS
believed	VBN
to	TO
have	VB
assisted	VBN
in	IN
the	DT
efforts	NNS
to	TO
defend	VB
America	NNP
.	.
We	PRP
've	VBP
had	VBN
ample	JJ
time	NN
for	IN
debate	NN
.	.
The	DT
time	NN
to	TO
act	VB
is	VBZ
now	RB
.	.
Protecting	VBG
our	PRP$
Nation	NN
from	IN
the	DT
dangers	NNS
of	IN
a	DT
new	JJ
century	NN
requires	VBZ
more	JJR
than	IN
good	JJ
intelligence	NN
and	CC
a	DT
strong	JJ
military	JJ
.	.
It	PRP
also	RB
requires	VBZ
changing	VBG
the	DT
conditions	NNS
that	IN
breed	NN
resentment	NN
and	CC
allow	VB
extremists	NNS
to	TO
prey	NN
on	IN
despair	NN
.	.
So	IN
America	NNP
is	VBZ
using	VBG
its	PRP$
influence	NN
to	TO
build	VB
a	DT
freer	JJR
,	,
more	RBR
hopeful	JJ
,	,
and	CC
more	RBR
compassionate	JJ
world	NN
.	.
This	DT
is	VBZ
a	DT
reflection	NN
of	IN
our	PRP$
national	JJ
interests	NNS
;	:
it	PRP
is	VBZ
the	DT
calling	NN
of	IN
our	PRP$
conscience	NN
.	.
America	NNP
opposes	VBZ
genocide	NN
in	IN
Sudan	NNP
.	.
We	PRP
support	VBP
freedom	NN
in	IN
countries	NNS
from	IN
Cuba	NNP
and	CC
Zimbabwe	NNP
to	TO
Belarus	NNP
and	CC
Burma	NNP
.	.
America	NNP
is	VBZ
leading	VBG
the	DT
fight	NN
against	IN
global	JJ
poverty	NN
with	IN
strong	JJ
education	NN
initiatives	NNS
and	CC
humanitarian	JJ
assistance	NN
.	.
We	PRP
've	VBP
also	RB
changed	VBN
the	DT
way	NN
we	PRP
deliver	VBP
aid	NN
by	IN
launching	VBG
the	DT
Millennium	NNP
Challenge	NNP
Account	NNP
.	.
This	DT
program	NN
strengthens	VBZ
democracy	NN
,	,
transparency	NN
,	,
and	CC
the	DT
rule	NN
of	IN
law	NN
in	IN
developing	VBG
nations	NNS
,	,
and	CC
I	PRP
ask	VBP
you	PRP
to	TO
fully	RB
fund	VB
this	DT
important	JJ
initiative	NN
.	.
America	NNP
is	VBZ
leading	VBG
the	DT
fight	NN
against	IN
global	JJ
hunger	NN
.	.
Today	NN
,	,
more	JJR
than	IN
half	PDT
the	DT
world	NN
's	POS
food	NN
aid	NN
comes	VBZ
from	IN
the	DT
United	NNP
States	NNP
.	.
And	CC
tonight	RB
I	PRP
ask	VBP
Congress	NNP
to	TO
support	VB
an	DT
innovative	JJ
proposal	NN
to	TO
provide	VB
food	NN
assistance	NN
by	IN
purchasing	VBG
crops	NNS
directly	RB
from	IN
farmers	NNS
in	IN
the	DT
developing	VBG
world	NN
,	,
so	IN
we	PRP
can	MD
build	VB
up	RP
local	JJ
agriculture	NN
and	CC
help	VB
break	VB
the	DT
cycle	NN
of	IN
famine	NN
.	.
America	NNP
is	VBZ
leading	VBG
the	DT
fight	NN
against	IN
disease	NN
.	.
With	IN
your	PRP$
help	NN
,	,
we	PRP
're	VBP
working	VBG
to	TO
cut	VB
by	IN
half	PDT
the	DT
number	NN
of	IN
malaria-related	JJ
deaths	NNS
in	IN
15	CD
African	JJ
nations	NNS
.	.
And	CC
our	PRP$
Emergency	NNP
Plan	NNP
for	IN
AIDS	NNP
Relief	NNP
is	VBZ
treating	VBG
1.4	CD
million	CD
people	NNS
.	.
We	PRP
can	MD
bring	VB
healing	NN
and	CC
hope	NN
to	TO
many	JJ
more	JJR
.	.
So	RB
I	PRP
ask	VBP
you	PRP
to	TO
maintain	VB
the	DT
principles	NNS
that	WDT
have	VBP
changed	VBN
behavior	NN
and	CC
made	VBD
this	DT
program	NN
a	DT
success	NN
.	.
And	CC
I	PRP
call	VBP
on	IN
you	PRP
to	TO
double	VB
our	PRP$
initial	JJ
commitment	NN
to	TO
fighting	VBG
HIV/AIDS	NNP
by	IN
approving	VBG
an	DT
additional	JJ
$	$
30	CD
billion	CD
over	IN
the	DT
next	JJ
5	CD
years	NNS
.	.
America	NNP
is	VBZ
a	DT
force	NN
for	IN
hope	NN
in	IN
the	DT
world	NN
because	IN
we	PRP
are	VBP
a	DT
compassionate	JJ
people	NNS
,	,
and	CC
some	DT
of	IN
the	DT
most	RBS
compassionate	JJ
Americans	NNPS
are	VBP
those	DT
who	WP
have	VBP
stepped	VBN
forward	RP
to	TO
protect	VB
us	PRP
.	.
We	PRP
must	MD
keep	VB
faith	NN
with	IN
all	DT
who	WP
have	VBP
risked	VBN
life	NN
and	CC
limb	NN
so	RB
that	IN
we	PRP
might	MD
live	VB
in	IN
freedom	NN
and	CC
peace	NN
.	.
Over	IN
the	DT
past	JJ
7	CD
years	NNS
,	,
we	PRP
've	VBP
increased	VBN
funding	NN
for	IN
veterans	NNS
by	IN
more	JJR
than	IN
95	CD
percent	NN
.	.
And	CC
as	IN
we	PRP
increase	VBP
funding	NN
,	,
we	PRP
must	MD
also	RB
reform	VB
our	PRP$
veterans	NNS
system	NN
to	TO
meet	VB
the	DT
needs	NNS
of	IN
a	DT
new	JJ
war	NN
and	CC
a	DT
new	JJ
generation	NN
.	.
I	PRP
call	VBP
on	IN
Congress	NNP
to	TO
enact	VB
the	DT
reforms	NNS
recommended	VBN
by	IN
Senator	NNP
Bob	NNP
Dole	NNP
and	CC
Secretary	NNP
Donna	NNP
Shalala	NNP
so	IN
we	PRP
can	MD
improve	VB
the	DT
system	NN
of	IN
care	NN
for	IN
our	PRP$
wounded	JJ
warriors	NNS
and	CC
help	VB
them	PRP
build	VB
lives	NNS
of	IN
hope	NN
and	CC
promise	NN
and	CC
dignity	NN
.	.
Our	PRP$
military	JJ
families	NNS
also	RB
sacrifice	VB
for	IN
America	NNP
.	.
They	PRP
endure	VBP
sleepless	JJ
nights	NNS
and	CC
the	DT
daily	JJ
struggle	NN
of	IN
providing	VBG
for	IN
children	NNS
while	IN
a	DT
loved	VBN
one	NN
is	VBZ
serving	VBG
far	RB
from	IN
home	NN
.	.
We	PRP
have	VBP
a	DT
responsibility	NN
to	TO
provide	VB
for	IN
them	PRP
.	.
So	RB
I	PRP
ask	VBP
you	PRP
to	TO
join	VB
me	PRP
in	IN
expanding	VBG
their	PRP$
access	NN
to	TO
child	NN
care	NN
,	,
creating	VBG
new	JJ
hiring	VBG
preferences	NNS
for	IN
military	JJ
spouses	NNS
across	IN
the	DT
Federal	NNP
Government	NNP
,	,
and	CC
allowing	VBG
our	PRP$
troops	NNS
to	TO
transfer	VB
their	PRP$
unused	JJ
education	NN
benefits	NNS
to	TO
their	PRP$
spouses	NNS
or	CC
children	NNS
.	.
Our	PRP$
military	JJ
families	NNS
serve	VBP
our	PRP$
Nation	NN
,	,
they	PRP
inspire	VBP
our	PRP$
Nation	NNP
,	,
and	CC
tonight	RB
our	PRP$
Nation	NNP
honors	NNS
them	PRP
.	.
The	DT
strength—the	VBZ
secret	NN
of	IN
our	PRP$
strength	NN
,	,
the	DT
miracle	NN
of	IN
America	NNP
,	,
is	VBZ
that	IN
our	PRP$
greatness	NN
lies	VBZ
not	RB
in	IN
our	PRP$
Government	NN
,	,
but	CC
in	IN
the	DT
spirit	NN
and	CC
determination	NN
of	IN
our	PRP$
people	NNS
.	.
When	WRB
the	DT
Federal	NNP
Convention	NNP
met	VBD
in	IN
Philadelphia	NNP
in	IN
1787	CD
,	,
our	PRP$
Nation	NN
was	VBD
bound	VBN
by	IN
the	DT
Articles	NNPS
of	IN
Confederation	NNP
,	,
which	WDT
began	VBD
with	IN
the	DT
words	NNS
,	,
"	``
We	PRP
the	DT
undersigned	JJ
delegates	NNS
.	.
"	''
When	WRB
Gouverneur	NNP
Morris	NNP
was	VBD
asked	VBN
to	TO
draft	VB
the	DT
preamble	NN
to	TO
our	PRP$
new	JJ
Constitution	NNP
,	,
he	PRP
offered	VBD
an	DT
important	JJ
revision	NN
and	CC
opened	VBD
with	IN
words	NNS
that	WDT
changed	VBD
the	DT
course	NN
of	IN
our	PRP$
Nation	NN
and	CC
the	DT
history	NN
of	IN
the	DT
world	NN
:	:
"	``
We	PRP
the	DT
people	NNS
.	.
"	''
By	IN
trusting	VBG
the	DT
people	NNS
,	,
our	PRP$
Founders	NNS
wagered	VBD
that	IN
a	DT
great	JJ
and	CC
noble	JJ
nation	NN
could	MD
be	VB
built	VBN
on	IN
the	DT
liberty	NN
that	IN
resides	NNS
in	IN
the	DT
hearts	NNS
of	IN
all	DT
men	NNS
and	CC
women	NNS
.	.
By	IN
trusting	VBG
the	DT
people	NNS
,	,
succeeding	VBG
generations	NNS
transformed	VBN
our	PRP$
fragile	JJ
,	,
young	JJ
democracy	NN
into	IN
the	DT
most	RBS
powerful	JJ
nation	NN
on	IN
Earth	NNP
and	CC
a	DT
beacon	NN
of	IN
hope	NN
for	IN
millions	NNS
.	.
And	CC
so	RB
long	JJ
as	IN
we	PRP
continue	VBP
to	TO
trust	VB
the	DT
people	NNS
,	,
our	PRP$
Nation	NN
will	MD
prosper	VB
,	,
our	PRP$
liberty	NN
will	MD
be	VB
secure	JJ
,	,
and	CC
the	DT
state	NN
of	IN
our	PRP$
Union	NNP
will	MD
remain	VB
strong	JJ
.	.
So	RB
tonight	RB
,	,
with	IN
confidence	NN
in	IN
freedom	NN
's	POS
power	NN
and	CC
trust	NN
in	IN
the	DT
people	NNS
,	,
let	VB
us	PRP
set	VB
forth	RB
to	TO
do	VB
their	PRP$
business	NN
.	.
God	NNP
bless	VB
America	NNP
.	.
