token	pos
a	DT
Congress	NNP
subservient	JJ
to	TO
the	DT
will	NN
of	IN
the	DT
Dictator	NNP
the	DT
several	JJ
State	NNP
constitutions	NNS
were	VBD
abolished	VBN
and	CC
the	DT
States	NNS
themselves	PRP
converted	VBD
into	IN
mere	JJ
departments	NNS
of	IN
the	DT
central	JJ
Government	NN
.	.
The	DT
people	NNS
of	IN
Texas	NNP
were	VBD
unwilling	JJ
to	TO
submit	VB
to	TO
this	DT
usurpation	NN
.	.
Resistance	NN
to	TO
such	JJ
tyranny	NN
became	VBD
a	DT
high	JJ
duty	NN
.	.
Texas	NNP
was	VBD
fully	RB
absolved	VBN
from	IN
all	DT
allegiance	NN
to	TO
the	DT
central	JJ
Government	NN
of	IN
Mexico	NNP
from	IN
the	DT
moment	NN
that	IN
Government	NNP
had	VBD
abolished	VBN
her	PRP$
State	NN
constitution	NN
and	CC
in	IN
its	PRP$
place	NN
substituted	VBD
an	DT
arbitrary	JJ
and	CC
despotic	JJ
central	JJ
government	NN
.	.
Such	JJ
were	VBD
the	DT
principal	JJ
causes	NNS
of	IN
the	DT
Texan	NNP
revolution	NN
.	.
The	DT
people	NNS
of	IN
Texas	NNP
at	IN
once	RB
determined	VBN
upon	IN
resistance	NN
and	CC
flew	VBD
to	TO
arms	NNS
.	.
In	IN
the	DT
midst	NN
of	IN
these	DT
important	JJ
and	CC
exciting	JJ
events	NNS
,	,
however	RB
,	,
they	PRP
did	VBD
not	RB
omit	VB
to	TO
place	VB
their	PRP$
liberties	NNS
upon	IN
a	DT
secure	JJ
and	CC
permanent	JJ
foundation	NN
.	.
They	PRP
elected	VBD
members	NNS
to	TO
a	DT
convention	NN
,	,
who	WP
in	IN
the	DT
month	NN
of	IN
March	NNP
,	,
1836	CD
,	,
issued	VBN
a	DT
formal	JJ
declaration	NN
that	IN
their	PRP$
"political	JJ
connection	NN
with	IN
the	DT
Mexican	JJ
nation	NN
has	VBZ
forever	RB
ended	VBN
,	,
and	CC
that	IN
the	DT
people	NNS
of	IN
Texas	NNP
do	VBP
now	RB
constitute	VB
a	DT
free	JJ
,	,
sovereign	JJ
,	,
and	CC
independent	JJ
Republic	NNP
,	,
and	CC
are	VBP
fully	RB
invested	VBN
with	IN
all	PDT
the	DT
rights	NNS
and	CC
attributes	NNS
which	WDT
properly	RB
belong	VBP
to	TO
independent	JJ
nations	NNS
.	.
"	''
They	PRP
also	RB
adopted	VBD
for	IN
their	PRP$
government	NN
a	DT
liberal	JJ
republican	JJ
constitution	NN
.	.
About	IN
the	DT
same	JJ
time	NN
Santa	NNP
Anna	NNP
,	,
then	RB
the	DT
Dictator	NN
of	IN
Mexico	NNP
,	,
invaded	VBD
Texas	NNP
with	IN
a	DT
numerous	JJ
army	NN
for	IN
the	DT
purpose	NN
of	IN
subduing	VBG
her	PRP$
people	NNS
and	CC
enforcing	VBG
obedience	NN
to	TO
his	PRP$
arbitrary	JJ
and	CC
despotic	JJ
Government	NN
.	.
On	IN
the	DT
21st	JJS
of	IN
April	NNP
,	,
1836	CD
,	,
he	PRP
was	VBD
met	VBN
by	IN
the	DT
Texan	NNP
citizen	NN
soldiers	NNS
,	,
and	CC
on	IN
that	DT
day	NN
was	VBD
achieved	VBN
by	IN
them	PRP
the	DT
memorable	JJ
victory	NN
of	IN
San	NNP
Jacinto	NNP
,	,
by	IN
which	WDT
they	PRP
conquered	VBD
their	PRP$
independence	NN
.	.
Considering	VBG
the	DT
numbers	NNS
engaged	VBN
on	IN
the	DT
respective	JJ
sides	NNS
,	,
history	NN
does	VBZ
not	RB
record	VB
a	DT
more	RBR
brilliant	JJ
achievement	NN
.	.
Santa	NNP
Anna	NNP
himself	PRP
was	VBD
among	IN
the	DT
captives	NNS
.	.
In	IN
the	DT
month	NN
of	IN
May	NNP
,	,
1836	CD
,	,
Santa	NNP
Anna	NNP
acknowledged	VBD
by	IN
a	DT
treaty	NN
with	IN
the	DT
Texan	NNP
authorities	NNS
in	IN
the	DT
most	RBS
solumn	JJ
form	NN
"	''
the	DT
full	JJ
,	,
entire	JJ
,	,
and	CC
perfect	JJ
independence	NN
of	IN
the	DT
Republic	NNP
of	IN
Texas	NNP
.	.
"	''
It	PRP
is	VBZ
true	JJ
he	PRP
was	VBD
then	RB
a	DT
prisoner	NN
of	IN
war	NN
,	,
but	CC
it	PRP
is	VBZ
equally	RB
true	JJ
that	IN
he	PRP
had	VBD
failed	VBN
to	TO
reconquer	VB
Texas	NNP
,	,
and	CC
had	VBD
met	VBN
with	IN
signal	NN
defeat	NN
;	:
that	IN
his	PRP$
authority	NN
had	VBD
not	RB
been	VBN
revoked	VBN
,	,
and	CC
that	IN
by	IN
virtue	NN
of	IN
this	DT
treaty	NN
he	PRP
obtained	VBD
his	PRP$
personal	JJ
release	NN
.	.
By	IN
it	PRP
hostilities	.
were	VBD
suspended	VBN
,	,
and	CC
the	DT
army	NN
which	WDT
had	VBD
invaded	VBN
Texas	NNP
under	IN
his	PRP$
command	NN
returned	VBD
in	IN
pursuance	NN
of	IN
this	DT
arrangement	NN
unmolested	VBD
to	TO
Mexico	NNP
.	.
From	IN
the	DT
day	NN
that	IN
the	DT
battle	NN
of	IN
San	NNP
Jacinto	NNP
was	VBD
fought	VBN
until	IN
the	DT
present	JJ
hour	NN
Mexico	NNP
has	VBZ
never	RB
possessed	VBN
the	DT
power	NN
to	TO
reconquer	VB
Texas	NNP
.	.
In	IN
the	DT
language	NN
of	IN
the	DT
Secretary	NNP
of	IN
State	NNP
of	IN
the	DT
United	NNP
States	NNP
in	IN
a	DT
dispatch	NN
to	TO
our	PRP$
minister	NN
in	IN
Mexico	NNP
under	IN
date	NN
of	IN
the	DT
8th	CD
of	IN
July	NNP
,	,
1842--	CD
Mexico	NNP
may	MD
have	VB
chosen	VBN
to	TO
consider	VB
,	,
and	CC
may	MD
still	RB
choose	VB
to	TO
consider	VB
,	,
Texas	NNP
as	IN
having	VBG
been	VBN
at	IN
all	DT
times	NNS
since	IN
1835	CD
,	,
and	CC
as	IN
still	RB
continuing	VBG
,	,
a	DT
rebellious	JJ
province	NN
;	:
but	CC
the	DT
world	NN
has	VBZ
been	VBN
obliged	VBN
to	TO
take	VB
a	DT
very	RB
different	JJ
view	NN
of	IN
the	DT
matter	NN
.	.
From	IN
the	DT
time	NN
of	IN
the	DT
battle	NN
of	IN
San	NNP
Jacinto	NNP
,	,
in	IN
April	NNP
,	,
1836	CD
,	,
to	TO
the	DT
present	JJ
moment	NN
,	,
Texas	NNP
has	VBZ
exhibited	VBN
the	DT
same	JJ
external	JJ
signs	NNS
of	IN
national	JJ
independence	NN
as	IN
Mexico	NNP
herself	PRP
,	,
and	CC
with	IN
quite	RB
as	RB
much	JJ
stability	NN
of	IN
government	NN
.	.
Practically	RB
free	JJ
and	CC
independent	JJ
,	,
acknowledged	VBD
as	IN
a	DT
political	JJ
sovereignty	NN
by	IN
the	DT
principal	JJ
powers	NNS
of	IN
the	DT
world	NN
,	,
no	DT
hostile	JJ
foot	NN
finding	VBG
rest	NN
within	IN
her	PRP$
territory	NN
for	IN
six	CD
or	CC
seven	CD
years	NNS
,	,
and	CC
Mexico	NNP
herself	PRP
refraining	VBG
for	IN
all	DT
that	DT
period	NN
from	IN
any	DT
further	JJ
attempt	NN
to	TO
reestablish	VB
her	PRP$
own	JJ
authority	NN
over	IN
that	DT
territory	NN
,	,
it	PRP
can	MD
not	RB
but	CC
be	VB
surprising	JJ
to	TO
find	VB
Mr.	NNP
De	NNP
Bocanegra	NNP
the	DT
secretary	NN
of	IN
foreign	JJ
affairs	NNS
of	IN
Mexico	NNP
]	,
complaining	VBG
that	IN
for	IN
that	DT
whole	JJ
period	NN
citizens	NNS
of	IN
the	DT
United	NNP
States	NNP
or	CC
its	PRP$
Government	NN
have	VBP
been	VBN
favoring	VBG
the	DT
rebels	NNS
of	IN
Texas	NNP
and	CC
supplying	VBG
them	PRP
with	IN
vessels	NNS
,	,
ammunition	NN
,	,
and	CC
money	NN
,	,
as	IN
if	IN
the	DT
war	NN
for	IN
the	DT
reduction	NN
of	IN
the	DT
Province	NNP
of	IN
Texas	NNP
had	VBD
been	VBN
constantly	RB
prosecuted	VBN
by	IN
Mexico	NNP
,	,
and	CC
her	PRP$
success	NN
prevented	VBN
by	IN
these	DT
influences	NNS
from	IN
abroad	RB
.	.
In	IN
the	DT
same	JJ
dispatch	NN
the	DT
Secretary	NNP
of	IN
State	NNP
affirms	NNS
that--	:
Since	IN
1837	VBG
the	DT
United	NNP
States	NNPS
have	VBP
regarded	VBN
Texas	NNP
as	IN
an	DT
independent	JJ
sovereignty	NN
as	RB
much	RB
as	IN
Mexico	NNP
,	,
and	CC
that	DT
trade	NN
and	CC
commerce	NN
with	IN
citizens	NNS
of	IN
a	DT
government	NN
at	IN
war	NN
with	IN
Mexico	NNP
can	MD
not	RB
on	IN
that	DT
account	NN
be	VB
regarded	VBN
as	IN
an	DT
intercourse	NN
by	IN
which	WDT
assistance	NN
and	CC
succor	NN
are	VBP
given	VBN
to	TO
Mexican	JJ
rebels	NNS
.	.
The	DT
whole	JJ
current	JJ
of	IN
Mr.	NNP
De	NNP
Bocanegra	NNP
's	POS
remarks	NNS
runs	VBZ
in	IN
the	DT
same	JJ
direction	NN
,	,
as	RB
if	IN
the	DT
independence	NN
of	IN
Texas	NNP
had	VBD
not	RB
been	VBN
acknowledged	VBN
.	.
It	PRP
has	VBZ
been	VBN
acknowledged	VBN
;	:
it	PRP
was	VBD
acknowledged	VBN
in	IN
1837	CD
against	IN
the	DT
remonstrance	NN
and	CC
protest	NN
of	IN
Mexico	NNP
,	,
and	CC
most	JJS
of	IN
the	DT
acts	NNS
of	IN
any	DT
importance	NN
of	IN
which	WDT
Mr.	NNP
De	NNP
Bocanegra	NNP
complains	VBZ
flow	NN
necessarily	RB
from	IN
that	DT
recognition	NN
.	.
He	PRP
speaks	VBZ
of	IN
Texas	NNP
as	IN
still	RB
being	VBG
"	''
an	DT
integral	JJ
part	NN
of	IN
the	DT
territory	NN
of	IN
the	DT
Mexican	NNP
Republic	NNP
,	,
"	''
but	CC
he	PRP
can	MD
not	RB
but	CC
understand	VB
that	IN
the	DT
United	NNP
States	NNPS
do	VBP
not	RB
so	RB
regard	VB
it	PRP
.	.
The	DT
real	JJ
complaint	NN
of	IN
Mexico	NNP
,	,
therefore	RB
,	,
is	VBZ
in	IN
substance	NN
neither	CC
more	JJR
nor	CC
less	JJR
than	IN
a	DT
complaint	NN
against	IN
the	DT
recognition	NN
of	IN
Texan	NNP
independence	NN
.	.
It	PRP
may	MD
be	VB
thought	VBN
rather	RB
late	JJ
to	TO
repeat	VB
that	DT
complaint	NN
,	,
and	CC
not	RB
quite	RB
just	RB
to	TO
confine	VB
it	PRP
to	TO
the	DT
United	NNP
States	NNP
to	TO
the	DT
exemption	NN
of	IN
England	NNP
,	,
France	NNP
,	,
and	CC
Belgium	NNP
,	,
unless	IN
the	DT
United	NNP
States	NNPS
,	,
having	VBG
been	VBN
the	DT
first	JJ
to	TO
acknowledge	VB
the	DT
independence	NN
of	IN
Mexico	NNP
herself	PRP
,	,
are	VBP
to	TO
be	VB
blamed	VBN
for	IN
setting	VBG
an	DT
example	NN
for	IN
the	DT
recognition	NN
of	IN
that	DT
of	IN
Texas	NNP
.	.
And	CC
he	PRP
added	VBD
that--	DT
The	DT
Constitution	NNP
,	,
public	JJ
treaties	NNS
,	,
and	CC
the	DT
laws	NNS
oblige	VBP
the	DT
President	NNP
to	TO
regard	VB
Texas	NNP
as	IN
an	DT
independent	JJ
state	NN
,	,
and	CC
its	PRP$
territory	NN
as	IN
no	DT
part	NN
of	IN
the	DT
territory	NN
of	IN
Mexico	NNP
.	.
Texas	NNP
had	VBD
been	VBN
an	DT
independent	JJ
state	NN
,	,
with	IN
an	DT
organized	VBN
government	NN
,	,
defying	VBG
the	DT
power	NN
of	IN
Mexico	NNP
to	TO
overthrow	VB
or	CC
reconquer	VB
her	PRP
,	,
for	IN
more	JJR
than	IN
ten	CD
years	NNS
before	IN
Mexico	NNP
commenced	VBD
the	DT
present	JJ
war	NN
against	IN
the	DT
United	NNP
States	NNP
.	.
Texas	NNP
had	VBD
given	VBN
such	JJ
evidence	NN
to	TO
the	DT
world	NN
of	IN
her	PRP$
ability	NN
to	TO
maintain	VB
her	PRP$
separate	JJ
existence	NN
as	IN
an	DT
independent	JJ
nation	NN
that	IN
she	PRP
had	VBD
been	VBN
formally	RB
recognized	VBN
as	IN
such	JJ
not	RB
only	RB
by	IN
the	DT
United	NNP
States	NNP
,	,
but	CC
by	IN
several	JJ
of	IN
the	DT
principal	JJ
powers	NNS
of	IN
Europe	NNP
.	.
These	DT
powers	NNS
had	VBD
entered	VBN
into	IN
treaties	NNS
of	IN
amity	NN
,	,
commerce	NN
,	,
and	CC
navigation	NN
with	IN
her	PRP
.	.
They	PRP
had	VBD
received	VBN
and	CC
accredited	VBN
her	PRP$
ministers	NNS
and	CC
other	JJ
diplomatic	JJ
agents	NNS
at	IN
their	PRP$
respective	JJ
courts	NNS
,	,
and	CC
they	PRP
had	VBD
commissioned	VBN
ministers	NNS
and	CC
diplomatic	JJ
agents	NNS
on	IN
their	PRP$
part	NN
to	TO
the	DT
Government	NNP
of	IN
Texas	NNP
.	.
If	IN
Mexico	NNP
,	,
notwithstanding	IN
all	DT
this	DT
and	CC
her	PRP$
utter	JJ
inability	NN
to	TO
subdue	VB
or	CC
reconquer	VB
Texas	NNP
,	,
still	RB
stubbornly	RB
refused	VBN
to	TO
recognize	VB
her	PRP
as	IN
an	DT
independent	JJ
nation	NN
,	,
she	PRP
was	VBD
none	NN
the	DT
less	RBR
so	RB
on	IN
that	DT
account	NN
.	.
Mexico	NNP
herself	PRP
had	VBD
been	VBN
recognized	VBN
as	IN
an	DT
independent	JJ
nation	NN
by	IN
the	DT
United	NNP
States	NNP
and	CC
by	IN
other	JJ
powers	NNS
many	JJ
years	NNS
before	IN
Spain	NNP
,	,
of	IN
which	WDT
before	IN
her	PRP
revolution	NN
she	PRP
had	VBD
been	VBN
a	DT
colony	NN
,	,
would	MD
agree	VB
to	TO
recognize	VB
her	PRP
as	IN
such	JJ
;	:
and	CC
yet	RB
Mexico	NNP
was	VBD
at	IN
that	DT
time	NN
in	IN
the	DT
estimation	NN
of	IN
the	DT
civilized	JJ
world	NN
,	,
and	CC
in	IN
fact	NN
,	,
none	NN
the	DT
less	RBR
an	DT
independent	JJ
power	NN
because	IN
Spain	NNP
still	RB
claimed	VBD
her	PRP
as	IN
a	DT
colony	NN
.	.
If	IN
Spain	NNP
had	VBD
continued	VBN
until	IN
the	DT
present	JJ
period	NN
to	TO
assert	VB
that	IN
Mexico	NNP
was	VBD
one	CD
of	IN
her	PRP$
colonies	NNS
in	IN
rebellion	NN
against	IN
her	PRP
,	,
this	DT
would	MD
not	RB
have	VB
made	VBN
her	PRP$
so	RB
or	CC
changed	VBD
the	DT
fact	NN
of	IN
her	PRP$
independent	JJ
existence	NN
.	.
Texas	NNP
at	IN
the	DT
period	NN
of	IN
her	PRP$
annexation	NN
to	TO
the	DT
United	NNP
States	NNPS
bore	VBD
the	DT
same	JJ
relation	NN
to	TO
Mexico	NNP
that	IN
Mexico	NNP
had	VBD
borne	VBN
to	TO
Spain	NNP
for	IN
many	JJ
years	NNS
before	IN
Spain	NNP
acknowledged	VBD
her	PRP$
independence	NN
,	,
with	IN
this	DT
important	JJ
difference	NN
,	,
that	IN
before	IN
the	DT
annexation	NN
of	IN
Texas	NNP
to	TO
the	DT
United	NNP
States	NNP
was	VBD
consummated	VBN
Mexico	NNP
herself	PRP
,	,
by	IN
a	DT
formal	JJ
act	NN
of	IN
her	PRP$
Government	NN
,	,
had	VBD
acknowledged	VBN
the	DT
independence	NN
of	IN
Texas	NNP
as	IN
a	DT
nation	NN
.	.
It	PRP
is	VBZ
true	JJ
that	IN
in	IN
the	DT
act	NN
of	IN
recognition	NN
she	PRP
prescribed	VBD
a	DT
condition	NN
which	WDT
she	PRP
had	VBD
no	DT
power	NN
or	CC
authority	NN
to	TO
impose--that	JJ
Texas	NNP
should	MD
not	RB
annex	VB
herself	PRP
to	TO
any	DT
other	JJ
power--but	NN
this	DT
could	MD
not	RB
detract	VB
in	IN
any	DT
degree	NN
from	IN
the	DT
recognition	NN
which	WDT
Mexico	NNP
then	RB
made	VBD
of	IN
her	PRP$
actual	JJ
independence	NN
.	.
Upon	IN
this	DT
plain	JJ
statement	NN
of	IN
facts	NNS
,	,
it	PRP
is	VBZ
absurd	JJ
for	IN
Mexico	NNP
to	TO
allege	NN
as	IN
a	DT
pretext	NN
for	IN
commencing	VBG
hostilities	NNS
against	IN
the	DT
United	NNP
States	NNP
that	IN
Texas	NNP
is	VBZ
still	RB
a	DT
part	NN
of	IN
her	PRP$
territory	NN
.	.
But	CC
there	EX
are	VBP
those	DT
who	WP
,	,
conceding	VBG
all	PDT
this	DT
to	TO
be	VB
true	JJ
,	,
assume	VB
the	DT
ground	NN
that	IN
the	DT
true	JJ
western	JJ
boundary	NN
of	IN
Texas	NNP
is	VBZ
the	DT
Nueces	NNP
instead	RB
of	IN
the	DT
Rio	NNP
Grande	NNP
,	,
and	CC
that	IN
therefore	RB
in	IN
marching	VBG
our	PRP$
Army	NNP
to	TO
the	DT
east	JJ
bank	NN
of	IN
the	DT
latter	JJ
river	NN
we	PRP
passed	VBD
the	DT
Texan	NNP
line	NN
and	CC
invaded	VBD
the	DT
territory	NN
of	IN
Mexico	NNP
.	.
A	DT
simple	JJ
statement	NN
of	IN
facts	NNS
known	VBN
to	TO
exist	VB
will	MD
conclusively	RB
refute	VB
such	JJ
an	DT
assumption	NN
.	.
Texas	NNP
,	,
as	IN
ceded	VBN
to	TO
the	DT
United	NNP
States	NNP
by	IN
France	NNP
in	IN
1803	CD
,	,
has	VBZ
been	VBN
always	RB
claimed	VBN
as	IN
extending	VBG
west	NN
to	TO
the	DT
Rio	NNP
Grande	NNP
or	CC
Rio	NNP
Bravo	NNP
.	.
This	DT
fact	NN
is	VBZ
established	VBN
by	IN
the	DT
authority	NN
of	IN
our	PRP$
most	RBS
eminent	JJ
statesmen	NNS
at	IN
a	DT
period	NN
when	WRB
the	DT
question	NN
was	VBD
as	RB
well	RB
,	,
if	IN
not	RB
better	RB
,	,
understood	VBD
than	IN
it	PRP
is	VBZ
at	IN
present	JJ
.	.
During	IN
Mr.	NNP
Jefferson	NNP
's	POS
Administration	NNP
Messrs.	NNPS
Monroe	NNP
and	CC
Pinckney	NNP
,	,
who	WP
had	VBD
been	VBN
sent	VBN
on	IN
a	DT
special	JJ
mission	NN
to	TO
Madrid	NNP
,	,
charged	VBD
among	IN
other	JJ
things	NNS
with	IN
the	DT
adjustment	NN
of	IN
boundary	NN
between	IN
the	DT
two	CD
countries	NNS
,	,
in	IN
a	DT
note	NN
addressed	VBN
to	TO
the	DT
Spanish	JJ
minister	NN
of	IN
foreign	JJ
affairs	NNS
under	IN
date	NN
of	IN
the	DT
28th	JJ
of	IN
January	NNP
,	,
1805	CD
,	,
assert	VBP
that	IN
the	DT
boundaries	NNS
of	IN
Louisiana	NNP
,	,
as	IN
ceded	VBN
to	TO
the	DT
United	NNP
States	NNP
by	IN
France	NNP
,	,
"are	VBP
the	DT
river	NN
Perdido	NNP
on	IN
the	DT
east	JJ
and	CC
the	DT
river	NN
Bravo	NNP
on	IN
the	DT
west	NN
,	,
"	''
and	CC
they	PRP
add	VBP
that	IN
"	``
the	DT
facts	NNS
and	CC
principles	NNS
which	WDT
justify	VB
this	DT
conclusion	NN
are	VBP
so	RB
satisfactory	JJ
to	TO
our	PRP$
Government	NN
as	IN
to	TO
convince	VB
it	PRP
that	IN
the	DT
United	NNP
States	NNPS
have	VBP
not	RB
a	DT
better	RB
right	JJ
to	TO
the	DT
island	NN
of	IN
New	NNP
Orleans	NNP
under	IN
the	DT
cession	NN
referred	VBD
to	TO
than	IN
they	PRP
have	VBP
to	TO
the	DT
whole	JJ
district	NN
of	IN
territory	NN
which	WDT
is	VBZ
above	IN
described	VBN
.	.
"	''
Down	IN
to	TO
the	DT
conclusion	NN
of	IN
the	DT
Florida	NNP
treaty	NN
,	,
in	IN
February	NNP
,	,
1819	CD
,	,
by	IN
which	WDT
this	DT
territory	NN
was	VBD
ceded	VBN
to	TO
Spain	NNP
,	,
the	DT
United	NNP
States	NNPS
asserted	VBD
and	CC
maintained	VBD
their	PRP$
territorial	JJ
rights	NNS
to	TO
this	DT
extent	NN
.	.
In	IN
the	DT
month	NN
of	IN
June	NNP
,	,
1818	CD
,	,
during	IN
Mr.	NNP
Monroe	NNP
's	POS
Administration	NNP
,	,
information	NN
having	VBG
been	VBN
received	VBN
that	IN
a	DT
number	NN
of	IN
foreign	JJ
adventurers	NNS
had	VBD
landed	VBN
at	IN
Galveston	NNP
with	IN
the	DT
avowed	JJ
purpose	NN
of	IN
forming	VBG
a	DT
settlement	NN
in	IN
that	DT
vicinity	NN
,	,
a	DT
special	JJ
messenger	NN
was	VBD
dispatched	VBN
by	IN
the	DT
Government	NN
of	IN
the	DT
United	NNP
States	NNPS
with	IN
instructions	NNS
from	IN
the	DT
Secretary	NNP
of	IN
State	NNP
to	TO
warn	VB
them	PRP
to	TO
desist	VB
,	,
should	MD
they	PRP
be	VB
found	VBN
there	RB
,	,
"or	IN
any	DT
other	JJ
place	NN
north	RB
of	IN
the	DT
Rio	NNP
Bravo	NNP
,	,
and	CC
within	IN
the	DT
territory	NN
claimed	VBN
by	IN
the	DT
United	NNP
States	NNPS
.	.
"	''
He	PRP
was	VBD
instructed	VBN
,	,
should	MD
they	PRP
be	VB
found	VBN
in	IN
the	DT
country	NN
north	NN
of	IN
that	DT
river	NN
,	,
to	TO
make	VB
known	VBN
to	TO
them	PRP
"	``
the	DT
surprise	NN
with	IN
which	WDT
the	DT
President	NNP
has	VBZ
seen	VBN
possession	NN
thus	RB
taken	VBN
,	,
without	IN
authority	NN
from	IN
the	DT
United	NNP
States	NNP
,	,
of	IN
a	DT
place	NN
within	IN
their	PRP$
territorial	JJ
limits	NNS
,	,
and	CC
upon	IN
which	WDT
no	DT
lawful	JJ
settlement	NN
can	MD
be	VB
made	VBN
without	IN
their	PRP$
sanction	NN
.	.
"	''
He	PRP
was	VBD
instructed	VBN
to	TO
call	VB
upon	IN
them	PRP
to	TO
"avow	VB
under	IN
what	WP
national	JJ
authority	NN
they	PRP
profess	VBP
to	TO
act	VB
,	,
"	''
and	CC
to	TO
give	VB
them	PRP
due	JJ
warning	NN
"	''
that	IN
the	DT
place	NN
is	VBZ
within	IN
the	DT
United	NNP
States	NNPS
,	,
who	WP
will	MD
suffer	VB
no	DT
permanent	JJ
settlement	NN
to	TO
be	VB
made	VBN
there	RB
under	IN
any	DT
authority	NN
other	JJ
than	IN
their	PRP$
own	JJ
.	.
"	''
As	IN
late	RB
as	IN
the	DT
8th	CD
of	IN
July	NNP
,	,
1842	CD
,	,
the	DT
Secretary	NNP
of	IN
State	NNP
of	IN
the	DT
United	NNP
States	NNP
,	,
in	IN
a	DT
note	NN
addressed	VBN
to	TO
our	PRP$
minister	NN
in	IN
Mexico	NNP
,	,
maintains	VBZ
that	IN
by	IN
the	DT
Florida	NNP
treaty	NN
of	IN
1819	CD
the	DT
territory	NN
as	IN
far	RB
west	RB
as	IN
the	DT
Rio	NNP
Grande	NNP
was	VBD
confirmed	VBN
to	TO
Spain	NNP
.	.
In	IN
that	DT
note	NN
he	PRP
states	VBZ
that--	DT
By	IN
the	DT
treaty	NN
of	IN
the	DT
22d	CD
of	IN
February	NNP
,	,
1819	CD
,	,
between	IN
the	DT
United	NNP
States	NNP
and	CC
Spain	NNP
,	,
the	DT
Sabine	NNP
was	VBD
adopted	VBN
as	IN
the	DT
line	NN
of	IN
boundary	NN
between	IN
the	DT
two	CD
powers	NNS
.	.
Up	IN
to	TO
that	DT
period	NN
no	DT
considerable	JJ
colonization	NN
had	VBD
been	VBN
effected	VBN
in	IN
Texas	NNP
;	:
but	CC
the	DT
territory	NN
between	IN
the	DT
Sabine	NNP
and	CC
the	DT
Rio	NNP
Grande	NNP
being	VBG
confirmed	VBN
to	TO
Spain	NNP
by	IN
the	DT
treaty	NN
,	,
applications	NNS
were	VBD
made	VBN
to	TO
that	DT
power	NN
for	IN
grants	NNS
of	IN
land	NN
,	,
and	CC
such	JJ
grants	NNS
or	CC
permissions	NNS
of	IN
settlement	NN
were	VBD
in	IN
fact	NN
made	VBN
by	IN
the	DT
Spanish	JJ
authorities	NNS
in	IN
favor	NN
of	IN
citizens	NNS
of	IN
the	DT
United	NNP
States	NNP
proposing	VBG
to	TO
emigrate	VB
to	TO
Texas	NNP
in	IN
numerous	JJ
families	NNS
before	IN
the	DT
declaration	NN
of	IN
independence	NN
by	IN
Mexico	NNP
.	.
The	DT
Texas	NNP
which	WDT
was	VBD
ceded	VBN
to	TO
Spain	NNP
by	IN
the	DT
Florida	NNP
treaty	NN
of	IN
1819	CD
embraced	VBD
all	PDT
the	DT
country	NN
now	RB
claimed	VBN
by	IN
the	DT
State	NNP
of	IN
Texas	NNP
between	IN
the	DT
Nueces	NNP
and	CC
the	DT
Rio	NNP
Grande	NNP
.	.
The	DT
Republic	NNP
of	IN
Texas	NNP
always	RB
claimed	VBD
this	DT
river	NN
as	IN
her	PRP$
western	JJ
boundary	NN
,	,
and	CC
in	IN
her	PRP$
treaty	NN
made	VBN
with	IN
Santa	NNP
Anna	NNP
in	IN
May	NNP
,	,
1836	CD
,	,
he	PRP
recognized	VBD
it	PRP
as	IN
such	JJ
.	.
By	IN
the	DT
constitution	NN
which	WDT
Texas	NNP
adopted	VBD
in	IN
March	NNP
,	,
1836	CD
,	,
senatorial	JJ
and	CC
representative	JJ
districts	NNS
were	VBD
organized	VBN
extending	VBG
west	RB
of	IN
the	DT
Nueces	NNP
.	.
The	DT
Congress	NNP
of	IN
Texas	NNP
on	IN
the	DT
19th	JJ
of	IN
December	NNP
,	,
1836	CD
,	,
passed	VBN
"	``
An	DT
act	NN
to	TO
define	VB
the	DT
boundaries	NNS
of	IN
the	DT
Republic	NNP
of	IN
Texas	NNP
,	,
"	''
in	IN
which	WDT
they	PRP
declared	VBD
the	DT
Rio	NNP
Grande	NNP
from	IN
its	PRP$
mouth	NN
to	TO
its	PRP$
source	NN
to	TO
be	VB
their	PRP$
boundary	NN
,	,
and	CC
by	IN
the	DT
said	VBN
act	NN
they	PRP
extended	VBD
their	PRP$
"	''
civil	JJ
and	CC
political	JJ
jurisdiction	NN
"	''
over	IN
the	DT
country	NN
up	RP
to	TO
that	DT
boundary	NN
.	.
During	IN
a	DT
period	NN
of	IN
more	JJR
than	IN
nine	CD
years	NNS
which	WDT
intervened	VBD
between	IN
the	DT
adoption	NN
of	IN
her	PRP$
constitution	NN
and	CC
her	PRP$
annexation	NN
as	IN
one	CD
of	IN
the	DT
States	NNS
of	IN
our	PRP$
Union	NNP
Texas	NNP
asserted	VBD
and	CC
exercised	VBD
many	JJ
acts	NNS
of	IN
sovereignty	NN
and	CC
jurisdiction	NN
over	IN
the	DT
territory	NN
and	CC
inhabitants	NNS
west	NN
of	IN
the	DT
Nueces	NNP
.	.
She	PRP
organized	VBN
and	CC
defined	VBN
the	DT
limits	NNS
of	IN
counties	NNS
extending	VBG
to	TO
the	DT
Rio	NNP
Grande	NNP
;	:
she	PRP
established	VBD
courts	NNS
of	IN
justice	NN
and	CC
extended	VBD
her	PRP$
judicial	JJ
system	NN
over	IN
the	DT
territory	NN
;	:
she	PRP
established	VBD
a	DT
custom-house	NN
and	CC
collected	VBD
duties	NNS
,	,
and	CC
also	RB
post-offices	NNS
and	CC
post-roads	NNS
,	,
in	IN
it	PRP
;	:
she	PRP
established	VBD
a	DT
