token	pos
outlined	VBD
a	DT
program	NN
to	TO
reduce	VB
our	PRP$
balance	NN
of	IN
payments	NNS
deficit	NN
sharply	RB
this	DT
year	NN
.	.
We	PRP
will	MD
ask	VB
the	DT
Congress	NNP
to	TO
help	VB
carry	VB
out	RP
those	DT
parts	NNS
of	IN
the	DT
program	NN
which	WDT
require	VBP
legislation	NN
.	.
We	PRP
must	MD
restore	VB
equilibrium	NN
to	TO
our	PRP$
balance	NN
of	IN
payments	NNS
.	.
We	PRP
must	MD
also	RB
strengthen	VB
the	DT
international	JJ
monetary	JJ
system	NN
.	.
We	PRP
have	VBP
assured	VBN
the	DT
world	NN
that	IN
America	NNP
's	POS
full	JJ
gold	NN
stock	NN
stands	VBZ
behind	IN
our	PRP$
commitment	NN
to	TO
maintain	VB
the	DT
price	NN
of	IN
gold	NN
at	IN
$	$
35	CD
an	DT
ounce	NN
.	.
We	PRP
must	MD
back	RB
this	DT
commitment	NN
by	IN
legislating	VBG
now	RB
to	TO
free	VB
our	PRP$
gold	NN
reserves	NNS
.	.
Americans	NNPS
,	,
traveling	VBG
more	RBR
than	IN
any	DT
other	JJ
people	NNS
in	IN
history	NN
,	,
took	VBD
$	$
4	CD
billion	CD
out	IN
of	IN
their	PRP$
country	NN
last	JJ
year	NN
in	IN
travel	NN
costs	NNS
.	.
We	PRP
must	MD
try	VB
to	TO
reduce	VB
the	DT
travel	NN
deficit	NN
that	IN
we	PRP
have	VBP
of	IN
more	JJR
than	IN
$	$
2	CD
billion	CD
.	.
We	PRP
are	VBP
hoping	VBG
that	IN
we	PRP
can	MD
reduce	VB
it	PRP
by	IN
$	$
500	CD
million--without	CD
unduly	RB
penalizing	VBG
the	DT
travel	NN
of	IN
teachers	NNS
,	,
students	NNS
,	,
business	NN
people	NNS
who	WP
have	VBP
essential	JJ
and	CC
necessary	JJ
travel	NN
,	,
or	CC
people	NNS
who	WP
have	VBP
relatives	NNS
abroad	RB
whom	WP
they	PRP
want	VBP
to	TO
see	VB
.	.
Even	RB
with	IN
this	DT
reduction	NN
of	IN
$	$
500	CD
million	CD
,	,
the	DT
American	JJ
people	NNS
will	MD
still	RB
be	VB
traveling	VBG
more	RBR
overseas	RB
than	IN
they	PRP
did	VBD
in	IN
1967	CD
,	,
1966	CD
,	,
or	CC
1965	CD
or	CC
any	DT
other	JJ
year	NN
in	IN
their	PRP$
history	NN
.	.
If	IN
we	PRP
act	VBP
together	RB
as	IN
I	PRP
hope	VBP
we	PRP
can	MD
,	,
I	PRP
believe	VBP
we	PRP
can	MD
continue	VB
our	PRP$
economic	JJ
expansion	NN
which	WDT
has	VBZ
already	RB
broken	VBN
all	DT
past	NN
records	NNS
.	.
And	CC
I	PRP
hope	VBP
that	IN
we	PRP
can	MD
continue	VB
that	IN
expansion	NN
in	IN
the	DT
days	NNS
ahead.Each	RB
of	IN
these	DT
questions	NNS
I	PRP
have	VBP
discussed	VBN
with	IN
you	PRP
tonight	RB
is	VBZ
a	DT
question	NN
of	IN
policy	NN
for	IN
our	PRP$
people	NNS
.	.
Therefore	RB
,	,
each	DT
of	IN
them	PRP
should	MD
be--and	VB
doubtless	RB
will	MD
be--debated	JJ
by	IN
candidates	NNS
for	IN
public	JJ
office	NN
this	DT
year	NN
.	.
I	PRP
hope	VBP
those	DT
debates	NNS
will	MD
be	VB
marked	VBN
by	IN
new	JJ
proposals	NNS
and	CC
by	IN
a	DT
seriousness	NN
that	WDT
matches	VBZ
the	DT
gravity	NN
of	IN
the	DT
questions	NNS
themselves	PRP
.	.
These	DT
are	VBP
not	RB
appropriate	JJ
subjects	NNS
for	IN
narrow	JJ
partisan	JJ
oratory	NN
.	.
They	PRP
go	VBP
to	TO
the	DT
heart	NN
of	IN
what	WP
we	PRP
Americans	NNPS
are	VBP
all	DT
about--all	RB
of	IN
us	PRP
,	,
Democrats	NNPS
and	CC
Republicans	NNPS
.	.
Tonight	RB
I	PRP
have	VBP
spoken	VBN
of	IN
some	DT
of	IN
the	DT
goals	NNS
I	PRP
should	MD
like	VB
to	TO
see	VB
America	NNP
reach	VB
.	.
Many	JJ
of	IN
them	PRP
can	MD
be	VB
achieved	VBN
this	DT
year-others	NNS
by	IN
the	DT
time	NN
we	PRP
celebrate	VBP
our	PRP$
Nation	NNP
's	POS
200th	JJ
birthday--the	NN
bicentennial	NN
of	IN
our	PRP$
independence	NN
.	.
Several	JJ
of	IN
these	DT
goals	NNS
are	VBP
going	VBG
to	TO
be	VB
very	RB
hard	JJ
to	TO
reach	VB
.	.
But	CC
the	DT
State	NN
of	IN
our	PRP$
Union	NNP
will	MD
be	VB
much	RB
stronger	JJR
8	CD
years	NNS
from	IN
now	RB
on	IN
our	PRP$
200th	JJ
birthday	NN
if	IN
we	PRP
resolve	VB
to	TO
reach	VB
these	DT
goals	NNS
now	RB
.	.
They	PRP
are	VBP
more	RBR
important-much	JJ
more	JJR
important--than	JJ
the	DT
identity	NN
of	IN
the	DT
party	NN
or	CC
the	DT
President	NNP
who	WP
will	MD
then	RB
be	VB
in	IN
office	NN
.	.
These	DT
goals	NNS
are	VBP
what	WP
the	DT
fighting	NN
and	CC
our	PRP$
alliances	NNS
are	VBP
really	RB
meant	VBN
to	TO
protect.Can	VB
we	PRP
achieve	VB
these	DT
goals	NNS
?Of	IN
course	NN
we	PRP
can--if	,
we	PRP
will	MD
.	.
If	IN
ever	RB
there	EX
was	VBD
a	DT
people	NNS
who	WP
sought	VBD
more	RBR
than	IN
mere	JJ
abundance	NN
,	,
it	PRP
is	VBZ
our	PRP$
people	NNS
.	.
If	IN
ever	RB
there	EX
was	VBD
a	DT
nation	NN
that	WDT
was	VBD
capable	JJ
of	IN
solving	VBG
its	PRP$
problems	NNS
,	,
it	PRP
is	VBZ
this	DT
Nation	NN
.	.
If	IN
ever	RB
there	EX
were	VBD
a	DT
time	NN
to	TO
know	VB
the	DT
pride	NN
and	CC
the	DT
excitement	NN
and	CC
the	DT
hope	NN
of	IN
being	VBG
an	DT
American--it	JJ
is	VBZ
this	DT
time	NN
.	.
So	RB
this	DT
,	,
my	PRP$
friends	NNS
,	,
is	VBZ
the	DT
State	NN
of	IN
our	PRP$
Union	NNP
:	:
seeking	VBG
,	,
building	NN
,	,
tested	VBN
many	JJ
times	NNS
in	IN
this	DT
past	JJ
year--and	NN
always	RB
equal	JJ
to	TO
the	DT
test.Thank	NN
you	PRP
and	CC
good	JJ
night	NN
.	.
