token	pos
if	IN
their	PRP$
coinage	NN
is	VBZ
suspended	VBN
they	PRP
can	MD
be	VB
readily	RB
obtained	VBN
by	IN
all	DT
who	WP
desire	VBP
them	PRP
.	.
If	IN
the	DT
need	NN
of	IN
more	JJR
is	VBZ
at	IN
anytime	RB
apparent	JJ
,	,
their	PRP$
coinage	NN
may	MD
be	VB
renewed	VBN
.	.
That	DT
disaster	NN
has	VBZ
not	RB
already	RB
overtaken	IN
us	PRP
furnishes	VBZ
no	DT
proof	NN
that	IN
danger	NN
does	VBZ
not	RB
wait	VB
upon	IN
a	DT
continuation	NN
of	IN
the	DT
present	JJ
silver	NN
coinage	NN
.	.
We	PRP
have	VBP
been	VBN
saved	VBN
by	IN
the	DT
most	JJS
careful	JJ
management	NN
and	CC
unusual	JJ
expedients	NNS
,	,
by	IN
a	DT
combination	NN
of	IN
fortunate	JJ
conditions	NNS
,	,
and	CC
by	IN
a	DT
confident	JJ
expectation	NN
that	IN
the	DT
course	NN
of	IN
the	DT
Government	NN
in	IN
regard	NN
to	TO
silver	NN
coinage	NN
would	MD
be	VB
speedily	RB
changed	VBN
by	IN
the	DT
action	NN
of	IN
Congress	NNP
.	.
Prosperity	NNP
hesitates	VBZ
upon	IN
our	PRP$
threshold	NN
because	IN
of	IN
the	DT
dangers	NNS
and	CC
uncertainties	NNS
surrounding	VBG
this	DT
question	NN
.	.
Capital	NNP
timidly	RB
shrinks	VBZ
from	IN
trade	NN
,	,
and	CC
investors	NNS
are	VBP
unwilling	JJ
to	TO
take	VB
the	DT
chance	NN
of	IN
the	DT
questionable	JJ
shape	NN
in	IN
which	WDT
their	PRP$
money	NN
will	MD
be	VB
returned	VBN
to	TO
them	PRP
,	,
while	IN
enterprise	NN
halts	NNS
at	IN
a	DT
risk	NN
against	IN
which	WDT
care	NN
and	CC
sagacious	JJ
management	NN
do	VBP
not	RB
protect	VB
.	.
As	IN
a	DT
necessary	JJ
consequence	NN
,	,
labor	NN
lacks	VBZ
employment	NN
and	CC
suffering	NN
and	CC
distress	NN
are	VBP
visited	VBN
upon	IN
a	DT
portion	NN
of	IN
our	PRP$
fellow-citizens	NNS
especially	RB
entitled	VBN
to	TO
the	DT
careful	JJ
consideration	NN
of	IN
those	DT
charged	VBN
with	IN
the	DT
duties	NNS
of	IN
legislation	NN
.	.
No	DT
interest	NN
appeals	NNS
to	TO
us	PRP
so	RB
strongly	RB
for	IN
a	DT
safe	JJ
and	CC
stable	JJ
currency	NN
as	IN
the	DT
vast	JJ
army	NN
of	IN
the	DT
unemployed	JJ
.	.
I	PRP
recommend	VBP
the	DT
suspension	NN
of	IN
the	DT
compulsory	JJ
coinage	NN
of	IN
silver	JJ
dollars	NNS
,	,
directed	VBN
by	IN
the	DT
law	NN
passed	VBD
in	IN
February	NNP
,	,
1878	CD
.	.
The	DT
Steamboat-Inspection	NNP
Service	NNP
on	IN
the	DT
30th	JJ
day	NN
of	IN
June	NNP
,	,
1885	CD
,	,
was	VBD
composed	VBN
of	IN
140	CD
persons	NNS
,	,
including	VBG
officers	NNS
,	,
clerks	NNS
,	,
and	CC
messengers	NNS
.	.
The	DT
expenses	NNS
of	IN
the	DT
service	NN
over	IN
the	DT
receipts	NNS
were	VBD
$	$
138,822.22	CD
during	IN
the	DT
fiscal	JJ
year	NN
.	.
The	DT
special	JJ
inspection	NN
of	IN
foreign	JJ
steam	NN
vessels	NNS
,	,
organized	VBN
under	IN
a	DT
law	NN
passed	VBN
in	IN
1882	CD
,	,
was	VBD
maintained	VBN
during	IN
the	DT
year	NN
at	IN
an	DT
expense	NN
of	IN
$	$
36,641.63	CD
.	.
Since	IN
the	DT
close	NN
of	IN
the	DT
fiscal	JJ
year	NN
reductions	NNS
have	VBP
been	VBN
made	VBN
in	IN
the	DT
force	NN
employed	VBN
which	WDT
will	MD
result	VB
in	IN
a	DT
saving	NN
during	IN
the	DT
current	JJ
year	NN
of	IN
$	$
17,000	CD
without	IN
affecting	VBG
the	DT
efficiency	NN
of	IN
the	DT
service	NN
.	.
The	DT
Supervising	NNP
Surgeon-General	JJ
reports	NNS
that	IN
during	IN
the	DT
fiscal	JJ
year	NN
41,714	CD
patients	NNS
have	VBP
received	VBN
relief	NN
through	IN
the	DT
Marine-Hospital	NNP
Service	NNP
,	,
of	IN
whom	WP
12,803	CD
were	VBD
treated	VBN
in	IN
hospitals	NNS
and	CC
28,911	CD
at	IN
the	DT
dispensaries	NNS
.	.
Active	NNP
and	CC
effective	JJ
efforts	NNS
have	VBP
been	VBN
made	VBN
through	IN
the	DT
medium	NN
of	IN
this	DT
service	NN
to	TO
protect	VB
the	DT
country	NN
against	IN
an	DT
invasion	NN
of	IN
cholera	NN
,	,
which	WDT
has	VBZ
prevailed	VBN
in	IN
Spain	NNP
and	CC
France	NNP
,	,
and	CC
the	DT
smallpox	NN
,	,
which	WDT
recently	RB
broke	VBD
out	RP
in	IN
Canada	NNP
.	.
The	DT
most	RBS
gratifying	JJ
results	NNS
have	VBP
attended	VBN
the	DT
operations	NNS
of	IN
the	DT
Life	NNP
Saving	NNP
Service	NNP
during	IN
the	DT
last	JJ
fiscal	JJ
year	NN
.	.
The	DT
observance	NN
of	IN
the	DT
provision	NN
of	IN
law	NN
requiring	VBG
the	DT
appointment	NN
of	IN
the	DT
force	NN
employed	VBN
in	IN
this	DT
service	NN
to	TO
be	VB
made	VBN
"	``
solely	RB
with	IN
reference	NN
to	TO
their	PRP$
fitness	NN
,	,
and	CC
without	IN
reference	NN
to	TO
their	PRP$
political	JJ
or	CC
party	NN
affiliation	NN
,	,
"	``
has	VBZ
secured	VBN
the	DT
result	NN
which	WDT
may	MD
confidently	RB
be	VB
expected	VBN
in	IN
any	DT
branch	NN
of	IN
public	JJ
employment	NN
where	WRB
such	JJ
a	DT
rule	NN
is	VBZ
applied	VBN
.	.
As	IN
a	DT
consequence	NN
,	,
this	DT
service	NN
is	VBZ
composed	VBN
of	IN
men	NNS
well	RB
qualified	VBN
for	IN
the	DT
performance	NN
of	IN
their	PRP$
dangerous	JJ
and	CC
exceptionally	RB
important	JJ
duties	NNS
The	DT
number	NN
of	IN
stations	NNS
in	IN
commission	NN
at	IN
the	DT
close	NN
of	IN
the	DT
year	NN
was	VBD
203	CD
.	.
The	DT
number	NN
of	IN
disasters	NNS
to	TO
vessels	NNS
and	CC
craft	NN
of	IN
all	DT
kinds	NNS
within	IN
their	PRP$
field	NN
of	IN
action	NN
was	VBD
371	CD
.	.
The	DT
number	NN
of	IN
persons	NNS
endangered	VBN
in	IN
such	JJ
disasters	NNS
was	VBD
2,439	CD
,	,
of	IN
whom	WP
2,428	CD
were	VBD
saved	VBN
and	CC
only	RB
11	CD
lost	VBD
.	.
Other	JJ
lives	NNS
which	WDT
were	VBD
imperiled	VBN
,	,
though	IN
not	RB
by	IN
disasters	NNS
to	TO
shipping	NN
,	,
were	VBD
also	RB
rescued	VBN
,	,
and	CC
a	DT
large	JJ
amount	NN
of	IN
property	NN
was	VBD
saved	VBN
through	IN
the	DT
aid	NN
of	IN
this	DT
service	NN
.	.
The	DT
cost	NN
of	IN
its	PRP$
maintenance	NN
during	IN
the	DT
year	NN
was	VBD
$	$
828,474.43	CD
.	.
The	DT
work	NN
of	IN
the	DT
Coast	NNP
and	CC
Geodetic	NNP
Survey	NNP
was	VBD
during	IN
the	DT
last	JJ
fiscal	JJ
year	NN
carried	VBD
on	IN
within	IN
the	DT
boundaries	NNS
and	CC
off	IN
the	DT
coasts	NNS
of	IN
thirty-two	CD
States	NNS
,	,
two	CD
Territories	NNS
,	,
and	CC
the	DT
District	NNP
of	IN
Columbia	NNP
.	.
In	IN
July	NNP
last	JJ
certain	JJ
irregularities	NNS
were	VBD
found	VBN
to	TO
exist	VB
in	IN
the	DT
management	NN
of	IN
this	DT
Bureau	NNP
,	,
which	WDT
led	VBD
to	TO
a	DT
prompt	JJ
investigation	NN
of	IN
its	PRP$
methods	NNS
.	.
The	DT
abuses	NNS
which	WDT
were	VBD
brought	VBN
to	TO
light	NN
by	IN
this	DT
examination	NN
and	CC
the	DT
reckless	JJ
disregard	NN
of	IN
duty	NN
and	CC
the	DT
interests	NNS
of	IN
the	DT
Government	NNP
developed	VBD
on	IN
the	DT
part	NN
of	IN
some	DT
of	IN
those	DT
connected	VBN
with	IN
the	DT
service	NN
made	VBD
a	DT
change	NN
of	IN
superintendency	NN
and	CC
a	DT
few	JJ
of	IN
its	PRP$
other	JJ
officers	NNS
necessary	JJ
.	.
Since	IN
the	DT
Bureau	NNP
has	VBZ
been	VBN
in	IN
new	JJ
hands	NNS
an	DT
introduction	NN
of	IN
economies	NNS
and	CC
the	DT
application	NN
of	IN
business	NN
methods	NNS
have	VBP
produced	VBN
an	DT
important	JJ
saving	NN
to	TO
the	DT
Government	NNP
and	CC
a	DT
promise	NN
of	IN
more	JJR
useful	JJ
results	NNS
.	.
This	DT
service	NN
has	VBZ
never	RB
been	VBN
regulated	VBN
by	IN
anything	NN
but	CC
the	DT
most	RBS
indefinite	JJ
legal	JJ
enactments	NNS
and	CC
the	DT
most	RBS
unsatisfactory	JJ
rules	NNS
.	.
It	PRP
was	VBD
many	JJ
years	NNS
ago	RB
sanctioned	VBD
apparently	RB
for	IN
a	DT
purpose	NN
regarded	VBN
as	IN
temporary	JJ
and	CC
related	VBN
to	TO
a	DT
survey	NN
of	IN
our	PRP$
coast	NN
.	.
Having	VBG
gained	VBN
a	DT
place	NN
in	IN
the	DT
appropriations	NNS
made	VBN
by	IN
Congress	NNP
,	,
it	PRP
has	VBZ
gradually	RB
taken	VBN
to	TO
itself	PRP
powers	NNS
and	CC
objects	NNS
not	RB
contemplated	VBN
in	IN
its	PRP$
creation	NN
and	CC
extended	VBD
its	PRP$
operations	NNS
until	IN
it	PRP
sadly	RB
needs	VBZ
legislative	JJ
attention	NN
.	.
So	RB
far	RB
as	IN
a	DT
further	JJ
survey	NN
of	IN
our	PRP$
coast	NN
is	VBZ
concerned	VBN
,	,
there	EX
seems	VBZ
to	TO
be	VB
a	DT
propriety	NN
in	IN
transferring	VBG
that	DT
work	NN
to	TO
the	DT
Navy	NNP
Department	NNP
.	.
The	DT
other	JJ
duties	NNS
now	RB
in	IN
charge	NN
of	IN
this	DT
establishment	NN
,	,
if	IN
they	PRP
can	MD
not	RB
be	VB
profitably	RB
attached	VBN
to	TO
some	DT
existing	VBG
Department	NNP
or	CC
other	JJ
bureau	NN
,	,
should	MD
be	VB
prosecuted	VBN
under	IN
a	DT
law	NN
exactly	RB
defining	VBG
their	PRP$
scope	NN
and	CC
purpose	NN
,	,
and	CC
with	IN
a	DT
careful	JJ
discrimination	NN
between	IN
the	DT
scientific	JJ
inquiries	NNS
which	WDT
may	MD
properly	RB
be	VB
assumed	VBN
by	IN
the	DT
Government	NN
and	CC
those	DT
which	WDT
should	MD
be	VB
undertaken	VBN
by	IN
State	NNP
authority	NN
or	CC
by	IN
individual	JJ
enterprise	NN
.	.
It	PRP
is	VBZ
hoped	VBN
that	IN
the	DT
report	NN
of	IN
the	DT
Congressional	NNP
committee	NN
heretofore	RB
appointed	VBN
to	TO
investigate	VB
this	DT
and	CC
other	JJ
like	IN
matters	NNS
will	MD
aid	VB
in	IN
the	DT
accomplishment	NN
of	IN
proper	JJ
legislation	NN
on	IN
this	DT
subject	NN
.	.
The	DT
report	NN
of	IN
the	DT
Secretary	NNP
of	IN
War	NNP
is	VBZ
herewith	IN
submitted	VBN
.	.
The	DT
attention	NN
of	IN
Congress	NNP
is	VBZ
invited	VBN
to	TO
the	DT
detailed	JJ
account	NN
which	WDT
it	PRP
contains	VBZ
of	IN
the	DT
administration	NN
of	IN
his	PRP$
Department	NNP
,	,
and	CC
his	PRP$
recommendations	NNS
and	CC
suggestions	NNS
for	IN
the	DT
improvement	NN
of	IN
the	DT
service	NN
.	.
The	DT
Army	NNP
consisted	VBD
,	,
at	IN
the	DT
date	NN
of	IN
the	DT
last	JJ
consolidated	JJ
returns	NNS
,	,
of	IN
2,154	CD
officers	NNS
and	CC
24,705	CD
enlisted	JJ
men	NNS
.	.
The	DT
expenses	NNS
of	IN
the	DT
Departments	NNS
for	IN
the	DT
fiscal	JJ
year	NN
ended	VBN
June	NNP
,	,
30	CD
,	,
1885	CD
,	,
including	VBG
$	$
13,164,394.60	CD
for	IN
public	JJ
works	NNS
and	CC
river	NN
and	CC
harbor	NN
improvements	NNS
,	,
were	VBD
$	$
45,850,999.54	CD
.	.
Besides	IN
the	DT
troops	NNS
which	WDT
were	VBD
dispatched	VBN
in	IN
pursuit	NN
of	IN
the	DT
small	JJ
band	NN
of	IN
Indians	NNPS
who	WP
left	VBD
their	PRP$
reservation	NN
in	IN
Arizona	NNP
and	CC
committed	JJ
murders	NNS
and	CC
outrages	NNS
,	,
two	CD
regiments	NNS
of	IN
cavalry	NN
and	CC
one	CD
of	IN
infantry	NN
were	VBD
sent	VBN
last	JJ
July	NNP
to	TO
the	DT
Indian	NNP
Territory	NNP
to	TO
prevent	VB
an	DT
outbreak	NN
which	WDT
seemed	VBD
imminent	JJ
.	.
They	PRP
remained	VBD
to	TO
aid	VB
,	,
if	IN
necessary	JJ
,	,
in	IN
the	DT
expulsion	NN
of	IN
intruders	NNS
upon	IN
the	DT
reservation	NN
,	,
who	WP
seemed	VBD
to	TO
have	VB
caused	VBN
the	DT
discontent	NN
among	IN
the	DT
Indians	NNPS
,	,
but	CC
the	DT
Executive	NNP
proclamation	NN
warning	VBG
them	PRP
to	TO
remove	VB
was	VBD
complied	VBN
with	IN
without	IN
their	PRP$
interference	NN
.	.
Troops	NNP
were	VBD
also	RB
sent	VBN
to	TO
Rock	NNP
Springs	NNP
,	,
in	IN
Wyoming	NNP
Territory	NNP
,	,
after	IN
the	DT
massacre	NN
of	IN
Chinese	NNP
there	RB
,	,
to	TO
prevent	VB
further	JJ
disturbance	NN
,	,
and	CC
afterwards	RB
to	TO
Seattle	NNP
,	,
in	IN
Washington	NNP
Territory	NNP
,	,
to	TO
avert	VB
a	DT
threatened	VBN
attack	NN
upon	IN
Chinese	JJ
laborers	NNS
and	CC
domestic	JJ
violence	NN
there	RB
.	.
In	IN
both	DT
cases	NNS
the	DT
mere	JJ
presence	NN
of	IN
the	DT
troops	NNS
had	VBD
the	DT
desired	VBN
effect	NN
.	.
It	PRP
appears	VBZ
that	IN
the	DT
number	NN
of	IN
desertions	NNS
has	VBZ
diminished	VBN
,	,
but	CC
that	IN
during	IN
the	DT
last	JJ
fiscal	JJ
year	NN
they	PRP
numbered	VBD
2,927	CD
;	:
and	CC
one	CD
instance	NN
is	VBZ
given	VBN
by	IN
the	DT
Lieutenant-General	NNP
of	IN
six	CD
desertions	NNS
by	IN
the	DT
same	JJ
recruit	NN
.	.
I	PRP
am	VBP
convinced	VBN
that	IN
this	DT
number	NN
of	IN
desertions	NNS
can	MD
be	VB
much	RB
diminished	VBN
by	IN
better	JJR
discipline	NN
and	CC
treatment	NN
;	:
but	CC
the	DT
punishment	NN
should	MD
be	VB
increased	VBN
for	IN
repeated	VBN
offenses	NNS
.	.
These	DT
desertions	NNS
might	MD
also	RB
be	VB
reduced	VBN
by	IN
lessening	VBG
the	DT
term	NN
of	IN
first	JJ
enlistments	NNS
,	,
thus	RB
allowing	VBG
a	DT
discontented	JJ
recruit	NN
to	TO
contemplate	VB
a	DT
nearer	JJR
discharge	NN
and	CC
the	DT
Army	NNP
a	DT
profitable	JJ
riddance	NN
.	.
After	IN
one	CD
term	NN
of	IN
service	NN
a	DT
reenlistment	NN
would	MD
be	VB
quite	RB
apt	JJ
to	TO
secure	VB
a	DT
contented	JJ
recruit	NN
and	CC
a	DT
good	JJ
soldier	NN
.	.
The	DT
Acting	NNP
Judge-Advocate-General	NNP
reports	VBZ
that	IN
the	DT
number	NN
of	IN
trials	NNS
by	IN
general	JJ
courts-martial	NN
during	IN
the	DT
year	NN
was	VBD
2,328	CD
,	,
and	CC
that	DT
11,851	CD
trials	NNS
took	VBD
place	NN
before	IN
garrison	NN
and	CC
regimental	JJ
courts-martial	NN
.	.
The	DT
suggestion	NN
that	WDT
probably	RB
more	RBR
than	IN
half	PDT
the	DT
Army	NNP
have	VBP
been	VBN
tried	VBN
for	IN
offenses	NNS
,	,
great	JJ
and	CC
small	JJ
,	,
in	IN
one	CD
year	NN
may	MD
well	RB
arrest	VB
attention	NN
.	.
Of	IN
course	NN
many	JJ
of	IN
these	DT
trials	NNS
before	IN
garrison	NN
and	CC
regimental	JJ
courts-martial	NN
were	VBD
for	IN
offenses	NNS
almost	RB
frivolous	JJ
,	,
and	CC
there	EX
should	MD
,	,
I	PRP
think	VBP
,	,
be	VB
a	DT
way	NN
devised	VBN
to	TO
dispose	VB
of	IN
these	DT
in	IN
a	DT
more	JJR
summary	NN
and	CC
less	JJR
inconvenient	JJ
manner	NN
than	IN
by	IN
court-martial	JJ
.	.
If	IN
some	DT
of	IN
the	DT
proceedings	NNS
of	IN
courts-martial	NN
which	WDT
I	PRP
have	VBP
had	VBN
occasion	NN
to	TO
examine	VB
present	JJ
the	DT
ideas	NNS
of	IN
justice	NN
which	WDT
generally	RB
prevail	VBP
in	IN
these	DT
tribunals	NNS
,	,
I	PRP
am	VBP
satisfied	VBN
that	IN
they	PRP
should	MD
be	VB
much	RB
reformed	VBN
if	IN
the	DT
honor	NN
and	CC
the	DT
honesty	NN
of	IN
the	DT
Army	NNP
and	CC
Navy	NNP
are	VBP
by	IN
their	PRP$
instrumentality	NN
to	TO
be	VB
vindicated	VBN
and	CC
protected	VBN
.	.
The	DT
Board	NNP
on	IN
Fortifications	NNPS
or	CC
other	JJ
defenses	NNS
,	,
appointed	VBN
in	IN
pursuance	NN
of	IN
the	DT
provisions	NNS
of	IN
the	DT
act	NN
of	IN
Congress	NNP
approved	VBD
March	NNP
3	CD
,	,
1885	CD
,	,
will	MD
in	IN
a	DT
short	JJ
time	NN
present	VB
their	PRP$
report	NN
,	,
and	CC
it	PRP
is	VBZ
hoped	VBN
that	IN
this	DT
may	MD
greatly	RB
aid	VB
the	DT
legislation	NN
so	RB
necessary	JJ
to	TO
remedy	VB
the	DT
present	JJ
defenseless	JJ
condition	NN
of	IN
our	PRP$
seacoasts	NNS
.	.
The	DT
work	NN
of	IN
the	DT
Signal	NNP
Service	NNP
has	VBZ
been	VBN
prosecuted	VBN
during	IN
the	DT
last	JJ
year	NN
with	IN
results	NNS
of	IN
increasing	VBG
benefit	NN
to	TO
the	DT
country	NN
.	.
The	DT
field	NN
of	IN
instruction	NN
has	VBZ
been	VBN
enlarged	VBN
with	IN
a	DT
view	NN
of	IN
adding	VBG
to	TO
its	PRP$
usefulness	NN
.	.
The	DT
number	NN
of	IN
stations	NNS
in	IN
operation	NN
June	NNP
30	CD
,	,
1885	CD
,	,
was	VBD
489	CD
.	.
Telegraphic	JJ
reports	NNS
are	VBP
received	VBN
daily	RB
from	IN
160	CD
stations	NNS
.	.
Reports	NNS
are	VBP
also	RB
received	VBN
from	IN
25	CD
Canadian	JJ
stations	NNS
,	,
375	CD
volunteer	NN
observers	NNS
,	,
52	CD
army	NN
surgeons	NNS
at	IN
military	JJ
posts	NNS
,	,
and	CC
333	CD
foreign	JJ
stations	NNS
.	.
The	DT
expense	NN
of	IN
the	DT
service	NN
during	IN
the	DT
fiscal	JJ
year	NN
,	,
after	IN
deducting	VBG
receipts	NNS
from	IN
military	JJ
telegraph	NN
lines	NNS
,	,
was	VBD
$	$
792,592.97	CD
.	.
In	IN
view	NN
of	IN
the	DT
fact	NN
referred	VBD
to	TO
by	IN
the	DT
Secretary	NNP
of	IN
War	NNP
,	,
that	IN
the	DT
work	NN
of	IN
this	DT
service	NN
ordinarily	RB
is	VBZ
of	IN
a	DT
scientific	JJ
nature	NN
,	,
and	CC
the	DT
further	JJ
fact	NN
that	IN
it	PRP
is	VBZ
assuming	VBG
larger	JJR
proportions	NNS
constantly	RB
and	CC
becoming	VBG
more	RBR
and	CC
more	RBR
unsuited	JJ
to	TO
the	DT
fixed	JJ
rules	NNS
which	WDT
must	MD
govern	VB
the	DT
Army	NNP
,	,
I	PRP
am	VBP
inclined	VBN
to	TO
agree	VB
with	IN
him	PRP
in	IN
the	DT
opinion	NN
that	IN
it	PRP
should	MD
be	VB
separately	RB
established	VBN
.	.
If	IN
this	DT
is	VBZ
done	VBN
,	,
the	DT
scope	NN
and	CC
extent	NN
of	IN
its	PRP$
operations	NNS
should	MD
,	,
as	RB
nearly	RB
as	IN
possible	JJ
,	,
be	VB
definitely	RB
prescribed	VBN
by	IN
law	NN
and	CC
always	RB
capable	JJ
of	IN
exact	JJ
ascertainment	NN
.	.
The	DT
Military	NNP
Academy	NNP
at	IN
West	NNP
Point	NNP
is	VBZ
reported	VBN
as	IN
being	VBG
in	IN
a	DT
high	JJ
state	NN
of	IN
efficiency	NN
and	CC
well	RB
equipped	VBN
for	IN
the	DT
satisfactory	JJ
accomplishment	NN
of	IN
the	DT
purposes	NNS
of	IN
its	PRP$
maintenance	NN
.	.
The	DT
fact	NN
that	IN
the	DT
class	NN
which	WDT
graduates	VBZ
next	JJ
year	NN
is	VBZ
an	DT
unusually	RB
large	JJ
one	NN
has	VBZ
constrained	VBN
me	PRP
to	TO
decline	VB
to	TO
make	VB
appointments	NNS
to	TO
second	JJ
lieutenancies	NNS
in	IN
the	DT
Army	NNP
from	IN
civil	JJ
life	NN
,	,
so	RB
that	IN
such	JJ
vacancies	NNS
as	IN
exist	VBP
in	IN
these	DT
places	NNS
may	MD
be	VB
reserved	VBN
for	IN
such	JJ
graduates	NNS
;	:
and	CC
yet	RB
it	PRP
is	VBZ
not	RB
probable	JJ
that	IN
there	EX
will	MD
be	VB
enough	RB
vacancies	NNS
to	TO
provide	VB
positions	NNS
for	IN
them	PRP
all	RB
when	WRB
they	PRP
leave	VBP
the	DT
military	JJ
school	NN
.	.
Under	IN
the	DT
prevailing	JJ
law	NN
and	CC
usage	NN
those	DT
not	RB
thus	RB
assigned	VBN
to	TO
duty	NN
never	RB
actively	RB
enter	VB
the	DT
military	JJ
service	NN
.	.
It	PRP
is	VBZ
suggested	VBN
that	IN
the	DT
law	NN
on	IN
this	DT
subject	NN
be	VB
changed	VBN
so	RB
that	IN
such	JJ
of	IN
these	DT
young	JJ
men	NNS
as	RB
are	VBP
not	RB
at	IN
once	RB
assigned	VBN
to	TO
duty	NN
after	IN
graduation	NN
may	MD
be	VB
retained	VBN
as	IN
second	JJ
lieutenants	NNS
in	IN
the	DT
Army	NNP
if	IN
they	PRP
desire	VBP
it	PRP
,	,
subject	JJ
to	TO
assignment	NN
when	WRB
opportunity	NN
occurs	VBZ
,	,
and	CC
under	IN
proper	JJ
rules	NNS
as	IN
to	TO
priority	NN
of	IN
selection	NN
.	.
The	DT
expenditures	NNS
on	IN
account	NN
of	IN
the	DT
Military	NNP
Academy	NNP
for	IN
the	DT
last	JJ
fiscal	JJ
year	NN
,	,
exclusive	JJ
of	IN
the	DT
sum	NN
taken	VBN
for	IN
its	PRP$
purposes	NNS
from	IN
appropriations	NNS
for	IN
the	DT
support	NN
of	IN
the	DT
Army	NNP
,	,
were	VBD
$	$
290,712.07	CD
.	.
The	DT
act	NN
approved	VBD
March	NNP
3	CD
,	,
1885	CD
,	,
designed	VBN
to	TO
compensate	VB
officers	NNS
and	CC
enlisted	JJ
men	NNS
for	IN
loss	NN
of	IN
private	JJ
property	NN
while	IN
in	IN
the	DT
service	NN
of	IN
the	DT
United	NNP
States	NNP
,	,
is	VBZ
so	RB
indefinite	JJ
in	IN
its	PRP$
terms	NNS
and	CC
apparently	RB
admits	VBZ
so	RB
many	JJ
claims	NNS
the	DT
adjustment	NN
of	IN
which	WDT
could	MD
not	RB
have	VB
been	VBN
contemplated	VBN
that	IN
if	IN
it	PRP
is	VBZ
to	TO
remain	VB
upon	IN
the	DT
statute	NN
book	NN
it	PRP
needs	VBZ
amendment	NN
.	.
There	EX
should	MD
be	VB
a	DT
general	JJ
law	NN
of	IN
Congress	NNP
prohibiting	VBG
the	DT
construction	NN
of	IN
bridges	NNS
over	IN
navigable	JJ
waters	NNS
in	IN
such	JJ
manner	NN
as	IN
to	TO
obstruct	VB
navigation	NN
,	,
with	IN
provisions	NNS
for	IN
preventing	VBG
the	DT
same	JJ
.	.
It	PRP
seems	VBZ
that	IN
under	IN
existing	VBG
statutes	NNS
the	DT
Government	NN
can	MD
not	RB
intervene	VB
to	TO
prevent	VB
such	JJ
a	DT
construction	NN
when	WRB
entered	VBN
upon	IN
without	IN
its	PRP$
consent	NN
,	,
though	IN
when	WRB
such	JJ
consent	NN
is	VBZ
asked	VBN
and	CC
granted	VBN
upon	IN
condition	NN
the	DT
authority	NN
to	TO
insist	VB
upon	IN
such	JJ
condition	NN
is	VBZ
clear	JJ
.	.
Thus	RB
it	PRP
is	VBZ
represented	VBN
that	IN
while	IN
the	DT
officers	NNS
of	IN
the	DT
Government	NNP
are	VBP
with	IN
great	JJ
care	NN
guarding	VBG
against	IN
the	DT
obstruction	NN
of	IN
navigation	NN
by	IN
a	DT
bridge	NN
across	IN
the	DT
Mississippi	NNP
River	NNP
at	IN
St	NNP
.	.
Paul	NNP
a	DT
large	JJ
pier	NN
for	IN
a	DT
bridge	NN
has	VBZ
been	VBN
built	VBN
just	RB
below	IN
this	DT
place	NN
directly	RB
in	IN
the	DT
navigable	JJ
channel	NN
of	IN
the	DT
river	NN
.	.
If	IN
such	JJ
things	NNS
are	VBP
to	TO
be	VB
permitted	VBN
,	,
a	DT
strong	JJ
argument	NN
is	VBZ
presented	VBN
against	IN
the	DT
appropriation	NN
of	IN
large	JJ
sums	NNS
of	IN
money	NN
to	TO
improve	VB
the	DT
navigation	NN
of	IN
this	DT
and	CC
other	JJ
important	JJ
highways	NNS
of	IN
commerce	NN
.	.
The	DT
report	NN
of	IN
the	DT
Secretary	NNP
of	IN
the	DT
Navy	NNP
gives	VBZ
a	DT
history	NN
of	IN
the	DT
operations	NNS
of	IN
his	PRP$
Department	NNP
and	CC
the	DT
present	JJ
condition	NN
of	IN
the	DT
work	NN
committed	VBN
to	TO
his	PRP$
charge	NN
.	.
He	PRP
details	NNS
in	IN
full	JJ
the	DT
course	NN
pursued	VBN
by	IN
him	PRP
to	TO
protect	VB
the	DT
rights	NNS
of	IN
the	DT
Government	NN
in	IN
respect	NN
of	IN
certain	JJ
vessels	NNS
unfinished	VBN
at	IN
the	DT
time	NN
of	IN
his	PRP$
accession	NN
to	TO
office	NN
,	,
and	CC
also	RB
concerning	VBG
the	DT
dispatch	NN
boat	NN
Dolphin	NNP
,	,
claimed	VBD
to	TO
be	VB
completed	VBN
and	CC
awaiting	VBG
the	DT
acceptance	NN
of	IN
the	DT
Department	NNP
.	.
No	DT
one	NN
can	MD
fail	VB
to	TO
see	VB
from	IN
recitals	NNS
contained	VBN
in	IN
this	DT
report	NN
that	IN
only	RB
the	DT
application	NN
of	IN
business	NN
principles	NNS
has	VBZ
been	VBN
insisted	VBN
upon	IN
in	IN
the	DT
treatment	NN
of	IN
these	DT
subjects	NNS
,	,
and	CC
that	IN
whatever	WDT
controversy	NN
has	VBZ
arisen	VBN
was	VBD
caused	VBN
by	IN
the	DT
exaction	NN
on	IN
the	DT
part	NN
of	IN
the	DT
Department	NNP
of	IN
contract	NN
obligations	NNS
as	IN
they	PRP
were	VBD
legally	RB
construed	VBN
.	.
In	IN
the	DT
case	NN
of	IN
the	DT
Dolphin	NNP
,	,
with	IN
entire	JJ
justice	NN
to	TO
the	DT
contractor	NN
,	,
an	DT
agreement	NN
has	VBZ
been	VBN
entered	VBN
into	IN
providing	VBG
for	IN
the	DT
ascertainment	NN
by	IN
a	DT
judicial	JJ
inquiry	NN
of	IN
the	DT
complete	JJ
or	CC
partial	JJ
