token	pos
our	PRP$
security	NN
at	IN
risk—or	NN
that	IN
of	IN
our	PRP$
allies-just	NN
to	TO
reach	VB
an	DT
agreement	NN
with	IN
the	DT
Soviets	NNPS
.	.
No	DT
agreement	NN
is	VBZ
better	JJR
than	IN
a	DT
bad	JJ
agreement	NN
.	.
As	IN
I	PRP
mentioned	VBD
earlier	RB
,	,
our	PRP$
efforts	NNS
are	VBP
to	TO
give	VB
future	NN
generations	NNS
what	WP
we	PRP
never	RB
had—a	VBD
future	JJ
free	JJ
of	IN
nuclear	JJ
terror	NN
.	.
Reduction	NN
of	IN
strategic	JJ
offensive	JJ
arms	NNS
is	VBZ
one	CD
step	NN
,	,
SDI	NNP
another	DT
.	.
Our	PRP$
funding	NN
request	NN
for	IN
our	PRP$
Strategic	NNP
Defense	NNP
Initiative	NNP
is	VBZ
less	JJR
than	IN
2	CD
percent	NN
of	IN
the	DT
total	JJ
defense	NN
budget	NN
.	.
SDI	NNP
funding	NN
is	VBZ
money	NN
wisely	RB
appropriated	VBN
and	CC
money	NN
well	RB
spent	VBN
.	.
SDI	NNP
has	VBZ
the	DT
same	JJ
purpose	NN
and	CC
supports	VBZ
the	DT
same	JJ
goals	NNS
of	IN
arms	NNS
reduction	NN
.	.
It	PRP
reduces	VBZ
the	DT
risk	NN
of	IN
war	NN
and	CC
the	DT
threat	NN
of	IN
nuclear	JJ
weapons	NNS
to	TO
all	DT
mankind	NN
.	.
Strategic	NNP
defenses	NNS
that	WDT
threaten	VBP
no	DT
one	NN
could	MD
offer	VB
the	DT
world	NN
a	DT
safer	JJR
,	,
more	RBR
stable	JJ
basis	NN
for	IN
deterrence	NN
.	.
We	PRP
must	MD
also	RB
remember	VB
that	IN
SDI	NNP
is	VBZ
our	PRP$
insurance	NN
policy	NN
against	IN
a	DT
nuclear	JJ
accident	NN
,	,
a	DT
Chernobyl	NNP
of	IN
the	DT
sky	NN
,	,
or	CC
an	DT
accidental	JJ
launch	NN
or	CC
some	DT
madman	NN
who	WP
might	MD
come	VB
along	RB
.	.
We	PRP
've	VBP
seen	VBN
such	JJ
changes	NNS
in	IN
the	DT
world	NN
in	IN
7	CD
years	NNS
.	.
As	IN
totalitarianism	NN
struggles	VBZ
to	TO
avoid	VB
being	VBG
overwhelmed	VBN
by	IN
the	DT
forces	NNS
of	IN
economic	JJ
advance	NN
and	CC
the	DT
aspiration	NN
for	IN
human	JJ
freedom	NN
,	,
it	PRP
is	VBZ
the	DT
free	JJ
nations	NNS
that	WDT
are	VBP
resilient	JJ
and	CC
resurgent	JJ
.	.
As	IN
the	DT
global	JJ
democratic	JJ
revolution	NN
has	VBZ
put	VBN
totalitarianism	NN
on	IN
the	DT
defensive	NN
,	,
we	PRP
have	VBP
left	VBN
behind	IN
the	DT
days	NNS
of	IN
retreat	NN
.	.
America	NNP
is	VBZ
again	RB
a	DT
vigorous	JJ
leader	NN
of	IN
the	DT
free	JJ
world	NN
,	,
a	DT
nation	NN
that	IN
acts	VBZ
decisively	RB
and	CC
firmly	RB
in	IN
the	DT
furtherance	NN
of	IN
her	PRP$
principles	NNS
and	CC
vital	JJ
interests	NNS
.	.
No	DT
legacy	NN
would	MD
make	VB
me	PRP
more	RBR
proud	JJ
than	IN
leaving	VBG
in	IN
place	NN
a	DT
bipartisan	JJ
consensus	NN
for	IN
the	DT
cause	NN
of	IN
world	NN
freedom	NN
,	,
a	DT
consensus	NN
that	WDT
prevents	VBZ
a	DT
paralysis	NN
of	IN
American	JJ
power	NN
from	IN
ever	RB
occurring	VBG
again	RB
.	.
But	CC
my	PRP$
thoughts	NNS
tonight	RB
go	VBP
beyond	IN
this	DT
,	,
and	CC
I	PRP
hope	VBP
you	PRP
'll	MD
let	VB
me	PRP
end	VB
this	DT
evening	NN
with	IN
a	DT
personal	JJ
reflection	NN
.	.
You	PRP
know	VBP
,	,
the	DT
world	NN
could	MD
never	RB
be	VB
quite	RB
the	DT
same	JJ
again	RB
after	IN
Jacob	NNP
Shallus	NNP
,	,
a	DT
trustworthy	NN
and	CC
dependable	JJ
clerk	NN
of	IN
the	DT
Pennsylvania	NNP
General	NNP
Assembly	NNP
,	,
took	VBD
his	PRP$
pen	NN
and	CC
engrossed	VBN
those	DT
words	NNS
about	IN
representative	JJ
government	NN
in	IN
the	DT
preamble	NN
of	IN
our	PRP$
Constitution	NNP
.	.
And	CC
in	IN
a	DT
quiet	JJ
but	CC
final	JJ
way	NN
,	,
the	DT
course	NN
of	IN
human	JJ
events	NNS
was	VBD
forever	RB
altered	VBN
when	WRB
,	,
on	IN
a	DT
ridge	NN
overlooking	VBG
the	DT
Emmitsburg	NNP
Pike	NNP
in	IN
an	DT
obscure	JJ
Pennsylvania	NNP
town	NN
called	VBD
Gettysburg	NNP
,	,
Lincoln	NNP
spoke	VBD
of	IN
our	PRP$
duty	NN
to	TO
government	NN
of	IN
and	CC
by	IN
the	DT
people	NNS
and	CC
never	RB
letting	VBG
it	PRP
perish	VB
from	IN
the	DT
Earth	NNP
.	.
At	IN
the	DT
start	NN
of	IN
this	DT
decade	NN
,	,
I	PRP
suggested	VBD
that	IN
we	PRP
live	VBP
in	IN
equally	RB
momentous	JJ
times	NNS
,	,
that	IN
it	PRP
is	VBZ
up	RB
to	TO
us	PRP
now	RB
to	TO
decide	VB
whether	IN
our	PRP$
form	NN
of	IN
government	NN
would	MD
endure	VB
and	CC
whether	IN
history	NN
still	RB
had	VBD
a	DT
place	NN
of	IN
greatness	NN
for	IN
a	DT
quiet	JJ
,	,
pleasant	JJ
,	,
greening	JJ
land	NN
called	VBD
America	NNP
.	.
Not	RB
everything	NN
has	VBZ
been	VBN
made	VBN
perfect	JJ
in	IN
7	CD
years	NNS
,	,
nor	CC
will	MD
it	PRP
be	VB
made	VBN
perfect	JJ
in	IN
seven	CD
times	NNS
70	CD
years	NNS
,	,
but	CC
before	IN
us	PRP
,	,
this	DT
year	NN
and	CC
beyond	IN
,	,
are	VBP
great	JJ
prospects	NNS
for	IN
the	DT
cause	NN
of	IN
peace	NN
and	CC
world	NN
freedom	NN
.	.
It	PRP
means	VBZ
,	,
too	RB
,	,
that	IN
the	DT
young	JJ
Americans	NNPS
I	PRP
spoke	VBD
of	IN
7	CD
years	NNS
ago	RB
,	,
as	RB
well	RB
as	IN
those	DT
who	WP
might	MD
be	VB
coming	VBG
along	IN
the	DT
Virginia	NNP
or	CC
Maryland	NNP
shores	NNS
this	DT
night	NN
and	CC
seeing	VBG
for	IN
the	DT
first	JJ
time	NN
the	DT
lights	NNS
of	IN
this	DT
Capital	NNP
City—the	NNP
lights	NNS
that	WDT
cast	VBD
their	PRP$
glow	NN
on	IN
our	PRP$
great	JJ
halls	NNS
of	IN
government	NN
and	CC
the	DT
monuments	NNS
to	TO
the	DT
memory	NN
of	IN
our	PRP$
great	JJ
men—it	NN
means	VBZ
those	DT
young	JJ
Americans	NNPS
will	MD
find	VB
a	DT
city	NN
of	IN
hope	NN
in	IN
a	DT
land	NN
that	WDT
is	VBZ
free	JJ
.	.
We	PRP
can	MD
be	VB
proud	JJ
that	IN
for	IN
them	PRP
and	CC
for	IN
us	PRP
,	,
as	IN
those	DT
lights	NNS
along	IN
the	DT
Potomac	NNP
are	VBP
still	RB
seen	VBN
this	DT
night	NN
signaling	VBG
as	IN
they	PRP
have	VBP
for	IN
nearly	RB
two	CD
centuries	NNS
and	CC
as	IN
we	PRP
pray	VBP
God	NNP
they	PRP
always	RB
will	MD
,	,
that	IN
another	DT
generation	NN
of	IN
Americans	NNPS
has	VBZ
protected	VBN
and	CC
passed	VBN
on	IN
lovingly	RB
this	DT
place	NN
called	VBD
America	NNP
,	,
this	DT
shining	VBG
city	NN
on	IN
a	DT
hill	NN
,	,
this	DT
government	NN
of	IN
,	,
by	IN
,	,
and	CC
for	IN
the	DT
people	NNS
.Thank	VBP
you	PRP
,	,
and	CC
God	NNP
bless	VB
you	PRP
.	.
