token	pos
the	DT
Attorney-General	JJ
in	IN
the	DT
circuit	NN
court	NN
of	IN
the	DT
United	NNP
States	NNP
,	,
is	VBZ
a	DT
new	JJ
application	NN
of	IN
a	DT
familiar	JJ
equity	NN
jurisdiction	NN
.	.
Nearly	RB
one	CD
hundred	CD
such	JJ
decrees	NNS
have	VBP
been	VBN
taken	VBN
during	IN
the	DT
year	NN
,	,
the	DT
evidence	NN
disclosing	VBG
that	IN
a	DT
very	RB
large	JJ
number	NN
of	IN
fraudulent	JJ
certificates	NNS
of	IN
naturalization	NN
have	VBP
been	VBN
issued	VBN
.	.
And	CC
in	IN
this	DT
connection	NN
I	PRP
beg	VBP
to	TO
renew	VB
my	PRP$
recommendation	NN
that	IN
the	DT
laws	NNS
be	VB
so	RB
amended	VBN
as	IN
to	TO
require	VB
a	DT
more	RBR
full	JJ
and	CC
searching	VBG
inquiry	NN
into	IN
all	PDT
the	DT
facts	NNS
necessary	JJ
to	TO
naturalization	NN
before	IN
any	DT
certificates	NNS
are	VBP
granted	VBN
.	.
it	PRP
certainly	RB
is	VBZ
not	RB
too	RB
much	JJ
to	TO
require	VB
that	IN
an	DT
application	NN
for	IN
American	JJ
citizenship	NN
shall	MD
be	VB
heard	VBN
with	IN
as	RB
much	JJ
care	NN
and	CC
recorded	VBD
with	IN
as	RB
much	JJ
formality	NN
as	IN
are	VBP
given	VBN
to	TO
cases	NNS
involving	VBG
the	DT
pettiest	NN
property	NN
right	NN
.	.
At	IN
the	DT
last	JJ
session	NN
I	PRP
returned	VBD
without	IN
my	PRP$
approval	NN
a	DT
bill	NN
entitled	VBN
"	``
An	DT
act	NN
to	TO
prohibit	VB
bookmaking	NN
and	CC
pool	NN
selling	NN
in	IN
the	DT
District	NNP
of	IN
Columbia	NNP
,	,
"	''
and	CC
stated	VBD
my	PRP$
objection	NN
to	TO
be	VB
that	IN
it	PRP
did	VBD
not	RB
prohibit	VB
but	CC
in	IN
fact	NN
licensed	VBN
what	WP
it	PRP
purported	VBD
to	TO
prohibit	VB
.	.
An	DT
effort	NN
will	MD
be	VB
made	VBN
under	IN
existing	VBG
laws	NNS
to	TO
suppress	VB
this	DT
evil	JJ
,	,
though	IN
it	PRP
is	VBZ
not	RB
certain	JJ
that	IN
they	PRP
will	MD
be	VB
found	VBN
adequate	JJ
.	.
The	DT
report	NN
of	IN
the	DT
Postmaster-General	NNP
shows	VBZ
the	DT
most	RBS
gratifying	JJ
progress	NN
in	IN
the	DT
important	JJ
work	NN
committed	VBN
to	TO
his	PRP$
direction	NN
.	.
The	DT
business	NN
methods	NNS
have	VBP
been	VBN
greatly	RB
improved	VBN
.	.
A	DT
large	JJ
economy	NN
in	IN
expenditures	NNS
and	CC
an	DT
increase	NN
of	IN
four	CD
and	CC
three-quarters	NNS
millions	NNS
in	IN
receipts	NNS
have	VBP
been	VBN
realized	VBN
.	.
The	DT
deficiency	NN
this	DT
year	NN
is	VBZ
$	$
5,786,300	CD
,	,
as	IN
against	IN
$	$
6,350,183	CD
last	JJ
year	NN
,	,
notwithstanding	IN
the	DT
great	JJ
enlargement	NN
of	IN
the	DT
service	NN
.	.
Mail	NNP
routes	NNS
have	VBP
been	VBN
extended	VBN
and	CC
quickened	VBN
and	CC
greater	JJR
accuracy	NN
and	CC
dispatch	NN
in	IN
distribution	NN
and	CC
delivery	NN
have	VBP
been	VBN
attained	VBN
.	.
The	DT
report	NN
will	MD
be	VB
found	VBN
to	TO
be	VB
full	JJ
of	IN
interest	NN
and	CC
suggestion	NN
,	,
not	RB
only	RB
to	TO
Congress	NNP
,	,
but	CC
to	TO
those	DT
thoughtful	JJ
citizens	NNS
who	WP
may	MD
be	VB
interested	JJ
to	TO
know	VB
what	WP
business	NN
methods	NNS
can	MD
do	VB
for	IN
that	DT
department	NN
of	IN
public	JJ
administration	NN
which	WDT
most	RBS
nearly	RB
touches	NNS
all	DT
our	PRP$
people	NNS
.	.
The	DT
passage	NN
of	IN
the	DT
act	NN
to	TO
amend	VB
certain	JJ
sections	NNS
of	IN
the	DT
Revised	VBN
Statutes	NNS
relating	VBG
to	TO
lotteries	NNS
,	,
approved	VBD
September	NNP
19	CD
,	,
1890	CD
,	,
has	VBZ
been	VBN
received	VBN
with	IN
great	JJ
and	CC
deserved	VBD
popular	JJ
favor	NN
.	.
The	DT
Post-Office	NNP
Department	NNP
and	CC
the	DT
Department	NNP
of	IN
Justice	NNP
at	IN
once	RB
entered	VBN
upon	IN
the	DT
enforcement	NN
of	IN
the	DT
law	NN
with	IN
sympathetic	JJ
vigor	NN
,	,
and	CC
already	RB
the	DT
public	JJ
mails	NNS
have	VBP
been	VBN
largely	RB
freed	VBN
from	IN
the	DT
fraudulent	JJ
and	CC
demoralizing	JJ
appeals	NNS
and	CC
literature	NN
emanating	VBG
from	IN
the	DT
lottery	NN
companies	NNS
.	.
The	DT
construction	NN
and	CC
equipment	NN
of	IN
the	DT
new	JJ
ships	NNS
for	IN
the	DT
Navy	NNP
have	VBP
made	VBN
very	RB
satisfactory	JJ
progress	NN
.	.
Since	IN
March	NNP
4	CD
,	,
1889	CD
,	,
nine	CD
new	JJ
vessels	NNS
have	VBP
been	VBN
put	VBN
in	IN
commission	NN
,	,
and	CC
during	IN
this	DT
winter	NN
four	CD
more	JJR
,	,
including	VBG
one	CD
monitor	NN
,	,
will	MD
be	VB
added	VBN
.	.
The	DT
construction	NN
of	IN
the	DT
other	JJ
vessels	NNS
authorized	VBN
is	VBZ
being	VBG
pushed	VBN
both	DT
in	IN
the	DT
Government	NN
and	CC
private	JJ
yards	NNS
with	IN
energy	NN
and	CC
watched	VBD
with	IN
the	DT
most	RBS
scrupulous	JJ
care	NN
.	.
The	DT
experiments	NNS
conducted	VBN
during	IN
the	DT
year	NN
to	TO
test	VB
the	DT
relative	JJ
resisting	NN
power	NN
of	IN
armor	NN
plates	NNS
have	VBP
been	VBN
so	RB
valuable	JJ
as	IN
to	TO
attract	VB
great	JJ
attention	NN
in	IN
Europe	NNP
.	.
The	DT
only	JJ
part	NN
of	IN
the	DT
work	NN
upon	IN
the	DT
new	JJ
ships	NNS
that	WDT
is	VBZ
threatened	VBN
by	IN
unusual	JJ
delay	NN
is	VBZ
the	DT
armor	NN
plating	NN
,	,
and	CC
every	DT
effort	NN
is	VBZ
being	VBG
made	VBN
to	TO
reduce	VB
that	IN
to	TO
the	DT
minimum	NN
.	.
It	PRP
is	VBZ
a	DT
source	NN
of	IN
congratulation	NN
that	IN
the	DT
anticipated	JJ
influence	NN
of	IN
these	DT
modern	JJ
vessels	NNS
upon	IN
the	DT
esprit	FW
de	FW
corps	FW
of	IN
the	DT
officers	NNS
and	CC
seamen	NNS
has	VBZ
been	VBN
fully	RB
realized	VBN
.	.
Confidence	NNP
and	CC
pride	NN
in	IN
the	DT
ship	NN
among	IN
the	DT
crew	NN
are	VBP
equivalent	JJ
to	TO
a	DT
secondary	JJ
battery	NN
.	.
Your	PRP$
favorable	JJ
consideration	NN
is	VBZ
invited	VBN
to	TO
the	DT
recommendations	NNS
of	IN
the	DT
Secretary	NNP
.	.
The	DT
report	NN
of	IN
the	DT
Secretary	NNP
of	IN
the	DT
Interior	NNP
exhibits	NNS
with	IN
great	JJ
fullness	NN
and	CC
clearness	NN
the	DT
vast	JJ
work	NN
of	IN
that	DT
Department	NNP
and	CC
the	DT
satisfactory	JJ
results	NNS
attained	VBN
.	.
The	DT
suggestions	NNS
made	VBN
by	IN
him	PRP
are	VBP
earnestly	RB
commended	VBN
to	TO
the	DT
consideration	NN
of	IN
Congress	NNP
,	,
though	IN
they	PRP
can	MD
not	RB
all	RB
be	VB
given	VBN
particular	JJ
mention	NN
here	RB
.	.
The	DT
several	JJ
acts	NNS
of	IN
Congress	NNP
looking	VBG
to	TO
the	DT
reduction	NN
of	IN
the	DT
larger	JJR
Indian	NNP
reservations	NNS
,	,
to	TO
the	DT
more	RBR
rapid	JJ
settlement	NN
of	IN
the	DT
Indians	NNPS
upon	IN
individual	JJ
allotments	NNS
,	,
and	CC
the	DT
restoration	NN
to	TO
the	DT
public	JJ
domain	NN
of	IN
lands	NNS
in	IN
excess	NN
of	IN
their	PRP$
needs	NNS
have	VBP
been	VBN
largely	RB
carried	VBN
into	IN
effect	NN
so	RB
far	RB
as	IN
the	DT
work	NN
was	VBD
confided	VBN
to	TO
the	DT
Executive	NNP
.	.
Agreements	NNS
have	VBP
been	VBN
concluded	VBN
since	IN
March	NNP
4	CD
,	,
1889	CD
,	,
involving	VBG
the	DT
cession	NN
to	TO
the	DT
United	NNP
States	NNP
of	IN
about	IN
14,726,000	CD
acres	NNS
of	IN
land	NN
.	.
These	DT
contracts	NNS
have	VBP
,	,
as	IN
required	VBN
by	IN
law	NN
,	,
been	VBN
submitted	VBN
to	TO
Congress	NNP
for	IN
ratification	NN
and	CC
for	IN
the	DT
appropriations	NNS
necessary	JJ
to	TO
carry	VB
them	PRP
into	IN
effect	NN
.	.
Those	DT
with	IN
the	DT
Sisseton	NNP
and	CC
Wahpeton	NNP
,	,
Sac	NNP
and	CC
Fox	NNP
,	,
Iowa	NNP
,	,
Pottawatomies	NNP
and	CC
Absentee	NNP
Shawnees	NNP
,	,
and	CC
Coeur	NNP
d'Alene	NNP
tribes	NNS
have	VBP
not	RB
yet	RB
received	VBN
the	DT
sanction	NN
of	IN
Congress	NNP
.	.
Attention	NN
is	VBZ
also	RB
called	VBN
to	TO
the	DT
fact	NN
that	IN
the	DT
appropriations	NNS
made	VBD
in	IN
the	DT
case	NN
of	IN
the	DT
Sioux	NNP
Indians	NNPS
have	VBP
not	RB
covered	VBN
all	PDT
the	DT
stipulated	JJ
payments	NNS
.	.
This	DT
should	MD
be	VB
promptly	RB
corrected	VBN
.	.
If	IN
an	DT
agreement	NN
is	VBZ
confirmed	VBN
,	,
all	DT
of	IN
its	PRP$
terms	NNS
should	MD
be	VB
complied	VBN
with	IN
without	IN
delay	NN
and	CC
full	JJ
appropriations	NNS
should	MD
be	VB
made	VBN
.	.
The	DT
policy	NN
outlined	VBD
in	IN
my	PRP$
last	JJ
annual	JJ
message	NN
in	IN
relation	NN
to	TO
the	DT
patenting	NN
of	IN
lands	NNS
to	TO
settlers	NNS
upon	IN
the	DT
public	JJ
domain	NN
has	VBZ
been	VBN
carried	VBN
out	RP
in	IN
the	DT
administration	NN
of	IN
the	DT
Land	NNP
Office	NNP
.	.
No	DT
general	JJ
suspicion	NN
or	CC
imputation	NN
of	IN
fraud	NN
has	VBZ
been	VBN
allowed	VBN
to	TO
delay	VB
the	DT
hearing	NN
and	CC
adjudication	NN
of	IN
individual	JJ
cases	NNS
upon	IN
their	PRP$
merits	NNS
.	.
The	DT
purpose	NN
has	VBZ
been	VBN
to	TO
perfect	JJ
the	DT
title	NN
of	IN
honest	JJ
settlers	NNS
with	IN
such	JJ
promptness	NN
that	IN
the	DT
value	NN
of	IN
the	DT
entry	NN
might	MD
not	RB
be	VB
swallowed	VBN
up	RP
by	IN
the	DT
expense	NN
and	CC
extortions	NNS
to	TO
which	WDT
delay	NN
subjected	VBN
the	DT
claimant	NN
.	.
The	DT
average	JJ
monthly	JJ
issue	NN
of	IN
agricultural	JJ
patents	NNS
has	VBZ
been	VBN
increased	VBN
about	IN
6,000	CD
.	.
The	DT
disability-pension	NN
act	NN
,	,
which	WDT
was	VBD
approved	VBN
on	IN
the	DT
27th	JJ
of	IN
June	NNP
last	JJ
,	,
has	VBZ
been	VBN
put	VBN
into	IN
operation	NN
as	RB
rapidly	RB
as	IN
was	VBD
practicable	JJ
.	.
The	DT
increased	VBD
clerical	JJ
force	NN
provided	VBD
was	VBD
selected	VBN
and	CC
assigned	VBN
to	TO
work	VB
,	,
and	CC
a	DT
considerable	JJ
part	NN
of	IN
the	DT
force	NN
engaged	VBN
in	IN
examinations	NNS
in	IN
the	DT
field	NN
was	VBD
recalled	VBN
and	CC
added	VBN
to	TO
the	DT
working	VBG
force	NN
of	IN
the	DT
office	NN
.	.
The	DT
examination	NN
and	CC
adjudication	NN
of	IN
claims	NNS
have	VBP
by	IN
reason	NN
of	IN
improved	VBN
methods	NNS
been	VBN
more	RBR
rapid	JJ
than	IN
ever	RB
before	RB
.	.
There	EX
is	VBZ
no	DT
economy	NN
to	TO
the	DT
Government	NNP
in	IN
delay	NN
,	,
while	IN
there	EX
is	VBZ
much	JJ
hardship	NN
and	CC
injustice	NN
to	TO
the	DT
soldier	NN
.	.
The	DT
anticipated	JJ
expenditure	NN
,	,
while	IN
very	RB
large	JJ
,	,
will	MD
not	RB
,	,
it	PRP
is	VBZ
believed	VBN
,	,
be	VB
in	IN
excess	NN
of	IN
the	DT
estimates	NNS
made	VBD
before	IN
the	DT
enactment	NN
of	IN
the	DT
law	NN
.	.
This	DT
liberal	JJ
enlargement	NN
of	IN
the	DT
general	JJ
law	NN
should	MD
suggest	VB
a	DT
more	RBR
careful	JJ
scrutiny	NN
of	IN
bills	NNS
for	IN
special	JJ
relief	NN
,	,
both	DT
as	IN
to	TO
the	DT
cases	NNS
where	WRB
relief	NN
is	VBZ
granted	VBN
and	CC
as	IN
to	TO
the	DT
amount	NN
allowed	VBN
.	.
The	DT
increasing	VBG
numbers	NNS
and	CC
influence	NN
of	IN
the	DT
non-Mormon	JJ
population	NN
of	IN
Utah	NNP
are	VBP
observed	VBN
with	IN
satisfaction	NN
.	.
The	DT
recent	JJ
letter	NN
of	IN
Wilford	NNP
Woodruff	NNP
,	,
president	NN
of	IN
the	DT
Mormon	NNP
Church	NNP
,	,
in	IN
which	WDT
he	PRP
advised	VBD
his	PRP$
people	NNS
"	''
to	TO
refrain	VB
from	IN
contracting	VBG
any	DT
marriage	NN
forbidden	VBN
by	IN
the	DT
laws	NNS
of	IN
the	DT
land	NN
,	,
"	``
has	VBZ
attracted	VBN
wide	JJ
attention	NN
,	,
and	CC
it	PRP
is	VBZ
hoped	VBN
that	IN
its	PRP$
influence	NN
will	MD
be	VB
highly	RB
beneficial	JJ
in	IN
restraining	VBG
infractions	NNS
of	IN
the	DT
laws	NNS
of	IN
the	DT
United	NNP
States	NNP
.	.
But	CC
the	DT
fact	NN
should	MD
not	RB
be	VB
overlooked	VBN
that	IN
the	DT
doctrine	NN
or	CC
belief	NN
of	IN
the	DT
church	NN
that	IN
polygamous	JJ
marriages	NNS
are	VBP
rightful	JJ
and	CC
supported	VBN
by	IN
divine	JJ
revelation	NN
remains	VBZ
unchanged	JJ
.	.
President	NNP
Woodruff	NNP
does	VBZ
not	RB
renounce	VB
the	DT
doctrine	NN
,	,
but	CC
refrains	NNS
from	IN
teaching	VBG
it	PRP
,	,
and	CC
advises	VBZ
against	IN
the	DT
practice	NN
of	IN
it	PRP
because	IN
the	DT
law	NN
is	VBZ
against	IN
it	PRP
.	.
Now	RB
,	,
it	PRP
is	VBZ
quite	RB
true	JJ
that	IN
the	DT
law	NN
should	MD
not	RB
attempt	VB
to	TO
deal	VB
with	IN
the	DT
faith	NN
or	CC
belief	NN
of	IN
anyone	NN
;	:
but	CC
it	PRP
is	VBZ
quite	RB
another	DT
thing	NN
,	,
and	CC
the	DT
only	RB
safe	JJ
thing	NN
,	,
so	RB
to	TO
deal	VB
with	IN
the	DT
Territory	NNP
of	IN
Utah	NNP
as	IN
that	IN
those	DT
who	WP
believe	VBP
polygamy	NN
to	TO
be	VB
rightful	JJ
shall	MD
not	RB
have	VB
the	DT
power	NN
to	TO
make	VB
it	PRP
lawful	JJ
.	.
The	DT
admission	NN
of	IN
the	DT
States	NNP
of	IN
Wyoming	NNP
and	CC
Idaho	NNP
to	TO
the	DT
Union	NNP
are	VBP
events	NNS
full	JJ
of	IN
interest	NN
and	CC
congratulation	NN
,	,
not	RB
only	RB
to	TO
the	DT
people	NNS
of	IN
those	DT
States	NNS
now	RB
happily	RB
endowed	VBN
with	IN
a	DT
full	JJ
participation	NN
in	IN
our	PRP$
privileges	NNS
and	CC
responsibilities	NNS
,	,
but	CC
to	TO
all	DT
our	PRP$
people	NNS
.	.
Another	DT
belt	NN
of	IN
States	NNP
stretches	VBZ
from	IN
the	DT
Atlantic	NNP
to	TO
the	DT
Pacific	NNP
.	.
The	DT
work	NN
of	IN
the	DT
Patent	NNP
Office	NNP
has	VBZ
won	VBN
from	IN
all	DT
sources	NNS
very	RB
high	JJ
commendation	NN
.	.
The	DT
amount	NN
accomplished	VBN
has	VBZ
been	VBN
very	RB
largely	RB
increased	VBN
,	,
and	CC
all	PDT
the	DT
results	NNS
have	VBP
been	VBN
such	JJ
as	IN
to	TO
secure	VB
confidence	NN
and	CC
consideration	NN
for	IN
the	DT
suggestions	NNS
of	IN
the	DT
Commissioner	NNP
.	.
The	DT
enumeration	NN
of	IN
the	DT
people	NNS
of	IN
the	DT
United	NNP
States	NNPS
under	IN
the	DT
provisions	NNS
of	IN
the	DT
act	NN
of	IN
March	NNP
1	CD
,	,
1889	CD
,	,
has	VBZ
been	VBN
completed	VBN
,	,
and	CC
the	DT
result	NN
will	MD
be	VB
at	IN
once	RB
officially	RB
communicated	VBN
to	TO
Congress	NNP
.	.
The	DT
completion	NN
of	IN
this	DT
decennial	JJ
enumeration	NN
devolves	VBZ
upon	IN
Congress	NNP
the	DT
duty	NN
of	IN
making	VBG
a	DT
new	JJ
apportionment	NN
of	IN
Representatives	NNS
"among	IN
the	DT
several	JJ
States	NNP
according	VBG
to	TO
their	PRP$
respective	JJ
numbers	NNS
.	.
"	''
At	IN
the	DT
last	JJ
session	NN
I	PRP
had	VBD
occasion	NN
to	TO
return	VB
with	IN
my	PRP$
objections	NNS
several	JJ
bills	NNS
making	VBG
provisions	NNS
for	IN
the	DT
erection	NN
of	IN
public	JJ
buildings	NNS
for	IN
the	DT
reason	NN
that	IN
the	DT
expenditures	NNS
contemplated	VBN
were	VBD
,	,
in	IN
my	PRP$
opinion	NN
,	,
greatly	RB
in	IN
excess	NN
of	IN
any	DT
public	JJ
need	NN
.	.
No	DT
class	NN
of	IN
legislation	NN
is	VBZ
more	RBR
liable	JJ
to	TO
abuse	VB
or	CC
to	TO
degenerate	VB
into	IN
an	DT
unseemly	JJ
scramble	NN
about	IN
the	DT
public	JJ
Treasury	NNP
than	IN
this	DT
.	.
There	EX
should	MD
be	VB
exercised	VBN
in	IN
this	DT
matter	NN
a	DT
wise	JJ
economy	NN
,	,
based	VBN
upon	IN
some	DT
responsible	JJ
and	CC
impartial	JJ
examination	NN
and	CC
report	NN
as	IN
to	TO
each	DT
case	NN
,	,
under	IN
a	DT
general	JJ
law	NN
.	.
The	DT
report	NN
of	IN
the	DT
Secretary	NNP
of	IN
Agriculture	NNP
deserves	VBZ
especial	JJ
attention	NN
in	IN
view	NN
of	IN
the	DT
fact	NN
that	IN
the	DT
year	NN
has	VBZ
been	VBN
marked	VBN
in	IN
a	DT
very	RB
unusual	JJ
degree	NN
by	IN
agitation	NN
and	CC
organization	NN
among	IN
the	DT
farmers	NNS
looking	VBG
to	TO
an	DT
increase	NN
in	IN
the	DT
profits	NNS
of	IN
their	PRP$
business	NN
.	.
It	PRP
will	MD
be	VB
found	VBN
that	IN
the	DT
efforts	NNS
of	IN
the	DT
Department	NNP
have	VBP
been	VBN
intelligently	RB
and	CC
zealously	RB
devoted	VBN
to	TO
the	DT
promotion	NN
of	IN
the	DT
interests	NNS
intrusted	VBD
to	TO
its	PRP$
care	NN
.	.
A	DT
very	RB
substantial	JJ
improvement	NN
in	IN
the	DT
market	NN
prices	NNS
of	IN
the	DT
leading	VBG
farm	NN
products	NNS
during	IN
the	DT
year	NN
is	VBZ
noticed	VBN
.	.
The	DT
price	NN
of	IN
wheat	NN
advanced	VBN
from	IN
81	CD
cents	NNS
in	IN
October	NNP
,	,
1889	CD
,	,
to	TO
$	$
1.00	CD
3/4	CD
in	IN
October	NNP
,	,
1890	CD
;	:
corn	NN
from	IN
31	CD
cents	NNS
to	TO
50	CD
1/4	CD
cents	NNS
;	:
oats	NNS
from	IN
19	CD
1/4	CD
cents	NNS
to	TO
43	CD
cents	NNS
,	,
and	CC
barley	NN
from	IN
63	CD
cents	NNS
to	TO
78	CD
cents	NNS
.	.
Meats	NNS
showed	VBD
a	DT
substantial	JJ
but	CC
not	RB
so	RB
large	JJ
an	DT
increase	NN
.	.
The	DT
export	NN
trade	NN
in	IN
live	JJ
animals	NNS
and	CC
fowls	VBZ
shows	NNS
a	DT
very	RB
large	JJ
increase	NN
.	.
The	DT
total	JJ
value	NN
of	IN
such	JJ
exports	NNS
for	IN
the	DT
year	NN
ending	VBG
June	NNP
30	CD
,	,
1890	CD
,	,
was	VBD
$	$
33,000,000	CD
,	,
and	CC
the	DT
increase	NN
over	IN
the	DT
preceding	VBG
year	NN
was	VBD
over	IN
$	$
15,000,000	CD
.	.
Nearly	RB
200,000	CD
more	JJR
cattle	NNS
and	CC
over	IN
45,000	CD
more	JJR
hogs	NNS
were	VBD
exported	VBN
than	IN
in	IN
the	DT
preceding	VBG
year	NN
.	.
The	DT
export	NN
trade	NN
in	IN
beef	NN
and	CC
pork	NN
products	NNS
and	CC
in	IN
dairy	NN
products	NNS
was	VBD
very	RB
largely	RB
increased	VBN
,	,
the	DT
increase	NN
in	IN
the	DT
article	NN
of	IN
butter	NN
alone	RB
being	VBG
from	IN
15,504,978	CD
pounds	NNS
to	TO
29	CD
,748,042	CD
pounds	NNS
,	,
and	CC
the	DT
total	JJ
increase	NN
in	IN
the	DT
value	NN
of	IN
meat	NN
and	CC
dairy	NN
products	NNS
exported	VBN
being	VBG
$	$
34,000,000	CD
.	.
This	DT
trade	NN
,	,
so	RB
directly	RB
helpful	JJ
to	TO
the	DT
farmer	NN
,	,
it	PRP
is	VBZ
believed	VBN
,	,
will	MD
be	VB
yet	RB
further	JJ
and	CC
very	RB
largely	RB
increased	VBN
when	WRB
the	DT
system	NN
of	IN
inspection	NN
and	CC
sanitary	JJ
supervision	NN
now	RB
provided	VBN
by	IN
law	NN
is	VBZ
brought	VBN
fully	RB
into	IN
operation	NN
.	.
The	DT
efforts	NNS
of	IN
the	DT
Secretary	NNP
to	TO
establish	VB
the	DT
healthfulness	NN
of	IN
our	PRP$
meats	NNS
against	IN
the	DT
disparaging	NN
imputations	NNS
that	WDT
have	VBP
been	VBN
put	VBN
upon	IN
them	PRP
abroad	RB
have	VBP
resulted	VBN
in	IN
substantial	JJ
progress	NN
.	.
Veterinary	JJ
surgeons	NNS
sent	VBD
out	RP
by	IN
the	DT
Department	NNP
are	VBP
now	RB
allowed	VBN
to	TO
participate	VB
in	IN
the	DT
inspection	NN
of	IN
the	DT
live	JJ
cattle	NNS
from	IN
this	DT
country	NN
landed	VBD
at	IN
the	DT
English	NNP
docks	NNS
,	,
and	CC
during	IN
the	DT
several	JJ
months	NNS
they	PRP
have	VBP
been	VBN
on	IN
duty	NN
no	DT
case	NN
of	IN
contagious	JJ
pleuro-pneumonia	NN
has	VBZ
been	VBN
reported	VBN
.	.
This	DT
inspection	NN
abroad	RB
and	CC
the	DT
domestic	JJ
inspection	NN
of	IN
live	JJ
animals	NNS
and	CC
pork	NN
products	NNS
provided	VBN
for	IN
by	IN
the	DT
act	NN
of	IN
August	NNP
30	CD
,	,
1890	CD
,	,
will	MD
afford	VB
as	IN
perfect	JJ
a	DT
guaranty	NN
for	IN
the	DT
wholesomeness	NN
of	IN
our	PRP$
meats	NNS
offered	VBD
for	IN
foreign	JJ
consumption	NN
as	IN
is	VBZ
anywhere	RB
given	VBN
to	TO
any	DT
food	NN
product	NN
,	,
and	CC
its	PRP$
nonacceptance	NN
will	MD
quite	RB
clearly	RB
reveal	VB
the	DT
real	JJ
motive	NN
of	IN
any	DT
continued	JJ
restriction	NN
of	IN
their	PRP$
use	NN
,	,
and	CC
that	IN
having	VBG
been	VBN
made	VBN
clear	JJ
the	DT
duty	NN
of	IN
the	DT
Executive	NNP
will	MD
be	VB
very	RB
plain	JJ
.	.
The	DT
information	NN
given	VBN
by	IN
the	DT
Secretary	NNP
of	IN
the	DT
progress	NN
and	CC
prospects	NNS
of	IN
the	DT
beet-sugar	NN
industry	NN
is	VBZ
full	JJ
of	IN
interest	NN
.	.
It	PRP
has	VBZ
already	RB
passed	VBN
the	DT
experimental	JJ
stage	NN
and	CC
is	VBZ
a	DT
commercial	JJ
success	NN
.	.
The	DT
area	NN
over	IN
which	WDT
the	DT
sugar	NN
beet	NN
can	MD
be	VB
successfully	RB
cultivated	VBN
is	VBZ
very	RB
large	JJ
,	,
and	CC
another	DT
field	NN
crop	NN
of	IN
great	JJ
value	NN
is	VBZ
offered	VBN
to	TO
the	DT
choice	NN
of	IN
the	DT
farmer	NN
.	.
The	DT
Secretary	NNP
of	IN
the	DT
Treasury	NNP
concurs	NNS
in	IN
the	DT
recommendation	NN
of	IN
the	DT
Secretary	NNP
of	IN
Agriculture	NNP
that	IN
the	DT
official	JJ
supervision	NN
provided	VBN
by	IN
the	DT
tariff	NN
law	NN
for	IN
sugar	NN
of	IN
domestic	JJ
production	NN
shall	MD
be	VB
transferred	VBN
to	TO
the	DT
Department	NNP
of	IN
Agriculture	NNP
.	.
The	DT
law	NN
relating	VBG
to	TO
the	DT
civil	JJ
service	NN
has	VBZ
,	,
so	RB
far	RB
as	IN
I	PRP
can	MD
learn	VB
,	,
been	VBN
executed	VBN
by	IN
those	DT
having	VBG
the	DT
power	NN
of	IN
appointment	NN
in	IN
the	DT
classified	JJ
service	NN
with	IN
fidelity	NN
and	CC
impartiality	NN
,	,
and	CC
the	DT
service	NN
has	VBZ
been	VBN
increasingly	RB
satisfactory	JJ
.	.
The	DT
report	NN
of	IN
the	DT
Commission	NNP
shows	VBZ
a	DT
large	JJ
amount	NN
of	IN
good	JJ
work	NN
done	VBN
during	IN
the	DT
year	NN
with	IN
very	RB
limited	JJ
appropriations	NNS
.	.
I	PRP
congratulate	VBP
the	DT
Congress	NNP
and	CC
the	DT
country	NN
upon	IN
the	DT
passage	NN
at	IN
the	DT
first	JJ
session	NN
of	IN
the	DT
Fifty-first	JJ
Congress	NNP
of	IN
an	DT
unusual	JJ
number	NN
of	IN
laws	NNS
of	IN
very	RB
high	JJ
importance	NN
.	.
That	IN
the	DT
results	NNS
of	IN
this	DT
legislation	NN
will	MD
be	VB
the	DT
quickening	NN
and	CC
enlargement	NN
of	IN
our	PRP$
manufacturing	NN
industries	NNS
,	,
larger	JJR
and	CC
better	JJR
markets	NNS
for	IN
our	PRP$
breadstuffs	NNS
and	CC
provisions	NNS
both	DT
at	IN
home	NN
and	CC
abroad	RB
,	,
more	RBR
constant	JJ
employment	NN
and	CC
better	JJR
wages	NNS
for	IN
our	PRP$
working	VBG
people	NNS
,	,
and	CC
an	DT
increased	VBN
supply	NN
of	IN
a	DT
safe	JJ
currency	NN
for	IN
the	DT
transaction	NN
of	IN
business	NN
,	,
I	PRP
do	VBP
not	RB
doubt	VB
.	.
Some	DT
of	IN
these	DT
measures	NNS
were	VBD
enacted	VBN
at	IN
so	RB
late	JJ
a	DT
period	NN
that	IN
the	DT
beneficial	JJ
effects	NNS
upon	IN
commerce	NN
which	WDT
were	VBD
in	IN
the	DT
contemplation	NN
of	IN
Congress	NNP
have	VBP
as	RB
yet	RB
but	CC
partially	RB
manifested	VBD
themselves	PRP
.	.
The	DT
general	JJ
trade	NN
and	CC
industrial	JJ
conditions	NNS
throughout	IN
the	DT
country	NN
during	IN
the	DT
year	NN
have	VBP
shown	VBN
a	DT
marked	JJ
improvement	NN
.	.
For	IN
many	JJ
years	NNS
prior	RB
to	TO
1888	CD
the	DT
merchandise	NN
balances	NNS
of	IN
foreign	JJ
trade	NN
had	VBD
been	VBN
largely	RB
in	IN
our	PRP$
favor	NN
,	,
but	CC
during	IN
that	DT
year	NN
and	CC
the	DT
year	NN
following	VBG
they	PRP
turned	VBD
