token	pos
divides	NNS
of	IN
the	DT
White	NNP
and	CC
Chilkoot	NNP
passes	NNS
and	CC
to	TO
the	DT
north	NN
of	IN
Klukwan	NNP
,	,
on	IN
the	DT
Klehini	NNP
River	NNP
.	.
These	DT
partial	JJ
and	CC
tentative	JJ
adjustments	NNS
could	MD
not	RB
,	,
in	IN
the	DT
very	JJ
nature	NN
of	IN
things	NNS
,	,
be	VB
satisfactory	JJ
or	CC
lasting	JJ
.	.
A	DT
permanent	JJ
disposition	NN
of	IN
the	DT
matter	NN
became	VBD
imperative	JJ
.	.
After	IN
unavailing	VBG
attempts	NNS
to	TO
reach	VB
an	DT
understanding	NN
through	IN
a	DT
Joint	NNP
High	NNP
Commission	NNP
,	,
followed	VBN
by	IN
prolonged	JJ
negotiations	NNS
,	,
conducted	VBN
in	IN
an	DT
amicable	JJ
spirit	NN
,	,
a	DT
convention	NN
between	IN
the	DT
United	NNP
States	NNP
and	CC
Great	NNP
Britain	NNP
was	VBD
signed	VBN
,	,
January	NNP
24	CD
,	,
1903	CD
,	,
providing	VBG
for	IN
an	DT
examination	NN
of	IN
the	DT
subject	NN
by	IN
a	DT
mixed	JJ
tribunal	NN
of	IN
six	CD
members	NNS
,	,
three	CD
on	IN
a	DT
side	NN
,	,
with	IN
a	DT
view	NN
to	TO
its	PRP$
final	JJ
disposition	NN
.	.
Ratifications	NNS
were	VBD
exchanged	VBN
on	IN
March	NNP
3	CD
last	JJ
,	,
whereupon	IN
the	DT
two	CD
Governments	NNS
appointed	VBD
their	PRP$
respective	JJ
members	NNS
.	.
Those	DT
on	IN
behalf	NN
of	IN
the	DT
United	NNP
States	NNPS
were	VBD
Elihu	NNP
Root	NNP
,	,
Secretary	NNP
of	IN
War	NNP
,	,
Henry	NNP
Cabot	NNP
Lodge	NNP
,	,
a	DT
Senator	NNP
of	IN
the	DT
United	NNP
States	NNP
,	,
and	CC
George	NNP
Turner	NNP
,	,
an	DT
ex-Senator	NN
of	IN
the	DT
United	NNP
States	NNP
,	,
while	IN
Great	NNP
Britain	NNP
named	VBD
the	DT
Right	NNP
Honourable	NNP
Lord	NNP
Alverstone	NNP
,	,
Lord	NNP
Chief	NNP
Justice	NNP
of	IN
England	NNP
,	,
Sir	NNP
Louis	NNP
Amable	NNP
Jette	NNP
,	,
K.	NNP
C.	NNP
M.	NNP
G.	NNP
,	,
retired	VBD
judge	NN
of	IN
the	DT
Supreme	NNP
Court	NNP
of	IN
Quebec	NNP
,	,
and	CC
A.	NN
B.	NNP
Aylesworth	NNP
,	,
K.	NNP
C.	NNP
,	,
of	IN
Toronto	NNP
.	.
This	DT
Tribunal	NNP
met	VBD
in	IN
London	NNP
on	IN
September	NNP
3	CD
,	,
under	IN
the	DT
Presidency	NNP
of	IN
Lord	NNP
Alverstone	NNP
.	.
The	DT
proceedings	NNS
were	VBD
expeditious	JJ
,	,
and	CC
marked	VBN
by	IN
a	DT
friendly	JJ
and	CC
conscientious	JJ
spirit	NN
.	.
The	DT
respective	JJ
cases	NNS
,	,
counter	VBP
cases	NNS
,	,
and	CC
arguments	NNS
presented	VBD
the	DT
issues	NNS
clearly	RB
and	CC
fully	RB
.	.
On	IN
the	DT
20th	NN
of	IN
October	NNP
a	DT
majority	NN
of	IN
the	DT
Tribunal	NNP
reached	VBD
and	CC
signed	VBD
an	DT
agreement	NN
on	IN
all	PDT
the	DT
questions	NNS
submitted	VBN
by	IN
the	DT
terms	NNS
of	IN
the	DT
Convention	NN
.	.
By	IN
this	DT
award	NN
the	DT
right	NN
of	IN
the	DT
United	NNP
States	NNP
to	TO
the	DT
control	NN
of	IN
a	DT
continuous	JJ
strip	NN
or	CC
border	NN
of	IN
the	DT
mainland	NN
shore	NN
,	,
skirting	VBG
all	PDT
the	DT
tide-water	NN
inlets	NNS
and	CC
sinuosities	NNS
of	IN
the	DT
coast	NN
,	,
is	VBZ
confirmed	VBN
;	:
the	DT
entrance	NN
to	TO
Portland	NNP
Canal	NNP
(	-LRB-
concerning	VBG
which	WDT
legitimate	JJ
doubt	NN
appeared	VBD
)	-RRB-
is	VBZ
defined	VBN
as	IN
passing	VBG
by	IN
Tongass	NNP
Inlet	NNP
and	CC
to	TO
the	DT
northwestward	NN
of	IN
Wales	NNP
and	CC
Pearse	JJ
islands	NNS
;	:
a	DT
line	NN
is	VBZ
drawn	VBN
from	IN
the	DT
head	NN
of	IN
Portland	NNP
Canal	NNP
to	TO
the	DT
fifty-sixth	JJ
degree	NN
of	IN
north	NN
latitude	NN
;	:
and	CC
the	DT
interior	JJ
border	NN
line	NN
of	IN
the	DT
strip	NN
is	VBZ
fixed	VBN
by	IN
lines	NNS
connecting	VBG
certain	JJ
mountain	NN
summits	NNS
lying	VBG
between	IN
Portland	NNP
Canal	NNP
and	CC
Mount	NNP
St	NNP
.	.
Elias	NNP
,	,
and	CC
running	VBG
along	IN
the	DT
crest	NN
of	IN
the	DT
divide	NN
separating	VBG
the	DT
coast	NN
slope	NN
from	IN
the	DT
inland	NN
watershed	VBD
at	IN
the	DT
only	JJ
part	NN
of	IN
the	DT
frontier	NN
where	WRB
the	DT
drainage	NN
ridge	NN
approaches	VBZ
the	DT
coast	NN
within	IN
the	DT
distance	NN
of	IN
ten	CD
marine	NN
leagues	NNS
stipulated	VBN
by	IN
the	DT
treaty	NN
as	IN
the	DT
extreme	JJ
width	NN
of	IN
the	DT
strip	NN
around	IN
the	DT
heads	NNS
of	IN
Lynn	NNP
Canal	NNP
and	CC
its	PRP$
branches	NNS
.	.
While	IN
the	DT
line	NN
so	IN
traced	VBN
follows	VBZ
the	DT
provisional	JJ
demarcation	NN
of	IN
1878	CD
at	IN
the	DT
crossing	NN
of	IN
the	DT
Stikine	NNP
River	NNP
,	,
and	CC
that	IN
of	IN
1899	CD
at	IN
the	DT
summits	NNS
of	IN
the	DT
White	NNP
and	CC
Chilkoot	NNP
passes	VBZ
,	,
it	PRP
runs	VBZ
much	RB
farther	RBR
inland	RB
from	IN
the	DT
Klehini	NNP
than	IN
the	DT
temporary	JJ
line	NN
of	IN
the	DT
later	JJ
modus	NN
vivendi	NN
,	,
and	CC
leaves	VBZ
the	DT
entire	JJ
mining	NN
district	NN
of	IN
the	DT
Porcupine	NNP
River	NNP
and	CC
Glacier	NNP
Creek	NNP
within	IN
the	DT
jurisdiction	NN
of	IN
the	DT
United	NNP
States	NNP
.	.
The	DT
result	NN
is	VBZ
satisfactory	JJ
in	IN
every	DT
way	NN
.	.
It	PRP
is	VBZ
of	IN
great	JJ
material	NN
advantage	NN
to	TO
our	PRP$
people	NNS
in	IN
the	DT
Far	NNP
Northwest	NNP
.	.
It	PRP
has	VBZ
removed	VBN
from	IN
the	DT
field	NN
of	IN
discussion	NN
and	CC
possible	JJ
danger	NN
a	DT
question	NN
liable	JJ
to	TO
become	VB
more	RBR
acutely	RB
accentuated	VBN
with	IN
each	DT
passing	NN
year	NN
.	.
Finally	RB
,	,
it	PRP
has	VBZ
furnished	VBN
a	DT
signal	NN
proof	NN
of	IN
the	DT
fairness	NN
and	CC
good	JJ
will	NN
with	IN
which	WDT
two	CD
friendly	JJ
nations	NNS
can	MD
approach	VB
and	CC
determine	VB
issues	NNS
involving	VBG
national	JJ
sovereignty	NN
and	CC
by	IN
their	PRP$
nature	NN
incapable	JJ
of	IN
submission	NN
to	TO
a	DT
third	JJ
power	NN
for	IN
adjudication	NN
.	.
The	DT
award	NN
is	VBZ
self-executing	JJ
on	IN
the	DT
vital	JJ
points	NNS
.	.
To	TO
make	VB
it	PRP
effective	JJ
as	IN
regards	NNS
the	DT
others	NNS
it	PRP
only	RB
remains	VBZ
for	IN
the	DT
two	CD
Governments	NNS
to	TO
appoint	VB
,	,
each	DT
on	IN
its	PRP$
own	JJ
behalf	NN
,	,
one	CD
or	CC
more	JJR
scientific	JJ
experts	NNS
,	,
who	WP
shall	MD
,	,
with	IN
all	DT
convenient	JJ
speed	NN
,	,
proceed	VBP
together	RB
to	TO
lay	VB
down	IN
the	DT
boundary	NN
line	NN
in	IN
accordance	NN
with	IN
the	DT
decision	NN
of	IN
the	DT
majority	NN
of	IN
the	DT
Tribunal	NNP
.	.
I	PRP
recommend	VBP
that	IN
the	DT
Congress	NNP
make	VBP
adequate	JJ
provision	NN
for	IN
the	DT
appointment	NN
,	,
compensation	NN
,	,
and	CC
expenses	NNS
of	IN
the	DT
members	NNS
to	TO
serve	VB
on	IN
this	DT
joint	JJ
boundary	NN
commission	NN
on	IN
the	DT
part	NN
of	IN
the	DT
United	NNP
States	NNP
.	.
It	PRP
will	MD
be	VB
remembered	VBN
that	IN
during	IN
the	DT
second	JJ
session	NN
of	IN
the	DT
last	JJ
Congress	NNP
Great	NNP
Britain	NNP
,	,
Germany	NNP
,	,
and	CC
Italy	NNP
formed	VBD
an	DT
alliance	NN
for	IN
the	DT
purpose	NN
of	IN
blockading	VBG
the	DT
ports	NNS
of	IN
Venezuela	NNP
and	CC
using	VBG
such	JJ
other	JJ
means	NNS
of	IN
pressure	NN
as	IN
would	MD
secure	VB
a	DT
settlement	NN
of	IN
claims	NNS
due	JJ
,	,
as	IN
they	PRP
alleged	VBD
,	,
to	TO
certain	JJ
of	IN
their	PRP$
subjects	NNS
.	.
Their	PRP$
employment	NN
of	IN
force	NN
for	IN
the	DT
collection	NN
of	IN
these	DT
claims	NNS
was	VBD
terminated	VBN
by	IN
an	DT
agreement	NN
brought	VBD
about	IN
through	IN
the	DT
offices	NNS
of	IN
the	DT
diplomatic	JJ
representatives	NNS
of	IN
the	DT
United	NNP
States	NNP
at	IN
Caracas	NNP
and	CC
the	DT
Government	NN
at	IN
Washington	NNP
,	,
thereby	RB
ending	VBG
a	DT
situation	NN
which	WDT
was	VBD
bound	VBN
to	TO
cause	VB
increasing	VBG
friction	NN
,	,
and	CC
which	WDT
jeoparded	VBD
the	DT
peace	NN
of	IN
the	DT
continent	NN
.	.
Under	IN
this	DT
agreement	NN
Venezuela	NNP
agreed	VBD
to	TO
set	VB
apart	RP
a	DT
certain	JJ
percentage	NN
of	IN
the	DT
customs	NNS
receipts	NNS
of	IN
two	CD
of	IN
her	PRP$
ports	NNS
to	TO
be	VB
applied	VBN
to	TO
the	DT
payment	NN
of	IN
whatever	WDT
obligations	NNS
might	MD
be	VB
ascertained	VBN
by	IN
mixed	JJ
commissions	NNS
appointed	VBN
for	IN
that	DT
purpose	NN
to	TO
be	VB
due	JJ
from	IN
her	PRP
,	,
not	RB
only	RB
to	TO
the	DT
three	CD
powers	NNS
already	RB
mentioned	VBN
,	,
whose	WP$
proceedings	NNS
against	IN
her	PRP
had	VBD
resulted	VBN
in	IN
a	DT
state	NN
of	IN
war	NN
,	,
but	CC
also	RB
to	TO
the	DT
United	NNP
States	NNP
,	,
France	NNP
,	,
Spain	NNP
,	,
Belgium	NNP
,	,
the	DT
Netherlands	NNP
,	,
Sweden	NNP
and	CC
Norway	NNP
,	,
and	CC
Mexico	NNP
,	,
who	WP
had	VBD
not	RB
employed	VBN
force	NN
for	IN
the	DT
collection	NN
of	IN
the	DT
claims	NNS
alleged	VBN
to	TO
be	VB
due	JJ
to	TO
certain	JJ
of	IN
their	PRP$
citizens	NNS
.	.
A	DT
demand	NN
was	VBD
then	RB
made	VBN
by	IN
the	DT
so-called	JJ
blockading	NN
powers	NNS
that	IN
the	DT
sums	NNS
ascertained	VBN
to	TO
be	VB
due	JJ
to	TO
their	PRP$
citizens	NNS
by	IN
such	JJ
mixed	JJ
commissions	NNS
should	MD
be	VB
accorded	VBN
payment	NN
in	IN
full	JJ
before	IN
anything	NN
was	VBD
paid	VBN
upon	IN
the	DT
claims	NNS
of	IN
any	DT
of	IN
the	DT
so-called	JJ
peace	NN
powers	NNS
.	.
Venezuela	NNP
,	,
on	IN
the	DT
other	JJ
hand	NN
,	,
insisted	VBD
that	IN
all	DT
her	PRP$
creditors	NNS
should	MD
be	VB
paid	VBN
upon	IN
a	DT
basis	NN
of	IN
exact	JJ
equality	NN
.	.
During	IN
the	DT
efforts	NNS
to	TO
adjust	VB
this	DT
dispute	NN
it	PRP
was	VBD
suggested	VBN
by	IN
the	DT
powers	NNS
in	IN
interest	NN
that	IN
it	PRP
should	MD
be	VB
referred	VBN
to	TO
me	PRP
for	IN
decision	NN
,	,
but	CC
I	PRP
was	VBD
clearly	RB
of	IN
the	DT
opinion	NN
that	IN
a	DT
far	RB
wiser	JJR
course	NN
would	MD
be	VB
to	TO
submit	VB
the	DT
question	NN
to	TO
the	DT
Permanent	JJ
Court	NNP
of	IN
Arbitration	NNP
at	IN
The	DT
Hague	NNP
.	.
It	PRP
seemed	VBD
to	TO
me	PRP
to	TO
offer	VB
an	DT
admirable	JJ
opportunity	NN
to	TO
advance	VB
the	DT
practice	NN
of	IN
the	DT
peaceful	JJ
settlement	NN
of	IN
disputes	NNS
between	IN
nations	NNS
and	CC
to	TO
secure	VB
for	IN
the	DT
Hague	NNP
Tribunal	NNP
a	DT
memorable	JJ
increase	NN
of	IN
its	PRP$
practical	JJ
importance	NN
.	.
The	DT
nations	NNS
interested	VBN
in	IN
the	DT
controversy	NN
were	VBD
so	RB
numerous	JJ
and	CC
in	IN
many	JJ
instances	NNS
so	RB
powerful	JJ
as	IN
to	TO
make	VB
it	PRP
evident	JJ
that	IN
beneficent	JJ
results	NNS
would	MD
follow	VB
from	IN
their	PRP$
appearance	NN
at	IN
the	DT
same	JJ
time	NN
before	IN
the	DT
bar	NN
of	IN
that	DT
august	JJ
tribunal	NN
of	IN
peace	NN
.	.
Our	PRP$
hopes	NNS
in	IN
that	DT
regard	NN
have	VBP
been	VBN
realized	VBN
.	.
Russia	NNP
and	CC
Austria	NNP
are	VBP
represented	VBN
in	IN
the	DT
persons	NNS
of	IN
the	DT
learned	JJ
and	CC
distinguished	JJ
jurists	NNS
who	WP
compose	VBP
the	DT
Tribunal	NNP
,	,
while	IN
Great	NNP
Britain	NNP
,	,
Germany	NNP
,	,
France	NNP
,	,
Spain	NNP
,	,
Italy	NNP
,	,
Belgium	NNP
,	,
the	DT
Netherlands	NNP
,	,
Sweden	NNP
and	CC
Norway	NNP
,	,
Mexico	NNP
,	,
the	DT
United	NNP
States	NNP
,	,
and	CC
Venezuela	NNP
are	VBP
represented	VBN
by	IN
their	PRP$
respective	JJ
agents	NNS
and	CC
counsel	NN
.	.
Such	JJ
an	DT
imposing	VBG
concourse	NN
of	IN
nations	NNS
presenting	VBG
their	PRP$
arguments	NNS
to	TO
and	CC
invoking	VBG
the	DT
decision	NN
of	IN
that	DT
high	JJ
court	NN
of	IN
international	JJ
justice	NN
and	CC
international	JJ
peace	NN
can	MD
hardly	RB
fail	VB
to	TO
secure	VB
a	DT
like	JJ
submission	NN
of	IN
many	JJ
future	JJ
controversies	NNS
.	.
The	DT
nations	NNS
now	RB
appearing	VBG
there	RB
will	MD
find	VB
it	PRP
far	RB
easier	JJR
to	TO
appear	VB
there	RB
a	DT
second	JJ
time	NN
,	,
while	IN
no	DT
nation	NN
can	MD
imagine	VB
its	PRP$
just	JJ
pride	NN
will	MD
be	VB
lessened	VBN
by	IN
following	VBG
the	DT
example	NN
now	RB
presented	VBN
.	.
This	DT
triumph	NN
of	IN
the	DT
principle	NN
of	IN
international	JJ
arbitration	NN
is	VBZ
a	DT
subject	NN
of	IN
warm	JJ
congratulation	NN
and	CC
offers	VBZ
a	DT
happy	JJ
augury	NN
for	IN
the	DT
peace	NN
of	IN
the	DT
world	NN
.	.
There	EX
seems	VBZ
good	JJ
ground	NN
for	IN
the	DT
belief	NN
that	IN
there	EX
has	VBZ
been	VBN
a	DT
real	JJ
growth	NN
among	IN
the	DT
civilized	JJ
nations	NNS
of	IN
a	DT
sentiment	NN
which	WDT
will	MD
permit	VB
a	DT
gradual	JJ
substitution	NN
of	IN
other	JJ
methods	NNS
than	IN
the	DT
method	NN
of	IN
war	NN
in	IN
the	DT
settlement	NN
of	IN
disputes	NNS
.	.
It	PRP
is	VBZ
not	RB
pretended	VBN
that	IN
as	RB
yet	RB
we	PRP
are	VBP
near	IN
a	DT
position	NN
in	IN
which	WDT
it	PRP
will	MD
be	VB
possible	JJ
wholly	RB
to	TO
prevent	VB
war	NN
,	,
or	CC
that	IN
a	DT
just	RB
regard	NN
for	IN
national	JJ
interest	NN
and	CC
honor	NN
will	NN
in	IN
all	DT
cases	NNS
permit	VBP
of	IN
the	DT
settlement	NN
of	IN
international	JJ
disputes	NNS
by	IN
arbitration	NN
;	:
.	.
but	CC
by	IN
a	DT
mixture	NN
of	IN
prudence	NN
and	CC
firmness	NN
with	IN
wisdom	NN
we	PRP
think	VBP
it	PRP
is	VBZ
possible	JJ
to	TO
do	VB
away	RB
with	IN
much	JJ
of	IN
the	DT
provocation	NN
and	CC
excuse	NN
for	IN
war	NN
,	,
and	CC
at	IN
least	JJS
in	IN
many	JJ
cases	NNS
to	TO
substitute	VB
some	DT
other	JJ
and	CC
more	RBR
rational	JJ
method	NN
for	IN
the	DT
settlement	NN
of	IN
disputes	NNS
.	.
The	DT
Hague	NNP
Court	NNP
offers	VBZ
so	RB
good	JJ
an	DT
example	NN
of	IN
what	WP
can	MD
be	VB
done	VBN
in	IN
the	DT
direction	NN
of	IN
such	JJ
settlement	NN
that	IN
it	PRP
should	MD
be	VB
encouraged	VBN
in	IN
every	DT
way	NN
.	.
Further	JJ
steps	NNS
should	MD
be	VB
taken	VBN
.	.
In	IN
President	NNP
McKinley	NNP
's	POS
annual	JJ
Message	NN
of	IN
December	NNP
5	CD
,	,
1898	CD
,	,
he	PRP
made	VBD
the	DT
following	JJ
recommendation	NN
:	:
"	``
The	DT
experiences	NNS
of	IN
the	DT
last	JJ
year	NN
bring	VBP
forcibly	RB
home	NN
to	TO
us	PRP
a	DT
sense	NN
of	IN
the	DT
burdens	NNS
and	CC
the	DT
waste	NN
of	IN
war	NN
.	.
We	PRP
desire	VBP
in	IN
common	JJ
with	IN
most	JJS
civilized	JJ
nations	NNS
,	,
to	TO
reduce	VB
to	TO
the	DT
lowest	JJS
possible	JJ
point	NN
the	DT
damage	NN
sustained	VBD
in	IN
time	NN
of	IN
war	NN
by	IN
peaceable	JJ
trade	NN
and	CC
commerce	NN
.	.
It	PRP
is	VBZ
true	JJ
we	PRP
may	MD
suffer	VB
in	IN
such	JJ
cases	NNS
less	RBR
than	IN
other	JJ
communities	NNS
,	,
but	CC
all	DT
nations	NNS
are	VBP
damaged	VBN
more	RBR
or	CC
less	RBR
by	IN
the	DT
state	NN
of	IN
uneasiness	NN
and	CC
apprehension	NN
into	IN
which	WDT
an	DT
outbreak	NN
of	IN
hostilities	NNS
throws	VBZ
the	DT
entire	JJ
commercial	JJ
world	NN
.	.
It	PRP
should	MD
be	VB
our	PRP$
object	NN
,	,
therefore	RB
,	,
to	TO
minimize	VB
,	,
so	RB
far	RB
as	IN
practicable	JJ
,	,
this	DT
inevitable	JJ
loss	NN
and	CC
disturbance	NN
.	.
This	DT
purpose	NN
can	MD
probably	RB
best	RB
be	VB
accomplished	VBN
by	IN
an	DT
international	JJ
agreement	NN
to	TO
regard	VB
all	DT
private	JJ
property	NN
at	IN
sea	NN
as	IN
exempt	JJ
from	IN
capture	NN
or	CC
destruction	NN
by	IN
the	DT
forces	NNS
of	IN
belligerent	NN
powers	NNS
.	.
The	DT
United	NNP
States	NNP
Government	NNP
has	VBZ
for	IN
many	JJ
years	NNS
advocated	VBN
this	DT
humane	JJ
and	CC
beneficent	JJ
principle	NN
,	,
and	CC
is	VBZ
now	RB
in	IN
a	DT
position	NN
to	TO
recommend	VB
it	PRP
to	TO
other	JJ
powers	NNS
without	IN
the	DT
imputation	NN
of	IN
selfish	JJ
motives	NNS
.	.
I	PRP
therefore	RB
suggest	VBP
for	IN
your	PRP$
consideration	NN
that	IN
the	DT
Executive	NNP
be	VB
authorized	VBN
to	TO
correspond	VB
with	IN
the	DT
governments	NNS
of	IN
the	DT
principal	JJ
maritime	NN
powers	NNS
with	IN
a	DT
view	NN
of	IN
incorporating	NN
into	IN
the	DT
permanent	JJ
law	NN
of	IN
civilized	JJ
nations	NNS
the	DT
principle	NN
of	IN
the	DT
exemption	NN
of	IN
all	DT
private	JJ
property	NN
at	IN
sea	NN
,	,
not	RB
contraband	NN
of	IN
war	NN
,	,
from	IN
capture	NN
or	CC
destruction	NN
by	IN
belligerent	JJ
powers	NNS
.	.
"	''
I	PRP
cordially	RB
renew	VB
this	DT
recommendation	NN
.	.
The	DT
Supreme	NNP
Court	NNP
,	,
speaking	VBG
on	IN
December	NNP
11	CD
.	.
1899	CD
,	,
through	IN
Peckham	NNP
,	,
J.	NNP
,	,
said	VBD
:	:
"	``
It	PRP
is	VBZ
,	,
we	PRP
think	VBP
,	,
historically	RB
accurate	JJ
to	TO
say	VB
that	IN
this	DT
Government	NN
has	VBZ
always	RB
been	VBN
,	,
in	IN
its	PRP$
views	NNS
,	,
among	IN
the	DT
most	RBS
advanced	JJ
of	IN
the	DT
governments	NNS
of	IN
the	DT
world	NN
in	IN
favor	NN
of	IN
mitigating	JJ
,	,
as	IN
to	TO
all	DT
non-combatants	NNS
,	,
the	DT
hardships	NNS
and	CC
horrors	NNS
of	IN
war	NN
.	.
To	TO
accomplish	VB
that	DT
object	NN
it	PRP
has	VBZ
always	RB
advocated	VBN
those	DT
rules	NNS
which	WDT
would	MD
in	IN
most	JJS
cases	NNS
do	VBP
away	RB
with	IN
the	DT
right	NN
to	TO
capture	VB
the	DT
private	JJ
property	NN
of	IN
an	DT
enemy	NN
on	IN
the	DT
high	JJ
seas	NNS
.	.
"	''
I	PRP
advocate	VBP
this	DT
as	IN
a	DT
matter	NN
of	IN
humanity	NN
and	CC
morals	NNS
.	.
It	PRP
is	VBZ
anachronistic	JJ
when	WRB
private	JJ
property	NN
is	VBZ
respected	VBN
on	IN
land	NN
that	IN
it	PRP
should	MD
not	RB
be	VB
respected	VBN
at	IN
sea	NN
.	.
Moreover	RB
,	,
it	PRP
should	MD
be	VB
borne	VBN
in	IN
mind	NN
that	IN
shipping	NN
represents	VBZ
,	,
internationally	RB
speaking	VBG
,	,
a	DT
much	RB
more	RBR
generalized	JJ
species	NNS
of	IN
private	JJ
property	NN
than	IN
is	VBZ
the	DT
case	NN
with	IN
ordinary	JJ
property	NN
on	IN
land--that	NN
is	VBZ
,	,
property	NN
found	VBD
at	IN
sea	NN
is	VBZ
much	RB
less	RBR
apt	JJ
than	IN
is	VBZ
the	DT
case	NN
with	IN
property	NN
found	VBN
on	IN
land	NN
really	RB
to	TO
belong	VB
to	TO
any	DT
one	CD
nation	NN
.	.
Under	IN
the	DT
modern	JJ
system	NN
of	IN
corporate	JJ
ownership	NN
the	DT
flag	NN
of	IN
a	DT
vessel	NN
often	RB
differs	VBZ
from	IN
the	DT
flag	NN
which	WDT
would	MD
mark	VB
the	DT
nationality	NN
of	IN
the	DT
real	JJ
ownership	NN
and	CC
money	NN
control	NN
of	IN
the	DT
vessel	NN
;	:
and	CC
the	DT
cargo	NN
may	MD
belong	VB
to	TO
individuals	NNS
of	IN
yet	RB
a	DT
different	JJ
nationality	NN
.	.
Much	JJ
American	JJ
capital	NN
is	VBZ
now	RB
invested	VBN
in	IN
foreign	JJ
ships	NNS
;	:
and	CC
among	IN
foreign	JJ
nations	NNS
it	PRP
often	RB
happens	VBZ
that	IN
the	DT
capital	NN
of	IN
one	CD
is	VBZ
largely	RB
invested	VBN
in	IN
the	DT
shipping	NN
of	IN
another	DT
.	.
Furthermore	RB
,	,
as	IN
a	DT
practical	JJ
matter	NN
,	,
it	PRP
may	MD
be	VB
mentioned	VBN
that	IN
while	NN
commerce	NN
destroying	VBG
may	MD
cause	VB
serious	JJ
loss	NN
and	CC
great	JJ
annoyance	NN
,	,
it	PRP
can	MD
never	RB
be	VB
more	JJR
than	IN
a	DT
subsidiary	NN
factor	NN
in	IN
bringing	VBG
to	TO
terms	NNS
a	DT
resolute	NN
foe	NN
.	.
This	DT
is	VBZ
now	RB
well	RB
recognized	VBN
by	IN
all	DT
of	IN
our	PRP$
naval	JJ
experts	NNS
.	.
The	DT
fighting	VBG
ship	NN
,	,
not	RB
the	DT
commerce	NN
destroyer	NN
,	,
is	VBZ
the	DT
vessel	NN
whose	WP$
feats	NNS
add	VBP
renown	VBN
to	TO
a	DT
nation	NN
's	POS
history	NN
,	,
and	CC
establish	VB
her	PRP$
place	NN
among	IN
the	DT
great	JJ
powers	NNS
of	IN
the	DT
world	NN
.	.
Last	JJ
year	NN
the	DT
Interparliamentary	NNP
Union	NNP
for	IN
International	NNP
Arbitration	NNP
met	VBD
at	IN
Vienna	NNP
,	,
six	CD
hundred	CD
members	NNS
of	IN
the	DT
different	JJ
legislatures	NNS
of	IN
civilized	JJ
countries	NNS
attending	VBG
.	.
It	PRP
was	VBD
provided	VBN
that	IN
the	DT
next	JJ
meeting	NN
should	MD
be	VB
in	IN
1904	CD
at	IN
St	NNP
.	.
Louis	NNP
,	,
subject	NN
to	TO
our	PRP$
Congress	NNP
extending	VBG
an	DT
invitation	NN
.	.
Like	IN
the	DT
Hague	NNP
Tribunal	NNP
,	,
this	DT
Interparliamentary	NNP
Union	NNP
is	VBZ
one	CD
of	IN
the	DT
forces	NNS
tending	VBG
towards	IN
peace	NN
among	IN
the	DT
nations	NNS
of	IN
the	DT
earth	NN
,	,
and	CC
it	PRP
is	VBZ
entitled	VBN
to	TO
our	PRP$
support	NN
.	.
I	PRP
trust	VBP
the	DT
invitation	NN
can	MD
be	VB
extended	VBN
.	.
Early	RB
in	IN
July	NNP
,	,
having	VBG
received	VBN
intelligence	NN
,	,
which	WDT
happily	RB
turned	VBD
out	RP
to	TO
be	VB
erroneous	JJ
,	,
of	IN
the	DT
assassination	NN
of	IN
our	PRP$
vice-consul	NN
at	IN
Beirut	NNP
,	,
I	PRP
dispatched	VBD
a	DT
small	JJ
squadron	NN
to	TO
that	DT
port	NN
for	IN
such	JJ
service	NN
as	IN
might	MD
be	VB
found	VBN
necessary	JJ
on	IN
arrival	NN
.	.
Although	IN
the	DT
attempt	NN
on	IN
the	DT
life	NN
of	IN
our	PRP$
vice-consul	NN
had	VBD
not	RB
been	VBN
successful	JJ
,	,
yet	CC
the	DT
outrage	NN
was	VBD
symptomatic	JJ
of	IN
a	DT
state	NN
of	IN
excitement	NN
and	CC
disorder	NN
which	WDT
demanded	VBD
immediate	JJ
attention	NN
.	.
The	DT
arrival	NN
of	IN
the	DT
vessels	NNS
had	VBD
the	DT
happiest	JJS
result	NN
.	.
A	DT
feeling	NN
of	IN
security	NN
at	IN
once	RB
took	VBD
the	DT
place	NN
of	IN
the	DT
former	JJ
alarm	NN
and	CC
disquiet	JJ
;	:
our	PRP$
officers	NNS
were	VBD
cordially	RB
welcomed	VBN
by	IN
the	DT
consular	JJ
body	NN
and	CC
the	DT
leading	VBG
merchants	NNS
,	,
and	CC
ordinary	JJ
business	NN
resumed	VBD
its	PRP$
activity	NN
.	.
The	DT
Government	NN
of	IN
the	DT
Sultan	NNP
gave	VBD
a	DT
considerate	NN
hearing	NN
to	TO
the	DT
representations	NNS
of	IN
our	PRP$
minister	NN
;	:
the	DT
official	NN
who	WP
was	VBD
regarded	VBN
as	IN
responsible	JJ
for	IN
the	DT
disturbed	JJ
condition	NN
of	IN
affairs	NNS
was	VBD
removed	VBN
.	.
Our	PRP$
relations	NNS
with	IN
the	DT
Turkish	NNP
Government	NNP
remain	VBP
friendly	JJ
;	:
our	PRP$
claims	NNS
rounded	VBD
on	RP
inequitable	JJ
treatment	NN
of	IN
some	DT
of	IN
our	PRP$
schools	NNS
and	CC
missions	NNS
appear	VBP
to	TO
be	VB
in	IN
process	NN
of	IN
amicable	JJ
adjustment	NN
.	.
The	DT
signing	NN
of	IN
a	DT
new	JJ
