token	pos
enacted	VBN
last	JJ
March	NNP
authorizing	VBG
loans	NNS
of	IN
50	CD
per	IN
cent	NN
upon	IN
adjusted-service	NN
certificates	NNS
has	VBZ
,	,
together	RB
with	IN
the	DT
loans	NNS
made	VBN
under	IN
previous	JJ
laws	NNS
,	,
resulted	VBD
in	IN
payments	NNS
of	IN
about	RB
$	$
1,260,000,000	CD
.	.
Appropriations	NNS
have	VBP
been	VBN
exhausted	VBN
.	.
The	DT
Administrator	NNP
of	IN
Veterans	NNP
'	POS
Affairs	NNP
advises	VBZ
that	IN
a	DT
further	JJ
appropriation	NN
of	IN
$	$
200,000,000	CD
is	VBZ
required	VBN
at	IN
once	RB
to	TO
meet	VB
the	DT
obligations	NNS
made	VBD
necessary	JJ
by	IN
existing	VBG
legislation	NN
.	.
There	EX
will	MD
be	VB
demands	NNS
for	IN
further	JJ
veterans	NNS
'	POS
legislation	NN
;	:
there	EX
are	VBP
inequalities	NNS
in	IN
our	PRP$
system	NN
of	IN
veterans	NNS
'	POS
relief	NN
;	:
it	PRP
is	VBZ
our	PRP$
national	JJ
duty	NN
to	TO
meet	VB
our	PRP$
obligations	NNS
to	TO
those	DT
who	WP
have	VBP
served	VBN
the	DT
Nation	NNP
.	.
But	CC
our	PRP$
present	JJ
expenditure	NN
upon	IN
these	DT
services	NNS
now	RB
exceeds	VBZ
$	$
1,000,000,000	CD
per	IN
annum	NN
.	.
I	PRP
am	VBP
opposed	VBN
to	TO
any	DT
extension	NN
of	IN
these	DT
expenditures	NNS
until	IN
the	DT
country	NN
has	VBZ
recovered	VBN
from	IN
the	DT
present	JJ
situation	NN
.	.
ELECTRICAL-POWER	NNP
REGULATION	NN
I	PRP
have	VBP
recommended	VBN
in	IN
previous	JJ
messages	NNS
the	DT
effective	JJ
regulation	NN
of	IN
interstate	JJ
electrical	JJ
power	NN
as	IN
the	DT
essential	JJ
function	NN
of	IN
the	DT
reorganized	VBN
Federal	NNP
Power	NNP
Commission	NNP
.	.
I	PRP
renew	VBP
the	DT
recommendation	NN
.	.
It	PRP
is	VBZ
urgently	RB
needed	VBN
in	IN
public	JJ
protection	NN
.	.
MUSCLE	NNP
SHOALS	NNS
At	IN
my	PRP$
suggestion	NN
,	,
the	DT
Governors	NNS
and	CC
Legislatures	NNS
of	IN
Alabama	NNP
and	CC
Tennessee	NNP
selected	VBD
three	CD
members	NNS
each	DT
for	IN
service	NN
on	IN
a	DT
committee	NN
to	TO
which	WDT
I	PRP
appointed	VBD
a	DT
representative	NN
of	IN
the	DT
farm	NN
organizations	NNS
and	CC
two	CD
representatives	NNS
of	IN
the	DT
War	NNP
Department	NNP
for	IN
the	DT
purpose	NN
of	IN
recommending	VBG
a	DT
plan	NN
for	IN
the	DT
disposal	NN
of	IN
these	DT
properties	NNS
which	WDT
would	MD
be	VB
in	IN
the	DT
interest	NN
of	IN
the	DT
people	NNS
of	IN
those	DT
States	NNS
and	CC
the	DT
agricultural	JJ
industry	NN
throughout	IN
the	DT
country	NN
.	.
I	PRP
shall	MD
transmit	VB
the	DT
recommendations	NNS
to	TO
the	DT
Congress	NNP
.	.
REORGANIZATION	NN
OF	IN
FEDERAL	JJ
DEPARTMENTS	NNS
I	PRP
have	VBP
referred	VBN
in	IN
previous	JJ
messages	NNS
to	TO
the	DT
profound	JJ
need	NN
of	IN
further	JJ
reorganization	NN
and	CC
consolidation	NN
of	IN
Federal	NNP
administrative	JJ
functions	NNS
to	TO
eliminate	VB
overlap	JJ
and	CC
waste	NN
,	,
and	CC
to	TO
enable	VB
coordination	NN
and	CC
definition	NN
of	IN
Government	NNP
policies	NNS
now	RB
wholly	RB
impossible	JJ
in	IN
scattered	JJ
and	CC
conflicting	JJ
agencies	NNS
which	WDT
deal	VBP
with	IN
parts	NNS
of	IN
the	DT
same	JJ
major	JJ
function	NN
.	.
I	PRP
shall	MD
lay	VB
before	IN
the	DT
Congress	NNP
further	JJ
recommendations	NNS
upon	IN
this	DT
subject	NN
,	,
particularly	RB
in	IN
relation	NN
to	TO
the	DT
Department	NNP
of	IN
the	DT
Interior	NNP
.	.
There	EX
are	VBP
two	CD
directions	NNS
of	IN
such	JJ
reorganization	NN
,	,
however	RB
,	,
which	WDT
have	VBP
an	DT
important	JJ
bearing	NN
upon	IN
the	DT
emergency	NN
problems	NNS
with	IN
which	WDT
we	PRP
are	VBP
confronted	VBN
.	.
SHIPPING	NNP
BOARD	NNP
At	IN
present	VB
the	DT
Shipping	NNP
Board	NNP
exercises	VBZ
large	JJ
administrative	JJ
functions	NNS
independent	NN
of	IN
the	DT
Executive	NNP
.	.
These	DT
administrative	JJ
functions	NNS
should	MD
be	VB
transferred	VBN
to	TO
the	DT
Department	NNP
of	IN
Commerce	NNP
,	,
in	IN
keeping	VBG
with	IN
that	DT
single	JJ
responsibility	NN
which	WDT
has	VBZ
been	VBN
the	DT
basis	NN
of	IN
our	PRP$
governmental	JJ
structure	NN
since	IN
its	PRP$
foundation	NN
.	.
There	EX
should	MD
be	VB
created	VBN
in	IN
that	DT
department	NN
a	DT
position	NN
of	IN
Assistant	NNP
Secretary	NNP
for	IN
Merchant	NNP
Marine	NNP
,	,
under	IN
whom	WP
this	DT
work	NN
and	CC
the	DT
several	JJ
bureaus	NN
having	VBG
to	TO
do	VB
with	IN
merchant	NN
marine	NN
may	MD
be	VB
grouped	VBN
.	.
The	DT
Shipping	NNP
Board	NNP
should	MD
be	VB
made	VBN
a	DT
regulatory	JJ
body	NN
acting	VBG
also	RB
in	IN
advisory	JJ
capacity	NN
on	IN
loans	NNS
and	CC
policies	NNS
,	,
in	IN
keeping	VBG
with	IN
its	PRP$
original	JJ
conception	NN
.	.
Its	PRP$
regulatory	JJ
powers	NNS
should	MD
be	VB
amended	VBN
to	TO
include	VB
regulation	NN
of	IN
coastwise	NN
shipping	NN
so	RB
as	IN
to	TO
assure	VB
stability	NN
and	CC
better	JJR
service	NN
.	.
It	PRP
is	VBZ
also	RB
worthy	JJ
of	IN
consideration	NN
that	IN
the	DT
regulation	NN
of	IN
rates	NNS
and	CC
services	NNS
upon	IN
the	DT
inland	NN
waterways	NNS
should	MD
be	VB
assigned	VBN
to	TO
such	JJ
a	DT
reorganized	JJ
board	NN
.	.
REORGANIZATION	NN
OF	IN
PUBLIC	NNP
WORKS	NNPS
ADMINISTRATION	NNP
I	PRP
recommend	VBP
that	IN
all	DT
building	NN
and	CC
construction	NN
activities	NNS
of	IN
the	DT
Government	NNP
now	RB
carried	VBD
on	RP
by	IN
many	JJ
departments	NNS
be	VB
consolidated	VBN
into	IN
an	DT
independent	JJ
establishment	NN
under	IN
the	DT
President	NNP
to	TO
be	VB
known	VBN
as	IN
the	DT
"	``
Public	NNP
Works	NNP
Administration	NNP
"	''
directed	VBN
by	IN
a	DT
Public	NNP
Works	NNP
Administrator	NNP
.	.
This	DT
agency	NN
should	MD
undertake	VB
all	DT
construction	NN
work	NN
in	IN
service	NN
to	TO
the	DT
different	JJ
departments	NNS
of	IN
the	DT
Government	NN
(	-LRB-
except	IN
naval	JJ
and	CC
military	JJ
work	NN
)	-RRB-
.	.
The	DT
services	NNS
of	IN
the	DT
Corps	NNP
of	IN
Army	NNP
Engineers	NNS
should	MD
be	VB
delegated	VBN
in	IN
rotation	NN
for	IN
military	JJ
duty	NN
to	TO
this	DT
administration	NN
in	IN
continuation	NN
of	IN
their	PRP$
supervision	NN
of	IN
river	NN
and	CC
harbor	NN
work	NN
.	.
Great	JJ
economies	NNS
,	,
sounder	NN
policies	NNS
,	,
more	JJR
effective	JJ
coordination	NN
to	TO
employment	NN
,	,
and	CC
expedition	NN
in	IN
all	DT
construction	NN
work	NN
would	MD
result	VB
from	IN
this	DT
consolidation	NN
.	.
LAW	NN
ENFORCEMENT	NN
I	PRP
shall	MD
present	VB
some	DT
recommendations	NNS
in	IN
a	DT
special	JJ
message	NN
looking	VBG
to	TO
the	DT
strengthening	NN
of	IN
criminal-law	NN
enforcement	NN
and	CC
improvement	NN
in	IN
judicial	JJ
procedure	NN
connected	VBN
therewith	RB
.	.
INLAND	NNP
WATERWAY	NNP
AND	CC
HARBOR	NNP
IMPROVEMENT	NNP
These	DT
improvements	NNS
are	VBP
now	RB
proceeding	VBG
upon	IN
an	DT
unprecedented	JJ
scale	NN
.	.
Some	DT
indication	NN
of	IN
the	DT
volume	NN
of	IN
work	NN
in	IN
progress	NN
is	VBZ
conveyed	VBN
by	IN
the	DT
fact	NN
that	IN
during	IN
the	DT
current	JJ
year	NN
over	IN
380,000,000	CD
cubic	JJ
yards	NNS
of	IN
material	NN
have	VBP
been	VBN
moved--an	JJ
amount	NN
equal	JJ
to	TO
the	DT
entire	JJ
removal	NN
in	IN
the	DT
construction	NN
of	IN
the	DT
Panama	NNP
Canal	NNP
.	.
The	DT
Mississippi	NNP
waterway	NN
system	NN
,	,
connecting	VBG
Chicago	NNP
,	,
Kansas	NNP
City	NNP
,	,
Pittsburgh	NNP
,	,
and	CC
New	NNP
Orleans	NNP
,	,
will	MD
be	VB
in	IN
full	JJ
operation	NN
during	IN
1933	CD
.	.
Substantial	JJ
progress	NN
is	VBZ
being	VBG
made	VBN
upon	IN
the	DT
projects	NNS
of	IN
the	DT
upper	JJ
Missouri	NNP
,	,
upper	JJ
Mississippi	NNP
,	,
etc	NN
.	.
Negotiations	NNS
are	VBP
now	RB
in	IN
progress	NN
with	IN
Canada	NNP
for	IN
the	DT
construction	NN
of	IN
the	DT
St	NNP
.	.
Lawrence	NNP
Waterway	NNP
.	.
THE	DT
TARIFF	NNP
Wages	NNP
and	CC
standards	NNS
of	IN
living	VBG
abroad	RB
have	VBP
been	VBN
materially	RB
lowered	VBN
during	IN
the	DT
past	JJ
year	NN
.	.
The	DT
temporary	JJ
abandonment	NN
of	IN
the	DT
gold	JJ
standard	NN
by	IN
certain	JJ
countries	NNS
has	VBZ
also	RB
reduced	VBN
their	PRP$
production	NN
costs	NNS
compared	VBN
to	TO
ours	PRP
.	.
Fortunately	RB
any	DT
increases	NNS
in	IN
the	DT
tariff	NN
which	WDT
may	MD
be	VB
necessary	JJ
to	TO
protect	VB
agriculture	NN
and	CC
industry	NN
from	IN
these	DT
lowered	VBN
foreign	JJ
costs	NNS
,	,
or	CC
decreases	VBZ
in	IN
items	NNS
which	WDT
may	MD
prove	VB
to	TO
be	VB
excessive	JJ
,	,
may	MD
be	VB
undertaken	VBN
at	IN
any	DT
time	NN
by	IN
the	DT
Tariff	NN
Commission	NNP
under	IN
authority	NN
which	WDT
it	PRP
possesses	VBZ
by	IN
virtue	NN
of	IN
the	DT
tariff	NN
act	NN
of	IN
1930	CD
.	.
The	DT
commission	NN
during	IN
the	DT
past	JJ
year	NN
has	VBZ
reviewed	VBN
the	DT
rates	NNS
upon	IN
over	IN
254	CD
items	NNS
subject	JJ
to	TO
tariff	NN
.	.
As	IN
a	DT
result	NN
of	IN
vigorous	JJ
and	CC
industrious	JJ
action	NN
,	,
it	PRP
is	VBZ
up	IN
to	TO
date	NN
in	IN
the	DT
consideration	NN
of	IN
pending	VBG
references	NNS
and	CC
is	VBZ
prepared	VBN
to	TO
give	VB
prompt	JJ
attention	NN
to	TO
any	DT
further	JJ
applications	NNS
.	.
This	DT
procedure	NN
presents	VBZ
an	DT
orderly	JJ
method	NN
for	IN
correcting	VBG
inequalities	NNS
.	.
I	PRP
am	VBP
opposed	VBN
to	TO
any	DT
general	JJ
congressional	JJ
revision	NN
of	IN
the	DT
tariff	NN
.	.
Such	JJ
action	NN
would	MD
disturb	VB
industry	NN
,	,
business	NN
,	,
and	CC
agriculture	NN
.	.
It	PRP
would	MD
prolong	VB
the	DT
depression	NN
.	.
IMMIGRATION	NN
AND	CC
DEPORTATION	NN
I	PRP
recommend	VBP
that	IN
immigration	NN
restriction	NN
now	RB
in	IN
force	NN
under	IN
administrative	JJ
action	NN
be	VB
placed	VBN
upon	IN
a	DT
more	RBR
definite	JJ
basis	NN
by	IN
law	NN
.	.
The	DT
deportation	NN
laws	NNS
should	MD
be	VB
strengthened	VBN
.	.
Aliens	NNP
lawfully	RB
in	IN
the	DT
country	NN
should	MD
be	VB
protected	VBN
by	IN
the	DT
issuance	NN
of	IN
a	DT
certificate	NN
of	IN
residence	NN
.	.
PUBLIC	NN
HEALTH	NN
I	PRP
again	RB
call	VBP
attention	NN
to	TO
my	PRP$
previous	JJ
recommendations	NNS
upon	IN
this	DT
subject	NN
,	,
particularly	RB
in	IN
its	PRP$
relation	NN
to	TO
children	NNS
.	.
The	DT
moral	JJ
results	NNS
are	VBP
of	IN
the	DT
utmost	JJ
importance	NN
.	.
CONCLUSION	NN
It	PRP
is	VBZ
inevitable	JJ
that	IN
in	IN
these	DT
times	NNS
much	RB
of	IN
the	DT
legislation	NN
proposed	VBD
to	TO
the	DT
Congress	NNP
and	CC
many	JJ
of	IN
the	DT
recommendations	NNS
of	IN
the	DT
Executive	NNP
must	MD
be	VB
designed	VBN
to	TO
meet	VB
emergencies	NNS
.	.
In	IN
reaching	VBG
solutions	NNS
we	PRP
must	MD
not	RB
jeopardize	VB
those	DT
principles	NNS
which	WDT
we	PRP
have	VBP
found	VBN
to	TO
be	VB
the	DT
basis	NN
of	IN
the	DT
growth	NN
of	IN
the	DT
Nation	NNP
.	.
The	DT
Federal	NNP
Government	NNP
must	MD
not	RB
encroach	VB
upon	IN
nor	CC
permit	VB
local	JJ
communities	NNS
to	TO
abandon	VB
that	DT
precious	JJ
possession	NN
of	IN
local	JJ
initiative	NN
and	CC
responsibility	NN
.	.
Again	RB
,	,
just	RB
as	IN
the	DT
largest	JJS
measure	NN
of	IN
responsibility	NN
in	IN
the	DT
government	NN
of	IN
the	DT
Nation	NN
rests	VBZ
upon	IN
local	JJ
self-government	NN
,	,
so	RB
does	VBZ
the	DT
largest	JJS
measure	NN
of	IN
social	JJ
responsibility	NN
in	IN
our	PRP$
country	NN
rest	NN
upon	IN
the	DT
individual	NN
.	.
If	IN
the	DT
individual	JJ
surrenders	NNS
his	PRP$
own	JJ
initiative	NN
and	CC
responsibilities	NNS
,	,
he	PRP
is	VBZ
surrendering	VBG
his	PRP$
own	JJ
freedom	NN
and	CC
his	PRP$
own	JJ
liberty	NN
.	.
It	PRP
is	VBZ
the	DT
duty	NN
of	IN
the	DT
National	NNP
Government	NNP
to	TO
insist	VB
that	IN
both	PDT
the	DT
local	JJ
governments	NNS
and	CC
the	DT
individual	NN
shall	MD
assume	VB
and	CC
bear	VB
these	DT
responsibilities	NNS
as	IN
a	DT
fundamental	JJ
of	IN
preserving	VBG
the	DT
very	JJ
basis	NN
of	IN
our	PRP$
freedom	NN
.	.
Many	JJ
vital	JJ
changes	NNS
and	CC
movements	NNS
of	IN
vast	JJ
proportions	NNS
are	VBP
taking	VBG
place	NN
in	IN
the	DT
economic	JJ
world	NN
.	.
The	DT
effect	NN
of	IN
these	DT
changes	NNS
upon	IN
the	DT
future	NN
can	MD
not	RB
be	VB
seen	VBN
clearly	RB
as	RB
yet	RB
.	.
Of	IN
this	DT
,	,
however	RB
,	,
we	PRP
are	VBP
sure	JJ
:	:
Our	PRP$
system	NN
,	,
based	VBN
upon	IN
the	DT
ideals	NNS
of	IN
individual	JJ
initiative	NN
and	CC
of	IN
equality	NN
of	IN
opportunity	NN
,	,
is	VBZ
not	RB
an	DT
artificial	JJ
thing	NN
.	.
Rather	RB
it	PRP
is	VBZ
the	DT
outgrowth	NN
of	IN
the	DT
experience	NN
of	IN
America	NNP
,	,
and	CC
expresses	VBZ
the	DT
faith	NN
and	CC
spirit	NN
of	IN
our	PRP$
people	NNS
.	.
It	PRP
has	VBZ
carried	VBN
us	PRP
in	IN
a	DT
century	NN
and	CC
a	DT
half	NN
to	TO
leadership	NN
of	IN
the	DT
economic	JJ
world	NN
.	.
If	IN
our	PRP$
economic	JJ
system	NN
does	VBZ
not	RB
match	VB
our	PRP$
highest	JJS
expectations	NNS
at	IN
all	DT
times	NNS
,	,
it	PRP
does	VBZ
not	RB
require	VB
revolutionary	JJ
action	NN
to	TO
bring	VB
it	PRP
into	IN
accord	NN
with	IN
any	DT
necessity	NN
that	IN
experience	NN
may	MD
prove	VB
.	.
It	PRP
has	VBZ
successfully	RB
adjusted	VBN
itself	PRP
to	TO
changing	VBG
conditions	NNS
in	IN
the	DT
past	NN
.	.
It	PRP
will	MD
do	VB
so	RB
again	RB
.	.
The	DT
mobility	NN
of	IN
our	PRP$
institutions	NNS
,	,
the	DT
richness	NN
of	IN
our	PRP$
resources	NNS
,	,
and	CC
the	DT
abilities	NNS
of	IN
our	PRP$
people	NNS
enable	VBP
us	PRP
to	TO
meet	VB
them	PRP
unafraid	JJ
.	.
It	PRP
is	VBZ
a	DT
distressful	JJ
time	NN
for	IN
many	JJ
of	IN
our	PRP$
people	NNS
,	,
but	CC
they	PRP
have	VBP
shown	VBN
qualities	NNS
as	IN
high	JJ
in	IN
fortitude	NN
,	,
courage	NN
,	,
and	CC
resourcefulness	NN
as	IN
ever	RB
in	IN
our	PRP$
history	NN
.	.
With	IN
that	DT
spirit	NN
,	,
I	PRP
have	VBP
faith	NN
that	WDT
out	IN
of	IN
it	PRP
will	MD
come	VB
a	DT
sounder	NN
life	NN
,	,
a	DT
truer	JJ
standard	NN
of	IN
values	NNS
,	,
a	DT
greater	JJR
recognition	NN
of	IN
the	DT
results	NNS
of	IN
honest	JJ
effort	NN
,	,
and	CC
a	DT
healthier	JJ
atmosphere	NN
in	IN
which	WDT
to	TO
rear	VB
our	PRP$
children	NNS
.	.
Ours	NNS
must	MD
be	VB
a	DT
country	NN
of	IN
such	JJ
stability	NN
and	CC
security	NN
as	RB
can	MD
not	RB
fail	VB
to	TO
carry	VB
forward	RB
and	CC
enlarge	VB
among	IN
all	PDT
the	DT
people	NNS
that	IN
abundant	JJ
life	NN
of	IN
material	NN
and	CC
spiritual	JJ
opportunity	NN
which	WDT
it	PRP
has	VBZ
represented	VBN
among	IN
all	DT
nations	NNS
since	IN
its	PRP$
beginning	NN
.	.
HERBERT	NNP
HOOVERThe	NNP
White	NNP
House	NNP
,	,
December	NNP
8	CD
,	,
1931	CD
.	.
