token	pos
impossible	JJ
for	IN
me	PRP
to	TO
proceed	VB
further	RB
than	IN
this	DT
on	IN
my	PRP$
own	JJ
authority	NN
without	IN
usurping	VBG
the	DT
war-making	JJ
power	NN
,	,
which	WDT
under	IN
the	DT
Constitution	NNP
belongs	VBZ
exclusively	RB
to	TO
Congress	NNP
.	.
Besides	IN
,	,
after	IN
a	DT
careful	JJ
examination	NN
of	IN
the	DT
nature	NN
and	CC
extent	NN
of	IN
our	PRP$
grievances	NNS
,	,
I	PRP
did	VBD
not	RB
believe	VB
they	PRP
were	VBD
of	IN
such	JJ
a	DT
pressing	VBG
and	CC
aggravated	VBN
character	NN
as	RB
would	MD
have	VB
justified	VBN
Congress	NNP
in	IN
declaring	VBG
war	NN
against	IN
the	DT
Chinese	NNP
Empire	NNP
without	IN
first	RB
making	VBG
another	DT
earnest	JJ
attempt	NN
to	TO
adjust	VB
them	PRP
by	IN
peaceful	JJ
negotiation	NN
.	.
I	PRP
was	VBD
the	DT
more	RBR
inclined	JJ
to	TO
this	DT
opinion	NN
because	IN
of	IN
the	DT
severe	JJ
chastisement	NN
which	WDT
had	VBD
then	RB
but	CC
recently	RB
been	VBN
inflicted	VBN
upon	IN
the	DT
Chinese	JJ
by	IN
our	PRP$
squadron	NN
in	IN
the	DT
capture	NN
and	CC
destruction	NN
of	IN
the	DT
Barrier	NNP
forts	NNS
to	TO
avenge	VB
an	DT
alleged	JJ
insult	NN
to	TO
our	PRP$
flag	NN
.	.
The	DT
event	NN
has	VBZ
proved	VBN
the	DT
wisdom	NN
of	IN
our	PRP$
neutrality	NN
.	.
Our	PRP$
minister	NN
has	VBZ
executed	VBN
his	PRP$
instructions	NNS
with	IN
eminent	JJ
skill	NN
and	CC
ability	NN
.	.
In	IN
conjunction	NN
with	IN
the	DT
Russian	NNP
plenipotentiary	NN
,	,
he	PRP
has	VBZ
peacefully	RB
,	,
but	CC
effectually	RB
,	,
cooperated	VBN
with	IN
the	DT
English	NNP
and	CC
French	NNP
plenipotentiaries	NNS
,	,
and	CC
each	DT
of	IN
the	DT
four	CD
powers	NNS
has	VBZ
concluded	VBN
a	DT
separate	JJ
treaty	NN
with	IN
China	NNP
of	IN
a	DT
highly	RB
satisfactory	JJ
character	NN
.	.
The	DT
treaty	NN
concluded	VBN
by	IN
our	PRP$
own	JJ
plenipotentiary	NN
will	MD
immediately	RB
be	VB
submitted	VBN
to	TO
the	DT
Senate	NNP
.	.
I	PRP
am	VBP
happy	JJ
to	TO
announce	VB
that	IN
through	IN
the	DT
energetic	JJ
yet	CC
conciliatory	JJ
efforts	NNS
of	IN
our	PRP$
consul-general	JJ
in	IN
Japan	NNP
a	DT
new	JJ
treaty	NN
has	VBZ
been	VBN
concluded	VBN
with	IN
that	DT
Empire	NNP
,	,
which	WDT
may	MD
be	VB
expected	VBN
materially	RB
to	TO
augment	VB
our	PRP$
trade	NN
and	CC
intercourse	NN
in	IN
that	DT
quarter	NN
and	CC
remove	VB
from	IN
our	PRP$
countrymen	NNS
the	DT
disabilities	NNS
which	WDT
have	VBP
heretofore	RB
been	VBN
imposed	VBN
upon	IN
the	DT
exercise	NN
of	IN
their	PRP$
religion	NN
.	.
The	DT
treaty	NN
shall	MD
be	VB
submitted	VBN
to	TO
the	DT
Senate	NNP
for	IN
approval	NN
without	IN
delay	NN
.	.
It	PRP
is	VBZ
my	PRP$
earnest	JJ
desire	NN
that	IN
every	DT
misunderstanding	NN
with	IN
the	DT
Government	NNP
of	IN
Great	NNP
Britain	NNP
should	MD
be	VB
amicably	RB
and	CC
speedily	RB
adjusted	VBN
.	.
It	PRP
has	VBZ
been	VBN
the	DT
misfortune	NN
of	IN
both	DT
countries	NNS
,	,
almost	RB
ever	RB
since	IN
the	DT
period	NN
of	IN
the	DT
Revolution	NNP
,	,
to	TO
have	VB
been	VBN
annoyed	VBN
by	IN
a	DT
succession	NN
of	IN
irritating	JJ
and	CC
dangerous	JJ
questions	NNS
,	,
threatening	VBG
their	PRP$
friendly	JJ
relations	NNS
.	.
This	DT
has	VBZ
partially	RB
prevented	VBN
the	DT
full	JJ
development	NN
of	IN
those	DT
feelings	NNS
of	IN
mutual	JJ
friendship	NN
between	IN
the	DT
people	NNS
of	IN
the	DT
two	CD
countries	NNS
so	RB
natural	JJ
in	IN
themselves	PRP
and	CC
so	RB
conducive	JJ
to	TO
their	PRP$
common	JJ
interest	NN
.	.
Any	DT
serious	JJ
interruption	NN
of	IN
the	DT
commerce	NN
between	IN
the	DT
United	NNP
States	NNP
and	CC
Great	NNP
Britain	NNP
would	MD
be	VB
equally	RB
injurious	JJ
to	TO
both	DT
.	.
In	IN
fact	NN
,	,
no	DT
two	CD
nations	NNS
have	VBP
ever	RB
existed	VBN
on	IN
the	DT
face	NN
of	IN
the	DT
earth	NN
which	WDT
could	MD
do	VB
each	DT
other	JJ
so	RB
much	RB
good	JJ
or	CC
so	RB
much	JJ
harm	NN
.	.
Entertaining	VBG
these	DT
sentiments	NNS
,	,
I	PRP
am	VBP
gratified	VBN
to	TO
inform	VB
you	PRP
that	IN
the	DT
long-pending	JJ
controversy	NN
between	IN
the	DT
two	CD
Governments	NNS
in	IN
relation	NN
to	TO
the	DT
question	NN
of	IN
visitation	NN
and	CC
search	NN
has	VBZ
been	VBN
amicably	RB
adjusted	VBN
.	.
The	DT
claim	NN
on	IN
the	DT
part	NN
of	IN
Great	NNP
Britain	NNP
forcibly	RB
to	TO
visit	VB
American	NNP
vessels	NNS
on	IN
the	DT
high	JJ
seas	NNS
in	IN
time	NN
of	IN
peace	NN
could	MD
not	RB
be	VB
sustained	VBN
under	IN
the	DT
law	NN
of	IN
nations	NNS
,	,
and	CC
it	PRP
had	VBD
been	VBN
overruled	VBN
by	IN
her	PRP$
own	JJ
most	RBS
eminent	JJ
jurists	NNS
.	.
This	DT
question	NN
was	VBD
recently	RB
brought	VBN
to	TO
an	DT
issue	NN
by	IN
the	DT
repeated	VBN
acts	NNS
of	IN
British	JJ
cruisers	NNS
in	IN
boarding	NN
and	CC
searching	VBG
our	PRP$
merchant	NN
vessels	NNS
in	IN
the	DT
Gulf	NNP
of	IN
Mexico	NNP
and	CC
the	DT
adjacent	JJ
seas	NNS
.	.
These	DT
acts	NNS
were	VBD
the	DT
more	JJR
injurious	JJ
and	CC
annoying	JJ
,	,
as	IN
these	DT
waters	NNS
are	VBP
traversed	VBN
by	IN
a	DT
large	JJ
portion	NN
of	IN
the	DT
commerce	NN
and	CC
navigation	NN
of	IN
the	DT
United	NNP
States	NNPS
and	CC
their	PRP$
free	JJ
and	CC
unrestricted	JJ
use	NN
is	VBZ
essential	JJ
to	TO
the	DT
security	NN
of	IN
the	DT
coastwise	NN
trade	NN
between	IN
the	DT
different	JJ
States	NNS
of	IN
the	DT
Union	NNP
.	.
Such	JJ
vexatious	JJ
interruptions	NNS
could	MD
not	RB
fail	VB
to	TO
excite	VB
the	DT
feelings	NNS
of	IN
the	DT
country	NN
and	CC
to	TO
require	VB
the	DT
interposition	NN
of	IN
the	DT
Government	NNP
.	.
Remonstrances	NNS
were	VBD
addressed	VBN
to	TO
the	DT
British	JJ
Government	NN
against	IN
these	DT
violations	NNS
of	IN
our	PRP$
rights	NNS
of	IN
sovereignty	NN
,	,
and	CC
a	DT
naval	JJ
force	NN
was	VBD
at	IN
the	DT
same	JJ
time	NN
ordered	VBD
to	TO
the	DT
Cuban	JJ
waters	NNS
with	IN
directions	NNS
"	''
to	TO
protect	VB
all	DT
vessels	NNS
of	IN
the	DT
United	NNP
States	NNP
on	IN
the	DT
high	JJ
seas	NNS
from	IN
search	NN
or	CC
detention	NN
by	IN
the	DT
vessels	NNS
of	IN
war	NN
of	IN
any	DT
other	JJ
nation	NN
.	.
"	''
These	DT
measures	NNS
received	VBD
the	DT
unqualified	JJ
and	CC
even	RB
enthusiastic	JJ
approbation	NN
of	IN
the	DT
American	JJ
people	NNS
.	.
Most	JJS
fortunately	RB
,	,
however	RB
,	,
no	DT
collision	NN
took	VBD
place	NN
,	,
and	CC
the	DT
British	JJ
Government	NNP
promptly	RB
avowed	VBD
its	PRP$
recognition	NN
of	IN
the	DT
principles	NNS
of	IN
international	JJ
law	NN
upon	IN
this	DT
subject	JJ
as	IN
laid	VBN
down	RP
by	IN
the	DT
Government	NN
of	IN
the	DT
United	NNP
States	NNP
in	IN
the	DT
note	NN
of	IN
the	DT
Secretary	NNP
of	IN
State	NNP
to	TO
the	DT
British	JJ
minister	NN
at	IN
Washington	NNP
of	IN
April	NNP
10	CD
,	,
1858	CD
,	,
which	WDT
secure	VBP
the	DT
vessels	NNS
of	IN
the	DT
United	NNP
States	NNPS
upon	IN
the	DT
high	JJ
seas	NNS
from	IN
visitation	NN
or	CC
search	NN
in	IN
time	NN
of	IN
peace	NN
under	IN
any	DT
circumstances	NNS
whatever	WDT
.	.
The	DT
claim	NN
has	VBZ
been	VBN
abandoned	VBN
in	IN
a	DT
manner	NN
reflecting	VBG
honor	NN
on	IN
the	DT
British	NNP
Government	NNP
and	CC
evincing	VBG
a	DT
just	RB
regard	NN
for	IN
the	DT
law	NN
of	IN
nations	NNS
,	,
and	CC
can	MD
not	RB
fail	VB
to	TO
strengthen	VB
the	DT
amicable	JJ
relations	NNS
between	IN
the	DT
two	CD
countries	NNS
.	.
The	DT
British	JJ
Government	NN
at	IN
the	DT
same	JJ
time	NN
proposed	VBN
to	TO
the	DT
United	NNP
States	NNP
that	IN
some	DT
mode	NN
should	MD
be	VB
adopted	VBN
,	,
by	IN
mutual	JJ
arrangement	NN
between	IN
the	DT
two	CD
countries	NNS
,	,
of	IN
a	DT
character	NN
which	WDT
may	MD
be	VB
found	VBN
effective	JJ
without	IN
being	VBG
offensive	JJ
,	,
for	IN
verifying	VBG
the	DT
nationality	NN
of	IN
vessels	NNS
suspected	VBN
on	IN
good	JJ
grounds	NNS
of	IN
carrying	VBG
false	JJ
colors	NNS
.	.
They	PRP
have	VBP
also	RB
invited	VBN
the	DT
United	NNP
States	NNPS
to	TO
take	VB
the	DT
initiative	NN
and	CC
propose	VB
measures	NNS
for	IN
this	DT
purpose	NN
.	.
Whilst	IN
declining	VBG
to	TO
assume	VB
so	RB
grave	JJ
a	DT
responsibility	NN
,	,
the	DT
Secretary	NNP
of	IN
State	NNP
has	VBZ
informed	VBN
the	DT
British	JJ
Government	NN
that	IN
we	PRP
are	VBP
ready	JJ
to	TO
receive	VB
any	DT
proposals	NNS
which	WDT
they	PRP
may	MD
feel	VB
disposed	VBN
to	TO
offer	VB
having	VBG
this	DT
object	NN
in	IN
view	NN
,	,
and	CC
to	TO
consider	VB
them	PRP
in	IN
an	DT
amicable	JJ
spirit	NN
.	.
A	DT
strong	JJ
opinion	NN
is	VBZ
,	,
however	RB
,	,
expressed	VBD
that	IN
the	DT
occasional	JJ
abuse	NN
of	IN
the	DT
flag	NN
of	IN
any	DT
nation	NN
is	VBZ
an	DT
evil	JJ
far	RB
less	RBR
to	TO
be	VB
deprecated	JJ
than	IN
would	MD
be	VB
the	DT
establishment	NN
of	IN
any	DT
regulations	NNS
which	WDT
might	MD
be	VB
incompatible	JJ
with	IN
the	DT
freedom	NN
of	IN
the	DT
seas	NNS
.	.
This	DT
Government	NN
has	VBZ
yet	RB
received	VBN
no	DT
communication	NN
specifying	VBG
the	DT
manner	NN
in	IN
which	WDT
the	DT
British	NNP
Government	NNP
would	MD
propose	VB
to	TO
carry	VB
out	RP
their	PRP$
suggestion	NN
,	,
and	CC
I	PRP
am	VBP
inclined	VBN
to	TO
believe	VB
that	IN
no	DT
plan	NN
which	WDT
can	MD
be	VB
devised	VBN
will	MD
be	VB
free	JJ
from	IN
grave	JJ
embarrassments	NNS
.	.
Still	RB
,	,
I	PRP
shall	MD
form	VB
no	DT
decided	VBN
opinion	NN
on	IN
the	DT
subject	NN
until	IN
I	PRP
shall	MD
have	VB
carefully	RB
and	CC
in	IN
the	DT
best	JJS
spirit	NN
examined	VBD
any	DT
proposals	NNS
which	WDT
they	PRP
may	MD
think	VB
proper	JJ
to	TO
make	VB
.	.
I	PRP
am	VBP
truly	RB
sorry	JJ
I	PRP
can	MD
not	RB
also	RB
inform	VB
you	PRP
that	IN
the	DT
complications	NNS
between	IN
Great	NNP
Britain	NNP
and	CC
the	DT
United	NNP
States	NNP
arising	VBG
out	IN
of	IN
the	DT
Clayton	NNP
and	CC
Bulwer	NNP
treaty	NN
of	IN
April	NNP
,	,
1850	CD
,	,
have	VBP
been	VBN
finally	RB
adjusted	VBN
.	.
At	IN
the	DT
commencement	NN
of	IN
your	PRP$
last	JJ
session	NN
I	PRP
had	VBD
reason	NN
to	TO
hope	VB
that	IN
,	,
emancipating	VBG
themselves	PRP
from	IN
further	JJ
unavailing	JJ
discussions	NNS
,	,
the	DT
two	CD
Governments	NNS
would	MD
proceed	VB
to	TO
settle	VB
the	DT
Central	NNP
American	NNP
questions	NNS
in	IN
a	DT
practical	JJ
manner	NN
,	,
alike	RB
honorable	JJ
and	CC
satisfactory	JJ
to	TO
both	DT
;	:
and	CC
this	DT
hope	NN
I	PRP
have	VBP
not	RB
yet	RB
abandoned	VBN
.	.
In	IN
my	PRP$
last	JJ
annual	JJ
message	NN
I	PRP
stated	VBD
that	IN
overtures	NNS
had	VBD
been	VBN
made	VBN
by	IN
the	DT
British	JJ
Government	NN
for	IN
this	DT
purpose	NN
in	IN
a	DT
friendly	JJ
spirit	NN
,	,
which	WDT
I	PRP
cordially	RB
reciprocated	VBD
.	.
Their	PRP$
proposal	NN
was	VBD
to	TO
withdraw	VB
these	DT
questions	NNS
from	IN
direct	JJ
negotiation	NN
between	IN
the	DT
two	CD
Governments	NNS
,	,
but	CC
to	TO
accomplish	VB
the	DT
same	JJ
object	NN
by	IN
a	DT
negotiation	NN
between	IN
the	DT
British	NNP
Government	NNP
and	CC
each	DT
of	IN
the	DT
Central	NNP
American	NNP
Republics	NNPS
whose	WP$
territorial	JJ
interests	NNS
are	VBP
immediately	RB
involved	VBN
.	.
The	DT
settlement	NN
was	VBD
to	TO
be	VB
made	VBN
in	IN
accordance	NN
with	IN
the	DT
general	JJ
tenor	NN
of	IN
the	DT
interpretation	NN
placed	VBN
upon	IN
the	DT
Clayton	NNP
and	CC
Bulwer	NNP
treaty	NN
by	IN
the	DT
United	NNP
States	NNP
,	,
with	IN
certain	JJ
modifications	NNS
.	.
As	IN
negotiations	NNS
are	VBP
still	RB
pending	VBG
upon	IN
this	DT
basis	NN
,	,
it	PRP
would	MD
not	RB
be	VB
proper	JJ
for	IN
me	PRP
now	RB
to	TO
communicate	VB
their	PRP$
present	JJ
condition	NN
.	.
A	DT
final	JJ
settlement	NN
of	IN
these	DT
questions	NNS
is	VBZ
greatly	RB
to	TO
be	VB
desired	VBN
,	,
as	IN
this	DT
would	MD
wipe	VB
out	RP
the	DT
last	JJ
remaining	VBG
subject	NN
of	IN
dispute	NN
between	IN
the	DT
two	CD
countries	NNS
.	.
Our	PRP$
relations	NNS
with	IN
the	DT
great	JJ
Empires	NNP
of	IN
France	NNP
and	CC
Russia	NNP
,	,
as	RB
well	RB
as	IN
with	IN
all	DT
other	JJ
Governments	NNS
on	IN
the	DT
continent	NN
of	IN
Europe	NNP
,	,
except	IN
that	DT
of	IN
Spain	NNP
,	,
continue	VBP
to	TO
be	VB
of	IN
the	DT
most	RBS
friendly	JJ
character	NN
.	.
With	IN
Spain	NNP
our	PRP$
relations	NNS
remain	VBP
in	IN
an	DT
unsatisfactory	JJ
condition	NN
.	.
In	IN
my	PRP$
message	NN
of	IN
December	NNP
last	JJ
I	PRP
informed	VBD
you	PRP
that	IN
our	PRP$
envoy	NN
extraordinary	JJ
and	CC
minister	NN
plenipotentiary	NN
to	TO
Madrid	NNP
had	VBD
asked	VBN
for	IN
his	PRP$
recall	NN
,	,
and	CC
it	PRP
was	VBD
my	PRP$
purpose	NN
to	TO
send	VB
out	RP
a	DT
new	JJ
minister	NN
to	TO
that	DT
Court	NNP
with	IN
special	JJ
instructions	NNS
on	IN
all	DT
questions	NNS
pending	VBG
between	IN
the	DT
two	CD
Governments	NNS
,	,
and	CC
with	IN
a	DT
determination	NN
to	TO
have	VB
them	PRP
speedily	RB
and	CC
amicably	RB
adjusted	VBN
if	IN
that	DT
were	VBD
possible	JJ
.	.
This	DT
purpose	NN
has	VBZ
been	VBN
hitherto	VBN
defeated	VBN
by	IN
causes	NNS
which	WDT
I	PRP
need	VBP
not	RB
enumerate	VB
.	.
The	DT
mission	NN
to	TO
Spain	NNP
has	VBZ
been	VBN
intrusted	VBN
to	TO
a	DT
distinguished	JJ
citizen	NN
of	IN
Kentucky	NNP
,	,
who	WP
will	MD
proceed	VB
to	TO
Madrid	NNP
without	IN
delay	NN
and	CC
make	VB
another	DT
and	CC
a	DT
final	JJ
attempt	NN
to	TO
obtain	VB
justice	NN
from	IN
that	DT
Government	NNP
.	.
Spanish	JJ
officials	NNS
under	IN
the	DT
direct	JJ
control	NN
of	IN
the	DT
Captain-General	NNP
of	IN
Cuba	NNP
have	VBP
insulted	VBN
our	PRP$
national	JJ
flag	NN
and	CC
in	IN
repeated	VBN
instances	NNS
have	VBP
from	IN
time	NN
to	TO
time	NN
inflicted	JJ
injuries	NNS
on	IN
the	DT
persons	NNS
and	CC
property	NN
of	IN
our	PRP$
citizens	NNS
.	.
These	DT
have	VBP
given	VBN
birth	NN
to	TO
numerous	JJ
claims	NNS
against	IN
the	DT
Spanish	NNP
Government	NNP
,	,
the	DT
merits	NNS
of	IN
which	WDT
have	VBP
been	VBN
ably	RB
discussed	VBN
for	IN
a	DT
series	NN
of	IN
years	NNS
by	IN
our	PRP$
successive	JJ
diplomatic	JJ
representatives	NNS
.	.
Notwithstanding	NN
this	DT
,	,
we	PRP
have	VBP
not	RB
arrived	VBN
at	IN
a	DT
practical	JJ
result	NN
in	IN
any	DT
single	JJ
instance	NN
,	,
unless	IN
we	PRP
may	MD
except	IN
the	DT
case	NN
of	IN
the	DT
Black	NNP
Warrior	NNP
,	,
under	IN
the	DT
late	JJ
Administration	NNP
,	,
and	CC
that	IN
presented	VBN
an	DT
outrage	NN
of	IN
such	JJ
a	DT
character	NN
as	RB
would	MD
have	VB
justified	VBN
an	DT
immediate	JJ
resort	NN
to	TO
war	NN
.	.
All	DT
our	PRP$
attempts	NNS
to	TO
obtain	VB
redress	NN
have	VBP
been	VBN
baffled	VBN
and	CC
defeated	VBN
.	.
The	DT
frequent	JJ
and	CC
oft-recurring	JJ
changes	NNS
in	IN
the	DT
Spanish	JJ
ministry	NN
have	VBP
been	VBN
employed	VBN
as	IN
reasons	NNS
for	IN
delay	NN
.	.
We	PRP
have	VBP
been	VBN
compelled	VBN
to	TO
wait	VB
again	RB
and	CC
again	RB
until	IN
the	DT
new	JJ
minister	NN
shall	MD
have	VB
had	VBD
time	NN
to	TO
investigate	VB
the	DT
justice	NN
of	IN
our	PRP$
demands	NNS
.	.
Even	RB
what	WP
have	VBP
been	VBN
denominated	VBN
"	``
the	DT
Cuban	JJ
claims	NNS
,	,
"	''
in	IN
which	WDT
more	JJR
than	IN
100	CD
of	IN
our	PRP$
citizens	NNS
are	VBP
directly	RB
interested	JJ
,	,
have	VBP
furnished	VBN
no	DT
exception	NN
.	.
These	DT
claims	NNS
were	VBD
for	IN
the	DT
refunding	JJ
of	IN
duties	NNS
unjustly	RB
exacted	VBD
from	IN
American	JJ
vessels	NNS
at	IN
different	JJ
custom-houses	NNS
in	IN
Cuba	NNP
so	RB
long	RB
ago	RB
as	IN
the	DT
year	NN
1844	CD
.	.
The	DT
principles	NNS
upon	IN
which	WDT
they	PRP
rest	VBP
are	VBP
so	RB
manifestly	RB
equitable	JJ
and	CC
just	RB
that	IN
,	,
after	IN
a	DT
period	NN
of	IN
nearly	RB
ten	CD
years	NNS
,	,
in	IN
1854	CD
they	PRP
were	VBD
recognized	VBN
by	IN
the	DT
Spanish	NNP
Government	NNP
.	.
Proceedings	NNS
were	VBD
afterwards	RB
instituted	VBN
to	TO
ascertain	VB
their	PRP$
amount	NN
,	,
and	CC
this	DT
was	VBD
finally	RB
fixed	VBN
,	,
according	VBG
to	TO
their	PRP$
own	JJ
statement	NN
(	-LRB-
with	IN
which	WDT
we	PRP
were	VBD
satisfied	VBN
)	-RRB-
,	,
at	IN
the	DT
sum	NN
of	IN
$	$
128,635.54	CD
.	.
Just	RB
at	IN
the	DT
moment	NN
,	,
after	IN
a	DT
delay	NN
of	IN
fourteen	CD
years	NNS
,	,
when	WRB
we	PRP
had	VBD
reason	NN
to	TO
expect	VB
that	IN
this	DT
sum	NN
would	MD
be	VB
repaid	VBN
with	IN
interest	NN
,	,
we	PRP
have	VBP
received	VBD
a	DT
proposal	NN
offering	VBG
to	TO
refund	VB
one-third	NN
of	IN
that	DT
amount	NN
(	-LRB-
$	$
42,878.41	CD
)	-RRB-
,	,
but	CC
without	IN
interest	NN
,	,
if	IN
we	PRP
would	MD
accept	VB
this	DT
in	IN
full	JJ
satisfaction	NN
.	.
The	DT
offer	NN
is	VBZ
also	RB
accompanied	VBN
by	IN
a	DT
declaration	NN
that	IN
this	DT
indemnification	NN
is	VBZ
not	RB
founded	VBN
on	IN
any	DT
reason	NN
of	IN
strict	JJ
justice	NN
,	,
but	CC
is	VBZ
made	VBN
as	IN
a	DT
special	JJ
favor	NN
.	.
One	CD
alleged	JJ
cause	NN
for	IN
procrastination	NN
in	IN
the	DT
examination	NN
and	CC
adjustment	NN
of	IN
our	PRP$
claims	NNS
arises	VBZ
from	IN
an	DT
obstacle	NN
which	WDT
it	PRP
is	VBZ
the	DT
duty	NN
of	IN
the	DT
Spanish	NNP
Government	NNP
to	TO
remove	VB
.	.
Whilst	IN
the	DT
Captain-General	NNP
of	IN
Cuba	NNP
is	VBZ
invested	VBN
with	IN
general	JJ
despotic	JJ
authority	NN
in	IN
the	DT
government	NN
of	IN
that	DT
island	NN
,	,
the	DT
power	NN
is	VBZ
withheld	VBN
from	IN
him	PRP
to	TO
examine	VB
and	CC
redress	VB
wrongs	NNS
committed	VBN
by	IN
officials	NNS
under	IN
his	PRP$
control	NN
on	IN
citizens	NNS
of	IN
the	DT
United	NNP
States	NNP
.	.
Instead	RB
of	IN
making	VBG
our	PRP$
complaints	NNS
directly	RB
to	TO
him	PRP
at	IN
Havana	NNP
,	,
we	PRP
are	VBP
obliged	VBN
to	TO
present	VB
them	PRP
through	IN
our	PRP$
minister	NN
at	IN
Madrid	NNP
.	.
These	DT
are	VBP
then	RB
referred	VBN
back	RB
to	TO
the	DT
Captain-General	NNP
for	IN
information	NN
,	,
and	CC
much	JJ
time	NN
is	VBZ
thus	RB
consumed	VBN
in	IN
preliminary	JJ
investigations	NNS
and	CC
correspondence	NN
between	IN
Madrid	NNP
and	CC
Cuba	NNP
before	IN
the	DT
Spanish	NNP
Government	NNP
will	MD
consent	VB
to	TO
proceed	VB
to	TO
negotiation	NN
.	.
Many	JJ
of	IN
the	DT
difficulties	NNS
between	IN
the	DT
two	CD
Governments	NNS
would	MD
be	VB
obviated	VBN
and	CC
a	DT
long	JJ
train	NN
of	IN
negotiation	NN
avoided	VBN
if	IN
the	DT
Captain-General	NNP
were	VBD
invested	VBN
with	IN
authority	NN
to	TO
settle	VB
questions	NNS
of	IN
easy	JJ
solution	NN
on	IN
the	DT
spot	NN
,	,
where	WRB
all	PDT
the	DT
facts	NNS
are	VBP
fresh	JJ
and	CC
could	MD
be	VB
promptly	RB
and	CC
satisfactorily	RB
ascertained	VBN
.	.
We	PRP
have	VBP
hitherto	VBN
in	IN
vain	JJ
urged	VBN
upon	IN
the	DT
Spanish	JJ
Government	NN
to	TO
confer	VB
this	DT
power	NN
upon	IN
the	DT
Captain-General	NNP
,	,
and	CC
our	PRP$
minister	NN
to	TO
Spain	NNP
will	MD
again	RB
be	VB
instructed	VBN
to	TO
urge	VB
this	DT
subject	NN
on	IN
their	PRP$
notice	NN
.	.
In	IN
this	DT
respect	NN
we	PRP
occupy	VBP
a	DT
different	JJ
position	NN
from	IN
the	DT
powers	NNS
of	IN
Europe	NNP
.	.
Cuba	NNP
is	VBZ
almost	RB
within	IN
sight	NN
of	IN
our	PRP$
shores	NNS
;	:
our	PRP$
commerce	NN
with	IN
it	PRP
is	VBZ
far	RB
greater	JJR
than	IN
that	DT
of	IN
any	DT
other	JJ
nation	NN
,	,
including	VBG
Spain	NNP
itself	PRP
,	,
and	CC
our	PRP$
citizens	NNS
are	VBP
in	IN
habits	NNS
of	IN
daily	RB
and	CC
extended	VBD
personal	JJ
intercourse	NN
with	IN
every	DT
part	NN
of	IN
the	DT
island	NN
.	.
It	PRP
is	VBZ
therefore	RB
a	DT
great	JJ
grievance	NN
that	IN
when	WRB
any	DT
difficulty	NN
occurs	VBZ
,	,
no	DT
matter	NN
how	WRB
unimportant	JJ
,	,
which	WDT
might	MD
be	VB
readily	RB
settled	VBN
at	IN
the	DT
moment	NN
,	,
we	PRP
should	MD
be	VB
obliged	VBN
to	TO
resort	VB
to	TO
Madrid	NNP
,	,
especially	RB
when	WRB
the	DT
very	RB
first	JJ
step	NN
to	TO
be	VB
taken	VBN
there	RB
is	VBZ
to	TO
refer	VB
it	PRP
back	RB
to	TO
Cuba	NNP
.	.
The	DT
truth	NN
is	VBZ
that	IN
Cuba	NNP
,	,
in	IN
its	PRP$
existing	VBG
colonial	JJ
condition	NN
,	,
is	VBZ
a	DT
constant	JJ
source	NN
of	IN
injury	NN
and	CC
annoyance	NN
to	TO
the	DT
American	JJ
people	NNS
.	.
It	PRP
is	VBZ
the	DT
only	JJ
spot	NN
in	IN
the	DT
civilized	JJ
world	NN
where	WRB
the	DT
African	JJ
slave	NN
trade	NN
is	VBZ
tolerated	VBN
,	,
and	CC
we	PRP
are	VBP
bound	VBN
by	IN
treaty	NN
with	IN
Great	JJ
Britain	NNP
to	TO
maintain	VB
a	DT
naval	JJ
force	NN
on	IN
the	DT
coast	NN
of	IN
Africa	NNP
,	,
at	IN
much	JJ
expense	NN
both	DT
of	IN
life	NN
and	CC
treasure	NN
,	,
solely	RB
for	IN
the	DT
purpose	NN
of	IN
arresting	VBG
slavers	NNS
bound	VBN
to	TO
that	DT
island	NN
.	.
The	DT
late	JJ
serious	JJ
difficulties	NNS
between	IN
the	DT
United	NNP
States	NNP
and	CC
Great	NNP
Britain	NNP
respecting	VBG
the	DT
right	NN
of	IN
search	NN
,	,
now	RB
so	IN
happily	RB
terminated	VBN
,	,
could	MD
never	RB
have	VB
arisen	VBN
if	IN
Cuba	NNP
had	VBD
not	RB
afforded	VBN
a	DT
market	NN
for	IN
slaves	NNS
.	.
As	RB
long	RB
as	IN
this	DT
market	NN
shall	MD
remain	VB
open	JJ
there	EX
can	MD
be	VB
no	DT
hope	NN
for	IN
the	DT
civilization	NN
of	IN
benighted	JJ
Africa	NNP
.	.
Whilst	IN
the	DT
demand	NN
for	IN
slaves	NNS
continues	VBZ
in	IN
Cuba	NNP
wars	NNS
will	MD
be	VB
waged	VBN
among	IN
the	DT
petty	JJ
and	CC
barbarous	JJ
chiefs	NNS
in	IN
Africa	NNP
for	IN
the	DT
purpose	NN
of	IN
seizing	VBG
subjects	NNS
to	TO
supply	VB
this	DT
trade	NN
.	.
In	IN
such	JJ
a	DT
condition	NN
of	IN
affairs	NNS
it	PRP
is	VBZ
impossible	JJ
that	IN
the	DT
light	NN
of	IN
civilization	NN
and	CC
religion	NN
can	MD
ever	RB
penetrate	VB
these	DT
dark	JJ
abodes	NNS
.	.
It	PRP
has	VBZ
been	VBN
made	VBN
known	VBN
to	TO
the	DT
world	NN
by	IN
my	PRP$
predecessors	NNS
that	IN
the	DT
United	NNP
States	NNPS
have	VBP
on	IN
several	JJ
occasions	NNS
endeavored	VBD
to	TO
acquire	VB
