token	pos
Able	NNP
and	CC
experienced	JJ
spokesmen	NNS
have	VBP
visited	VBN
,	,
in	IN
behalf	NN
of	IN
America	NNP
,	,
more	JJR
than	IN
40	CD
countries	NNS
.	.
We	PRP
have	VBP
talked	VBN
to	TO
more	JJR
than	IN
a	DT
hundred	CD
governments	NNS
,	,
all	DT
113	CD
that	IN
we	PRP
have	VBP
relations	NNS
with	IN
,	,
and	CC
some	DT
that	IN
we	PRP
do	VBP
n't	RB
.	.
We	PRP
have	VBP
talked	VBN
to	TO
the	DT
United	NNP
Nations	NNPS
and	CC
we	PRP
have	VBP
called	VBN
upon	IN
all	DT
of	IN
its	PRP$
members	NNS
to	TO
make	VB
any	DT
contribution	NN
that	IN
they	PRP
can	MD
toward	IN
helping	VBG
obtain	VB
peace	NN
.	.
In	IN
public	JJ
statements	NNS
and	CC
in	IN
private	JJ
communications	NNS
,	,
to	TO
adversaries	NNS
and	CC
to	TO
friends	NNS
,	,
in	IN
Rome	NNP
and	CC
Warsaw	NNP
,	,
in	IN
Paris	NNP
and	CC
Tokyo	NNP
,	,
in	IN
Africa	NNP
and	CC
throughout	IN
this	DT
hemisphere	NN
,	,
America	NNP
has	VBZ
made	VBN
her	PRP$
position	NN
abundantly	RB
clear	JJ
.	.
We	PRP
seek	VBP
neither	DT
territory	NN
nor	CC
bases	NNS
,	,
economic	JJ
domination	NN
or	CC
military	JJ
alliance	NN
in	IN
Vietnam	NNP
.	.
We	PRP
fight	VBP
for	IN
the	DT
principle	NN
of	IN
self-determination--that	JJ
the	DT
people	NNS
of	IN
South	NNP
Vietnam	NNP
should	MD
be	VB
able	JJ
to	TO
choose	VB
their	PRP$
own	JJ
course	NN
,	,
choose	VB
it	PRP
in	IN
free	JJ
elections	NNS
without	IN
violence	NN
,	,
without	IN
terror	NN
,	,
and	CC
without	IN
fear	NN
.	.
The	DT
people	NNS
of	IN
all	DT
Vietnam	NNP
should	MD
make	VB
a	DT
free	JJ
decision	NN
on	IN
the	DT
great	JJ
question	NN
of	IN
reunification	NN
.	.
This	DT
is	VBZ
all	DT
we	PRP
want	VBP
for	IN
South	NNP
Vietnam	NNP
.	.
It	PRP
is	VBZ
all	PDT
the	DT
people	NNS
of	IN
South	NNP
Vietnam	NNP
want	VBP
.	.
And	CC
if	IN
there	EX
is	VBZ
a	DT
single	JJ
nation	NN
on	IN
this	DT
earth	NN
that	WDT
desires	VBZ
less	JJR
than	IN
this	DT
for	IN
its	PRP$
own	JJ
people	NNS
,	,
then	RB
let	VB
its	PRP$
voice	NN
be	VB
heard	VBN
.	.
We	PRP
have	VBP
also	RB
made	VBN
it	PRP
clear--from	JJ
Hanoi	NNP
to	TO
New	NNP
York--that	CC
there	EX
are	VBP
no	DT
arbitrary	JJ
limits	NNS
to	TO
our	PRP$
search	NN
for	IN
peace	NN
.	.
We	PRP
stand	VBP
by	IN
the	DT
Geneva	NNP
Agreements	NNP
of	IN
1954	CD
and	CC
1962	CD
.	.
We	PRP
will	MD
meet	VB
at	IN
any	DT
conference	NN
table	NN
,	,
we	PRP
will	MD
discuss	VB
any	DT
proposals--four	NN
points	NNS
or	CC
fourteen	CD
or	CC
forty--and	JJ
we	PRP
will	MD
consider	VB
the	DT
views	NNS
of	IN
any	DT
group	NN
.	.
We	PRP
will	MD
work	VB
for	IN
a	DT
cease-fire	NN
now	RB
or	CC
once	RB
discussions	NNS
have	VBP
begun	VBN
.	.
We	PRP
will	MD
respond	VB
if	IN
others	NNS
reduce	VBP
their	PRP$
use	NN
of	IN
force	NN
,	,
and	CC
we	PRP
will	MD
withdraw	VB
our	PRP$
soldiers	NNS
once	RB
South	NNP
Vietnam	NNP
is	VBZ
securely	RB
guaranteed	VBN
the	DT
right	JJ
to	TO
shape	VB
its	PRP$
own	JJ
future	NN
.	.
We	PRP
have	VBP
said	VBD
all	PDT
this	DT
,	,
and	CC
we	PRP
have	VBP
asked-and	DT
hoped--and	NN
we	PRP
have	VBP
waited	VBN
for	IN
a	DT
response	NN
.	.
So	RB
far	RB
we	PRP
have	VBP
received	VBN
no	DT
response	NN
to	TO
prove	VB
either	DT
success	NN
or	CC
failure	NN
.	.
We	PRP
have	VBP
carried	VBN
our	PRP$
quest	NN
for	IN
peace	NN
to	TO
many	JJ
nations	NNS
and	CC
peoples	NNS
because	IN
we	PRP
share	VBP
this	DT
planet	NN
with	IN
others	NNS
whose	WP$
future	JJ
,	,
in	IN
large	JJ
measure	NN
,	,
is	VBZ
tied	VBN
to	TO
our	PRP$
own	JJ
action	NN
,	,
and	CC
whose	WP$
counsel	NN
is	VBZ
necessary	JJ
to	TO
our	PRP$
own	JJ
hopes	NNS
.	.
We	PRP
have	VBP
found	VBN
understanding	NN
and	CC
support	NN
.	.
And	CC
we	PRP
know	VBP
they	PRP
wait	VBP
with	IN
us	PRP
tonight	RB
for	IN
some	DT
response	NN
that	WDT
could	MD
lead	VB
to	TO
peace	NN
.	.
I	PRP
wish	VBP
tonight	RB
that	IN
I	PRP
could	MD
give	VB
you	PRP
a	DT
blueprint	NN
for	IN
the	DT
course	NN
of	IN
this	DT
conflict	NN
over	IN
the	DT
coming	VBG
months	NNS
,	,
but	CC
we	PRP
just	RB
cannot	MD
know	VB
what	WP
the	DT
future	NN
may	MD
require	VB
.	.
We	PRP
may	MD
have	VB
to	TO
face	VB
long	JJ
,	,
hard	JJ
combat	NN
or	CC
a	DT
long	JJ
,	,
hard	JJ
conference	NN
,	,
or	CC
even	RB
both	DT
at	IN
once	RB
.	.
Until	IN
peace	NN
comes	VBZ
,	,
or	CC
if	IN
it	PRP
does	VBZ
not	RB
come	VB
,	,
our	PRP$
course	NN
is	VBZ
clear	JJ
.	.
We	PRP
will	MD
act	VB
as	IN
we	PRP
must	MD
to	TO
help	VB
protect	VB
the	DT
independence	NN
of	IN
the	DT
valiant	JJ
people	NNS
of	IN
South	NNP
Vietnam	NNP
.	.
We	PRP
will	MD
strive	VB
to	TO
limit	VB
the	DT
conflict	NN
,	,
for	IN
we	PRP
wish	VBP
neither	DT
increased	VBN
destruction	NN
nor	CC
do	VBP
we	PRP
want	VB
to	TO
invite	VB
increased	VBN
danger	NN
.	.
But	CC
we	PRP
will	MD
give	VB
our	PRP$
fighting	NN
men	NNS
what	WP
they	PRP
must	MD
have	VB
:	:
every	DT
gun	NN
,	,
and	CC
every	DT
dollar	NN
,	,
and	CC
every	DT
decision--whatever	NN
the	DT
cost	NN
or	CC
whatever	WDT
the	DT
challenge	NN
.	.
And	CC
we	PRP
will	MD
continue	VB
to	TO
help	VB
the	DT
people	NNS
of	IN
South	NNP
Vietnam	NNP
care	NN
for	IN
those	DT
that	WDT
are	VBP
ravaged	VBN
by	IN
battle	NN
,	,
create	VB
progress	NN
in	IN
the	DT
villages	NNS
,	,
and	CC
carry	VBP
forward	RP
the	DT
healing	VBG
hopes	NNS
of	IN
peace	NN
as	IN
best	JJS
they	PRP
can	MD
amidst	IN
the	DT
uncertain	JJ
terrors	NNS
of	IN
war	NN
.	.
And	CC
let	VB
me	PRP
be	VB
absolutely	RB
clear	JJ
:	:
The	DT
days	NNS
may	MD
become	VB
months	NNS
,	,
and	CC
the	DT
months	NNS
may	MD
become	VB
years	NNS
,	,
but	CC
we	PRP
will	MD
stay	VB
as	RB
long	RB
as	IN
aggression	NN
commands	VBZ
us	PRP
to	TO
battle	VB
.	.
There	EX
may	MD
be	VB
some	DT
who	WP
do	VBP
not	RB
want	VB
peace	NN
,	,
whose	WP$
ambitions	NNS
stretch	VB
so	RB
far	RB
that	IN
war	NN
in	IN
Vietnam	NNP
is	VBZ
but	CC
a	DT
welcome	JJ
and	CC
convenient	JJ
episode	NN
in	IN
an	DT
immense	JJ
design	NN
to	TO
subdue	JJ
history	NN
to	TO
their	PRP$
will	NN
.	.
But	CC
for	IN
others	NNS
it	PRP
must	MD
now	RB
be	VB
clear--the	DT
choice	NN
is	VBZ
not	RB
between	IN
peace	NN
and	CC
victory	NN
,	,
it	PRP
lies	VBZ
between	IN
peace	NN
and	CC
the	DT
ravages	NNS
of	IN
a	DT
conflict	NN
from	IN
which	WDT
they	PRP
can	MD
only	RB
lose	VB
.	.
The	DT
people	NNS
of	IN
Vietnam	NNP
,	,
North	NNP
and	CC
South	NNP
,	,
seek	VBP
the	DT
same	JJ
things	NNS
:	:
the	DT
shared	VBN
needs	NNS
of	IN
man	NN
,	,
the	DT
needs	NNS
for	IN
food	NN
and	CC
shelter	NN
and	CC
education--the	DT
chance	NN
to	TO
build	VB
and	CC
work	VB
and	CC
till	IN
the	DT
soil	NN
,	,
free	JJ
from	IN
the	DT
arbitrary	JJ
horrors	NNS
of	IN
battle--the	DT
desire	NN
to	TO
walk	VB
in	IN
the	DT
dignity	NN
of	IN
those	DT
who	WP
master	VB
their	PRP$
own	JJ
destiny	NN
.	.
For	IN
many	JJ
painful	JJ
years	NNS
,	,
in	IN
war	NN
and	CC
revolution	NN
and	CC
infrequent	JJ
peace	NN
,	,
they	PRP
have	VBP
struggled	VBN
to	TO
fulfill	VB
those	DT
needs	NNS
.	.
It	PRP
is	VBZ
a	DT
crime	NN
against	IN
mankind	NN
that	IN
so	RB
much	JJ
courage	NN
,	,
and	CC
so	RB
much	RB
will	MD
,	,
and	CC
so	RB
many	JJ
dreams	NNS
,	,
must	MD
be	VB
flung	VBN
on	IN
the	DT
fires	NNS
of	IN
war	NN
and	CC
death	NN
.	.
To	TO
all	DT
of	IN
those	DT
caught	VBN
up	RP
in	IN
this	DT
conflict	NN
we	PRP
therefore	RB
say	VBP
again	RB
tonight	RB
:	:
Let	VB
us	PRP
choose	VB
peace	NN
,	,
and	CC
with	IN
it	PRP
the	DT
wondrous	JJ
works	NNS
of	IN
peace	NN
,	,
and	CC
beyond	IN
that	DT
,	,
the	DT
time	NN
when	WRB
hope	NN
reaches	VBZ
toward	IN
consummation	NN
,	,
and	CC
life	NN
is	VBZ
the	DT
servant	NN
of	IN
life	NN
.	.
In	IN
this	DT
work	NN
,	,
we	PRP
plan	VBP
to	TO
discharge	VB
our	PRP$
duty	NN
to	TO
the	DT
people	NNS
whom	WP
we	PRP
serve	VBP
.	.
V.	NNP
This	DT
is	VBZ
the	DT
State	NNP
of	IN
the	DT
Union	NNP
.	.
But	CC
over	IN
it	PRP
all--wealth	RB
,	,
and	CC
promise	NN
,	,
and	CC
expectation--lies	NNS
our	PRP$
troubling	VBG
awareness	NN
of	IN
American	JJ
men	NNS
at	IN
war	NN
tonight	NN
.	.
How	WRB
many	JJ
men	NNS
who	WP
listen	VBP
to	TO
me	PRP
tonight	RB
have	VBP
served	VBN
their	PRP$
Nation	NN
in	IN
other	JJ
wars	NNS
?	.
How	WRB
very	RB
many	JJ
are	VBP
not	RB
here	RB
to	TO
listen	VB
?	.
The	DT
war	NN
in	IN
Vietnam	NNP
is	VBZ
not	RB
like	IN
these	DT
other	JJ
wars	NNS
.	.
Yet	RB
,	,
finally	RB
,	,
war	NN
is	VBZ
always	RB
the	DT
same	JJ
.	.
It	PRP
is	VBZ
young	JJ
men	NNS
dying	VBG
in	IN
the	DT
fullness	NN
of	IN
their	PRP$
promise	NN
.	.
It	PRP
is	VBZ
trying	VBG
to	TO
kill	VB
a	DT
man	NN
that	IN
you	PRP
do	VBP
not	RB
even	RB
know	VB
well	RB
enough	JJ
to	TO
hate	VB
.	.
Therefore	RB
,	,
to	TO
know	VB
war	NN
is	VBZ
to	TO
know	VB
that	IN
there	EX
is	VBZ
still	RB
madness	VBG
in	IN
this	DT
world	NN
.	.
Many	JJ
of	IN
you	PRP
share	VBP
the	DT
burden	NN
of	IN
this	DT
knowledge	NN
tonight	NN
with	IN
me	PRP
.	.
But	CC
there	EX
is	VBZ
a	DT
difference	NN
.	.
For	IN
finally	RB
I	PRP
must	MD
be	VB
the	DT
one	CD
to	TO
order	VB
our	PRP$
guns	NNS
to	TO
fire	VB
,	,
against	IN
all	PDT
the	DT
most	RBS
inward	JJ
pulls	NNS
of	IN
my	PRP$
desire	NN
.	.
For	IN
we	PRP
have	VBP
children	NNS
to	TO
teach	VB
,	,
and	CC
we	PRP
have	VBP
sick	JJ
to	TO
be	VB
cured	VBN
,	,
and	CC
we	PRP
have	VBP
men	NNS
to	TO
be	VB
freed	VBN
.	.
There	EX
are	VBP
poor	JJ
to	TO
be	VB
lifted	VBN
up	RP
,	,
and	CC
there	EX
are	VBP
cities	NNS
to	TO
be	VB
built	VBN
,	,
and	CC
there	EX
is	VBZ
a	DT
world	NN
to	TO
be	VB
helped	VBN
.	.
Yet	RB
we	PRP
do	VBP
what	WP
we	PRP
must	MD
.	.
I	PRP
am	VBP
hopeful	JJ
,	,
and	CC
I	PRP
will	MD
try	VB
as	IN
best	RBS
I	PRP
can	MD
,	,
with	IN
everything	NN
I	PRP
have	VBP
got	VBD
,	,
to	TO
end	VB
this	DT
battle	NN
and	CC
to	TO
return	VB
our	PRP$
sons	NNS
to	TO
their	PRP$
desires	NNS
.	.
Yet	RB
as	RB
long	JJ
as	IN
others	NNS
will	MD
challenge	VB
America	NNP
's	POS
security	NN
and	CC
test	VB
the	DT
clearness	NN
of	IN
our	PRP$
beliefs	NNS
with	IN
fire	NN
and	CC
steel	NN
,	,
then	RB
we	PRP
must	MD
stand	VB
or	CC
see	VB
the	DT
promise	NN
of	IN
two	CD
centuries	NNS
tremble	VB
.	.
I	PRP
believe	VBP
tonight	RB
that	IN
you	PRP
do	VBP
not	RB
want	VB
me	PRP
to	TO
try	VB
that	IN
risk	NN
.	.
And	CC
from	IN
that	DT
belief	NN
your	PRP$
President	NNP
summons	NNPS
his	PRP$
strength	NN
for	IN
the	DT
trials	NNS
that	WDT
lie	VBP
ahead	RB
in	IN
the	DT
days	NNS
to	TO
come	VB
.	.
The	DT
work	NN
must	MD
be	VB
our	PRP$
work	NN
now	RB
.	.
Scarred	VBN
by	IN
the	DT
weaknesses	NNS
of	IN
man	NN
,	,
with	IN
whatever	WDT
guidance	NN
God	NNP
may	MD
offer	VB
us	PRP
,	,
we	PRP
must	MD
nevertheless	RB
and	CC
alone	RB
with	IN
our	PRP$
mortality	NN
,	,
strive	JJ
to	TO
ennoble	VB
the	DT
life	NN
of	IN
man	NN
on	IN
earth.Thank	NN
you	PRP
,	,
and	CC
goodnight	NN
.	.
