token	pos
provisions	NNS
of	IN
the	DT
law	NN
requiring	VBG
national	JJ
banks	NNS
to	TO
maintain	VB
reserves	NNS
to	TO
meet	VB
the	DT
call	NN
of	IN
the	DT
depositors	NNS
operates	VBZ
to	TO
increase	VB
the	DT
money	NN
stringency	NN
when	WRB
it	PRP
arises	VBZ
rather	RB
than	IN
to	TO
expand	VB
the	DT
supply	NN
of	IN
currency	NN
and	CC
relieve	VB
it	PRP
.	.
It	PRP
operates	VBZ
upon	IN
each	DT
bank	NN
and	CC
furnishes	VBZ
a	DT
motive	NN
for	IN
the	DT
withdrawal	NN
of	IN
currency	NN
from	IN
the	DT
channels	NNS
of	IN
trade	NN
by	IN
each	DT
bank	NN
to	TO
save	VB
itself	PRP
,	,
and	CC
offers	VBZ
no	DT
inducement	NN
whatever	WDT
for	IN
the	DT
use	NN
of	IN
the	DT
reserve	NN
to	TO
expand	VB
the	DT
supply	NN
of	IN
currency	NN
to	TO
meet	VB
the	DT
exceptional	JJ
demand	NN
.	.
After	IN
the	DT
panic	NN
of	IN
1907	CD
Congress	NNP
realized	VBD
that	IN
the	DT
present	JJ
system	NN
was	VBD
not	RB
adapted	VBN
to	TO
the	DT
country	NN
's	POS
needs	NNS
and	CC
that	IN
under	IN
it	PRP
panics	RB
were	VBD
possible	JJ
that	WDT
might	MD
properly	RB
be	VB
avoided	VBN
by	IN
legislative	JJ
provision	NN
.	.
Accordingly	RB
a	DT
monetary	JJ
commission	NN
was	VBD
appointed	VBN
which	WDT
made	VBD
a	DT
report	NN
in	IN
February	NNP
,	,
1912	CD
.	.
The	DT
system	NN
which	WDT
they	PRP
recommended	VBD
involved	VBN
a	DT
National	NNP
Reserve	NNP
Association	NNP
,	,
which	WDT
was	VBD
,	,
in	IN
certain	JJ
of	IN
its	PRP$
faculties	NNS
and	CC
functions	NNS
,	,
a	DT
bank	NN
,	,
and	CC
which	WDT
was	VBD
given	VBN
through	IN
its	PRP$
governing	NN
authorities	NNS
the	DT
power	NN
,	,
by	IN
issuing	VBG
circulating	VBG
notes	NNS
for	IN
approved	JJ
commercial	JJ
paper	NN
,	,
by	IN
fixing	VBG
discounts	NNS
,	,
and	CC
by	IN
other	JJ
methods	NNS
of	IN
transfer	NN
of	IN
currency	NN
,	,
to	TO
expand	VB
the	DT
supply	NN
of	IN
the	DT
monetary	JJ
medium	NN
where	WRB
it	PRP
was	VBD
most	RBS
needed	VBN
to	TO
prevent	VB
the	DT
export	NN
or	CC
hoarding	NN
of	IN
gold	NN
and	CC
generally	RB
to	TO
exercise	VB
such	JJ
supervision	NN
over	IN
the	DT
supply	NN
of	IN
money	NN
in	IN
every	DT
part	NN
of	IN
the	DT
country	NN
as	IN
to	TO
prevent	VB
a	DT
stringency	NN
and	CC
a	DT
panic	NN
.	.
The	DT
stock	NN
in	IN
this	DT
association	NN
was	VBD
to	TO
be	VB
distributed	VBN
to	TO
the	DT
banks	NNS
of	IN
the	DT
whole	JJ
United	NNP
States	NNP
,	,
State	NNP
and	CC
National	NNP
,	,
in	IN
a	DT
mixed	JJ
proportion	NN
to	TO
bank	NN
units	NNS
and	CC
to	TO
capital	NN
stock	NN
paid	VBN
in	IN
.	.
The	DT
control	NN
of	IN
the	DT
association	NN
was	VBD
vested	VBN
in	IN
a	DT
board	NN
of	IN
directors	NNS
to	TO
be	VB
elected	VBN
by	IN
representatives	NNS
of	IN
the	DT
banks	NNS
,	,
except	IN
certain	JJ
ex-officio	JJ
directors	NNS
,	,
three	CD
Cabinet	NNP
officers	NNS
,	,
and	CC
the	DT
Comptroller	NNP
of	IN
the	DT
Currency	NNP
.	.
The	DT
President	NNP
was	VBD
to	TO
appoint	VB
the	DT
governor	NN
of	IN
the	DT
association	NN
from	IN
three	CD
persons	NNS
to	TO
be	VB
selected	VBN
by	IN
the	DT
directors	NNS
,	,
while	IN
the	DT
two	CD
deputy	NN
governors	NNS
were	VBD
to	TO
be	VB
elected	VBN
by	IN
the	DT
board	NN
of	IN
directors	NNS
.	.
The	DT
details	NNS
of	IN
the	DT
plan	NN
were	VBD
worked	VBN
out	RP
with	IN
great	JJ
care	NN
and	CC
ability	NN
,	,
and	CC
the	DT
plan	NN
in	IN
general	JJ
seems	VBZ
to	TO
me	PRP
to	TO
furnish	VB
the	DT
basis	NN
for	IN
a	DT
proper	JJ
solution	NN
of	IN
our	PRP$
present	JJ
difficulties	NNS
.	.
I	PRP
feel	VBP
that	IN
the	DT
Government	NNP
might	MD
very	RB
properly	RB
be	VB
given	VBN
a	DT
greater	JJR
voice	NN
in	IN
the	DT
executive	JJ
committee	NN
of	IN
the	DT
board	NN
of	IN
directors	NNS
without	IN
danger	NN
of	IN
injecting	VBG
politics	NNS
into	IN
its	PRP$
management	NN
,	,
but	CC
I	PRP
think	VBP
the	DT
federation	NN
system	NN
of	IN
banks	NNS
is	VBZ
a	DT
good	JJ
one	CD
,	,
provided	VBN
proper	JJ
precautions	NNS
are	VBP
taken	VBN
to	TO
prevent	VB
banks	NNS
of	IN
large	JJ
capital	NN
from	IN
absorbing	VBG
power	NN
through	IN
ownership	NN
of	IN
stock	NN
in	IN
other	JJ
banks	NNS
.	.
The	DT
objections	NNS
to	TO
a	DT
central	JJ
bank	NN
it	PRP
seems	VBZ
to	TO
me	PRP
are	VBP
obviated	VBN
if	IN
the	DT
ownership	NN
of	IN
the	DT
reserve	NN
association	NN
is	VBZ
distributed	VBN
among	IN
all	PDT
the	DT
banks	NNS
of	IN
a	DT
country	NN
in	IN
which	WDT
banking	NN
is	VBZ
free	JJ
.	.
The	DT
earnings	NNS
of	IN
the	DT
reserve	NN
association	NN
are	VBP
limited	VBN
in	IN
percentage	NN
tit	NN
a	DT
reasonable	JJ
and	CC
fixed	JJ
amount	NN
,	,
and	CC
the	DT
profits	NNS
over	IN
and	CC
above	IN
this	DT
are	VBP
to	TO
be	VB
turned	VBN
into	IN
the	DT
Government	NNP
Treasury	NNP
.	.
It	PRP
is	VBZ
quite	RB
probable	JJ
that	IN
still	RB
greater	JJR
security	NN
against	IN
control	NN
by	IN
money	NN
centers	NNS
may	MD
be	VB
worked	VBN
into	IN
the	DT
plan	NN
.	.
Certain	JJ
it	PRP
is	VBZ
,	,
however	RB
,	,
that	IN
the	DT
objections	NNS
which	WDT
were	VBD
made	VBN
in	IN
the	DT
past	JJ
history	NN
of	IN
this	DT
country	NN
to	TO
a	DT
central	JJ
bank	NN
as	IN
furnishing	NN
a	DT
monopoly	NN
of	IN
financial	JJ
power	NN
to	TO
private	JJ
individuals	NNS
,	,
would	MD
not	RB
apply	VB
to	TO
an	DT
association	NN
whose	WP$
ownership	NN
and	CC
control	NN
is	VBZ
so	RB
widely	RB
distributed	VBN
and	CC
is	VBZ
divided	VBN
between	IN
all	PDT
the	DT
banks	NNS
of	IN
the	DT
country	NN
,	,
State	NNP
and	CC
National	NNP
,	,
on	IN
the	DT
one	CD
hand	NN
,	,
and	CC
the	DT
Chief	NNP
Executive	NNP
through	IN
three	CD
department	NN
heads	NNS
and	CC
his	PRP$
Comptroller	NNP
of	IN
the	DT
Currency	NNP
,	,
on	IN
the	DT
other	JJ
.	.
The	DT
ancient	JJ
hostility	NN
to	TO
a	DT
national	JJ
bank	NN
,	,
with	IN
its	PRP$
branches	NNS
,	,
in	IN
which	WDT
is	VBZ
concentrated	VBN
the	DT
privilege	NN
of	IN
doing	VBG
a	DT
banking	NN
business	NN
and	CC
carrying	VBG
on	IN
the	DT
financial	JJ
transactions	NNS
of	IN
the	DT
Government	NNP
,	,
has	VBZ
prevented	VBN
the	DT
establishment	NN
of	IN
such	JJ
a	DT
bank	NN
since	IN
it	PRP
was	VBD
abolished	VBN
in	IN
the	DT
Jackson	NNP
Administration	NNP
.	.
Our	PRP$
present	JJ
national	JJ
banking	NN
law	NN
has	VBZ
obviated	VBN
objections	NNS
growing	VBG
out	IN
of	IN
the	DT
same	JJ
cause	NN
by	IN
providing	VBG
a	DT
free	JJ
banking	NN
system	NN
in	IN
which	WDT
any	DT
set	NN
of	IN
stockholders	NNS
can	MD
establish	VB
a	DT
national	JJ
bank	NN
if	IN
they	PRP
comply	VB
with	IN
the	DT
conditions	NNS
of	IN
law	NN
.	.
It	PRP
seems	VBZ
to	TO
me	PRP
that	IN
the	DT
National	NNP
Reserve	NNP
Association	NNP
meets	VBZ
the	DT
same	JJ
objection	NN
in	IN
a	DT
similar	JJ
way	NN
;	:
that	DT
is	VBZ
,	,
by	IN
giving	VBG
to	TO
each	DT
bank	NN
,	,
State	NNP
and	CC
National	NNP
,	,
in	IN
accordance	NN
with	IN
its	PRP$
size	NN
,	,
a	DT
certain	JJ
share	NN
in	IN
the	DT
stock	NN
of	IN
the	DT
reserve	NN
association	NN
,	,
nontransferable	JJ
and	CC
only	RB
to	TO
be	VB
held	VBN
by	IN
the	DT
bank	NN
while	IN
it	PRP
performs	VBZ
its	PRP$
functions	NNS
as	IN
a	DT
partner	NN
in	IN
the	DT
reserve	NN
association	NN
.	.
The	DT
report	NN
of	IN
the	DT
commission	NN
recommends	VBZ
provisions	NNS
for	IN
the	DT
imposition	NN
of	IN
a	DT
graduated	JJ
tax	NN
on	IN
the	DT
expanded	JJ
currency	NN
of	IN
such	JJ
a	DT
character	NN
as	IN
to	TO
furnish	VB
a	DT
motive	NN
for	IN
reducing	VBG
the	DT
issue	NN
of	IN
notes	NNS
whenever	WRB
their	PRP$
presence	NN
in	IN
the	DT
money	NN
market	NN
is	VBZ
not	RB
required	VBN
by	IN
the	DT
exigencies	NNS
of	IN
trade	NN
.	.
In	IN
other	JJ
words	NNS
,	,
the	DT
whole	JJ
system	NN
has	VBZ
been	VBN
worked	VBN
out	RP
with	IN
the	DT
greatest	JJS
care	NN
.	.
Theoretically	RB
it	PRP
presents	VBZ
a	DT
plan	NN
that	WDT
ought	MD
to	TO
command	VB
support	NN
.	.
Practically	RB
it	PRP
may	MD
require	VB
modification	NN
in	IN
various	JJ
of	IN
its	PRP$
provisions	NNS
in	IN
order	NN
to	TO
make	VB
the	DT
security	NN
against	IN
,	,
abuses	NNS
by	IN
combinations	NNS
among	IN
the	DT
banks	NNS
impossible	JJ
.	.
But	CC
in	IN
the	DT
face	NN
of	IN
the	DT
crying	VBG
necessity	NN
that	IN
there	EX
is	VBZ
for	IN
improvement	NN
in	IN
our	PRP$
present	JJ
system	NN
,	,
I	PRP
urgently	RB
invite	VB
the	DT
attention	NN
of	IN
Congress	NNP
to	TO
the	DT
proposed	VBN
plan	NN
and	CC
the	DT
report	NN
of	IN
the	DT
commission	NN
,	,
with	IN
the	DT
hope	NN
that	IN
an	DT
earnest	JJ
consideration	NN
may	MD
suggest	VB
amendments	NNS
and	CC
changes	NNS
within	IN
the	DT
general	JJ
plan	NN
which	WDT
will	MD
lead	VB
to	TO
its	PRP$
adoption	NN
for	IN
the	DT
benefit	NN
of	IN
the	DT
country	NN
.	.
There	EX
is	VBZ
no	DT
class	NN
in	IN
the	DT
community	NN
more	RBR
interested	JJ
in	IN
a	DT
safe	JJ
and	CC
sane	JJ
banking	NN
and	CC
currency	NN
system	NN
,	,
one	CD
which	WDT
will	MD
prevent	VB
panics	NNS
and	CC
automatically	RB
furnish	VB
in	IN
each	DT
trade	NN
center	NN
the	DT
currency	NN
needed	VBD
in	IN
the	DT
carrying	VBG
on	IN
of	IN
the	DT
business	NN
at	IN
that	DT
center	NN
,	,
than	IN
the	DT
wage	NN
earner	NN
.	.
There	EX
is	VBZ
no	DT
class	NN
in	IN
the	DT
community	NN
whose	WP$
experience	NN
better	RBR
qualifies	VBZ
them	PRP
to	TO
make	VB
suggestions	NNS
as	IN
to	TO
the	DT
sufficiency	NN
of	IN
a	DT
currency	NN
and	CC
banking	NN
system	NN
than	IN
the	DT
bankers	NNS
and	CC
business	NN
men	NNS
.	.
Ought	MD
we	PRP
,	,
therefore	RB
,	,
to	TO
ignore	VB
their	PRP$
recommendations	NNS
and	CC
reject	VB
their	PRP$
financial	JJ
judgment	NN
as	IN
to	TO
the	DT
proper	JJ
method	NN
of	IN
reforming	VBG
our	PRP$
financial	JJ
system	NN
merely	RB
because	IN
of	IN
the	DT
suspicion	NN
which	WDT
exists	VBZ
against	IN
them	PRP
in	IN
the	DT
minds	NNS
of	IN
many	JJ
of	IN
our	PRP$
fellow	JJ
citizens	NNS
?	.
Is	VBZ
it	PRP
not	RB
the	DT
duty	NN
of	IN
Congress	NNP
to	TO
take	VB
up	RP
the	DT
plan	NN
suggested	VBD
,	,
examine	VB
it	PRP
from	IN
all	DT
standpoints	NNS
,	,
give	VBP
impartial	JJ
consideration	NN
to	TO
the	DT
testimony	NN
of	IN
those	DT
whose	WP$
experience	NN
ought	MD
to	TO
fit	VB
them	PRP
to	TO
give	VB
the	DT
best	JJS
advice	NN
on	IN
the	DT
subject	NN
,	,
and	CC
then	RB
to	TO
adopt	VB
some	DT
plan	NN
which	WDT
will	MD
secure	VB
the	DT
benefits	NNS
desired	VBN
?	.
A	DT
banking	NN
and	CC
currency	NN
system	NN
seems	VBZ
far	RB
away	RB
from	IN
the	DT
wage	NN
earner	NN
and	CC
the	DT
farmer	NN
,	,
but	CC
the	DT
fact	NN
is	VBZ
that	IN
they	PRP
are	VBP
vitally	RB
interested	VBN
in	IN
a	DT
safe	JJ
system	NN
of	IN
currency	NN
which	WDT
shall	MD
graduate	NN
its	PRP$
volume	NN
to	TO
the	DT
amount	NN
needed	VBN
and	CC
which	WDT
shall	MD
prevent	VB
times	NNS
of	IN
artificial	JJ
stringency	NN
that	WDT
frighten	VB
capital	NN
,	,
stop	VB
employment	NN
,	,
prevent	VBP
the	DT
meeting	NN
of	IN
the	DT
pay	NN
roll	NN
,	,
destroy	VB
local	JJ
markets	NNS
,	,
and	CC
produce	VB
penury	NN
and	CC
want	VB
.	.
THE	DT
TARIFF	NN
I	PRP
have	VBP
regarded	VBN
it	PRP
as	IN
my	PRP$
duty	NN
in	IN
former	JJ
messages	NNS
to	TO
the	DT
Congress	NNP
to	TO
urge	VB
the	DT
revision	NN
of	IN
the	DT
tariff	NN
upon	IN
principles	NNS
of	IN
protection	NN
.	.
It	PRP
was	VBD
my	PRP$
judgment	NN
that	IN
the	DT
customs	NNS
duties	NNS
ought	MD
to	TO
be	VB
revised	VBN
downward	RB
,	,
but	CC
that	IN
the	DT
reduction	NN
ought	MD
not	RB
to	TO
be	VB
below	IN
a	DT
rate	NN
which	WDT
would	MD
represent	VB
the	DT
difference	NN
in	IN
the	DT
cost	NN
of	IN
production	NN
between	IN
the	DT
article	NN
in	IN
question	NN
at	IN
home	NN
and	CC
abroad	RB
,	,
and	CC
for	IN
this	DT
and	CC
other	JJ
reasons	NNS
I	PRP
vetoed	VBD
several	JJ
bills	NNS
which	WDT
were	VBD
presented	VBN
to	TO
me	PRP
in	IN
the	DT
last	JJ
session	NN
of	IN
this	DT
Congress	NNP
.	.
Now	RB
that	IN
a	DT
new	JJ
Congress	NNP
has	VBZ
been	VBN
elected	VBN
on	IN
a	DT
platform	NN
of	IN
a	DT
tariff	NN
for	IN
revenue	NN
only	RB
rather	RB
than	IN
a	DT
protective	JJ
tariff	NN
,	,
and	CC
is	VBZ
to	TO
revise	VB
the	DT
tariff	NN
on	IN
that	DT
basis	NN
,	,
it	PRP
is	VBZ
needless	JJ
for	IN
me	PRP
to	TO
occupy	VB
the	DT
time	NN
of	IN
this	DT
Congress	NNP
with	IN
arguments	NNS
or	CC
recommendations	NNS
in	IN
favor	NN
of	IN
a	DT
protective	JJ
tariff	NN
.	.
Before	IN
passing	VBG
from	IN
the	DT
tariff	NN
law	NN
,	,
however	RB
,	,
known	VBN
as	IN
the	DT
Payne	NNP
tariff	NN
law	NN
of	IN
August	NNP
5	CD
,	,
1909	CD
,	,
1	CD
desire	NN
to	TO
call	VB
attention	NN
to	TO
section	NN
38	CD
of	IN
that	DT
act	NN
,	,
assessing	VBG
a	DT
special	JJ
excise	NN
tax	NN
on	IN
corporations	NNS
.	.
It	PRP
contains	VBZ
a	DT
provision	NN
requiring	VBG
the	DT
levy	NN
of	IN
an	DT
additional	JJ
50	CD
per	IN
cent	NN
to	TO
the	DT
annual	JJ
tax	NN
in	IN
cases	NNS
of	IN
neglect	NN
to	TO
verify	VB
the	DT
prescribed	VBN
return	NN
or	CC
to	TO
file	VB
it	PRP
before	IN
the	DT
time	NN
required	VBN
by	IN
law	NN
.	.
This	DT
additional	JJ
charge	NN
of	IN
50	CD
per	IN
cent	NN
operates	VBZ
in	IN
some	DT
cases	NNS
as	IN
a	DT
harsh	JJ
penalty	NN
for	IN
what	WP
may	MD
have	VB
been	VBN
a	DT
mere	JJ
inadvertence	NN
or	CC
unintentional	JJ
oversight	NN
,	,
and	CC
the	DT
law	NN
should	MD
be	VB
so	RB
amended	VBN
as	IN
to	TO
mitigate	VB
the	DT
severity	NN
of	IN
the	DT
charge	NN
in	IN
such	JJ
instances	NNS
.	.
Provision	NNP
should	MD
also	RB
be	VB
made	VBN
for	IN
the	DT
refund	NN
of	IN
additional	JJ
taxes	NNS
heretofore	RB
collected	VBD
because	IN
of	IN
such	JJ
infractions	NNS
in	IN
those	DT
cases	NNS
where	WRB
the	DT
penalty	NN
imposed	VBN
has	VBZ
been	VBN
so	RB
disproportionate	JJ
to	TO
the	DT
offense	NN
as	IN
equitably	RB
to	TO
demand	VB
relief	NN
.	.
BUDGET	NNP
The	DT
estimates	NNS
for	IN
the	DT
next	JJ
fiscal	JJ
year	NN
have	VBP
been	VBN
assembled	VBN
by	IN
the	DT
Secretary	NNP
of	IN
the	DT
Treasury	NNP
and	CC
by	IN
him	PRP
transmitted	VBN
to	TO
Congress	NNP
.	.
I	PRP
purpose	NN
at	IN
a	DT
later	JJ
day	NN
to	TO
submit	VB
to	TO
Congress	NNP
a	DT
form	NN
of	IN
budget	NN
prepared	VBN
for	IN
me	PRP
and	CC
recommended	VBN
by	IN
the	DT
President	NNP
's	POS
Commission	NNP
on	IN
Economy	NNP
and	CC
Efficiency	NN
,	,
with	IN
a	DT
view	NN
of	IN
suggesting	VBG
the	DT
useful	JJ
and	CC
informing	VBG
character	NN
of	IN
a	DT
properly	RB
framed	VBN
budget	NN
.	.
WAR	NNP
DEPARTMENT	NNP
The	DT
War	NNP
Department	NNP
combines	VBZ
within	IN
its	PRP$
jurisdiction	NN
functions	NNS
which	WDT
in	IN
other	JJ
countries	NNS
usually	RB
occupy	VBP
three	CD
departments	NNS
.	.
It	PRP
not	RB
only	RB
has	VBZ
the	DT
management	NN
of	IN
the	DT
Army	NNP
and	CC
the	DT
coast	NN
defenses	NNS
,	,
but	CC
its	PRP$
jurisdiction	NN
extends	VBZ
to	TO
the	DT
government	NN
of	IN
the	DT
Philippines	NNPS
and	CC
of	IN
Porto	NNP
Rico	NNP
and	CC
the	DT
control	NN
of	IN
the	DT
receivership	NN
of	IN
the	DT
customs	NNS
revenues	NNS
of	IN
the	DT
Dominican	NNP
Republic	NNP
;	:
it	PRP
also	RB
includes	VBZ
the	DT
recommendation	NN
of	IN
all	DT
plans	NNS
for	IN
the	DT
improvement	NN
of	IN
harbors	NNS
and	CC
waterways	NNS
and	CC
their	PRP$
execution	NN
when	WRB
adopted	VBN
;	:
and	CC
,	,
by	IN
virtue	NN
of	IN
an	DT
Executive	NNP
order	NN
,	,
the	DT
supervision	NN
of	IN
the	DT
construction	NN
of	IN
the	DT
Panama	NNP
Canal	NNP
.	.
ARMY	NN
REORGANIZATION	NN
Our	PRP$
small	JJ
Army	NNP
now	RB
consists	VBZ
of	IN
83,809	CD
men	NNS
,	,
excluding	VBG
the	DT
5,000	CD
Philippine	JJ
scouts	NNS
.	.
Leaving	VBG
out	IN
of	IN
consideration	NN
the	DT
Coast	NNP
Artillery	NNP
force	NN
,	,
whose	WP$
position	NN
is	VBZ
fixed	VBN
in	IN
our	PRP$
various	JJ
seacoast	NN
defenses	NNS
,	,
and	CC
the	DT
present	JJ
garrisons	NNS
of	IN
our	PRP$
various	JJ
insular	JJ
possessions	NNS
,	,
we	PRP
have	VBP
to-day	NN
within	IN
the	DT
continental	JJ
United	NNP
States	NNP
a	DT
mobile	JJ
Army	NNP
of	IN
only	RB
about	IN
35,000	CD
men	NNS
.	.
This	DT
little	JJ
force	NN
must	MD
be	VB
still	RB
further	RB
drawn	VBN
upon	IN
to	TO
supply	VB
the	DT
new	JJ
garrisons	NNS
for	IN
the	DT
great	JJ
naval	JJ
base	NN
which	WDT
is	VBZ
being	VBG
established	VBN
at	IN
Pearl	NNP
Harbor	NNP
,	,
in	IN
the	DT
Hawaiian	NNP
Islands	NNP
,	,
and	CC
to	TO
protect	VB
the	DT
locks	NNS
now	RB
rapidly	RB
approaching	VBG
completion	NN
at	IN
Panama	NNP
.	.
The	DT
forces	NNS
remaining	VBG
in	IN
the	DT
United	NNP
States	NNPS
are	VBP
now	RB
scattered	VBN
in	IN
nearly	RB
50	CD
Posts	NNS
,	,
situated	VBN
for	IN
a	DT
variety	NN
of	IN
historical	JJ
reasons	NNS
in	IN
24	CD
States	NNS
.	.
These	DT
posts	NNS
contain	VBP
only	RB
fractions	NNS
of	IN
regiments	NNS
,	,
averaging	VBG
less	RBR
than	IN
700	CD
men	NNS
each	DT
.	.
In	IN
time	NN
of	IN
peace	NN
it	PRP
has	VBZ
been	VBN
our	PRP$
historical	JJ
policy	NN
to	TO
administer	VB
these	DT
units	NNS
separately	RB
by	IN
a	DT
geographical	JJ
organization	NN
.	.
In	IN
other	JJ
words	NNS
,	,
our	PRP$
Army	NN
in	IN
time	NN
of	IN
peace	NN
has	VBZ
never	RB
been	VBN
a	DT
united	VBN
organization	NN
but	CC
merely	RB
scattered	VBN
groups	NNS
of	IN
companies	NNS
,	,
battalions	NNS
,	,
and	CC
regiments	NNS
,	,
and	CC
the	DT
first	JJ
task	NN
in	IN
time	NN
of	IN
war	NN
has	VBZ
been	VBN
to	TO
create	VB
out	RP
of	IN
these	DT
scattered	VBN
units	NNS
an	DT
Army	NNP
fit	NN
for	IN
effective	JJ
teamwork	NN
and	CC
cooperation	NN
.	.
To	TO
the	DT
task	NN
of	IN
meeting	VBG
these	DT
patent	NN
defects	NNS
,	,
the	DT
War	NNP
Department	NNP
has	VBZ
been	VBN
addressing	VBG
itself	PRP
during	IN
the	DT
past	JJ
year	NN
.	.
For	IN
many	JJ
years	NNS
we	PRP
had	VBD
no	DT
officer	NN
or	CC
division	NN
whose	WP$
business	NN
it	PRP
was	VBD
to	TO
study	VB
these	DT
problems	NNS
and	CC
plan	NN
remedies	NNS
for	IN
these	DT
defects	NNS
.	.
With	IN
the	DT
establishment	NN
of	IN
the	DT
General	NNP
Staff	NNP
nine	CD
years	NNS
ago	IN
a	DT
body	NN
was	VBD
created	VBN
for	IN
this	DT
purpose	NN
.	.
It	PRP
has	VBZ
,	,
necessarily	RB
,	,
required	JJ
time	NN
to	TO
overcome	VB
,	,
even	RB
in	IN
its	PRP$
own	JJ
personnel	NNS
,	,
the	DT
habits	NNS
of	IN
mind	NN
engendered	VBN
by	IN
a	DT
century	NN
of	IN
lack	NN
of	IN
method	NN
,	,
but	CC
of	IN
late	JJ
years	NNS
its	PRP$
work	NN
has	VBZ
become	VBN
systematic	JJ
and	CC
effective	JJ
,	,
and	CC
it	PRP
has	VBZ
recently	RB
been	VBN
addressing	VBG
itself	PRP
vigorously	RB
to	TO
these	DT
problems	NNS
.	.
A	DT
comprehensive	JJ
plan	NN
of	IN
Army	NNP
reorganization	NN
was	VBD
prepared	VBN
by	IN
the	DT
War	NNP
College	NNP
Division	NNP
of	IN
the	DT
General	NNP
Staff	NNP
.	.
This	DT
plan	NN
was	VBD
thoroughly	RB
discussed	VBN
last	JJ
summer	NN
at	IN
a	DT
series	NN
of	IN
open	JJ
conferences	NNS
held	VBN
by	IN
the	DT
Secretary	NNP
of	IN
War	NNP
and	CC
attended	VBN
by	IN
representatives	NNS
from	IN
all	DT
branches	NNS
of	IN
the	DT
Army	NNP
and	CC
from	IN
Congress	NNP
.	.
In	IN
printed	VBN
form	NN
it	PRP
has	VBZ
been	VBN
distributed	VBN
to	TO
Members	NNS
of	IN
Congress	NNP
and	CC
throughout	IN
the	DT
Army	NNP
and	CC
the	DT
National	NNP
Guard	NNP
,	,
and	CC
widely	RB
through	IN
institutions	NNS
of	IN
learning	VBG
and	CC
elsewhere	RB
in	IN
the	DT
United	NNP
States	NNP
.	.
In	IN
it	PRP
,	,
for	IN
the	DT
first	JJ
time	NN
,	,
we	PRP
have	VBP
a	DT
tentative	JJ
chart	NN
for	IN
future	JJ
progress	NN
.	.
Under	IN
the	DT
influence	NN
of	IN
this	DT
study	NN
definite	JJ
and	CC
effective	JJ
steps	NNS
have	VBP
been	VBN
taken	VBN
toward	IN
Army	NNP
reorganization	NN
so	RB
far	RB
as	IN
such	JJ
reorganization	NN
lies	VBZ
within	IN
the	DT
Executive	NNP
power	NN
.	.
Hitherto	NNP
there	EX
has	VBZ
been	VBN
no	DT
difference	NN
of	IN
policy	NN
in	IN
the	DT
treatment	NN
of	IN
the	DT
organization	NN
of	IN
our	PRP$
foreign	JJ
garrisons	NNS
from	IN
those	DT
of	IN
troops	NNS
within	IN
the	DT
United	NNP
States	NNP
.	.
The	DT
difference	NN
of	IN
situation	NN
is	VBZ
vital	JJ
,	,
and	CC
the	DT
foreign	JJ
garrison	NN
should	MD
be	VB
prepared	VBN
to	TO
defend	VB
itself	PRP
at	IN
an	DT
instant	NN
's	POS
notice	NN
against	IN
a	DT
foe	NN
who	WP
may	MD
command	VB
the	DT
sea	NN
.	.
Unlike	IN
the	DT
troops	NNS
in	IN
the	DT
United	NNP
States	NNPS
,	,
it	PRP
can	MD
not	RB
count	VB
upon	IN
reinforcements	NNS
or	CC
recruitment	NN
.	.
It	PRP
is	VBZ
an	DT
outpost	NN
upon	IN
which	WDT
will	MD
fall	VB
the	DT
brunt	NN
of	IN
the	DT
first	JJ
attack	NN
in	IN
case	NN
of	IN
war	NN
.	.
The	DT
historical	JJ
policy	NN
of	IN
the	DT
United	NNP
States	NNP
of	IN
carrying	VBG
its	PRP$
regiments	NNS
during	IN
time	NN
of	IN
peace	NN
at	IN
half	DT
strength	NN
has	VBZ
no	DT
application	NN
to	TO
our	PRP$
foreign	JJ
garrisons	NNS
.	.
During	IN
the	DT
past	JJ
year	NN
this	DT
defect	NN
has	VBZ
been	VBN
remedied	VBN
as	IN
to	TO
the	DT
Philippines	NNPS
garrison	NN
.	.
The	DT
former	JJ
garrison	NN
of	IN
12	CD
reduced	JJ
regiments	NNS
has	VBZ
been	VBN
replaced	VBN
by	IN
a	DT
garrison	NN
of	IN
6	CD
regiments	NNS
at	IN
full	JJ
strength	NN
,	,
giving	VBG
fully	RB
the	DT
same	JJ
number	NN
of	IN
riflemen	NNS
at	IN
an	DT
estimated	VBN
economy	NN
in	IN
cost	NN
of	IN
maintenance	NN
of	IN
over	IN
$	$
1,000,000	CD
per	IN
year	NN
.	.
This	DT
garrison	NN
is	VBZ
to	TO
be	VB
permanent	JJ
.	.
Its	PRP$
regimental	JJ
units	NNS
,	,
instead	RB
of	IN
being	VBG
transferred	VBN
periodically	RB
back	RB
and	CC
forth	RB
from	IN
the	DT
United	NNP
States	NNP
,	,
will	MD
remain	VB
in	IN
the	DT
islands	NNS
.	.
The	DT
officers	NNS
and	CC
men	NNS
composing	VBG
these	DT
units	NNS
will	MD
,	,
however	RB
,	,
serve	VB
a	DT
regular	JJ
tropical	JJ
detail	NN
as	IN
usual	JJ
,	,
thus	RB
involving	VBG
no	DT
greater	JJR
hardship	NN
upon	IN
the	DT
personnel	NNS
and	CC
greatly	RB
increasing	VBG
the	DT
effectiveness	NN
of	IN
the	DT
garrison	NN
.	.
A	DT
similar	JJ
policy	NN
is	VBZ
proposed	VBN
