token	pos
only	RB
to	TO
be	VB
opened	VBN
in	IN
order	NN
to	TO
prove	VB
abundant	JJ
.	.
While	IN
we	PRP
can	MD
anticipate	VB
no	DT
considerable	JJ
increase	NN
in	IN
the	DT
proceeds	NNS
of	IN
the	DT
sales	NNS
of	IN
the	DT
public	JJ
lands	NNS
,	,
for	IN
reasons	NNS
perfectly	RB
obvious	JJ
to	TO
all	DT
,	,
for	IN
several	JJ
years	NNS
to	TO
come	VB
,	,
yet	RB
the	DT
public	JJ
lands	NNS
can	MD
not	RB
otherwise	RB
than	IN
be	VB
regarded	VBN
as	IN
the	DT
foundation	NN
of	IN
the	DT
public	JJ
credit	NN
.	.
With	IN
so	RB
large	JJ
a	DT
body	NN
of	IN
the	DT
most	RBS
fertile	JJ
lands	NNS
in	IN
the	DT
world	NN
under	IN
the	DT
control	NN
and	CC
at	IN
the	DT
disposal	NN
of	IN
this	DT
Government	NN
,	,
no	DT
one	NN
can	MD
reasonably	RB
doubt	VB
the	DT
entire	JJ
ability	NN
to	TO
meet	VB
its	PRP$
engagements	NNS
under	IN
every	DT
emergency	NN
.	.
In	IN
seasons	NNS
of	IN
trial	NN
and	CC
difficulty	NN
similar	JJ
to	TO
those	DT
through	IN
which	WDT
we	PRP
are	VBP
passing	VBG
the	DT
capitalist	NN
makes	VBZ
his	PRP$
investments	NNS
in	IN
the	DT
Government	NN
cut	NN
stocks	NNS
with	IN
the	DT
most	RBS
assured	JJ
confidence	NN
of	IN
ultimate	JJ
reimbursement	NN
;	:
and	CC
whatever	WDT
may	MD
be	VB
said	VBN
of	IN
a	DT
period	NN
of	IN
great	JJ
financial	JJ
prosperity	NN
,	,
such	JJ
as	IN
existed	VBN
for	IN
some	DT
years	NNS
after	IN
1833	CD
,	,
I	PRP
should	MD
regard	VB
it	PRP
as	IN
suicidal	NN
in	IN
a	DT
season	NN
of	IN
financial	JJ
embarrassment	NN
either	CC
to	TO
alienate	VB
the	DT
lands	NNS
themselves	PRP
or	CC
the	DT
proceeds	NNS
arising	VBG
from	IN
their	PRP$
sales	NNS
.	.
The	DT
first	JJ
and	CC
paramount	JJ
duty	NN
of	IN
those	DT
to	TO
whom	WP
may	MD
be	VB
intrusted	VBN
the	DT
administration	NN
of	IN
public	JJ
affairs	NNS
is	VBZ
to	TO
guard	VB
the	DT
public	JJ
credit	NN
.	.
In	IN
reestablishing	VBG
the	DT
credit	NN
of	IN
this	DT
central	JJ
Government	NN
the	DT
readiest	NN
and	CC
most	RBS
obvious	JJ
mode	NN
is	VBZ
taken	VBN
to	TO
restore	VB
the	DT
credit	NN
of	IN
the	DT
States	NNP
.	.
The	DT
extremities	NNS
can	MD
only	RB
be	VB
made	VBN
sound	NN
by	IN
producing	VBG
a	DT
healthy	JJ
action	NN
in	IN
the	DT
central	JJ
Government	NN
,	,
and	CC
the	DT
history	NN
of	IN
the	DT
present	JJ
day	NN
fully	RB
establishes	VBZ
the	DT
fact	NN
that	IN
an	DT
increase	NN
in	IN
the	DT
value	NN
of	IN
the	DT
stocks	NNS
of	IN
this	DT
Government	NN
will	MD
in	RP
a	DT
great	JJ
majority	NN
of	IN
instances	NNS
be	VB
attended	VBN
by	IN
an	DT
increase	NN
in	IN
the	DT
value	NN
of	IN
the	DT
stocks	NNS
of	IN
the	DT
States	NNP
.	.
It	PRP
should	MD
therefore	RB
be	VB
a	DT
matter	NN
of	IN
general	JJ
congratulation	NN
that	IN
amidst	IN
all	PDT
the	DT
embarrassments	NNS
arising	VBG
from	IN
surrounding	VBG
circumstances	NNS
the	DT
credit	NN
of	IN
the	DT
Government	NN
should	MD
have	VB
been	VBN
so	RB
fully	RB
restored	VBN
that	IN
it	PRP
has	VBZ
been	VBN
enabled	VBN
to	TO
effect	VB
a	DT
loan	NN
of	IN
$	$
7,000,000	CD
to	TO
redeem	VB
that	DT
amount	NN
of	IN
Treasury	NNP
notes	NNS
on	IN
terms	NNS
more	RBR
favorable	JJ
than	IN
any	DT
that	WDT
have	VBP
been	VBN
offered	VBN
for	IN
many	JJ
years	NNS
.	.
And	CC
the	DT
6	CD
per	IN
cent	NN
stock	NN
which	WDT
was	VBD
created	VBN
in	IN
1842	CD
has	VBZ
advanced	VBN
in	IN
the	DT
hands	NNS
of	IN
the	DT
holders	NNS
nearly	RB
20	CD
per	IN
cent	NN
above	IN
its	PRP$
par	NN
value	NN
.	.
The	DT
confidence	NN
of	IN
the	DT
people	NNS
in	IN
the	DT
integrity	NN
of	IN
their	PRP$
Government	NN
has	VBZ
thus	RB
been	VBN
signally	RB
manifested	VBN
.	.
These	DT
opinions	NNS
relative	JJ
to	TO
the	DT
public	JJ
lands	NNS
do	VBP
not	RB
in	IN
any	DT
manner	NN
conflict	NN
with	IN
the	DT
observance	NN
of	IN
the	DT
most	RBS
liberal	JJ
policy	NN
toward	IN
those	DT
of	IN
our	PRP$
fellow-citizens	NNS
who	WP
press	VBP
forward	RB
into	IN
the	DT
wilderness	NN
and	CC
are	VBP
the	DT
pioneers	NNS
in	IN
the	DT
work	NN
of	IN
its	PRP$
reclamation	NN
.	.
In	IN
securing	NN
to	TO
all	DT
such	JJ
their	PRP$
rights	NNS
of	IN
preemption	NN
the	DT
Government	NNP
performs	NNS
but	CC
an	DT
act	NN
of	IN
retributive	JJ
justice	NN
for	IN
sufferings	NNS
encountered	VBN
and	CC
hardships	NNS
endured	VBD
,	,
and	CC
finds	VBZ
ample	JJ
remuneration	NN
in	IN
the	DT
comforts	NNS
which	WDT
its	PRP$
policy	NN
insures	NNS
and	CC
the	DT
happiness	NN
which	WDT
it	PRP
imparts	VBZ
.	.
Should	MD
a	DT
revision	NN
of	IN
the	DT
tariff	NN
with	IN
a	DT
view	NN
to	TO
revenue	NN
become	VBN
necessary	JJ
in	IN
the	DT
estimation	NN
of	IN
Congress	NNP
,	,
I	PRP
doubt	VBP
not	RB
you	PRP
will	MD
approach	VB
the	DT
subject	NN
with	IN
a	DT
just	RB
and	CC
enlightened	VBD
regard	NN
to	TO
the	DT
interests	NNS
of	IN
the	DT
whole	NN
Union	NNP
.	.
The	DT
principles	NNS
and	CC
views	NNS
which	WDT
I	PRP
have	VBP
heretofore	RB
had	VBN
occasion	NN
to	TO
submit	VB
remain	VB
unchanged	JJ
.	.
It	PRP
can	MD
,	,
however	RB
,	,
never	RB
be	VB
too	RB
often	RB
repeated	VBN
that	IN
the	DT
prominent	JJ
interest	NN
of	IN
every	DT
important	JJ
pursuit	NN
of	IN
life	NN
requires	VBZ
for	IN
success	NN
permanency	NN
and	CC
stability	NN
in	IN
legislation	NN
.	.
These	DT
can	MD
only	RB
be	VB
attained	VBN
by	IN
adopting	VBG
as	IN
the	DT
basis	NN
of	IN
action	NN
moderation	NN
in	IN
all	DT
things	NNS
,	,
which	WDT
is	VBZ
as	IN
indispensably	RB
necessary	JJ
to	TO
secure	VB
the	DT
harmonious	JJ
action	NN
of	IN
the	DT
political	JJ
as	IN
of	IN
the	DT
animal	NN
system	NN
.	.
In	IN
our	PRP$
political	JJ
organization	NN
no	DT
one	CD
section	NN
of	IN
the	DT
country	NN
should	MD
desire	VB
to	TO
have	VB
its	PRP$
supposed	VBN
interests	NNS
advanced	VBD
at	IN
the	DT
sacrifice	NN
of	IN
all	DT
others	NNS
,	,
but	CC
union	NN
,	,
being	VBG
the	DT
great	JJ
interest	NN
,	,
equally	RB
precious	JJ
to	TO
all	DT
,	,
should	MD
be	VB
fostered	VBN
and	CC
sustained	VBN
by	IN
mutual	JJ
concessions	NNS
and	CC
the	DT
cultivation	NN
of	IN
that	DT
spirit	NN
of	IN
compromise	NN
from	IN
which	WDT
the	DT
Constitution	NNP
itself	PRP
proceeded	VBD
.	.
You	PRP
will	MD
be	VB
informed	VBN
by	IN
the	DT
report	NN
from	IN
the	DT
Treasury	NNP
Department	NNP
of	IN
the	DT
measures	NNS
taken	VBN
under	IN
the	DT
act	NN
of	IN
the	DT
last	JJ
session	NN
authorizing	VBG
the	DT
reissue	NN
of	IN
Treasury	NNP
notes	NNS
in	IN
lieu	NN
of	IN
those	DT
then	RB
outstanding	JJ
.	.
The	DT
system	NN
adopted	VBD
in	IN
pursuance	NN
of	IN
existing	VBG
laws	NNS
seems	VBZ
well	RB
calculated	VBN
to	TO
save	VB
the	DT
country	NN
a	DT
large	JJ
amount	NN
of	IN
interest	NN
,	,
while	IN
it	PRP
affords	VBZ
conveniences	NNS
and	CC
obviates	NNS
dangers	NNS
and	CC
expense	NN
in	IN
the	DT
transmission	NN
of	IN
funds	NNS
to	TO
disbursing	VBG
agents	NNS
.	.
I	PRP
refer	VBP
you	PRP
also	RB
to	TO
that	DT
report	NN
for	IN
the	DT
means	NNS
proposed	VBN
by	IN
the	DT
Secretary	NNP
to	TO
increase	VB
the	DT
revenue	NN
,	,
and	CC
particularly	RB
to	TO
that	DT
portion	NN
of	IN
it	PRP
which	WDT
relates	VBZ
to	TO
the	DT
subject	NN
of	IN
the	DT
warehousing	NN
system	NN
,	,
which	WDT
I	PRP
earnestly	RB
urged	VBD
upon	IN
Congress	NNP
at	IN
its	PRP$
last	JJ
session	NN
and	CC
as	IN
to	TO
the	DT
importance	NN
of	IN
which	WDT
my	PRP$
opinion	NN
has	VBZ
undergone	VBN
no	DT
change	NN
.	.
In	IN
view	NN
of	IN
the	DT
disordered	JJ
condition	NN
of	IN
the	DT
currency	NN
at	IN
the	DT
time	NN
and	CC
the	DT
high	JJ
rates	NNS
of	IN
exchange	NN
between	IN
different	JJ
parts	NNS
of	IN
the	DT
country	NN
,	,
I	PRP
felt	VBD
it	PRP
to	TO
be	VB
incumbent	JJ
on	IN
me	PRP
to	TO
present	VB
to	TO
the	DT
consideration	NN
of	IN
your	PRP$
predecessors	NNS
a	DT
proposition	NN
conflicting	NN
in	IN
no	DT
degree	NN
with	IN
the	DT
Constitution	NNP
or	CC
with	IN
the	DT
rights	NNS
of	IN
the	DT
States	NNP
and	CC
having	VBG
the	DT
sanction	NN
(	-LRB-
not	RB
in	IN
detail	NN
,	,
but	CC
in	IN
principle	NN
)	-RRB-
of	IN
some	DT
of	IN
the	DT
eminent	JJ
men	NNS
who	WP
have	VBP
preceded	VBN
me	PRP
in	IN
the	DT
Executive	NNP
office	NN
.	.
That	DT
proposition	NN
contemplated	VBD
the	DT
issuing	VBG
of	IN
Treasury	NNP
notes	NNS
of	IN
denominations	NNS
of	IN
not	RB
less	JJR
than	IN
$	$
5	CD
nor	CC
more	JJR
than	IN
$	$
100	CD
,	,
to	TO
be	VB
employed	VBN
in	IN
the	DT
payment	NN
of	IN
the	DT
obligations	NNS
of	IN
the	DT
Government	NNP
in	IN
lieu	NN
of	IN
gold	NN
and	CC
silver	NN
at	IN
the	DT
option	NN
of	IN
the	DT
public	JJ
creditor	NN
,	,
and	CC
to	TO
an	DT
amount	NN
not	RB
exceeding	VBG
$	$
15,000,000	CD
.	.
It	PRP
was	VBD
proposed	VBN
to	TO
make	VB
them	PRP
receivable	JJ
everywhere	RB
and	CC
to	TO
establish	VB
at	IN
various	JJ
points	NNS
depositories	NNS
of	IN
gold	NN
and	CC
silver	NN
to	TO
be	VB
held	VBN
in	IN
trust	NN
for	IN
the	DT
redemption	NN
of	IN
such	JJ
notes	NNS
,	,
so	RB
as	IN
to	TO
insure	VB
their	PRP$
convertibility	NN
into	IN
specie	NN
.	.
No	DT
doubt	NN
was	VBD
entertained	VBN
that	IN
such	JJ
notes	NNS
would	MD
have	VB
maintained	VBN
a	DT
par	JJ
value	NN
with	IN
gold	NN
and	CC
silver	NN
,	,
thus	RB
furnishing	VBG
a	DT
paper	NN
currency	NN
of	IN
equal	JJ
value	NN
over	IN
the	DT
Union	NNP
,	,
thereby	RB
meeting	VBG
the	DT
just	JJ
expectations	NNS
of	IN
the	DT
people	NNS
and	CC
fulfilling	VBG
the	DT
duties	NNS
of	IN
a	DT
parental	JJ
government	NN
.	.
Whether	IN
the	DT
depositories	NNS
should	MD
be	VB
permitted	VBN
to	TO
sell	VB
or	CC
purchase	VB
bills	NNS
under	IN
very	RB
limited	JJ
restrictions	NNS
,	,
together	RB
with	IN
all	PDT
its	PRP$
other	JJ
details	NNS
,	,
was	VBD
submitted	VBN
to	TO
the	DT
wisdom	NN
of	IN
Congress	NNP
and	CC
was	VBD
regarded	VBN
as	IN
of	IN
secondary	JJ
importance	NN
.	.
I	PRP
thought	VBD
then	RB
and	CC
think	VB
now	RB
that	IN
such	JJ
an	DT
arrangement	NN
would	MD
have	VB
been	VBN
attended	VBN
with	IN
the	DT
happiest	JJS
results	NNS
.	.
The	DT
whole	JJ
matter	NN
of	IN
the	DT
currency	NN
would	MD
have	VB
been	VBN
placed	VBN
where	WRB
by	IN
the	DT
Constitution	NNP
it	PRP
was	VBD
designed	VBN
to	TO
be	VB
placed--under	NN
the	DT
immediate	JJ
supervision	NN
and	CC
control	NN
of	IN
Congress	NNP
.	.
The	DT
action	NN
of	IN
the	DT
Government	NNP
would	MD
have	VB
been	VBN
independent	JJ
of	IN
all	DT
corporations	NNS
,	,
and	CC
the	DT
same	JJ
eye	NN
which	WDT
rests	VBZ
unceasingly	RB
on	IN
the	DT
specie	NN
currency	NN
and	CC
guards	NNS
it	PRP
against	IN
adulteration	NN
would	MD
also	RB
have	VB
rested	VBN
on	IN
the	DT
paper	NN
currency	NN
,	,
to	TO
control	VB
and	CC
regulate	VB
its	PRP$
issues	NNS
and	CC
protect	VB
it	PRP
against	IN
depreciation	NN
.	.
The	DT
same	JJ
reasons	NNS
which	WDT
would	MD
forbid	VB
Congress	NNP
from	IN
parting	VBG
with	IN
the	DT
power	NN
over	IN
the	DT
coinage	NN
would	MD
seem	VB
to	TO
operate	VB
with	IN
nearly	RB
equal	JJ
force	NN
hi	IN
regard	NN
to	TO
any	DT
substitution	NN
for	IN
the	DT
precious	JJ
metals	NNS
in	IN
the	DT
form	NN
of	IN
a	DT
circulating	VBG
medium	NN
.	.
Paper	NNP
when	WRB
substituted	VBN
for	IN
specie	NN
constitutes	VBZ
a	DT
standard	NN
of	IN
value	NN
by	IN
which	WDT
the	DT
operations	NNS
of	IN
society	NN
are	VBP
regulated	VBN
,	,
and	CC
whatsoever	RB
causes	VBZ
its	PRP$
depreciation	NN
affects	VBZ
society	NN
to	TO
an	DT
extent	NN
nearly	RB
,	,
if	IN
not	RB
quite	RB
,	,
equal	JJ
to	TO
the	DT
adulteration	NN
of	IN
the	DT
coin	NN
.	.
Nor	CC
can	MD
I	PRP
whithold	VBD
the	DT
remark	NN
that	IN
its	PRP$
advantages	NNS
contrasted	VBN
with	IN
a	DT
bank	NN
of	IN
the	DT
United	NNP
States	NNPS
,	,
apart	RB
from	IN
the	DT
fact	NN
that	IN
a	DT
bank	NN
was	VBD
esteemed	VBN
as	IN
obnoxious	JJ
to	TO
the	DT
public	JJ
sentiment	NN
as	RB
well	RB
on	IN
the	DT
score	NN
of	IN
expediency	NN
as	IN
of	IN
constitutionality	NN
,	,
appeared	VBD
to	TO
me	PRP
to	TO
be	VB
striking	JJ
and	CC
obvious	JJ
.	.
The	DT
relief	NN
which	WDT
a	DT
bank	NN
would	MD
afford	VB
by	IN
an	DT
issue	NN
of	IN
$	$
15,000,000	CD
of	IN
its	PRP$
notes	NNS
,	,
judging	VBG
from	IN
the	DT
experience	NN
of	IN
the	DT
late	JJ
United	NNP
States	NNPS
Bank	NNP
,	,
would	MD
not	RB
have	VB
occurred	VBN
in	IN
less	JJR
than	IN
fifteen	CD
years	NNS
,	,
whereas	IN
under	IN
the	DT
proposed	VBN
arrangement	NN
the	DT
relief	NN
arising	VBG
from	IN
the	DT
issue	NN
of	IN
$	$
15,000,000	CD
of	IN
Treasury	NNP
notes	NNS
would	MD
have	VB
been	VBN
consummated	VBN
in	IN
one	CD
year	NN
,	,
thus	RB
furnishing	VBG
in	IN
one-fifteenth	JJ
part	NN
of	IN
the	DT
time	NN
in	IN
which	WDT
a	DT
bank	NN
could	MD
have	VB
accomplished	VBN
it	PRP
a	DT
paper	NN
medium	NN
of	IN
exchange	NN
equal	JJ
in	IN
amount	NN
to	TO
the	DT
real	JJ
wants	NNS
of	IN
the	DT
country	NN
at	IN
par	JJ
value	NN
with	IN
gold	NN
and	CC
silver	NN
.	.
The	DT
saving	NN
to	TO
the	DT
Government	NN
would	MD
have	VB
been	VBN
equal	JJ
to	TO
all	PDT
the	DT
interest	NN
which	WDT
it	PRP
has	VBZ
had	VBN
to	TO
pay	VB
on	IN
Treasury	NNP
notes	NNS
of	IN
previous	JJ
as	RB
well	RB
as	IN
subsequent	JJ
issues	NNS
,	,
thereby	RB
relieving	VBG
the	DT
Government	NN
and	CC
at	IN
the	DT
same	JJ
time	NN
affording	VBG
relief	NN
to	TO
the	DT
people	NNS
.	.
Under	IN
all	PDT
the	DT
responsibilities	NNS
attached	VBN
to	TO
the	DT
station	NN
which	WDT
I	PRP
occupy	VBP
,	,
and	CC
in	IN
redemption	NN
of	IN
a	DT
pledge	NN
given	VBN
to	TO
the	DT
last	JJ
Congress	NNP
at	IN
the	DT
close	NN
of	IN
its	PRP$
first	JJ
session	NN
,	,
I	PRP
submitted	VBD
the	DT
suggestion	NN
to	TO
its	PRP$
consideration	NN
at	IN
two	CD
consecutive	JJ
sessions	NNS
.	.
The	DT
recommendation	NN
,	,
however	RB
,	,
met	VBD
with	IN
no	DT
favor	NN
at	IN
its	PRP$
hands	NNS
.	.
While	IN
I	PRP
am	VBP
free	JJ
to	TO
admit	VB
that	IN
the	DT
necessities	NNS
of	IN
the	DT
times	NNS
have	VBP
since	IN
become	VBN
greatly	RB
ameliorated	JJ
and	CC
that	IN
there	EX
is	VBZ
good	JJ
reason	NN
to	TO
hope	VB
that	IN
the	DT
country	NN
is	VBZ
safely	RB
and	CC
rapidly	RB
emerging	VBG
from	IN
the	DT
difficulties	NNS
and	CC
embarrassments	NNS
which	WDT
everywhere	RB
surrounded	VBD
it	PRP
in	IN
1841	CD
,	,
yet	RB
I	PRP
can	MD
not	RB
but	CC
think	VB
that	IN
its	PRP$
restoration	NN
to	TO
a	DT
sound	NN
and	CC
healthy	JJ
condition	NN
would	MD
be	VB
greatly	RB
expedited	VBN
by	IN
a	DT
resort	NN
to	TO
the	DT
expedient	NN
in	IN
a	DT
modified	VBN
form	NN
.	.
The	DT
operations	NNS
of	IN
the	DT
Treasury	NNP
now	RB
rest	NN
upon	IN
the	DT
act	NN
of	IN
1789	CD
and	CC
the	DT
resolution	NN
of	IN
1816	CD
,	,
and	CC
those	DT
laws	NNS
have	VBP
been	VBN
so	RB
administered	VBN
as	IN
to	TO
produce	VB
as	IN
great	JJ
a	DT
quantum	NN
of	IN
good	JJ
to	TO
the	DT
country	NN
as	IN
their	PRP$
provisions	NNS
are	VBP
capable	JJ
of	IN
yielding	VBG
.	.
If	IN
there	EX
had	VBD
been	VBN
any	DT
distinct	JJ
expression	NN
of	IN
opinion	NN
going	VBG
to	TO
show	VB
that	IN
public	JJ
sentiment	NN
is	VBZ
averse	JJ
to	TO
the	DT
plan	NN
,	,
either	CC
as	IN
heretofore	RB
recommended	VBN
to	TO
Congress	NNP
or	CC
in	IN
a	DT
modified	VBN
form	NN
,	,
while	IN
my	PRP$
own	JJ
opinion	NN
in	IN
regard	NN
to	TO
it	PRP
would	MD
remain	VB
unchanged	JJ
I	PRP
should	MD
be	VB
very	RB
far	RB
from	IN
again	RB
presenting	VBG
it	PRP
to	TO
your	PRP$
consideration	NN
.	.
The	DT
Government	NN
has	VBZ
originated	VBN
with	IN
the	DT
States	NNS
and	CC
the	DT
people	NNS
,	,
for	IN
their	PRP$
own	JJ
benefit	NN
and	CC
advantage	NN
,	,
and	CC
it	PRP
would	MD
be	VB
subversive	JJ
of	IN
the	DT
foundation	NN
principles	NNS
of	IN
the	DT
political	JJ
edifice	NN
which	WDT
they	PRP
have	VBP
reared	VBN
to	TO
persevere	VB
in	IN
a	DT
measure	NN
which	WDT
in	IN
their	PRP$
mature	JJ
judgments	NNS
they	PRP
had	VBD
either	DT
repudiated	VBN
or	CC
condemned	VBN
.	.
The	DT
will	NN
of	IN
our	PRP$
constituents	NNS
clearly	RB
expressed	VBN
should	MD
be	VB
regarded	VBN
as	IN
the	DT
light	NN
to	TO
guide	VB
our	PRP$
footsteps	NNS
,	,
the	DT
true	JJ
difference	NN
between	IN
a	DT
monarchical	JJ
or	CC
aristocratical	JJ
government	NN
and	CC
a	DT
republic	NN
being	VBG
that	IN
in	IN
the	DT
first	JJ
the	DT
will	NN
of	IN
the	DT
few	JJ
prevails	VBZ
over	IN
the	DT
will	NN
of	IN
the	DT
many	JJ
,	,
while	IN
in	IN
the	DT
last	JJ
the	DT
will	NN
of	IN
the	DT
many	JJ
should	MD
be	VB
alone	RB
consulted	VBN
.	.
The	DT
report	NN
of	IN
the	DT
Secretary	NNP
of	IN
War	NNP
will	MD
bring	VB
you	PRP
acquainted	VBN
with	IN
the	DT
condition	NN
of	IN
that	DT
important	JJ
branch	NN
of	IN
the	DT
public	JJ
service	NN
.	.
The	DT
Army	NNP
may	MD
be	VB
regarded	VBN
,	,
in	IN
consequence	NN
of	IN
the	DT
small	JJ
number	NN
of	IN
the	DT
rank	NN
and	CC
file	NN
in	IN
each	DT
company	NN
and	CC
regiment	NN
,	,
as	IN
little	RB
more	JJR
than	IN
a	DT
nucleus	NN
around	IN
which	WDT
to	TO
rally	VB
the	DT
military	JJ
force	NN
of	IN
the	DT
country	NN
in	IN
case	NN
of	IN
war	NN
,	,
and	CC
yet	RB
its	PRP$
services	NNS
in	IN
preserving	VBG
the	DT
peace	NN
of	IN
the	DT
frontiers	NNS
are	VBP
of	IN
a	DT
most	RBS
important	JJ
nature	NN
.	.
In	IN
all	DT
cases	NNS
of	IN
emergency	NN
the	DT
reliance	NN
of	IN
the	DT
country	NN
is	VBZ
properly	RB
placed	VBN
in	IN
the	DT
militia	NN
of	IN
the	DT
several	JJ
States	NNS
,	,
and	CC
it	PRP
may	MD
well	RB
deserve	VB
the	DT
consideration	NN
of	IN
Congress	NNP
whether	IN
a	DT
new	JJ
and	CC
more	RBR
perfect	JJ
organization	NN
might	MD
not	RB
be	VB
introduced	VBN
,	,
looking	VBG
mainly	RB
to	TO
the	DT
volunteer	NN
companies	NNS
of	IN
the	DT
Union	NNP
for	IN
the	DT
present	JJ
and	CC
of	IN
easy	JJ
application	NN
to	TO
the	DT
great	JJ
body	NN
of	IN
the	DT
militia	NN
in	IN
time	NN
of	IN
war	NN
.	.
The	DT
expenditures	NNS
of	IN
the	DT
War	NNP
Department	NNP
have	VBP
been	VBN
considerably	RB
reduced	VBN
in	IN
the	DT
last	JJ
two	CD
years	NNS
.	.
Contingencies	NNS
,	,
however	RB
,	,
may	MD
arise	VB
which	WDT
would	MD
call	VB
for	IN
the	DT
filling	VBG
up	RP
of	IN
the	DT
regiments	NNS
with	IN
a	DT
full	JJ
complement	NN
of	IN
men	NNS
and	CC
make	VB
it	PRP
very	RB
desirable	JJ
to	TO
remount	VB
the	DT
corps	NN
of	IN
dragoons	NNS
,	,
which	WDT
by	IN
an	DT
act	NN
of	IN
the	DT
last	JJ
Congress	NNP
was	VBD
directed	VBN
to	TO
be	VB
dissolved	VBN
.	.
I	PRP
refer	VBP
you	PRP
to	TO
the	DT
accompanying	JJ
report	NN
of	IN
the	DT
Secretary	NNP
for	IN
information	NN
in	IN
relation	NN
to	TO
the	DT
Navy	NNP
of	IN
the	DT
United	NNP
States	NNP
.	.
While	IN
every	DT
effort	NN
has	VBZ
been	VBN
and	CC
will	MD
continue	VB
to	TO
be	VB
made	VBN
to	TO
retrench	VB
all	DT
superfluities	NNS
and	CC
lop	VB
off	RP
all	DT
excrescences	NNS
which	WDT
from	IN
time	NN
to	TO
time	NN
may	MD
have	VB
grown	VBN
up	RP
,	,
yet	RB
it	PRP
has	VBZ
not	RB
been	VBN
regarded	VBN
as	IN
wise	JJ
or	CC
prudent	JJ
to	TO
recommend	VB
any	DT
material	NN
change	NN
in	IN
the	DT
annual	JJ
appropriations	NNS
.	.
The	DT
interests	NNS
which	WDT
are	VBP
involved	VBN
are	VBP
of	IN
too	RB
important	JJ
a	DT
character	NN
to	TO
lead	VB
to	TO
the	DT
recommendation	NN
of	IN
any	DT
other	JJ
than	IN
a	DT
liberal	JJ
policy	NN
.	.
Adequate	JJ
appropriations	NNS
ought	MD
to	TO
be	VB
made	VBN
to	TO
enable	VB
the	DT
Executive	NNP
to	TO
fit	VB
out	RP
all	PDT
the	DT
ships	NNS
that	WDT
are	VBP
now	RB
in	IN
a	DT
course	NN
of	IN
building	NN
or	CC
that	IN
require	VBP
repairs	NNS
for	IN
active	JJ
service	NN
in	IN
the	DT
shortest	JJS
possible	JJ
time	NN
should	MD
any	DT
emergency	NN
arise	VB
which	WDT
may	MD
require	VB
it	PRP
.	.
An	DT
efficient	JJ
navy	NN
,	,
while	IN
it	PRP
is	VBZ
the	DT
cheapest	JJS
means	NN
of	IN
public	JJ
defense	NN
,	,
enlists	NNS
in	IN
its	PRP$
support	NN
the	DT
feelings	NNS
of	IN
pride	NN
and	CC
confidence	NN
which	WDT
brilliant	JJ
deeds	NNS
and	CC
heroic	JJ
valor	NN
have	VBP
heretofore	RB
served	VBN
to	TO
strengthen	VB
and	CC
confirm	VB
.	.
I	PRP
refer	VBP
you	PRP
particularly	RB
to	TO
that	DT
part	NN
of	IN
the	DT
Secretary	NNP
's	POS
report	NN
which	WDT
has	VBZ
reference	NN
to	TO
recent	JJ
experiments	NNS
in	IN
the	DT
application	NN
of	IN
steam	NN
and	CC
in	IN
the	DT
construction	NN
of	IN
our	PRP$
war	NN
steamers	NNS
,	,
made	VBN
under	IN
the	DT
superintendence	NN
of	IN
distinguished	JJ
officers	NNS
of	IN
the	DT
Navy	NNP
.	.
In	IN
addition	NN
to	TO
other	JJ
manifest	JJ
improvements	NNS
in	IN
the	DT
construction	NN
of	IN
the	DT
steam	NN
engine	NN
and	CC
application	NN
of	IN
the	DT
motive	NN
power	NN
which	WDT
has	VBZ
rendered	VBN
them	PRP
more	RBR
appropriate	JJ
to	TO
the	DT
uses	NNS
of	IN
ships	NNS
of	IN
war	NN
,	,
one	CD
of	IN
those	DT
officers	NNS
has	VBZ
brought	VBN
into	IN
use	NN
a	DT
power	NN
which	WDT
makes	VBZ
the	DT
steamship	NN
most	RBS
formidable	JJ
either	CC
for	IN
attack	NN
or	CC
defense	NN
.	.
I	PRP
can	MD
not	RB
too	RB
strongly	RB
recommend	VB
this	DT
subject	NN
to	TO
your	PRP$
consideration	NN
and	CC
do	VB
not	RB
hesitate	VB
to	TO
express	VB
my	PRP$
entire	JJ
conviction	NN
of	IN
its	PRP$
great	JJ
importance	NN
.	.
I	PRP
call	VBP
your	PRP$
particular	JJ
attention	NN
also	RB
to	TO
that	DT
portion	NN
of	IN
the	DT
Secretary	NNP
's	POS
report	NN
which	WDT
has	VBZ
reference	NN
to	TO
the	DT
act	NN
of	IN
the	DT
late	JJ
session	NN
of	IN
Congress	NNP
which	WDT
prohibited	VBD
the	DT
transfer	NN
of	IN
any	DT
balance	NN
of	IN
appropriation	NN
from	IN
other	JJ
heads	NNS
of	IN
appropriation	NN
to	TO
that	DT
for	IN
building	NN
,	,
equipment	NN
,	,
and	CC
repair	NN
.	.
The	DT
repeal	NN
of	IN
that	DT
prohibition	NN
will	MD
enable	VB
the	DT
Department	NNP
to	TO
give	VB
renewed	VBN
employment	NN
to	TO
a	DT
large	JJ
class	NN
of	IN
workmen	NNS
who	WP
have	VBP
been	VBN
necessarily	RB
discharged	VBN
in	IN
consequence	NN
of	IN
the	DT
want	NN
of	IN
means	NNS
to	TO
pay	VB
them--a	DT
circumstance	NN
attended	VBD
,	,
especially	RB
at	IN
this	DT
season	NN
of	IN
the	DT
year	NN
