token	pos
and	CC
skills	NNS
which	WDT
these	DT
men	NNS
and	CC
women	NNS
will	MD
bring	VB
here	RB
.	.
I	PRP
urge	VBP
the	DT
prompt	JJ
enactment	NN
by	IN
the	DT
Congress	NNP
of	IN
the	DT
legislation	NN
now	RB
before	IN
it	PRP
to	TO
extend	VB
and	CC
broaden	VB
the	DT
existing	VBG
displaced	VBN
persons	NNS
law	NN
and	CC
remove	VB
its	PRP$
discriminatory	JJ
features	NNS
.	.
The	DT
measures	NNS
I	PRP
am	VBP
recommending	VBG
to	TO
the	DT
Congress	NNP
concerning	VBG
both	DT
our	PRP$
foreign	JJ
and	CC
our	PRP$
domestic	JJ
policies	NNS
represent	VBP
a	DT
carefully	RB
considered	VBN
program	NN
to	TO
meet	VB
our	PRP$
national	JJ
needs	NNS
.	.
It	PRP
is	VBZ
a	DT
program	NN
which	WDT
necessarily	RB
requires	VBZ
large	JJ
expenditures	NNS
of	IN
funds	NNS
.	.
More	JJR
than	IN
70	CD
percent	NN
of	IN
the	DT
Government	NNP
's	POS
expenditures	NNS
are	VBP
required	VBN
to	TO
meet	VB
the	DT
costs	NNS
of	IN
past	JJ
wars	NNS
and	CC
to	TO
work	VB
for	IN
world	NN
peace	NN
.	.
This	DT
is	VBZ
the	DT
dominant	JJ
factor	NN
in	IN
our	PRP$
fiscal	JJ
policy	NN
.	.
At	IN
the	DT
same	JJ
time	NN
,	,
the	DT
Government	NN
must	MD
make	VB
substantial	JJ
expenditures	NNS
which	WDT
are	VBP
necessary	JJ
to	TO
the	DT
growth	NN
and	CC
expansion	NN
of	IN
the	DT
domestic	JJ
economy	NN
.	.
At	IN
present	JJ
,	,
largely	RB
because	IN
of	IN
the	DT
ill-considered	JJ
tax	NN
reduction	NN
of	IN
the	DT
Both	DT
Congress	NNP
,	,
the	DT
Government	NNP
is	VBZ
not	RB
receiving	VBG
enough	JJ
revenue	NN
to	TO
meet	VB
its	PRP$
necessary	JJ
expenditures	NNS
.	.
To	TO
meet	VB
this	DT
situation	NN
,	,
I	PRP
am	VBP
proposing	VBG
that	IN
Federal	NNP
expenditures	VBZ
be	VB
held	VBN
to	TO
the	DT
lowest	JJS
levels	NNS
consistent	JJ
with	IN
our	PRP$
international	JJ
requirements	NNS
and	CC
the	DT
essential	JJ
needs	NNS
of	IN
economic	JJ
growth	NN
,	,
and	CC
the	DT
well-being	NN
of	IN
our	PRP$
people	NNS
.	.
I	PRP
think	VBP
I	PRP
had	VBD
better	RB
read	VBN
that	IN
over	RB
;	:
you	PRP
interrupted	VBD
me	PRP
in	IN
the	DT
middle	NN
.	.
To	TO
meet	VB
this	DT
situation	NN
,	,
I	PRP
am	VBP
proposing	VBG
that	IN
Federal	NNP
expenditures	VBZ
be	VB
held	VBN
to	TO
the	DT
lowest	JJS
levels	NNS
consistent	JJ
with	IN
our	PRP$
international	JJ
requirements	NNS
and	CC
the	DT
essential	JJ
needs	NNS
of	IN
economic	JJ
growth	NN
,	,
and	CC
the	DT
well-being	NN
of	IN
our	PRP$
people	NNS
.	.
Do	VBP
n't	RB
forget	VB
that	DT
last	JJ
phrase	NN
.	.
At	IN
the	DT
same	JJ
time	NN
,	,
we	PRP
must	MD
guard	VB
against	IN
the	DT
folly	NN
of	IN
attempting	VBG
budget	NN
slashes	NNS
which	WDT
would	MD
impair	VB
our	PRP$
prospects	NNS
for	IN
peace	NN
or	CC
cripple	NN
the	DT
programs	NNS
essential	JJ
to	TO
our	PRP$
national	JJ
strength	NN
.	.
The	DT
budget	NN
recommendations	NNS
I	PRP
shall	MD
shortly	RB
transmit	VB
to	TO
the	DT
Congress	NNP
show	VBP
that	IN
we	PRP
can	MD
expect	VB
a	DT
substantial	JJ
improvement	NN
in	IN
our	PRP$
fiscal	JJ
position	NN
over	IN
the	DT
next	JJ
few	JJ
years	NNS
,	,
as	IN
the	DT
cost	NN
of	IN
some	DT
of	IN
our	PRP$
extraordinary	JJ
postwar	JJ
programs	NNS
declines	NNS
,	,
and	CC
as	IN
the	DT
Government	NN
revenue	NN
rises	VBZ
as	IN
a	DT
result	NN
of	IN
growth	NN
in	IN
employment	NN
and	CC
national	JJ
income	NN
.	.
To	TO
further	RB
improve	VB
our	PRP$
fiscal	JJ
outlook	NN
,	,
we	PRP
should	MD
make	VB
some	DT
changes	NNS
in	IN
our	PRP$
tax	NN
system	NN
which	WDT
will	MD
reduce	VB
present	JJ
inequities	NNS
,	,
stimulate	VB
business	NN
activity	NN
,	,
and	CC
yield	VB
a	DT
moderate	JJ
amount	NN
of	IN
additional	JJ
revenue	NN
.	.
I	PRP
expect	VBP
to	TO
transmit	VB
specific	JJ
recommendations	NNS
to	TO
the	DT
Congress	NNP
on	IN
this	DT
subject	NN
at	IN
a	DT
very	RB
early	JJ
date	NN
.	.
The	DT
fiscal	JJ
policy	NN
I	PRP
am	VBP
recommending	VBG
is	VBZ
the	DT
quickest	JJS
and	CC
safest	JJS
way	NN
of	IN
achieving	VBG
a	DT
balanced	JJ
budget	NN
.	.
As	IN
we	PRP
move	VBP
forward	RB
into	IN
the	DT
second	JJ
half	NN
of	IN
the	DT
20th	JJ
century	NN
,	,
we	PRP
must	MD
always	RB
bear	VB
in	IN
mind	NN
the	DT
central	JJ
purpose	NN
of	IN
our	PRP$
national	JJ
life	NN
.	.
We	PRP
do	VBP
not	RB
seek	VB
material	JJ
prosperity	NN
for	IN
ourselves	PRP
because	IN
we	PRP
love	VBP
luxury	NN
;	:
we	PRP
do	VBP
not	RB
aid	VB
other	JJ
nations	NNS
because	IN
we	PRP
wish	VBP
to	TO
increase	VB
our	PRP$
power	NN
.	.
We	PRP
have	VBP
not	RB
devised	VBN
programs	NNS
for	IN
the	DT
security	NN
and	CC
well-being	NN
of	IN
our	PRP$
people	NNS
because	IN
we	PRP
are	VBP
afraid	JJ
or	CC
unwilling	JJ
to	TO
take	VB
risks	NNS
.	.
This	DT
is	VBZ
not	RB
the	DT
meaning	NN
of	IN
our	PRP$
past	JJ
history	NN
or	CC
our	PRP$
present	JJ
course	NN
.	.
We	PRP
work	VBP
for	IN
a	DT
better	JJR
life	NN
for	IN
all	DT
,	,
so	RB
that	IN
all	DT
men	NNS
may	MD
put	VB
to	TO
good	JJ
use	NN
the	DT
great	JJ
gifts	NNS
with	IN
which	WDT
they	PRP
have	VBP
been	VBN
endowed	VBN
by	IN
their	PRP$
Creator	NN
.	.
We	PRP
seek	VBP
to	TO
establish	VB
those	DT
material	JJ
conditions	NNS
of	IN
life	NN
in	IN
which	WDT
,	,
without	IN
exception	NN
,	,
men	NNS
may	MD
live	VB
in	IN
dignity	NN
,	,
perform	VBP
useful	JJ
work	NN
,	,
serve	VBP
their	PRP$
communities	NNS
,	,
and	CC
worship	NN
God	NNP
as	IN
they	PRP
see	VBP
fit	VBN
.	.
These	DT
may	MD
seem	VB
simple	JJ
goals	NNS
,	,
but	CC
they	PRP
are	VBP
not	RB
little	JJ
ones	NNS
.	.
They	PRP
are	VBP
worth	JJ
a	DT
great	JJ
deal	NN
more	JJR
than	IN
all	PDT
the	DT
empires	NNS
and	CC
conquests	NNS
of	IN
history	NN
.	.
They	PRP
are	VBP
not	RB
to	TO
be	VB
achieved	VBN
by	IN
military	JJ
aggression	NN
or	CC
political	JJ
fanaticism	NN
.	.
They	PRP
are	VBP
to	TO
be	VB
achieved	VBN
by	IN
humbler	JJR
means-by	NNS
hard	JJ
work	NN
,	,
by	IN
a	DT
spirit	NN
of	IN
self-restraint	NN
in	IN
our	PRP$
dealings	NNS
with	IN
one	CD
another	DT
,	,
and	CC
by	IN
a	DT
deep	JJ
devotion	NN
to	TO
the	DT
principles	NNS
of	IN
justice	NN
and	CC
equality	NN
.	.
It	PRP
should	MD
make	VB
us	PRP
truly	RB
thankful	JJ
,	,
as	IN
we	PRP
look	VBP
back	RB
to	TO
the	DT
beginnings	NNS
of	IN
this	DT
country	NN
,	,
that	IN
we	PRP
have	VBP
come	VBN
so	RB
far	RB
along	IN
the	DT
road	NN
to	TO
a	DT
better	JJR
life	NN
for	IN
all	DT
.	.
It	PRP
should	MD
make	VB
us	PRP
humble	JJ
to	TO
think	VB
,	,
as	IN
we	PRP
look	VBP
ahead	RB
,	,
how	WRB
much	RB
farther	RB
we	PRP
have	VBP
to	TO
go	VB
to	TO
accomplish	VB
,	,
at	IN
home	NN
and	CC
abroad	RB
,	,
the	DT
objectives	NNS
that	WDT
were	VBD
set	VBN
out	RP
for	IN
us	PRP
at	IN
the	DT
founding	NN
of	IN
this	DT
great	JJ
Nation	NN
.	.
As	IN
we	PRP
approach	VBP
the	DT
halfway	JJ
mark	NN
of	IN
the	DT
20th	JJ
century	NN
,	,
we	PRP
should	MD
ask	VB
for	IN
continued	VBD
strength	NN
and	CC
guidance	NN
from	IN
that	DT
Almighty	NNP
Power	NNP
who	WP
has	VBZ
placed	VBN
before	IN
us	PRP
such	JJ
great	JJ
opportunities	NNS
for	IN
the	DT
good	JJ
of	IN
mankind	NN
in	IN
the	DT
years	NNS
to	TO
come	VB
.	.
