token	pos
a	DT
bomb	NN
.	.
The	DT
British	NNP
Government	NNP
has	VBZ
learned	VBN
that	IN
Saddam	NNP
Hussein	NNP
recently	RB
sought	VBD
significant	JJ
quantities	NNS
of	IN
uranium	NN
from	IN
Africa	NNP
.	.
Our	PRP$
intelligence	NN
sources	NNS
tell	VBP
us	PRP
that	IN
he	PRP
has	VBZ
attempted	VBN
to	TO
purchase	VB
high-strength	JJ
aluminum	NN
tubes	NNS
suitable	JJ
for	IN
nuclear	JJ
weapons	NNS
production	NN
.	.
Saddam	NNP
Hussein	NNP
has	VBZ
not	RB
credibly	RB
explained	VBD
these	DT
activities	NNS
.	.
He	PRP
clearly	RB
has	VBZ
much	JJ
to	TO
hide	VB
.	.
The	DT
dictator	NN
of	IN
Iraq	NNP
is	VBZ
not	RB
disarming	JJ
.	.
To	TO
the	DT
contrary	NN
,	,
he	PRP
is	VBZ
deceiving	VBG
.	.
From	IN
intelligence	NN
sources	NNS
we	PRP
know	VBP
,	,
for	IN
instance	NN
,	,
that	IN
thousands	NNS
of	IN
Iraqi	JJ
security	NN
personnel	NNS
are	VBP
at	IN
work	NN
hiding	VBG
documents	NNS
and	CC
materials	NNS
from	IN
the	DT
U.N.	NNP
inspectors	NNS
,	,
sanitizing	JJ
inspection	NN
sites	NNS
,	,
and	CC
monitoring	VBG
the	DT
inspectors	NNS
themselves	PRP
.	.
Iraqi	NNP
officials	NNS
accompany	VB
the	DT
inspectors	NNS
in	IN
order	NN
to	TO
intimidate	VB
witnesses	NNS
.	.
Iraq	NNP
is	VBZ
blocking	VBG
U-2	JJ
surveillance	NN
flights	NNS
requested	VBN
by	IN
the	DT
United	NNP
Nations	NNPS
.	.
Iraqi	NNP
intelligence	NN
officers	NNS
are	VBP
posing	VBG
as	IN
the	DT
scientists	NNS
inspectors	NNS
are	VBP
supposed	VBN
to	TO
interview	VB
.	.
Real	JJ
scientists	NNS
have	VBP
been	VBN
coached	VBN
by	IN
Iraqi	NNP
officials	NNS
on	IN
what	WP
to	TO
say	VB
.	.
Intelligence	NN
sources	NNS
indicate	VBP
that	IN
Saddam	NNP
Hussein	NNP
has	VBZ
ordered	VBN
that	IN
scientists	NNS
who	WP
cooperate	VBP
with	IN
U.N.	NNP
inspectors	NNS
in	IN
disarming	VBG
Iraq	NNP
will	MD
be	VB
killed	VBN
,	,
along	IN
with	IN
their	PRP$
families	NNS
.	.
Year	NN
after	IN
year	NN
,	,
Saddam	NNP
Hussein	NNP
has	VBZ
gone	VBN
to	TO
elaborate	VB
lengths	NNS
,	,
spent	VBD
enormous	JJ
sums	NNS
,	,
taken	VBN
great	JJ
risks	NNS
to	TO
build	VB
and	CC
keep	VB
weapons	NNS
of	IN
mass	NN
destruction	NN
.	.
But	CC
why	WRB
?	.
The	DT
only	RB
possible	JJ
explanation	NN
,	,
the	DT
only	RB
possible	JJ
use	NN
he	PRP
could	MD
have	VB
for	IN
those	DT
weapons	NNS
,	,
is	VBZ
to	TO
dominate	VB
,	,
intimidate	JJ
,	,
or	CC
attack	NN
.	.
With	IN
nuclear	JJ
arms	NNS
or	CC
a	DT
full	JJ
arsenal	NN
of	IN
chemical	NN
and	CC
biological	JJ
weapons	NNS
,	,
Saddam	NNP
Hussein	NNP
could	MD
resume	VB
his	PRP$
ambitions	NNS
of	IN
conquest	NN
in	IN
the	DT
Middle	NNP
East	NNP
and	CC
create	VB
deadly	JJ
havoc	NN
in	IN
that	IN
region	NN
.	.
And	CC
this	DT
Congress	NNP
and	CC
the	DT
American	JJ
people	NNS
must	MD
recognize	VB
another	DT
threat	NN
.	.
Evidence	NN
from	IN
intelligence	NN
sources	NNS
,	,
secret	JJ
communications	NNS
,	,
and	CC
statements	NNS
by	IN
people	NNS
now	RB
in	IN
custody	NN
reveal	VBP
that	IN
Saddam	NNP
Hussein	NNP
aids	NNS
and	CC
protects	VBZ
terrorists	NNS
,	,
including	VBG
members	NNS
of	IN
Al	NNP
Qaida	NNP
.	.
Secretly	RB
and	CC
without	IN
fingerprints	NNS
,	,
he	PRP
could	MD
provide	VB
one	CD
of	IN
his	PRP$
hidden	JJ
weapons	NNS
to	TO
terrorists	NNS
or	CC
help	VB
them	PRP
develop	VB
their	PRP$
own	JJ
.	.
Before	IN
September	NNP
the	DT
11th	JJ
,	,
many	JJ
in	IN
the	DT
world	NN
believed	VBD
that	IN
Saddam	NNP
Hussein	NNP
could	MD
be	VB
contained	VBN
.	.
But	CC
chemical	JJ
agents	NNS
,	,
lethal	JJ
viruses	NNS
,	,
and	CC
shadowy	JJ
terrorist	JJ
networks	NNS
are	VBP
not	RB
easily	RB
contained	VBN
.	.
Imagine	VB
those	DT
19	CD
hijackers	NNS
with	IN
other	JJ
weapons	NNS
and	CC
other	JJ
plans	NNS
,	,
this	DT
time	NN
armed	VBN
by	IN
Saddam	NNP
Hussein	NNP
.	.
It	PRP
would	MD
take	VB
one	CD
vial	JJ
,	,
one	CD
canister	NN
,	,
one	CD
crate	NN
slipped	VBD
into	IN
this	DT
country	NN
to	TO
bring	VB
a	DT
day	NN
of	IN
horror	NN
like	IN
none	NN
we	PRP
have	VBP
ever	RB
known	VBN
.	.
We	PRP
will	MD
do	VB
everything	NN
in	IN
our	PRP$
power	NN
to	TO
make	VB
sure	JJ
that	IN
that	DT
day	NN
never	RB
comes	VBZ
.	.
Some	DT
have	VBP
said	VBD
we	PRP
must	MD
not	RB
act	VB
until	IN
the	DT
threat	NN
is	VBZ
imminent	JJ
.	.
Since	IN
when	WRB
have	VBP
terrorists	NNS
and	CC
tyrants	NNS
announced	VBD
their	PRP$
intentions	NNS
,	,
politely	RB
putting	VBG
us	PRP
on	IN
notice	NN
before	IN
they	PRP
strike	VBP
?	.
If	IN
this	DT
threat	NN
is	VBZ
permitted	VBN
to	TO
fully	RB
and	CC
suddenly	RB
emerge	VB
,	,
all	DT
actions	NNS
,	,
all	DT
words	NNS
,	,
and	CC
all	DT
recriminations	NNS
would	MD
come	VB
too	RB
late	RB
.	.
Trusting	VBG
in	IN
the	DT
sanity	NN
and	CC
restraint	NN
of	IN
Saddam	NNP
Hussein	NNP
is	VBZ
not	RB
a	DT
strategy	NN
,	,
and	CC
it	PRP
is	VBZ
not	RB
an	DT
option	NN
.	.
The	DT
dictator	NN
who	WP
is	VBZ
assembling	VBG
the	DT
world	NN
's	POS
most	RBS
dangerous	JJ
weapons	NNS
has	VBZ
already	RB
used	VBN
them	PRP
on	IN
whole	JJ
villages	NNS
,	,
leaving	VBG
thousands	NNS
of	IN
his	PRP$
own	JJ
citizens	NNS
dead	JJ
,	,
blind	JJ
,	,
or	CC
disfigured	VBD
.	.
Iraqi	NNP
refugees	NNS
tell	VBP
us	PRP
how	WRB
forced	JJ
confessions	NNS
are	VBP
obtained	VBN
,	,
by	IN
torturing	VBG
children	NNS
while	IN
their	PRP$
parents	NNS
are	VBP
made	VBN
to	TO
watch	VB
.	.
International	NNP
human	JJ
rights	NNS
groups	NNS
have	VBP
cataloged	VBN
other	JJ
methods	NNS
used	VBN
in	IN
the	DT
torture	NN
chambers	NNS
of	IN
Iraq	NNP
:	:
electric	JJ
shock	NN
,	,
burning	VBG
with	IN
hot	JJ
irons	NNS
,	,
dripping	VBG
acid	NN
on	IN
the	DT
skin	NN
,	,
mutilation	NN
with	IN
electric	JJ
drills	NNS
,	,
cutting	VBG
out	RP
tongues	NNS
,	,
and	CC
rape	NN
.	.
If	IN
this	DT
is	VBZ
not	RB
evil	JJ
,	,
then	RB
evil	NN
has	VBZ
no	DT
meaning	NN
.	.
And	CC
tonight	RB
I	PRP
have	VBP
a	DT
message	NN
for	IN
the	DT
brave	JJ
and	CC
oppressed	JJ
people	NNS
of	IN
Iraq	NNP
:	:
Your	PRP$
enemy	NN
is	VBZ
not	RB
surrounding	VBG
your	PRP$
country	NN
;	:
your	PRP$
enemy	NN
is	VBZ
ruling	VBG
your	PRP$
country	NN
.	.
And	CC
the	DT
day	NN
he	PRP
and	CC
his	PRP$
regime	NN
are	VBP
removed	VBN
from	IN
power	NN
will	MD
be	VB
the	DT
day	NN
of	IN
your	PRP$
liberation	NN
.	.
The	DT
world	NN
has	VBZ
waited	VBN
12	CD
years	NNS
for	IN
Iraq	NNP
to	TO
disarm	VB
.	.
America	NNP
will	MD
not	RB
accept	VB
a	DT
serious	JJ
and	CC
mounting	VBG
threat	NN
to	TO
our	PRP$
country	NN
and	CC
our	PRP$
friends	NNS
and	CC
our	PRP$
allies	NNS
.	.
The	DT
United	NNP
States	NNP
will	MD
ask	VB
the	DT
U.N.	NNP
Security	NNP
Council	NNP
to	TO
convene	VB
on	IN
February	NNP
the	DT
5th	JJ
to	TO
consider	VB
the	DT
facts	NNS
of	IN
Iraq	NNP
's	POS
ongoing	JJ
defiance	NN
of	IN
the	DT
world	NN
.	.
Secretary	NNP
of	IN
State	NNP
Powell	NNP
will	MD
present	VB
information	NN
and	CC
intelligence	NN
about	IN
Iraqi	NNP
's	POS
legal—Iraq	NN
's	VBZ
illegal	JJ
weapons	NNS
programs	NNS
,	,
its	PRP$
attempt	NN
to	TO
hide	VB
those	DT
weapons	NNS
from	IN
inspectors	NNS
,	,
and	CC
its	PRP$
links	NNS
to	TO
terrorist	JJ
groups	NNS
.	.
We	PRP
will	MD
consult	VB
.	.
But	CC
let	VB
there	EX
be	VB
no	DT
misunderstanding	NN
:	:
If	IN
Saddam	NNP
Hussein	NNP
does	VBZ
not	RB
fully	RB
disarm	VB
,	,
for	IN
the	DT
safety	NN
of	IN
our	PRP$
people	NNS
and	CC
for	IN
the	DT
peace	NN
of	IN
the	DT
world	NN
,	,
we	PRP
will	MD
lead	VB
a	DT
coalition	NN
to	TO
disarm	VB
him	PRP
.	.
Tonight	RB
I	PRP
have	VBP
a	DT
message	NN
for	IN
the	DT
men	NNS
and	CC
women	NNS
who	WP
will	MD
keep	VB
the	DT
peace	NN
,	,
members	NNS
of	IN
the	DT
American	NNP
Armed	NNP
Forces	NNPS
:	:
Many	JJ
of	IN
you	PRP
are	VBP
assembling	VBG
in	IN
or	CC
near	IN
the	DT
Middle	NNP
East	NNP
,	,
and	CC
some	DT
crucial	JJ
hours	NNS
may	MD
lay	VB
ahead	RB
.	.
In	IN
those	DT
hours	NNS
,	,
the	DT
success	NN
of	IN
our	PRP$
cause	NN
will	MD
depend	VB
on	IN
you	PRP
.	.
Your	PRP$
training	NN
has	VBZ
prepared	VBN
you	PRP
.	.
Your	PRP$
honor	NN
will	MD
guide	VB
you	PRP
.	.
You	PRP
believe	VBP
in	IN
America	NNP
,	,
and	CC
America	NNP
believes	VBZ
in	IN
you	PRP
.	.
Sending	NNP
Americans	NNPS
into	IN
battle	NN
is	VBZ
the	DT
most	RBS
profound	JJ
decision	NN
a	DT
President	NNP
can	MD
make	VB
.	.
The	DT
technologies	NNS
of	IN
war	NN
have	VBP
changed	VBN
;	:
the	DT
risks	NNS
and	CC
suffering	NN
of	IN
war	NN
have	VBP
not	RB
.	.
For	IN
the	DT
brave	JJ
Americans	NNPS
who	WP
bear	VBP
the	DT
risk	NN
,	,
no	DT
victory	NN
is	VBZ
free	JJ
from	IN
sorrow	NN
.	.
This	DT
Nation	NNP
fights	NNS
reluctantly	RB
,	,
because	IN
we	PRP
know	VBP
the	DT
cost	NN
and	CC
we	PRP
dread	NN
the	DT
days	NNS
of	IN
mourning	VBG
that	IN
always	RB
come	VBN
.	.
We	PRP
seek	VBP
peace	NN
.	.
We	PRP
strive	VBP
for	IN
peace	NN
.	.
And	CC
sometimes	RB
peace	NN
must	MD
be	VB
defended	VBN
.	.
A	DT
future	JJ
lived	VBD
at	IN
the	DT
mercy	NN
of	IN
terrible	JJ
threats	NNS
is	VBZ
no	DT
peace	NN
at	IN
all	DT
.	.
If	IN
war	NN
is	VBZ
forced	VBN
upon	IN
us	PRP
,	,
we	PRP
will	MD
fight	VB
in	IN
a	DT
just	RB
cause	NN
and	CC
by	IN
just	RB
means	NNS
,	,
sparing	VBG
,	,
in	IN
every	DT
way	NN
we	PRP
can	MD
,	,
the	DT
innocent	JJ
.	.
And	CC
if	IN
war	NN
is	VBZ
forced	VBN
upon	IN
us	PRP
,	,
we	PRP
will	MD
fight	VB
with	IN
the	DT
full	JJ
force	NN
and	CC
might	NN
of	IN
the	DT
United	NNP
States	NNPS
military	JJ
,	,
and	CC
we	PRP
will	MD
prevail	VB
.	.
And	CC
as	IN
we	PRP
and	CC
our	PRP$
coalition	NN
partners	NNS
are	VBP
doing	VBG
in	IN
Afghanistan	NNP
,	,
we	PRP
will	MD
bring	VB
to	TO
the	DT
Iraqi	NNP
people	NNS
food	NN
and	CC
medicines	NNS
and	CC
supplies	NNS
and	CC
freedom	NN
.	.
Many	JJ
challenges	NNS
,	,
abroad	RB
and	CC
at	IN
home	NN
,	,
have	VBP
arrived	VBN
in	IN
a	DT
single	JJ
season	NN
.	.
In	IN
2	CD
years	NNS
,	,
America	NNP
has	VBZ
gone	VBN
from	IN
a	DT
sense	NN
of	IN
invulnerability	NN
to	TO
an	DT
awareness	NN
of	IN
peril	NN
,	,
from	IN
bitter	JJ
division	NN
in	IN
small	JJ
matters	NNS
to	TO
calm	VB
unity	NN
in	IN
great	JJ
causes	NNS
.	.
And	CC
we	PRP
go	VBP
forward	RB
with	IN
confidence	NN
,	,
because	IN
this	DT
call	NN
of	IN
history	NN
has	VBZ
come	VBN
to	TO
the	DT
right	JJ
country	NN
.	.
Americans	NNPS
are	VBP
a	DT
resolute	JJ
people	NNS
who	WP
have	VBP
risen	VBN
to	TO
every	DT
test	NN
of	IN
our	PRP$
time	NN
.	.
Adversity	NNP
has	VBZ
revealed	VBN
the	DT
character	NN
of	IN
our	PRP$
country	NN
,	,
to	TO
the	DT
world	NN
and	CC
to	TO
ourselves	PRP
.	.
America	NNP
is	VBZ
a	DT
strong	JJ
nation	NN
and	CC
honorable	JJ
in	IN
the	DT
use	NN
of	IN
our	PRP$
strength	NN
.	.
We	PRP
exercise	VBP
power	NN
without	IN
conquest	NN
,	,
and	CC
we	PRP
sacrifice	VB
for	IN
the	DT
liberty	NN
of	IN
strangers	NNS
.	.
Americans	NNPS
are	VBP
a	DT
free	JJ
people	NNS
who	WP
know	VBP
that	IN
freedom	NN
is	VBZ
the	DT
right	NN
of	IN
every	DT
person	NN
and	CC
the	DT
future	NN
of	IN
every	DT
nation	NN
.	.
The	DT
liberty	NN
we	PRP
prize	NN
is	VBZ
not	RB
America	NNP
's	POS
gift	NN
to	TO
the	DT
world	NN
;	:
it	PRP
is	VBZ
God	NNP
's	POS
gift	NN
to	TO
humanity	NN
.	.
We	PRP
Americans	NNPS
have	VBP
faith	NN
in	IN
ourselves	PRP
,	,
but	CC
not	RB
in	IN
ourselves	PRP
alone	RB
.	.
We	PRP
do	VBP
not	RB
know—we	VB
do	VB
not	RB
claim	VB
to	TO
know	VB
all	PDT
the	DT
ways	NNS
of	IN
providence	NN
,	,
yet	RB
we	PRP
can	MD
trust	VB
in	IN
them	PRP
,	,
placing	VBG
our	PRP$
confidence	NN
in	IN
the	DT
loving	JJ
God	NNP
behind	IN
all	DT
of	IN
life	NN
and	CC
all	DT
of	IN
history	NN
.	.
May	MD
He	PRP
guide	VB
us	PRP
now	RB
.	.
And	CC
may	MD
God	NNP
continue	VB
to	TO
bless	VB
the	DT
United	NNP
States	NNP
of	IN
America	NNP
.	.
