token	pos
Kingdom	NNP
.	.
Some	DT
correspondence	NN
has	VBZ
also	RB
occurred	VBN
with	IN
regard	NN
to	TO
the	DT
rescue	NN
and	CC
saving	NN
of	IN
life	NN
and	CC
property	NN
upon	IN
the	DT
Lakes	NNP
,	,
which	WDT
has	VBZ
resulted	VBN
in	IN
important	JJ
modifications	NNS
of	IN
the	DT
previous	JJ
regulations	NNS
of	IN
the	DT
Dominion	NNP
government	NN
on	IN
the	DT
subject	NN
in	IN
the	DT
interest	NN
of	IN
humanity	NN
and	CC
commerce	NN
.	.
In	IN
accordance	NN
with	IN
the	DT
joint	JJ
resolution	NN
of	IN
the	DT
last	JJ
session	NN
of	IN
Congress	NNP
,	,
commissioners	NNS
were	VBD
appointed	VBN
to	TO
represent	VB
the	DT
United	NNP
States	NNP
at	IN
the	DT
two	CD
international	JJ
exhibitions	NNS
in	IN
Australia	NNP
,	,
one	CD
of	IN
which	WDT
is	VBZ
now	RB
in	IN
progress	NN
at	IN
Sydney	NNP
,	,
and	CC
the	DT
other	JJ
to	TO
be	VB
held	VBN
next	JJ
year	NN
at	IN
Melbourne	NNP
.	.
A	DT
desire	NN
has	VBZ
been	VBN
expressed	VBN
by	IN
our	PRP$
merchants	NNS
and	CC
manufacturers	NNS
interested	VBN
in	IN
the	DT
important	JJ
and	CC
growing	VBG
trade	NN
with	IN
Australia	NNP
that	IN
an	DT
increased	VBN
provision	NN
should	MD
be	VB
made	VBN
by	IN
Congress	NNP
for	IN
the	DT
representation	NN
of	IN
our	PRP$
industries	NNS
at	IN
the	DT
Melbourne	NNP
exhibition	NN
of	IN
next	JJ
year	NN
,	,
and	CC
the	DT
subject	NN
is	VBZ
respectfully	RB
submitted	VBN
to	TO
your	PRP$
favorable	JJ
consideration	NN
.	.
The	DT
assent	NN
of	IN
the	DT
Government	NNP
has	VBZ
been	VBN
given	VBN
to	TO
the	DT
landing	NN
on	IN
the	DT
coast	NN
of	IN
Massachusetts	NNP
of	IN
a	DT
new	JJ
and	CC
independent	JJ
transatlantic	JJ
cable	NN
between	IN
France	NNP
,	,
by	IN
way	NN
of	IN
the	DT
French	JJ
island	NN
of	IN
St	NNP
.	.
Pierre	NNP
,	,
and	CC
this	DT
country	NN
,	,
subject	NN
to	TO
any	DT
future	JJ
legislation	NN
of	IN
Congress	NNP
on	IN
the	DT
subject	NN
.	.
The	DT
conditions	NNS
imposed	VBN
before	IN
allowing	VBG
this	DT
connection	NN
with	IN
our	PRP$
shores	NNS
to	TO
be	VB
established	VBN
are	VBP
such	JJ
as	IN
to	TO
secure	VB
its	PRP$
competition	NN
with	IN
any	DT
existing	JJ
or	CC
future	JJ
lines	NNS
of	IN
marine	JJ
cable	NN
and	CC
preclude	VB
amalgamation	NN
therewith	RB
,	,
to	TO
provide	VB
for	IN
entire	JJ
equality	NN
of	IN
rights	NNS
to	TO
our	PRP$
Government	NN
and	CC
people	NNS
with	IN
those	DT
of	IN
France	NNP
in	IN
the	DT
use	NN
of	IN
the	DT
cable	NN
,	,
and	CC
prevent	VBP
any	DT
exclusive	JJ
possession	NN
of	IN
the	DT
privilege	NN
as	IN
accorded	VBN
by	IN
France	NNP
to	TO
the	DT
disadvantage	NN
of	IN
any	DT
future	JJ
cable	NN
communication	NN
between	IN
France	NNP
and	CC
the	DT
United	NNP
States	NNPS
which	WDT
may	MD
be	VB
projected	VBN
and	CC
accomplished	VBN
by	IN
our	PRP$
citizens	NNS
.	.
An	DT
important	JJ
reduction	NN
of	IN
the	DT
present	JJ
rates	NNS
of	IN
cable	NN
communication	NN
with	IN
Europe	NNP
,	,
felt	VBD
to	TO
be	VB
too	RB
burdensome	JJ
to	TO
the	DT
interests	NNS
of	IN
our	PRP$
commerce	NN
,	,
must	MD
necessarily	RB
flow	VB
from	IN
the	DT
establishment	NN
of	IN
this	DT
competing	VBG
line	NN
.	.
The	DT
attention	NN
of	IN
Congress	NNP
was	VBD
drawn	VBN
to	TO
the	DT
propriety	NN
of	IN
some	DT
general	JJ
regulation	NN
by	IN
Congress	NNP
of	IN
the	DT
whole	JJ
subject	NN
of	IN
transmarine	NN
cables	NNS
by	IN
my	PRP$
predecessor	NN
in	IN
his	PRP$
message	NN
of	IN
December	NNP
7	CD
,	,
1875	CD
,	,
and	CC
I	PRP
respectfully	RB
submit	VBP
to	TO
your	PRP$
consideration	NN
the	DT
importance	NN
of	IN
Congressional	JJ
action	NN
in	IN
the	DT
matter	NN
.	.
The	DT
questions	NNS
of	IN
grave	JJ
importance	NN
with	IN
Spain	NNP
growing	VBG
out	IN
of	IN
the	DT
incidents	NNS
of	IN
the	DT
Cuban	JJ
insurrection	NN
have	VBP
been	VBN
for	IN
the	DT
most	JJS
part	NN
happily	RB
and	CC
honorably	RB
settled	VBD
.	.
It	PRP
may	MD
reasonably	RB
be	VB
anticipated	VBN
that	IN
the	DT
commission	NN
now	RB
sitting	VBG
in	IN
Washington	NNP
for	IN
the	DT
decision	NN
of	IN
private	JJ
cases	NNS
in	IN
this	DT
connection	NN
will	MD
soon	RB
be	VB
able	JJ
to	TO
bring	VB
its	PRP$
labors	NNS
to	TO
a	DT
conclusion	NN
.	.
The	DT
long-standing	JJ
question	NN
of	IN
East	NNP
Florida	NNP
claims	NNS
has	VBZ
lately	RB
been	VBN
renewed	VBN
as	IN
a	DT
subject	NN
of	IN
correspondence	NN
,	,
and	CC
may	MD
possibly	RB
require	VB
Congressional	JJ
action	NN
for	IN
its	PRP$
final	JJ
disposition	NN
.	.
A	DT
treaty	NN
with	IN
the	DT
Netherlands	NNP
with	IN
respect	NN
to	TO
consular	JJ
rights	NNS
and	CC
privileges	NNS
similar	JJ
to	TO
those	DT
with	IN
other	JJ
powers	NNS
has	VBZ
been	VBN
signed	VBN
and	CC
ratified	VBN
,	,
and	CC
the	DT
ratifications	NNS
were	VBD
exchanged	VBN
on	IN
the	DT
31st	NN
of	IN
July	NNP
last	JJ
.	.
Negotiations	NNS
for	IN
extradition	NN
treaties	NNS
with	IN
the	DT
Netherlands	NNP
and	CC
with	IN
Denmark	NNP
are	VBP
now	RB
in	IN
progress	NN
.	.
Some	DT
questions	NNS
with	IN
Switzerland	NNP
in	IN
regard	NN
to	TO
pauper	VB
and	CC
convict	VB
emigrants	NNS
have	VBP
arisen	VBN
,	,
but	CC
it	PRP
is	VBZ
not	RB
doubted	VBD
that	IN
they	PRP
will	MD
be	VB
arranged	VBN
upon	IN
a	DT
just	RB
and	CC
satisfactory	JJ
basis	NN
.	.
A	DT
question	NN
has	VBZ
also	RB
occurred	VBN
with	IN
respect	NN
to	TO
an	DT
asserted	VBN
claim	NN
by	IN
Swiss	JJ
municipal	JJ
authorities	NNS
to	TO
exercise	VB
tutelage	NN
over	IN
persons	NNS
and	CC
property	NN
of	IN
Swiss	JJ
citizens	NNS
naturalized	VBN
in	IN
this	DT
country	NN
.	.
It	PRP
is	VBZ
possible	JJ
this	DT
may	MD
require	VB
adjustment	NN
by	IN
treaty	NN
.	.
With	IN
the	DT
German	NNP
Empire	NNP
frequent	JJ
questions	NNS
arise	VBP
in	IN
connection	NN
with	IN
the	DT
Subjects	NNS
of	IN
naturalization	NN
and	CC
expatriation	NN
,	,
but	CC
the	DT
Imperial	NNP
Government	NNP
has	VBZ
constantly	RB
manifested	VBN
a	DT
desire	NN
to	TO
strictly	RB
maintain	VB
and	CC
comply	VB
with	IN
all	DT
treaty	NN
stipulations	NNS
in	IN
regard	NN
to	TO
them	PRP
.	.
In	IN
consequence	NN
of	IN
the	DT
omission	NN
of	IN
Congress	NNP
to	TO
provide	VB
for	IN
a	DT
diplomatic	JJ
representative	NN
at	IN
Athens	NNP
,	,
the	DT
legation	NN
to	TO
Greece	NNP
has	VBZ
been	VBN
withdrawn	VBN
.	.
There	EX
is	VBZ
now	RB
no	DT
channel	NN
of	IN
diplomatic	JJ
communication	NN
between	IN
the	DT
two	CD
countries	NNS
,	,
and	CC
the	DT
expediency	NN
of	IN
providing	VBG
for	IN
one	CD
in	IN
some	DT
form	NN
is	VBZ
submitted	VBN
to	TO
Congress	NNP
.	.
Relations	NNP
with	IN
Austria	NNP
,	,
Russia	NNP
,	,
Italy	NNP
,	,
Portugal	NNP
,	,
Turkey	NNP
,	,
and	CC
Belgium	NNP
continue	VBP
amicable	JJ
,	,
and	CC
marked	VBN
by	IN
no	DT
incident	NN
of	IN
especial	JJ
importance	NN
.	.
A	DT
change	NN
of	IN
the	DT
personal	JJ
head	NN
of	IN
the	DT
Government	NNP
of	IN
Egypt	NNP
has	VBZ
taken	VBN
place	NN
.	.
No	DT
change	NN
,	,
however	RB
,	,
has	VBZ
occurred	VBN
in	IN
the	DT
relations	NNS
between	IN
Egypt	NNP
and	CC
the	DT
United	NNP
States	NNP
.	.
The	DT
action	NN
of	IN
the	DT
Egyptian	JJ
Government	NNP
in	IN
presenting	VBG
to	TO
the	DT
city	NN
of	IN
New	NNP
York	NNP
one	NN
of	IN
the	DT
ancient	JJ
obelisks	NNS
,	,
which	WDT
possess	VBP
such	JJ
historic	JJ
interest	NN
,	,
is	VBZ
highly	RB
appreciated	VBN
as	IN
a	DT
generous	JJ
mark	NN
of	IN
international	JJ
regard	NN
.	.
If	IN
prosperity	NN
should	MD
attend	VB
the	DT
enterprise	NN
of	IN
its	PRP$
transportation	NN
across	IN
the	DT
Atlantic	NNP
,	,
its	PRP$
erection	NN
in	IN
a	DT
conspicuous	JJ
position	NN
in	IN
the	DT
chief	JJ
commercial	JJ
city	NN
of	IN
the	DT
nation	NN
will	MD
soon	RB
be	VB
accomplished	VBN
.	.
The	DT
treaty	NN
recently	RB
made	VBD
between	IN
Japan	NNP
and	CC
the	DT
United	NNP
States	NNPS
in	IN
regard	NN
to	TO
the	DT
revision	NN
of	IN
former	JJ
commercial	JJ
treaties	NNS
it	PRP
is	VBZ
now	RB
believed	VBN
will	MD
be	VB
followed	VBN
by	IN
similar	JJ
action	NN
on	IN
the	DT
part	NN
of	IN
other	JJ
treaty	NN
powers	NNS
.	.
The	DT
attention	NN
of	IN
Congress	NNP
is	VBZ
again	RB
invited	VBN
to	TO
the	DT
subject	NN
of	IN
the	DT
indemnity	NN
funds	NNS
received	VBD
some	DT
years	NNS
since	IN
from	IN
Japan	NNP
and	CC
China	NNP
,	,
which	WDT
,	,
with	IN
their	PRP$
accumulated	VBN
interest	NN
,	,
now	RB
amount	NN
to	TO
considerable	JJ
sums	NNS
.	.
If	IN
any	DT
part	NN
of	IN
these	DT
funds	NNS
is	VBZ
justly	RB
due	JJ
to	TO
American	JJ
citizens	NNS
,	,
they	PRP
should	MD
receive	VB
it	PRP
promptly	RB
;	:
and	CC
whatever	WDT
may	MD
have	VB
been	VBN
received	VBN
by	IN
this	DT
Government	NN
in	IN
excess	NN
of	IN
strictly	RB
just	RB
demands	NNS
should	MD
in	IN
some	DT
form	NN
be	VB
returned	VBN
to	TO
the	DT
nations	NNS
to	TO
whom	WP
it	PRP
equitably	RB
belongs	VBZ
.	.
The	DT
Government	NNP
of	IN
China	NNP
has	VBZ
signified	VBN
its	PRP$
willingness	NN
to	TO
consider	VB
the	DT
question	NN
of	IN
the	DT
emigration	NN
of	IN
its	PRP$
subjects	NNS
to	TO
the	DT
United	NNP
States	NNP
with	IN
a	DT
dispassionate	JJ
fairness	NN
and	CC
to	TO
cooperate	VB
in	IN
such	JJ
measures	NNS
as	IN
may	MD
tend	VB
to	TO
prevent	VB
injurious	JJ
consequences	NNS
to	TO
the	DT
United	NNP
States	NNP
.	.
The	DT
negotiations	NNS
are	VBP
still	RB
proceeding	VBG
,	,
and	CC
will	MD
be	VB
pressed	VBN
with	IN
diligence	NN
.	.
A	DT
question	NN
having	VBG
arisen	VBN
between	IN
China	NNP
and	CC
Japan	NNP
about	IN
the	DT
Lew	NNP
Chew	NNP
Islands	NNP
,	,
the	DT
United	NNP
States	NNP
Government	NNP
has	VBZ
taken	VBN
measures	NNS
to	TO
inform	VB
those	DT
powers	NNS
of	IN
its	PRP$
readiness	NN
to	TO
extend	VB
its	PRP$
good	JJ
offices	NNS
for	IN
the	DT
maintenance	NN
of	IN
peace	NN
if	IN
they	PRP
shall	MD
mutually	RB
deem	VB
it	PRP
desirable	JJ
and	CC
find	VB
it	PRP
practicable	JJ
to	TO
avail	VB
themselves	PRP
of	IN
the	DT
proffer	NN
.	.
It	PRP
is	VBZ
a	DT
gratification	NN
to	TO
be	VB
able	JJ
to	TO
announce	VB
that	IN
,	,
through	IN
the	DT
judicious	JJ
and	CC
energetic	JJ
action	NN
of	IN
the	DT
military	JJ
commanders	NNS
of	IN
the	DT
two	CD
nations	NNS
on	IN
each	DT
side	NN
of	IN
the	DT
Rio	NNP
Grande	NNP
,	,
under	IN
the	DT
instructions	NNS
of	IN
their	PRP$
respective	JJ
Governments	NNS
,	,
raids	NNS
and	CC
depredations	NNS
have	VBP
greatly	RB
decreased	VBN
,	,
and	CC
in	IN
the	DT
localities	NNS
where	WRB
formerly	RB
most	JJS
destructive	JJ
have	VBP
now	RB
almost	RB
wholly	RB
ceased	VBD
.	.
In	IN
view	NN
of	IN
this	DT
result	NN
,	,
I	PRP
entertain	VB
a	DT
confident	JJ
expectation	NN
that	IN
the	DT
prevalence	NN
of	IN
quiet	JJ
on	IN
the	DT
border	NN
will	MD
soon	RB
become	VB
so	RB
assured	VBN
as	IN
to	TO
justify	VB
a	DT
modification	NN
of	IN
the	DT
present	JJ
orders	NNS
to	TO
our	PRP$
military	JJ
commanders	NNS
as	IN
to	TO
crossing	VBG
the	DT
border	NN
,	,
without	IN
encouraging	VBG
such	JJ
disturbances	NNS
as	RB
would	MD
endanger	VB
the	DT
peace	NN
of	IN
the	DT
two	CD
countries	NNS
.	.
The	DT
third	JJ
installment	NN
of	IN
the	DT
award	NN
against	IN
Mexico	NNP
under	IN
the	DT
claims	NNS
commission	NN
of	IN
July	NNP
4	CD
,	,
1868	CD
,	,
was	VBD
duly	RB
paid	VBN
,	,
and	CC
has	VBZ
been	VBN
put	VBN
in	IN
course	NN
of	IN
distribution	NN
in	IN
pursuance	NN
of	IN
the	DT
act	NN
of	IN
Congress	NNP
providing	VBG
for	IN
the	DT
same	JJ
.	.
This	DT
satisfactory	JJ
situation	NN
between	IN
the	DT
two	CD
countries	NNS
leads	VBZ
me	PRP
to	TO
anticipate	VB
an	DT
expansion	NN
of	IN
our	PRP$
trade	NN
with	IN
Mexico	NNP
and	CC
an	DT
increased	VBN
contribution	NN
of	IN
capital	NN
and	CC
industry	NN
by	IN
our	PRP$
people	NNS
to	TO
the	DT
development	NN
of	IN
the	DT
great	JJ
resources	NNS
of	IN
that	DT
country	NN
.	.
I	PRP
earnestly	RB
commend	VB
to	TO
the	DT
wisdom	NN
of	IN
Congress	NNP
the	DT
provision	NN
of	IN
suitable	JJ
legislation	NN
looking	VBG
to	TO
this	DT
result	NN
.	.
Diplomatic	JJ
intercourse	NN
with	IN
Colombia	NNP
is	VBZ
again	RB
fully	RB
restored	VBN
by	IN
the	DT
arrival	NN
of	IN
a	DT
minister	NN
from	IN
that	DT
country	NN
to	TO
the	DT
United	NNP
States	NNP
.	.
This	DT
is	VBZ
especially	RB
fortunate	JJ
in	IN
view	NN
of	IN
the	DT
fact	NN
that	IN
the	DT
question	NN
of	IN
an	DT
inter-oceanic	JJ
canal	NN
has	VBZ
recently	RB
assumed	VBN
a	DT
new	JJ
and	CC
important	JJ
aspect	NN
and	CC
is	VBZ
now	RB
under	IN
discussion	NN
with	IN
the	DT
Central	JJ
American	JJ
countries	NNS
through	IN
whose	WP$
territory	NN
the	DT
canal	NN
,	,
by	IN
the	DT
Nicaragua	NNP
route	NN
,	,
would	MD
have	VB
to	TO
pass	VB
.	.
It	PRP
is	VBZ
trusted	VBN
that	IN
enlightened	JJ
statesmanship	NN
on	IN
their	PRP$
part	NN
will	MD
see	VB
that	IN
the	DT
early	JJ
prosecution	NN
of	IN
such	JJ
a	DT
work	NN
will	MD
largely	RB
inure	VB
to	TO
the	DT
benefit	NN
,	,
not	RB
only	RB
of	IN
their	PRP$
own	JJ
citizens	NNS
and	CC
those	DT
of	IN
the	DT
United	NNP
States	NNP
,	,
but	CC
of	IN
the	DT
commerce	NN
of	IN
the	DT
civilized	JJ
world	NN
.	.
It	PRP
is	VBZ
not	RB
doubted	VBD
that	IN
should	MD
the	DT
work	NN
be	VB
undertaken	VBN
under	IN
the	DT
protective	JJ
auspices	NNS
of	IN
the	DT
United	NNP
States	NNP
,	,
and	CC
upon	IN
satisfactory	JJ
concessions	NNS
for	IN
the	DT
right	NN
of	IN
way	NN
and	CC
its	PRP$
security	NN
by	IN
the	DT
Central	NNP
American	NNP
Governments	NNP
,	,
the	DT
capital	NN
for	IN
its	PRP$
completion	NN
would	MD
be	VB
readily	RB
furnished	VBN
from	IN
this	DT
country	NN
and	CC
Europe	NNP
,	,
which	WDT
might	MD
,	,
failing	VBG
such	JJ
guaranties	NNS
,	,
prove	VB
inaccessible	JJ
.	.
Diplomatic	JJ
relations	NNS
with	IN
Chile	NNP
have	VBP
also	RB
been	VBN
strengthened	VBN
by	IN
the	DT
reception	NN
of	IN
a	DT
minister	NN
from	IN
that	DT
country	NN
.	.
The	DT
war	NN
between	IN
Peru	NNP
,	,
Bolivia	NNP
,	,
and	CC
Chile	NNP
still	RB
continues	VBZ
.	.
The	DT
United	NNP
States	NNPS
have	VBP
not	RB
deemed	VBN
it	PRP
proper	JJ
to	TO
interpose	VB
in	IN
the	DT
matter	NN
further	RB
than	IN
to	TO
convey	VB
to	TO
all	PDT
the	DT
Governments	NNS
concerned	VBD
the	DT
assurance	NN
that	IN
the	DT
friendly	JJ
offices	NNS
of	IN
the	DT
Government	NN
of	IN
the	DT
United	NNP
States	NNP
for	IN
the	DT
restoration	NN
of	IN
peace	NN
upon	IN
an	DT
honorable	JJ
basis	NN
will	MD
be	VB
extended	VBN
in	IN
case	NN
the	DT
belligerents	NNS
shall	MD
exhibit	VB
a	DT
readiness	NN
to	TO
accept	VB
them	PRP
.	.
Cordial	JJ
relations	NNS
continue	VBP
with	IN
Brazil	NNP
and	CC
the	DT
Argentine	JJ
Republic	NNP
,	,
and	CC
trade	NN
with	IN
those	DT
countries	NNS
is	VBZ
improving	VBG
.	.
A	DT
provision	NN
for	IN
regular	JJ
and	CC
more	RBR
frequent	JJ
mail	NN
communication	NN
,	,
in	IN
our	PRP$
own	JJ
ships	NNS
,	,
between	IN
the	DT
ports	NNS
of	IN
this	DT
country	NN
and	CC
the	DT
nations	NNS
of	IN
South	NNP
America	NNP
seems	VBZ
to	TO
me	PRP
to	TO
deserve	VB
the	DT
attention	NN
of	IN
Congress	NNP
as	IN
an	DT
essential	JJ
precursor	NN
of	IN
an	DT
enlargement	NN
of	IN
our	PRP$
commerce	NN
with	IN
them	PRP
and	CC
an	DT
extension	NN
of	IN
our	PRP$
carrying	VBG
trade	NN
.	.
A	DT
recent	JJ
revolution	NN
in	IN
Venezuela	NNP
has	VBZ
been	VBN
followed	VBN
by	IN
the	DT
establishment	NN
of	IN
a	DT
provisional	JJ
government	NN
.	.
This	DT
government	NN
has	VBZ
not	RB
yet	RB
been	VBN
formally	RB
recognized	VBN
,	,
and	CC
it	PRP
is	VBZ
deemed	VBN
desirable	JJ
to	TO
await	VB
the	DT
proposed	JJ
action	NN
of	IN
the	DT
people	NNS
which	WDT
is	VBZ
expected	VBN
to	TO
give	VB
it	PRP
the	DT
sanction	NN
of	IN
constitutional	JJ
forms	NNS
.	.
A	DT
naval	JJ
vessel	NN
has	VBZ
been	VBN
sent	VBN
to	TO
the	DT
Samoan	NNP
Islands	NNP
to	TO
make	VB
surveys	NNS
and	CC
take	VB
possession	NN
of	IN
the	DT
privileges	NNS
ceded	VBN
to	TO
the	DT
United	NNP
States	NNP
by	IN
Samoa	NNP
in	IN
the	DT
harbor	NN
of	IN
Pago-Pago	NNP
.	.
A	DT
coaling	NN
station	NN
is	VBZ
to	TO
be	VB
established	VBN
there	RB
,	,
which	WDT
will	MD
be	VB
convenient	JJ
and	CC
useful	JJ
to	TO
United	NNP
States	NNP
vessels	NNS
.	.
The	DT
subject	NN
of	IN
opening	VBG
diplomatic	JJ
relations	NNS
with	IN
Roumania	NNP
and	CC
Servia	NNP
,	,
now	RB
become	VBN
independent	JJ
sovereignties	NNS
,	,
is	VBZ
at	IN
present	JJ
under	IN
consideration	NN
,	,
and	CC
is	VBZ
the	DT
subject	JJ
of	IN
diplomatic	JJ
correspondence	NN
.	.
There	EX
is	VBZ
a	DT
gratifying	JJ
increase	NN
of	IN
trade	NN
with	IN
nearly	RB
all	DT
European	JJ
and	CC
American	JJ
countries	NNS
,	,
and	CC
it	PRP
is	VBZ
believed	VBN
that	IN
with	IN
judicious	JJ
action	NN
in	IN
regard	NN
to	TO
its	PRP$
development	NN
it	PRP
can	MD
and	CC
will	MD
be	VB
still	RB
more	JJR
enhanced	JJ
and	CC
that	IN
American	JJ
products	NNS
and	CC
manufactures	VBZ
will	MD
find	VB
new	JJ
and	CC
expanding	VBG
markets	NNS
.	.
The	DT
reports	NNS
of	IN
diplomatic	JJ
and	CC
consular	JJ
officers	NNS
upon	IN
this	DT
subject	NN
,	,
under	IN
the	DT
system	NN
now	RB
adopted	VBN
,	,
have	VBP
resulted	VBN
in	IN
obtaining	VBG
much	JJ
valuable	JJ
information	NN
,	,
which	WDT
has	VBZ
been	VBN
and	CC
will	MD
continue	VB
to	TO
be	VB
laid	VBN
before	IN
Congress	NNP
and	CC
the	DT
public	NN
from	IN
time	NN
to	TO
time	NN
.	.
The	DT
third	JJ
article	NN
of	IN
the	DT
treaty	NN
with	IN
Russia	NNP
of	IN
March	NNP
30	CD
,	,
1867	CD
,	,
by	IN
which	WDT
Alaska	NNP
was	VBD
ceded	VBN
to	TO
the	DT
United	NNP
States	NNPS
,	,
provides	VBZ
that	IN
the	DT
inhabitants	NNS
of	IN
the	DT
ceded	VBN
territory	NN
,	,
with	IN
the	DT
exception	NN
of	IN
the	DT
uncivilized	JJ
native	JJ
tribes	NNS
,	,
shall	MD
be	VB
admitted	VBN
to	TO
the	DT
enjoyment	NN
of	IN
all	PDT
the	DT
rights	NNS
of	IN
citizens	NNS
of	IN
the	DT
United	NNP
States	NNPS
and	CC
shall	MD
be	VB
maintained	VBN
and	CC
protected	VBN
in	IN
the	DT
free	JJ
enjoyment	NN
of	IN
their	PRP$
liberty	NN
,	,
property	NN
,	,
and	CC
religion	NN
.	.
The	DT
uncivilized	JJ
tribes	NNS
are	VBP
subject	JJ
to	TO
such	JJ
laws	NNS
and	CC
regulations	NNS
as	IN
the	DT
United	NNP
States	NNP
may	MD
from	IN
time	NN
to	TO
time	NN
adopt	VB
in	IN
regard	NN
to	TO
the	DT
aboriginal	JJ
tribes	NNS
of	IN
that	DT
country	NN
.	.
Both	DT
the	DT
obligations	NNS
of	IN
this	DT
treaty	NN
and	CC
the	DT
necessities	NNS
of	IN
the	DT
people	NNS
require	VBP
that	IN
some	DT
organized	VBN
form	NN
of	IN
government	NN
over	IN
the	DT
Territory	NNP
of	IN
Alaska	NNP
be	VB
adopted	VBN
.	.
There	EX
appears	VBZ
to	TO
be	VB
no	DT
law	NN
for	IN
the	DT
arrest	NN
of	IN
persons	NNS
charged	VBN
with	IN
common-law	NN
offenses	NNS
,	,
such	JJ
as	IN
assault	NN
,	,
robbery	NN
,	,
and	CC
murder	NN
,	,
and	CC
no	DT
magistrate	NN
authorized	VBN
to	TO
issue	VB
or	CC
execute	VB
process	NN
in	IN
such	JJ
cases	NNS
.	.
Serious	JJ
difficulties	NNS
have	VBP
already	RB
arisen	VBN
from	IN
offenses	NNS
of	IN
this	DT
character	NN
,	,
not	RB
only	RB
among	IN
the	DT
original	JJ
inhabitants	NNS
,	,
but	CC
among	IN
citizens	NNS
of	IN
the	DT
United	NNP
States	NNP
and	CC
other	JJ
countries	NNS
who	WP
have	VBP
engaged	VBN
in	IN
mining	NN
,	,
fishing	NN
,	,
and	CC
other	JJ
business	NN
operations	NNS
within	IN
the	DT
territory	NN
.	.
A	DT
bill	NN
authorizing	VBG
the	DT
appointment	NN
of	IN
justices	NNS
of	IN
the	DT
peace	NN
and	CC
constables	NNS
and	CC
the	DT
arrest	NN
and	CC
detention	NN
of	IN
persons	NNS
charged	VBN
with	IN
criminal	JJ
offenses	NNS
,	,
and	CC
providing	VBG
for	IN
an	DT
appeal	NN
to	TO
United	NNP
States	NNP
courts	NNS
for	IN
the	DT
district	NN
of	IN
Oregon	NNP
in	IN
suitable	JJ
cases	NNS
,	,
will	MD
at	IN
a	DT
proper	JJ
time	NN
be	VB
submitted	VBN
to	TO
Congress	NNP
.	.
The	DT
attention	NN
of	IN
Congress	NNP
is	VBZ
called	VBN
to	TO
the	DT
annual	JJ
report	NN
of	IN
the	DT
Secretary	NNP
of	IN
the	DT
Treasury	NNP
on	IN
the	DT
condition	NN
of	IN
the	DT
public	JJ
finances	NNS
.	.
The	DT
ordinary	JJ
revenues	NNS
from	IN
all	DT
sources	NNS
for	IN
the	DT
fiscal	JJ
year	NN
ended	VBN
June	NNP
30	CD
,	,
1879	CD
,	,
were	VBD
$	$
273,827,184.46	CD
;	:
the	DT
ordinary	JJ
expenditures	NNS
for	IN
the	DT
same	JJ
period	NN
were	VBD
$	$
266,947,883.53	CD
,	,
leaving	VBG
a	DT
surplus	NN
revenue	NN
for	IN
the	DT
year	NN
of	IN
$	$
6,879,300.93	CD
.	.
The	DT
receipts	NNS
for	IN
the	DT
present	JJ
fiscal	JJ
year	NN
,	,
ending	VBG
June	NNP
30	CD
,	,
1880	CD
,	,
actual	JJ
and	CC
estimated	VBN
,	,
are	VBP
as	IN
follows	VBZ
:	:
Actual	JJ
receipts	NNS
for	IN
the	DT
first	JJ
quarter	NN
,	,
commencing	VBG
July	NNP
1	CD
,	,
1879	CD
,	,
$	$
79,843,663.61	CD
;	:
estimated	VBN
receipts	NNS
for	IN
the	DT
remaining	VBG
three	CD
quarters	NNS
of	IN
the	DT
year	NN
,	,
$	$
208,156,336.39	CD
;	:
total	JJ
receipts	NNS
for	IN
the	DT
current	JJ
fiscal	JJ
year	NN
,	,
actual	JJ
and	CC
estimated	VBN
,	,
$	$
288,000,000	CD
.	.
The	DT
expenditures	NNS
for	IN
the	DT
same	JJ
period	NN
will	MD
be	VB
,	,
actual	JJ
and	CC
estimated	VBN
,	,
as	IN
follows	VBZ
:	:
For	IN
the	DT
quarter	NN
commencing	VBG
July	NNP
1	CD
,	,
1879	CD
,	,
actual	JJ
expenditures	NNS
,	,
$	$
91,683,385.10	CD
;	:
and	CC
for	IN
the	DT
remaining	VBG
three	CD
quarters	NNS
of	IN
the	DT
year	NN
the	DT
expenditures	NNS
are	VBP
estimated	VBN
at	IN
$	$
172,316,614.90	CD
,	,
making	VBG
the	DT
total	NN
expenditures	VBZ
$	$
264,000,000	CD
,	,
and	CC
leaving	VBG
an	DT
estimated	VBN
surplus	NN
revenue	NN
for	IN
the	DT
year	NN
ending	VBG
June	NNP
30	CD
,	,
1880	CD
,	,
of	IN
$	$
24,000,000	CD
.	.
The	DT
total	JJ
receipts	NNS
during	IN
the	DT
next	JJ
fiscal	JJ
year	NN
,	,
ending	VBG
June	NNP
30	CD
,	,
1881	CD
,	,
estimated	VBN
according	VBG
to	TO
existing	VBG
laws	NNS
,	,
will	MD
be	VB
$	$
288,000,000	CD
,	,
and	CC
the	DT
estimated	VBN
ordinary	JJ
expenditures	NNS
for	IN
the	DT
same	JJ
period	NN
will	MD
be	VB
$	$
278,097,364.39	CD
,	,
leaving	VBG
a	DT
surplus	NN
of	IN
$	$
9,902,635.61	CD
for	IN
that	DT
year	NN
.	.
The	DT
large	JJ
amount	NN
expended	VBN
for	IN
arrears	NNS
of	IN
pensions	NNS
