token	pos
raising	NN
of	IN
the	DT
customs	NNS
tariff	NN
along	IN
with	IN
currency	NN
reform	NN
.	.
These	DT
reforms	NNS
being	VBG
of	IN
manifest	JJ
advantage	NN
to	TO
foreign	JJ
commerce	NN
as	RB
well	RB
as	IN
to	TO
the	DT
interests	NNS
of	IN
China	NNP
,	,
this	DT
Government	NN
is	VBZ
endeavoring	VBG
to	TO
facilitate	VB
these	DT
measures	NNS
and	CC
the	DT
needful	JJ
acquiescence	NN
of	IN
the	DT
treaty	NN
Powers	NNP
.	.
When	WRB
it	PRP
appeared	VBD
that	IN
Chinese	JJ
likin	NN
revenues	NNS
were	VBD
to	TO
be	VB
hypothecated	VBN
to	TO
foreign	JJ
bankers	NNS
in	IN
connection	NN
with	IN
a	DT
great	JJ
railway	NN
project	NN
,	,
it	PRP
was	VBD
obvious	JJ
that	IN
the	DT
Governments	NNS
whose	WP$
nationals	NNS
held	VBD
this	DT
loan	NN
would	MD
have	VB
a	DT
certain	JJ
direct	JJ
interest	NN
in	IN
the	DT
question	NN
of	IN
the	DT
carrying	VBG
out	RP
by	IN
China	NNP
of	IN
the	DT
reforms	NNS
in	IN
question	NN
.	.
Because	IN
this	DT
railroad	NN
loan	NN
represented	VBN
a	DT
practical	JJ
and	CC
real	JJ
application	NN
of	IN
the	DT
open	JJ
door	NN
policy	NN
through	IN
cooperation	NN
with	IN
China	NNP
by	IN
interested	JJ
Powers	NNP
as	RB
well	RB
as	IN
because	IN
of	IN
its	PRP$
relations	NNS
to	TO
the	DT
reforms	NNS
referred	VBD
to	TO
above	IN
,	,
the	DT
Administration	NNP
deemed	VBD
American	JJ
participation	NN
to	TO
be	VB
of	IN
great	JJ
national	JJ
interest	NN
.	.
Happily	RB
,	,
when	WRB
it	PRP
was	VBD
as	IN
a	DT
matter	NN
of	IN
broad	JJ
policy	NN
urgent	JJ
that	IN
this	DT
opportunity	NN
should	MD
not	RB
be	VB
lost	VBN
,	,
the	DT
indispensable	JJ
instrumentality	NN
presented	VBD
itself	PRP
when	WRB
a	DT
group	NN
of	IN
American	JJ
bankers	NNS
,	,
of	IN
international	JJ
reputation	NN
and	CC
great	JJ
resources	NNS
,	,
agreed	VBD
at	IN
once	RB
to	TO
share	VB
in	IN
the	DT
loan	NN
upon	IN
precisely	RB
such	JJ
terms	NNS
as	IN
this	DT
Government	NN
should	MD
approve	VB
.	.
The	DT
chief	NN
of	IN
those	DT
terms	NNS
was	VBD
that	IN
American	JJ
railway	NN
material	NN
should	MD
be	VB
upon	IN
an	DT
exact	JJ
equality	NN
with	IN
that	DT
of	IN
the	DT
other	JJ
nationals	NNS
joining	VBG
in	IN
the	DT
loan	NN
in	IN
the	DT
placing	NN
of	IN
orders	NNS
for	IN
this	DT
whole	JJ
railroad	NN
system	NN
.	.
After	IN
months	NNS
of	IN
negotiation	NN
the	DT
equal	JJ
participation	NN
of	IN
Americans	NNPS
seems	VBZ
at	IN
last	JJ
assured	VBN
.	.
It	PRP
is	VBZ
gratifying	VBG
that	DT
Americans	NNPS
will	MD
thus	RB
take	VB
their	PRP$
share	NN
in	IN
this	DT
extension	NN
of	IN
these	DT
great	JJ
highways	NNS
of	IN
trade	NN
,	,
and	CC
to	TO
believe	VB
that	IN
such	JJ
activities	NNS
will	MD
give	VB
a	DT
real	JJ
impetus	NN
to	TO
our	PRP$
commerce	NN
and	CC
will	MD
prove	VB
a	DT
practical	JJ
corollary	NN
to	TO
our	PRP$
historic	JJ
policy	NN
in	IN
the	DT
Far	NNP
East	NNP
.	.
The	DT
Imperial	NNP
Chinese	NNP
Government	NNP
in	IN
pursuance	NN
of	IN
its	PRP$
decision	NN
to	TO
devote	VB
funds	NNS
from	IN
the	DT
portion	NN
of	IN
the	DT
indemnity	NN
remitted	VBN
by	IN
the	DT
United	NNP
States	NNP
to	TO
the	DT
sending	NN
of	IN
students	NNS
to	TO
this	DT
country	NN
has	VBZ
already	RB
completed	VBN
arrangements	NNS
for	IN
carrying	VBG
out	RP
this	DT
purpose	NN
,	,
and	CC
a	DT
considerable	JJ
body	NN
of	IN
students	NNS
have	VBP
arrived	VBN
to	TO
take	VB
up	RP
their	PRP$
work	NN
in	IN
our	PRP$
schools	NNS
and	CC
universities	NNS
.	.
No	DT
one	NN
can	MD
doubt	VB
the	DT
happy	JJ
effect	NN
that	IN
the	DT
associations	NNS
formed	VBN
by	IN
these	DT
representative	JJ
young	JJ
men	NNS
will	MD
have	VB
when	WRB
they	PRP
return	VBP
to	TO
take	VB
up	RP
their	PRP$
work	NN
in	IN
the	DT
progressive	JJ
development	NN
of	IN
their	PRP$
country	NN
.	.
The	DT
results	NNS
of	IN
the	DT
Opium	NNP
Conference	NNP
held	VBD
at	IN
Shanghai	NNP
last	JJ
spring	NN
at	IN
the	DT
invitation	NN
of	IN
the	DT
United	NNP
States	NNPS
have	VBP
been	VBN
laid	VBN
before	IN
the	DT
Government	NN
.	.
The	DT
report	NN
shows	VBZ
that	IN
China	NNP
is	VBZ
making	VBG
remarkable	JJ
progress	NN
and	CC
admirable	JJ
efforts	NNS
toward	IN
the	DT
eradication	NN
of	IN
the	DT
opium	NN
evil	NN
and	CC
that	IN
the	DT
Governments	NNS
concerned	VBN
have	VBP
not	RB
allowed	VBN
their	PRP$
commercial	JJ
interests	NNS
to	TO
interfere	VB
with	IN
a	DT
helpful	JJ
cooperation	NN
in	IN
this	DT
reform	NN
.	.
Collateral	JJ
investigations	NNS
of	IN
the	DT
opium	NN
question	NN
in	IN
this	DT
country	NN
lead	VB
me	PRP
to	TO
recommend	VB
that	IN
the	DT
manufacture	NN
,	,
sale	NN
and	CC
use	NN
of	IN
opium	NN
and	CC
its	PRP$
derivatives	NNS
in	IN
the	DT
United	NNP
States	NNPS
should	MD
be	VB
so	RB
far	RB
as	IN
possible	JJ
more	JJR
rigorously	RB
controlled	VBN
by	IN
legislation	NN
.	.
In	IN
one	CD
of	IN
the	DT
Chinese-Japanese	JJ
Conventions	NNS
of	IN
September	NNP
4	CD
of	IN
this	DT
year	NN
there	EX
was	VBD
a	DT
provision	NN
which	WDT
caused	VBD
considerable	JJ
public	JJ
apprehension	NN
in	IN
that	WDT
upon	IN
its	PRP$
face	NN
it	PRP
was	VBD
believed	VBN
in	IN
some	DT
quarters	NNS
to	TO
seek	VB
to	TO
establish	VB
a	DT
monopoly	NN
of	IN
mining	NN
privileges	NNS
along	IN
the	DT
South	NNP
Manchurian	NNP
and	CC
Antung-Mukden	NNP
Railroads	NNP
,	,
and	CC
thus	RB
to	TO
exclude	VB
Americans	NNS
from	IN
a	DT
wide	JJ
field	NN
of	IN
enterprise	NN
,	,
to	TO
take	VB
part	NN
in	IN
which	WDT
they	PRP
were	VBD
by	IN
treaty	NN
with	IN
China	NNP
entitled	VBD
.	.
After	IN
a	DT
thorough	JJ
examination	NN
of	IN
the	DT
Conventions	NNS
and	CC
of	IN
the	DT
several	JJ
contextual	JJ
documents	NNS
,	,
the	DT
Secretary	NNP
of	IN
State	NNP
reached	VBD
the	DT
conclusion	NN
that	IN
no	DT
such	JJ
monopoly	NN
was	VBD
intended	VBN
or	CC
accomplished	VBN
.	.
However	RB
,	,
in	IN
view	NN
of	IN
the	DT
widespread	JJ
discussion	NN
of	IN
this	DT
question	NN
,	,
to	TO
confirm	VB
the	DT
view	NN
it	PRP
had	VBD
reached	VBN
,	,
this	DT
Government	NN
made	VBD
inquiry	NN
of	IN
the	DT
Imperial	NNP
Chinese	NNPS
and	CC
Japanese	NNPS
Governments	NNS
and	CC
received	VBD
from	IN
each	DT
official	JJ
assurance	NN
that	IN
the	DT
provision	NN
had	VBD
no	DT
purpose	NN
inconsistent	NN
with	IN
the	DT
policy	NN
of	IN
equality	NN
of	IN
opportunity	NN
to	TO
which	WDT
the	DT
signatories	NNS
,	,
in	IN
common	JJ
with	IN
the	DT
United	NNP
States	NNP
,	,
are	VBP
pledged	VBN
.	.
Our	PRP$
traditional	JJ
relations	NNS
with	IN
the	DT
Japanese	NNP
Empire	NNP
continue	VBP
cordial	JJ
as	IN
usual	JJ
.	.
As	IN
the	DT
representative	NN
of	IN
Japan	NNP
,	,
His	PRP$
Imperial	NNP
Highness	NNP
Prince	NNP
Kuni	NNP
visited	VBD
the	DT
Hudson-Fulton	NNP
Celebration	NNP
.	.
The	DT
recent	JJ
visit	NN
of	IN
a	DT
delegation	NN
of	IN
prominent	JJ
business	NN
men	NNS
as	IN
guests	NNS
of	IN
the	DT
chambers	NNS
of	IN
commerce	NN
of	IN
the	DT
Pacific	NNP
slope	NN
,	,
whose	WP$
representatives	NNS
had	VBD
been	VBN
so	RB
agreeably	RB
received	VBN
in	IN
Japan	NNP
,	,
will	MD
doubtless	RB
contribute	VB
to	TO
the	DT
growing	VBG
trade	NN
across	IN
the	DT
Pacific	NNP
,	,
as	RB
well	RB
as	IN
to	TO
that	DT
mutual	JJ
understanding	NN
which	WDT
leads	VBZ
to	TO
mutual	JJ
appreciation	NN
.	.
The	DT
arrangement	NN
of	IN
1908	CD
for	IN
a	DT
cooperative	JJ
control	NN
of	IN
the	DT
coming	VBG
of	IN
laborers	NNS
to	TO
the	DT
United	NNP
States	NNP
has	VBZ
proved	VBN
to	TO
work	VB
satisfactorily	RB
.	.
The	DT
matter	NN
of	IN
a	DT
revision	NN
of	IN
the	DT
existing	VBG
treaty	NN
between	IN
the	DT
United	NNP
States	NNP
and	CC
Japan	NNP
which	WDT
is	VBZ
terminable	NN
in	IN
1912	CD
is	VBZ
already	RB
receiving	VBG
the	DT
study	NN
of	IN
both	DT
countries	NNS
.	.
The	DT
Department	NNP
of	IN
State	NNP
is	VBZ
considering	VBG
the	DT
revision	NN
in	IN
whole	JJ
or	CC
in	IN
part	NN
,	,
of	IN
the	DT
existing	VBG
treaty	NN
with	IN
Siam	NNP
,	,
which	WDT
was	VBD
concluded	VBN
in	IN
1856	CD
,	,
and	CC
is	VBZ
now	RB
,	,
in	IN
respect	NN
to	TO
many	JJ
of	IN
its	PRP$
provisions	NNS
,	,
out	IN
of	IN
date	NN
.	.
THE	DT
DEPARTMENT	NN
OF	IN
STATE.	NNP
I	PRP
earnestly	RB
recommend	VBP
to	TO
the	DT
favorable	JJ
action	NN
of	IN
the	DT
Congress	NNP
the	DT
estimates	NNS
submitted	VBN
by	IN
the	DT
Department	NNP
of	IN
State	NNP
and	CC
most	RBS
especially	RB
the	DT
legislation	NN
suggested	VBD
in	IN
the	DT
Secretary	NNP
of	IN
State	NNP
's	POS
letter	NN
of	IN
this	DT
date	NN
whereby	WRB
it	PRP
will	MD
be	VB
possible	JJ
to	TO
develop	VB
and	CC
make	VB
permanent	JJ
the	DT
reorganization	NN
of	IN
the	DT
Department	NNP
upon	IN
modern	JJ
lines	NNS
in	IN
a	DT
manner	NN
to	TO
make	VB
it	PRP
a	DT
thoroughly	RB
efficient	JJ
instrument	NN
in	IN
the	DT
furtherance	NN
of	IN
our	PRP$
foreign	JJ
trade	NN
and	CC
of	IN
American	JJ
interests	NNS
abroad	RB
.	.
The	DT
plan	NN
to	TO
have	VB
Divisions	NNS
of	IN
Latin-American	JJ
and	CC
Far	RB
Eastern	NNP
Affairs	NNP
and	CC
to	TO
institute	VB
a	DT
certain	JJ
specialization	NN
in	IN
business	NN
with	IN
Europe	NNP
and	CC
the	DT
Near	NNP
East	NNP
will	MD
at	IN
once	RB
commend	JJ
itself	PRP
.	.
These	DT
politico-geographical	JJ
divisions	NNS
and	CC
the	DT
detail	NN
from	IN
the	DT
diplomatic	JJ
or	CC
consular	JJ
service	NN
to	TO
the	DT
Department	NNP
of	IN
a	DT
number	NN
of	IN
men	NNS
,	,
who	WP
bring	VBP
to	TO
the	DT
study	NN
of	IN
complicated	JJ
problems	NNS
in	IN
different	JJ
parts	NNS
of	IN
the	DT
world	NN
practical	JJ
knowledge	NN
recently	RB
gained	VBD
on	IN
the	DT
spot	NN
,	,
clearly	RB
is	VBZ
of	IN
the	DT
greatest	JJS
advantage	NN
to	TO
the	DT
Secretary	NNP
of	IN
State	NNP
in	IN
foreseeing	NN
conditions	NNS
likely	JJ
to	TO
arise	VB
and	CC
in	IN
conducting	VBG
the	DT
great	JJ
variety	NN
of	IN
correspondence	NN
and	CC
negotiation	NN
.	.
It	PRP
should	MD
be	VB
remembered	VBN
that	IN
such	JJ
facilities	NNS
exist	VBP
in	IN
the	DT
foreign	JJ
offices	NNS
of	IN
all	PDT
the	DT
leading	VBG
commercial	JJ
nations	NNS
and	CC
that	IN
to	TO
deny	VB
them	PRP
to	TO
the	DT
Secretary	NNP
of	IN
State	NNP
would	MD
be	VB
to	TO
place	VB
this	DT
Government	NN
at	IN
a	DT
great	JJ
disadvantage	NN
in	IN
the	DT
rivalry	NN
of	IN
commercial	JJ
competition	NN
.	.
The	DT
consular	JJ
service	NN
has	VBZ
been	VBN
greatly	RB
improved	VBN
under	IN
the	DT
law	NN
of	IN
April	NNP
5	CD
,	,
1906	CD
,	,
and	CC
the	DT
Executive	NNP
Order	NNP
of	IN
June	NNP
27	CD
,	,
1906	CD
,	,
and	CC
I	PRP
commend	VBP
to	TO
your	PRP$
consideration	NN
the	DT
question	NN
of	IN
embodying	NN
in	IN
a	DT
statute	NN
the	DT
principles	NNS
of	IN
the	DT
present	JJ
Executive	NNP
Order	NNP
upon	IN
which	WDT
the	DT
efficiency	NN
of	IN
our	PRP$
consular	JJ
service	NN
is	VBZ
wholly	RB
dependent	JJ
.	.
In	IN
modern	JJ
times	NNS
political	JJ
and	CC
commercial	JJ
interests	NNS
are	VBP
interrelated	VBN
,	,
and	CC
in	IN
the	DT
negotiation	NN
of	IN
commercial	JJ
treaties	NNS
,	,
conventions	NNS
and	CC
tariff	NN
agreements	NNS
,	,
the	DT
keeping	VBG
open	JJ
of	IN
opportunities	NNS
and	CC
the	DT
proper	JJ
support	NN
of	IN
American	JJ
enterprises	NNS
,	,
our	PRP$
diplomatic	JJ
service	NN
is	VBZ
quite	RB
as	RB
important	JJ
as	IN
the	DT
consular	JJ
service	NN
to	TO
the	DT
business	NN
interests	NNS
of	IN
the	DT
country	NN
.	.
Impressed	VBN
with	IN
this	DT
idea	NN
and	CC
convinced	JJ
that	IN
selection	NN
after	IN
rigorous	JJ
examination	NN
,	,
promotion	NN
for	IN
merit	NN
solely	RB
and	CC
the	DT
experience	NN
only	RB
to	TO
be	VB
gained	VBN
through	IN
the	DT
continuity	NN
of	IN
an	DT
organized	JJ
service	NN
are	VBP
indispensable	JJ
to	TO
a	DT
high	JJ
degree	NN
of	IN
efficiency	NN
in	IN
the	DT
diplomatic	JJ
service	NN
,	,
I	PRP
have	VBP
signed	VBN
an	DT
Executive	NNP
Order	NNP
as	IN
the	DT
first	JJ
step	NN
toward	IN
this	DT
very	RB
desirable	JJ
result	NN
.	.
Its	PRP$
effect	NN
should	MD
be	VB
to	TO
place	VB
all	DT
secretaries	NNS
in	IN
the	DT
diplomatic	JJ
service	NN
in	IN
much	RB
the	DT
same	JJ
position	NN
as	IN
consular	JJ
officers	NNS
are	VBP
now	RB
placed	VBN
and	CC
to	TO
tend	VB
to	TO
the	DT
promotion	NN
of	IN
the	DT
most	RBS
efficient	JJ
to	TO
the	DT
grade	NN
of	IN
minister	NN
,	,
generally	RB
leaving	VBG
for	IN
outside	JJ
appointments	NNS
such	JJ
posts	NNS
of	IN
the	DT
grade	NN
of	IN
ambassador	NN
or	CC
minister	NN
as	IN
it	PRP
may	MD
be	VB
expedient	JJ
to	TO
fill	VB
from	IN
without	IN
the	DT
service	NN
.	.
It	PRP
is	VBZ
proposed	VBN
also	RB
to	TO
continue	VB
the	DT
practice	NN
instituted	VBN
last	JJ
summer	NN
of	IN
giving	VBG
to	TO
all	DT
newly	RB
appointed	VBN
secretaries	NNS
at	IN
least	JJS
one	CD
month	NN
's	POS
thorough	JJ
training	NN
in	IN
the	DT
Department	NNP
of	IN
State	NNP
before	IN
they	PRP
proceed	VBP
to	TO
their	PRP$
posts	NNS
.	.
This	DT
has	VBZ
been	VBN
done	VBN
for	IN
some	DT
time	NN
in	IN
regard	NN
to	TO
the	DT
consular	JJ
service	NN
with	IN
excellent	JJ
results	NNS
.	.
Under	IN
a	DT
provision	NN
of	IN
the	DT
Act	NNP
of	IN
August	NNP
5	CD
,	,
1909	CD
,	,
I	PRP
have	VBP
appointed	VBN
three	CD
officials	NNS
to	TO
assist	VB
the	DT
officers	NNS
of	IN
the	DT
Government	NN
in	IN
collecting	VBG
information	NN
necessary	JJ
to	TO
a	DT
wise	JJ
administration	NN
of	IN
the	DT
tariff	NN
act	NN
of	IN
August	NNP
5	CD
,	,
1909	CD
.	.
As	IN
to	TO
questions	NNS
of	IN
customs	NNS
administration	NN
they	PRP
are	VBP
cooperating	VBG
with	IN
the	DT
officials	NNS
of	IN
the	DT
Treasury	NNP
Department	NNP
and	CC
as	IN
to	TO
matters	NNS
of	IN
the	DT
needs	NNS
and	CC
the	DT
exigencies	NNS
of	IN
our	PRP$
manufacturers	NNS
and	CC
exporters	NNS
,	,
with	IN
the	DT
Department	NNP
of	IN
Commerce	NNP
and	CC
Labor	NNP
,	,
in	IN
its	PRP$
relation	NN
to	TO
the	DT
domestic	JJ
aspect	NN
of	IN
the	DT
subject	NN
of	IN
foreign	JJ
commerce	NN
.	.
In	IN
the	DT
study	NN
of	IN
foreign	JJ
tariff	NN
treatment	NN
they	PRP
will	MD
assist	VB
the	DT
Bureau	NNP
of	IN
Trade	NNP
Relations	NNP
of	IN
the	DT
Department	NNP
of	IN
State	NNP
.	.
It	PRP
is	VBZ
hoped	VBN
thus	RB
to	TO
coordinate	VB
and	CC
bring	VB
to	TO
bear	VB
upon	IN
this	DT
most	RBS
important	JJ
subject	NN
all	RB
the	DT
agencies	NNS
of	IN
the	DT
Government	NN
which	WDT
can	MD
contribute	VB
anything	NN
to	TO
its	PRP$
efficient	JJ
handling	NN
.	.
As	IN
a	DT
consequence	NN
of	IN
Section	NN
2	CD
of	IN
the	DT
tariff	NN
act	NN
of	IN
August	NNP
5	CD
,	,
1909	CD
,	,
it	PRP
becomes	VBZ
the	DT
duty	NN
of	IN
the	DT
Secretary	NNP
of	IN
State	NNP
to	TO
conduct	VB
as	IN
diplomatic	JJ
business	NN
all	PDT
the	DT
negotiations	NNS
necessary	JJ
to	TO
place	VB
him	PRP
in	IN
a	DT
position	NN
to	TO
advise	VB
me	PRP
as	IN
to	TO
whether	IN
or	CC
not	RB
a	DT
particular	JJ
country	NN
unduly	RB
discriminates	VBZ
against	IN
the	DT
United	NNP
States	NNP
in	IN
the	DT
sense	NN
of	IN
the	DT
statute	NN
referred	VBD
to	TO
.	.
The	DT
great	JJ
scope	NN
and	CC
complexity	NN
of	IN
this	DT
work	NN
,	,
as	RB
well	RB
as	IN
the	DT
obligation	NN
to	TO
lend	VB
all	DT
proper	JJ
aid	NN
to	TO
our	PRP$
expanding	VBG
commerce	NN
,	,
is	VBZ
met	VBN
by	IN
the	DT
expansion	NN
of	IN
the	DT
Bureau	NNP
of	IN
Trade	NNP
Relations	NNP
as	RB
set	VBD
forth	RB
in	IN
the	DT
estimates	NNS
for	IN
the	DT
Department	NNP
of	IN
State	NNP
.	.
OTHER	NNP
DEPARTMENTS.	NNP
I	PRP
have	VBP
thus	RB
in	IN
some	DT
detail	NN
described	VBD
the	DT
important	JJ
transactions	NNS
of	IN
the	DT
State	NNP
Department	NNP
since	IN
the	DT
beginning	NN
of	IN
this	DT
Administration	NN
for	IN
the	DT
reason	NN
that	IN
there	EX
is	VBZ
no	DT
provision	NN
either	RB
by	IN
statute	NN
or	CC
custom	NN
for	IN
a	DT
formal	JJ
report	NN
by	IN
the	DT
Secretary	NNP
of	IN
State	NNP
to	TO
the	DT
President	NNP
or	CC
to	TO
Congress	NNP
,	,
and	CC
a	DT
Presidential	JJ
message	NN
is	VBZ
the	DT
only	JJ
means	NNS
by	IN
which	WDT
the	DT
condition	NN
of	IN
our	PRP$
foreign	JJ
relations	NNS
is	VBZ
brought	VBN
to	TO
the	DT
attention	NN
of	IN
Congress	NNP
and	CC
the	DT
public	NN
.	.
In	IN
dealing	VBG
with	IN
the	DT
affairs	NNS
of	IN
the	DT
other	JJ
Departments	NNS
,	,
the	DT
heads	NNS
of	IN
which	WDT
all	DT
submit	VBP
annual	JJ
reports	NNS
,	,
I	PRP
shall	MD
touch	VB
only	RB
those	DT
matters	NNS
that	WDT
seem	VBP
to	TO
me	PRP
to	TO
call	VB
for	IN
special	JJ
mention	NN
on	IN
my	PRP$
part	NN
without	IN
minimizing	VBG
in	IN
any	DT
way	NN
the	DT
recommendations	NNS
made	VBN
by	IN
them	PRP
for	IN
legislation	NN
affecting	VBG
their	PRP$
respective	JJ
Departments	NNS
,	,
in	IN
all	DT
of	IN
which	WDT
I	PRP
wish	VBP
to	TO
express	VB
my	PRP$
general	JJ
concurrence	NN
.	.
GOVERNMENT	NNP
EXPENDITURES	NNPS
AND	CC
REVENUES.	NNP
Perhaps	RB
the	DT
most	RBS
important	JJ
question	NN
presented	VBD
to	TO
this	DT
Administration	NNP
is	VBZ
that	IN
of	IN
economy	NN
in	IN
expenditures	NNS
and	CC
sufficiency	NN
of	IN
revenue	NN
.	.
The	DT
deficit	NN
of	IN
the	DT
last	JJ
fiscal	JJ
year	NN
,	,
and	CC
the	DT
certain	JJ
deficit	NN
of	IN
the	DT
current	JJ
year	NN
,	,
prompted	VBD
Congress	NNP
to	TO
throw	VB
a	DT
greater	JJR
responsibility	NN
on	IN
the	DT
Executive	NNP
and	CC
the	DT
Secretary	NNP
of	IN
the	DT
Treasury	NNP
than	IN
had	VBD
heretofore	RB
been	VBN
declared	VBN
by	IN
statute	NN
.	.
This	DT
declaration	NN
imposes	VBZ
upon	IN
the	DT
Secretary	NNP
of	IN
the	DT
Treasury	NNP
the	DT
duty	NN
of	IN
assembling	VBG
all	PDT
the	DT
estimates	NNS
of	IN
the	DT
Executive	NNP
Departments	NNP
,	,
bureaus	NN
,	,
and	CC
offices	NNS
,	,
of	IN
the	DT
expenditures	NNS
necessary	JJ
in	IN
the	DT
ensuing	VBG
fiscal	JJ
year	NN
,	,
and	CC
of	IN
making	VBG
an	DT
estimate	NN
of	IN
the	DT
revenues	NNS
of	IN
the	DT
Government	NN
for	IN
the	DT
same	JJ
period	NN
;	:
and	CC
if	IN
a	DT
probable	JJ
deficit	NN
is	VBZ
thus	RB
shown	VBN
,	,
it	PRP
is	VBZ
made	VBN
the	DT
duty	NN
of	IN
the	DT
President	NNP
to	TO
recommend	VB
the	DT
method	NN
by	IN
which	WDT
such	JJ
deficit	NN
can	MD
be	VB
met	VBN
.	.
The	DT
report	NN
of	IN
the	DT
Secretary	NNP
shows	VBZ
that	IN
the	DT
ordinary	JJ
expenditures	NNS
for	IN
the	DT
current	JJ
fiscal	JJ
year	NN
ending	VBG
June	NNP
30	CD
,	,
1910	CD
,	,
will	MD
exceed	VB
the	DT
estimated	VBN
receipts	NNS
by	IN
$	$
34,075,620	CD
.	.
If	IN
to	TO
this	DT
deficit	NN
is	VBZ
added	VBN
the	DT
sum	NN
to	TO
be	VB
disbursed	VBN
for	IN
the	DT
Panama	NNP
Canal	NNP
,	,
amounting	NN
to	TO
$	$
38,000,000	CD
,	,
and	CC
$	$
1,000,000	CD
to	TO
be	VB
paid	VBN
on	IN
the	DT
public	JJ
debt	NN
,	,
the	DT
deficit	NN
of	IN
ordinary	JJ
receipts	NNS
and	CC
expenditures	NNS
will	MD
be	VB
increased	VBN
to	TO
a	DT
total	JJ
deficit	NN
of	IN
$	$
73,075,620	CD
.	.
This	DT
deficit	NN
the	DT
Secretary	NNP
proposes	VBZ
to	TO
meet	VB
by	IN
the	DT
proceeds	NNS
of	IN
bonds	NNS
issued	VBN
to	TO
pay	VB
the	DT
cost	NN
of	IN
constructing	VBG
the	DT
Panama	NNP
Canal	NNP
.	.
I	PRP
approve	VBP
this	DT
proposal	NN
.	.
The	DT
policy	NN
of	IN
paying	VBG
for	IN
the	DT
construction	NN
of	IN
the	DT
Panama	NNP
Canal	NNP
,	,
not	RB
out	IN
of	IN
current	JJ
revenue	NN
,	,
but	CC
by	IN
bond	NN
issues	NNS
,	,
was	VBD
adopted	VBN
in	IN
the	DT
Spooner	NNP
Act	NNP
of	IN
1902	CD
,	,
and	CC
there	EX
seems	VBZ
to	TO
be	VB
no	DT
good	JJ
reason	NN
for	IN
departing	VBG
from	IN
the	DT
principle	NN
by	IN
which	WDT
a	DT
part	NN
at	IN
least	JJS
of	IN
the	DT
burden	NN
of	IN
the	DT
cost	NN
of	IN
the	DT
canal	NN
shall	MD
fall	VB
upon	IN
our	PRP$
posterity	NN
who	WP
are	VBP
to	TO
enjoy	VB
it	PRP
;	:
and	CC
there	EX
is	VBZ
all	PDT
the	DT
more	JJR
reason	NN
for	IN
this	DT
view	NN
because	IN
the	DT
actual	JJ
cost	NN
to	TO
date	NN
of	IN
the	DT
canal	NN
,	,
which	WDT
is	VBZ
now	RB
half	DT
done	VBN
and	CC
which	WDT
will	MD
be	VB
completed	VBN
January	NNP
1	CD
,	,
1915	CD
,	,
shows	VBZ
that	IN
the	DT
cost	NN
of	IN
engineering	NN
and	CC
construction	NN
will	MD
be	VB
$	$
297,766,000	CD
,	,
instead	RB
of	IN
$	$
139,705,200	CD
,	,
as	RB
originally	RB
estimated	VBN
.	.
In	IN
addition	NN
to	TO
engineering	NN
and	CC
construction	NN
,	,
the	DT
other	JJ
expenses	NNS
,	,
including	VBG
sanitation	NN
and	CC
government	NN
,	,
and	CC
the	DT
amount	NN
paid	VBN
for	IN
the	DT
properties	NNS
,	,
the	DT
franchise	NN
,	,
and	CC
the	DT
privilege	NN
of	IN
building	VBG
the	DT
canal	NN
,	,
increase	VB
the	DT
cost	NN
by	IN
$	$
75,435,000	CD
,	,
to	TO
a	DT
total	NN
of	IN
$	$
375,201,000	CD
.	.
The	DT
increase	NN
in	IN
the	DT
cost	NN
of	IN
engineering	NN
and	CC
construction	NN
is	VBZ
due	JJ
to	TO
a	DT
substantial	JJ
enlargement	NN
of	IN
the	DT
plan	NN
of	IN
construction	NN
by	IN
widening	VBG
the	DT
canal	NN
100	CD
feet	NNS
in	IN
the	DT
Culebra	NNP
cut	NN
and	CC
by	IN
increasing	VBG
the	DT
dimensions	NNS
of	IN
the	DT
locks	NNS
,	,
to	TO
the	DT
underestimate	NN
of	IN
the	DT
quantity	NN
of	IN
the	DT
work	NN
to	TO
be	VB
done	VBN
under	IN
the	DT
original	JJ
plan	NN
,	,
and	CC
to	TO
an	DT
underestimate	NN
of	IN
the	DT
cost	NN
of	IN
labor	NN
and	CC
materials	NNS
both	DT
of	IN
which	WDT
have	VBP
greatly	RB
enhanced	VBN
in	IN
price	NN
since	IN
the	DT
original	JJ
estimate	NN
was	VBD
made	VBN
.	.
In	IN
order	NN
to	TO
avoid	VB
a	DT
deficit	NN
for	IN
the	DT
ensuing	VBG
fiscal	JJ
year	NN
,	,
I	PRP
directed	VBD
the	DT
heads	NNS
of	IN
Departments	NNS
in	IN
the	DT
preparation	NN
of	IN
their	PRP$
estimates	NNS
to	TO
make	VB
them	PRP
as	RB
low	JJ
as	IN
possible	JJ
consistent	JJ
with	IN
imperative	JJ
governmental	JJ
necessity	NN
.	.
The	DT
result	NN
has	VBZ
been	VBN
,	,
as	IN
I	PRP
am	VBP
advised	VBN
by	IN
the	DT
Secretary	NNP
of	IN
the	DT
Treasury	NNP
,	,
that	IN
the	DT
estimates	NNS
for	IN
the	DT
expenses	NNS
of	IN
the	DT
Government	NN
for	IN
the	DT
next	JJ
fiscal	JJ
year	NN
ending	VBG
June	NNP
30	CD
,	,
1911	CD
,	,
are	VBP
less	RBR
than	IN
the	DT
appropriations	NNS
for	IN
this	DT
current	JJ
fiscal	JJ
