token	pos
a	DT
considerable	JJ
degree	NN
of	IN
unification	NN
of	IN
administration	NN
to	TO
be	VB
effected	VBN
,	,
as	RB
,	,
for	IN
example	NN
,	,
by	IN
regional	JJ
corporations	NNS
under	IN
which	WDT
the	DT
railways	NNS
of	IN
definable	JJ
areas	NNS
would	MD
be	VB
in	IN
effect	NN
combined	VBN
in	IN
single	JJ
systems	NNS
.	.
The	DT
one	CD
conclusion	NN
that	IN
I	PRP
am	VBP
ready	JJ
to	TO
state	VB
with	IN
confidence	NN
is	VBZ
that	IN
it	PRP
would	MD
be	VB
a	DT
disservice	NN
alike	RB
to	TO
the	DT
country	NN
and	CC
to	TO
the	DT
owners	NNS
of	IN
the	DT
railroads	NNS
to	TO
return	VB
to	TO
the	DT
old	JJ
conditions	NNS
unmodified	VBD
.	.
Those	DT
are	VBP
conditions	NNS
of	IN
restraint	NN
without	IN
development	NN
.	.
There	EX
is	VBZ
nothing	NN
affirmative	JJ
or	CC
helpful	JJ
about	IN
them	PRP
.	.
What	WP
the	DT
country	NN
chiefly	RB
needs	VBZ
is	VBZ
that	IN
all	DT
its	PRP$
means	NNS
of	IN
transportation	NN
should	MD
be	VB
developed	VBN
,	,
its	PRP$
railways	NNS
,	,
its	PRP$
waterways	NNS
,	,
its	PRP$
highways	NNS
,	,
and	CC
its	PRP$
countryside	NN
roads	NNS
.	.
Some	DT
new	JJ
element	NN
of	IN
policy	NN
,	,
therefore	RB
,	,
is	VBZ
absolutely	RB
necessary--necessary	JJ
for	IN
the	DT
service	NN
of	IN
the	DT
public	NN
,	,
necessary	JJ
for	IN
the	DT
release	NN
of	IN
credit	NN
to	TO
those	DT
who	WP
are	VBP
administering	VBG
the	DT
railways	NNS
,	,
necessary	JJ
for	IN
the	DT
protection	NN
of	IN
their	PRP$
security	NN
holders	NNS
.	.
The	DT
old	JJ
policy	NN
may	MD
be	VB
changed	VBN
much	RB
or	CC
little	RB
,	,
but	CC
surely	RB
it	PRP
cannot	MD
wisely	RB
be	VB
left	VBN
as	IN
it	PRP
was	VBD
.	.
I	PRP
hope	VBP
that	IN
the	DT
Congress	NNP
will	MD
have	VB
a	DT
complete	JJ
and	CC
impartial	JJ
study	NN
of	IN
the	DT
whole	JJ
problem	NN
instituted	VBD
at	IN
once	RB
and	CC
prosecuted	VBD
as	RB
rapidly	RB
as	IN
possible	JJ
.	.
I	PRP
stand	VBP
ready	JJ
and	CC
anxious	JJ
to	TO
release	VB
the	DT
roads	NNS
from	IN
the	DT
present	JJ
control	NN
and	CC
I	PRP
must	MD
do	VB
so	RB
at	IN
a	DT
very	RB
early	JJ
date	NN
if	IN
by	IN
waiting	VBG
until	IN
the	DT
statutory	JJ
limit	NN
of	IN
time	NN
is	VBZ
reached	VBN
I	PRP
shall	MD
be	VB
merely	RB
prolonging	VBG
the	DT
period	NN
of	IN
doubt	NN
and	CC
uncertainty	NN
which	WDT
is	VBZ
hurtful	JJ
to	TO
every	DT
interest	NN
concerned	VBN
.	.
I	PRP
welcome	VBP
this	DT
occasion	NN
to	TO
announce	VB
to	TO
the	DT
Congress	NNP
my	PRP$
purpose	NN
to	TO
join	VB
in	IN
Paris	NNP
the	DT
representatives	NNS
of	IN
the	DT
governments	NNS
with	IN
which	WDT
we	PRP
have	VBP
been	VBN
associated	VBN
in	IN
the	DT
war	NN
against	IN
the	DT
Central	NNP
Empires	NNP
for	IN
the	DT
purpose	NN
of	IN
discussing	VBG
with	IN
them	PRP
the	DT
main	JJ
features	NNS
of	IN
the	DT
treaty	NN
of	IN
peace	NN
.	.
I	PRP
realize	VBP
the	DT
great	JJ
inconveniences	NNS
that	WDT
will	MD
attend	VB
my	PRP$
leaving	VBG
the	DT
country	NN
,	,
particularly	RB
at	IN
this	DT
time	NN
,	,
but	CC
the	DT
conclusion	NN
that	IN
it	PRP
was	VBD
my	PRP$
paramount	JJ
duty	NN
to	TO
go	VB
has	VBZ
been	VBN
forced	VBN
upon	IN
me	PRP
by	IN
considerations	NNS
which	WDT
I	PRP
hope	VBP
will	MD
seem	VB
as	IN
conclusive	JJ
to	TO
you	PRP
as	IN
they	PRP
have	VBP
seemed	VBN
to	TO
me	PRP
.	.
The	DT
Allied	JJ
governments	NNS
have	VBP
accepted	VBN
the	DT
bases	NNS
of	IN
peace	NN
which	WDT
I	PRP
outlined	VBD
to	TO
the	DT
Congress	NNP
on	IN
the	DT
eighth	NN
of	IN
January	NNP
last	JJ
,	,
as	IN
the	DT
Central	NNP
Empires	NNP
also	RB
have	VBP
,	,
and	CC
very	RB
reasonably	RB
desire	VB
my	PRP$
personal	JJ
counsel	NN
in	IN
their	PRP$
interpretation	NN
and	CC
application	NN
,	,
and	CC
it	PRP
is	VBZ
highly	RB
desirable	JJ
that	IN
I	PRP
should	MD
give	VB
it	PRP
in	IN
order	NN
that	IN
the	DT
sincere	JJ
desire	NN
of	IN
our	PRP$
Government	NN
to	TO
contribute	VB
without	IN
selfish	JJ
purpose	NN
of	IN
any	DT
kind	NN
to	TO
settlements	NNS
that	WDT
will	MD
be	VB
of	IN
common	JJ
benefit	NN
to	TO
all	DT
the	DT
nations	NNS
concerned	VBN
may	MD
be	VB
made	VBN
fully	RB
manifest	JJ
.	.
The	DT
peace	NN
settlements	NNS
which	WDT
are	VBP
now	RB
to	TO
be	VB
agreed	VBN
upon	IN
are	VBP
of	IN
transcendent	JJ
importance	NN
both	CC
to	TO
us	PRP
and	CC
to	TO
the	DT
rest	NN
of	IN
the	DT
world	NN
,	,
and	CC
I	PRP
know	VBP
of	IN
no	DT
business	NN
or	CC
interest	NN
which	WDT
should	MD
take	VB
precedence	NN
of	IN
them	PRP
.	.
The	DT
gallant	NN
men	NNS
of	IN
our	PRP$
armed	JJ
forces	NNS
on	IN
land	NN
and	CC
sea	NN
have	VBP
consciously	RB
fought	VBN
for	IN
the	DT
ideals	NNS
which	WDT
they	PRP
knew	VBD
to	TO
be	VB
the	DT
ideals	NNS
of	IN
their	PRP$
country	NN
;	:
I	PRP
have	VBP
sought	VBN
to	TO
express	VB
those	DT
ideals	NNS
;	:
they	PRP
have	VBP
accepted	VBN
my	PRP$
statements	NNS
of	IN
them	PRP
as	IN
the	DT
substance	NN
of	IN
their	PRP$
own	JJ
thought	NN
and	CC
purpose	NN
,	,
as	IN
the	DT
associated	JJ
governments	NNS
have	VBP
accepted	VBN
them	PRP
;	:
I	PRP
owe	VBP
it	PRP
to	TO
them	PRP
to	TO
see	VB
to	TO
it	PRP
,	,
so	RB
far	RB
as	IN
in	IN
me	PRP
lies	VBZ
,	,
that	IN
no	DT
false	JJ
or	CC
mistaken	JJ
interpretation	NN
is	VBZ
put	VBN
upon	IN
them	PRP
,	,
and	CC
no	DT
possible	JJ
effort	NN
omitted	VBN
to	TO
realize	VB
them	PRP
.	.
It	PRP
is	VBZ
now	RB
my	PRP$
duty	NN
to	TO
play	VB
my	PRP$
full	JJ
part	NN
in	IN
making	VBG
good	JJ
what	WP
they	PRP
offered	VBD
their	PRP$
life	NN
's	POS
blood	NN
to	TO
obtain	VB
.	.
I	PRP
can	MD
think	VB
of	IN
no	DT
call	NN
to	TO
service	NN
which	WDT
could	MD
transcend	VB
this	DT
.	.
I	PRP
shall	MD
be	VB
in	IN
close	JJ
touch	NN
with	IN
you	PRP
and	CC
with	IN
affairs	NNS
on	IN
this	DT
side	NN
the	DT
water	NN
,	,
and	CC
you	PRP
will	MD
know	VB
all	DT
that	IN
I	PRP
do	VBP
.	.
At	IN
my	PRP$
request	NN
,	,
the	DT
French	NNP
and	CC
English	JJ
governments	NNS
have	VBP
absolutely	RB
removed	VBN
the	DT
censorship	NN
of	IN
cable	NN
news	NN
which	WDT
until	IN
within	IN
a	DT
fortnight	NN
they	PRP
had	VBD
maintained	VBN
and	CC
there	EX
is	VBZ
now	RB
no	DT
censorship	NN
whatever	WDT
exercised	VBD
at	IN
this	DT
end	NN
except	IN
upon	IN
attempted	VBN
trade	NN
communications	NNS
with	IN
enemy	NN
countries	NNS
.	.
It	PRP
has	VBZ
been	VBN
necessary	JJ
to	TO
keep	VB
an	DT
open	JJ
wire	NN
constantly	RB
available	JJ
between	IN
Paris	NNP
and	CC
the	DT
Department	NNP
of	IN
State	NNP
and	CC
another	DT
between	IN
France	NNP
and	CC
the	DT
Department	NNP
of	IN
War	NNP
.	.
In	IN
order	NN
that	IN
this	DT
might	MD
be	VB
done	VBN
with	IN
the	DT
least	JJS
possible	JJ
interference	NN
with	IN
the	DT
other	JJ
uses	NNS
of	IN
the	DT
cables	NNS
,	,
I	PRP
have	VBP
temporarily	RB
taken	VBN
over	IN
the	DT
control	NN
of	IN
both	DT
cables	NNS
in	IN
order	NN
that	IN
they	PRP
may	MD
be	VB
used	VBN
as	IN
a	DT
single	JJ
system	NN
.	.
I	PRP
did	VBD
so	RB
at	IN
the	DT
advice	NN
of	IN
the	DT
most	RBS
experienced	JJ
cable	NN
officials	NNS
,	,
and	CC
I	PRP
hope	VBP
that	IN
the	DT
results	NNS
will	MD
justify	VB
my	PRP$
hope	NN
that	IN
the	DT
news	NN
of	IN
the	DT
next	JJ
few	JJ
months	NNS
may	MD
pass	VB
with	IN
the	DT
utmost	JJ
freedom	NN
and	CC
with	IN
the	DT
least	JJS
possible	JJ
delay	NN
from	IN
each	DT
side	NN
of	IN
the	DT
sea	NN
to	TO
the	DT
other	JJ
.	.
May	MD
I	PRP
not	RB
hope	VB
,	,
Gentlemen	NNS
of	IN
the	DT
Congress	NNP
,	,
that	IN
in	IN
the	DT
delicate	JJ
tasks	NNS
I	PRP
shall	MD
have	VB
to	TO
perform	VB
on	IN
the	DT
other	JJ
side	NN
of	IN
the	DT
sea	NN
,	,
in	IN
my	PRP$
efforts	NNS
truly	RB
and	CC
faithfully	RB
to	TO
interpret	VB
the	DT
principles	NNS
and	CC
purposes	NNS
of	IN
the	DT
country	NN
we	PRP
love	VBP
,	,
I	PRP
may	MD
have	VB
the	DT
encouragement	NN
and	CC
the	DT
added	JJ
strength	NN
of	IN
your	PRP$
united	VBN
support	NN
?	.
I	PRP
realize	VBP
the	DT
magnitude	NN
and	CC
difficulty	NN
of	IN
the	DT
duty	NN
I	PRP
am	VBP
undertaking	VBG
;	:
I	PRP
am	VBP
poignantly	RB
aware	JJ
of	IN
its	PRP$
grave	NN
responsibilities	NNS
.	.
I	PRP
am	VBP
the	DT
servant	NN
of	IN
the	DT
nation	NN
.	.
I	PRP
can	MD
have	VB
no	DT
private	JJ
thought	NN
or	CC
purpose	NN
of	IN
my	PRP$
own	JJ
in	IN
performing	VBG
such	JJ
an	DT
errand	NN
.	.
I	PRP
go	VBP
to	TO
give	VB
the	DT
best	JJS
that	WDT
is	VBZ
in	IN
me	PRP
to	TO
the	DT
common	JJ
settlements	NNS
which	WDT
I	PRP
must	MD
now	RB
assist	VB
in	IN
arriving	VBG
at	IN
in	IN
conference	NN
with	IN
the	DT
other	JJ
working	VBG
heads	NNS
of	IN
the	DT
associated	JJ
governments	NNS
.	.
I	PRP
shall	MD
count	VB
upon	IN
your	PRP$
friendly	JJ
countenance	NN
and	CC
encouragement	NN
.	.
I	PRP
shall	MD
not	RB
be	VB
inaccessible	JJ
.	.
The	DT
cables	NNS
and	CC
the	DT
wireless	JJ
will	MD
render	VB
me	PRP
available	JJ
for	IN
any	DT
counsel	NN
or	CC
service	NN
you	PRP
may	MD
desire	VB
of	IN
me	PRP
,	,
and	CC
I	PRP
shall	MD
be	VB
happy	JJ
in	IN
the	DT
thought	NN
that	IN
I	PRP
am	VBP
constantly	RB
in	IN
touch	NN
with	IN
the	DT
weighty	JJ
matters	NNS
of	IN
domestic	JJ
policy	NN
with	IN
which	WDT
we	PRP
shall	MD
have	VB
to	TO
deal	VB
.	.
I	PRP
shall	MD
make	VB
my	PRP$
absence	NN
as	RB
brief	JJ
as	IN
possible	JJ
and	CC
shall	MD
hope	VB
to	TO
return	VB
with	IN
the	DT
happy	JJ
assurance	NN
that	IN
it	PRP
has	VBZ
been	VBN
possible	JJ
to	TO
translate	VB
into	IN
action	NN
the	DT
great	JJ
ideals	NNS
for	IN
which	WDT
America	NNP
has	VBZ
striven	VBN
.	.
