token	pos
once	RB
with	IN
the	DT
high	JJ
cost	NN
of	IN
living	VBG
.	.
We	PRP
must	MD
stop	VB
the	DT
spiral	NN
of	IN
inflation	NN
.	.
I	PRP
trust	VBP
that	IN
within	IN
the	DT
shortest	JJS
possible	JJ
time	NN
the	DT
Congress	NNP
will	MD
make	VB
available	JJ
to	TO
the	DT
Government	NNP
the	DT
weapons	NNS
that	WDT
are	VBP
so	RB
desperately	RB
needed	VBN
in	IN
the	DT
fight	NN
against	IN
inflation	NN
.	.
One	CD
of	IN
the	DT
most	RBS
powerful	JJ
anti-inflationary	JJ
factors	NNS
in	IN
our	PRP$
economy	NN
today	NN
is	VBZ
the	DT
excess	NN
of	IN
Government	NN
revenues	NNS
over	IN
expenditures	NNS
.	.
Government	NN
expenditures	NNS
have	VBP
been	VBN
and	CC
must	MD
continue	VB
to	TO
be	VB
held	VBN
at	IN
the	DT
lowest	JJS
safe	JJ
levels	NNS
.	.
Since	IN
V-J	NNP
day	NN
Federal	NNP
expenditures	NNS
have	VBP
been	VBN
sharply	RB
reduced	VBN
.	.
They	PRP
have	VBP
been	VBN
cut	VBN
from	IN
more	JJR
than	IN
$	$
63	CD
billion	CD
in	IN
the	DT
fiscal	JJ
year	NN
1946	CD
to	TO
less	JJR
than	IN
$	$
38	CD
billion	CD
in	IN
the	DT
present	JJ
fiscal	JJ
year	NN
.	.
The	DT
number	NN
of	IN
civilian	JJ
employees	NNS
has	VBZ
been	VBN
cut	VBN
nearly	RB
in	IN
half--from	NN
3	LS
3/4	CD
million	CD
down	IN
to	TO
2	CD
million	CD
.	.
On	IN
the	DT
other	JJ
hand	NN
,	,
Government	NNP
revenues	NNS
must	MD
not	RB
be	VB
reduced	VBN
.	.
Until	IN
inflation	NN
has	VBZ
been	VBN
stopped	VBN
there	RB
should	MD
be	VB
no	DT
cut	NN
in	IN
taxes	NNS
that	WDT
is	VBZ
not	RB
offset	VBN
by	IN
additions	NNS
at	IN
another	DT
point	NN
in	IN
our	PRP$
tax	NN
structure	NN
.	.
Certain	JJ
adjustments	NNS
should	MD
be	VB
made	VBN
within	IN
our	PRP$
existing	VBG
tax	NN
structure	NN
that	WDT
will	MD
not	RB
affect	VB
total	JJ
receipts	NNS
,	,
yet	RB
will	MD
adjust	VB
the	DT
tax	NN
burden	NN
so	RB
that	IN
those	DT
least	JJS
able	JJ
to	TO
pay	VB
will	MD
have	VB
their	PRP$
burden	NN
lessened	VBN
by	IN
the	DT
transfer	NN
of	IN
a	DT
portion	NN
of	IN
it	PRP
to	TO
those	DT
best	JJS
able	JJ
to	TO
pay	VB
.	.
Many	JJ
of	IN
our	PRP$
families	NNS
today	NN
are	VBP
suffering	VBG
hardship	NN
because	IN
of	IN
the	DT
high	JJ
cost	NN
of	IN
living	VBG
.	.
At	IN
the	DT
same	JJ
time	NN
profits	NNS
of	IN
corporations	NNS
have	VBP
reached	VBN
an	DT
all-time	JJ
record	NN
in	IN
1947	CD
.	.
Corporate	JJ
profits	NNS
total	JJ
$	$
17	CD
billion	CD
after	IN
taxes	NNS
.	.
This	DT
compared	VBN
with	IN
$	$
12.5	CD
billion	CD
in	IN
1946	CD
,	,
the	DT
previous	JJ
high	JJ
year	NN
.	.
Because	IN
of	IN
this	DT
extraordinarily	RB
high	JJ
level	NN
of	IN
profits	NNS
,	,
corporations	NNS
can	MD
well	RB
afford	VB
to	TO
carry	VB
a	DT
larger	JJR
share	NN
of	IN
the	DT
taxload	NN
at	IN
this	DT
time	NN
.	.
During	IN
this	DT
period	NN
in	IN
which	WDT
the	DT
high	JJ
cost	NN
of	IN
living	VBG
is	VBZ
bearing	VBG
down	RB
on	IN
so	RB
many	JJ
of	IN
our	PRP$
families	NNS
,	,
tax	NN
adjustments	NNS
should	MD
be	VB
made	VBN
to	TO
ease	VB
their	PRP$
burden	NN
.	.
The	DT
low-income	JJ
group	NN
particularly	RB
is	VBZ
being	VBG
pressed	VBN
very	RB
hard	RB
.	.
To	TO
this	DT
group	NN
a	DT
tax	NN
adjustment	NN
would	MD
result	VB
in	IN
a	DT
saving	NN
that	WDT
could	MD
be	VB
used	VBN
to	TO
buy	VB
the	DT
necessities	NNS
of	IN
life	NN
.	.
I	PRP
recommend	VBP
therefore	RB
that	DT
,	,
effective	JJ
January	NNP
1	CD
,	,
1948	CD
,	,
a	DT
cost	NN
of	IN
living	VBG
tax	NN
credit	NN
be	VB
extended	VBN
to	TO
our	PRP$
people	NNS
consisting	VBG
of	IN
a	DT
credit	NN
of	IN
$	$
40	CD
to	TO
each	DT
individual	JJ
taxpayer	NN
and	CC
an	DT
additional	JJ
credit	NN
of	IN
$	$
40	CD
for	IN
each	DT
dependent	JJ
.	.
Thus	RB
the	DT
income	NN
tax	NN
of	IN
a	DT
man	NN
with	IN
a	DT
wife	NN
and	CC
two	CD
children	NNS
would	MD
be	VB
reduced	VBN
$	$
160	CD
.	.
The	DT
credit	NN
would	MD
be	VB
extended	VBN
to	TO
all	DT
taxpayers	NNS
,	,
but	CC
it	PRP
would	MD
be	VB
particularly	RB
helpful	JJ
to	TO
those	DT
in	IN
the	DT
low-income	JJ
group	NN
.	.
It	PRP
is	VBZ
estimated	VBN
that	IN
such	JJ
a	DT
tax	NN
credit	NN
would	MD
reduce	VB
Federal	JJ
revenue	NN
by	IN
$	$
3.2	CD
billion	CD
.	.
This	DT
reduction	NN
should	MD
be	VB
made	VBN
up	RP
by	IN
increasing	VBG
the	DT
tax	NN
on	IN
corporate	JJ
profits	NNS
in	IN
an	DT
amount	NN
that	WDT
will	MD
produce	VB
this	DT
sum--with	JJ
appropriate	JJ
adjustments	NNS
for	IN
small	JJ
corporations	NNS
.	.
This	DT
is	VBZ
the	DT
proper	JJ
method	NN
of	IN
tax	NN
relief	NN
at	IN
this	DT
time	NN
.	.
It	PRP
gives	VBZ
relief	NN
to	TO
those	DT
who	WP
need	VBP
it	PRP
most	RBS
without	IN
cutting	VBG
the	DT
total	JJ
tax	NN
revenue	NN
of	IN
the	DT
Government	NNP
.	.
When	WRB
the	DT
present	JJ
danger	NN
of	IN
inflation	NN
has	VBZ
passed	VBN
we	PRP
should	MD
consider	VB
tax	NN
reduction	NN
based	VBN
upon	IN
a	DT
revision	NN
of	IN
our	PRP$
entire	JJ
tax	NN
structure	NN
.	.
When	WRB
we	PRP
have	VBP
conquered	VBN
inflation	NN
,	,
we	PRP
shall	MD
be	VB
in	IN
a	DT
position	NN
to	TO
move	VB
forward	RB
toward	IN
our	PRP$
chosen	VBN
goals	NNS
.	.
As	IN
we	PRP
do	VBP
so	RB
,	,
let	VB
us	PRP
keep	VB
ever	RB
before	IN
us	PRP
our	PRP$
high	JJ
purposes	NNS
.	.
We	PRP
are	VBP
determined	VBN
that	IN
every	DT
citizen	NN
of	IN
this	DT
Nation	NNP
shall	MD
have	VB
an	DT
equal	JJ
right	NN
and	CC
an	DT
equal	JJ
opportunity	NN
to	TO
grow	VB
in	IN
wisdom	NN
and	CC
in	IN
stature	NN
and	CC
to	TO
take	VB
his	PRP$
place	NN
in	IN
the	DT
control	NN
of	IN
his	PRP$
Nation	NNP
's	POS
destiny	NN
.	.
We	PRP
are	VBP
determined	VBN
that	IN
the	DT
productive	JJ
resources	NNS
of	IN
this	DT
Nation	NNP
shall	MD
be	VB
used	VBN
wisely	RB
and	CC
fully	RB
for	IN
the	DT
benefit	NN
of	IN
all	DT
.	.
We	PRP
are	VBP
determined	VBN
that	IN
the	DT
democratic	JJ
faith	NN
of	IN
our	PRP$
people	NNS
and	CC
the	DT
strength	NN
of	IN
our	PRP$
resources	NNS
shall	MD
contribute	VB
their	PRP$
full	JJ
share	NN
to	TO
the	DT
attainment	NN
of	IN
enduring	VBG
peace	NN
in	IN
the	DT
world	NN
.	.
It	PRP
is	VBZ
our	PRP$
faith	NN
in	IN
human	JJ
dignity	NN
that	IN
underlies	NNS
these	DT
purposes	NNS
.	.
It	PRP
is	VBZ
this	DT
faith	NN
that	WDT
keeps	VBZ
us	PRP
a	DT
strong	JJ
and	CC
vital	JJ
people	NNS
.	.
This	DT
is	VBZ
a	DT
time	NN
to	TO
remind	VB
ourselves	PRP
of	IN
these	DT
fundamentals	NNS
.	.
For	IN
today	NN
the	DT
whole	JJ
world	NN
looks	VBZ
to	TO
us	PRP
for	IN
leadership	NN
.	.
This	DT
is	VBZ
the	DT
hour	NN
to	TO
rededicate	VB
ourselves	PRP
to	TO
the	DT
faith	NN
in	IN
mankind	NN
that	WDT
makes	VBZ
us	PRP
strong	JJ
.	.
This	DT
is	VBZ
the	DT
hour	NN
to	TO
rededicate	VB
ourselves	PRP
to	TO
the	DT
faith	NN
in	IN
God	NNP
that	WDT
gives	VBZ
us	PRP
confidence	NN
as	IN
we	PRP
face	VBP
the	DT
challenge	NN
of	IN
the	DT
years	NNS
ahead	RB
.	.
