token	pos
from	IN
the	DT
abundant	JJ
plenty	NN
of	IN
our	PRP$
fields	NNS
and	CC
our	PRP$
marts	NNS
of	IN
trade	NN
to	TO
enrich	VB
the	DT
commerce	NN
of	IN
our	PRP$
own	JJ
States	NNS
and	CC
of	IN
the	DT
world	NN
with	IN
the	DT
products	NNS
of	IN
our	PRP$
mines	NNS
,	,
our	PRP$
farms	NNS
,	,
and	CC
our	PRP$
factories	NNS
,	,
with	IN
the	DT
creations	NNS
of	IN
our	PRP$
thought	NN
and	CC
the	DT
fruits	NNS
of	IN
our	PRP$
character,-this	NN
is	VBZ
what	WP
will	MD
hold	VB
our	PRP$
attention	NN
and	CC
our	PRP$
enthusiasm	NN
steadily	RB
,	,
now	RB
and	CC
in	IN
the	DT
years	NNS
to	TO
come	VB
,	,
as	IN
we	PRP
strive	VBP
to	TO
show	VB
in	IN
our	PRP$
life	NN
as	IN
a	DT
nation	NN
what	WP
liberty	NN
and	CC
the	DT
inspirations	NNS
of	IN
an	DT
emancipated	JJ
spirit	NN
may	MD
do	VB
for	IN
men	NNS
and	CC
for	IN
societies	NNS
,	,
for	IN
individuals	NNS
,	,
for	IN
states	NNS
,	,
and	CC
for	IN
mankind	NN
.	.
