token	pos
all	DT
been	VBN
transferred	VBN
to	TO
the	DT
War	NNP
Department	NNP
,	,
and	CC
regulations	NNS
have	VBP
been	VBN
put	VBN
into	IN
execution	NN
for	IN
the	DT
speedy	JJ
payment	NN
of	IN
bounty	NN
,	,
pay	NN
,	,
etc.	FW
,	,
due	JJ
colored	JJ
soldiers	NNS
,	,
properly	RB
coming	VBG
under	IN
that	DT
Bureau	NNP
.	.
All	DT
war	NN
accounts	NNS
,	,
for	IN
money	NN
and	CC
property	NN
,	,
prior	RB
to	TO
1871	CD
have	VBP
been	VBN
examined	VBN
and	CC
transmitted	VBN
to	TO
the	DT
Treasury	NNP
for	IN
final	JJ
settlement	NN
.	.
During	IN
the	DT
fiscal	JJ
year	NN
there	EX
has	VBZ
been	VBN
paid	VBN
for	IN
transportation	NN
on	IN
railroads	NNS
$	$
1,300,000	CD
,	,
of	IN
which	WDT
$	$
800,857	CD
was	VBD
over	IN
the	DT
Pacific	NNP
railroads	NNS
;	:
for	IN
transportation	NN
by	IN
water	NN
$	$
626,373.52	CD
,	,
and	CC
by	IN
stage	VBP
$	$
48,975.84	CD
;	:
for	IN
the	DT
purchase	NN
of	IN
transportation	NN
animals	NNS
,	,
wagons	NNS
,	,
hire	NN
of	IN
teamsters	NNS
,	,
etc.	FW
,	,
$	$
924,650.64	CD
.	.
About	IN
$	$
370,000	CD
have	VBP
been	VBN
collected	VBN
from	IN
Southern	NNP
railroads	NNS
during	IN
the	DT
year	NN
,	,
leaving	VBG
about	IN
$	$
4,000,000	CD
still	RB
due	JJ
.	.
The	DT
Quartermaster	NN
has	VBZ
examined	VBN
and	CC
transmitted	VBN
to	TO
the	DT
accounting	NN
officers	NNS
for	IN
settlement	NN
$	$
367,172.72	CD
of	IN
claims	NNS
by	IN
loyal	JJ
citizens	NNS
for	IN
quartermaster	NN
stores	NNS
taken	VBN
during	IN
the	DT
war	NN
.	.
Subsistence	NNP
supplies	NNS
to	TO
the	DT
amount	NN
of	IN
$	$
89,048.12	CD
have	VBP
been	VBN
issued	VBN
to	TO
Indians	NNPS
.	.
The	DT
annual	JJ
average	NN
mean	JJ
strength	NN
of	IN
the	DT
Army	NNP
was	VBD
24,101	CD
white	JJ
and	CC
2,494	CD
colored	JJ
soldiers	NNS
.	.
The	DT
total	JJ
deaths	NNS
for	IN
the	DT
year	NN
reported	VBD
were	VBD
367	CD
white	JJ
and	CC
54	CD
colored	JJ
.	.
The	DT
distribution	NN
of	IN
the	DT
Medical	NNP
and	CC
Surgical	JJ
History	NN
of	IN
the	DT
War	NNP
is	VBZ
yet	RB
to	TO
be	VB
ordered	VBN
by	IN
Congress	NNP
.	.
There	EX
exists	VBZ
an	DT
absolute	JJ
necessity	NN
for	IN
a	DT
medical	JJ
corps	NN
of	IN
the	DT
full	JJ
number	NN
established	VBN
by	IN
act	NN
of	IN
Congress	NNP
of	IN
July	NNP
28	CD
,	,
1866	CD
,	,
there	RB
being	VBG
now	RB
fifty-nine	CD
vacancies	NNS
,	,
and	CC
the	DT
number	NN
of	IN
successful	JJ
candidates	NNS
rarely	RB
exceeds	VBZ
eight	CD
or	CC
ten	CD
in	IN
any	DT
one	CD
year	NN
.	.
The	DT
river	NN
and	CC
harbor	NN
improvements	NNS
have	VBP
been	VBN
carried	VBN
on	IN
with	IN
energy	NN
and	CC
economy	NN
.	.
Though	IN
many	JJ
are	VBP
only	RB
partially	RB
completed	VBN
,	,
the	DT
results	NNS
have	VBP
saved	VBN
to	TO
commerce	NN
many	JJ
times	NNS
the	DT
amount	NN
expended	VBN
.	.
The	DT
increase	NN
of	IN
commerce	NN
,	,
with	IN
greater	JJR
depths	NNS
of	IN
channels	NNS
,	,
greater	JJR
security	NN
in	IN
navigation	NN
,	,
and	CC
the	DT
saving	NN
of	IN
time	NN
,	,
adds	VBZ
millions	NNS
to	TO
the	DT
wealth	NN
of	IN
the	DT
country	NN
and	CC
increases	VBZ
the	DT
resources	NNS
of	IN
the	DT
Government	NNP
.	.
The	DT
bridge	NN
across	IN
the	DT
Mississippi	NNP
River	NNP
at	IN
Rock	NNP
Island	NNP
has	VBZ
been	VBN
completed	VBN
,	,
and	CC
the	DT
proper	JJ
site	NN
has	VBZ
been	VBN
determined	VBN
upon	IN
for	IN
the	DT
bridge	NN
at	IN
La	NNP
Crosse	NNP
.	.
The	DT
able	JJ
and	CC
exhaustive	JJ
report	NN
made	VBN
by	IN
the	DT
commission	NN
appointed	VBD
to	TO
investigate	VB
the	DT
Sutro	NNP
Tunnel	NNP
has	VBZ
been	VBN
transmitted	VBN
to	TO
Congress	NNP
.	.
The	DT
observations	NNS
and	CC
reports	NNS
of	IN
the	DT
Signal	NNP
Office	NNP
have	VBP
been	VBN
continued	VBN
.	.
Stations	NNS
have	VBP
been	VBN
maintained	VBN
at	IN
each	DT
of	IN
the	DT
principal	JJ
lake	NN
,	,
seaport	NN
,	,
and	CC
river	NN
cities	NNS
.	.
Ten	CD
additional	JJ
stations	NNS
have	VBP
been	VBN
established	VBN
in	IN
the	DT
United	NNP
States	NNP
,	,
and	CC
arrangements	NNS
have	VBP
been	VBN
made	VBN
for	IN
an	DT
exchange	NN
of	IN
reports	NNS
with	IN
Canada	NNP
,	,
and	CC
a	DT
similar	JJ
exchange	NN
of	IN
observations	NNS
is	VBZ
contemplated	VBN
with	IN
the	DT
West	NNP
India	NNP
Islands	NNP
.	.
The	DT
favorable	JJ
attention	NN
of	IN
Congress	NNP
is	VBZ
invited	VBN
to	TO
the	DT
following	JJ
recommendations	NNS
of	IN
the	DT
Secretary	NNP
of	IN
War	NNP
:	:
A	DT
discontinuance	NN
of	IN
the	DT
appointment	NN
of	IN
extra	JJ
lieutenants	NNS
to	TO
serve	VB
as	IN
adjutants	NNS
and	CC
quartermasters	NNS
;	:
the	DT
adoption	NN
of	IN
a	DT
code	NN
providing	VBG
specific	JJ
penalties	NNS
for	IN
well-defined	JJ
offenses	NNS
,	,
so	RB
that	IN
the	DT
inequality	NN
of	IN
sentences	NNS
adjudged	VBN
by	IN
courts-martial	NN
may	MD
be	VB
adjusted	VBN
;	:
the	DT
consolidation	NN
of	IN
accounts	NNS
under	IN
which	WDT
expenditures	NNS
are	VBP
made	VBN
,	,
as	IN
a	DT
measure	NN
of	IN
economy	NN
;	:
a	DT
reappropriation	NN
of	IN
the	DT
money	NN
for	IN
the	DT
construction	NN
of	IN
a	DT
depot	NN
at	IN
San	NNP
Antonio	NNP
,	,
the	DT
title	NN
to	TO
the	DT
site	NN
being	VBG
now	RB
perfected	VBN
;	:
a	DT
special	JJ
act	NN
placing	VBG
the	DT
cemetery	NN
at	IN
the	DT
City	NNP
of	IN
Mexico	NNP
on	IN
the	DT
same	JJ
basis	NN
as	IN
other	JJ
national	JJ
cemeteries	NNS
;	:
authority	NN
to	TO
purchase	VB
sites	NNS
for	IN
military	JJ
posts	NNS
in	IN
Texas	NNP
;	:
the	DT
appointment	NN
of	IN
commissary	JJ
sergeants	NNS
from	IN
noncommissioned	JJ
officers	NNS
,	,
as	IN
a	DT
measure	NN
for	IN
securing	VBG
the	DT
better	JJR
care	NN
and	CC
protection	NN
of	IN
supplies	NNS
;	:
an	DT
appropriation	NN
for	IN
the	DT
publication	NN
of	IN
the	DT
catalogue	NN
and	CC
tables	NNS
of	IN
the	DT
anatomical	JJ
section	NN
of	IN
the	DT
Army	NNP
Medical	NNP
Museum	NNP
;	:
a	DT
reappropriation	NN
of	IN
the	DT
amount	NN
for	IN
the	DT
manufacture	NN
of	IN
breech-loading	JJ
arms	NNS
,	,
should	MD
the	DT
selection	NN
be	VB
so	RB
delayed	VBN
by	IN
the	DT
board	NN
of	IN
officers	NNS
as	IN
to	TO
leave	VB
the	DT
former	JJ
appropriation	NN
unexpended	VBD
at	IN
the	DT
close	NN
of	IN
the	DT
fiscal	JJ
year	NN
;	:
the	DT
sale	NN
of	IN
such	JJ
arsenals	NNS
east	RB
of	IN
the	DT
Mississippi	NNP
as	IN
can	MD
be	VB
spared	VBN
,	,
and	CC
the	DT
proceeds	NNS
applied	VBD
to	TO
the	DT
establishment	NN
of	IN
one	CD
large	JJ
arsenal	NN
of	IN
construction	NN
and	CC
repair	NN
upon	IN
the	DT
Atlantic	NNP
Coast	NNP
and	CC
the	DT
purchase	NN
of	IN
a	DT
suitable	JJ
site	NN
for	IN
a	DT
proving	NN
and	CC
experimental	JJ
ground	NN
for	IN
heavy	JJ
ordnance	NN
;	:
the	DT
abrogation	NN
of	IN
laws	NNS
which	WDT
deprive	VBP
inventors	NNS
in	IN
the	DT
United	NNP
States	NNPS
service	NN
from	IN
deriving	VBG
any	DT
benefit	NN
from	IN
their	PRP$
inventions	NNS
;	:
the	DT
repeal	NN
of	IN
the	DT
law	NN
prohibiting	NN
promotions	NNS
in	IN
the	DT
staff	NN
corps	NN
;	:
a	DT
continuance	NN
of	IN
the	DT
work	NN
upon	IN
coast	NN
defenses	NNS
;	:
the	DT
repeal	NN
of	IN
the	DT
seventh	JJ
section	NN
of	IN
the	DT
act	NN
of	IN
July	NNP
13	CD
,	,
1866	CD
,	,
taking	VBG
from	IN
engineer	NN
soldiers	NNS
the	DT
per	FW
diem	FW
granted	VBN
to	TO
other	JJ
troops	NNS
;	:
a	DT
limitation	NN
of	IN
time	NN
for	IN
presentation	NN
of	IN
old	JJ
war	NN
claims	NNS
for	IN
subsistence	NN
supplies	NNS
under	IN
act	NN
of	IN
July	NNP
4	CD
,	,
1864	CD
;	:
and	CC
a	DT
modification	NN
in	IN
the	DT
mode	NN
of	IN
the	DT
selection	NN
of	IN
cadets	NNS
for	IN
the	DT
Military	NNP
Academy	NNP
,	,
in	IN
order	NN
to	TO
enhance	VB
the	DT
usefulness	NN
of	IN
the	DT
Academy	NNP
,	,
which	WDT
is	VBZ
impaired	VBN
by	IN
reason	NN
of	IN
the	DT
large	JJ
amount	NN
of	IN
time	NN
necessarily	RB
expended	VBN
in	IN
giving	VBG
new	JJ
cadets	NNS
a	DT
thorough	JJ
knowledge	NN
of	IN
the	DT
more	JJR
elementary	JJ
branches	NNS
of	IN
learning	NN
,	,
which	WDT
they	PRP
should	MD
acquire	VB
before	IN
entering	VBG
the	DT
Academy	NNP
.	.
Also	RB
an	DT
appropriation	NN
for	IN
philosophical	JJ
apparatus	NN
and	CC
an	DT
increase	NN
in	IN
the	DT
numbers	NNS
and	CC
pay	NN
of	IN
the	DT
Military	NNP
Academy	NNP
band	NN
.	.
The	DT
attention	NN
of	IN
Congress	NNP
will	MD
be	VB
called	VBN
during	IN
its	PRP$
present	JJ
session	NN
to	TO
various	JJ
enterprises	NNS
for	IN
the	DT
more	JJR
certain	JJ
and	CC
cheaper	JJR
transportation	NN
of	IN
the	DT
constantly	RB
increasing	VBG
surplus	NN
of	IN
Western	NNP
and	CC
Southern	JJ
products	NNS
to	TO
the	DT
Atlantic	NNP
Seaboard	NNP
.	.
The	DT
subject	NN
is	VBZ
one	CD
that	WDT
will	MD
force	VB
itself	PRP
upon	IN
the	DT
legislative	JJ
branch	NN
of	IN
the	DT
Government	NNP
sooner	RB
or	CC
later	RB
,	,
and	CC
I	PRP
suggest	VBP
,	,
therefore	RB
,	,
that	IN
immediate	JJ
steps	NNS
be	VB
taken	VBN
to	TO
gain	VB
all	DT
available	JJ
information	NN
to	TO
insure	VB
equable	JJ
and	CC
just	RB
legislation	NN
.	.
One	CD
route	NN
to	TO
connect	VB
the	DT
Mississippi	NNP
Valley	NNP
with	IN
the	DT
Atlantic	NNP
,	,
at	IN
Charleston	NNP
,	,
S.C.	NNP
,	,
and	CC
Savannah	NNP
,	,
Ga.	NNP
,	,
by	IN
water	NN
,	,
by	IN
the	DT
way	NN
of	IN
the	DT
Ohio	NNP
and	CC
Tennessee	NNP
rivers	NNS
,	,
and	CC
canals	NNS
and	CC
slack-water	NN
navigation	NN
to	TO
the	DT
Savannah	NNP
and	CC
Ocmulgee	NNP
rivers	NNS
,	,
has	VBZ
been	VBN
surveyed	VBN
,	,
and	CC
report	NN
made	VBN
by	IN
an	DT
accomplished	JJ
engineer	NN
officer	NN
of	IN
the	DT
Army	NNP
.	.
Second	JJ
and	CC
third	JJ
new	JJ
routes	NNS
will	MD
be	VB
proposed	VBN
for	IN
the	DT
consideration	NN
of	IN
Congress	NNP
,	,
namely	RB
,	,
by	IN
an	DT
extension	NN
of	IN
the	DT
Kanawha	NNP
and	CC
James	NNP
River	NNP
Canal	NNP
to	TO
the	DT
Ohio	NNP
,	,
and	CC
by	IN
extension	NN
of	IN
the	DT
Chesapeake	NNP
and	CC
Ohio	NNP
Canal	NNP
.	.
I	PRP
am	VBP
not	RB
prepared	VBN
to	TO
recommend	VB
Government	NNP
aid	NN
to	TO
these	DT
or	CC
other	JJ
enterprises	NNS
until	IN
it	PRP
is	VBZ
clearly	RB
shown	VBN
that	IN
they	PRP
are	VBP
not	RB
only	RB
of	IN
national	JJ
interest	NN
,	,
but	CC
that	IN
when	WRB
completed	VBN
they	PRP
will	MD
be	VB
of	IN
a	DT
value	NN
commensurate	NN
with	IN
their	PRP$
cost	NN
.	.
That	DT
production	NN
increases	VBZ
more	RBR
rapidly	RB
than	IN
the	DT
means	NNS
of	IN
transportation	NN
in	IN
our	PRP$
country	NN
has	VBZ
been	VBN
demonstrated	VBN
by	IN
past	JJ
experience	NN
.	.
That	IN
the	DT
unprecedented	JJ
growth	NN
in	IN
population	NN
and	CC
products	NNS
of	IN
the	DT
whole	JJ
country	NN
will	MD
require	VB
additional	JJ
facilities--and	CC
cheaper	JJR
ones	NNS
for	IN
the	DT
more	JJR
bulky	JJ
articles	NNS
of	IN
commerce	NN
to	TO
reach	VB
tide	NN
water	NN
and	CC
a	DT
market	NN
will	MD
be	VB
demanded	VBN
in	IN
the	DT
near	JJ
future--is	NN
equally	RB
demonstrable	JJ
.	.
I	PRP
would	MD
therefore	RB
suggest	VB
either	CC
a	DT
committee	NN
or	CC
a	DT
commission	NN
to	TO
be	VB
authorized	VBN
to	TO
consider	VB
this	DT
whole	JJ
question	NN
,	,
and	CC
to	TO
report	VB
to	TO
Congress	NNP
at	IN
some	DT
future	JJ
day	NN
for	IN
its	PRP$
better	JJR
guidance	NN
in	IN
legislating	NN
on	IN
this	DT
important	JJ
subject	NN
.	.
The	DT
railroads	NNS
of	IN
the	DT
country	NN
have	VBP
been	VBN
rapidly	RB
extended	VBN
during	IN
the	DT
last	JJ
few	JJ
years	NNS
to	TO
meet	VB
the	DT
growing	VBG
demands	NNS
of	IN
producers	NNS
,	,
and	CC
reflect	VB
much	JJ
credit	NN
upon	IN
the	DT
capitalists	NNS
and	CC
managers	NNS
engaged	VBN
in	IN
their	PRP$
construction	NN
.	.
In	IN
addition	NN
to	TO
these	DT
,	,
a	DT
project	NN
to	TO
facilitate	VB
commerce	NN
by	IN
the	DT
building	NN
of	IN
a	DT
ship	NN
canal	NN
around	IN
Niagara	NNP
Falls	NNP
,	,
on	IN
the	DT
United	NNP
States	NNPS
side	NN
,	,
which	WDT
has	VBZ
been	VBN
agitated	VBN
for	IN
many	JJ
years	NNS
,	,
will	MD
no	DT
doubt	NN
be	VB
called	VBN
to	TO
your	PRP$
attention	NN
at	IN
this	DT
session	NN
.	.
Looking	VBG
to	TO
the	DT
great	JJ
future	JJ
growth	NN
of	IN
the	DT
country	NN
and	CC
the	DT
increasing	VBG
demands	NNS
of	IN
commerce	NN
,	,
it	PRP
might	MD
be	VB
well	RB
while	IN
on	IN
this	DT
subject	NN
not	RB
only	RB
to	TO
have	VB
examined	VBN
and	CC
reported	VBN
upon	IN
the	DT
various	JJ
practicable	JJ
routes	NNS
for	IN
connecting	VBG
the	DT
Mississippi	NNP
with	IN
tide	NN
water	NN
on	IN
the	DT
Atlantic	NNP
,	,
but	CC
the	DT
feasibility	NN
of	IN
an	DT
almost	RB
continuous	JJ
landlocked	NN
navigation	NN
from	IN
Maine	NNP
to	TO
the	DT
Gulf	NNP
of	IN
Mexico	NNP
.	.
Such	JJ
a	DT
route	NN
along	IN
our	PRP$
coast	NN
would	MD
be	VB
of	IN
great	JJ
value	NN
at	IN
all	DT
times	NNS
,	,
and	CC
of	IN
inestimable	JJ
value	NN
in	IN
ease	NN
of	IN
a	DT
foreign	JJ
war	NN
.	.
Nature	NN
has	VBZ
provided	VBN
the	DT
greater	JJR
part	NN
of	IN
this	DT
route	NN
,	,
and	CC
the	DT
obstacles	NNS
to	TO
overcome	VB
are	VBP
easily	RB
within	IN
the	DT
skill	NN
of	IN
the	DT
engineer	NN
.	.
I	PRP
have	VBP
not	RB
alluded	VBN
to	TO
this	DT
subject	NN
with	IN
the	DT
view	NN
of	IN
having	VBG
any	DT
further	JJ
expenditure	NN
of	IN
public	JJ
money	NN
at	IN
this	DT
time	NN
than	IN
may	MD
be	VB
necessary	JJ
to	TO
procure	VB
and	CC
place	VB
all	PDT
the	DT
necessary	JJ
information	NN
before	IN
Congress	NNP
in	IN
an	DT
authentic	JJ
form	NN
,	,
to	TO
enable	VB
it	PRP
hereafter	RB
,	,
if	IN
deemed	VBN
practicable	JJ
and	CC
worthy	JJ
,	,
to	TO
legislate	VB
on	IN
the	DT
subject	NN
without	IN
delay	NN
.	.
NAVY	NNP
DEPARTMENT.	NNP
The	DT
report	NN
of	IN
the	DT
Secretary	NNP
of	IN
the	DT
Navy	NNP
herewith	IN
accompanying	VBG
explains	VBZ
fully	RB
the	DT
condition	NN
of	IN
that	DT
branch	NN
of	IN
the	DT
public	JJ
service	NN
,	,
its	PRP$
wants	NNS
and	CC
deficiencies	NNS
,	,
expenses	NNS
incurred	VBN
during	IN
the	DT
past	JJ
year	NN
,	,
and	CC
appropriations	NNS
for	IN
the	DT
same	JJ
.	.
It	PRP
also	RB
gives	VBZ
a	DT
complete	JJ
history	NN
of	IN
the	DT
services	NNS
of	IN
the	DT
Navy	NNP
for	IN
the	DT
past	JJ
year	NN
in	IN
addition	NN
to	TO
its	PRP$
regular	JJ
service	NN
.	.
It	PRP
is	VBZ
evident	JJ
that	IN
unless	IN
early	JJ
steps	NNS
are	VBP
taken	VBN
to	TO
preserve	VB
our	PRP$
Navy	NNP
in	IN
a	DT
very	RB
few	JJ
years	NNS
the	DT
United	NNP
States	NNPS
will	MD
be	VB
the	DT
weakest	JJS
nation	NN
upon	IN
the	DT
ocean	NN
,	,
of	IN
all	DT
great	JJ
powers	NNS
.	.
With	IN
an	DT
energetic	JJ
,	,
progressive	JJ
,	,
business	NN
people	NNS
like	IN
ours	PRP
,	,
penetrating	VBG
and	CC
forming	VBG
business	NN
relations	NNS
with	IN
every	DT
part	NN
of	IN
the	DT
known	VBN
world	NN
,	,
a	DT
navy	NN
strong	JJ
enough	RB
to	TO
command	VB
the	DT
respect	NN
of	IN
our	PRP$
flag	NN
abroad	RB
is	VBZ
necessary	JJ
for	IN
the	DT
full	JJ
protection	NN
of	IN
their	PRP$
rights	NNS
.	.
I	PRP
recommend	VBP
careful	JJ
consideration	NN
by	IN
Congress	NNP
of	IN
the	DT
recommendations	NNS
made	VBN
by	IN
the	DT
Secretary	NNP
of	IN
the	DT
Navy	NNP
.	.
POST-OFFICE	NNP
DEPARTMENT.	NNP
The	DT
accompanying	JJ
report	NN
of	IN
the	DT
Postmaster-General	NNP
furnishes	VBZ
a	DT
full	JJ
and	CC
satisfactory	JJ
exhibit	NN
of	IN
the	DT
operations	NNS
of	IN
the	DT
Post-Office	NNP
Department	NNP
during	IN
the	DT
year	NN
.	.
The	DT
ordinary	JJ
revenues	NNS
of	IN
the	DT
Department	NNP
for	IN
the	DT
fiscal	JJ
year	NN
ending	VBG
June	NNP
30	CD
,	,
1872	CD
,	,
amounted	VBD
to	TO
$	$
21,915,426.37	CD
,	,
and	CC
the	DT
expenditures	NNS
to	TO
$	$
26,658,192.31	CD
.	.
Compared	VBN
with	IN
the	DT
previous	JJ
fiscal	JJ
year	NN
the	DT
increase	NN
of	IN
revenue	NN
was	VBD
$	$
1,878,330.95	CD
,	,
or	CC
9.37	CD
per	IN
cent	NN
,	,
and	CC
the	DT
increase	NN
of	IN
expenditures	NNS
$	$
2,268,088.23	CD
,	,
or	CC
9.29	CD
per	IN
cent	NN
.	.
Adding	VBG
to	TO
the	DT
ordinary	JJ
revenues	NNS
the	DT
annual	JJ
appropriation	NN
of	IN
$	$
700,000	CD
for	IN
free	JJ
matter	NN
and	CC
the	DT
amounts	NNS
paid	VBN
to	TO
the	DT
subsidized	JJ
mail	NN
steamship	NN
lines	NNS
from	IN
special	JJ
appropriations	NNS
,	,
the	DT
deficiency	NN
paid	VBD
out	IN
of	IN
the	DT
General	NNP
Treasury	NNP
was	VBD
$	$
3,317,765.94	CD
,	,
an	DT
excess	NN
of	IN
$	$
389,707.28	CD
over	IN
the	DT
deficiency	NN
for	IN
the	DT
year	NN
1871	CD
.	.
Other	JJ
interesting	JJ
statistical	JJ
information	NN
relating	VBG
to	TO
our	PRP$
rapidly	RB
extending	VBG
postal	JJ
service	NN
is	VBZ
furnished	VBN
in	IN
this	DT
report	NN
.	.
The	DT
total	JJ
length	NN
of	IN
railroad	NN
mail	NN
routes	NNS
on	IN
the	DT
30th	JJ
of	IN
June	NNP
,	,
1872	CD
,	,
was	VBD
57,911	CD
miles	NNS
,	,
8,077	CD
additional	JJ
miles	NNS
of	IN
such	JJ
service	NN
having	VBG
been	VBN
put	VBN
into	IN
operation	NN
during	IN
the	DT
year	NN
.	.
Eight	CD
new	JJ
lines	NNS
of	IN
railway	NN
post-offices	NNS
have	VBP
been	VBN
established	VBN
,	,
with	IN
an	DT
aggregate	JJ
length	NN
of	IN
2,909	CD
miles	NNS
.	.
The	DT
number	NN
of	IN
letters	NNS
exchanged	VBN
in	IN
the	DT
mails	NNS
with	IN
foreign	JJ
countries	NNS
was	VBD
24,362,500	CD
,	,
an	DT
increase	NN
of	IN
4,066,502	CD
,	,
or	CC
20	CD
per	IN
cent	NN
,	,
over	IN
the	DT
number	NN
in	IN
1871	CD
;	:
and	CC
the	DT
postage	NN
thereon	NN
amounted	VBD
to	TO
$	$
1,871,257.25	CD
.	.
The	DT
total	JJ
weight	NN
of	IN
the	DT
mails	NNS
exchanged	VBD
with	IN
European	JJ
countries	NNS
exceeded	VBD
820	CD
tons	NNS
.	.
The	DT
cost	NN
of	IN
the	DT
United	NNP
States	NNPS
transatlantic	JJ
mail	NN
steamship	NN
service	NN
was	VBD
$	$
220,301.70	CD
.	.
The	DT
total	JJ
cost	NN
of	IN
the	DT
United	NNP
States	NNPS
ocean	NN
steamship	NN
service	NN
,	,
including	VBG
the	DT
amounts	NNS
paid	VBN
to	TO
the	DT
subsidized	JJ
lines	NNS
of	IN
mail	NN
steamers	NNS
,	,
was	VBD
$	$
1,027,020.97	CD
.	.
The	DT
following	VBG
are	VBP
the	DT
only	JJ
steamship	NN
lines	NNS
now	RB
receiving	VBG
subsidies	NNS
for	IN
mail	NN
service	NN
under	IN
special	JJ
acts	NNS
of	IN
Congress	NNP
:	:
The	DT
Pacific	NNP
Mail	NNP
Steamship	NNP
Company	NNP
receive	VBP
$	$
500,000	CD
per	IN
annum	NN
for	IN
conveying	VBG
a	DT
monthly	JJ
mail	NN
between	IN
San	NNP
Francisco	NNP
,	,
Japan	NNP
,	,
and	CC
China	NNP
,	,
which	WDT
will	MD
be	VB
increased	VBN
to	TO
$	$
1,000,000	CD
per	IN
annum	NN
for	IN
a	DT
semimonthly	JJ
mail	NN
on	IN
and	CC
after	IN
October	NNP
1	CD
,	,
1873	CD
;	:
the	DT
United	NNP
States	NNP
and	CC
Brazil	NNP
Mail	NNP
Steamship	NNP
Company	NNP
receive	VBP
$	$
150,000	CD
per	IN
annum	NN
for	IN
conveying	VBG
a	DT
monthly	JJ
mail	NN
between	IN
New	NNP
York	NNP
and	CC
Rio	NNP
de	NNP
Janeiro	NNP
,	,
Brazil	NNP
;	:
and	CC
the	DT
California	NNP
,	,
Oregon	NNP
and	CC
Mexican	NNP
Steamship	NNP
Company	NNP
receive	VBP
$	$
75,000	CD
per	IN
annum	NN
for	IN
conveying	VBG
a	DT
monthly	JJ
mail	NN
between	IN
San	NNP
Francisco	NNP
and	CC
Honolulu	NNP
(	-LRB-
Hawaiian	JJ
Islands	NNP
)	-RRB-
,	,
making	VBG
the	DT
total	JJ
amount	NN
of	IN
mail	NN
steamship	NN
subsidies	NNS
at	IN
present	JJ
$	$
725,000	CD
per	IN
annum	NN
.	.
Our	PRP$
postal	JJ
communications	NNS
with	IN
all	DT
parts	NNS
of	IN
the	DT
civilized	JJ
world	NN
have	VBP
been	VBN
placed	VBN
upon	IN
a	DT
most	RBS
advantageous	JJ
footing	NN
by	IN
the	DT
improved	JJ
postal	JJ
conventions	NNS
and	CC
arrangements	NNS
recently	RB
concluded	VBD
with	IN
the	DT
leading	VBG
commercial	JJ
countries	NNS
of	IN
Europe	NNP
and	CC
America	NNP
,	,
and	CC
the	DT
gratifying	JJ
statement	NN
is	VBZ
made	VBN
that	IN
with	IN
the	DT
conclusion	NN
of	IN
a	DT
satisfactory	JJ
convention	NN
with	IN
France	NNP
,	,
the	DT
details	NNS
of	IN
which	WDT
have	VBP
been	VBN
definitely	RB
agreed	VBN
to	TO
by	IN
the	DT
head	NN
of	IN
the	DT
French	JJ
postal	JJ
department	NN
,	,
subject	NN
to	TO
the	DT
approval	NN
of	IN
the	DT
minister	NN
of	IN
finance	NN
,	,
little	JJ
remains	NNS
to	TO
be	VB
accomplished	VBN
by	IN
treaty	NN
for	IN
some	DT
time	NN
to	TO
come	VB
with	IN
respect	NN
either	CC
to	TO
reduction	NN
of	IN
rates	NNS
or	CC
improved	VBN
facilities	NNS
of	IN
postal	JJ
intercourse	NN
.	.
Your	PRP$
favorable	JJ
consideration	NN
is	VBZ
respectfully	RB
invited	VBN
to	TO
the	DT
recommendations	NNS
made	VBN
by	IN
the	DT
Postmaster-General	NNP
for	IN
an	DT
increase	NN
of	IN
service	NN
from	IN
monthly	JJ
to	TO
semimonthly	JJ
trips	NNS
on	IN
the	DT
mail	NN
steamship	NN
route	NN
to	TO
Brazil	NNP
;	:
for	IN
a	DT
subsidy	NN
in	IN
aid	NN
of	IN
the	DT
establishment	NN
of	IN
an	DT
American	JJ
line	NN
of	IN
mail	NN
steamers	NNS
between	IN
San	NNP
Francisco	NNP
,	,
New	NNP
Zealand	NNP
,	,
and	CC
Australia	NNP
;	:
for	IN
the	DT
establishment	NN
of	IN
post-office	JJ
savings	NNS
banks	NNS
,	,
and	CC
for	IN
the	DT
increase	NN
of	IN
the	DT
salaries	NNS
of	IN
the	DT
heads	NNS
of	IN
bureaus	NN
.	.
I	PRP
have	VBP
heretofore	RB
recommended	VBN
the	DT
abolition	NN
of	IN
the	DT
franking	NN
privilege	NN
,	,
and	CC
see	VB
no	DT
reason	NN
now	RB
for	IN
changing	VBG
my	PRP$
views	NNS
on	IN
that	DT
subject	NN
.	.
It	PRP
not	RB
having	VBG
been	VBN
favorably	RB
regarded	VBN
by	IN
Congress	NNP
,	,
however	RB
,	,
I	PRP
now	RB
suggest	VBP
a	DT
modification	NN
of	IN
that	DT
privilege	NN
to	TO
correct	VB
its	PRP$
glaring	JJ
and	CC
costly	JJ
abuses	NNS
.	.
I	PRP
would	MD
recommend	VB
also	RB
the	DT
appointment	NN
of	IN
a	DT
committee	NN
or	CC
commission	NN
to	TO
take	VB
into	IN
consideration	NN
the	DT
best	JJS
method	NN
(	-LRB-
equitable	JJ
to	TO
private	JJ
corporations	NNS
who	WP
have	VBP
invested	VBN
their	PRP$
time	NN
and	CC
capital	NN
in	IN
the	DT
establishment	NN
of	IN
telegraph	NN
lines	NNS
)	-RRB-
of	IN
acquiring	VBG
the	DT
title	NN
to	TO
all	DT
telegraph	NN
lines	NNS
now	RB
in	IN
operation	NN
,	,
