token	pos
trade	NN
laws	NNS
when	WRB
imports	NNS
unlawfully	RB
flood	VB
our	PRP$
Nation	NN
.	.
I	PRP
have	VBP
already	RB
informed	VBN
the	DT
Government	NN
of	IN
Japan	NNP
that	IN
if	IN
that	DT
nation	NN
's	POS
sudden	JJ
surge	NN
of	IN
steel	NN
imports	NNS
into	IN
our	PRP$
country	NN
is	VBZ
not	RB
reversed	VBN
,	,
America	NNP
will	MD
respond	VB
.	.
We	PRP
must	MD
help	VB
all	DT
manufacturers	NNS
hit	VBD
hard	RB
by	IN
the	DT
present	JJ
crisis	NN
with	IN
loan	NN
guarantees	NNS
and	CC
other	JJ
incentives	NNS
to	TO
increase	VB
American	JJ
exports	NNS
by	IN
nearly	RB
$	$
2	CD
billion	CD
.	.
I	PRP
'd	MD
like	VB
to	TO
believe	VB
we	PRP
can	MD
achieve	VB
a	DT
new	JJ
consensus	NN
on	IN
trade	NN
,	,
based	VBN
on	IN
these	DT
principles	NNS
.	.
And	CC
I	PRP
ask	VBP
the	DT
Congress	NNP
again	RB
to	TO
join	VB
me	PRP
in	IN
this	DT
common	JJ
approach	NN
and	CC
to	TO
give	VB
the	DT
President	NNP
the	DT
trade	NN
authority	NN
long	RB
used	VBN
and	CC
now	RB
overdue	JJ
and	CC
necessary	JJ
to	TO
advance	VB
our	PRP$
prosperity	NN
in	IN
the	DT
21st	JJ
century	NN
.	.
Tonight	RB
I	PRP
issue	VBP
a	DT
call	NN
to	TO
the	DT
nations	NNS
of	IN
the	DT
world	NN
to	TO
join	VB
the	DT
United	NNP
States	NNP
in	IN
a	DT
new	JJ
round	NN
of	IN
global	JJ
trade	NN
negotiations	NNS
to	TO
expand	VB
exports	NNS
of	IN
services	NNS
,	,
manufactures	VBZ
,	,
and	CC
farm	NN
products	NNS
.	.
Tonight	RB
I	PRP
say	VBP
we	PRP
will	MD
work	VB
with	IN
the	DT
International	NNP
Labor	NNP
Organization	NNP
on	IN
a	DT
new	JJ
initiative	NN
to	TO
raise	VB
labor	NN
standards	NNS
around	IN
the	DT
world	NN
.	.
And	CC
this	DT
year	NN
,	,
we	PRP
will	MD
lead	VB
the	DT
international	JJ
community	NN
to	TO
conclude	VB
a	DT
treaty	NN
to	TO
ban	VB
abusive	JJ
child	NN
labor	NN
everywhere	RB
in	IN
the	DT
world	NN
.	.
If	IN
we	PRP
do	VBP
these	DT
things—invest	NN
in	IN
our	PRP$
people	NNS
,	,
our	PRP$
communities	NNS
,	,
our	PRP$
technology	NN
,	,
and	CC
lead	NN
in	IN
the	DT
global	JJ
economy—then	NN
we	PRP
will	MD
begin	VB
to	TO
meet	VB
our	PRP$
historic	JJ
responsibility	NN
to	TO
build	VB
a	DT
21st	JJ
century	NN
prosperity	NN
for	IN
America	NNP
.	.
You	PRP
know	VBP
,	,
no	DT
nation	NN
in	IN
history	NN
has	VBZ
had	VBN
the	DT
opportunity	NN
and	CC
the	DT
responsibility	NN
we	PRP
now	RB
have	VBP
to	TO
shape	VB
a	DT
world	NN
that	WDT
is	VBZ
more	RBR
peaceful	JJ
,	,
more	RBR
secure	JJ
,	,
more	RBR
free	JJ
.	.
All	DT
Americans	NNPS
can	MD
be	VB
proud	JJ
that	IN
our	PRP$
leadership	NN
helped	VBD
to	TO
bring	VB
peace	NN
in	IN
Northern	NNP
Ireland	NNP
.	.
All	DT
Americans	NNPS
can	MD
be	VB
proud	JJ
that	IN
our	PRP$
leadership	NN
has	VBZ
put	VBN
Bosnia	NNP
on	IN
the	DT
path	NN
to	TO
peace	NN
.	.
And	CC
with	IN
our	PRP$
NATO	NNP
allies	NNS
,	,
we	PRP
are	VBP
pressing	VBG
the	DT
Serbian	NNP
Government	NNP
to	TO
stop	VB
its	PRP$
brutal	JJ
repression	NN
in	IN
Kosovo	NNP
,	,
to	TO
bring	VB
those	DT
responsible	JJ
to	TO
justice	NN
,	,
and	CC
to	TO
give	VB
the	DT
people	NNS
of	IN
Kosovo	NNP
the	DT
self-government	NN
they	PRP
deserve	VBP
.	.
All	DT
Americans	NNPS
can	MD
be	VB
proud	JJ
that	IN
our	PRP$
leadership	NN
renewed	VBN
hope	NN
for	IN
lasting	VBG
peace	NN
in	IN
the	DT
Middle	NNP
East	NNP
.	.
Some	DT
of	IN
you	PRP
were	VBD
with	IN
me	PRP
last	JJ
December	NNP
as	IN
we	PRP
watched	VBD
the	DT
Palestinian	NNP
National	NNP
Council	NNP
completely	RB
renounce	VB
its	PRP$
call	NN
for	IN
the	DT
destruction	NN
of	IN
Israel	NNP
.	.
Now	RB
I	PRP
ask	VBP
Congress	NNP
to	TO
provide	VB
resources	NNS
so	RB
that	IN
all	DT
parties	NNS
can	MD
implement	VB
the	DT
Wye	NNP
agreement	NN
to	TO
protect	VB
Israel	NNP
's	POS
security	NN
,	,
to	TO
stimulate	VB
the	DT
Palestinian	JJ
economy	NN
,	,
to	TO
support	VB
our	PRP$
friends	NNS
in	IN
Jordan	NNP
.	.
We	PRP
must	MD
not—we	RB
dare	VB
not—let	NN
them	PRP
down	RB
.	.
I	PRP
hope	VBP
you	PRP
will	MD
help	VB
.	.
As	IN
we	PRP
work	VBP
for	IN
peace	NN
,	,
we	PRP
must	MD
also	RB
meet	VB
threats	NNS
to	TO
our	PRP$
Nation	NNP
's	POS
security	NN
,	,
including	VBG
increased	VBN
dangers	NNS
from	IN
outlaw	JJ
nations	NNS
and	CC
terrorism	NN
.	.
We	PRP
will	MD
defend	VB
our	PRP$
security	NN
wherever	WRB
we	PRP
are	VBP
threatened	VBN
,	,
as	IN
we	PRP
did	VBD
this	DT
summer	NN
when	WRB
we	PRP
struck	VBD
at	IN
Usama	NNP
bin	NN
Ladin	NNP
's	POS
network	NN
of	IN
terror	NN
.	.
The	DT
bombing	NN
of	IN
our	PRP$
Embassies	NNS
in	IN
Kenya	NNP
and	CC
Tanzania	NNP
reminds	VBZ
us	PRP
again	RB
of	IN
the	DT
risks	NNS
faced	VBN
every	DT
day	NN
by	IN
those	DT
who	WP
represent	VBP
America	NNP
to	TO
the	DT
world	NN
.	.
So	RB
let	VB
's	PRP
give	VB
them	PRP
the	DT
support	NN
they	PRP
need	VBP
,	,
the	DT
safest	JJS
possible	JJ
workplaces	NNS
,	,
and	CC
the	DT
resources	NNS
they	PRP
must	MD
have	VB
so	IN
America	NNP
can	MD
continue	VB
to	TO
lead	VB
.	.
We	PRP
must	MD
work	VB
to	TO
keep	VB
terrorists	NNS
from	IN
disrupting	VBG
computer	NN
networks	NNS
.	.
We	PRP
must	MD
work	VB
to	TO
prepare	VB
local	JJ
communities	NNS
for	IN
biological	JJ
and	CC
chemical	JJ
emergencies	NNS
,	,
to	TO
support	VB
research	NN
into	IN
vaccines	NNS
and	CC
treatments	NNS
.	.
We	PRP
must	MD
increase	VB
our	PRP$
efforts	NNS
to	TO
restrain	VB
the	DT
spread	NN
of	IN
nuclear	JJ
weapons	NNS
and	CC
missiles	NNS
,	,
from	IN
Korea	NNP
to	TO
India	NNP
and	CC
Pakistan	NNP
.	.
We	PRP
must	MD
expand	VB
our	PRP$
work	NN
with	IN
Russia	NNP
,	,
Ukraine	NNP
,	,
and	CC
other	JJ
former	JJ
Soviet	JJ
nations	NNS
to	TO
safeguard	VB
nuclear	JJ
materials	NNS
and	CC
technology	NN
so	RB
they	PRP
never	RB
fall	VBP
into	IN
the	DT
wrong	JJ
hands	NNS
.	.
Our	PRP$
balanced	JJ
budget	NN
will	MD
increase	VB
funding	NN
for	IN
these	DT
critical	JJ
efforts	NNS
by	IN
almost	RB
two-thirds	NNS
over	IN
the	DT
next	JJ
5	CD
years	NNS
.	.
With	IN
Russia	NNP
,	,
we	PRP
must	MD
continue	VB
to	TO
reduce	VB
our	PRP$
nuclear	JJ
arsenals	NNS
.	.
The	DT
START	NNP
II	NNP
treaty	NN
and	CC
the	DT
framework	NN
we	PRP
have	VBP
already	RB
agreed	VBN
to	TO
for	IN
START	NNP
III	NNP
could	MD
cut	VB
them	PRP
by	IN
80	CD
percent	NN
from	IN
their	PRP$
cold	JJ
war	NN
height	NN
.	.
It	PRP
's	VBZ
been	VBN
2	CD
years	NNS
since	IN
I	PRP
signed	VBD
the	DT
Comprehensive	NNP
Test	NNP
Ban	NNP
Treaty	NNP
.	.
If	IN
we	PRP
do	VBP
n't	RB
do	VB
the	DT
right	JJ
thing	NN
,	,
other	JJ
nations	NNS
wo	MD
n't	RB
either	RB
.	.
I	PRP
ask	VBP
the	DT
Senate	NNP
to	TO
take	VB
this	DT
vital	JJ
step	NN
:	:
Approve	NNP
the	DT
treaty	NN
now	RB
,	,
to	TO
make	VB
it	PRP
harder	RBR
for	IN
other	JJ
nations	NNS
to	TO
develop	VB
nuclear	JJ
arms	NNS
,	,
and	CC
to	TO
make	VB
sure	JJ
we	PRP
can	MD
end	VB
nuclear	JJ
testing	NN
forever	RB
.	.
For	IN
nearly	RB
a	DT
decade	NN
,	,
Iraq	NNP
has	VBZ
defied	VBN
its	PRP$
obligations	NNS
to	TO
destroy	VB
its	PRP$
weapons	NNS
of	IN
terror	NN
and	CC
the	DT
missiles	NNS
to	TO
deliver	VB
them	PRP
.	.
America	NNP
will	MD
continue	VB
to	TO
contain	VB
Saddam	NNP
,	,
and	CC
we	PRP
will	MD
work	VB
for	IN
the	DT
day	NN
when	WRB
Iraq	NNP
has	VBZ
a	DT
Government	NN
worthy	JJ
of	IN
its	PRP$
people	NNS
.	.
Now	RB
,	,
last	JJ
month	NN
in	IN
our	PRP$
action	NN
over	IN
Iraq	NNP
,	,
our	PRP$
troops	NNS
were	VBD
superb	JJ
.	.
Their	PRP$
mission	NN
was	VBD
so	RB
flawlessly	RB
executed	VBN
that	IN
we	PRP
risk	VBP
taking	VBG
for	IN
granted	VBN
the	DT
bravery	NN
and	CC
the	DT
skill	NN
it	PRP
required	VBD
.	.
Captain	NNP
Jeff	NNP
Taliaferro	NNP
,	,
a	DT
10-year	JJ
veteran	NN
of	IN
the	DT
Air	NNP
Force	NNP
,	,
flew	VBD
a	DT
B-1B	JJ
bomber	NN
over	IN
Iraq	NNP
as	IN
we	PRP
attacked	VBD
Saddam	NNP
's	POS
war	NN
machine	NN
.	.
He	PRP
's	VBZ
here	RB
with	IN
us	PRP
tonight	RB
.	.
I	PRP
'd	MD
like	VB
to	TO
ask	VB
you	PRP
to	TO
honor	VB
him	PRP
and	CC
all	PDT
the	DT
33,000	CD
men	NNS
and	CC
women	NNS
of	IN
Operation	NNP
Desert	NNP
Fox	NNP
.	.
Captain	NNP
Taliaferro	NNP
.	.
[Applause	IN
]	NN
It	PRP
is	VBZ
time	NN
to	TO
reverse	VB
the	DT
decline	NN
in	IN
defense	NN
spending	NN
that	WDT
began	VBD
in	IN
1985	CD
.	.
Since	IN
April	NNP
,	,
together	RB
we	PRP
have	VBP
added	VBN
nearly	RB
$	$
6	CD
billion	CD
to	TO
maintain	VB
our	PRP$
military	JJ
readiness	NN
.	.
My	PRP$
balanced	JJ
budget	NN
calls	NNS
for	IN
a	DT
sustained	JJ
increase	NN
over	IN
the	DT
next	JJ
6	CD
years	NNS
for	IN
readiness	NN
,	,
for	IN
modernization	NN
,	,
and	CC
for	IN
pay	NN
and	CC
benefits	NNS
for	IN
our	PRP$
troops	NNS
and	CC
their	PRP$
families	NNS
.	.
We	PRP
are	VBP
the	DT
heirs	NNS
of	IN
a	DT
legacy	NN
of	IN
bravery	NN
represented	VBN
in	IN
every	DT
community	NN
in	IN
America	NNP
by	IN
millions	NNS
of	IN
our	PRP$
veterans	NNS
.	.
America	NNP
's	POS
defenders	NNS
today	NN
still	RB
stand	VB
ready	JJ
at	IN
a	DT
moment	NN
's	POS
notice	NN
to	TO
go	VB
where	WRB
comforts	NNS
are	VBP
few	JJ
and	CC
dangers	NNS
are	VBP
many	JJ
,	,
to	TO
do	VB
what	WP
needs	VBZ
to	TO
be	VB
done	VBN
as	IN
no	DT
one	NN
else	RB
can	MD
.	.
They	PRP
always	RB
come	VBP
through	IN
for	IN
America	NNP
.	.
We	PRP
must	MD
come	VB
through	IN
for	IN
them	PRP
.	.
The	DT
new	JJ
century	NN
demands	NNS
new	JJ
partnerships	NNS
for	IN
peace	NN
and	CC
security	NN
.	.
The	DT
United	NNP
Nations	NNPS
plays	VBZ
a	DT
crucial	JJ
role	NN
,	,
with	IN
allies	NNS
sharing	VBG
burdens	NNS
America	NNP
might	MD
otherwise	RB
bear	VB
alone	RB
.	.
America	NNP
needs	VBZ
a	DT
strong	JJ
and	CC
effective	JJ
U.N.	NNP
I	PRP
want	VBP
to	TO
work	VB
with	IN
this	DT
new	JJ
Congress	NNP
to	TO
pay	VB
our	PRP$
dues	NNS
and	CC
our	PRP$
debts	NNS
.	.
We	PRP
must	MD
continue	VB
to	TO
support	VB
security	NN
and	CC
stability	NN
in	IN
Europe	NNP
and	CC
Asia	NNP
,	,
expanding	VBG
NATO	NNP
and	CC
defining	VBG
its	PRP$
new	JJ
missions	NNS
,	,
maintaining	VBG
our	PRP$
alliance	NN
with	IN
Japan	NNP
,	,
with	IN
Korea	NNP
,	,
with	IN
our	PRP$
other	JJ
Asian	JJ
allies	NNS
,	,
and	CC
engaging	VBG
China	NNP
.	.
In	IN
China	NNP
,	,
last	JJ
year	NN
,	,
I	PRP
said	VBD
to	TO
the	DT
leaders	NNS
and	CC
the	DT
people	NNS
what	WP
I	PRP
'd	MD
like	VB
to	TO
say	VB
again	RB
tonight	RB
:	:
Stability	NN
can	MD
no	RB
longer	RB
be	VB
bought	VBN
at	IN
the	DT
expense	NN
of	IN
liberty	NN
.	.
But	CC
I	PRP
'd	MD
also	RB
like	VB
to	TO
say	VB
again	RB
to	TO
the	DT
American	JJ
people	NNS
:	:
It	PRP
's	VBZ
important	JJ
not	RB
to	TO
isolate	VB
China	NNP
.	.
The	DT
more	RBR
we	PRP
bring	VBP
China	NNP
into	IN
the	DT
world	NN
,	,
the	DT
more	JJR
the	DT
world	NN
will	MD
bring	VB
change	NN
and	CC
freedom	NN
to	TO
China	NNP
.	.
Last	JJ
spring	NN
,	,
with	IN
some	DT
of	IN
you	PRP
,	,
I	PRP
traveled	VBD
to	TO
Africa	NNP
,	,
where	WRB
I	PRP
saw	VBD
democracy	NN
and	CC
reform	NN
rising	VBG
but	CC
still	RB
held	VBN
back	RB
by	IN
violence	NN
and	CC
disease	NN
.	.
We	PRP
must	MD
fortify	VB
African	JJ
democracy	NN
and	CC
peace	NN
by	IN
launching	VBG
Radio	NNP
Democracy	NNP
for	IN
Africa	NNP
,	,
supporting	VBG
the	DT
transition	NN
to	TO
democracy	NN
now	RB
beginning	VBG
to	TO
take	VB
place	NN
in	IN
Nigeria	NNP
,	,
and	CC
passing	VBG
the	DT
"	``
African	NNP
Trade	NNP
and	CC
Development	NNP
Act	NNP
.	.
"	''
We	PRP
must	MD
continue	VB
to	TO
deepen	VB
our	PRP$
ties	NNS
to	TO
the	DT
Americas	NNPS
and	CC
the	DT
Caribbean	NNP
,	,
our	PRP$
common	JJ
work	NN
to	TO
educate	VB
children	NNS
,	,
fight	NN
drugs	NNS
,	,
strengthen	VB
democracy	NN
and	CC
increase	NN
trade	NN
.	.
In	IN
this	DT
hemisphere	NN
,	,
every	DT
government	NN
but	CC
one	CD
is	VBZ
freely	RB
chosen	VBN
by	IN
its	PRP$
people	NNS
.	.
We	PRP
are	VBP
determined	VBN
that	IN
Cuba	NNP
,	,
too	RB
,	,
will	MD
know	VB
the	DT
blessings	NNS
of	IN
liberty	NN
.	.
The	DT
American	JJ
people	NNS
have	VBP
opened	VBN
their	PRP$
hearts	NNS
and	CC
their	PRP$
arms	NNS
to	TO
our	PRP$
Central	NNP
American	NNP
and	CC
Caribbean	NNP
neighbors	NNS
who	WP
have	VBP
been	VBN
so	RB
devastated	VBN
by	IN
the	DT
recent	JJ
hurricanes	NNS
.	.
Working	NNP
with	IN
Congress	NNP
,	,
I	PRP
am	VBP
committed	VBN
to	TO
help	VB
them	PRP
rebuild	VB
.	.
When	WRB
the	DT
First	JJ
Lady	NNP
and	CC
Tipper	NNP
Gore	NNP
visited	VBD
the	DT
region	NN
,	,
they	PRP
saw	VBD
thousands	NNS
of	IN
our	PRP$
troops	NNS
and	CC
thousands	NNS
of	IN
American	JJ
volunteers	NNS
.	.
In	IN
the	DT
Dominican	NNP
Republic	NNP
,	,
Hillary	NNP
helped	VBD
to	TO
rededicate	VB
a	DT
hospital	NN
that	WDT
had	VBD
been	VBN
rebuilt	VBN
by	IN
Dominicans	NNP
and	CC
Americans	NNPS
working	VBG
side	NN
by	IN
side	NN
.	.
With	IN
her	PRP
was	VBD
someone	NN
else	RB
who	WP
has	VBZ
been	VBN
very	RB
important	JJ
to	TO
the	DT
relief	NN
efforts	NNS
.	.
You	PRP
know	VBP
,	,
sports	NNS
records	NNS
are	VBP
made	VBN
,	,
and	CC
sooner	RBR
or	CC
later	RBR
they	PRP
're	VBP
broken	VBN
.	.
But	CC
making	VBG
other	JJ
people	NNS
's	POS
lives	NNS
better	JJR
and	CC
showing	VBG
our	PRP$
children	NNS
the	DT
true	JJ
meaning	NN
of	IN
brotherhood	NN
,	,
that	WDT
lasts	VBZ
forever	RB
.	.
So	RB
,	,
for	IN
far	RB
more	JJR
than	IN
baseball	NN
,	,
Sammy	NNP
Sosa	NNP
,	,
you	PRP
're	VBP
a	DT
hero	NN
in	IN
two	CD
countries	NNS
tonight	RB
.	.
[Applause	NN
]	,
Thank	VB
you	PRP
.	.
So	IN
I	PRP
say	VBP
to	TO
all	DT
of	IN
you	PRP
,	,
if	IN
we	PRP
do	VBP
these	DT
things	NNS
—	VBP
if	IN
we	PRP
pursue	VBP
peace	NN
,	,
fight	NN
terrorism	NN
,	,
increase	VB
our	PRP$
strength	NN
,	,
renew	VB
our	PRP$
alliances—we	NNS
will	MD
begin	VB
to	TO
meet	VB
our	PRP$
generation	NN
's	POS
historic	JJ
responsibility	NN
to	TO
build	VB
a	DT
stronger	JJR
21st	JJ
century	NN
America	NNP
in	IN
a	DT
freer	NN
,	,
more	JJR
peaceful	JJ
world	NN
.	.
As	IN
the	DT
world	NN
has	VBZ
changed	VBN
,	,
so	RB
have	VBP
our	PRP$
own	JJ
communities	NNS
.	.
We	PRP
must	MD
make	VB
them	PRP
safer	JJR
,	,
more	RBR
livable	JJ
,	,
and	CC
more	RBR
united	VBN
.	.
This	DT
year	NN
,	,
we	PRP
will	MD
reach	VB
our	PRP$
goal	NN
of	IN
100,000	CD
community	NN
police	NN
officers	NNS
ahead	RB
of	IN
schedule	NN
and	CC
under	IN
budget	NN
.	.
The	DT
Brady	NNP
bill	NN
has	VBZ
stopped	VBN
a	DT
quarter	NN
million	CD
felons	NNS
,	,
fugitives	NNS
,	,
and	CC
stalkers	NNS
from	IN
buying	VBG
handguns	NNS
.	.
And	CC
now	RB
,	,
the	DT
murder	NN
rate	NN
is	VBZ
the	DT
lowest	JJS
in	IN
30	CD
years	NNS
and	CC
the	DT
crime	NN
rate	NN
has	VBZ
dropped	VBN
for	IN
6	CD
straight	JJ
years	NNS
.	.
Tonight	RB
I	PRP
propose	VBP
a	DT
21st	JJ
century	NN
crime	NN
bill	NN
to	TO
deploy	VB
the	DT
latest	JJS
technologies	NNS
and	CC
tactics	NNS
to	TO
make	VB
our	PRP$
communities	NNS
even	RB
safer	JJR
.	.
Our	PRP$
balanced	JJ
budget	NN
will	MD
help	VB
put	VB
up	RP
to	TO
50,000	CD
more	JJR
police	NN
on	IN
the	DT
street	NN
in	IN
the	DT
areas	NNS
hardest	RBS
hit	VBN
by	IN
crime	NN
and	CC
then	RB
to	TO
equip	VB
them	PRP
with	IN
new	JJ
tools	NNS
,	,
from	IN
crime-mapping	JJ
computers	NNS
to	TO
digital	JJ
mug	JJ
shots	NNS
.	.
We	PRP
must	MD
break	VB
the	DT
deadly	JJ
cycle	NN
of	IN
drugs	NNS
and	CC
crime	NN
.	.
Our	PRP$
budget	NN
expands	VBZ
support	NN
for	IN
drug	NN
testing	NN
and	CC
treatment	NN
,	,
saying	VBG
to	TO
prisoners	NNS
:	:
If	IN
you	PRP
stay	VBP
on	IN
drugs	NNS
,	,
you	PRP
have	VBP
to	TO
stay	VB
behind	IN
bars	NNS
;	:
and	CC
to	TO
those	DT
on	IN
parole	NN
:	:
If	IN
you	PRP
want	VBP
to	TO
keep	VB
your	PRP$
freedom	NN
,	,
you	PRP
must	MD
stay	VB
free	JJ
of	IN
drugs	NNS
.	.
I	PRP
ask	VBP
Congress	NNP
to	TO
restore	VB
the	DT
5-day	JJ
waiting	NN
period	NN
for	IN
buying	VBG
a	DT
handgun	NN
and	CC
extend	VB
the	DT
Brady	NNP
bill	NN
to	TO
prevent	VB
juveniles	NNS
who	WP
commit	VBP
violent	JJ
crimes	NNS
from	IN
buying	VBG
a	DT
gun	NN
.	.
We	PRP
must	MD
do	VB
more	JJR
to	TO
keep	VB
our	PRP$
schools	NNS
the	DT
safest	JJS
places	NNS
in	IN
our	PRP$
communities	NNS
.	.
Last	JJ
year	NN
,	,
every	DT
American	NNP
was	VBD
horrified	VBN
and	CC
heartbroken	VBN
by	IN
the	DT
tragic	JJ
killings	NNS
in	IN
Jonesboro	NNP
,	,
Paducah	NNP
,	,
Pearl	NNP
,	,
Edinboro	NNP
,	,
Springfield	NNP
.	.
We	PRP
were	VBD
deeply	RB
moved	VBN
by	IN
the	DT
courageous	JJ
parents	NNS
now	RB
working	VBG
to	TO
keep	VB
guns	NNS
out	IN
of	IN
the	DT
hands	NNS
of	IN
children	NNS
and	CC
to	TO
make	VB
other	JJ
efforts	NNS
so	IN
that	DT
other	JJ
parents	NNS
do	VBP
n't	RB
have	VB
to	TO
live	VB
through	IN
their	PRP$
loss	NN
.	.
After	IN
she	PRP
lost	VBD
her	PRP$
daughter	NN
,	,
Suzann	NNP
Wilson	NNP
of	IN
Jonesboro	NNP
,	,
Arkansas	NNP
,	,
came	VBD
here	RB
to	TO
the	DT
White	NNP
House	NNP
with	IN
a	DT
powerful	JJ
plea	NN
.	.
She	PRP
said	VBD
,	,
"	``
Please	VB
,	,
please	VB
,	,
for	IN
the	DT
sake	NN
of	IN
your	PRP$
children	NNS
,	,
lock	VB
up	RP
your	PRP$
guns	NNS
.	.
Do	VBP
n't	RB
let	VB
what	WP
happened	VBD
in	IN
Jonesboro	NNP
happen	VB
in	IN
your	PRP$
town	NN
.	.
"	''
It	PRP
's	VBZ
a	DT
message	NN
she	PRP
is	VBZ
passionately	RB
advocating	VBG
every	DT
day	NN
.	.
Suzann	NNP
is	VBZ
here	RB
with	IN
us	PRP
tonight	RB
,	,
with	IN
the	DT
First	JJ
Lady	NNP
.	.
I	PRP
'd	MD
like	VB
to	TO
thank	VB
her	PRP
for	IN
her	PRP$
courage	NN
and	CC
her	PRP$
commitment	NN
.	.
[Applause	NN
]	,
Thank	VB
you	PRP
.	.
In	IN
memory	NN
of	IN
all	PDT
the	DT
children	NNS
who	WP
lost	VBD
their	PRP$
lives	NNS
to	TO
school	NN
violence	NN
,	,
I	PRP
ask	VBP
you	PRP
to	TO
strengthen	VB
the	DT
Safe	NNP
and	CC
Drug-Free	NNP
School	NNP
Act	NNP
,	,
to	TO
pass	VB
legislation	NN
to	TO
require	VB
child	NN
trigger	NN
locks	NNS
,	,
to	TO
do	VB
everything	NN
possible	JJ
to	TO
keep	VB
our	PRP$
children	NNS
safe	NN
.	.
A	DT
century	NN
ago	RB
,	,
President	NNP
Theodore	NNP
Roosevelt	NNP
defined	VBD
our	PRP$
"great	JJ
,	,
central	JJ
task	NN
"	''
as	IN
"leaving	VBG
this	DT
land	NN
even	RB
a	DT
better	JJR
land	NN
for	IN
our	PRP$
descendants	NNS
than	IN
it	PRP
is	VBZ
for	IN
us	PRP
.	.
"	''
Today	NN
,	,
we	PRP
're	VBP
restoring	VBG
the	DT
Florida	NNP
Everglades	NNS
,	,
saving	VBG
Yellowstone	NN
,	,
preserving	VBG
the	DT
red	JJ
rock	NN
canyons	NNS
of	IN
Utah	NNP
,	,
protecting	VBG
California	NNP
's	POS
redwoods	NNS
and	CC
our	PRP$
precious	JJ
coasts	NNS
.	.
But	CC
our	PRP$
most	JJS
fateful	JJ
new	JJ
challenge	NN
is	VBZ
the	DT
threat	NN
of	IN
global	JJ
warming	NN
;	:
1998	CD
was	VBD
the	DT
warmest	NN
year	NN
ever	RB
recorded	VBN
.	.
Last	JJ
year	NN
's	POS
heat	NN
waves	NNS
,	,
floods	NNS
,	,
and	CC
storms	NNS
are	VBP
but	CC
a	DT
hint	NN
of	IN
what	WP
future	NN
generations	NNS
may	MD
endure	VB
if	IN
we	PRP
do	VBP
not	RB
act	VB
now	RB
.	.
Tonight	RB
I	PRP
propose	VBP
a	DT
new	JJ
clean	JJ
air	NN
fund	NN
to	TO
help	VB
communities	NNS
reduce	VB
greenhouse	NN
and	CC
other	JJ
pollution	NN
,	,
and	CC
tax	NN
incentives	NNS
and	CC
investments	NNS
to	TO
spur	VB
clean	JJ
energy	NN
technology	NN
.	.
And	CC
I	PRP
want	VBP
to	TO
work	VB
with	IN
Members	NNS
of	IN
Congress	NNP
in	IN
both	DT
parties	NNS
to	TO
reward	VB
companies	NNS
that	IN
take	VBP
early	JJ
,	,
voluntary	JJ
action	NN
to	TO
reduce	VB
greenhouse	NN
gases	NNS
.	.
All	DT
our	PRP$
communities	NNS
face	VBP
a	DT
preservation	NN
challenge	NN
,	,
as	IN
they	PRP
grow	VBP
and	CC
green	JJ
space	NN
shrinks	NNS
.	.
Seven	CD
thousand	CD
acres	NNS
of	IN
farmland	NN
and	CC
open	JJ
space	NN
are	VBP
lost	VBN
every	DT
day	NN
.	.
In	IN
response	NN
,	,
I	PRP
propose	VBP
two	CD
major	JJ
initiatives	NNS
:	:
First	NNP
,	,
a	DT
$	$
1-billion	CD
livability	NN
agenda	NN
to	TO
help	VB
communities	NNS
save	VB
open	JJ
space	NN
,	,
ease	NN
traffic	NN
congestion	NN
,	,
and	CC
grow	VB
in	IN
ways	NNS
that	IN
enhance	VB
every	DT
citizen	NN
's	POS
quality	NN
of	IN
life	NN
;	:
and	CC
second	JJ
,	,
a	DT
$	$
1-billion	CD
lands	NNS
legacy	JJ
initiative	NN
to	TO
preserve	VB
places	NNS
of	IN
natural	JJ
beauty	NN
all	RB
across	IN
America	NNP
,	,
from	IN
the	DT
most	RBS
remote	JJ
wilderness	NN
to	TO
the	DT
nearest	JJS
city	NN
park	NN
.	.
These	DT
are	VBP
truly	RB
landmark	JJ
initiatives	NNS
,	,
which	WDT
could	MD
not	RB
have	VB
been	VBN
developed	VBN
without	IN
the	DT
visionary	JJ
leadership	NN
of	IN
the	DT
Vice	NNP
President	NNP
,	,
and	CC
I	PRP
want	VBP
to	TO
thank	VB
him	PRP
very	RB
much	RB
for	IN
his	PRP$
commitment	NN
here	RB
.	.
Now	RB
,	,
to	TO
get	VB
the	DT
most	JJS
out	IN
of	IN
your	PRP$
community	NN
,	,
you	PRP
have	VBP
to	TO
give	VB
something	NN
back	RB
.	.
That	DT
's	VBZ
why	WRB
we	PRP
created	VBD
AmeriCorps	NNP
,	,
our	PRP$
national	JJ
service	NN
program	NN
that	IN
gives	VBZ
today	NN
's	POS
generation	NN
a	DT
chance	NN
to	TO
serve	VB
their	PRP$
communities	NNS
and	CC
earn	VBP
money	NN
for	IN
college	NN
.	.
So	RB
far	RB
,	,
in	IN
just	RB
4	CD
years	NNS
,	,
100,000	CD
young	JJ
Americans	NNPS
have	VBP
built	VBN
low-income	JJ
homes	NNS
with	IN
Habitat	NNP
for	IN
Humanity	NNP
,	,
helped	VBD
to	TO
tutor	VB
children	NNS
with	IN
churches	NNS
,	,
worked	VBD
with	IN
FEMA	NNP
to	TO
ease	VB
the	DT
burden	NN
of	IN
natural	JJ
