token	pos
,	,
and	CC
we	PRP
are	VBP
strong	JJ
enough	RB
to	TO
keep	VB
the	DT
faith	NN
.	.
