token	pos
In	IN
Central	NNP
America	NNP
and	CC
the	DT
Caribbean	NNP
Basin	NNP
,	,
we	PRP
are	VBP
likewise	RB
engaged	VBN
in	IN
a	DT
partnership	NN
for	IN
peace	NN
,	,
prosperity	NN
,	,
and	CC
democracy	NN
.	.
Final	JJ
passage	NN
of	IN
the	DT
remaining	VBG
portions	NNS
of	IN
our	PRP$
Caribbean	NNP
Basin	NNP
Initiative	NNP
,	,
which	WDT
passed	VBD
the	DT
House	NNP
last	JJ
year	NN
,	,
is	VBZ
one	CD
of	IN
this	DT
administration	NN
's	POS
top	JJ
legislative	JJ
priorities	NNS
for	IN
1983	CD
.	.
The	DT
security	NN
and	CC
economic	JJ
assistance	NN
policies	NNS
of	IN
this	DT
administration	NN
in	IN
Latin	NNP
America	NNP
and	CC
elsewhere	RB
are	VBP
based	VBN
on	IN
realism	NN
and	CC
represent	VB
a	DT
critical	JJ
investment	NN
in	IN
the	DT
future	NN
of	IN
the	DT
human	JJ
race	NN
.	.
This	DT
undertaking	NN
is	VBZ
a	DT
joint	JJ
responsibility	NN
of	IN
the	DT
executive	NN
and	CC
legislative	JJ
branches	NNS
,	,
and	CC
I	PRP
'm	VBP
counting	VBG
on	IN
the	DT
cooperation	NN
and	CC
statesmanship	NN
of	IN
the	DT
Congress	NNP
to	TO
help	VB
us	PRP
meet	VB
this	DT
essential	JJ
foreign	JJ
policy	NN
goal	NN
.	.
At	IN
the	DT
heart	NN
of	IN
our	PRP$
strategy	NN
for	IN
peace	NN
is	VBZ
our	PRP$
relationship	NN
with	IN
the	DT
Soviet	NNP
Union	NNP
.	.
The	DT
past	JJ
year	NN
saw	VBD
a	DT
change	NN
in	IN
Soviet	JJ
leadership	NN
.	.
We	PRP
're	VBP
prepared	VBN
for	IN
a	DT
positive	JJ
change	NN
in	IN
Soviet-American	JJ
relations	NNS
.	.
But	CC
the	DT
Soviet	NNP
Union	NNP
must	MD
show	VB
by	IN
deeds	NNS
as	RB
well	RB
as	IN
words	NNS
a	DT
sincere	JJ
commitment	NN
to	TO
respect	VB
the	DT
rights	NNS
and	CC
sovereignty	NN
of	IN
the	DT
family	NN
of	IN
nations	NNS
.	.
Responsible	JJ
members	NNS
of	IN
the	DT
world	NN
community	NN
do	VBP
not	RB
threaten	VB
or	CC
invade	VB
their	PRP$
neighbors	NNS
.	.
And	CC
they	PRP
restrain	VB
their	PRP$
allies	NNS
from	IN
aggression	NN
.	.
For	IN
our	PRP$
part	NN
,	,
we	PRP
're	VBP
vigorously	RB
pursuing	VBG
arms	NNS
reduction	NN
negotiations	NNS
with	IN
the	DT
Soviet	NNP
Union	NNP
.	.
Supported	VBN
by	IN
our	PRP$
allies	NNS
,	,
we	PRP
've	VBP
put	VBN
forward	RP
draft	NN
agreements	NNS
proposing	VBG
significant	JJ
weapon	NN
reductions	NNS
to	TO
equal	JJ
and	CC
verifiable	JJ
lower	JJR
levels	NNS
.	.
We	PRP
insist	VBP
on	IN
an	DT
equal	JJ
balance	NN
of	IN
forces	NNS
.	.
And	CC
given	VBN
the	DT
overwhelming	JJ
evidence	NN
of	IN
Soviet	JJ
violations	NNS
of	IN
international	JJ
treaties	NNS
concerning	VBG
chemical	NN
and	CC
biological	JJ
weapons	NNS
,	,
we	PRP
also	RB
insist	VBP
that	IN
any	DT
agreement	NN
we	PRP
sign	NN
can	MD
and	CC
will	MD
be	VB
verifiable	JJ
.	.
In	IN
the	DT
case	NN
of	IN
intermediate-range	JJ
nuclear	JJ
forces	NNS
,	,
we	PRP
have	VBP
proposed	VBN
the	DT
complete	JJ
elimination	NN
of	IN
the	DT
entire	JJ
class	NN
of	IN
land-based	JJ
missiles	NNS
.	.
We	PRP
're	VBP
also	RB
prepared	VBN
to	TO
carefully	RB
explore	VB
serious	JJ
Soviet	JJ
proposals	NNS
.	.
At	IN
the	DT
same	JJ
time	NN
,	,
let	VB
me	PRP
emphasize	VB
that	DT
allied	VBN
steadfastness	NN
remains	VBZ
a	DT
key	NN
to	TO
achieving	VBG
arms	NNS
reductions	NNS
.	.
With	IN
firmness	NN
and	CC
dedication	NN
,	,
we	PRP
'll	MD
continue	VB
to	TO
negotiate	VB
.	.
Deep	RB
down	RB
,	,
the	DT
Soviets	NNPS
must	MD
know	VB
it	PRP
's	VBZ
in	IN
their	PRP$
interest	NN
as	RB
well	RB
as	IN
ours	JJ
to	TO
prevent	VB
a	DT
wasteful	JJ
arms	NNS
race	NN
.	.
And	CC
once	RB
they	PRP
recognize	VBP
our	PRP$
unshakable	JJ
resolve	NN
to	TO
maintain	VB
adequate	JJ
deterrence	NN
,	,
they	PRP
will	MD
have	VB
every	DT
reason	NN
to	TO
join	VB
us	PRP
in	IN
the	DT
search	NN
for	IN
greater	JJR
security	NN
and	CC
major	JJ
arms	NNS
reductions	NNS
.	.
When	WRB
that	DT
moment	NN
comes—and	CC
I	PRP
'm	VBP
confident	JJ
that	IN
it	PRP
will—we	,
will	MD
have	VB
taken	VBN
an	DT
important	JJ
step	NN
toward	IN
a	DT
more	RBR
peaceful	JJ
future	NN
for	IN
all	PDT
the	DT
world	NN
's	POS
people	NNS
.	.
A	DT
very	RB
wise	JJ
man	NN
,	,
Bernard	NNP
Baruch	NNP
,	,
once	RB
said	VBD
that	IN
America	NNP
has	VBZ
never	RB
forgotten	VBN
the	DT
nobler	JJ
things	NNS
that	WDT
brought	VBD
her	PRP
into	IN
being	VBG
and	CC
that	IN
light	NN
her	PRP
path	NN
.	.
Our	PRP$
country	NN
is	VBZ
a	DT
special	JJ
place	NN
,	,
because	IN
we	PRP
Americans	NNPS
have	VBP
always	RB
been	VBN
sustained	VBN
,	,
through	IN
good	JJ
times	NNS
and	CC
bad	JJ
,	,
by	IN
a	DT
noble	JJ
vision—a	NN
vision	NN
not	RB
only	RB
of	IN
what	WP
the	DT
world	NN
around	IN
us	PRP
is	VBZ
today	NN
but	CC
what	WP
we	PRP
as	IN
a	DT
free	JJ
people	NNS
can	MD
make	VB
it	PRP
be	VB
tomorrow	RB
.	.
We	PRP
're	VBP
realists	NNS
;	:
we	PRP
solve	VB
our	PRP$
problems	NNS
instead	RB
of	IN
ignoring	VBG
them	PRP
,	,
no	DT
matter	NN
how	WRB
loud	JJ
the	DT
chorus	NN
of	IN
despair	NN
around	IN
us	PRP
.	.
But	CC
we	PRP
're	VBP
also	RB
idealists	NNS
,	,
for	IN
it	PRP
was	VBD
an	DT
ideal	NN
that	WDT
brought	VBD
our	PRP$
ancestors	NNS
to	TO
these	DT
shores	NNS
from	IN
every	DT
corner	NN
of	IN
the	DT
world	NN
.	.
Right	RB
now	RB
we	PRP
need	VBP
both	DT
realism	NN
and	CC
idealism	NN
.	.
Millions	NNS
of	IN
our	PRP$
neighbors	NNS
are	VBP
without	IN
work	NN
.	.
It	PRP
is	VBZ
up	RB
to	TO
us	PRP
to	TO
see	VB
they	PRP
are	VBP
n't	RB
without	IN
hope	NN
.	.
This	DT
is	VBZ
a	DT
task	NN
for	IN
all	DT
of	IN
us	PRP
.	.
And	CC
may	MD
I	PRP
say	VB
,	,
Americans	NNPS
have	VBP
rallied	VBN
to	TO
this	DT
cause	NN
,	,
proving	VBG
once	RB
again	RB
that	IN
we	PRP
are	VBP
the	DT
most	RBS
generous	JJ
people	NNS
on	IN
Earth	NNP
.	.
We	PRP
who	WP
are	VBP
in	IN
government	NN
must	MD
take	VB
the	DT
lead	NN
in	IN
restoring	VBG
the	DT
economy	NN
.	.
[Applause	IN
]	NNP
And	CC
here	RB
all	PDT
that	DT
time	NN
,	,
I	PRP
thought	VBD
you	PRP
were	VBD
reading	VBG
the	DT
paper	NN
.	.
[	NN
Laughter	NNP
]	SYM
The	DT
single	JJ
thing—the	DT
single	JJ
thing	NN
that	WDT
can	MD
start	VB
the	DT
wheels	NNS
of	IN
industry	NN
turning	VBG
again	RB
is	VBZ
further	JJ
reduction	NN
of	IN
interest	NN
rates	NNS
.	.
Just	RB
another	DT
1	CD
or	CC
2	CD
points	NNS
can	MD
mean	VB
tens	NNS
of	IN
thousands	NNS
of	IN
jobs	NNS
.	.
Right	RB
now	RB
,	,
with	IN
inflation	NN
as	RB
low	JJ
as	IN
it	PRP
is	VBZ
,	,
3.9	CD
percent	NN
,	,
there	EX
is	VBZ
room	NN
for	IN
interest	NN
rates	NNS
to	TO
come	VB
down	RB
.	.
Only	RB
fear	NN
prevents	VBZ
their	PRP$
reduction	NN
.	.
A	DT
lender	NN
,	,
as	IN
we	PRP
know	VBP
,	,
must	MD
charge	VB
an	DT
interest	NN
rate	NN
that	IN
recovers	NNS
the	DT
depreciated	JJ
value	NN
of	IN
the	DT
dollars	NNS
loaned	VBD
.	.
And	CC
that	IN
depreciation	NN
is	VBZ
,	,
of	IN
course	NN
,	,
the	DT
amount	NN
of	IN
inflation	NN
.	.
Today	NN
,	,
interest	NN
rates	NNS
are	VBP
based	VBN
on	IN
fear—fear	NN
that	IN
government	NN
will	MD
resort	VB
to	TO
measures	NNS
,	,
as	IN
it	PRP
has	VBZ
in	IN
the	DT
past	NN
,	,
that	WDT
will	MD
send	VB
inflation	NN
zooming	NN
again	RB
.	.
We	PRP
who	WP
serve	VBP
here	RB
in	IN
this	DT
Capital	NN
must	MD
erase	VB
that	IN
fear	NN
by	IN
making	VBG
it	PRP
absolutely	RB
clear	JJ
that	IN
we	PRP
will	MD
not	RB
stop	VB
fighting	VBG
inflation	NN
;	:
that	DT
,	,
together	RB
,	,
we	PRP
will	MD
do	VB
only	RB
those	DT
things	NNS
that	WDT
will	MD
lead	VB
to	TO
lasting	VBG
economic	JJ
growth	NN
.	.
Yes	RB
,	,
the	DT
problems	NNS
confronting	VBG
us	PRP
are	VBP
large	JJ
and	CC
forbidding	VBG
.	.
And	CC
,	,
certainly	RB
,	,
no	DT
one	NN
can	MD
or	CC
should	MD
minimize	VB
the	DT
plight	NN
of	IN
millions	NNS
of	IN
our	PRP$
friends	NNS
and	CC
neighbors	NNS
who	WP
are	VBP
living	VBG
in	IN
the	DT
bleak	JJ
emptiness	NN
of	IN
unemployment	NN
.	.
But	CC
we	PRP
must	MD
and	CC
can	MD
give	VB
them	PRP
good	JJ
reason	NN
to	TO
be	VB
hopeful	JJ
.	.
Back	RB
over	IN
the	DT
years	NNS
,	,
citizens	NNS
like	IN
ourselves	PRP
have	VBP
gathered	VBN
within	IN
these	DT
walls	NNS
when	WRB
our	PRP$
nation	NN
was	VBD
threatened	VBN
;	:
sometimes	RB
when	WRB
its	PRP$
very	RB
existence	NN
was	VBD
at	IN
stake	NN
.	.
Always	RB
with	IN
courage	NN
and	CC
common	JJ
sense	NN
,	,
they	PRP
met	VBD
the	DT
crises	NNS
of	IN
their	PRP$
time	NN
and	CC
lived	VBD
to	TO
see	VB
a	DT
stronger	JJR
,	,
better	JJR
,	,
and	CC
more	RBR
prosperous	JJ
country	NN
.	.
The	DT
present	JJ
situation	NN
is	VBZ
no	RB
worse	JJR
and	CC
,	,
in	IN
fact	NN
,	,
is	VBZ
not	RB
as	RB
bad	JJ
as	IN
some	DT
of	IN
those	DT
they	PRP
faced	VBD
.	.
Time	NN
and	CC
again	RB
,	,
they	PRP
proved	VBD
that	IN
there	EX
is	VBZ
nothing	NN
we	PRP
Americans	NNPS
cannot	MD
achieve	VB
as	IN
free	JJ
men	NNS
and	CC
women	NNS
.	.
Yes	UH
,	,
we	PRP
still	RB
have	VBP
problems—plenty	NN
of	IN
them	PRP
.	.
But	CC
it	PRP
's	VBZ
just	RB
plain	JJ
wrong—unjust	NN
to	TO
our	PRP$
country	NN
and	CC
unjust	NN
to	TO
our	PRP$
people—to	TO
let	VB
those	DT
problems	NNS
stand	VBP
in	IN
the	DT
way	NN
of	IN
the	DT
most	RBS
important	JJ
truth	NN
of	IN
all	DT
:	:
America	NNP
is	VBZ
on	IN
the	DT
mend	NN
.	.
We	PRP
owe	VBP
it	PRP
to	TO
the	DT
unfortunate	JJ
to	TO
be	VB
aware	JJ
of	IN
their	PRP$
plight	NN
and	CC
to	TO
help	VB
them	PRP
in	IN
every	DT
way	NN
we	PRP
can	MD
.	.
No	DT
one	NN
can	MD
quarrel	VB
with	IN
that	DT
.	.
We	PRP
must	MD
and	CC
do	VB
have	VB
compassion	NN
for	IN
all	DT
the	DT
victims	NNS
of	IN
this	DT
economic	JJ
crisis	NN
.	.
But	CC
the	DT
big	JJ
story	NN
about	IN
America	NNP
today	NN
is	VBZ
the	DT
way	NN
that	IN
millions	NNS
of	IN
confident	JJ
,	,
caring	VBG
people-those	DT
extraordinary	JJ
"ordinary	NN
"	''
Americans	NNPS
who	WP
never	RB
make	VBP
the	DT
headlines	NNS
and	CC
will	MD
never	RB
be	VB
interviewed—are	JJ
laying	VBG
the	DT
foundation	NN
,	,
not	RB
just	RB
for	IN
recovery	NN
from	IN
our	PRP$
present	JJ
problems	NNS
but	CC
for	IN
a	DT
better	JJR
tomorrow	NN
for	IN
all	DT
our	PRP$
people	NNS
.	.
From	IN
coast	NN
to	TO
coast	NN
,	,
on	IN
the	DT
job	NN
and	CC
in	IN
classrooms	NNS
and	CC
laboratories	NNS
,	,
at	IN
new	JJ
construction	NN
sites	NNS
and	CC
in	IN
churches	NNS
and	CC
community	NN
groups	NNS
,	,
neighbors	NNS
are	VBP
helping	VBG
neighbors	NNS
.	.
And	CC
they	PRP
've	VBP
already	RB
begun	VBN
the	DT
building	NN
,	,
the	DT
research	NN
,	,
the	DT
work	NN
,	,
and	CC
the	DT
giving	VBG
that	WDT
will	MD
make	VB
our	PRP$
country	NN
great	JJ
again	RB
.	.
I	PRP
believe	VBP
this	DT
,	,
because	IN
I	PRP
believe	VBP
in	IN
them-in	PRP$
the	DT
strength	NN
of	IN
their	PRP$
hearts	NNS
and	CC
minds	NNS
,	,
in	IN
the	DT
commitment	NN
that	IN
each	DT
one	CD
of	IN
them	PRP
brings	VBZ
to	TO
their	PRP$
daily	JJ
lives	NNS
,	,
be	VB
they	PRP
high	JJ
or	CC
humble	JJ
.	.
The	DT
challenge	NN
for	IN
us	PRP
in	IN
government	NN
is	VBZ
to	TO
be	VB
worthy	JJ
of	IN
them—to	PRP$
make	VBP
government	NN
a	DT
help	NN
,	,
not	RB
a	DT
hindrance	NN
to	TO
our	PRP$
people	NNS
in	IN
the	DT
challenging	JJ
but	CC
promising	JJ
days	NNS
ahead	RB
.	.
If	IN
we	PRP
do	VBP
that	DT
,	,
if	IN
we	PRP
care	VBP
what	WP
our	PRP$
children	NNS
and	CC
our	PRP$
children	NNS
's	POS
children	NNS
will	MD
say	VB
of	IN
us	PRP
,	,
if	IN
we	PRP
want	VBP
them	PRP
one	CD
day	NN
to	TO
be	VB
thankful	JJ
for	IN
what	WP
we	PRP
did	VBD
here	RB
in	IN
these	DT
temples	NNS
of	IN
freedom	NN
,	,
we	PRP
will	MD
work	VB
together	RB
to	TO
make	VB
America	NNP
better	RB
for	IN
our	PRP$
having	VBG
been	VBN
here-not	RB
just	RB
in	IN
this	DT
year	NN
or	CC
this	DT
decade	NN
but	CC
in	IN
the	DT
next	JJ
century	NN
and	CC
beyond.Thank	VB
you	PRP
,	,
and	CC
God	NNP
bless	VB
you	PRP
.	.
