token	pos
reform	NN
,	,
and	CC
my	PRP$
national	JJ
energy	NN
strategy	NN
.	.
And	CC
finally	RB
,	,
we	PRP
must	MD
strengthen	VB
the	DT
family	NN
because	IN
it	PRP
is	VBZ
the	DT
family	NN
that	WDT
has	VBZ
the	DT
greatest	JJS
bearing	NN
on	IN
our	PRP$
future	NN
.	.
When	WRB
Barbara	NNP
holds	VBZ
an	DT
AIDS	NNP
baby	NN
in	IN
her	PRP$
arms	NNS
and	CC
reads	VBZ
to	TO
children	NNS
,	,
she	PRP
's	VBZ
saying	VBG
to	TO
every	DT
person	NN
in	IN
this	DT
country	NN
:	:
Family	NNP
matters	NNS
.	.
And	CC
I	PRP
am	VBP
announcing	VBG
tonight	RB
a	DT
new	JJ
Commission	NNP
on	IN
America	NNP
's	POS
Urban	NNP
Families	NNS
.	.
I	PRP
've	VBP
asked	VBN
Missouri	NNP
's	POS
Governor	NNP
John	NNP
Ashcroft	NNP
to	TO
be	VB
Chairman	NNP
,	,
former	JJ
Dallas	NNP
Mayor	NNP
Annette	NNP
Strauss	NNP
to	TO
be	VB
Cochair	NNP
.	.
You	PRP
know	VBP
,	,
I	PRP
had	VBD
mayors	NNS
,	,
the	DT
leading	VBG
mayors	NNS
from	IN
the	DT
League	NNP
of	IN
Cities	NNPS
,	,
in	IN
the	DT
other	JJ
day	NN
at	IN
the	DT
White	NNP
House	NNP
,	,
and	CC
they	PRP
told	VBD
me	PRP
something	NN
striking	JJ
.	.
They	PRP
said	VBD
that	IN
every	DT
one	CD
of	IN
them	PRP
,	,
Republican	NNP
or	CC
Democrat	NNP
,	,
agreed	VBD
on	IN
one	CD
thing	NN
,	,
that	IN
the	DT
major	JJ
cause	NN
of	IN
the	DT
problems	NNS
of	IN
the	DT
cities	NNS
is	VBZ
the	DT
dissolution	NN
of	IN
the	DT
family	NN
.	.
They	PRP
asked	VBD
for	IN
this	DT
Commission	NNP
,	,
and	CC
they	PRP
were	VBD
right	RB
to	TO
ask	VB
because	IN
it	PRP
's	VBZ
time	NN
to	TO
determine	VB
what	WP
we	PRP
can	MD
do	VB
to	TO
keep	VB
families	NNS
together	RB
,	,
strong	JJ
and	CC
sound	JJ
.	.
There	EX
's	VBZ
one	CD
thing	NN
we	PRP
can	MD
do	VB
right	RB
away	RB
:	:
Ease	NNP
the	DT
burden	NN
of	IN
rearing	VBG
a	DT
child	NN
.	.
I	PRP
ask	VBP
you	PRP
tonight	RB
to	TO
raise	VB
the	DT
personal	JJ
exemption	NN
by	IN
$	$
500	CD
per	IN
child	NN
for	IN
every	DT
family	NN
.	.
For	IN
a	DT
family	NN
with	IN
four	CD
kids	NNS
,	,
that	DT
's	VBZ
an	DT
increase	NN
of	IN
$	$
2,000	CD
.	.
This	DT
is	VBZ
a	DT
good	JJ
start	NN
in	IN
the	DT
right	JJ
direction	NN
,	,
and	CC
it	PRP
's	VBZ
what	WP
we	PRP
can	MD
afford	VB
.	.
It	PRP
's	VBZ
time	NN
to	TO
allow	VB
families	NNS
to	TO
deduct	VB
the	DT
interest	NN
they	PRP
pay	VBP
on	IN
student	NN
loans	NNS
.	.
I	PRP
am	VBP
asking	VBG
you	PRP
to	TO
do	VB
just	RB
that	DT
.	.
And	CC
I	PRP
'm	VBP
asking	VBG
you	PRP
to	TO
allow	VB
people	NNS
to	TO
use	VB
money	NN
from	IN
their	PRP$
IRA	NNP
's	POS
to	TO
pay	VB
medical	JJ
and	CC
education	NN
expenses	NNS
,	,
all	DT
without	IN
penalties	NNS
.	.
And	CC
I	PRP
'm	VBP
asking	VBG
for	IN
more	JJR
.	.
Ask	VB
American	JJ
parents	NNS
what	WP
they	PRP
dislike	VBP
about	IN
how	WRB
things	NNS
are	VBP
going	VBG
in	IN
our	PRP$
country	NN
,	,
and	CC
chances	NNS
are	VBP
good	JJ
that	IN
pretty	RB
soon	RB
they	PRP
'll	MD
get	VB
to	TO
welfare	NN
.	.
Americans	NNPS
are	VBP
the	DT
most	RBS
generous	JJ
people	NNS
on	IN
Earth	NNP
.	.
But	CC
we	PRP
have	VBP
to	TO
go	VB
back	RB
to	TO
the	DT
insight	NN
of	IN
Franklin	NNP
Roosevelt	NNP
who	WP
,	,
when	WRB
he	PRP
spoke	VBD
of	IN
what	WP
became	VBD
the	DT
welfare	NN
program	NN
,	,
warned	VBD
that	IN
it	PRP
must	MD
not	RB
become	VB
"	``
a	DT
narcotic	JJ
"	''
and	CC
a	DT
"	``
subtle	JJ
destroyer	NN
"	''
of	IN
the	DT
spirit	NN
.	.
Welfare	PRP
was	VBD
never	RB
meant	VBN
to	TO
be	VB
a	DT
lifestyle	NN
.	.
It	PRP
was	VBD
never	RB
meant	VBN
to	TO
be	VB
a	DT
habit	NN
.	.
It	PRP
was	VBD
never	RB
supposed	VBN
to	TO
be	VB
passed	VBN
from	IN
generation	NN
to	TO
generation	NN
like	IN
a	DT
legacy	NN
.	.
It	PRP
's	VBZ
time	NN
to	TO
replace	VB
the	DT
assumptions	NNS
of	IN
the	DT
welfare	NN
state	NN
and	CC
help	NN
reform	VB
the	DT
welfare	NN
system	NN
.	.
States	NNS
throughout	IN
the	DT
country	NN
are	VBP
beginning	VBG
to	TO
operate	VB
with	IN
new	JJ
assumptions	NNS
that	WDT
when	WRB
able-bodied	JJ
people	NNS
receive	VBP
Government	NNP
assistance	NN
,	,
they	PRP
have	VBP
responsibilities	NNS
to	TO
the	DT
taxpayer	NN
:	:
A	DT
responsibility	NN
to	TO
seek	VB
work	NN
,	,
education	NN
,	,
or	CC
job	NN
training	NN
;	:
a	DT
responsibility	NN
to	TO
get	VB
their	PRP$
lives	NNS
in	IN
order	NN
;	:
a	DT
responsibility	NN
to	TO
hold	VB
their	PRP$
families	NNS
together	RB
and	CC
refrain	VB
from	IN
having	VBG
children	NNS
out	IN
of	IN
wedlock	NN
;	:
and	CC
a	DT
responsibility	NN
to	TO
obey	VB
the	DT
law	NN
.	.
We	PRP
are	VBP
going	VBG
to	TO
help	VB
this	DT
movement	NN
.	.
Often	RB
,	,
State	NNP
reform	NN
requires	VBZ
waiving	VBG
certain	JJ
Federal	NNP
regulations	NNS
.	.
I	PRP
will	MD
act	VB
to	TO
make	VB
that	DT
process	NN
easier	JJR
and	CC
quicker	JJR
for	IN
every	DT
State	NNP
that	IN
asks	VBZ
for	IN
our	PRP$
help	NN
.	.
I	PRP
want	VBP
to	TO
add	VB
,	,
as	IN
we	PRP
make	VBP
these	DT
changes	NNS
,	,
we	PRP
work	VBP
together	RB
to	TO
improve	VB
this	DT
system	NN
,	,
that	IN
our	PRP$
intention	NN
is	VBZ
not	RB
scapegoating	VBG
or	CC
finger-pointing	NN
.	.
If	IN
you	PRP
read	VBP
the	DT
papers	NNS
and	CC
watch	NN
TV	NN
,	,
you	PRP
know	VBP
there	EX
's	VBZ
been	VBN
a	DT
rise	NN
these	DT
days	NNS
in	IN
a	DT
certain	JJ
kind	NN
of	IN
ugliness	NN
:	:
racist	JJ
comments	NNS
,	,
anti-Semitism	NN
,	,
an	DT
increased	VBN
sense	NN
of	IN
division	NN
.	.
Really	RB
,	,
this	DT
is	VBZ
not	RB
us	PRP
.	.
This	DT
is	VBZ
not	RB
who	WP
we	PRP
are	VBP
.	.
And	CC
this	DT
is	VBZ
not	RB
acceptable	JJ
.	.
And	CC
so	RB
,	,
you	PRP
have	VBP
my	PRP$
plan	NN
for	IN
America	NNP
.	.
And	CC
I	PRP
'm	VBP
asking	VBG
for	IN
big	JJ
things	NNS
,	,
but	CC
I	PRP
believe	VBP
in	IN
my	PRP$
heart	NN
you	PRP
'll	MD
do	VB
what	WP
's	POS
right	NN
.	.
You	PRP
know	VBP
,	,
it	PRP
's	VBZ
kind	NN
of	IN
an	DT
American	JJ
tradition	NN
to	TO
show	VB
a	DT
certain	JJ
skepticism	NN
toward	IN
our	PRP$
democratic	JJ
institutions	NNS
.	.
I	PRP
myself	PRP
have	VBP
sometimes	RB
thought	VBN
the	DT
aging	JJ
process	NN
could	MD
be	VB
delayed	VBN
if	IN
it	PRP
had	VBD
to	TO
make	VB
its	PRP$
way	NN
through	IN
Congress	NNP
.	.
[	NN
Laughter	NNP
]	NNP
You	PRP
will	MD
deliberate	VB
,	,
and	CC
you	PRP
will	MD
discuss	VB
,	,
and	CC
that	DT
is	VBZ
fine	JJ
.	.
But	CC
,	,
my	PRP$
friends	NNS
,	,
the	DT
people	NNS
cannot	IN
wait	NN
.	.
They	PRP
need	MD
help	VB
now	RB
.	.
There	EX
's	VBZ
a	DT
mood	NN
among	IN
us	PRP
.	.
People	NNS
are	VBP
worried	VBN
.	.
There	EX
's	VBZ
been	VBN
talk	NN
of	IN
decline	NN
.	.
Someone	NN
even	RB
said	VBD
our	PRP$
workers	NNS
are	VBP
lazy	JJ
and	CC
uninspired	JJ
.	.
And	CC
I	PRP
thought	VBD
:	:
Really	RB
?	.
You	PRP
go	VBP
tell	VB
Neil	NNP
Armstrong	NNP
standing	VBG
on	IN
the	DT
moon	NN
.	.
Tell	VB
the	DT
men	NNS
and	CC
women	NNS
who	WP
put	VBD
him	PRP
there	RB
.	.
Tell	VB
the	DT
American	NNP
farmer	NN
who	WP
feeds	VBZ
his	PRP$
country	NN
and	CC
the	DT
world	NN
.	.
Tell	VB
the	DT
men	NNS
and	CC
women	NNS
of	IN
Desert	NNP
Storm	NNP
.	.
Moods	NNP
come	VB
and	CC
go	VB
,	,
but	CC
greatness	NN
endures	NNS
.	.
Ours	NNS
does	VBZ
.	.
And	CC
maybe	RB
for	IN
a	DT
moment	NN
it	PRP
's	VBZ
good	JJ
to	TO
remember	VB
what	WP
,	,
in	IN
the	DT
dailiness	NN
of	IN
our	PRP$
lives	NNS
,	,
we	PRP
forget	VBP
:	:
We	PRP
are	VBP
still	RB
and	CC
ever	RB
the	DT
freest	JJ
nation	NN
on	IN
Earth	NNP
,	,
the	DT
kindest	JJ
nation	NN
on	IN
Earth	NNP
,	,
the	DT
strongest	JJS
nation	NN
on	IN
Earth	NNP
.	.
And	CC
we	PRP
have	VBP
always	RB
risen	VBN
to	TO
the	DT
occasion	NN
.	.
And	CC
we	PRP
are	VBP
going	VBG
to	TO
lift	VB
this	DT
Nation	NN
out	IN
of	IN
hard	JJ
times	NNS
inch	NN
by	IN
inch	NN
and	CC
day	NN
by	IN
day	NN
,	,
and	CC
those	DT
who	WP
would	MD
stop	VB
us	PRP
had	VBD
better	RB
step	VB
aside	RB
.	.
Because	IN
I	PRP
look	VBP
at	IN
hard	JJ
times	NNS
,	,
and	CC
I	PRP
make	VBP
this	DT
vow	NN
:	:
This	DT
will	MD
not	RB
stand	VB
.	.
And	CC
so	RB
,	,
we	PRP
move	VBP
on	IN
together	RB
,	,
a	DT
rising	VBG
nation	NN
,	,
the	DT
once	RB
and	CC
future	JJ
miracle	NN
that	WDT
is	VBZ
still	RB
,	,
this	DT
night	NN
,	,
the	DT
hope	NN
of	IN
the	DT
world	NN
.	.
Thank	VB
you	PRP
.	.
God	NNP
bless	VB
you	PRP
,	,
and	CC
God	NNP
bless	VB
our	PRP$
beloved	JJ
country	NN
.	.
Thank	VB
you	PRP
very	RB
,	,
very	RB
much	RB
.	.
