token	pos
current	JJ
session	NN
.	.
I	PRP
trust	VB
that	IN
Congress	NNP
will	MD
thus	RB
signal	VB
to	TO
the	DT
world	NN
that	IN
our	PRP$
Government	NN
is	VBZ
striving	VBG
for	IN
equality	NN
under	IN
law	NN
for	IN
all	DT
our	PRP$
people	NNS
.	.
Each	DT
year	NN
and	CC
in	IN
many	JJ
ways	NNS
our	PRP$
nation	NN
continues	VBZ
to	TO
undergo	VB
profound	JJ
change	NN
and	CC
growth	NN
.	.
In	IN
the	DT
past	JJ
18	CD
months	NNS
we	PRP
have	VBP
hailed	VBN
the	DT
entry	NN
of	IN
two	CD
more	JJR
States	NNS
of	IN
the	DT
Union--Alaska	NNP
and	CC
Hawaii	NNP
.	.
We	PRP
salute	VBP
these	DT
two	CD
western	JJ
stars	NNS
proudly	RB
.	.
Our	PRP$
vigorous	JJ
expansion	NN
,	,
which	WDT
we	PRP
all	DT
welcome	JJ
as	IN
a	DT
sign	NN
of	IN
health	NN
and	CC
vitality	NN
,	,
is	VBZ
many-sided	JJ
.	.
We	PRP
are	VBP
,	,
for	IN
example	NN
,	,
witnessing	VBG
explosive	JJ
growth	NN
in	IN
metropolitan	JJ
areas	NNS
.	.
By	IN
1975	CD
the	DT
metropolitan	JJ
areas	NNS
of	IN
the	DT
United	NNP
States	NNP
will	MD
occupy	VB
twice	RB
the	DT
territory	NN
they	PRP
do	VBP
today	NN
.	.
The	DT
roster	NN
of	IN
urban	JJ
problems	NNS
with	IN
which	WDT
they	PRP
must	MD
cope	VB
is	VBZ
staggering	JJ
.	.
They	PRP
involve	VBP
water	NN
supply	NN
,	,
cleaning	VBG
the	DT
air	NN
,	,
adjusting	VBG
local	JJ
tax	NN
systems	NNS
,	,
providing	VBG
for	IN
essential	JJ
educational	JJ
,	,
cultural	JJ
,	,
and	CC
social	JJ
services	NNS
,	,
and	CC
destroying	VBG
those	DT
conditions	NNS
which	WDT
breed	VBP
delinquency	NN
and	CC
crime	NN
.	.
In	IN
meeting	VBG
these	DT
,	,
we	PRP
must	MD
,	,
if	IN
we	PRP
value	VBP
our	PRP$
historic	JJ
freedoms	NNS
,	,
keep	VB
within	IN
the	DT
traditional	JJ
framework	NN
of	IN
our	PRP$
Federal	NNP
system	NN
with	IN
powers	NNS
divided	VBN
between	IN
the	DT
national	JJ
and	CC
state	NN
governments	NNS
.	.
The	DT
uniqueness	NN
of	IN
this	DT
system	NN
may	MD
confound	VB
the	DT
casual	JJ
observer	NN
,	,
but	CC
it	PRP
has	VBZ
worked	VBN
effectively	RB
for	IN
nearly	RB
200	CD
years	NNS
.	.
I	PRP
do	VBP
not	RB
doubt	VB
that	IN
our	PRP$
urban	JJ
and	CC
other	JJ
perplexing	JJ
problems	NNS
can	MD
be	VB
solved	VBN
in	IN
the	DT
traditional	JJ
American	JJ
method	NN
.	.
In	IN
doing	VBG
so	RB
we	PRP
must	MD
realize	VB
that	IN
nothing	NN
is	VBZ
really	RB
solved	VBN
and	CC
ruinous	JJ
tendencies	NNS
are	VBP
set	VBN
in	IN
motion	NN
by	IN
yielding	VBG
to	TO
the	DT
deceptive	JJ
bait	NN
of	IN
the	DT
"easy	JJ
"	``
Federal	JJ
tax	NN
dollar	NN
.	.
Our	PRP$
educational	JJ
system	NN
provides	VBZ
a	DT
ready	JJ
example	NN
.	.
All	DT
recognize	VBP
the	DT
vital	JJ
necessity	NN
of	IN
having	VBG
modern	JJ
school	NN
plants	NNS
,	,
well-qualified	JJ
and	CC
adequately	RB
compensated	JJ
teachers	NNS
,	,
and	CC
of	IN
using	VBG
the	DT
best	JJS
possible	JJ
teaching	VBG
techniques	NNS
and	CC
curricula	NN
.	.
We	PRP
cannot	MD
be	VB
complacent	JJ
about	IN
educating	VBG
our	PRP$
youth	NN
.	.
But	CC
the	DT
route	NN
to	TO
better	JJR
trained	JJ
minds	NNS
is	VBZ
not	RB
through	IN
the	DT
swift	JJ
administration	NN
of	IN
a	DT
Federal	NNP
hypodermic	NN
or	CC
sustained	VBN
financial	JJ
transfusion	NN
.	.
The	DT
educational	JJ
process	NN
,	,
essentially	RB
a	DT
local	JJ
and	CC
personal	JJ
responsibility	NN
,	,
cannot	MD
be	VB
made	VBN
to	TO
leap	VB
ahead	RB
by	IN
crash	NN
,	,
centralized	JJ
governmental	JJ
action	NN
.	.
The	DT
Administration	NNP
has	VBZ
proposed	VBN
a	DT
carefully	RB
reasoned	VBN
program	NN
for	IN
helping	VBG
eliminate	VB
current	JJ
deficiencies	NNS
.	.
It	PRP
is	VBZ
designed	VBN
to	TO
stimulate	VB
classroom	NN
construction	NN
,	,
not	RB
by	IN
substitution	NN
of	IN
Federal	NNP
dollars	NNS
for	IN
state	NN
and	CC
local	JJ
funds	NNS
,	,
but	CC
by	IN
incentives	NNS
to	TO
extend	VB
and	CC
encourage	VB
state	NN
and	CC
local	JJ
efforts	NNS
.	.
This	DT
approach	NN
rejects	VBZ
the	DT
notion	NN
of	IN
Federal	NNP
domination	NN
or	CC
control	NN
.	.
It	PRP
is	VBZ
workable	JJ
,	,
and	CC
should	MD
appeal	VB
to	TO
every	DT
American	NNP
interested	VBN
in	IN
advancement	NN
of	IN
our	PRP$
educational	JJ
system	NN
in	IN
the	DT
traditional	JJ
American	JJ
way	NN
.	.
I	PRP
urge	VB
the	DT
Congress	NNP
to	TO
take	VB
action	NN
upon	IN
it	PRP
.	.
There	EX
is	VBZ
one	CD
other	JJ
subject	NN
concerning	VBG
which	WDT
I	PRP
renew	VBP
a	DT
recommendation	NN
I	PRP
made	VBD
in	IN
my	PRP$
State	NN
of	IN
the	DT
Union	NNP
Message	NN
last	JJ
January	NNP
.	.
I	PRP
then	RB
advised	VBD
the	DT
Congress	NNP
of	IN
my	PRP$
purpose	NN
to	TO
intensify	VB
our	PRP$
efforts	NNS
to	TO
replace	VB
force	NN
with	IN
a	DT
rule	NN
of	IN
law	NN
among	IN
nations	NNS
.	.
From	IN
many	JJ
discussions	NNS
abroad	RB
,	,
I	PRP
am	VBP
convinced	VBN
that	DT
purpose	NN
is	VBZ
widely	RB
and	CC
deeply	RB
shared	VBN
by	IN
other	JJ
peoples	NNS
and	CC
nations	NNS
of	IN
the	DT
world	NN
.	.
In	IN
the	DT
same	JJ
Message	NN
I	PRP
stated	VBD
that	IN
our	PRP$
efforts	NNS
would	MD
include	VB
a	DT
reexamination	NN
of	IN
our	PRP$
own	JJ
relation	NN
to	TO
the	DT
International	NNP
Court	NNP
of	IN
Justice	NNP
.	.
The	DT
Court	NNP
was	VBD
established	VBN
by	IN
the	DT
United	NNP
Nations	NNPS
to	TO
decide	VB
international	JJ
legal	JJ
disputes	NNS
between	IN
nations	NNS
.	.
In	IN
1946	CD
we	PRP
accepted	VBD
the	DT
Court	NNP
's	POS
jurisdiction	NN
,	,
but	CC
subject	NN
to	TO
a	DT
reservation	NN
of	IN
the	DT
right	NN
to	TO
determine	VB
unilaterally	RB
whether	IN
a	DT
matter	NN
lies	VBZ
essentially	RB
within	IN
domestic	JJ
jurisdiction	NN
.	.
There	EX
is	VBZ
pending	VBG
before	IN
the	DT
Senate	NNP
,	,
a	DT
Resolution	NNP
which	WDT
would	MD
repeal	VB
our	PRP$
present	JJ
self-judging	JJ
reservation	NN
.	.
I	PRP
support	VBP
that	IN
Resolution	NNP
and	CC
urge	VB
its	PRP$
prompt	JJ
passage	NN
.	.
If	IN
this	DT
is	VBZ
done	VBN
,	,
I	PRP
intend	VBP
to	TO
urge	VB
similar	JJ
acceptance	NN
of	IN
the	DT
Court	NNP
's	POS
jurisdiction	NN
by	IN
every	DT
member	NN
of	IN
the	DT
United	NNP
Nations	NNPS
.	.
Here	RB
perhaps	RB
it	PRP
is	VBZ
not	RB
amiss	JJ
for	IN
me	PRP
to	TO
say	VB
to	TO
the	DT
Members	NNS
of	IN
the	DT
Congress	NNP
,	,
in	IN
this	DT
my	PRP$
final	JJ
year	NN
of	IN
office	NN
,	,
a	DT
word	NN
about	IN
the	DT
institutions	NNS
we	PRP
respectively	RB
represent	VBP
and	CC
the	DT
meaning	NN
which	WDT
the	DT
relationships	NNS
between	IN
our	PRP$
two	CD
branches	NNS
has	VBZ
for	IN
the	DT
days	NNS
ahead	RB
.	.
I	PRP
am	VBP
not	RB
unique	JJ
as	IN
a	DT
President	NNP
in	IN
having	VBG
worked	VBN
with	IN
a	DT
Congress	NNP
controlled	VBN
by	IN
the	DT
opposition	NN
party--except	NN
that	IN
no	DT
other	JJ
President	NNP
ever	RB
did	VBD
it	PRP
for	IN
quite	RB
so	RB
long	RB
!	.
Yet	RB
in	IN
both	DT
personal	JJ
and	CC
official	JJ
relationships	NNS
we	PRP
have	VBP
weathered	VBN
the	DT
storms	NNS
of	IN
the	DT
past	JJ
five	CD
years	NNS
.	.
For	IN
this	DT
I	PRP
am	VBP
grateful	JJ
.	.
My	PRP$
deep	JJ
concern	NN
in	IN
the	DT
next	JJ
twelve	CD
months	NNS
,	,
before	IN
my	PRP$
successor	NN
takes	VBZ
office	NN
,	,
is	VBZ
with	IN
our	PRP$
joint	JJ
Congressional-Executive	JJ
duty	NN
to	TO
our	PRP$
own	JJ
and	CC
to	TO
other	JJ
nations	NNS
.	.
Acting	NN
upon	IN
the	DT
beliefs	NNS
I	PRP
have	VBP
expressed	VBN
here	RB
today	RB
,	,
I	PRP
shall	MD
devote	VB
my	PRP$
full	JJ
energies	NNS
to	TO
the	DT
tasks	NNS
at	IN
hand	NN
,	,
whether	IN
these	DT
involve	VBP
travel	NN
for	IN
promoting	VBG
greater	JJR
world	NN
understanding	NN
,	,
negotiations	NNS
to	TO
reduce	VB
international	JJ
discord	NN
,	,
or	CC
constant	JJ
discussions	NNS
and	CC
communications	NNS
with	IN
the	DT
Congress	NNP
and	CC
the	DT
American	JJ
people	NNS
on	IN
issues	NNS
both	DT
domestic	JJ
and	CC
foreign	JJ
.	.
In	IN
pursuit	NN
of	IN
these	DT
objectives	NNS
,	,
I	PRP
look	VBP
forward	RB
to	TO
,	,
and	CC
shall	MD
dedicate	VB
myself	PRP
to	TO
,	,
a	DT
close	JJ
and	CC
constructive	JJ
association	NN
with	IN
the	DT
Congress	NNP
.	.
Every	DT
minute	NN
spent	VBD
in	RP
irrelevant	JJ
interbranch	JJ
wrangling	NN
is	VBZ
precious	JJ
time	NN
taken	VBN
from	IN
the	DT
intelligent	JJ
initiation	NN
and	CC
adoption	NN
of	IN
coherent	JJ
policies	NNS
for	IN
our	PRP$
national	JJ
survival	NN
and	CC
progress	NN
.	.
We	PRP
seek	VBP
a	DT
common	JJ
goal--brighter	NN
opportunity	NN
for	IN
our	PRP$
own	JJ
citizens	NNS
and	CC
a	DT
world	NN
peace	NN
with	IN
justice	NN
for	IN
all	DT
.	.
Before	IN
us	PRP
and	CC
our	PRP$
friends	NNS
is	VBZ
the	DT
challenge	NN
of	IN
an	DT
ideology	NN
which	WDT
,	,
for	IN
more	RBR
than	IN
four	CD
decades	NNS
,	,
has	VBZ
trumpeted	VBN
abroad	RB
its	PRP$
purpose	NN
of	IN
gaining	VBG
ultimate	JJ
victory	NN
over	IN
all	DT
forms	NNS
of	IN
government	NN
at	IN
variance	NN
with	IN
its	PRP$
own	JJ
.	.
We	PRP
realize	VBP
that	IN
however	RB
much	JJ
we	PRP
repudiate	VBP
the	DT
tenets	NNS
of	IN
imperialistic	JJ
Communism	NN
,	,
it	PRP
represents	VBZ
a	DT
gigantic	JJ
enterprise	NN
grimly	RB
pursued	VBN
by	IN
leaders	NNS
who	WP
compel	VBP
its	PRP$
subjects	NNS
to	TO
subordinate	VB
their	PRP$
freedom	NN
of	IN
action	NN
and	CC
spirit	NN
and	CC
personal	JJ
desires	NNS
for	IN
some	DT
hoped-for	JJ
advantage	NN
in	IN
the	DT
future	NN
.	.
The	DT
Communists	NNPS
can	MD
present	VB
an	DT
array	NN
of	IN
material	NN
accomplishments	NNS
over	IN
the	DT
past	NN
fifteen	CD
years	NNS
that	IN
lends	NNS
a	DT
false	JJ
persuasiveness	NN
to	TO
many	JJ
of	IN
their	PRP$
glittering	VBG
promises	NNS
to	TO
the	DT
uncommitted	JJ
peoples	NNS
.	.
The	DT
competition	NN
they	PRP
provide	VBP
is	VBZ
formidable	JJ
.	.
But	CC
in	IN
our	PRP$
scale	NN
of	IN
values	NNS
we	PRP
place	VBP
freedom	NN
first--our	JJ
whole	JJ
national	JJ
existence	NN
and	CC
development	NN
have	VBP
been	VBN
geared	VBN
to	TO
that	DT
basic	JJ
concept	NN
and	CC
are	VBP
responsible	JJ
for	IN
the	DT
position	NN
of	IN
free	JJ
world	NN
leadership	NN
to	TO
which	WDT
we	PRP
have	VBP
succeeded	VBN
.	.
It	PRP
is	VBZ
the	DT
highest	JJS
prize	NN
that	IN
any	DT
nation	NN
can	MD
possess	VB
;	:
it	PRP
is	VBZ
one	CD
that	IN
Communism	NN
can	MD
never	RB
offer	VB
.	.
And	CC
America	NNP
's	POS
record	NN
of	IN
material	NN
accomplishment	NN
in	IN
freedom	NN
is	VBZ
written	VBN
not	RB
only	RB
in	IN
the	DT
unparalleled	JJ
prosperity	NN
of	IN
our	PRP$
own	JJ
nation	NN
,	,
but	CC
in	IN
the	DT
many	JJ
billions	NNS
we	PRP
have	VBP
devoted	VBN
to	TO
the	DT
reconstruction	NN
of	IN
Free	NNP
World	NNP
economics	NNS
wrecked	VBD
by	IN
World	NNP
War	NNP
II	NNP
and	CC
in	IN
the	DT
effective	JJ
help	NN
of	IN
many	JJ
more	JJR
billions	NNS
we	PRP
have	VBP
given	VBN
in	IN
saving	VBG
the	DT
independence	NN
of	IN
many	JJ
others	NNS
threatened	VBD
by	IN
outside	JJ
domination	NN
.	.
Assuredly	RB
we	PRP
have	VBP
the	DT
capacity	NN
for	IN
handling	VBG
the	DT
problems	NNS
in	IN
the	DT
new	JJ
era	NN
of	IN
the	DT
world	NN
's	POS
history	NN
we	PRP
are	VBP
now	RB
entering	VBG
.	.
But	CC
we	PRP
must	MD
use	VB
that	IN
capacity	NN
intelligently	RB
and	CC
tirelessly	RB
,	,
regardless	RB
of	IN
personal	JJ
sacrifice	NN
.	.
The	DT
fissure	NN
that	WDT
divides	VBZ
our	PRP$
political	JJ
planet	NN
is	VBZ
deep	JJ
and	CC
wide	JJ
.	.
We	PRP
live	VBP
,	,
moreover	RB
,	,
in	IN
a	DT
sea	NN
of	IN
semantic	JJ
disorder	NN
in	IN
which	WDT
old	JJ
labels	NNS
no	RB
longer	RB
faithfully	RB
describe	VB
.	.
Police	NN
states	NNS
are	VBP
called	VBN
"people	NN
's	POS
democracies	NNS
.	.
"	''
Armed	VBN
conquest	NN
of	IN
free	JJ
people	NNS
is	VBZ
called	VBN
"liberation	NN
.	.
"	''
Such	JJ
slippery	JJ
slogans	NNS
make	VBP
more	RBR
difficult	JJ
the	DT
problem	NN
of	IN
communicating	VBG
true	JJ
faith	NN
,	,
facts	NNS
and	CC
beliefs	NNS
.	.
We	PRP
must	MD
make	VB
clear	JJ
our	PRP$
peaceful	JJ
intentions	NNS
,	,
our	PRP$
aspirations	NNS
for	IN
a	DT
better	JJR
world	NN
.	.
So	RB
doing	VBG
,	,
we	PRP
must	MD
use	VB
language	NN
to	TO
enlighten	VB
the	DT
mind	NN
,	,
not	RB
as	IN
the	DT
instrument	NN
of	IN
the	DT
studied	VBN
innuendo	NN
and	CC
distorter	NN
of	IN
truth	NN
.	.
And	CC
we	PRP
must	MD
live	VB
by	IN
what	WP
we	PRP
say	VBP
.	.
On	IN
my	PRP$
recent	JJ
visit	NN
to	TO
distant	JJ
lands	NNS
I	PRP
found	VBD
one	CD
statesman	NN
after	IN
another	DT
eager	JJ
to	TO
tell	VB
me	PRP
of	IN
the	DT
elements	NNS
of	IN
their	PRP$
government	NN
that	WDT
had	VBD
been	VBN
borrowed	VBN
from	IN
our	PRP$
American	NNP
Constitution	NNP
,	,
and	CC
from	IN
the	DT
indestructible	JJ
ideals	NNS
set	VBD
forth	RB
in	IN
our	PRP$
Declaration	NNP
of	IN
Independence	NNP
.	.
As	IN
a	DT
nation	NN
we	PRP
take	VBP
pride	NN
that	IN
our	PRP$
own	JJ
constitutional	JJ
system	NN
,	,
and	CC
the	DT
ideals	NNS
which	WDT
sustain	VBP
it	PRP
,	,
have	VB
been	VBN
long	RB
viewed	VBN
as	IN
a	DT
fountainhead	NN
of	IN
freedom	NN
.	.
By	IN
our	PRP$
every	DT
action	NN
we	PRP
must	MD
strive	VB
to	TO
make	VB
ourselves	PRP
worthy	JJ
of	IN
this	DT
trust	NN
,	,
ever	RB
mindful	NN
that	IN
an	DT
accumulation	NN
of	IN
seemingly	RB
minor	JJ
encroachments	NNS
upon	IN
freedom	NN
gradually	RB
could	MD
break	VB
down	RP
the	DT
entire	JJ
fabric	NN
of	IN
a	DT
free	JJ
society	NN
.	.
So	RB
persuaded	VBN
,	,
we	PRP
shall	MD
get	VB
on	IN
with	IN
the	DT
task	NN
before	IN
us	PRP
.	.
So	RB
dedicated	VBN
,	,
and	CC
with	IN
faith	NN
in	IN
the	DT
Almighty	NNP
,	,
humanity	NN
shall	MD
one	CD
day	NN
achieve	VB
the	DT
unity	NN
in	IN
freedom	NN
to	TO
which	WDT
all	DT
men	NNS
have	VBP
aspired	VBN
from	IN
the	DT
dawn	NN
of	IN
time	NN
.	.
DWIGHT	NNP
D.	NNP
EISENHOWER	NNP
