token	pos
a	DT
great	JJ
degree	NN
the	DT
source	NN
of	IN
the	DT
surplus	NN
revenue	NN
,	,
beneficial	JJ
to	TO
one	CD
section	NN
of	IN
the	DT
Union	NNP
and	CC
prejudicial	JJ
to	TO
another	DT
,	,
there	EX
is	VBZ
no	DT
corrective	JJ
for	IN
the	DT
evil	JJ
in	IN
such	JJ
a	DT
plan	NN
of	IN
distribution	NN
.	.
On	IN
the	DT
contrary	NN
,	,
there	EX
is	VBZ
reason	NN
to	TO
fear	VB
that	IN
all	PDT
the	DT
complaints	NNS
which	WDT
have	VBP
sprung	VBN
from	IN
this	DT
cause	NN
would	MD
be	VB
aggravated	VBN
.	.
Everyone	NN
must	MD
be	VB
sensible	JJ
that	IN
a	DT
distribution	NN
of	IN
the	DT
surplus	NN
must	MD
beget	VB
a	DT
disposition	NN
to	TO
cherish	VB
the	DT
means	NNS
which	WDT
create	VBP
it	PRP
,	,
and	CC
any	DT
system	NN
,	,
therefore	RB
,	,
into	IN
which	WDT
it	PRP
enters	VBZ
must	MD
have	VB
a	DT
powerful	JJ
tendency	NN
to	TO
increase	VB
rather	RB
than	IN
diminish	VB
the	DT
tariff	NN
.	.
If	IN
it	PRP
were	VBD
even	RB
admitted	VBN
that	IN
the	DT
advantages	NNS
of	IN
such	JJ
a	DT
system	NN
could	MD
be	VB
made	VBN
equal	JJ
to	TO
all	PDT
the	DT
sections	NNS
of	IN
the	DT
Union	NNP
,	,
the	DT
reasons	NNS
already	RB
so	RB
urgently	RB
calling	VBG
for	IN
a	DT
reduction	NN
of	IN
the	DT
revenue	NN
would	MD
never	RB
the	DT
less	JJR
lose	VBP
none	NN
of	IN
their	PRP$
force	NN
,	,
for	IN
it	PRP
will	MD
always	RB
be	VB
improbable	JJ
that	IN
an	DT
intelligent	JJ
and	CC
virtuous	JJ
community	NN
can	MD
consent	VB
to	TO
raise	VB
a	DT
surplus	NN
for	IN
the	DT
mere	JJ
purpose	NN
of	IN
dividing	VBG
it	PRP
,	,
diminished	VBD
as	IN
it	PRP
must	MD
inevitably	RB
be	VB
by	IN
the	DT
expenses	NNS
of	IN
the	DT
various	JJ
machinery	NN
necessary	JJ
to	TO
the	DT
process	NN
.	.
The	DT
safest	JJS
and	CC
simplest	JJS
mode	NN
of	IN
obviating	VBG
all	PDT
the	DT
difficulties	NNS
which	WDT
have	VBP
been	VBN
mentioned	VBN
is	VBZ
to	TO
collect	VB
only	RB
revenue	NN
enough	RB
to	TO
meet	VB
the	DT
wants	NNS
of	IN
the	DT
Government	NNP
,	,
and	CC
let	VB
the	DT
people	NNS
keep	VBP
the	DT
balance	NN
of	IN
their	PRP$
property	NN
in	IN
their	PRP$
own	JJ
hands	NNS
,	,
to	TO
be	VB
used	VBN
for	IN
their	PRP$
own	JJ
profit	NN
.	.
Each	DT
State	NN
will	MD
then	RB
support	VB
its	PRP$
own	JJ
government	NN
and	CC
contribute	VB
its	PRP$
due	JJ
share	NN
toward	IN
the	DT
support	NN
of	IN
the	DT
General	NNP
Government	NNP
.	.
There	EX
would	MD
be	VB
no	DT
surplus	NN
to	TO
cramp	VB
and	CC
lessen	VB
the	DT
resources	NNS
of	IN
individual	JJ
wealth	NN
and	CC
enterprise	NN
,	,
and	CC
the	DT
banks	NNS
would	MD
be	VB
left	VBN
to	TO
their	PRP$
ordinary	JJ
means	NNS
.	.
Whatever	WDT
agitations	NNS
and	CC
fluctuations	NNS
might	MD
arise	VB
from	IN
our	PRP$
unfortunate	JJ
paper	NN
system	NN
,	,
they	PRP
could	MD
never	RB
be	VB
attributed	VBN
,	,
justly	RB
or	CC
unjustly	RB
,	,
to	TO
the	DT
action	NN
of	IN
the	DT
Federal	NNP
Government	NNP
.	.
There	EX
would	MD
be	VB
some	DT
guaranty	NN
that	IN
the	DT
spirit	NN
of	IN
wild	JJ
speculation	NN
which	WDT
seeks	VBZ
to	TO
convert	VB
the	DT
surplus	JJ
revenue	NN
into	IN
banking	NN
capital	NN
would	MD
be	VB
effectually	RB
checked	VBN
,	,
and	CC
that	IN
the	DT
scenes	NNS
of	IN
demoralization	NN
which	WDT
are	VBP
now	RB
so	RB
prevalent	JJ
through	IN
the	DT
land	NN
would	MD
disappear	VB
.	.
Without	IN
desiring	VBG
to	TO
conceal	VB
that	IN
the	DT
experience	NN
and	CC
observation	NN
of	IN
the	DT
last	JJ
two	CD
years	NNS
have	VBP
operated	VBN
a	DT
partial	JJ
change	NN
in	IN
my	PRP$
views	NNS
upon	IN
this	DT
interesting	JJ
subject	NN
,	,
it	PRP
is	VBZ
never	RB
the	DT
less	JJR
regretted	VBD
that	IN
the	DT
suggestions	NNS
made	VBN
by	IN
me	PRP
in	IN
my	PRP$
annual	JJ
messages	NNS
of	IN
1829	CD
and	CC
1830	CD
have	VBP
been	VBN
greatly	RB
misunderstood	VBN
.	.
At	IN
that	DT
time	NN
the	DT
great	JJ
struggle	NN
was	VBD
begun	VBN
against	IN
that	DT
latitudinarian	JJ
construction	NN
of	IN
the	DT
Constitution	NNP
which	WDT
authorizes	VBZ
the	DT
unlimited	JJ
appropriation	NN
of	IN
the	DT
revenues	NNS
of	IN
the	DT
Union	NNP
to	TO
internal	JJ
improvements	NNS
within	IN
the	DT
States	NNPS
,	,
tending	VBG
to	TO
invest	VB
in	IN
the	DT
hands	NNS
and	CC
place	NN
under	IN
the	DT
control	NN
of	IN
the	DT
General	NNP
Government	NNP
all	DT
the	DT
principal	JJ
roads	NNS
and	CC
canals	NNS
of	IN
the	DT
country	NN
,	,
in	IN
violation	NN
of	IN
State	NNP
rights	NNS
and	CC
in	IN
derogation	NN
of	IN
State	NNP
authority	NN
.	.
At	IN
the	DT
same	JJ
time	NN
the	DT
condition	NN
of	IN
the	DT
manufacturing	NN
interest	NN
was	VBD
such	JJ
as	IN
to	TO
create	VB
an	DT
apprehension	NN
that	IN
the	DT
duties	NNS
on	IN
imports	NNS
could	MD
not	RB
without	IN
extensive	JJ
mischief	NN
be	VB
reduced	VBN
in	IN
season	NN
to	TO
prevent	VB
the	DT
accumulation	NN
of	IN
a	DT
considerable	JJ
surplus	NN
after	IN
the	DT
payment	NN
of	IN
the	DT
national	JJ
debt	NN
.	.
In	IN
view	NN
of	IN
the	DT
dangers	NNS
of	IN
such	JJ
a	DT
surplus	NN
,	,
and	CC
in	IN
preference	NN
to	TO
its	PRP$
application	NN
to	TO
internal	JJ
improvements	NNS
in	IN
derogation	NN
of	IN
the	DT
rights	NNS
and	CC
powers	NNS
of	IN
the	DT
States	NNP
,	,
the	DT
suggestion	NN
of	IN
an	DT
amendment	NN
of	IN
the	DT
Constitution	NNP
to	TO
authorize	VB
its	PRP$
distribution	NN
was	VBD
made	VBN
.	.
It	PRP
was	VBD
an	DT
alternative	NN
for	IN
what	WP
were	VBD
deemed	VBN
greater	JJR
evils	NNS
--	:
a	DT
temporary	JJ
resort	NN
to	TO
relieve	VB
an	DT
over-burdened	JJ
treasury	NN
until	IN
the	DT
Government	NNP
could	MD
,	,
without	IN
a	DT
sudden	JJ
and	CC
destructive	JJ
revulsion	NN
in	IN
the	DT
business	NN
of	IN
the	DT
country	NN
,	,
gradually	RB
return	VB
to	TO
the	DT
just	RB
principle	NN
of	IN
raising	VBG
no	DT
more	JJR
revenue	NN
from	IN
the	DT
people	NNS
in	IN
taxes	NNS
than	IN
is	VBZ
necessary	JJ
for	IN
its	PRP$
economical	JJ
support	NN
.	.
Even	RB
that	IN
alternative	NN
was	VBD
not	RB
spoken	VBN
of	IN
but	CC
in	IN
connection	NN
with	IN
an	DT
amendment	NN
of	IN
the	DT
Constitution	NNP
.	.
No	DT
temporary	JJ
inconvenience	NN
can	MD
justify	VB
the	DT
exercise	NN
of	IN
a	DT
prohibited	VBN
power	NN
not	RB
granted	VBN
by	IN
that	DT
instrument	NN
,	,
and	CC
it	PRP
was	VBD
from	IN
a	DT
conviction	NN
that	IN
the	DT
power	NN
to	TO
distribute	VB
even	RB
a	DT
temporary	JJ
surplus	NN
of	IN
revenue	NN
is	VBZ
of	IN
that	DT
character	NN
that	IN
it	PRP
was	VBD
suggested	VBN
only	RB
in	IN
connection	NN
with	IN
an	DT
appeal	NN
to	TO
the	DT
source	NN
of	IN
all	DT
legal	JJ
power	NN
in	IN
the	DT
General	NNP
Government	NNP
,	,
the	DT
States	NNS
which	WDT
have	VBP
established	VBN
it	PRP
.	.
No	DT
such	JJ
appeal	NN
has	VBZ
been	VBN
taken	VBN
,	,
and	CC
in	IN
my	PRP$
opinion	NN
a	DT
distribution	NN
of	IN
the	DT
surplus	NN
revenue	NN
by	IN
Congress	NNP
either	CC
to	TO
the	DT
States	NNS
or	CC
the	DT
people	NNS
is	VBZ
to	TO
be	VB
considered	VBN
as	IN
among	IN
the	DT
prohibitions	NNS
of	IN
the	DT
Constitution	NNP
.	.
As	IN
already	RB
intimated	VBN
,	,
my	PRP$
views	NNS
have	VBP
undergone	VBN
a	DT
change	NN
so	RB
far	RB
as	IN
to	TO
be	VB
convinced	VBN
that	IN
no	DT
alteration	NN
of	IN
the	DT
Constitution	NNP
in	IN
this	DT
respect	NN
is	VBZ
wise	JJ
or	CC
expedient	JJ
.	.
The	DT
influence	NN
of	IN
an	DT
accumulating	VBG
surplus	NN
upon	IN
the	DT
credit	NN
system	NN
of	IN
the	DT
country	NN
,	,
producing	VBG
dangerous	JJ
extensions	NNS
and	CC
ruinous	JJ
contractions	NNS
,	,
fluctuations	NNS
in	IN
the	DT
price	NN
of	IN
property	NN
,	,
rash	JJ
speculation	NN
,	,
idleness	NN
,	,
extravagance	NN
,	,
and	CC
a	DT
deterioration	NN
of	IN
morals	NNS
,	,
have	VBP
taught	VBN
us	PRP
the	DT
important	JJ
lesson	NN
that	IN
any	DT
transient	NN
mischief	NN
which	WDT
may	MD
attend	VB
the	DT
reduction	NN
of	IN
our	PRP$
revenue	NN
to	TO
the	DT
wants	NNS
of	IN
our	PRP$
Government	NN
is	VBZ
to	TO
be	VB
borne	VBN
in	IN
preference	NN
to	TO
an	DT
over-flowing	JJ
treasury	NN
.	.
I	PRP
beg	VBP
leave	VB
to	TO
call	VB
your	PRP$
attention	NN
to	TO
another	DT
subject	NN
intimately	RB
associated	VBN
with	IN
the	DT
preceding	VBG
one	CD
--	:
the	DT
currency	NN
of	IN
the	DT
country	NN
.	.
It	PRP
is	VBZ
apparent	JJ
from	IN
the	DT
whole	JJ
context	NN
of	IN
the	DT
Constitution	NNP
,	,
as	RB
well	RB
as	IN
the	DT
history	NN
of	IN
the	DT
times	NNS
which	WDT
gave	VBD
birth	NN
to	TO
it	PRP
,	,
that	IN
it	PRP
was	VBD
the	DT
purpose	NN
of	IN
the	DT
Convention	NNP
to	TO
establish	VB
a	DT
currency	NN
consisting	VBG
of	IN
the	DT
precious	JJ
metals	NNS
.	.
These	DT
,	,
from	IN
their	PRP$
peculiar	JJ
properties	NNS
which	WDT
rendered	VBD
them	PRP
the	DT
standard	NN
of	IN
value	NN
in	IN
all	DT
other	JJ
countries	NNS
,	,
were	VBD
adopted	VBN
in	IN
this	DT
as	RB
well	RB
to	TO
establish	VB
its	PRP$
commercial	JJ
standard	NN
in	IN
reference	NN
to	TO
foreign	JJ
countries	NNS
by	IN
a	DT
permanent	JJ
rule	NN
as	IN
to	TO
exclude	VB
the	DT
use	NN
of	IN
a	DT
mutable	JJ
medium	NN
of	IN
exchange	NN
,	,
such	JJ
as	IN
of	IN
certain	JJ
agricultural	JJ
commodities	NNS
recognized	VBN
by	IN
the	DT
statutes	NNS
of	IN
some	DT
States	NNS
as	IN
a	DT
tender	NN
for	IN
debts	NNS
,	,
or	CC
the	DT
still	RB
more	JJR
pernicious	JJ
expedient	NN
of	IN
a	DT
paper	NN
currency	NN
.	.
The	DT
last	JJ
,	,
from	IN
the	DT
experience	NN
of	IN
the	DT
evils	NNS
of	IN
the	DT
issues	NNS
of	IN
paper	NN
during	IN
the	DT
Revolution	NNP
,	,
had	VBD
become	VBN
so	RB
justly	RB
obnoxious	JJ
as	IN
not	RB
only	RB
to	TO
suggest	VB
the	DT
clause	NN
in	IN
the	DT
Constitution	NNP
forbidding	VBG
the	DT
emission	NN
of	IN
bills	NNS
of	IN
credit	NN
by	IN
the	DT
States	NNP
,	,
but	CC
also	RB
to	TO
produce	VB
that	DT
vote	NN
in	IN
the	DT
Convention	NN
which	WDT
negatived	VBD
the	DT
proposition	NN
to	TO
grant	VB
power	NN
to	TO
Congress	NNP
to	TO
charter	NN
corporations	NNS
--	:
a	DT
proposition	NN
well	RB
understood	VBN
at	IN
the	DT
time	NN
as	IN
intended	VBN
to	TO
authorize	VB
the	DT
establishment	NN
of	IN
a	DT
national	JJ
bank	NN
,	,
which	WDT
was	VBD
to	TO
issue	VB
a	DT
currency	NN
of	IN
bank	NN
notes	NNS
on	IN
a	DT
capital	NN
to	TO
be	VB
created	VBN
to	TO
some	DT
extent	NN
out	IN
of	IN
Government	NNP
stocks	NNS
.	.
Although	IN
this	DT
proposition	NN
was	VBD
refused	VBN
by	IN
a	DT
direct	JJ
vote	NN
of	IN
the	DT
Convention	NN
,	,
the	DT
object	NN
was	VBD
afterwards	RB
in	IN
effect	NN
obtained	VBN
by	IN
its	PRP$
ingenious	JJ
advocates	NNS
through	IN
a	DT
strained	JJ
construction	NN
of	IN
the	DT
Constitution	NNP
.	.
The	DT
debts	NNS
of	IN
the	DT
Revolution	NNP
were	VBD
funded	VBN
at	IN
prices	NNS
which	WDT
formed	VBD
no	DT
equivalent	JJ
compared	VBN
with	IN
the	DT
nominal	JJ
amount	NN
of	IN
the	DT
stock	NN
,	,
and	CC
under	IN
circumstances	NNS
which	WDT
exposed	VBD
the	DT
motives	NNS
of	IN
some	DT
of	IN
those	DT
who	WP
participated	VBD
in	IN
the	DT
passage	NN
of	IN
the	DT
act	NN
to	TO
distrust	VB
.	.
The	DT
facts	NNS
that	IN
the	DT
value	NN
of	IN
the	DT
stock	NN
was	VBD
greatly	RB
enhanced	VBN
by	IN
the	DT
creation	NN
of	IN
the	DT
bank	NN
,	,
that	IN
it	PRP
was	VBD
well	RB
understood	VBN
that	IN
such	JJ
would	MD
be	VB
the	DT
case	NN
,	,
and	CC
that	IN
some	DT
of	IN
the	DT
advocates	NNS
of	IN
the	DT
measure	NN
were	VBD
largely	RB
benefited	VBN
by	IN
it	PRP
belong	VB
to	TO
the	DT
history	NN
of	IN
the	DT
times	NNS
,	,
and	CC
are	VBP
well	RB
calculated	VBN
to	TO
diminish	VB
the	DT
respect	NN
which	WDT
might	MD
otherwise	RB
have	VB
been	VBN
due	JJ
to	TO
the	DT
action	NN
of	IN
the	DT
Congress	NNP
which	WDT
created	VBD
the	DT
institution	NN
.	.
On	IN
the	DT
establishment	NN
of	IN
a	DT
national	JJ
bank	NN
it	PRP
became	VBD
the	DT
interest	NN
of	IN
its	PRP$
creditors	NNS
that	IN
gold	NN
should	MD
be	VB
superseded	VBN
by	IN
the	DT
paper	NN
of	IN
the	DT
bank	NN
as	IN
a	DT
general	JJ
currency	NN
.	.
A	DT
value	NN
was	VBD
soon	RB
attached	VBN
to	TO
the	DT
gold	NN
coins	NNS
which	WDT
made	VBD
their	PRP$
exportation	NN
to	TO
foreign	JJ
countries	NNS
as	IN
a	DT
mercantile	JJ
commodity	NN
more	RBR
profitable	JJ
than	IN
their	PRP$
retention	NN
and	CC
use	NN
at	IN
home	NN
as	IN
money	NN
.	.
It	PRP
followed	VBD
as	IN
a	DT
matter	NN
of	IN
course	NN
,	,
if	IN
not	RB
designed	VBN
by	IN
those	DT
who	WP
established	VBD
the	DT
bank	NN
,	,
that	IN
the	DT
bank	NN
became	VBD
in	IN
effect	NN
a	DT
substitute	NN
for	IN
the	DT
Mint	NNP
of	IN
the	DT
United	NNP
States	NNP
.	.
Such	JJ
was	VBD
the	DT
origin	NN
of	IN
a	DT
national	JJ
bank	NN
currency	NN
,	,
and	CC
such	JJ
the	DT
beginning	NN
of	IN
those	DT
difficulties	NNS
which	WDT
now	RB
appear	VBP
in	IN
the	DT
excessive	JJ
issues	NNS
of	IN
the	DT
banks	NNS
incorporated	JJ
by	IN
the	DT
various	JJ
States	NNS
.	.
Although	IN
it	PRP
may	MD
not	RB
be	VB
possible	JJ
by	IN
any	DT
legislative	JJ
means	NNS
within	IN
our	PRP$
power	NN
to	TO
change	VB
at	IN
once	RB
the	DT
system	NN
which	WDT
has	VBZ
thus	RB
been	VBN
introduced	VBN
,	,
and	CC
has	VBZ
received	VBN
the	DT
acquiescence	NN
of	IN
all	DT
portions	NNS
of	IN
the	DT
country	NN
,	,
it	PRP
is	VBZ
certainly	RB
our	PRP$
duty	NN
to	TO
do	VB
all	DT
that	DT
is	VBZ
consistent	JJ
with	IN
our	PRP$
constitutional	JJ
obligations	NNS
in	IN
preventing	VBG
the	DT
mischiefs	NNS
which	WDT
are	VBP
threatened	VBN
by	IN
its	PRP$
undue	JJ
extension	NN
.	.
That	IN
the	DT
efforts	NNS
of	IN
the	DT
fathers	NNS
of	IN
our	PRP$
Government	NN
to	TO
guard	VB
against	IN
it	PRP
by	IN
a	DT
constitutional	JJ
provision	NN
were	VBD
founded	VBN
on	IN
an	DT
intimate	JJ
knowledge	NN
of	IN
the	DT
subject	NN
has	VBZ
been	VBN
frequently	RB
attested	VBN
by	IN
the	DT
bitter	JJ
experience	NN
of	IN
the	DT
country	NN
.	.
The	DT
same	JJ
causes	NNS
which	WDT
led	VBD
them	PRP
to	TO
refuse	VB
their	PRP$
sanction	NN
to	TO
a	DT
power	NN
authorizing	VBG
the	DT
establishment	NN
of	IN
incorporations	NNS
for	IN
banking	NN
purposes	NNS
now	RB
exist	VBP
in	IN
a	DT
much	JJ
stronger	JJR
degree	NN
to	TO
urge	VB
us	PRP
to	TO
exert	VB
the	DT
utmost	JJ
vigilance	NN
in	IN
calling	VBG
into	IN
action	NN
the	DT
means	NNS
necessary	JJ
to	TO
correct	VB
the	DT
evils	NNS
resulting	VBG
from	IN
the	DT
unfortunate	JJ
exercise	NN
of	IN
the	DT
power	NN
,	,
and	CC
it	PRP
is	VBZ
hoped	VBN
that	IN
the	DT
opportunity	NN
for	IN
effecting	VBG
this	DT
great	JJ
good	NN
will	MD
be	VB
improved	VBN
before	IN
the	DT
country	NN
witnesses	NNS
new	JJ
scenes	NNS
of	IN
embarrassment	NN
and	CC
distress	NN
.	.
Variableness	NNP
must	MD
ever	RB
be	VB
the	DT
characteristic	NN
of	IN
a	DT
currency	NN
of	IN
which	WDT
the	DT
precious	JJ
metals	NNS
are	VBP
not	RB
the	DT
chief	NN
ingredient	NN
,	,
or	CC
which	WDT
can	MD
be	VB
expanded	VBN
or	CC
contracted	VBN
without	IN
regard	NN
to	TO
the	DT
principles	NNS
that	IN
regulate	VB
the	DT
value	NN
of	IN
those	DT
metals	NNS
as	IN
a	DT
standard	NN
in	IN
the	DT
general	JJ
trade	NN
of	IN
the	DT
world	NN
.	.
With	IN
us	PRP
bank	NN
issues	NNS
constitute	VBP
such	JJ
a	DT
currency	NN
,	,
and	CC
must	MD
ever	RB
do	VB
so	RB
until	IN
they	PRP
are	VBP
made	VBN
dependent	JJ
on	IN
those	DT
just	RB
proportions	NNS
of	IN
gold	NN
and	CC
silver	NN
as	IN
a	DT
circulating	VBG
medium	NN
which	WDT
experience	NN
has	VBZ
proved	VBN
to	TO
be	VB
necessary	JJ
not	RB
only	RB
in	IN
this	DT
but	CC
in	IN
all	DT
other	JJ
commercial	JJ
countries	NNS
.	.
Where	WRB
those	DT
proportions	NNS
are	VBP
not	RB
infused	VBN
into	IN
the	DT
circulation	NN
and	CC
do	VBP
not	RB
control	VB
it	PRP
,	,
it	PRP
is	VBZ
manifest	JJ
that	IN
prices	NNS
must	MD
vary	VB
according	VBG
to	TO
the	DT
tide	NN
of	IN
bank	NN
issues	NNS
,	,
and	CC
the	DT
value	NN
and	CC
stability	NN
of	IN
property	NN
must	MD
stand	VB
exposed	VBN
to	TO
all	DT
the	DT
uncertainty	NN
which	WDT
attends	VBZ
the	DT
administration	NN
of	IN
institutions	NNS
that	WDT
are	VBP
constantly	RB
liable	JJ
to	TO
the	DT
temptation	NN
of	IN
an	DT
interest	NN
distinct	JJ
from	IN
that	DT
of	IN
the	DT
community	NN
in	IN
which	WDT
they	PRP
are	VBP
established	VBN
.	.
The	DT
progress	NN
of	IN
an	DT
expansion	NN
,	,
or	CC
rather	RB
a	DT
depreciation	NN
,	,
of	IN
the	DT
currency	NN
by	IN
excessive	JJ
bank	NN
issues	NNS
is	VBZ
always	RB
attended	VBN
by	IN
a	DT
loss	NN
to	TO
the	DT
laboring	NN
classes	NNS
.	.
This	DT
portion	NN
of	IN
the	DT
community	NN
have	VBP
neither	DT
time	NN
nor	CC
opportunity	NN
to	TO
watch	VB
the	DT
ebbs	NNS
and	CC
flows	NNS
of	IN
the	DT
money	NN
market	NN
.	.
Engaged	VBN
from	IN
day	NN
to	TO
day	NN
in	IN
their	PRP$
useful	JJ
toils	NNS
,	,
they	PRP
do	VBP
not	RB
perceive	VB
that	IN
although	IN
their	PRP$
wages	NNS
are	VBP
nominally	RB
the	DT
same	JJ
,	,
or	CC
even	RB
somewhat	RB
higher	JJR
,	,
they	PRP
are	VBP
greatly	RB
reduced	VBN
in	IN
fact	NN
by	IN
the	DT
rapid	JJ
increase	NN
of	IN
a	DT
spurious	JJ
currency	NN
,	,
which	WDT
,	,
as	IN
it	PRP
appears	VBZ
to	TO
make	VB
money	NN
abound	RB
,	,
they	PRP
are	VBP
at	IN
first	JJ
inclined	JJ
to	TO
consider	VB
a	DT
blessing	NN
.	.
It	PRP
is	VBZ
not	RB
so	RB
with	IN
the	DT
speculator	NN
,	,
by	IN
whom	WP
this	DT
operation	NN
is	VBZ
better	RB
understood	VBN
,	,
and	CC
is	VBZ
made	VBN
to	TO
contribute	VB
to	TO
his	PRP$
advantage	NN
.	.
It	PRP
is	VBZ
not	RB
until	IN
the	DT
prices	NNS
of	IN
the	DT
necessaries	NNS
of	IN
life	NN
become	VBP
so	RB
dear	JJ
that	IN
the	DT
laboring	NN
classes	NNS
can	MD
not	RB
supply	VB
their	PRP$
wants	NNS
out	IN
of	IN
their	PRP$
wages	NNS
that	IN
the	DT
wages	NNS
rise	VB
and	CC
gradually	RB
reach	VB
a	DT
justly	RB
proportioned	VBN
rate	NN
to	TO
that	DT
of	IN
the	DT
products	NNS
of	IN
their	PRP$
labor	NN
.	.
When	WRB
thus	RB
,	,
by	IN
depreciation	NN
in	IN
consequence	NN
of	IN
the	DT
quantity	NN
of	IN
paper	NN
in	IN
circulation	NN
,	,
wages	NNS
as	RB
well	RB
as	IN
prices	NNS
become	VBP
exorbitant	JJ
,	,
it	PRP
is	VBZ
soon	RB
found	VBN
that	IN
the	DT
whole	JJ
effect	NN
of	IN
the	DT
adulteration	NN
is	VBZ
a	DT
tariff	NN
on	IN
our	PRP$
home	NN
industry	NN
for	IN
the	DT
benefit	NN
of	IN
the	DT
countries	NNS
where	WRB
gold	NN
and	CC
silver	NN
circulate	NN
and	CC
maintain	VB
uniformity	NN
and	CC
moderation	NN
in	IN
prices	NNS
.	.
It	PRP
is	VBZ
then	RB
perceived	VBN
that	IN
the	DT
enhancement	NN
of	IN
the	DT
price	NN
of	IN
land	NN
and	CC
labor	NN
produces	VBZ
a	DT
corresponding	JJ
increase	NN
in	IN
the	DT
price	NN
of	IN
products	NNS
until	IN
these	DT
products	NNS
do	VBP
not	RB
sustain	VB
a	DT
competition	NN
with	IN
similar	JJ
ones	NNS
in	IN
other	JJ
countries	NNS
,	,
and	CC
thus	RB
both	DT
manufactured	JJ
and	CC
agricultural	JJ
productions	NNS
cease	VBP
to	TO
bear	VB
expectation	NN
from	IN
the	DT
country	NN
of	IN
the	DT
spurious	JJ
currency	NN
,	,
because	IN
they	PRP
can	MD
not	RB
be	VB
sold	VBN
for	IN
cost	NN
.	.
This	DT
is	VBZ
the	DT
process	NN
by	IN
which	WDT
specie	NN
is	VBZ
banished	VBN
by	IN
the	DT
paper	NN
of	IN
the	DT
banks	NNS
.	.
Their	PRP$
vaults	NNS
are	VBP
soon	RB
exhausted	VBN
to	TO
pay	VB
for	IN
foreign	JJ
commodities	NNS
.	.
The	DT
next	JJ
step	NN
is	VBZ
a	DT
stoppage	NN
of	IN
specie	NN
payment	NN
--	:
a	DT
total	JJ
degradation	NN
of	IN
paper	NN
as	IN
a	DT
currency	NN
--	:
unusual	JJ
depression	NN
of	IN
prices	NNS
,	,
the	DT
ruin	NN
of	IN
debtors	NNS
,	,
and	CC
the	DT
accumulation	NN
of	IN
property	NN
in	IN
the	DT
hands	NNS
of	IN
creditors	NNS
and	CC
cautious	JJ
capitalists	NNS
.	.
It	PRP
was	VBD
in	IN
view	NN
of	IN
these	DT
evils	NNS
,	,
together	RB
with	IN
the	DT
dangerous	JJ
power	NN
wielded	VBN
by	IN
the	DT
Bank	NNP
of	IN
the	DT
United	NNP
States	NNP
and	CC
its	PRP$
repugnance	NN
to	TO
our	PRP$
Constitution	NNP
,	,
that	IN
I	PRP
was	VBD
induced	VBN
to	TO
exert	VB
the	DT
power	NN
conferred	VBN
upon	IN
me	PRP
by	IN
the	DT
American	JJ
people	NNS
to	TO
prevent	VB
the	DT
continuance	NN
of	IN
that	DT
institution	NN
.	.
But	CC
although	IN
various	JJ
dangers	NNS
to	TO
our	PRP$
republican	JJ
institutions	NNS
have	VBP
been	VBN
obviated	VBN
by	IN
the	DT
failure	NN
of	IN
that	DT
bank	NN
to	TO
extort	VB
from	IN
the	DT
Government	NN
a	DT
renewal	NN
of	IN
its	PRP$
charter	NN
,	,
it	PRP
is	VBZ
obvious	JJ
that	IN
little	RB
has	VBZ
been	VBN
accomplished	VBN
except	IN
a	DT
salutary	JJ
change	NN
of	IN
public	JJ
opinion	NN
toward	IN
restoring	VBG
to	TO
the	DT
country	NN
the	DT
sound	NN
currency	NN
provided	VBN
for	IN
in	IN
the	DT
Constitution	NNP
.	.
In	IN
the	DT
acts	NNS
of	IN
several	JJ
of	IN
the	DT
States	NNPS
prohibiting	VBG
the	DT
circulation	NN
of	IN
small	JJ
notes	NNS
and	CC
the	DT
auxiliary	JJ
enactments	NNS
of	IN
Congress	NNP
at	IN
the	DT
last	JJ
session	NN
forbidding	VBG
their	PRP$
reception	NN
or	CC
payment	NN
on	IN
public	JJ
account	NN
,	,
the	DT
true	JJ
policy	NN
of	IN
the	DT
country	NN
has	VBZ
been	VBN
advanced	VBN
and	CC
a	DT
larger	JJR
portion	NN
of	IN
the	DT
precious	JJ
metals	NNS
infused	VBD
into	IN
our	PRP$
circulating	VBG
medium	NN
.	.
These	DT
measures	NNS
will	MD
probably	RB
be	VB
followed	VBN
up	RP
in	IN
due	JJ
time	NN
by	IN
the	DT
enactment	NN
of	IN
State	NNP
laws	NNS
banishing	VBG
from	IN
circulation	NN
bank	NN
notes	NNS
of	IN
still	RB
higher	JJR
denominations	NNS
,	,
and	CC
the	DT
object	NN
may	MD
be	VB
materially	RB
promoted	VBN
by	IN
further	JJ
acts	NNS
of	IN
Congress	NNP
forbidding	VBG
the	DT
employment	NN
as	IN
fiscal	JJ
agents	NNS
of	IN
such	JJ
banks	NNS
as	IN
continue	VBP
to	TO
issue	VB
notes	NNS
of	IN
low	JJ
denominations	NNS
and	CC
throw	VB
impediments	NNS
in	IN
the	DT
way	NN
of	IN
the	DT
circulation	NN
of	IN
gold	NN
and	CC
silver	NN
.	.
The	DT
effects	NNS
of	IN
an	DT
extension	NN
of	IN
bank	NN
credits	NNS
and	CC
over-issues	NNS
of	IN
bank	NN
paper	NN
have	VBP
been	VBN
strikingly	RB
illustrated	VBN
in	IN
the	DT
sales	NNS
of	IN
the	DT
public	JJ
lands	NNS
.	.
From	IN
the	DT
returns	NNS
