token	pos
Administration	NNP
worked	VBD
closely	RB
with	IN
the	DT
Congress	NNP
to	TO
create	VB
the	DT
National	NNP
Consumer	NNP
Cooperative	NNP
Bank	NNP
.	.
The	DT
Bank	NNP
is	VBZ
to	TO
provide	VB
loans	NNS
,	,
loan	NN
guarantees	NNS
,	,
and	CC
other	JJ
financial	JJ
services	NNS
to	TO
non-profit	JJ
consumer	NN
cooperatives	NNS
,	,
operating	VBG
in	IN
such	JJ
areas	NNS
as	IN
food	NN
,	,
housing	NN
,	,
health	NN
,	,
and	CC
auto	NN
repair	NN
.	.
To	TO
demonstrate	VB
my	PRP$
commitment	NN
to	TO
this	DT
innovative	JJ
institution	NN
,	,
I	PRP
have	VBP
signed	VBN
legislation	NN
increasing	VBG
appropriations	NNS
for	IN
the	DT
Bank	NNP
from	IN
$	$
4	CD
million	CD
in	IN
fiscal	JJ
1979	CD
to	TO
$	$
74	CD
million	CD
in	IN
fiscal	JJ
1980	CD
.	.
Legislation	NN
has	VBZ
also	RB
been	VBN
signed	VBN
adding	VBG
two	CD
members	NNS
to	TO
the	DT
Bank	NNP
's	POS
board	NN
of	IN
directors—one	NN
to	TO
represent	VB
the	DT
interests	NNS
of	IN
small	JJ
business	NN
and	CC
one	CD
to	TO
represent	VB
the	DT
general	JJ
public	NN
.	.
This	DT
year	NN
we	PRP
will	MD
continue	VB
our	PRP$
efforts	NNS
with	IN
Congress	NNP
to	TO
make	VB
the	DT
Bank	NNP
a	DT
strong	JJ
and	CC
vital	JJ
resource	NN
for	IN
consumers	NNS
.	.
CONSUMER	NN
SERVICES	NNP
INFORMATION	NNP
Genuine	NNP
competition	NN
is	VBZ
lacking	VBG
in	IN
many	JJ
service	NN
industries	NNS
because	IN
consumers	NNS
generally	RB
lack	VBP
comparative	JJ
cost	NN
and	CC
quality	NN
information	NN
.	.
To	TO
help	VB
alleviate	VB
this	DT
problem	NN
,	,
my	PRP$
Administration	NN
will	MD
assist	VB
nonprofit	JJ
groups	NNS
and	CC
State	NNP
and	CC
local	JJ
government	NN
agencies	NNS
to	TO
develop	VB
local	JJ
consumer	NN
information	NN
systems	NNS
to	TO
provide	VB
accurate	JJ
cost	NN
and	CC
quality	NN
data	NNS
on	IN
locally	RB
provided	VBN
services	NNS
.	.
An	DT
essential	JJ
part	NN
of	IN
this	DT
effort	NN
will	MD
be	VB
an	DT
evaluation	NN
of	IN
the	DT
impact	NN
of	IN
better	JJR
consumer	NN
information	NN
on	IN
inflation	NN
and	CC
productivity	NN
in	IN
the	DT
service	NN
sector	NN
.	.
Science	NNP
SCIENCE	NNP
AND	CC
TECHNOLOGY	NNP
Since	IN
the	DT
beginning	NN
of	IN
my	PRP$
Administration	NNP
,	,
I	PRP
have	VBP
been	VBN
committed	VBN
to	TO
strengthening	VBG
our	PRP$
Nation	NNP
's	POS
research	NN
and	CC
development	NN
capability	NN
and	CC
to	TO
advancing	VBG
those	DT
areas	NNS
of	IN
science	NN
and	CC
technology	NN
which	WDT
are	VBP
vital	JJ
to	TO
our	PRP$
economic	JJ
and	CC
social	JJ
wellbeing	NN
.	.
That	DT
commitment	NN
has	VBZ
been	VBN
reflected	VBN
in	IN
:	:
a	DT
40	CD
%	NN
increase	NN
in	IN
basic	JJ
research	NN
funding	NN
,	,
resulting	VBG
in	IN
the	DT
highest	JJS
research	NN
and	CC
development	NN
funding	NN
in	IN
our	PRP$
Nation	NN
's	POS
history	NN
;	:
a	DT
new	JJ
Automotive	NNP
Research	NNP
initiative	NN
in	IN
which	WDT
the	DT
industry	NN
,	,
in	IN
partnership	NN
with	IN
the	DT
Federal	NNP
government	NN
,	,
will	MD
undertake	VB
basic	JJ
research	NN
essential	JJ
to	TO
help	VB
improve	VB
future	NN
automobiles	NNS
;	:
an	DT
acceleration	NN
of	IN
scientific	JJ
and	CC
technological	JJ
exchanges	NNS
with	IN
the	DT
People	NNS
's	POS
Republic	NNP
of	IN
China	NNP
;	:
a	DT
major	JJ
review	NN
of	IN
space	NN
activities	NNS
and	CC
needs	NNS
,	,
resulting	VBG
in	IN
a	DT
60	CD
%	NN
increase	NN
in	IN
space	NN
funding	NN
and	CC
in	IN
the	DT
development	NN
of	IN
a	DT
space	NN
policy	NN
that	WDT
will	MD
set	VB
the	DT
direction	NN
of	IN
our	PRP$
space	NN
efforts	NNS
over	IN
the	DT
next	JJ
decade	NN
;	:
and	CC
a	DT
major	JJ
new	JJ
program	NN
to	TO
encourage	VB
industrial	JJ
innovation	NN
.	.
'Each	JJ
of	IN
the	DT
undertakings	NNS
will	MD
be	VB
pursued	VBN
,	,
in	IN
cooperation	NN
with	IN
the	DT
Congress	NNP
,	,
in	IN
this	DT
year	NN
.	.
SPACE	NNP
The	DT
diversity	NN
of	IN
our	PRP$
activities	NNS
in	IN
space	NN
shows	NNS
that	IN
space	NN
technology	NN
has	VBZ
become	VBN
an	DT
integral	JJ
part	NN
of	IN
our	PRP$
lives—in	NN
communications	NNS
,	,
in	IN
remote	JJ
sensing	NN
for	IN
defense	NN
and	CC
civilian	JJ
purposes	NNS
,	,
and	CC
in	IN
studies	NNS
of	IN
the	DT
earth	NN
and	CC
the	DT
universe	NN
.	.
Guided	VBN
by	IN
a	DT
sound	NN
,	,
aggressive	JJ
,	,
and	CC
fiscally	RB
responsible	JJ
space	NN
policy	NN
,	,
my	PRP$
Administration	NN
has	VBZ
undertaken	VBN
a	DT
concerted	JJ
effort	NN
to	TO
support	VB
and	CC
further	RB
our	PRP$
space	NN
activities	NNS
.	.
During	IN
my	PRP$
Administration	NNP
,	,
the	DT
expenditures	NNS
for	IN
Federal	JJ
space	NN
programs	NNS
have	VBP
increased	VBN
by	IN
75	CD
%	NN
.	.
Much	RB
of	IN
this	DT
increase	NN
is	VBZ
to	TO
meet	VB
the	DT
increasingly	RB
operational	JJ
nature	NN
of	IN
our	PRP$
space	NN
activities	NNS
.	.
Nearly	RB
half	NN
of	IN
our	PRP$
expenditures	NNS
are	VBP
now	RB
for	IN
defense	NN
purposes	NNS
;	:
photo-reconnaissance	NN
satellites	NNS
,	,
for	IN
example	NN
,	,
are	VBP
enormously	RB
important	JJ
in	IN
stabilizing	VBG
world	NN
affairs	NNS
and	CC
thereby	RB
make	VB
a	DT
significant	JJ
contribution	NN
to	TO
the	DT
security	NN
of	IN
all	DT
nations	NNS
.	.
And	CC
my	PRP$
new	JJ
initiative	NN
to	TO
establish	VB
an	DT
oceanic	JJ
satellite	NN
system	NN
will	MD
provide	VB
invaluable	JJ
ocean	NN
data	NNS
for	IN
both	DT
the	DT
civil	JJ
and	CC
defense	NN
sectors	NNS
,	,
thereby	RB
avoiding	VBG
unnecessary	JJ
duplication	NN
.	.
I	PRP
have	VBP
also	RB
emphasized	VBN
space	NN
science	NN
and	CC
exploration	NN
,	,
continuing	VBG
to	TO
fund	VB
such	JJ
spectacular	JJ
programs	NNS
as	IN
the	DT
Voyager	NNP
missions	NNS
that	WDT
provided	VBD
us	PRP
with	IN
the	DT
remarkable	JJ
close-up	JJ
views	NNS
of	IN
Jupiter	NNP
and	CC
its	PRP$
moons	NNS
.	.
I	PRP
am	VBP
proposing	VBG
two	CD
new	JJ
measures-the	NN
space	NN
telescope	NN
and	CC
the	DT
new	JJ
Gamma	NNP
Ray	NNP
Observatory	NNP
to	TO
provide	VB
a	DT
unique	JJ
capability	NN
to	TO
observe	VB
distant	JJ
galaxies	NNS
and	CC
to	TO
obtain	VB
information	NN
about	IN
our	PRP$
universe	NN
from	IN
outside	IN
the	DT
earth	NN
's	POS
obscuring	JJ
atmosphere	NN
.	.
In	IN
1980	CD
,	,
I	PRP
will	MD
continue	VB
my	PRP$
strong	JJ
support	NN
for	IN
the	DT
space	NN
program	NN
.	.
That	DT
will	MD
be	VB
reflected	VBN
in	IN
my	PRP$
budget	NN
and	CC
in	IN
my	PRP$
continued	VBN
commitment	NN
to	TO
the	DT
space	NN
shuttle	NN
.	.
Arts	NNP
&	CC
Humanities	NNP
ARTS	NNP
The	DT
arts	NNS
provide	VBP
fundamental	JJ
enrichment	NN
for	IN
our	PRP$
Nation	NNP
.	.
The	DT
National	NNP
Endowment	NNP
for	IN
the	DT
Arts	NNP
has	VBZ
played	VBN
a	DT
major	JJ
role	NN
in	IN
focusing	VBG
public	JJ
attention	NN
on	IN
the	DT
arts	NNS
.	.
In	IN
doing	VBG
so	RB
,	,
the	DT
Endowment	NNP
has	VBZ
brought	VBN
wider	JJR
audiences	NNS
from	IN
all	DT
parts	NNS
of	IN
the	DT
country	NN
into	IN
contact	NN
with	IN
all	DT
of	IN
the	DT
arts	NNS
.	.
Since	IN
the	DT
beginning	NN
of	IN
my	PRP$
term	NN
,	,
I	PRP
have	VBP
increased	VBN
the	DT
government	NN
's	POS
support	NN
for	IN
the	DT
Endowment	NNP
's	POS
activities	NNS
.	.
I	PRP
will	MD
continue	VB
that	IN
record	NN
of	IN
expanded	VBN
support	NN
again	RB
this	DT
year	NN
.	.
This	DT
will	MD
enable	VB
the	DT
Endowment	NNP
to	TO
strengthen	VB
its	PRP$
efforts	NNS
to	TO
open	VB
the	DT
arts	NNS
to	TO
new	JJ
audiences	NNS
,	,
new	JJ
forums	NNS
,	,
and	CC
new	JJ
parts	NNS
of	IN
the	DT
country	NN
.	.
HUMANITIES	NNS
The	DT
humanities	NNS
play	VBP
a	DT
vital	JJ
role	NN
in	IN
deepening	VBG
our	PRP$
understanding	NN
of	IN
culture	NN
and	CC
society	NN
.	.
To	TO
enable	VB
the	DT
National	NNP
Endowment	NNP
for	IN
the	DT
Humanities	NNP
to	TO
continue	VB
its	PRP$
important	JJ
efforts	NNS
,	,
I	PRP
will	MD
again	RB
be	VB
proposing	VBG
increased	VBN
funding	NN
for	IN
the	DT
Endowment	NNP
.	.
While	IN
maintaining	VBG
the	DT
on-going	JJ
programs	NNS
aiding	VBG
scholarly	RB
research	NN
,	,
education	NN
,	,
and	CC
cultural	JJ
interpretation	NN
,	,
the	DT
Endowment	NNP
will	MD
use	VB
these	DT
increased	JJ
funds	NNS
to	TO
augment	VB
its	PRP$
support	NN
for	IN
:	:
•	JJ
research	NN
designed	VBN
to	TO
increase	VB
our	PRP$
understanding	NN
of	IN
the	DT
traditions	NNS
,	,
cultures	NNS
,	,
and	CC
directions	NNS
of	IN
countries	NNS
in	IN
the	DT
Third	NNP
World	NNP
;	:
•	NNP
studies	NNS
exploring	VBG
the	DT
complex	JJ
public	JJ
and	CC
ethical	JJ
issues	NNS
created	VBN
by	IN
an	DT
increasingly	RB
technological	JJ
society	NN
;	:
and	CC
•	JJ
efforts	NNS
to	TO
preserve	VB
the	DT
priceless	JJ
documents	NNS
and	CC
other	JJ
materials	NNS
that	IN
constitute	VBP
the	DT
heritage	NN
of	IN
this	DT
Nation	NNP
and	CC
of	IN
its	PRP$
regional	JJ
and	CC
ethnic	JJ
communities	NNS
.	.
To	TO
bring	VB
the	DT
fruits	NNS
of	IN
this	DT
work	NN
to	TO
increasing	VBG
numbers	NNS
of	IN
the	DT
public	NN
at	IN
large	JJ
,	,
support	NN
will	MD
be	VB
provided	VBN
for	IN
humanities	NNS
activities	NNS
in	IN
libraries	NNS
,	,
museums	NNS
,	,
and	CC
media	NNS
,	,
as	RB
well	RB
as	IN
for	IN
a	DT
variety	NN
of	IN
special	JJ
activities	NNS
tailored	VBN
to	TO
the	DT
needs	NNS
of	IN
groups	NNS
that	WDT
have	VBP
traditionally	RB
not	RB
had	VBD
ready	JJ
access	NN
to	TO
opportunities	NNS
for	IN
learning	VBG
in	IN
the	DT
humanities	NNS
.	.
In	IN
pursuing	VBG
these	DT
objectives	NNS
,	,
the	DT
Endowment	NNP
will	MD
concentrate	VB
on	IN
using	VBG
Federal	NNP
funds	NNS
to	TO
stimulate	VB
support	NN
from	IN
non-Federal	JJ
sources	NNS
,	,
in	IN
order	NN
to	TO
enhance	VB
our	PRP$
tradition	NN
of	IN
private	JJ
philanthropy	NN
and	CC
to	TO
expand	VB
the	DT
financial	JJ
base	NN
of	IN
our	PRP$
cultural	JJ
institutions	NNS
.	.
District	NNP
of	IN
Columbia	NNP
No	RB
longer	RB
is	VBZ
our	PRP$
Nation	NNP
's	POS
Capital	NN
a	DT
convenient	JJ
target	NN
for	IN
misdirected	JJ
political	JJ
attacks	NNS
.	.
My	PRP$
Administration	NNP
has	VBZ
developed	VBN
a	DT
partnership	NN
for	IN
progress	NN
with	IN
the	DT
District	NNP
of	IN
Columbia	NNP
.	.
My	PRP$
Administration	NNP
worked	VBD
with	IN
the	DT
last	JJ
Congress	NNP
to	TO
pass	VB
a	DT
proposed	VBN
Constitutional	NNP
amendment	NN
granting	VBG
full	JJ
voting	NN
representation	NN
to	TO
the	DT
citizens	NNS
of	IN
our	PRP$
Nation	NNP
's	POS
Capital	NNP
.	.
The	DT
ratification	NN
process	NN
for	IN
this	DT
proposed	VBN
amendment	NN
has	VBZ
begun	VBN
and	CC
I	PRP
urge	VBP
the	DT
State	NNP
legislatures	NNS
which	WDT
have	VBP
not	RB
ratified	VBN
the	DT
resolution	NN
to	TO
join	VB
those	DT
which	WDT
have	VBP
.	.
We	PRP
will	MD
continue	VB
our	PRP$
efforts	NNS
this	DT
year	NN
in	IN
the	DT
ratification	NN
effort	NN
.	.
Last	JJ
year	NN
,	,
progress	NN
was	VBD
made	VBN
toward	IN
strengthening	VBG
the	DT
District	NNP
's	POS
ability	NN
to	TO
meet	VB
its	PRP$
citizens	NNS
'	POS
needs	NNS
.	.
With	IN
the	DT
Congress	NNP
'	POS
help	NN
,	,
we	PRP
enacted	VBD
legislation	NN
authorizing	VBG
construction	NN
of	IN
the	DT
full	JJ
METRO	NNP
Mass	NNP
Transit	NNP
System	NNP
and	CC
legislation	NN
funding	VBG
the	DT
District	NNP
's	POS
pension	NN
plan	NN
for	IN
municipal	JJ
employees	NNS
.	.
In	IN
1980	CD
,	,
we	PRP
will	MD
build	VB
on	IN
this	DT
record	NN
.	.
My	PRP$
Administration	NNP
will	MD
continue	VB
to	TO
work	VB
closely	RB
with	IN
the	DT
Congress	NNP
and	CC
Mayor	NNP
Barry	NNP
to	TO
expand	VB
home	NN
rule	NN
for	IN
the	DT
District	NNP
,	,
including	VBG
development	NN
of	IN
a	DT
sensible	JJ
formula	NN
for	IN
determining	VBG
the	DT
Federal	NNP
payment	NN
to	TO
the	DT
District	NNP
.	.
I	PRP
will	MD
continue	VB
working	VBG
with	IN
Mayor	NNP
Barry	NNP
to	TO
make	VB
our	PRP$
Nation	NNP
's	POS
Capital	NNP
City	NNP
a	DT
model	NN
for	IN
the	DT
rest	NN
of	IN
the	DT
Nation	NNP
.	.
Commission	NNP
on	IN
the	DT
Holocaust	NNP
Last	JJ
year	NN
,	,
I	PRP
received	VBD
and	CC
approved	VBD
the	DT
recommendations	NNS
of	IN
the	DT
President	NNP
's	POS
Commission	NNP
on	IN
the	DT
Holocaust	NNP
,	,
which	WDT
I	PRP
established	VBD
to	TO
assess	VB
how	WRB
our	PRP$
government	NN
might	MD
officially	RB
recognize	VB
,	,
for	IN
the	DT
first	JJ
time	NN
,	,
the	DT
tragedy	NN
of	IN
the	DT
Holocaust	NNP
.	.
I	PRP
will	MD
shortly	RB
be	VB
appointing	VBG
a	DT
Council	NNP
of	IN
distinguished	JJ
Americans	NNPS
to	TO
develop	VB
ways	NNS
to	TO
implement	VB
the	DT
Commission	NNP
's	POS
proposals	NNS
.	.
The	DT
Council	NNP
and	CC
my	PRP$
Administration	NNP
will	MD
work	VB
closely	RB
with	IN
the	DT
Congress	NNP
as	IN
we	PRP
establish	VBP
an	DT
appropriate	JJ
memorial	NN
to	TO
the	DT
six	CD
million	CD
Jews	NNS
and	CC
the	DT
millions	NNS
of	IN
other	JJ
victims	NNS
of	IN
Nazism	NNP
during	IN
World	NNP
War	NNP
II	NNP
.	.
IV.	.
MAKING	NN
GOVERNMENT	NNP
EFFECTIVE	CD
AND	CC
EFFICIENT	NNP
One	CD
of	IN
my	PRP$
major	JJ
commitments	NNS
as	IN
a	DT
candidate	NN
was	VBD
to	TO
make	VB
the	DT
Federal	JJ
government	NN
more	RBR
effective	JJ
and	CC
efficient	JJ
.	.
Over	IN
the	DT
past	JJ
three	CD
years	NNS
,	,
with	IN
Congress	NNP
'	POS
help	NN
,	,
I	PRP
believe	VBP
that	DT
enormous	JJ
progress	NN
has	VBZ
been	VBN
made	VBN
toward	IN
that	DT
goal	NN
.	.
Reforms	NNS
thought	VBD
to	TO
be	VB
impossible—such	JJ
as	IN
Civil	NNP
Service	NNP
Reform—have	NNP
been	VBN
enacted	VBN
.	.
Regulatory	NNP
burdens—such	JJ
as	IN
airline	NN
regulation	NN
and	CC
government	NN
paperwork—have	VBP
been	VBN
reduced	VBN
or	CC
eliminated	VBN
.	.
This	DT
coming	JJ
year	NN
,	,
I	PRP
intend	VBP
to	TO
work	VB
with	IN
the	DT
Congress	NNP
to	TO
improve	VB
further	RBR
the	DT
government	NN
's	POS
ability	NN
to	TO
serve	VB
the	DT
nation	NN
effectively	RB
.	.
GOVERNMENT	NNP
REORGANIZATION	NNP
One	CD
of	IN
my	PRP$
highest	JJS
priorities	NNS
has	VBZ
been	VBN
to	TO
improve	VB
the	DT
quality	NN
and	CC
efficiency	NN
of	IN
Federal	NNP
programs	NNS
through	IN
reorganization	NN
.	.
Since	IN
I	PRP
took	VBD
office	NN
,	,
we	PRP
have	VBP
submitted	VBN
13	CD
reorganization	NN
initiatives	NNS
to	TO
Congress	NNP
,	,
and	CC
Congress	NNP
has	VBZ
approved	VBN
all	DT
of	IN
them	PRP
.	.
These	DT
initiatives	NNS
have	VBP
strengthened	VBN
the	DT
Federal	NNP
government	NN
's	POS
capacity	NN
to	TO
deal	VB
effectively	RB
with	IN
such	JJ
critical	JJ
issues	NNS
as	IN
energy	NN
,	,
civil	JJ
service	NN
,	,
disaster	NN
relief	NN
,	,
civil	JJ
rights	NNS
,	,
international	JJ
development	NN
assistance	NN
,	,
education	NN
and	CC
trade	NN
.	.
In	IN
1979	CD
,	,
Congress	NNP
approved	VBD
legislation	NN
that	IN
I	PRP
sought	VBD
to	TO
consolidate	VB
education	NN
programs	NNS
in	IN
a	DT
new	JJ
Cabinet	NNP
department	NN
.	.
The	DT
Department	NNP
of	IN
Education	NNP
will	MD
provide	VB
full-time	JJ
leadership	NN
,	,
improved	VBD
management	NN
and	CC
direct	JJ
accountability	NN
for	IN
its	PRP$
performance	NN
to	TO
me	PRP
,	,
to	TO
the	DT
Congress	NNP
and	CC
to	TO
those	DT
involved	VBN
in	IN
education	NN
at	IN
every	DT
level	NN
.	.
This	DT
month	NN
I	PRP
put	VBD
into	IN
effect	NN
a	DT
major	JJ
reorganization	NN
of	IN
the	DT
Federal	NNP
government	NN
's	POS
trade	NN
functions	NNS
approved	VBN
by	IN
Congress	NNP
last	JJ
year	NN
.	.
In	IN
conjunction	NN
with	IN
the	DT
Multilateral	NNP
Trade	NNP
Negotiations	NNP
Agreements	NNP
this	DT
reorganization	NN
will	MD
ensure	VB
that	DT
expanded	JJ
trade	NN
opportunities	NNS
for	IN
American	JJ
business	NN
abroad	RB
are	VBP
fully	RB
realized	VBN
,	,
and	CC
that	IN
my	PRP$
goal	NN
of	IN
trade	NN
expansion	NN
is	VBZ
given	VBN
a	DT
higher	JJR
priority	NN
by	IN
the	DT
Federal	NNP
government	NN
.	.
Organizational	JJ
initiatives	NNS
are	VBP
also	RB
an	DT
important	JJ
part	NN
of	IN
my	PRP$
energy	NN
program	NN
.	.
We	PRP
have	VBP
consolidated	VBN
enforcement	NN
functions	VBZ
for	IN
the	DT
Alaska	NNP
Natural	NNP
Gas	NNP
Transportation	NNP
System	NNP
under	IN
a	DT
single	JJ
Federal	NNP
Inspector	NNP
to	TO
ensure	VB
timely	JJ
completion	NN
of	IN
the	DT
natural	JJ
gas	NN
pipeline	NN
.	.
To	TO
reduce	VB
our	PRP$
dependence	NN
on	IN
foreign	JJ
oil	NN
,	,
I	PRP
have	VBP
proposed	VBN
the	DT
creation	NN
of	IN
an	DT
Energy	NNP
Mobilization	NNP
Board	NNP
which	WDT
will	MD
expedite	VB
Federal	NNP
,	,
State	NNP
,	,
and	CC
local	JJ
decisions	NNS
on	IN
proposed	JJ
energy	NN
facilities	NNS
.	.
I	PRP
am	VBP
also	RB
urging	VBG
the	DT
Congress	NNP
to	TO
approve	VB
creation	NN
of	IN
an	DT
Energy	NNP
Security	NNP
Corporation	NNP
to	TO
spur	VB
development	NN
of	IN
a	DT
domestic	JJ
fuels	NNS
industry	NN
.	.
This	DT
year	NN
I	PRP
will	MD
propose	VB
to	TO
Congress	NNP
another	DT
significant	JJ
reorganization	NN
:	:
a	DT
plan	NN
which	WDT
will	MD
strengthen	VB
the	DT
internal	JJ
management	NN
and	CC
effectiveness	NN
of	IN
the	DT
Nuclear	NNP
Regulatory	NNP
Commission	NNP
.	.
Safety	NN
is	VBZ
our	PRP$
highest	JJS
concern	NN
in	IN
regulating	JJ
nuclear	JJ
power	NN
development	NN
,	,
and	CC
my	PRP$
reorganization	NN
plan	NN
will	MD
help	VB
improve	VB
the	DT
NRC	NNP
's	POS
ability	NN
to	TO
ensure	VB
nuclear	JJ
safety	NN
.	.
GENERAL	NNP
MANAGEMENT	NNP
REFORM	NNP
To	TO
simplify	VB
the	DT
government	NN
for	IN
our	PRP$
citizens	NNS
and	CC
to	TO
reduce	VB
the	DT
burden	NN
of	IN
unnecessary	JJ
requirements	NNS
and	CC
regulations	NNS
,	,
we	PRP
will	MD
pursue	VB
a	DT
number	NN
of	IN
initiatives	NNS
this	DT
year	NN
.	.
We	PRP
have	VBP
instituted	VBN
a	DT
governmentwide	JJ
management	NN
system	NN
to	TO
mandate	VB
the	DT
cost	NN
effectiveness	NN
of	IN
new	JJ
regulations	NNS
and	CC
the	DT
sunsetting	NN
of	IN
old	JJ
ones	NNS
.	.
In	IN
1980	CD
,	,
we	PRP
will	MD
continue	VB
to	TO
pursue	VB
further	JJ
reform	NN
of	IN
regulations	NNS
through	IN
legislation	NN
designed	VBN
to	TO
make	VB
permanent	JJ
a	DT
new	JJ
framework	NN
for	IN
managing	VBG
the	DT
regulatory	JJ
process	NN
,	,
and	CC
legislation	NN
to	TO
reduce	VB
paperwork	NN
and	CC
red	JJ
tape	NN
.	.
We	PRP
will	MD
also	RB
pursue	VB
initiatives	NNS
to	TO
simplify	VB
the	DT
eligibility	NN
requirements	NNS
for	IN
human	JJ
services	NNS
programs	NNS
and	CC
to	TO
improve	VB
the	DT
management	NN
and	CC
delivery	NN
of	IN
social	JJ
services	NNS
through	IN
increased	VBN
use	NN
of	IN
private	JJ
sector	NN
skills	NNS
and	CC
talent	NN
.	.
This	DT
reform	NN
will	MD
reduce	VB
the	DT
obstacles	NNS
for	IN
needy	JJ
citizens	NNS
seeking	VBG
assistance	NN
and	CC
improve	VB
our	PRP$
ability	NN
to	TO
remove	VB
fraud	NN
from	IN
the	DT
system	NN
.	.
Last	JJ
year	NN
,	,
we	PRP
implemented	VBD
a	DT
program	NN
to	TO
manage	VB
the	DT
government	NN
's	POS
cash	NN
flow	NN
more	RBR
efficiently	RB
.	.
We	PRP
have	VBP
saved	VBN
over	IN
$	$
450	CD
million	CD
a	DT
year	NN
,	,
and	CC
we	PRP
expect	VBP
further	JJ
annual	JJ
savings	NNS
of	IN
$	$
600	CD
million	CD
through	IN
more	RBR
timely	JJ
collection	NN
of	IN
cash	NN
payments	NNS
,	,
tighter	JJR
control	NN
over	IN
disbursements	NNS
and	CC
reductions	NNS
in	IN
idle	JJ
balances	NNS
.	.
We	PRP
have	VBP
vigorously	RB
implemented	VBN
legislation	NN
passed	VBD
last	JJ
year	NN
to	TO
establish	VB
independent	JJ
inspectors	NNS
general	JJ
in	IN
each	DT
department	NN
and	CC
coordinated	VBD
their	PRP$
work	NN
through	IN
the	DT
Executive	NNP
Group	NNP
to	TO
Combat	NNP
Fraud	NNP
and	CC
Waste	NNP
in	IN
Government	NNP
.	.
To	TO
spot	VB
areas	NNS
where	WRB
management	NN
reform	NN
is	VBZ
especially	RB
likely	JJ
to	TO
increase	VB
efficiency	NN
,	,
I	PRP
have	VBP
created	VBN
a	DT
Management	NNP
Improvement	NNP
Council	NNP
to	TO
diagnose	VB
such	JJ
circumstances	NNS
and	CC
prescribe	VB
a	DT
cure	NN
.	.
We	PRP
will	MD
continue	VB
to	TO
pursue	VB
vigorously	RB
our	PRP$
efforts	NNS
to	TO
improve	VB
the	DT
structure	NN
and	CC
management	NN
of	IN
government	NN
programs	NNS
.	.
This	DT
is	VBZ
tough	JJ
,	,
unglamorous	JJ
work	NN
,	,
but	CC
it	PRP
is	VBZ
essential	JJ
to	TO
reduce	VB
the	DT
cost	NN
of	IN
government	NN
and	CC
to	TO
provide	VB
better	JJR
service	NN
to	TO
the	DT
American	JJ
people	NNS
.	.
CIVIL	NNP
SERVICE	NNP
AND	CC
COMPENSATION	NN
REFORM	NN
In	IN
March	NNP
1978	CD
I	PRP
said	VBD
that	IN
civil	JJ
service	NN
reform	NN
would	MD
be	VB
the	DT
centerpiece	NN
of	IN
my	PRP$
government	NN
reorganization	NN
efforts	NNS
.	.
The	DT
Congress	NNP
supported	VBD
it	PRP
,	,
and	CC
I	PRP
am	VBP
pleased	VBN
to	TO
report	VB
it	PRP
is	VBZ
working	VBG
very	RB
well	RB
.	.
In	IN
the	DT
first	JJ
real	JJ
test	NN
of	IN
the	DT
reform	NN
act	NN
,	,
over	IN
98	CD
%	NN
of	IN
the	DT
eligible	JJ
top-level	JJ
managers	NNS
joined	VBD
the	DT
Senior	NNP
Executive	NNP
Service	NNP
,	,
choosing	VBG
the	DT
challenge	NN
and	CC
accountability	NN
demanded	VBN
by	IN
this	DT
new	JJ
corps	NN
of	IN
top	JJ
executives	NNS
.	.
The	DT
Office	NNP
of	IN
Personnel	NNP
Management	NNP
,	,
the	DT
Merit	NNP
Systems	NNPS
Protection	NNP
Board	NNP
,	,
and	CC
the	DT
Federal	NNP
Labor	NNP
Relations	NNP
Authority	NNP
authorized	VBD
by	IN
the	DT
Act	NNP
have	VBP
operated	VBN
effectively	RB
in	IN
their	PRP$
first	JJ
year	NN
.	.
And	CC
the	DT
agencies	NNS
throughout	IN
the	DT
government	NN
continue	VBP
to	TO
make	VB
substantial	JJ
progress	NN
in	IN
implementing	VBG
the	DT
other	JJ
important	JJ
civil	JJ
service	NN
reforms	NNS
.	.
For	IN
the	DT
first	JJ
time	NN
in	IN
the	DT
hundred	CD
year	NN
history	NN
of	IN
the	DT
civil	JJ
service	NN
system	NN
Federal	JJ
employees	NNS
can	MD
get	VB
and	CC
hold	VB
jobs	NNS
,	,
and	CC
be	VB
paid	VBN
,	,
on	IN
the	DT
basis	NN
of	IN
actual	JJ
on-the-job	JJ
performance—not	NN
merely	RB
length	NN
of	IN
service	NN
.	.
Last	JJ
year	NN
,	,
I	PRP
asked	VBD
the	DT
Congress	NNP
to	TO
take	VB
the	DT
next	JJ
step	NN
in	IN
my	PRP$
Federal	NNP
Employee	NNP
Compensation	NNP
Reform	NNP
Message	NN
.	.
I	PRP
urged	VBD
you	PRP
to	TO
pass	VB
a	DT
pay	NN
reform	NN
bill	NN
which	WDT
would	MD
modernize	VB
the	DT
Federal	NNP
compensation	NN
system	NN
.	.
This	DT
legislation	NN
is	VBZ
fair	JJ
to	TO
Federal	NNP
employees	NNS
and	CC
to	TO
American	NNP
taxpayers	NNS
alike	RB
.	.
Our	PRP$
white	JJ
collar	NN
,	,
blue	JJ
collar	NN
and	CC
military	JJ
compensation	NN
systems	NNS
must	MD
be	VB
reformed	VBN
in	IN
order	NN
to	TO
make	VB
certain	JJ
that	IN
we	PRP
neither	DT
overpay	JJ
nor	CC
underpay	JJ
Federal	NNP
employees	NNS
.	.
