token	pos
can	MD
gather	VB
to	TO
greatness	NN
and	CC
serve	VB
our	PRP$
country	NN
.	.
This	DT
is	VBZ
the	DT
privilege	NN
and	CC
responsibility	NN
we	PRP
share	NN
.	.
And	CC
if	IN
we	PRP
work	VBP
together	RB
,	,
we	PRP
can	MD
prove	VB
that	IN
public	JJ
service	NN
is	VBZ
noble	JJ
.	.
We	PRP
all	DT
came	VBD
here	RB
for	IN
a	DT
reason	NN
.	.
We	PRP
all	DT
have	VBP
things	NNS
we	PRP
want	VBP
to	TO
accomplish	VB
and	CC
promises	VBZ
to	TO
keep.	VB
Juntos	NNP
podemos—together	NN
we	PRP
can	MD
.	.
We	PRP
can	MD
make	VB
Americans	NNPS
proud	JJ
of	IN
their	PRP$
Government	NN
.	.
Together	RB
we	PRP
can	MD
share	VB
in	IN
the	DT
credit	NN
of	IN
making	VBG
our	PRP$
country	NN
more	RBR
prosperous	JJ
and	CC
generous	JJ
and	CC
just	RB
and	CC
earn	VB
from	IN
our	PRP$
conscience	NN
and	CC
from	IN
our	PRP$
fellow	JJ
citizens	NNS
the	DT
highest	JJS
possible	JJ
praise	NN
:	:
Well	RB
done	VBN
,	,
good	JJ
and	CC
faithful	JJ
servants	NNS
.	.
Thank	VB
you	PRP
all	DT
.	.
Good	JJ
night	NN
,	,
and	CC
God	NNP
bless	VB
.	.
