token	pos
get	VBP
one	CD
.	.
As	IN
we	PRP
build	VBP
our	PRP$
strength	NN
to	TO
defend	VB
the	DT
freedom	NN
in	IN
the	DT
world	NN
,	,
we	PRP
ourselves	PRP
must	MD
extend	VB
the	DT
benefits	NNS
of	IN
freedom	NN
more	RBR
widely	RB
among	IN
all	DT
our	PRP$
own	JJ
people	NNS
.	.
We	PRP
need	VBP
to	TO
take	VB
action	NN
toward	IN
the	DT
wider	JJR
enjoyment	NN
of	IN
civil	JJ
rights	NNS
.	.
Freedom	NN
is	VBZ
the	DT
birthright	NN
of	IN
every	DT
American	NNP
.	.
The	DT
executive	JJ
branch	NN
has	VBZ
been	VBN
making	VBG
real	JJ
progress	NN
toward	IN
full	JJ
equality	NN
of	IN
treatment	NN
and	CC
opportunity--in	NN
the	DT
Armed	NNP
Forces	NNPS
,	,
in	IN
the	DT
civil	JJ
service	NN
,	,
and	CC
in	IN
private	JJ
firms	NNS
working	VBG
for	IN
the	DT
Government	NNP
.	.
Further	JJ
advances	NNS
require	VBP
action	NN
by	IN
Congress	NNP
,	,
and	CC
I	PRP
hope	VBP
that	DT
means	NNS
will	MD
be	VB
provided	VBN
to	TO
give	VB
the	DT
Members	NNS
of	IN
the	DT
Senate	NNP
and	CC
the	DT
House	NNP
a	DT
chance	NN
to	TO
vote	VB
on	IN
them	PRP
.	.
I	PRP
am	VBP
glad	JJ
to	TO
hear	VB
that	IN
home	NN
rule	NN
for	IN
the	DT
District	NNP
of	IN
Columbia	NNP
will	MD
be	VB
the	DT
first	JJ
item	NN
of	IN
business	NN
before	IN
the	DT
Senate	NNP
.	.
I	PRP
hope	VBP
that	IN
it	PRP
,	,
as	RB
well	RB
as	IN
statehood	NN
for	IN
Hawaii	NNP
and	CC
Alaska	NNP
,	,
will	MD
be	VB
adopted	VBN
promptly	RB
.	.
All	PDT
these	DT
measures	NNS
I	PRP
have	VBP
been	VBN
talking	VBG
about--measures	NNS
to	TO
advance	VB
the	DT
well-being	NN
of	IN
our	PRP$
people--demonstrate	NN
to	TO
the	DT
world	NN
the	DT
forward	JJ
movement	NN
of	IN
our	PRP$
free	JJ
society	NN
.	.
This	DT
demonstration	NN
of	IN
the	DT
way	NN
free	JJ
men	NNS
govern	VBP
themselves	PRP
has	VBZ
a	DT
more	RBR
powerful	JJ
influence	NN
on	IN
the	DT
people	NNS
of	IN
the	DT
world--on	JJ
both	DT
sides	NNS
of	IN
the	DT
Iron	NNP
Curtain--than	NNP
all	DT
the	DT
trick	NN
slogans	NNS
and	CC
pie-in-the-sky	JJ
promises	NNS
of	IN
the	DT
Communists	NNPS
.	.
But	CC
our	PRP$
shortcomings	NNS
,	,
as	RB
well	RB
as	IN
our	PRP$
progress	NN
,	,
are	VBP
watched	VBN
from	IN
abroad	RB
.	.
And	CC
there	EX
is	VBZ
one	CD
shortcoming	NN
I	PRP
want	VBP
to	TO
speak	VB
about	IN
plainly	RB
.	.
Our	PRP$
kind	NN
of	IN
government	NN
above	IN
all	DT
others	NNS
cannot	IN
tolerate	JJ
dishonesty	NN
among	IN
public	JJ
servants	NNS
.	.
Some	DT
dishonest	JJ
people	NNS
worm	NN
themselves	PRP
into	IN
almost	RB
every	DT
human	JJ
organization	NN
.	.
It	PRP
is	VBZ
all	PDT
the	DT
more	RBR
shocking	JJ
,	,
however	RB
,	,
when	WRB
they	PRP
make	VBP
their	PRP$
way	NN
into	IN
a	DT
Government	NN
such	JJ
as	IN
ours	JJ
,	,
which	WDT
is	VBZ
based	VBN
on	IN
the	DT
principle	NN
of	IN
justice	NN
for	IN
all	DT
.	.
Such	JJ
unworthy	JJ
public	JJ
servants	NNS
must	MD
be	VB
weeded	VBN
out	RP
.	.
I	PRP
intend	VBP
to	TO
see	VB
to	TO
it	PRP
that	IN
Federal	NNP
employees	NNS
who	WP
have	VBP
been	VBN
guilty	JJ
of	IN
misconduct	NN
are	VBP
punished	VBN
for	IN
it	PRP
.	.
I	PRP
also	RB
intend	VBP
to	TO
see	VB
to	TO
it	PRP
that	IN
the	DT
honest	JJ
and	CC
hard-working	JJ
great	JJ
majority	NN
of	IN
our	PRP$
Federal	JJ
employees	NNS
are	VBP
protected	VBN
against	IN
partisan	JJ
slander	NN
and	CC
malicious	JJ
attack	NN
.	.
I	PRP
have	VBP
already	RB
made	VBN
some	DT
recommendations	NNS
to	TO
the	DT
Congress	NNP
to	TO
help	VB
accomplish	VB
these	DT
purposes	NNS
.	.
I	PRP
intend	VBP
to	TO
submit	VB
further	JJ
recommendations	NNS
to	TO
this	DT
end	NN
.	.
I	PRP
will	MD
welcome	VB
the	DT
wholehearted	JJ
cooperation	NN
of	IN
the	DT
Congress	NNP
in	IN
this	DT
effort	NN
.	.
I	PRP
also	RB
think	VBP
that	IN
the	DT
Congress	NNP
can	MD
do	VB
a	DT
great	JJ
deal	NN
to	TO
strengthen	VB
confidence	NN
in	IN
our	PRP$
institutions	NNS
by	IN
applying	VBG
rigorous	JJ
standards	NNS
of	IN
moral	JJ
integrity	NN
to	TO
its	PRP$
own	JJ
operations	NNS
,	,
and	CC
by	IN
finding	VBG
an	DT
effective	JJ
way	NN
to	TO
control	VB
campaign	NN
expenditures	NNS
,	,
and	CC
by	IN
protecting	VBG
the	DT
rights	NNS
of	IN
individuals	NNS
in	IN
congressional	JJ
investigations	NNS
.	.
To	TO
meet	VB
the	DT
crisis	NN
which	WDT
now	RB
hangs	VBZ
over	IN
the	DT
world	NN
,	,
we	PRP
need	VBP
many	JJ
different	JJ
kinds	NNS
of	IN
strength--military	JJ
,	,
economic	JJ
,	,
political	JJ
,	,
and	CC
moral	JJ
.	.
And	CC
of	IN
all	PDT
these	DT
,	,
I	PRP
am	VBP
convinced	VBN
that	IN
moral	JJ
strength	NN
is	VBZ
the	DT
most	RBS
vital	JJ
.	.
When	WRB
you	PRP
come	VBP
right	RB
down	RB
to	TO
it	PRP
,	,
it	PRP
is	VBZ
the	DT
courage	NN
and	CC
the	DT
character	NN
of	IN
our	PRP$
Nation--and	NNP
of	IN
each	DT
one	CD
of	IN
us	PRP
as	IN
individuals-that	JJ
will	MD
really	RB
decide	VB
how	WRB
well	RB
we	PRP
meet	VBP
this	DT
challenge	NN
.	.
We	PRP
are	VBP
engaged	VBN
in	IN
a	DT
great	JJ
undertaking	NN
at	IN
home	NN
and	CC
abroad--the	DT
greatest	JJS
,	,
in	IN
fact	NN
,	,
that	IN
any	DT
nation	NN
has	VBZ
ever	RB
been	VBN
privileged	JJ
to	TO
embark	VB
upon	IN
.	.
We	PRP
are	VBP
working	VBG
night	NN
and	CC
day	NN
to	TO
bring	VB
peace	NN
to	TO
the	DT
world	NN
and	CC
to	TO
spread	VB
the	DT
democratic	JJ
ideals	NNS
of	IN
justice	NN
and	CC
self-government	NN
to	TO
all	DT
people	NNS
.	.
Our	PRP$
accomplishments	NNS
are	VBP
already	RB
remarkable	JJ
.	.
We	PRP
ought	MD
to	TO
be	VB
full	JJ
of	IN
pride	NN
in	IN
what	WP
we	PRP
are	VBP
doing	VBG
,	,
and	CC
full	JJ
of	IN
confidence	NN
and	CC
hope	NN
in	IN
the	DT
outcome	NN
.	.
No	DT
nation	NN
ever	RB
had	VBD
greater	JJR
resources	NNS
,	,
or	CC
greater	JJR
energy	NN
,	,
or	CC
nobler	JJ
traditions	NNS
to	TO
inspire	VB
it	PRP
.	.
And	CC
yet	RB
,	,
day	NN
in	IN
and	CC
day	NN
out	RB
,	,
we	PRP
see	VBP
a	DT
long	JJ
procession	NN
of	IN
timid	JJ
and	CC
fearful	JJ
men	NNS
who	WP
wring	VBG
their	PRP$
hands	NNS
and	CC
cry	NN
out	IN
that	IN
we	PRP
have	VBP
lost	VBN
the	DT
way	NN
,	,
that	IN
we	PRP
do	VBP
n't	RB
know	VB
what	WP
we	PRP
are	VBP
doing	VBG
,	,
that	IN
we	PRP
are	VBP
bound	VBN
to	TO
fail	VB
.	.
Some	DT
say	VBP
we	PRP
should	MD
give	VB
up	RP
the	DT
struggle	NN
for	IN
peace	NN
,	,
and	CC
others	NNS
say	VBP
we	PRP
should	MD
have	VB
a	DT
war	NN
and	CC
get	VB
it	PRP
over	IN
with	IN
.	.
That	DT
's	VBZ
a	DT
terrible	JJ
statement	NN
.	.
I	PRP
had	VBD
heard	VBN
it	PRP
made	VBD
,	,
but	CC
they	PRP
want	VBP
us	PRP
to	TO
forget	VB
the	DT
great	JJ
objective	NN
of	IN
preventing	VBG
another	DT
world	NN
war--the	DT
objective	NN
for	IN
which	WDT
our	PRP$
soldiers	NNS
have	VBP
been	VBN
fighting	VBG
in	IN
the	DT
hills	NNS
of	IN
Korea	NNP
.	.
If	IN
we	PRP
are	VBP
to	TO
be	VB
worthy	JJ
of	IN
all	DT
that	WDT
has	VBZ
been	VBN
done	VBN
for	IN
us	PRP
by	IN
our	PRP$
soldiers	NNS
in	IN
the	DT
field	NN
,	,
we	PRP
must	MD
be	VB
true	JJ
to	TO
the	DT
ideals	NNS
for	IN
which	WDT
they	PRP
are	VBP
fighting	VBG
.	.
We	PRP
must	MD
reject	VB
the	DT
counsels	NNS
of	IN
defeat	NN
and	CC
despair	NN
.	.
We	PRP
must	MD
have	VB
the	DT
determination	NN
to	TO
complete	VB
the	DT
great	JJ
work	NN
for	IN
which	WDT
our	PRP$
men	NNS
have	VBP
laid	VBN
down	RP
their	PRP$
lives	NNS
.	.
In	IN
all	DT
we	PRP
do	VBP
,	,
we	PRP
should	MD
remember	VB
who	WP
we	PRP
are	VBP
and	CC
what	WP
we	PRP
stand	VBP
for	IN
.	.
We	PRP
are	VBP
Americans	NNPS
.	.
Our	PRP$
forefathers	NNS
had	VBD
far	RB
greater	JJR
obstacles	NNS
than	IN
we	PRP
have	VBP
,	,
and	CC
much	RB
poorer	JJR
chances	NNS
of	IN
success	NN
.	.
They	PRP
did	VBD
not	RB
lose	VB
heart	NN
,	,
or	CC
turn	VB
aside	RB
from	IN
their	PRP$
goals	NNS
.	.
In	IN
the	DT
darkest	NN
of	IN
all	DT
winters	NNS
in	IN
American	JJ
history	NN
,	,
at	IN
Valley	NNP
Forge	NNP
,	,
George	NNP
Washington	NNP
said	VBD
:	:
"	``
We	PRP
must	MD
not	RB
,	,
in	IN
so	RB
great	JJ
a	DT
contest	NN
,	,
expect	VBP
to	TO
meet	VB
with	IN
nothing	NN
but	CC
sunshine	NN
.	.
"	''
With	IN
that	DT
spirit	NN
they	PRP
won	VBD
their	PRP$
fight	NN
for	IN
freedom	NN
.	.
We	PRP
must	MD
have	VB
that	DT
same	JJ
faith	NN
and	CC
vision	NN
.	.
In	IN
the	DT
great	JJ
contest	NN
in	IN
which	WDT
we	PRP
are	VBP
engaged	VBN
today	NN
,	,
we	PRP
cannot	MD
expect	VB
to	TO
have	VB
fair	JJ
weather	NN
all	DT
the	DT
way	NN
.	.
But	CC
it	PRP
is	VBZ
a	DT
contest	NN
just	RB
as	IN
important	JJ
for	IN
this	DT
country	NN
and	CC
for	IN
all	DT
men	NNS
,	,
as	IN
the	DT
desperate	JJ
struggle	NN
that	WDT
George	NNP
Washington	NNP
fought	VBD
through	IN
to	TO
victory	NN
.	.
Let	VB
us	PRP
prove	VB
,	,
again	RB
,	,
that	IN
we	PRP
are	VBP
not	RB
merely	RB
sunshine	NN
patriots	NNS
and	CC
summer	NN
soldiers	NNS
.	.
Let	VB
us	PRP
go	VB
forward	RB
,	,
trusting	VBG
in	IN
the	DT
God	NNP
of	IN
Peace	NNP
,	,
to	TO
win	VB
the	DT
goals	NNS
we	PRP
seek	VBP
.	.
