token	pos
some	DT
of	IN
the	DT
marshals	NNS
of	IN
the	DT
Territories	NNS
.	.
It	PRP
will	MD
also	RB
be	VB
proper	JJ
to	TO
make	VB
provision	NN
by	IN
law	NN
at	IN
an	DT
early	JJ
day	NN
for	IN
the	DT
publication	NN
of	IN
such	JJ
abstracts	NNS
of	IN
the	DT
returns	NNS
as	IN
the	DT
public	JJ
interests	NNS
may	MD
require	VB
.	.
The	DT
unprecedented	JJ
growth	NN
of	IN
our	PRP$
territories	NNS
on	IN
the	DT
Pacific	NNP
in	IN
wealth	NN
and	CC
population	NN
and	CC
the	DT
consequent	JJ
increase	NN
of	IN
their	PRP$
social	JJ
and	CC
commercial	JJ
relations	NNS
with	IN
the	DT
Atlantic	NNP
States	NNP
seem	VBP
to	TO
render	VB
it	PRP
the	DT
duty	NN
of	IN
the	DT
Government	NNP
to	TO
use	VB
all	DT
its	PRP$
constitutional	JJ
power	NN
to	TO
improve	VB
the	DT
means	NN
of	IN
intercourse	NN
with	IN
them	PRP
.	.
The	DT
importance	NN
of	IN
opening	VBG
"	``
a	DT
line	NN
of	IN
communication	NN
,	,
the	DT
best	JJS
and	CC
most	RBS
expeditious	JJ
of	IN
which	WDT
the	DT
nature	NN
of	IN
the	DT
country	NN
will	MD
admit	VB
,	,
"	''
between	IN
the	DT
Valley	NNP
of	IN
the	DT
Mississippi	NNP
and	CC
the	DT
Pacific	NNP
was	VBD
brought	VBN
to	TO
your	PRP$
notice	NN
by	IN
my	PRP$
predecessor	NN
in	IN
his	PRP$
annual	JJ
message	NN
;	:
and	CC
as	IN
the	DT
reasons	NNS
which	WDT
he	PRP
presented	VBD
in	IN
favor	NN
of	IN
the	DT
measure	NN
still	RB
exist	VB
in	IN
full	JJ
force	NN
,	,
I	PRP
beg	VBP
leave	VB
to	TO
call	VB
your	PRP$
attention	NN
to	TO
them	PRP
and	CC
to	TO
repeat	VB
the	DT
recommendations	NNS
then	RB
made	VBN
by	IN
him	PRP
.	.
The	DT
uncertainty	NN
which	WDT
exists	VBZ
in	IN
regard	NN
to	TO
the	DT
validity	NN
of	IN
land	NN
titles	NNS
in	IN
California	NNP
is	VBZ
a	DT
subject	NN
which	WDT
demands	VBZ
your	PRP$
early	JJ
consideration	NN
.	.
Large	JJ
bodies	NNS
of	IN
land	NN
in	IN
that	DT
State	NNP
are	VBP
claimed	VBN
under	IN
grants	NNS
said	VBD
to	TO
have	VB
been	VBN
made	VBN
by	IN
authority	NN
of	IN
the	DT
Spanish	JJ
and	CC
Mexican	JJ
Governments	NNS
.	.
Many	JJ
of	IN
these	DT
have	VBP
not	RB
been	VBN
perfected	VBN
,	,
others	NNS
have	VBP
been	VBN
revoked	VBN
,	,
and	CC
some	DT
are	VBP
believed	VBN
to	TO
be	VB
fraudulent	JJ
.	.
But	CC
until	IN
they	PRP
shall	MD
have	VB
been	VBN
judicially	RB
investigated	VBN
they	PRP
will	MD
continue	VB
to	TO
retard	VB
the	DT
settlement	NN
and	CC
improvement	NN
of	IN
the	DT
country	NN
.	.
I	PRP
therefore	RB
respectfully	RB
recommend	VB
that	IN
provision	NN
be	VB
made	VBN
by	IN
law	NN
for	IN
the	DT
appointment	NN
of	IN
commissioners	NNS
to	TO
examine	VB
all	DT
such	JJ
claims	NNS
with	IN
a	DT
view	NN
to	TO
their	PRP$
final	JJ
adjustment	NN
.	.
I	PRP
also	RB
beg	VBP
leave	VB
to	TO
call	VB
your	PRP$
attention	NN
to	TO
the	DT
propriety	NN
of	IN
extending	VBG
at	IN
an	DT
early	JJ
day	NN
our	PRP$
system	NN
of	IN
land	NN
laws	NNS
,	,
with	IN
such	JJ
modifications	NNS
as	RB
may	MD
be	VB
necessary	JJ
,	,
over	IN
the	DT
State	NNP
of	IN
California	NNP
and	CC
the	DT
Territories	NNS
of	IN
Utah	NNP
and	CC
New	NNP
Mexico	NNP
.	.
The	DT
mineral	JJ
lands	NNS
of	IN
California	NNP
will	MD
,	,
of	IN
course	NN
,	,
form	VB
an	DT
exception	NN
to	TO
any	DT
general	JJ
system	NN
which	WDT
may	MD
be	VB
adopted	VBN
.	.
Various	JJ
methods	NNS
of	IN
disposing	VBG
of	IN
them	PRP
have	VBP
been	VBN
suggested	VBN
.	.
I	PRP
was	VBD
at	IN
first	JJ
inclined	JJ
to	TO
favor	VB
the	DT
system	NN
of	IN
leasing	NN
,	,
as	IN
it	PRP
seemed	VBD
to	TO
promise	VB
the	DT
largest	JJS
revenue	NN
to	TO
the	DT
Government	NNP
and	CC
to	TO
afford	VB
the	DT
best	JJS
security	NN
against	IN
monopolies	NNS
;	:
but	CC
further	JJ
reflection	NN
and	CC
our	PRP$
experience	NN
in	IN
leasing	VBG
the	DT
lead	NN
mines	NNS
and	CC
selling	VBG
lands	NNS
upon	IN
credit	NN
have	VBP
brought	VBN
my	PRP$
mind	NN
to	TO
the	DT
conclusion	NN
that	IN
there	EX
would	MD
be	VB
great	JJ
difficulty	NN
in	IN
collecting	VBG
the	DT
rents	NNS
,	,
and	CC
that	IN
the	DT
relation	NN
of	IN
debtor	NN
and	CC
creditor	NN
between	IN
the	DT
citizens	NNS
and	CC
the	DT
Government	NN
would	MD
be	VB
attended	VBN
with	IN
many	JJ
mischievous	JJ
consequences	NNS
.	.
I	PRP
therefore	RB
recommend	VBP
that	IN
instead	RB
of	IN
retaining	VBG
the	DT
mineral	JJ
lands	NNS
under	IN
the	DT
permanent	JJ
control	NN
of	IN
the	DT
Government	NN
they	PRP
be	VB
divided	VBN
into	IN
small	JJ
parcels	NNS
and	CC
sold	VBD
,	,
under	IN
such	JJ
restrictions	NNS
as	IN
to	TO
quantity	NN
and	CC
time	NN
as	RB
will	MD
insure	VB
the	DT
best	JJS
price	NN
and	CC
guard	NN
most	RBS
effectually	RB
against	IN
combinations	NNS
of	IN
capitalists	NNS
to	TO
obtain	VB
monopolies	NNS
.	.
The	DT
annexation	NN
of	IN
Texas	NNP
and	CC
the	DT
acquisition	NN
of	IN
California	NNP
and	CC
New	NNP
Mexico	NNP
have	VBP
given	VBN
increased	VBN
importance	NN
to	TO
our	PRP$
Indian	JJ
relations	NNS
.	.
The	DT
various	JJ
tribes	NNS
brought	VBN
under	IN
our	PRP$
jurisdiction	NN
by	IN
these	DT
enlargements	NNS
of	IN
our	PRP$
boundaries	NNS
are	VBP
estimated	VBN
to	TO
embrace	VB
a	DT
population	NN
of	IN
124,000	CD
.	.
Texas	NNP
and	CC
New	NNP
Mexico	NNP
are	VBP
surrounded	VBN
by	IN
powerful	JJ
tribes	NNS
of	IN
Indians	NNPS
,	,
who	WP
are	VBP
a	DT
source	NN
of	IN
constant	JJ
terror	NN
and	CC
annoyance	NN
to	TO
the	DT
inhabitants	NNS
.	.
Separating	VBG
into	IN
small	JJ
predatory	NN
bands	NNS
,	,
and	CC
always	RB
mounted	VBD
,	,
they	PRP
overrun	VBP
the	DT
country	NN
,	,
devastating	VBG
farms	NNS
,	,
destroying	VBG
crops	NNS
,	,
driving	VBG
off	RP
whole	JJ
herds	NNS
of	IN
cattle	NNS
,	,
and	CC
occasionally	RB
murdering	NN
the	DT
inhabitants	NNS
or	CC
carrying	VBG
them	PRP
into	IN
captivity	NN
.	.
The	DT
great	JJ
roads	NNS
leading	VBG
into	IN
the	DT
country	NN
are	VBP
infested	VBN
with	IN
them	PRP
,	,
whereby	WRB
traveling	VBG
is	VBZ
rendered	VBN
extremely	RB
dangerous	JJ
and	CC
immigration	NN
is	VBZ
almost	RB
entirely	RB
arrested	VBN
.	.
The	DT
Mexican	JJ
frontier	NN
,	,
which	WDT
by	IN
the	DT
eleventh	JJ
article	NN
of	IN
the	DT
treaty	NN
of	IN
Guadalupe	NNP
Hidalgo	NNP
we	PRP
are	VBP
bound	VBN
to	TO
protect	VB
against	IN
the	DT
Indians	NNPS
within	IN
our	PRP$
border	NN
,	,
is	VBZ
exposed	VBN
to	TO
these	DT
incursions	NNS
equally	RB
with	IN
our	PRP$
own	JJ
.	.
The	DT
military	JJ
force	NN
stationed	VBN
in	IN
that	DT
country	NN
,	,
although	IN
forming	VBG
a	DT
large	JJ
proportion	NN
of	IN
the	DT
Army	NNP
,	,
is	VBZ
represented	VBN
as	IN
entirely	RB
inadequate	JJ
to	TO
our	PRP$
own	JJ
protection	NN
and	CC
the	DT
fulfillment	NN
of	IN
our	PRP$
treaty	NN
stipulations	NNS
with	IN
Mexico	NNP
.	.
The	DT
principal	JJ
deficiency	NN
is	VBZ
in	IN
cavalry	NN
,	,
and	CC
I	PRP
recommend	VBP
that	IN
Congress	NNP
should	MD
,	,
at	IN
as	IN
early	JJ
a	DT
period	NN
as	IN
practicable	JJ
,	,
provide	VB
for	IN
the	DT
raising	NN
of	IN
one	CD
or	CC
more	JJR
regiments	NNS
of	IN
mounted	VBN
men	NNS
.	.
For	IN
further	JJ
suggestions	NNS
on	IN
this	DT
subject	NN
and	CC
others	NNS
connected	VBD
with	IN
our	PRP$
domestic	JJ
interests	NNS
and	CC
the	DT
defense	NN
of	IN
our	PRP$
frontier	NN
,	,
I	PRP
refer	VBP
you	PRP
to	TO
the	DT
reports	NNS
of	IN
the	DT
Secretary	NNP
of	IN
the	DT
Interior	NNP
and	CC
of	IN
the	DT
Secretary	NNP
of	IN
War	NNP
.	.
I	PRP
commend	VBP
also	RB
to	TO
your	PRP$
favorable	JJ
consideration	NN
the	DT
suggestion	NN
contained	VBD
in	IN
the	DT
last-mentioned	JJ
report	NN
and	CC
in	IN
the	DT
letter	NN
of	IN
the	DT
General	NNP
in	IN
Chief	NNP
relative	JJ
to	TO
the	DT
establishment	NN
of	IN
an	DT
asylum	NN
for	IN
the	DT
relief	NN
of	IN
disabled	JJ
and	CC
destitute	JJ
soldiers	NNS
.	.
This	DT
subject	JJ
appeals	NNS
so	RB
strongly	RB
to	TO
your	PRP$
sympathies	NNS
that	IN
it	PRP
would	MD
be	VB
superfluous	JJ
in	IN
me	PRP
to	TO
say	VB
anything	NN
more	JJR
than	IN
barely	RB
to	TO
express	VB
my	PRP$
cordial	JJ
approbation	NN
of	IN
the	DT
proposed	VBN
object	NN
.	.
The	DT
Navy	NNP
continues	VBZ
to	TO
give	VB
protection	NN
to	TO
our	PRP$
commerce	NN
and	CC
other	JJ
national	JJ
interests	NNS
in	IN
the	DT
different	JJ
quarters	NNS
of	IN
the	DT
globe	NN
,	,
and	CC
,	,
with	IN
the	DT
exception	NN
of	IN
a	DT
single	JJ
steamer	NN
on	IN
the	DT
Northern	NNP
lakes	NNS
,	,
the	DT
vessels	NNS
in	IN
commission	NN
are	VBP
distributed	VBN
in	IN
six	CD
different	JJ
squadrons	NNS
.	.
The	DT
report	NN
of	IN
the	DT
head	NN
of	IN
that	DT
Department	NNP
will	MD
exhibit	VB
the	DT
services	NNS
of	IN
these	DT
squadrons	NNS
and	CC
of	IN
the	DT
several	JJ
vessels	NNS
employed	VBN
in	IN
each	DT
during	IN
the	DT
past	JJ
year	NN
.	.
It	PRP
is	VBZ
a	DT
source	NN
of	IN
gratification	NN
that	IN
,	,
while	IN
they	PRP
have	VBP
been	VBN
constantly	RB
prepared	VBN
for	IN
any	DT
hostile	JJ
emergency	NN
,	,
they	PRP
have	VBP
everywhere	RB
met	VBN
with	IN
the	DT
respect	NN
and	CC
courtesy	NN
due	JJ
as	RB
well	RB
to	TO
the	DT
dignity	NN
as	IN
to	TO
the	DT
peaceful	JJ
dispositions	NNS
and	CC
just	RB
purposes	NNS
of	IN
the	DT
nation	NN
.	.
The	DT
two	CD
brigantines	NNS
accepted	VBN
by	IN
the	DT
Government	NN
from	IN
a	DT
generous	JJ
citizen	NN
of	IN
New	NNP
York	NNP
and	CC
placed	VBD
under	IN
the	DT
command	NN
of	IN
an	DT
officer	NN
of	IN
the	DT
Navy	NNP
to	TO
proceed	VB
to	TO
the	DT
Arctic	NNP
Seas	NNP
in	IN
quest	NN
of	IN
the	DT
British	JJ
commander	NN
Sir	NNP
John	NNP
Franklin	NNP
and	CC
his	PRP$
companions	NNS
,	,
in	IN
compliance	NN
with	IN
the	DT
act	NN
of	IN
Congress	NNP
approved	VBD
in	IN
May	NNP
last	JJ
,	,
had	VBD
when	WRB
last	JJ
heard	VBN
from	IN
penetrated	VBN
into	IN
a	DT
high	JJ
northern	JJ
latitude	NN
;	:
but	CC
the	DT
success	NN
of	IN
this	DT
noble	JJ
and	CC
humane	JJ
enterprise	NN
is	VBZ
yet	RB
uncertain	JJ
.	.
I	PRP
invite	VB
your	PRP$
attention	NN
to	TO
the	DT
view	NN
of	IN
our	PRP$
present	JJ
naval	JJ
establishment	NN
and	CC
resources	NNS
presented	VBN
in	IN
the	DT
report	NN
of	IN
the	DT
Secretary	NNP
of	IN
the	DT
Navy	NNP
,	,
and	CC
the	DT
suggestions	NNS
therein	RB
made	VBN
for	IN
its	PRP$
improvement	NN
,	,
together	RB
with	IN
the	DT
naval	JJ
policy	NN
recommended	VBN
for	IN
the	DT
security	NN
of	IN
our	PRP$
Pacific	NNP
Coast	NNP
and	CC
the	DT
protection	NN
and	CC
extension	NN
of	IN
our	PRP$
commerce	NN
with	IN
eastern	JJ
Asia	NNP
.	.
Our	PRP$
facilities	NNS
for	IN
a	DT
larger	JJR
participation	NN
in	IN
the	DT
trade	NN
of	IN
the	DT
East	NNP
,	,
by	IN
means	NNS
of	IN
our	PRP$
recent	JJ
settlements	NNS
on	IN
the	DT
shores	NNS
of	IN
the	DT
Pacific	NNP
,	,
are	VBP
too	RB
obvious	JJ
to	TO
be	VB
overlooked	VBN
or	CC
disregarded	VBN
.	.
The	DT
questions	NNS
in	IN
relation	NN
to	TO
rank	NN
in	IN
the	DT
Army	NNP
and	CC
Navy	NNP
and	CC
relative	JJ
rank	NN
between	IN
officers	NNS
of	IN
the	DT
two	CD
branches	NNS
of	IN
the	DT
service	NN
,	,
presented	VBN
to	TO
the	DT
Executive	NNP
by	IN
certain	JJ
resolutions	NNS
of	IN
the	DT
House	NNP
of	IN
Representatives	NNP
at	IN
the	DT
last	JJ
session	NN
of	IN
Congress	NNP
,	,
have	VBP
been	VBN
submitted	VBN
to	TO
a	DT
board	NN
of	IN
officers	NNS
in	IN
each	DT
branch	NN
of	IN
the	DT
service	NN
,	,
and	CC
their	PRP$
report	NN
may	MD
be	VB
expected	VBN
at	IN
an	DT
early	JJ
day	NN
.	.
I	PRP
also	RB
earnestly	RB
recommend	VB
the	DT
enactment	NN
of	IN
a	DT
law	NN
authorizing	VBG
officers	NNS
of	IN
the	DT
Army	NNP
and	CC
Navy	NNP
to	TO
be	VB
retired	VBN
from	IN
the	DT
service	NN
when	WRB
incompetent	JJ
for	IN
its	PRP$
vigorous	JJ
and	CC
active	JJ
duties	NNS
,	,
taking	VBG
care	NN
to	TO
make	VB
suitable	JJ
provision	NN
for	IN
those	DT
who	WP
have	VBP
faithfully	RB
served	VBN
their	PRP$
country	NN
and	CC
awarding	VBG
distinctions	NNS
by	IN
retaining	VBG
in	IN
appropriate	JJ
commands	NNS
those	DT
who	WP
have	VBP
been	VBN
particularly	RB
conspicuous	JJ
for	IN
gallantry	NN
and	CC
good	JJ
conduct	NN
.	.
While	IN
the	DT
obligation	NN
of	IN
the	DT
country	NN
to	TO
maintain	VB
and	CC
honor	VB
those	DT
who	WP
,	,
to	TO
the	DT
exclusion	NN
of	IN
other	JJ
pursuits	NNS
,	,
have	VBP
devoted	VBN
themselves	PRP
to	TO
its	PRP$
arduous	JJ
service	NN
is	VBZ
acknowledged	VBN
,	,
this	DT
obligation	NN
should	MD
not	RB
be	VB
permitted	VBN
to	TO
interfere	VB
with	IN
the	DT
efficiency	NN
of	IN
the	DT
service	NN
itself	PRP
.	.
I	PRP
am	VBP
gratified	VBN
in	IN
being	VBG
able	JJ
to	TO
state	VB
that	IN
the	DT
estimates	NNS
of	IN
expenditure	NN
for	IN
the	DT
Navy	NNP
in	IN
the	DT
ensuing	VBG
year	NN
are	VBP
less	RBR
by	IN
more	JJR
than	IN
$	$
1,000,000	CD
than	IN
those	DT
of	IN
the	DT
present	JJ
,	,
excepting	VBG
the	DT
appropriation	NN
which	WDT
may	MD
become	VB
necessary	JJ
for	IN
the	DT
construction	NN
of	IN
a	DT
dock	NN
on	IN
the	DT
coast	NN
of	IN
the	DT
Pacific	NNP
,	,
propositions	NNS
for	IN
which	WDT
are	VBP
now	RB
being	VBG
considered	VBN
and	CC
on	IN
which	WDT
a	DT
special	JJ
report	NN
may	MD
be	VB
expected	VBN
early	RB
in	IN
your	PRP$
present	JJ
session	NN
.	.
There	EX
is	VBZ
an	DT
evident	JJ
justness	NN
in	IN
the	DT
suggestion	NN
of	IN
the	DT
same	JJ
report	NN
that	IN
appropriations	NNS
for	IN
the	DT
naval	JJ
service	NN
proper	JJ
should	MD
be	VB
separated	VBN
from	IN
those	DT
for	IN
fixed	JJ
and	CC
permanent	JJ
objects	NNS
,	,
such	JJ
as	IN
building	NN
docks	NNS
and	CC
navy	NN
yards	NNS
and	CC
the	DT
fixtures	NNS
attached	VBN
,	,
and	CC
from	IN
the	DT
extraordinary	JJ
objects	NNS
under	IN
the	DT
care	NN
of	IN
the	DT
Department	NNP
which	WDT
,	,
however	RB
important	JJ
,	,
are	VBP
not	RB
essentially	RB
naval	JJ
.	.
A	DT
revision	NN
of	IN
the	DT
code	NN
for	IN
the	DT
government	NN
of	IN
the	DT
Navy	NNP
seems	VBZ
to	TO
require	VB
the	DT
immediate	JJ
consideration	NN
of	IN
Congress	NNP
.	.
Its	PRP$
system	NN
of	IN
crimes	NNS
and	CC
punishments	NNS
had	VBD
undergone	VBN
no	DT
change	NN
for	IN
half	NN
a	DT
century	NN
until	IN
the	DT
last	JJ
session	NN
,	,
though	IN
its	PRP$
defects	NNS
have	VBP
been	VBN
often	RB
and	CC
ably	RB
pointed	VBD
out	RP
;	:
and	CC
the	DT
abolition	NN
of	IN
a	DT
particular	JJ
species	NN
of	IN
corporal	JJ
punishment	NN
,	,
which	WDT
then	RB
took	VBD
place	NN
,	,
without	IN
providing	VBG
any	DT
substitute	NN
,	,
has	VBZ
left	VBN
the	DT
service	NN
in	IN
a	DT
state	NN
of	IN
defectiveness	NN
which	WDT
calls	VBZ
for	IN
prompt	JJ
correction	NN
.	.
I	PRP
therefore	RB
recommend	VBP
that	IN
the	DT
whole	JJ
subject	NN
be	VB
revised	VBN
without	IN
delay	NN
and	CC
such	JJ
a	DT
system	NN
established	VBN
for	IN
the	DT
enforcement	NN
of	IN
discipline	NN
as	IN
shall	MD
be	VB
at	IN
once	RB
humane	JJ
and	CC
effectual	JJ
.	.
The	DT
accompanying	JJ
report	NN
of	IN
the	DT
Postmaster-General	NNP
presents	VBZ
a	DT
satisfactory	JJ
view	NN
of	IN
the	DT
operations	NNS
and	CC
condition	NN
of	IN
that	DT
Department	NNP
.	.
At	IN
the	DT
close	NN
of	IN
the	DT
last	JJ
fiscal	JJ
year	NN
the	DT
length	NN
of	IN
the	DT
inland	NN
mail	NN
routes	NNS
in	IN
the	DT
United	NNP
States	NNPS
(	-LRB-
not	RB
embracing	VBG
the	DT
service	NN
in	IN
Oregon	NNP
and	CC
California	NNP
)	-RRB-
was	VBD
178,672	CD
miles	NNS
,	,
the	DT
annual	JJ
transportation	NN
thereon	NN
46,541,423	CD
miles	NNS
,	,
and	CC
the	DT
annual	JJ
cost	NN
of	IN
such	JJ
transportation	NN
$	$
2,724,426	CD
.	.
The	DT
increase	NN
of	IN
the	DT
annual	JJ
transportation	NN
over	IN
that	IN
of	IN
the	DT
preceding	VBG
year	NN
was	VBD
3,997,354	CD
miles	NNS
and	CC
the	DT
increase	NN
in	IN
cost	NN
was	VBD
$	$
342,440	CD
.	.
The	DT
number	NN
of	IN
post-offices	NNS
in	IN
the	DT
United	NNP
States	NNP
on	IN
the	DT
1st	JJ
day	NN
of	IN
July	NNP
last	JJ
was	VBD
18,417	CD
,	,
being	VBG
an	DT
increase	NN
of	IN
1,670	CD
during	IN
the	DT
preceding	VBG
year	NN
.	.
The	DT
gross	JJ
revenues	NNS
of	IN
the	DT
Department	NNP
for	IN
the	DT
fiscal	JJ
year	NN
ending	VBG
June	NNP
30	CD
,	,
1850	CD
,	,
amounted	VBD
to	TO
$	$
5,552,971.48	CD
,	,
including	VBG
the	DT
annual	JJ
appropriation	NN
of	IN
$	$
200,000	CD
for	IN
the	DT
franked	JJ
matter	NN
of	IN
the	DT
Departments	NNP
and	CC
excluding	VBG
the	DT
foreign	JJ
postages	NNS
collected	VBD
for	IN
and	CC
payable	JJ
to	TO
the	DT
British	NNP
Government	NNP
.	.
The	DT
expenditures	NNS
for	IN
the	DT
same	JJ
period	NN
were	VBD
$	$
5,212,953.43	CD
,	,
leaving	VBG
a	DT
balance	NN
of	IN
revenue	NN
over	IN
expenditures	NNS
of	IN
$	$
340,018.05	CD
.	.
I	PRP
am	VBP
happy	JJ
to	TO
find	VB
that	IN
the	DT
fiscal	JJ
condition	NN
of	IN
the	DT
Department	NNP
is	VBZ
such	JJ
as	IN
to	TO
justify	VB
the	DT
Postmaster-General	NNP
in	IN
recommending	VBG
the	DT
reduction	NN
of	IN
our	PRP$
inland	NN
letter	NN
postage	NN
to	TO
3	CD
cents	NNS
the	DT
single	JJ
letter	NN
when	WRB
prepaid	VBN
and	CC
5	CD
cents	NNS
when	WRB
not	RB
prepaid	VBN
.	.
He	PRP
also	RB
recommends	VBZ
that	IN
the	DT
prepaid	JJ
rate	NN
shall	MD
be	VB
reduced	VBN
to	TO
2	CD
cents	NNS
whenever	WRB
the	DT
revenues	NNS
of	IN
the	DT
Department	NNP
,	,
after	IN
the	DT
reduction	NN
,	,
shall	MD
exceed	VB
its	PRP$
expenditures	NNS
by	IN
more	JJR
than	IN
5	CD
per	IN
cent	NN
for	IN
two	CD
consecutive	JJ
years	NNS
;	:
that	IN
the	DT
postage	NN
upon	IN
California	NNP
and	CC
other	JJ
letters	NNS
sent	VBN
by	IN
our	PRP$
ocean	NN
steamers	NNS
shall	MD
be	VB
much	JJ
reduced	VBN
,	,
and	CC
that	IN
the	DT
rates	NNS
of	IN
postage	NN
on	IN
newspapers	NNS
,	,
pamphlets	NNS
,	,
periodicals	NNS
,	,
and	CC
other	JJ
printed	JJ
matter	NN
shall	MD
be	VB
modified	VBN
and	CC
some	DT
reduction	NN
thereon	NN
made	VBN
.	.
It	PRP
can	MD
not	RB
be	VB
doubted	VBD
that	IN
the	DT
proposed	VBN
reductions	NNS
will	MD
for	IN
the	DT
present	JJ
diminish	JJ
the	DT
revenues	NNS
of	IN
the	DT
Department	NNP
.	.
It	PRP
is	VBZ
believed	VBN
that	IN
the	DT
deficiency	NN
,	,
after	IN
the	DT
surplus	NN
already	RB
accumulated	VBN
shall	MD
be	VB
exhausted	VBN
,	,
may	MD
be	VB
almost	RB
wholly	RB
met	VBN
either	CC
by	IN
abolishing	VBG
the	DT
existing	VBG
privileges	NNS
of	IN
sending	VBG
free	JJ
matter	NN
through	IN
the	DT
mails	NNS
or	CC
by	IN
paying	VBG
out	IN
of	IN
the	DT
Treasury	NNP
to	TO
the	DT
Post-Office	NNP
Department	NNP
a	DT
sum	NN
equivalent	NN
to	TO
the	DT
postage	NN
of	IN
which	WDT
it	PRP
is	VBZ
deprived	VBN
by	IN
such	JJ
privileges	NNS
.	.
The	DT
last	JJ
is	VBZ
supposed	VBN
to	TO
be	VB
the	DT
preferable	JJ
mode	NN
,	,
and	CC
will	MD
,	,
if	IN
not	RB
entirely	RB
,	,
so	RB
nearly	RB
supply	NN
that	DT
deficiency	NN
as	IN
to	TO
make	VB
any	DT
further	JJ
appropriation	NN
that	WDT
may	MD
be	VB
found	VBN
necessary	JJ
so	RB
inconsiderable	JJ
as	IN
to	TO
form	VB
no	DT
obstacle	NN
to	TO
the	DT
proposed	VBN
reductions	NNS
.	.
I	PRP
entertain	VB
no	DT
doubt	NN
of	IN
the	DT
authority	NN
of	IN
Congress	NNP
to	TO
make	VB
appropriations	NNS
for	IN
leading	VBG
objects	NNS
in	IN
that	DT
class	NN
of	IN
public	JJ
works	NNS
comprising	VBG
what	WP
are	VBP
usually	RB
called	VBN
works	NNS
of	IN
internal	JJ
improvement	NN
.	.
This	DT
authority	NN
I	PRP
suppose	VBP
to	TO
be	VB
derived	VBN
chiefly	RB
from	IN
the	DT
power	NN
of	IN
regulating	JJ
commerce	NN
with	IN
foreign	JJ
nations	NNS
and	CC
among	IN
the	DT
States	NNS
and	CC
the	DT
power	NN
of	IN
laying	VBG
and	CC
collecting	VBG
imposts	NNS
.	.
Where	WRB
commerce	NN
is	VBZ
to	TO
be	VB
carried	VBN
on	IN
and	CC
imposts	NNS
collected	VBD
there	RB
must	MD
be	VB
ports	NNS
and	CC
harbors	NNS
as	RB
well	RB
as	IN
wharves	NNS
and	CC
custom-houses	NNS
.	.
If	IN
ships	NNS
laden	JJ
with	IN
valuable	JJ
cargoes	NNS
approach	VBP
the	DT
shore	NN
or	CC
sail	NN
along	IN
the	DT
coast	NN
,	,
light-houses	NNS
are	VBP
necessary	JJ
at	IN
suitable	JJ
points	NNS
for	IN
the	DT
protection	NN
of	IN
life	NN
and	CC
property	NN
.	.
Other	JJ
facilities	NNS
and	CC
securities	NNS
for	IN
commerce	NN
and	CC
navigation	NN
are	VBP
hardly	RB
less	RBR
important	JJ
;	:
and	CC
those	DT
clauses	NNS
of	IN
the	DT
Constitution	NNP
,	,
therefore	RB
,	,
to	TO
which	WDT
I	PRP
have	VBP
referred	VBN
have	VBP
received	VBN
from	IN
the	DT
origin	NN
of	IN
the	DT
Government	NNP
a	DT
liberal	JJ
and	CC
beneficial	JJ
construction	NN
.	.
Not	RB
only	RB
have	VBP
light-houses	NNS
,	,
buoys	NNS
,	,
and	CC
beacons	NNS
been	VBN
established	VBN
and	CC
floating	VBG
lights	NNS
maintained	VBN
,	,
but	CC
harbors	NNS
have	VBP
been	VBN
cleared	VBN
and	CC
improved	VBN
,	,
piers	NNS
constructed	VBD
,	,
and	CC
even	RB
breakwaters	NNS
for	IN
the	DT
safety	NN
of	IN
shipping	NN
and	CC
sea	NN
walls	NNS
to	TO
protect	VB
harbors	NNS
from	IN
being	VBG
filled	VBN
up	RB
and	CC
rendered	VBD
useless	JJ
by	IN
the	DT
action	NN
of	IN
the	DT
ocean	NN
,	,
have	VBP
been	VBN
erected	VBN
at	IN
very	RB
great	JJ
expense	NN
.	.
And	CC
this	DT
construction	NN
of	IN
the	DT
Constitution	NNP
appears	VBZ
the	DT
more	RBR
reasonable	JJ
from	IN
the	DT
consideration	NN
that	IN
if	IN
these	DT
works	NNS
,	,
of	IN
such	JJ
evident	JJ
importance	NN
and	CC
utility	NN
,	,
are	VBP
not	RB
to	TO
be	VB
accomplished	VBN
by	IN
Congress	NNP
they	PRP
can	MD
not	RB
be	VB
accomplished	VBN
at	IN
all	DT
.	.
By	IN
the	DT
adoption	NN
of	IN
the	DT
Constitution	NNP
the	DT
several	JJ
States	NNS
voluntarily	RB
parted	VBN
with	IN
the	DT
power	NN
of	IN
collecting	VBG
duties	NNS
of	IN
imposts	NNS
in	IN
their	PRP$
own	JJ
ports	NNS
,	,
and	CC
it	PRP
is	VBZ
not	RB
to	TO
be	VB
expected	VBN
that	IN
they	PRP
should	MD
raise	VB
money	NN
by	IN
internal	JJ
taxation	NN
,	,
direct	JJ
or	CC
indirect	JJ
,	,
for	IN
the	DT
benefit	NN
of	IN
that	DT
commerce	NN
the	DT
revenues	NNS
derived	VBN
from	IN
which	WDT
do	VBP
not	RB
,	,
either	CC
in	IN
whole	JJ
or	CC
in	IN
part	NN
,	,
go	VB
into	IN
their	PRP$
own	JJ
treasuries	NNS
.	.
Nor	CC
do	VBP
I	PRP
perceive	VB
any	DT
difference	NN
between	IN
the	DT
power	NN
of	IN
Congress	NNP
