token	pos
The	DT
attention	NN
of	IN
Congress	NNP
is	VBZ
particularly	RB
invited	VBN
to	TO
that	DT
part	NN
of	IN
the	DT
report	NN
of	IN
the	DT
Secretary	NNP
of	IN
War	NNP
which	WDT
concerns	VBZ
the	DT
existing	VBG
system	NN
of	IN
our	PRP$
relations	NNS
with	IN
the	DT
Indian	NNP
tribes	NNS
.	.
At	IN
the	DT
establishment	NN
of	IN
the	DT
Federal	NNP
Government	NNP
under	IN
the	DT
present	JJ
Constitution	NNP
of	IN
the	DT
United	NNP
States	NNP
the	DT
principle	NN
was	VBD
adopted	VBN
of	IN
considering	VBG
them	PRP
as	IN
foreign	JJ
and	CC
independent	JJ
powers	NNS
and	CC
also	RB
as	IN
proprietors	NNS
of	IN
lands	NNS
.	.
They	PRP
were	VBD
,	,
moreover	RB
,	,
considered	VBN
as	IN
savages	NNS
,	,
whom	WP
it	PRP
was	VBD
our	PRP$
policy	NN
and	CC
our	PRP$
duty	NN
to	TO
use	VB
our	PRP$
influence	NN
in	IN
converting	VBG
to	TO
Christianity	NNP
and	CC
in	IN
bringing	VBG
within	IN
the	DT
pale	JJ
of	IN
civilization	NN
.	.
As	IN
independent	JJ
powers	NNS
,	,
we	PRP
negotiated	VBD
with	IN
them	PRP
by	IN
treaties	NNS
;	:
as	IN
proprietors	NNS
,	,
we	PRP
purchased	VBD
of	IN
them	PRP
all	DT
the	DT
lands	NNS
which	WDT
we	PRP
could	MD
prevail	VB
upon	IN
them	PRP
to	TO
sell	VB
;	:
as	IN
brethren	NNS
of	IN
the	DT
human	JJ
race	NN
,	,
rude	JJ
and	CC
ignorant	JJ
,	,
we	PRP
endeavored	VBD
to	TO
bring	VB
them	PRP
to	TO
the	DT
knowledge	NN
of	IN
religion	NN
and	CC
letters	NNS
.	.
The	DT
ultimate	JJ
design	NN
was	VBD
to	TO
incorporate	VB
in	IN
our	PRP$
own	JJ
institutions	NNS
that	IN
portion	NN
of	IN
them	PRP
which	WDT
could	MD
be	VB
converted	VBN
to	TO
the	DT
state	NN
of	IN
civilization	NN
.	.
In	IN
the	DT
practice	NN
of	IN
European	JJ
States	NNP
,	,
before	IN
our	PRP$
Revolution	NNP
,	,
they	PRP
had	VBD
been	VBN
considered	VBN
as	IN
children	NNS
to	TO
be	VB
governed	VBN
;	:
as	IN
tenants	NNS
at	IN
discretion	NN
,	,
to	TO
be	VB
dispossessed	VBN
as	IN
occasion	NN
might	MD
require	VB
;	:
as	IN
hunters	NNS
to	TO
be	VB
indemnified	JJ
by	IN
trifling	VBG
concessions	NNS
for	IN
removal	NN
from	IN
the	DT
grounds	NNS
from	IN
which	WDT
their	PRP$
game	NN
was	VBD
extirpated	VBN
.	.
In	IN
changing	VBG
the	DT
system	NN
it	PRP
would	MD
seem	VB
as	IN
if	IN
a	DT
full	JJ
contemplation	NN
of	IN
the	DT
consequences	NNS
of	IN
the	DT
change	NN
had	VBD
not	RB
been	VBN
taken	VBN
.	.
We	PRP
have	VBP
been	VBN
far	RB
more	RBR
successful	JJ
in	IN
the	DT
acquisition	NN
of	IN
their	PRP$
lands	NNS
than	IN
in	IN
imparting	VBG
to	TO
them	PRP
the	DT
principles	NNS
or	CC
inspiring	VBG
them	PRP
with	IN
the	DT
spirit	NN
of	IN
civilization	NN
.	.
But	CC
in	IN
appropriating	NN
to	TO
ourselves	PRP
their	PRP$
hunting	VBG
grounds	NNS
we	PRP
have	VBP
brought	VBN
upon	IN
ourselves	PRP
the	DT
obligation	NN
of	IN
providing	VBG
them	PRP
with	IN
subsistence	NN
;	:
and	CC
when	WRB
we	PRP
have	VBP
had	VBD
the	DT
rare	JJ
good	JJ
fortune	NN
of	IN
teaching	VBG
them	PRP
the	DT
arts	NNS
of	IN
civilization	NN
and	CC
the	DT
doctrines	NNS
of	IN
Christianity	NNP
we	PRP
have	VBP
unexpectedly	RB
found	VBN
them	PRP
forming	VBG
in	IN
the	DT
midst	NN
of	IN
ourselves	PRP
communities	NNS
claiming	VBG
to	TO
be	VB
independent	JJ
of	IN
ours	JJ
and	CC
rivals	NNS
of	IN
sovereignty	NN
within	IN
the	DT
territories	NNS
of	IN
the	DT
members	NNS
of	IN
our	PRP$
Union	NNP
.	.
This	DT
state	NN
of	IN
things	NNS
requires	VBZ
that	IN
a	DT
remedy	NN
should	MD
be	VB
provided	VBN
--	:
a	DT
remedy	NN
which	WDT
,	,
while	IN
it	PRP
shall	MD
do	VB
justice	NN
to	TO
those	DT
unfortunate	JJ
children	NNS
of	IN
nature	NN
,	,
may	MD
secure	VB
to	TO
the	DT
members	NNS
of	IN
our	PRP$
confederation	NN
their	PRP$
rights	NNS
of	IN
sovereignty	NN
and	CC
of	IN
soil	NN
.	.
As	IN
the	DT
outline	NN
of	IN
a	DT
project	NN
to	TO
that	DT
effect	NN
,	,
the	DT
views	NNS
presented	VBN
in	IN
the	DT
report	NN
of	IN
the	DT
Secretary	NNP
of	IN
War	NNP
are	VBP
recommended	VBN
to	TO
the	DT
consideration	NN
of	IN
Congress	NNP
.	.
The	DT
report	NN
from	IN
the	DT
Engineer	NNP
Department	NNP
presents	VBZ
a	DT
comprehensive	JJ
view	NN
of	IN
the	DT
progress	NN
which	WDT
has	VBZ
been	VBN
made	VBN
in	IN
the	DT
great	JJ
systems	NNS
promotive	NN
of	IN
the	DT
public	JJ
interest	NN
,	,
commenced	VBN
and	CC
organized	VBN
under	IN
authority	NN
of	IN
Congress	NNP
,	,
and	CC
the	DT
effects	NNS
of	IN
which	WDT
have	VBP
already	RB
contributed	VBN
to	TO
the	DT
security	NN
,	,
as	IN
they	PRP
will	MD
hereafter	RB
largely	RB
contribute	VB
to	TO
the	DT
honor	NN
and	CC
dignity	NN
,	,
of	IN
the	DT
nation	NN
.	.
The	DT
first	JJ
of	IN
these	DT
great	JJ
systems	NNS
is	VBZ
that	IN
of	IN
fortifications	NNS
,	,
commenced	VBN
immediately	RB
after	IN
the	DT
close	NN
of	IN
our	PRP$
last	JJ
war	NN
,	,
under	IN
the	DT
salutary	JJ
experience	NN
which	WDT
the	DT
events	NNS
of	IN
that	DT
war	NN
had	VBD
impressed	VBN
upon	IN
our	PRP$
country-men	NNS
of	IN
its	PRP$
necessity	NN
.	.
Introduced	NNP
under	IN
the	DT
auspices	NNS
of	IN
my	PRP$
immediate	JJ
predecessor	NN
,	,
it	PRP
has	VBZ
been	VBN
continued	VBN
with	IN
the	DT
persevering	NN
and	CC
liberal	JJ
encouragement	NN
of	IN
the	DT
Legislature	NNP
,	,
and	CC
,	,
combined	VBN
with	IN
corresponding	JJ
exertions	NNS
for	IN
the	DT
gradual	JJ
increase	NN
and	CC
improvement	NN
of	IN
the	DT
Navy	NNP
,	,
prepares	VBZ
for	IN
our	PRP$
extensive	JJ
country	NN
a	DT
condition	NN
of	IN
defense	NN
adapted	VBN
to	TO
any	DT
critical	JJ
emergency	NN
which	WDT
the	DT
varying	VBG
course	NN
of	IN
events	NNS
may	MD
bring	VB
forth	RB
.	.
Our	PRP$
advances	NNS
in	IN
these	DT
concerted	JJ
systems	NNS
have	VBP
for	IN
the	DT
last	JJ
10	CD
years	NNS
been	VBN
steady	JJ
and	CC
progressive	JJ
,	,
and	CC
in	IN
a	DT
few	JJ
years	NNS
more	RBR
will	MD
be	VB
so	RB
completed	VBN
as	IN
to	TO
leave	VB
no	DT
cause	NN
for	IN
apprehension	NN
that	IN
our	PRP$
sea	NN
coast	NN
will	MD
ever	RB
again	RB
offer	VB
a	DT
theater	NN
of	IN
hostile	JJ
invasion	NN
.	.
The	DT
next	JJ
of	IN
these	DT
cardinal	JJ
measures	NNS
of	IN
policy	NN
is	VBZ
the	DT
preliminary	JJ
to	TO
great	JJ
and	CC
lasting	JJ
works	NNS
of	IN
public	JJ
improvement	NN
in	IN
the	DT
surveys	NNS
of	IN
roads	NNS
,	,
examination	NN
for	IN
the	DT
course	NN
of	IN
canals	NNS
,	,
and	CC
labors	NNS
for	IN
the	DT
removal	NN
of	IN
the	DT
obstructions	NNS
of	IN
rivers	NNS
and	CC
harbors	NNS
,	,
first	RB
commenced	VBN
by	IN
the	DT
act	NN
of	IN
Congress	NNP
of	IN
1824-04-30	CD
.	.
The	DT
report	NN
exhibits	VBZ
in	IN
one	CD
table	NN
the	DT
funds	NNS
appropriated	VBD
at	IN
the	DT
last	JJ
and	CC
preceding	VBG
sessions	NNS
of	IN
Congress	NNP
for	IN
all	PDT
these	DT
fortifications	NNS
,	,
surveys	NNS
,	,
and	CC
works	NNS
of	IN
public	JJ
improvement	NN
,	,
the	DT
manner	NN
in	IN
which	WDT
these	DT
funds	NNS
have	VBP
been	VBN
applied	VBN
,	,
the	DT
amount	NN
expended	VBN
upon	IN
the	DT
several	JJ
works	NNS
under	IN
construction	NN
,	,
and	CC
the	DT
further	JJ
sums	NNS
which	WDT
may	MD
be	VB
necessary	JJ
to	TO
complete	VB
them	PRP
;	:
in	IN
a	DT
second	JJ
,	,
the	DT
works	NNS
projected	VBN
by	IN
the	DT
Board	NNP
of	IN
Engineers	NNS
which	WDT
have	VBP
not	RB
been	VBN
commenced	VBN
,	,
and	CC
the	DT
estimate	NN
of	IN
their	PRP$
cost	NN
;	:
in	IN
a	DT
third	JJ
,	,
the	DT
report	NN
of	IN
the	DT
annual	JJ
Board	NNP
of	IN
Visitors	NNS
at	IN
the	DT
Military	NNP
Academy	NNP
at	IN
West	NNP
Point	NNP
.	.
For	IN
13	CD
fortifications	NNS
erecting	VBG
on	IN
various	JJ
points	NNS
of	IN
our	PRP$
Atlantic	NNP
coast	NN
,	,
from	IN
Rhode	NNP
Island	NNP
to	TO
Louisiana	NNP
,	,
the	DT
aggregate	JJ
expenditure	NN
of	IN
the	DT
year	NN
has	VBZ
fallen	VBN
little	JJ
short	JJ
of	IN
$	$
1,000,000	CD
.	.
For	IN
the	DT
preparation	NN
of	IN
5	CD
additional	JJ
reports	NNS
of	IN
reconnoissances	NNS
and	CC
surveys	NNS
since	IN
the	DT
last	JJ
session	NN
of	IN
Congress	NNP
,	,
for	IN
the	DT
civil	JJ
construction	NN
upon	IN
37	CD
different	JJ
public	NN
works	NNS
commenced	VBN
,	,
8	CD
others	NNS
for	IN
which	WDT
specific	JJ
appropriations	NNS
have	VBP
been	VBN
made	VBN
by	IN
acts	NNS
of	IN
Congress	NNP
,	,
and	CC
20	CD
other	JJ
incipient	NN
surveys	NNS
under	IN
the	DT
authority	NN
given	VBN
by	IN
the	DT
act	NN
of	IN
1824-04-30	CD
,	,
about	IN
$	$
1,000,000	CD
more	RBR
has	VBZ
been	VBN
drawn	VBN
from	IN
the	DT
Treasury	NNP
.	.
To	TO
these	DT
$	$
2,000,000	CD
is	VBZ
to	TO
be	VB
added	VBN
the	DT
appropriation	NN
of	IN
$	$
250,000	CD
to	TO
commence	VB
the	DT
erection	NN
of	IN
a	DT
break-water	NN
near	IN
the	DT
mouth	NN
of	IN
the	DT
Delaware	NNP
River	NNP
,	,
the	DT
subscriptions	NNS
to	TO
the	DT
Delaware	NNP
and	CC
Chesapeake	NNP
,	,
the	DT
Louisville	NNP
and	CC
Portland	NNP
,	,
the	DT
Dismal	NNP
Swamp	NNP
,	,
and	CC
the	DT
Chesapeake	NNP
and	CC
Ohio	NNP
canals	NNS
,	,
the	DT
large	JJ
donations	NNS
of	IN
lands	NNS
to	TO
the	DT
States	NNPS
of	IN
Ohio	NNP
,	,
Indiana	NNP
,	,
Illinois	NNP
,	,
and	CC
Alabama	NNP
for	IN
objects	NNS
of	IN
improvements	NNS
within	IN
those	DT
States	NNS
,	,
and	CC
the	DT
sums	NNS
appropriated	VBN
for	IN
light-houses	NNS
,	,
buoys	NNS
,	,
and	CC
piers	NNS
on	IN
the	DT
coast	NN
;	:
and	CC
a	DT
full	JJ
view	NN
will	MD
be	VB
taken	VBN
of	IN
the	DT
munificence	NN
of	IN
the	DT
nation	NN
in	IN
the	DT
application	NN
of	IN
its	PRP$
resources	NNS
to	TO
the	DT
improvement	NN
of	IN
its	PRP$
own	JJ
condition	NN
.	.
Of	IN
these	DT
great	JJ
national	JJ
under-takings	NNS
the	DT
Academy	NNP
at	IN
West	NNP
Point	NNP
is	VBZ
among	IN
the	DT
most	RBS
important	JJ
in	IN
itself	PRP
and	CC
the	DT
most	RBS
comprehensive	JJ
in	IN
its	PRP$
consequences	NNS
.	.
In	IN
that	DT
institution	NN
a	DT
part	NN
of	IN
the	DT
revenue	NN
of	IN
the	DT
nation	NN
is	VBZ
applied	VBN
to	TO
defray	VB
the	DT
expense	NN
of	IN
educating	VBG
a	DT
competent	JJ
portion	NN
of	IN
her	PRP$
youth	NN
chiefly	RB
to	TO
the	DT
knowledge	NN
and	CC
the	DT
duties	NNS
of	IN
military	JJ
life	NN
.	.
It	PRP
is	VBZ
the	DT
living	VBG
armory	NN
of	IN
the	DT
nation	NN
.	.
While	IN
the	DT
other	JJ
works	NNS
of	IN
improvement	NN
enumerated	VBN
in	IN
the	DT
reports	NNS
now	RB
presented	VBN
to	TO
the	DT
attention	NN
of	IN
Congress	NNP
are	VBP
destined	VBN
to	TO
ameliorate	VB
the	DT
face	NN
of	IN
nature	NN
,	,
to	TO
multiply	VB
the	DT
facilities	NNS
of	IN
communication	NN
between	IN
the	DT
different	JJ
parts	NNS
of	IN
the	DT
Union	NNP
,	,
to	TO
assist	VB
the	DT
labors	NNS
,	,
increase	VB
the	DT
comforts	NNS
,	,
and	CC
enhance	VB
the	DT
enjoyments	NNS
of	IN
individuals	NNS
,	,
the	DT
instruction	NN
acquired	VBN
at	IN
West	NNP
Point	NNP
enlarges	VBZ
the	DT
dominion	NN
and	CC
expands	VBZ
the	DT
capacities	NNS
of	IN
the	DT
mind	NN
.	.
Its	PRP$
beneficial	JJ
results	NNS
are	VBP
already	RB
experienced	VBN
in	IN
the	DT
composition	NN
of	IN
the	DT
Army	NNP
,	,
and	CC
their	PRP$
influence	NN
is	VBZ
felt	VBN
in	IN
the	DT
intellectual	JJ
progress	NN
of	IN
society	NN
.	.
The	DT
institution	NN
is	VBZ
susceptible	JJ
still	RB
of	IN
great	JJ
improvement	NN
from	IN
benefactions	NNS
proposed	VBN
by	IN
several	JJ
successive	JJ
Boards	NNS
of	IN
Visitors	NNS
,	,
to	TO
whose	WP$
earnest	JJ
and	CC
repeated	JJ
recommendations	NNS
I	PRP
cheerfully	RB
add	VBP
my	PRP$
own	JJ
.	.
With	IN
the	DT
usual	JJ
annual	JJ
reports	NNS
from	IN
the	DT
Secretary	NNP
of	IN
the	DT
Navy	NNP
and	CC
the	DT
Board	NNP
of	IN
Commissioners	NNPS
will	MD
be	VB
exhibited	VBN
to	TO
the	DT
view	NN
of	IN
Congress	NNP
the	DT
execution	NN
of	IN
the	DT
laws	NNS
relating	VBG
to	TO
that	DT
department	NN
of	IN
the	DT
public	JJ
service	NN
.	.
The	DT
repression	NN
of	IN
piracy	NN
in	IN
the	DT
West	NNP
Indian	NNP
and	CC
in	IN
the	DT
Grecian	NN
seas	NNS
has	VBZ
been	VBN
effectually	RB
maintained	VBN
,	,
with	IN
scarcely	RB
any	DT
exception	NN
.	.
During	IN
the	DT
war	NN
between	IN
the	DT
Governments	NNS
of	IN
Buenos	NNP
Ayres	NNP
and	CC
of	IN
Brazil	NNP
frequent	JJ
collisions	NNS
between	IN
the	DT
belligerent	JJ
acts	NNS
of	IN
power	NN
and	CC
the	DT
rights	NNS
of	IN
neutral	JJ
commerce	NN
occurred	VBD
.	.
Licentious	JJ
blockades	NNS
,	,
irregularly	RB
enlisted	JJ
or	CC
impressed	JJ
sea	NN
men	NNS
,	,
and	CC
the	DT
property	NN
of	IN
honest	JJ
commerce	NN
seized	VBD
with	IN
violence	NN
,	,
and	CC
even	RB
plundered	VBD
under	IN
legal	JJ
pretenses	NNS
,	,
are	VBP
disorders	NNS
never	RB
separable	VBN
from	IN
the	DT
conflicts	NNS
of	IN
war	NN
upon	IN
the	DT
ocean	NN
.	.
With	IN
a	DT
portion	NN
of	IN
them	PRP
the	DT
correspondence	NN
of	IN
our	PRP$
commanders	NNS
on	IN
the	DT
eastern	JJ
aspect	NN
of	IN
the	DT
South	NNP
American	NNP
coast	NN
and	CC
among	IN
the	DT
islands	NNS
of	IN
Greece	NNP
discover	VBP
how	WRB
far	RB
we	PRP
have	VBP
been	VBN
involved	VBN
.	.
In	IN
these	DT
the	DT
honor	NN
of	IN
our	PRP$
country	NN
and	CC
the	DT
rights	NNS
of	IN
our	PRP$
citizens	NNS
have	VBP
been	VBN
asserted	VBN
and	CC
vindicated	VBN
.	.
The	DT
appearance	NN
of	IN
new	JJ
squadrons	NNS
in	IN
the	DT
Mediterranean	NNP
and	CC
the	DT
blockade	NN
of	IN
the	DT
Dardanelles	NNP
indicate	VBP
the	DT
danger	NN
of	IN
other	JJ
obstacles	NNS
to	TO
the	DT
freedom	NN
of	IN
commerce	NN
and	CC
the	DT
necessity	NN
of	IN
keeping	VBG
our	PRP$
naval	JJ
force	NN
in	IN
those	DT
seas	NNS
.	.
To	TO
the	DT
suggestions	NNS
repeated	VBN
in	IN
the	DT
report	NN
of	IN
the	DT
Secretary	NNP
of	IN
the	DT
Navy	NNP
,	,
and	CC
tending	VBG
to	TO
the	DT
permanent	JJ
improvement	NN
of	IN
this	DT
institution	NN
,	,
I	PRP
invite	VB
the	DT
favorable	JJ
consideration	NN
of	IN
Congress	NNP
.	.
A	DT
resolution	NN
of	IN
the	DT
House	NNP
of	IN
Representatives	NNPS
requesting	VBG
that	IN
one	CD
of	IN
our	PRP$
small	JJ
public	NN
vessels	NNS
should	MD
be	VB
sent	VBN
to	TO
the	DT
Pacific	NNP
Ocean	NNP
and	CC
South	NNP
Sea	NNP
to	TO
examine	VB
the	DT
coasts	NNS
,	,
islands	NNS
,	,
harbors	NNS
,	,
shoals	NNS
,	,
and	CC
reefs	NNS
in	IN
those	DT
seas	NNS
,	,
and	CC
to	TO
ascertain	VB
their	PRP$
true	JJ
situation	NN
and	CC
description	NN
,	,
has	VBZ
been	VBN
put	VBN
in	IN
a	DT
train	NN
of	IN
execution	NN
.	.
The	DT
vessel	NN
is	VBZ
nearly	RB
ready	JJ
to	TO
depart	VB
.	.
The	DT
successful	JJ
accomplishment	NN
of	IN
the	DT
expedition	NN
may	MD
be	VB
greatly	RB
facilitated	VBN
by	IN
suitable	JJ
legislative	JJ
provisions	NNS
,	,
and	CC
particularly	RB
by	IN
an	DT
appropriation	NN
to	TO
defray	VB
its	PRP$
necessary	JJ
expense	NN
.	.
The	DT
addition	NN
of	IN
a	DT
2nd	NNP
,	,
and	CC
perhaps	RB
a	DT
3rd	JJ
,	,
vessel	NN
,	,
with	IN
a	DT
slight	JJ
aggravation	NN
of	IN
the	DT
cost	NN
,	,
would	MD
contribute	VB
much	RB
to	TO
the	DT
safety	NN
of	IN
the	DT
citizens	NNS
embarked	VBD
on	IN
this	DT
under-taking	NN
,	,
the	DT
results	NNS
of	IN
which	WDT
may	MD
be	VB
of	IN
the	DT
deepest	JJS
interest	NN
to	TO
our	PRP$
country	NN
.	.
With	IN
the	DT
report	NN
of	IN
the	DT
Secretary	NNP
of	IN
the	DT
Navy	NNP
will	MD
be	VB
submitted	VBN
,	,
in	IN
conformity	NN
to	TO
the	DT
act	NN
of	IN
Congress	NNP
of	IN
1827-03-03	CD
,	,
for	IN
the	DT
gradual	JJ
improvement	NN
of	IN
the	DT
Navy	NNP
of	IN
the	DT
United	NNP
States	NNPS
,	,
statements	NNS
of	IN
the	DT
expenditures	NNS
under	IN
that	DT
act	NN
and	CC
of	IN
the	DT
measures	NNS
for	IN
carrying	VBG
the	DT
same	JJ
into	IN
effect	NN
.	.
Every	DT
section	NN
of	IN
that	DT
statute	NN
contains	VBZ
a	DT
distinct	JJ
provision	NN
looking	VBG
to	TO
the	DT
great	JJ
object	NN
of	IN
the	DT
whole	NN
--	:
the	DT
gradual	JJ
improvement	NN
of	IN
the	DT
Navy	NNP
.	.
Under	IN
its	PRP$
salutary	JJ
sanction	NN
stores	NNS
of	IN
ship	NN
timber	NN
have	VBP
been	VBN
procured	VBN
and	CC
are	VBP
in	IN
process	NN
of	IN
seasoning	NN
and	CC
preservation	NN
for	IN
the	DT
future	JJ
uses	NNS
of	IN
the	DT
Navy	NNP
.	.
Arrangements	NNS
have	VBP
been	VBN
made	VBN
for	IN
the	DT
preservation	NN
of	IN
the	DT
live	JJ
oak	NN
timber	NN
growing	VBG
on	IN
the	DT
lands	NNS
of	IN
the	DT
United	NNP
States	NNP
,	,
and	CC
for	IN
its	PRP$
reproduction	NN
,	,
to	TO
supply	VB
at	IN
future	JJ
and	CC
distant	JJ
days	NNS
the	DT
waste	NN
of	IN
that	DT
most	RBS
valuable	JJ
material	NN
for	IN
ship	NN
building	NN
by	IN
the	DT
great	JJ
consumption	NN
of	IN
it	PRP
yearly	RB
for	IN
the	DT
commercial	JJ
as	RB
well	RB
as	IN
for	IN
the	DT
military	JJ
marine	NN
of	IN
our	PRP$
country	NN
.	.
The	DT
construction	NN
of	IN
the	DT
two	CD
dry	JJ
docks	NNS
at	IN
Charlestown	NNP
and	CC
at	IN
Norfolk	NNP
is	VBZ
making	VBG
satisfactory	JJ
progress	NN
toward	IN
a	DT
durable	JJ
establishment	NN
.	.
The	DT
examinations	NNS
and	CC
inquiries	NNS
to	TO
ascertain	VB
the	DT
practicability	NN
and	CC
expediency	NN
of	IN
a	DT
marine	NN
railway	NN
at	IN
Pensacola	NNP
,	,
though	IN
not	RB
yet	RB
accomplished	VBN
,	,
have	VBP
been	VBN
post-poned	JJ
but	CC
to	TO
be	VB
more	RBR
effectually	RB
made	VBN
.	.
The	DT
navy	NN
yards	NNS
of	IN
the	DT
United	NNP
States	NNPS
have	VBP
been	VBN
examined	VBN
,	,
and	CC
plans	NNS
for	IN
their	PRP$
improvement	NN
and	CC
the	DT
preservation	NN
of	IN
the	DT
public	JJ
property	NN
therein	RB
at	IN
Portsmouth	NNP
,	,
Charlestown	NNP
,	,
Philadelphia	NNP
,	,
Washington	NNP
,	,
and	CC
Gosport	NNP
,	,
and	CC
to	TO
which	WDT
2	CD
others	NNS
are	VBP
to	TO
be	VB
added	VBN
,	,
have	VBP
been	VBN
prepared	VBN
and	CC
received	VBN
my	PRP$
sanction	NN
;	:
and	CC
no	DT
other	JJ
portion	NN
of	IN
my	PRP$
public	JJ
duties	NNS
has	VBZ
been	VBN
performed	VBN
with	IN
a	DT
more	RBR
intimate	JJ
conviction	NN
of	IN
its	PRP$
importance	NN
to	TO
the	DT
future	JJ
welfare	NN
and	CC
security	NN
of	IN
the	DT
Union	NNP
.	.
With	IN
the	DT
report	NN
from	IN
the	DT
PostMaster	NNP
General	NNP
is	VBZ
exhibited	VBN
a	DT
comparative	JJ
view	NN
of	IN
the	DT
gradual	JJ
increase	NN
of	IN
that	DT
establishment	NN
,	,
from	IN
5	CD
to	TO
5	CD
years	NNS
,	,
since	IN
1792	CD
'til	IN
this	DT
time	NN
in	IN
the	DT
number	NN
of	IN
post	NN
offices	NNS
,	,
which	WDT
has	VBZ
grown	VBN
from	IN
less	RBR
than	IN
200	CD
to	TO
nearly	RB
8,000	CD
;	:
in	IN
the	DT
revenue	NN
yielded	VBN
by	IN
them	PRP
,	,
which	WDT
from	IN
$	$
67,000	CD
has	VBZ
swollen	VBN
to	TO
upward	RB
of	IN
$	$
1,500,000	CD
,	,
and	CC
in	IN
the	DT
number	NN
of	IN
miles	NNS
of	IN
post	NN
roads	NNS
,	,
which	WDT
from	IN
5,642	CD
have	VBP
multiplied	VBN
to	TO
114,536	CD
.	.
While	IN
in	IN
the	DT
same	JJ
period	NN
of	IN
time	NN
the	DT
population	NN
of	IN
the	DT
Union	NNP
has	VBZ
about	IN
thrice	NN
doubled	VBD
,	,
the	DT
rate	NN
of	IN
increase	NN
of	IN
these	DT
offices	NNS
is	VBZ
nearly	RB
40	CD
,	,
and	CC
of	IN
the	DT
revenue	NN
and	CC
of	IN
traveled	VBN
miles	NNS
from	IN
20	CD
to	TO
25	CD
for	IN
one	CD
.	.
The	DT
increase	NN
of	IN
revenue	NN
within	IN
the	DT
last	JJ
5	CD
years	NNS
has	VBZ
been	VBN
nearly	RB
equal	JJ
to	TO
the	DT
whole	JJ
revenue	NN
of	IN
the	DT
Department	NNP
in	IN
1812	CD
.	.
The	DT
expenditures	NNS
of	IN
the	DT
Department	NNP
during	IN
the	DT
year	NN
which	WDT
ended	VBD
on	IN
1828-07-01	CD
have	VBP
exceeded	VBN
the	DT
receipts	NNS
by	IN
a	DT
sum	NN
of	IN
about	IN
$	$
25,000	CD
.	.
The	DT
excess	NN
has	VBZ
been	VBN
occasioned	VBN
by	IN
the	DT
increase	NN
of	IN
mail	NN
conveyances	NNS
and	CC
facilities	NNS
to	TO
the	DT
extent	NN
of	IN
near	JJ
800,000	CD
miles	NNS
.	.
It	PRP
has	VBZ
been	VBN
supplied	VBN
by	IN
collections	NNS
from	IN
the	DT
post	NN
masters	NNS
of	IN
the	DT
arrearages	NNS
of	IN
preceding	VBG
years	NNS
.	.
While	IN
the	DT
correct	JJ
principle	NN
seems	VBZ
to	TO
be	VB
that	IN
the	DT
income	NN
levied	VBN
by	IN
the	DT
Department	NNP
should	MD
defray	VB
all	DT
its	PRP$
expenses	NNS
,	,
it	PRP
has	VBZ
never	RB
been	VBN
the	DT
policy	NN
of	IN
this	DT
Government	NN
to	TO
raise	VB
from	IN
this	DT
establishment	NN
any	DT
revenue	NN
to	TO
be	VB
applied	VBN
to	TO
any	DT
other	JJ
purposes	NNS
.	.
The	DT
suggestion	NN
of	IN
the	DT
PostMaster	NNP
General	NNP
that	IN
the	DT
insurance	NN
of	IN
the	DT
safe	JJ
transmission	NN
of	IN
moneys	NNS
by	IN
the	DT
mail	NN
might	MD
be	VB
assumed	VBN
by	IN
the	DT
Department	NNP
for	IN
a	DT
moderate	JJ
and	CC
competent	JJ
remuneration	NN
will	MD
deserve	VB
the	DT
consideration	NN
of	IN
Congress	NNP
.	.
A	DT
report	NN
from	IN
the	DT
commissioner	NN
of	IN
the	DT
public	JJ
buildings	NNS
in	IN
this	DT
city	NN
exhibits	VBZ
the	DT
expenditures	NNS
upon	IN
them	PRP
in	IN
the	DT
course	NN
of	IN
the	DT
current	JJ
year	NN
.	.
It	PRP
will	MD
be	VB
seen	VBN
that	IN
the	DT
humane	JJ
and	CC
benevolent	JJ
intentions	NNS
of	IN
Congress	NNP
in	IN
providing	VBG
,	,
by	IN
the	DT
act	NN
of	IN
1826-05-20	CD
,	,
for	IN
the	DT
erection	NN
of	IN
a	DT
penitentiary	NN
in	IN
this	DT
District	NNP
have	VBP
been	VBN
accomplished	VBN
.	.
The	DT
authority	NN
of	IN
further	JJ
legislation	NN
is	VBZ
now	RB
required	VBN
for	IN
the	DT
removal	NN
to	TO
this	DT
tenement	NN
of	IN
the	DT
offenders	NNS
against	IN
the	DT
laws	NNS
sentenced	VBN
to	TO
atone	NN
by	IN
personal	JJ
confinement	NN
for	IN
their	PRP$
crimes	NNS
,	,
and	CC
to	TO
provide	VB
a	DT
code	NN
for	IN
their	PRP$
employment	NN
and	CC
government	NN
while	IN
thus	RB
confined	VBN
.	.
The	DT
commissioners	NNS
appointed	VBD
,	,
conformably	RB
to	TO
the	DT
act	NN
of	IN
1827-03-02	CD
,	,
to	TO
provide	VB
for	IN
the	DT
adjustment	NN
of	IN
claims	NNS
of	IN
persons	NNS
entitled	VBN
to	TO
indemnification	NN
under	IN
the	DT
first	JJ
article	NN
of	IN
the	DT
treaty	NN
of	IN
Ghent	NNP
,	,
and	CC
for	IN
the	DT
distribution	NN
among	IN
such	JJ
claimants	NNS
of	IN
the	DT
sum	NN
paid	VBN
by	IN
the	DT
Government	NNP
of	IN
Great	NNP
Britain	NNP
