token	pos
evidence	VBP
the	DT
patriotic	JJ
spirit	NN
of	IN
the	DT
people	NNS
of	IN
the	DT
Territory	NNP
.	.
So	RB
far	RB
the	DT
authority	NN
of	IN
the	DT
United	NNP
States	NNP
has	VBZ
been	VBN
upheld	VBN
in	IN
all	PDT
the	DT
Territories	NNS
,	,
as	IN
it	PRP
is	VBZ
hoped	VBN
it	PRP
will	MD
be	VB
in	IN
the	DT
future	NN
.	.
I	PRP
commend	VBP
their	PRP$
interests	NNS
and	CC
defense	NN
to	TO
the	DT
enlightened	JJ
and	CC
generous	JJ
care	NN
of	IN
Congress	NNP
.	.
I	PRP
recommend	VBP
to	TO
the	DT
favorable	JJ
consideration	NN
of	IN
Congress	NNP
the	DT
interests	NNS
of	IN
the	DT
District	NNP
of	IN
Columbia	NNP
.	.
The	DT
insurrection	NN
has	VBZ
been	VBN
the	DT
cause	NN
of	IN
much	JJ
suffering	NN
and	CC
sacrifice	VB
to	TO
its	PRP$
inhabitants	NNS
,	,
and	CC
as	IN
they	PRP
have	VBP
no	DT
representative	NN
in	IN
Congress	NNP
that	IN
body	NN
should	MD
not	RB
overlook	VB
their	PRP$
just	JJ
claims	NNS
upon	IN
the	DT
Government	NN
.	.
At	IN
your	PRP$
late	JJ
session	NN
a	DT
joint	JJ
resolution	NN
was	VBD
adopted	VBN
authorizing	VBG
the	DT
President	NNP
to	TO
take	VB
measures	NNS
for	IN
facilitating	VBG
a	DT
proper	JJ
representation	NN
of	IN
the	DT
industrial	JJ
interests	NNS
of	IN
the	DT
United	NNP
States	NNP
at	IN
the	DT
exhibition	NN
of	IN
the	DT
industry	NN
of	IN
all	DT
nations	NNS
to	TO
be	VB
holden	RB
at	IN
London	NNP
in	IN
the	DT
year	NN
1862	CD
.	.
I	PRP
regret	VBP
to	TO
say	VB
I	PRP
have	VBP
been	VBN
unable	JJ
to	TO
give	VB
personal	JJ
attention	NN
to	TO
this	DT
subject--a	NN
subject	NN
at	IN
once	RB
so	RB
interesting	JJ
in	IN
itself	PRP
and	CC
so	RB
extensively	RB
and	CC
intimately	RB
connected	VBN
with	IN
the	DT
material	JJ
prosperity	NN
of	IN
the	DT
world	NN
.	.
Through	IN
the	DT
Secretaries	NNP
of	IN
State	NNP
and	CC
of	IN
the	DT
Interior	NNP
a	DT
plan	NN
or	CC
system	NN
has	VBZ
been	VBN
devised	VBN
and	CC
partly	RB
matured	VBN
,	,
and	CC
which	WDT
will	MD
be	VB
laid	VBN
before	IN
you	PRP
.	.
Under	IN
and	CC
by	IN
virtue	NN
of	IN
the	DT
act	NN
of	IN
Congress	NNP
entitled	VBN
"	``
An	DT
act	NN
to	TO
confiscate	VB
property	NN
used	VBN
for	IN
insurrectionary	JJ
purposes	NNS
,	,
"	''
approved	VBD
August	NNP
6	CD
,	,
1861	CD
,	,
the	DT
legal	JJ
claims	NNS
of	IN
certain	JJ
persons	NNS
to	TO
the	DT
labor	NN
and	CC
service	NN
of	IN
certain	JJ
other	JJ
persons	NNS
have	VBP
become	VBN
forfeited	VBN
,	,
and	CC
numbers	NNS
of	IN
the	DT
latter	NN
thus	RB
liberated	VBN
are	VBP
already	RB
dependent	JJ
on	IN
the	DT
United	NNP
States	NNP
and	CC
must	MD
be	VB
provided	VBN
for	IN
in	IN
some	DT
way	NN
.	.
Besides	IN
this	DT
,	,
it	PRP
is	VBZ
not	RB
impossible	JJ
that	IN
some	DT
of	IN
the	DT
States	NNS
will	MD
pass	VB
similar	JJ
enactments	NNS
for	IN
their	PRP$
own	JJ
benefit	NN
respectively	RB
,	,
and	CC
by	IN
operation	NN
of	IN
which	WDT
persons	NNS
of	IN
the	DT
same	JJ
class	NN
will	MD
be	VB
thrown	VBN
upon	IN
them	PRP
for	IN
disposal	NN
.	.
In	IN
such	JJ
case	NN
I	PRP
recommend	VBP
that	IN
Congress	NNP
provide	VBP
for	IN
accepting	VBG
such	JJ
persons	NNS
from	IN
such	JJ
States	NNS
,	,
according	VBG
to	TO
some	DT
mode	NN
of	IN
valuation	NN
,	,
in	IN
lieu	NN
,	,
pro	FW
tanto	FW
,	,
of	IN
direct	JJ
taxes	NNS
,	,
or	CC
upon	IN
some	DT
other	JJ
plan	NN
to	TO
be	VB
agreed	VBN
on	IN
with	IN
such	JJ
States	NNS
respectively	RB
;	:
that	IN
such	JJ
persons	NNS
,	,
on	IN
such	JJ
acceptance	NN
by	IN
the	DT
General	NNP
Government	NNP
,	,
be	VB
at	IN
once	RB
deemed	VBN
free	JJ
,	,
and	CC
that	IN
in	IN
any	DT
event	NN
steps	NNS
be	VB
taken	VBN
for	IN
colonizing	VBG
both	DT
classes	NNS
(	-LRB-
or	CC
the	DT
one	CD
first	JJ
mentioned	VBN
if	IN
the	DT
other	JJ
shall	MD
not	RB
be	VB
brought	VBN
into	IN
existence	NN
)	-RRB-
at	IN
some	DT
place	NN
or	CC
places	NNS
in	IN
a	DT
climate	NN
congenial	JJ
to	TO
them	PRP
.	.
It	PRP
might	MD
be	VB
well	RB
to	TO
consider	VB
,	,
too	RB
,	,
whether	IN
the	DT
free	JJ
colored	JJ
people	NNS
already	RB
in	IN
the	DT
United	NNP
States	NNP
could	MD
not	RB
,	,
so	RB
far	RB
as	IN
individuals	NNS
may	MD
desire	VB
,	,
be	VB
included	VBN
in	IN
such	JJ
colonization	NN
.	.
To	TO
carry	VB
out	RP
the	DT
plan	NN
of	IN
colonization	NN
may	MD
involve	VB
the	DT
acquiring	VBG
of	IN
territory	NN
,	,
and	CC
also	RB
the	DT
appropriation	NN
of	IN
money	NN
beyond	IN
that	DT
to	TO
be	VB
expended	VBN
in	IN
the	DT
territorial	JJ
acquisition	NN
.	.
Having	VBG
practiced	VBD
the	DT
acquisition	NN
of	IN
territory	NN
for	IN
nearly	RB
sixty	CD
years	NNS
,	,
the	DT
question	NN
of	IN
constitutional	JJ
power	NN
to	TO
do	VB
so	RB
is	VBZ
no	RB
longer	RB
an	DT
open	JJ
one	NN
with	IN
us	PRP
.	.
The	DT
power	NN
was	VBD
questioned	VBN
at	IN
first	JJ
by	IN
Mr.	NNP
Jefferson	NNP
,	,
who	WP
,	,
however	RB
,	,
in	IN
the	DT
purchase	NN
of	IN
Louisiana	NNP
,	,
yielded	VBD
his	PRP$
scruples	NNS
on	IN
the	DT
plea	NN
of	IN
great	JJ
expediency	NN
.	.
If	IN
it	PRP
be	VB
said	VBD
that	IN
the	DT
only	RB
legitimate	JJ
object	NN
of	IN
acquiring	VBG
territory	NN
is	VBZ
to	TO
furnish	VB
homes	NNS
for	IN
white	JJ
men	NNS
,	,
this	DT
measure	NN
effects	VBZ
that	IN
object	NN
,	,
for	IN
the	DT
emigration	NN
of	IN
colored	JJ
men	NNS
leaves	VBZ
additional	JJ
room	NN
for	IN
white	JJ
men	NNS
remaining	VBG
or	CC
coming	VBG
here	RB
.	.
Mr.	NNP
Jefferson	NNP
,	,
however	RB
,	,
placed	VBD
the	DT
importance	NN
of	IN
procuring	VBG
Louisiana	NNP
more	RBR
on	IN
political	JJ
and	CC
commercial	JJ
grounds	NNS
than	IN
on	IN
providing	VBG
room	NN
for	IN
population	NN
.	.
On	IN
this	DT
whole	JJ
proposition	NN
,	,
including	VBG
the	DT
appropriation	NN
of	IN
money	NN
with	IN
the	DT
acquisition	NN
of	IN
territory	NN
,	,
does	VBZ
not	RB
the	DT
expediency	NN
amount	NN
to	TO
absolute	JJ
necessity--that	JJ
without	IN
which	WDT
the	DT
Government	NN
itself	PRP
can	MD
not	RB
be	VB
perpetuated	VBN
?	.
The	DT
war	NN
continues	VBZ
.	.
In	IN
considering	VBG
the	DT
policy	NN
to	TO
be	VB
adopted	VBN
for	IN
suppressing	VBG
the	DT
insurrection	NN
I	PRP
have	VBP
been	VBN
anxious	JJ
and	CC
careful	JJ
that	IN
the	DT
inevitable	JJ
conflict	NN
for	IN
this	DT
purpose	NN
shall	MD
not	RB
degenerate	VB
into	IN
a	DT
violent	JJ
and	CC
remorseless	JJ
revolutionary	JJ
struggle	NN
.	.
I	PRP
have	VBP
therefore	RB
in	IN
every	DT
case	NN
thought	VBD
it	PRP
proper	JJ
to	TO
keep	VB
the	DT
integrity	NN
of	IN
the	DT
Union	NNP
prominent	JJ
as	IN
the	DT
primary	JJ
object	NN
of	IN
the	DT
contest	NN
on	IN
our	PRP$
part	NN
,	,
leaving	VBG
all	DT
questions	NNS
which	WDT
are	VBP
not	RB
of	IN
vital	JJ
military	JJ
importance	NN
to	TO
the	DT
more	RBR
deliberate	JJ
action	NN
of	IN
the	DT
Legislature	NNP
.	.
In	IN
the	DT
exercise	NN
of	IN
my	PRP$
best	JJS
discretion	NN
I	PRP
have	VBP
adhered	VBN
to	TO
the	DT
blockade	NN
of	IN
the	DT
ports	NNS
held	VBN
by	IN
the	DT
insurgents	NNS
,	,
instead	RB
of	IN
putting	VBG
in	RP
force	NN
by	IN
proclamation	NN
the	DT
law	NN
of	IN
Congress	NNP
enacted	VBD
at	IN
the	DT
late	JJ
session	NN
for	IN
closing	VBG
those	DT
ports	NNS
.	.
So	RB
also	RB
,	,
obeying	VBG
the	DT
dictates	NNS
of	IN
prudence	NN
,	,
as	RB
well	RB
as	IN
the	DT
obligations	NNS
of	IN
law	NN
,	,
instead	RB
of	IN
transcending	VBG
I	PRP
have	VBP
adhered	VBN
to	TO
the	DT
act	NN
of	IN
Congress	NNP
to	TO
confiscate	VB
property	NN
used	VBN
for	IN
insurrectionary	JJ
purposes	NNS
.	.
If	IN
a	DT
new	JJ
law	NN
upon	IN
the	DT
same	JJ
subject	NN
shall	MD
be	VB
proposed	VBN
,	,
its	PRP$
propriety	NN
will	MD
be	VB
duly	RB
considered	VBN
.	.
The	DT
Union	NNP
must	MD
be	VB
preserved	VBN
,	,
and	CC
hence	RB
all	DT
indispensable	JJ
means	NNS
must	MD
be	VB
employed	VBN
.	.
We	PRP
should	MD
not	RB
be	VB
in	IN
haste	NN
to	TO
determine	VB
that	IN
radical	JJ
and	CC
extreme	JJ
measures	NNS
,	,
which	WDT
may	MD
reach	VB
the	DT
loyal	JJ
as	RB
well	RB
as	IN
the	DT
disloyal	JJ
,	,
are	VBP
indispensable	JJ
.	.
The	DT
inaugural	JJ
address	NN
at	IN
the	DT
beginning	NN
of	IN
the	DT
Administration	NNP
and	CC
the	DT
message	NN
to	TO
Congress	NNP
at	IN
the	DT
late	JJ
special	JJ
session	NN
were	VBD
both	DT
mainly	RB
devoted	VBN
to	TO
the	DT
domestic	JJ
controversy	NN
out	IN
of	IN
which	WDT
the	DT
insurrection	NN
and	CC
consequent	JJ
war	NN
have	VBP
sprung	VBN
.	.
Nothing	NN
now	RB
occurs	VBZ
to	TO
add	VB
or	CC
subtract	VB
to	TO
or	CC
from	IN
the	DT
principles	NNS
or	CC
general	JJ
purposes	NNS
stated	VBN
and	CC
expressed	VBN
in	IN
those	DT
documents	NNS
.	.
The	DT
last	JJ
ray	NN
of	IN
hope	NN
for	IN
preserving	VBG
the	DT
Union	NNP
peaceably	NN
expired	VBD
at	IN
the	DT
assault	NN
upon	IN
Fort	NNP
Sumter	NNP
,	,
and	CC
a	DT
general	JJ
review	NN
of	IN
what	WP
has	VBZ
occurred	VBN
since	IN
may	MD
not	RB
be	VB
unprofitable	JJ
.	.
What	WP
was	VBD
painfully	RB
uncertain	JJ
then	RB
is	VBZ
much	RB
better	JJR
defined	VBN
and	CC
more	RBR
distinct	JJ
now	RB
,	,
and	CC
the	DT
progress	NN
of	IN
events	NNS
is	VBZ
plainly	RB
in	IN
the	DT
right	JJ
direction	NN
.	.
The	DT
insurgents	NNS
confidently	RB
claimed	VBD
a	DT
strong	JJ
support	NN
from	IN
north	NN
of	IN
Mason	NNP
and	CC
Dixon	NNP
's	POS
line	NN
,	,
and	CC
the	DT
friends	NNS
of	IN
the	DT
Union	NNP
were	VBD
not	RB
free	JJ
from	IN
apprehension	NN
on	IN
the	DT
point	NN
.	.
This	DT
,	,
however	RB
,	,
was	VBD
soon	RB
settled	VBN
definitely	RB
,	,
and	CC
on	IN
the	DT
right	JJ
side	NN
.	.
South	NNP
of	IN
the	DT
line	NN
noble	JJ
little	JJ
Delaware	NNP
led	VBD
off	RB
right	RB
from	IN
the	DT
first	JJ
.	.
Maryland	NNP
was	VBD
made	VBN
to	TO
seem	VB
against	IN
the	DT
Union	NNP
.	.
Our	PRP$
soldiers	NNS
were	VBD
assaulted	VBN
,	,
bridges	NNS
were	VBD
burned	VBN
,	,
and	CC
railroads	NNS
torn	VBN
up	RB
within	IN
her	PRP$
limits	NNS
,	,
and	CC
we	PRP
were	VBD
many	JJ
days	NNS
at	IN
one	CD
time	NN
without	IN
the	DT
ability	NN
to	TO
bring	VB
a	DT
single	JJ
regiment	NN
over	IN
her	PRP$
soil	NN
to	TO
the	DT
capital	NN
.	.
Now	RB
her	PRP
bridges	NNS
and	CC
railroads	NNS
are	VBP
repaired	VBN
and	CC
open	JJ
to	TO
the	DT
Government	NN
;	:
she	PRP
already	RB
gives	VBZ
seven	CD
regiments	NNS
to	TO
the	DT
cause	NN
of	IN
the	DT
Union	NNP
,	,
and	CC
none	NN
to	TO
the	DT
enemy	NN
;	:
and	CC
her	PRP$
people	NNS
,	,
at	IN
a	DT
regular	JJ
election	NN
,	,
have	VBP
sustained	VBN
the	DT
Union	NNP
by	IN
a	DT
larger	JJR
majority	NN
and	CC
a	DT
larger	JJR
aggregate	NN
vote	NN
than	IN
they	PRP
ever	RB
before	IN
gave	VBD
to	TO
any	DT
candidate	NN
or	CC
any	DT
question	NN
.	.
Kentucky	NNP
,	,
too	RB
,	,
for	IN
some	DT
time	NN
in	IN
doubt	NN
,	,
is	VBZ
now	RB
decidedly	RB
and	CC
,	,
I	PRP
think	VBP
,	,
unchangeably	RB
ranged	VBD
on	IN
the	DT
side	NN
of	IN
the	DT
Union	NNP
.	.
Missouri	NNP
is	VBZ
comparatively	RB
quiet	JJ
,	,
and	CC
,	,
I	PRP
believe	VBP
,	,
can	MD
not	RB
again	RB
be	VB
overrun	VBN
by	IN
the	DT
insurrectionists	NNS
.	.
These	DT
three	CD
States	NNS
of	IN
Maryland	NNP
,	,
Kentucky	NNP
,	,
and	CC
Missouri	NNP
,	,
neither	DT
of	IN
which	WDT
would	MD
promise	VB
a	DT
single	JJ
soldier	NN
at	IN
first	JJ
,	,
have	VBP
now	RB
an	DT
aggregate	NN
of	IN
not	RB
less	JJR
than	IN
40,000	CD
in	IN
the	DT
field	NN
for	IN
the	DT
Union	NNP
,	,
while	IN
of	IN
their	PRP$
citizens	NNS
certainly	RB
not	RB
more	JJR
than	IN
a	DT
third	JJ
of	IN
that	DT
number	NN
,	,
and	CC
they	PRP
of	IN
doubtful	JJ
whereabouts	NN
and	CC
doubtful	JJ
existence	NN
,	,
are	VBP
in	IN
arms	NNS
against	IN
us	PRP
.	.
After	IN
a	DT
somewhat	RB
bloody	JJ
struggle	NN
of	IN
months	NNS
,	,
winter	NN
closes	VBZ
on	IN
the	DT
Union	NNP
people	NNS
of	IN
western	JJ
Virginia	NNP
,	,
leaving	VBG
them	PRP
masters	NNS
of	IN
their	PRP$
own	JJ
country	NN
.	.
An	DT
insurgent	JJ
force	NN
of	IN
about	IN
1,500	CD
,	,
for	IN
months	NNS
dominating	VBG
the	DT
narrow	JJ
peninsular	JJ
region	NN
constituting	VBG
the	DT
counties	NNS
of	IN
Accomac	NNP
and	CC
Northampton	NNP
,	,
and	CC
known	VBN
as	IN
Eastern	NNP
Shore	NNP
of	IN
Virginia	NNP
,	,
together	RB
with	IN
some	DT
contiguous	JJ
parts	NNS
of	IN
Maryland	NNP
,	,
have	VBP
laid	VBN
down	RP
their	PRP$
arms	NNS
,	,
and	CC
the	DT
people	NNS
there	RB
have	VBP
renewed	VBN
their	PRP$
allegiance	NN
to	TO
and	CC
accepted	VBD
the	DT
protection	NN
of	IN
the	DT
old	JJ
flag	NN
.	.
This	DT
leaves	VBZ
no	DT
armed	JJ
insurrectionist	NN
north	NN
of	IN
the	DT
Potomac	NNP
or	CC
east	RB
of	IN
the	DT
Chesapeake	NNP
.	.
Also	RB
we	PRP
have	VBP
obtained	VBN
a	DT
footing	NN
at	IN
each	DT
of	IN
the	DT
isolated	JJ
points	NNS
on	IN
the	DT
southern	JJ
coast	NN
of	IN
Hatteras	NNP
,	,
Port	NNP
Royal	NNP
,	,
Tybee	NNP
Island	NNP
(	-LRB-
near	JJ
Savannah	NNP
)	-RRB-
,	,
and	CC
Ship	NNP
Island	NNP
;	:
and	CC
we	PRP
likewise	RB
have	VBP
some	DT
general	JJ
accounts	NNS
of	IN
popular	JJ
movements	NNS
in	IN
behalf	NN
of	IN
the	DT
Union	NNP
in	IN
North	NNP
Carolina	NNP
and	CC
Tennessee	NNP
.	.
These	DT
things	NNS
demonstrate	VBP
that	IN
the	DT
cause	NN
of	IN
the	DT
Union	NNP
is	VBZ
advancing	VBG
steadily	RB
and	CC
certainly	RB
southward	RB
.	.
Since	IN
your	PRP$
last	JJ
adjournment	NN
Lieutenant-General	NNP
Scott	NNP
has	VBZ
retired	VBN
from	IN
the	DT
head	NN
of	IN
the	DT
Army	NNP
.	.
During	IN
his	PRP$
long	JJ
life	NN
the	DT
nation	NN
has	VBZ
not	RB
been	VBN
unmindful	JJ
of	IN
his	PRP$
merit	NN
;	:
yet	RB
on	IN
calling	VBG
to	TO
mind	VB
how	WRB
faithfully	RB
,	,
ably	RB
,	,
and	CC
brilliantly	RB
he	PRP
has	VBZ
served	VBN
the	DT
country	NN
,	,
from	IN
a	DT
time	NN
far	RB
back	RB
in	IN
our	PRP$
history	NN
,	,
when	WRB
few	JJ
of	IN
the	DT
now	RB
living	VBG
had	VBD
been	VBN
born	VBN
,	,
and	CC
thenceforward	JJ
continually	RB
,	,
I	PRP
can	MD
not	RB
but	CC
think	VB
we	PRP
are	VBP
still	RB
his	PRP$
debtors	NNS
.	.
I	PRP
submit	VBP
,	,
therefore	RB
,	,
for	IN
your	PRP$
consideration	NN
what	WP
further	JJ
mark	NN
of	IN
recognition	NN
is	VBZ
due	JJ
to	TO
him	PRP
,	,
and	CC
to	TO
ourselves	PRP
as	IN
a	DT
grateful	JJ
people	NNS
.	.
With	IN
the	DT
retirement	NN
of	IN
General	NNP
Scott	NNP
came	VBD
the	DT
Executive	NNP
duty	NN
of	IN
appointing	VBG
in	IN
his	PRP$
stead	NN
a	DT
General	NNP
in	IN
Chief	NNP
of	IN
the	DT
Army	NNP
.	.
It	PRP
is	VBZ
a	DT
fortunate	JJ
circumstance	NN
that	IN
neither	DT
in	IN
council	NN
nor	CC
country	NN
was	VBD
there	RB
,	,
so	RB
far	RB
as	IN
I	PRP
know	VBP
,	,
any	DT
difference	NN
of	IN
opinion	NN
as	IN
to	TO
the	DT
proper	JJ
person	NN
to	TO
be	VB
selected	VBN
.	.
The	DT
retiring	VBG
chief	NN
repeatedly	RB
expressed	VBN
his	PRP$
judgment	NN
in	IN
favor	NN
of	IN
General	NNP
McClellan	NNP
for	IN
the	DT
position	NN
,	,
and	CC
in	IN
this	DT
the	DT
nation	NN
seemed	VBD
to	TO
give	VB
a	DT
unanimous	JJ
concurrence	NN
.	.
The	DT
designation	NN
of	IN
General	NNP
McClellan	NNP
is	VBZ
therefore	RB
in	IN
considerable	JJ
degree	NN
the	DT
selection	NN
of	IN
the	DT
country	NN
as	RB
well	RB
as	IN
of	IN
the	DT
Executive	NNP
,	,
and	CC
hence	RB
there	EX
is	VBZ
better	JJR
reason	NN
to	TO
hope	VB
there	RB
will	MD
be	VB
given	VBN
him	PRP
the	DT
confidence	NN
and	CC
cordial	JJ
support	NN
thus	RB
by	IN
fair	JJ
implication	NN
promised	VBD
,	,
and	CC
without	IN
which	WDT
he	PRP
can	MD
not	RB
with	IN
so	RB
full	JJ
efficiency	NN
serve	VBP
the	DT
country	NN
.	.
It	PRP
has	VBZ
been	VBN
said	VBN
that	IN
one	CD
bad	JJ
general	NN
is	VBZ
better	JJR
than	IN
two	CD
good	JJ
ones	NNS
,	,
and	CC
the	DT
saying	VBG
is	VBZ
true	JJ
if	IN
taken	VBN
to	TO
mean	VB
no	DT
more	JJR
than	IN
that	IN
an	DT
army	NN
is	VBZ
better	JJR
directed	VBN
by	IN
a	DT
single	JJ
mind	NN
,	,
though	IN
inferior	JJ
,	,
than	IN
by	IN
two	CD
superior	JJ
ones	NNS
at	IN
variance	NN
and	CC
cross-purposes	NNS
with	IN
each	DT
other	JJ
.	.
And	CC
the	DT
same	JJ
is	VBZ
true	JJ
in	IN
all	DT
joint	JJ
operations	NNS
wherein	WRB
those	DT
engaged	VBN
can	MD
have	VB
none	NN
but	CC
a	DT
common	JJ
end	NN
in	IN
view	NN
and	CC
can	MD
differ	VB
only	RB
as	IN
to	TO
the	DT
choice	NN
of	IN
means	NNS
.	.
In	IN
a	DT
storm	NN
at	IN
sea	NN
no	DT
one	CD
on	IN
board	NN
can	MD
wish	VB
the	DT
ship	NN
to	TO
sink	VB
,	,
and	CC
yet	RB
not	RB
unfrequently	RB
all	DT
go	VB
down	IN
together	RB
because	IN
too	RB
many	JJ
will	MD
direct	VB
and	CC
no	DT
single	JJ
mind	NN
can	MD
be	VB
allowed	VBN
to	TO
control	VB
.	.
It	PRP
continues	VBZ
to	TO
develop	VB
that	IN
the	DT
insurrection	NN
is	VBZ
largely	RB
,	,
if	IN
not	RB
exclusively	RB
,	,
a	DT
war	NN
upon	IN
the	DT
first	JJ
principle	NN
of	IN
popular	JJ
government--the	NN
rights	NNS
of	IN
the	DT
people	NNS
.	.
Conclusive	JJ
evidence	NN
of	IN
this	DT
is	VBZ
found	VBN
in	IN
the	DT
most	RBS
grave	JJ
and	CC
maturely	RB
considered	VBN
public	JJ
documents	NNS
,	,
as	RB
well	RB
as	IN
in	IN
the	DT
general	JJ
tone	NN
of	IN
the	DT
insurgents	NNS
.	.
In	IN
those	DT
documents	NNS
we	PRP
find	VBP
the	DT
abridgment	NN
of	IN
the	DT
existing	VBG
right	NN
of	IN
suffrage	NN
and	CC
the	DT
denial	NN
to	TO
the	DT
people	NNS
of	IN
all	DT
right	JJ
to	TO
participate	VB
in	IN
the	DT
selection	NN
of	IN
public	JJ
officers	NNS
except	IN
the	DT
legislative	JJ
boldly	RB
advocated	VBN
,	,
with	IN
labored	JJ
arguments	NNS
to	TO
prove	VB
that	IN
large	JJ
control	NN
of	IN
the	DT
people	NNS
in	IN
government	NN
is	VBZ
the	DT
source	NN
of	IN
all	DT
political	JJ
evil	NN
.	.
Monarchy	NNP
itself	PRP
is	VBZ
sometimes	RB
hinted	VBN
at	IN
as	IN
a	DT
possible	JJ
refuge	NN
from	IN
the	DT
power	NN
of	IN
the	DT
people	NNS
.	.
In	IN
my	PRP$
present	JJ
position	NN
I	PRP
could	MD
scarcely	RB
be	VB
justified	VBN
were	VBD
I	PRP
to	TO
omit	VB
raising	VBG
a	DT
warning	NN
voice	NN
against	IN
this	DT
approach	NN
of	IN
returning	VBG
despotism	NN
.	.
It	PRP
is	VBZ
not	RB
needed	VBN
nor	CC
fitting	JJ
here	RB
that	IN
a	DT
general	JJ
argument	NN
should	MD
be	VB
made	VBN
in	IN
favor	NN
of	IN
popular	JJ
institutions	NNS
,	,
but	CC
there	EX
is	VBZ
one	CD
point	NN
,	,
with	IN
its	PRP$
connections	NNS
,	,
not	RB
so	RB
hackneyed	JJ
as	IN
most	RBS
others	NNS
,	,
to	TO
which	WDT
I	PRP
ask	VBP
a	DT
brief	JJ
attention	NN
.	.
It	PRP
is	VBZ
the	DT
effort	NN
to	TO
place	VB
capital	NN
on	IN
an	DT
equal	JJ
footing	NN
with	IN
,	,
if	IN
not	RB
above	RB
,	,
labor	NN
in	IN
the	DT
structure	NN
of	IN
government	NN
.	.
It	PRP
is	VBZ
assumed	VBN
that	IN
labor	NN
is	VBZ
available	JJ
only	RB
in	IN
connection	NN
with	IN
capital	NN
;	:
that	IN
nobody	NN
labors	NNS
unless	IN
somebody	NN
else	RB
,	,
owning	VBG
capital	NN
,	,
somehow	RB
by	IN
the	DT
use	NN
of	IN
it	PRP
induces	VBZ
him	PRP
to	TO
labor	VB
.	.
This	DT
assumed	VBD
,	,
it	PRP
is	VBZ
next	JJ
considered	VBN
whether	IN
it	PRP
is	VBZ
best	JJS
that	IN
capital	NN
shall	MD
hire	VB
laborers	NNS
,	,
and	CC
thus	RB
induce	VB
them	PRP
to	TO
work	VB
by	IN
their	PRP$
own	JJ
consent	NN
,	,
or	CC
buy	VB
them	PRP
and	CC
drive	VB
them	PRP
to	TO
it	PRP
without	IN
their	PRP$
consent	NN
.	.
Having	VBG
proceeded	VBD
so	RB
far	RB
,	,
it	PRP
is	VBZ
naturally	RB
concluded	VBN
that	IN
all	DT
laborers	NNS
are	VBP
either	RB
hired	VBN
laborers	NNS
or	CC
what	WP
we	PRP
call	VBP
slaves	NNS
.	.
And	CC
further	RB
,	,
it	PRP
is	VBZ
assumed	VBN
that	IN
whoever	WP
is	VBZ
once	RB
a	DT
hired	JJ
laborer	NN
is	VBZ
fixed	VBN
in	IN
that	DT
condition	NN
for	IN
life	NN
.	.
Now	RB
there	EX
is	VBZ
no	DT
such	JJ
relation	NN
between	IN
capital	NN
and	CC
labor	NN
as	IN
assumed	VBN
,	,
nor	CC
is	VBZ
there	RB
any	DT
such	JJ
thing	NN
as	IN
a	DT
free	JJ
man	NN
being	VBG
fixed	VBN
for	IN
life	NN
in	IN
the	DT
condition	NN
of	IN
a	DT
hired	VBN
laborer	NN
.	.
Both	DT
these	DT
assumptions	NNS
are	VBP
false	JJ
,	,
and	CC
all	DT
inferences	NNS
from	IN
them	PRP
are	VBP
groundless	JJ
.	.
Labor	NNP
is	VBZ
prior	RB
to	TO
and	CC
independent	JJ
of	IN
capital	NN
.	.
Capital	NNP
is	VBZ
only	RB
the	DT
fruit	NN
of	IN
labor	NN
,	,
and	CC
could	MD
never	RB
have	VB
existed	VBN
if	IN
labor	NN
had	VBD
not	RB
first	JJ
existed	VBD
.	.
Labor	NN
is	VBZ
the	DT
superior	JJ
of	IN
capital	NN
,	,
and	CC
deserves	VBZ
much	RB
the	DT
higher	JJR
consideration	NN
.	.
Capital	NNP
has	VBZ
its	PRP$
rights	NNS
,	,
which	WDT
are	VBP
as	IN
worthy	JJ
of	IN
protection	NN
as	IN
any	DT
other	JJ
rights	NNS
.	.
Nor	CC
is	VBZ
it	PRP
denied	VBD
that	IN
there	EX
is	VBZ
,	,
and	CC
probably	RB
always	RB
will	MD
be	VB
,	,
a	DT
relation	NN
between	IN
labor	NN
and	CC
capital	NN
producing	VBG
mutual	JJ
benefits	NNS
.	.
The	DT
error	NN
is	VBZ
in	IN
assuming	VBG
that	IN
the	DT
whole	JJ
labor	NN
of	IN
community	NN
exists	VBZ
within	IN
that	DT
relation	NN
.	.
A	DT
few	JJ
men	NNS
own	JJ
capital	NN
,	,
and	CC
that	IN
few	JJ
avoid	VBP
labor	NN
themselves	PRP
,	,
and	CC
with	IN
their	PRP$
capital	NN
hire	NN
or	CC
buy	VB
another	DT
few	JJ
to	TO
labor	NN
for	IN
them	PRP
.	.
A	DT
large	JJ
majority	NN
belong	VBP
to	TO
neither	DT
class--neither	JJ
work	NN
for	IN
others	NNS
nor	CC
have	VBP
others	NNS
working	VBG
for	IN
them	PRP
.	.
In	IN
most	JJS
of	IN
the	DT
Southern	NNP
States	NNP
a	DT
majority	NN
of	IN
the	DT
whole	JJ
people	NNS
of	IN
all	DT
colors	NNS
are	VBP
neither	DT
slaves	NNS
nor	CC
masters	NNS
,	,
while	IN
in	IN
the	DT
Northern	NNP
a	DT
large	JJ
majority	NN
are	VBP
neither	DT
hirers	NNS
nor	CC
hired	VBN
.	.
Men	NN
,	,
with	IN
their	PRP$
families--wives	NNS
