token	pos
Admonished	VBN
by	IN
past	JJ
experience	NN
of	IN
the	DT
difficulty	NN
and	CC
cost	NN
of	IN
the	DT
attempt	NN
to	TO
remove	VB
them	PRP
by	IN
military	JJ
force	NN
,	,
resort	NN
has	VBZ
been	VBN
had	VBN
to	TO
conciliatory	JJ
measures	NNS
.	.
By	IN
the	DT
invitation	NN
of	IN
the	DT
Commissioner	NNP
of	IN
Indian	NNP
Affairs	NNP
,	,
several	JJ
of	IN
the	DT
principal	JJ
chiefs	NNS
recently	RB
visited	VBD
Washington	NNP
,	,
and	CC
whilst	IN
here	RB
acknowledged	VBN
in	IN
writing	VBG
the	DT
obligation	NN
of	IN
their	PRP$
tribe	NN
to	TO
remove	VB
with	IN
the	DT
least	JJS
possible	JJ
delay	NN
.	.
Late	RB
advices	NNS
from	IN
the	DT
special	JJ
agent	NN
of	IN
the	DT
Government	NNP
represent	VBP
that	IN
they	PRP
adhere	RB
to	TO
their	PRP$
promise	NN
,	,
and	CC
that	IN
a	DT
council	NN
of	IN
their	PRP$
people	NNS
has	VBZ
been	VBN
called	VBN
to	TO
make	VB
their	PRP$
preliminary	JJ
arrangements	NNS
.	.
A	DT
general	JJ
emigration	NN
may	MD
therefore	RB
be	VB
confidently	RB
expected	VBN
at	IN
an	DT
early	JJ
day	NN
.	.
The	DT
report	NN
from	IN
the	DT
General	NNP
Land	NNP
Office	NNP
shows	VBZ
increased	VBN
activity	NN
in	IN
its	PRP$
operations	NNS
.	.
The	DT
survey	NN
of	IN
the	DT
northern	JJ
boundary	NN
of	IN
Iowa	NNP
has	VBZ
been	VBN
completed	VBN
with	IN
unexampled	JJ
dispatch	NN
.	.
Within	IN
the	DT
last	JJ
year	NN
9,522,953	CD
acres	NNS
of	IN
public	JJ
land	NN
have	VBP
been	VBN
surveyed	VBN
and	CC
8,032,463	CD
acres	NNS
brought	VBN
into	IN
market	NN
.	.
Acres	NNP
In	IN
the	DT
last	JJ
fiscal	JJ
year	NN
there	EX
were	VBD
sold	VBN
1,553,071	CD
Located	VBN
with	IN
bounty-land	JJ
warrants	NNS
3,201,314	VBP
Located	VBN
with	IN
other	JJ
certificates	NNS
115,682	VBP
Making	VBG
a	DT
total	NN
of	IN
4,870,067	CD
In	IN
addition	NN
there	RB
were--	:
Reported	VBN
under	IN
swamp-land	JJ
grants	NNS
5,219,188	IN
For	IN
internal	JJ
improvements	NNS
,	,
railroads	NNS
,	,
etc	FW
3,025,920	CD
Making	VBG
an	DT
aggregate	NN
of	IN
13,115,175	CD
Being	VBG
an	DT
increase	NN
of	IN
the	DT
amount	NN
sold	VBN
and	CC
located	VBN
under	IN
land	NN
warrants	NNS
of	IN
569,220	CD
acres	NNS
over	IN
the	DT
previous	JJ
year	NN
.	.
The	DT
whole	JJ
amount	NN
thus	RB
sold	VBN
,	,
located	VBN
under	IN
land	NN
warrants	NNS
,	,
reported	VBD
under	IN
swamp-land	JJ
grants	NNS
,	,
and	CC
selected	VBN
for	IN
internal	JJ
improvements	NNS
exceeds	VBZ
that	IN
of	IN
the	DT
previous	JJ
year	NN
by	IN
3,342,372	CD
acres	NNS
;	:
and	CC
the	DT
sales	NNS
would	MD
without	IN
doubt	NN
have	VBP
been	VBN
much	RB
larger	JJR
but	CC
for	IN
the	DT
extensive	JJ
reservations	NNS
for	IN
railroads	NNS
in	IN
Missouri	NNP
,	,
Mississippi	NNP
,	,
and	CC
Alabama	NNP
.	.
Acres	NNP
For	IN
the	DT
quarter	NN
ending	VBG
30th	JJ
September	NNP
,	,
1852	CD
,	,
there	EX
were	VBD
sold	VBN
243,255	CD
Located	VBN
with	IN
bounty-land	JJ
warrants	NNS
1,387,116	VBP
Located	VBN
with	IN
other	JJ
certificates	NNS
15,649	VBP
Reported	VBN
under	IN
swamp-land	NN
grants	NNS
2,485,233	CD
Making	VBG
an	DT
aggregate	NN
for	IN
the	DT
quarter	NN
of	IN
4,131,253	CD
Much	JJ
the	DT
larger	JJR
portion	NN
of	IN
the	DT
labor	NN
of	IN
arranging	VBG
and	CC
classifying	VBG
the	DT
returns	NNS
of	IN
the	DT
last	JJ
census	NN
has	VBZ
been	VBN
finished	VBN
,	,
and	CC
it	PRP
will	MD
now	RB
devolve	VB
upon	IN
Congress	NNP
to	TO
make	VB
the	DT
necessary	JJ
provision	NN
for	IN
the	DT
publication	NN
of	IN
the	DT
results	NNS
in	IN
such	JJ
form	NN
as	IN
shall	MD
be	VB
deemed	VBN
best	RB
.	.
The	DT
apportionment	NN
of	IN
representation	NN
on	IN
the	DT
basis	NN
of	IN
the	DT
new	JJ
census	NN
has	VBZ
been	VBN
made	VBN
by	IN
the	DT
Secretary	NNP
of	IN
the	DT
Interior	NNP
in	IN
conformity	NN
with	IN
the	DT
provisions	NNS
of	IN
law	NN
relating	VBG
to	TO
that	DT
subject	NN
,	,
and	CC
the	DT
recent	JJ
elections	NNS
have	VBP
been	VBN
made	VBN
in	IN
accordance	NN
with	IN
it	PRP
.	.
I	PRP
commend	VBP
to	TO
your	PRP$
favorable	JJ
regard	NN
the	DT
suggestion	NN
contained	VBD
in	IN
the	DT
report	NN
of	IN
the	DT
Secretary	NNP
of	IN
the	DT
Interior	NNP
that	IN
provision	NN
be	VB
made	VBN
by	IN
law	NN
for	IN
the	DT
publication	NN
and	CC
distribution	NN
,	,
periodically	RB
,	,
of	IN
an	DT
analytical	JJ
digest	NN
of	IN
all	DT
the	DT
patents	NNS
which	WDT
have	VBP
been	VBN
or	CC
may	MD
hereafter	RB
be	VB
granted	VBN
for	IN
useful	JJ
inventions	NNS
and	CC
discoveries	NNS
,	,
with	IN
such	JJ
descriptions	NNS
and	CC
illustrations	NNS
as	RB
may	MD
be	VB
necessary	JJ
to	TO
present	VB
an	DT
intelligible	JJ
view	NN
of	IN
their	PRP$
nature	NN
and	CC
operation	NN
.	.
The	DT
cost	NN
of	IN
such	JJ
publication	NN
could	MD
easily	RB
be	VB
defrayed	VBN
out	IN
of	IN
the	DT
patent	NN
fund	NN
,	,
and	CC
I	PRP
am	VBP
persuaded	VBN
that	IN
it	PRP
could	MD
be	VB
applied	VBN
to	TO
no	DT
object	NN
more	RBR
acceptable	JJ
to	TO
inventors	NNS
and	CC
beneficial	JJ
to	TO
the	DT
public	NN
at	IN
large	JJ
.	.
An	DT
appropriation	NN
of	IN
$	$
100,000	CD
having	VBG
been	VBN
made	VBN
at	IN
the	DT
last	JJ
session	NN
for	IN
the	DT
purchase	NN
of	IN
a	DT
suitable	JJ
site	NN
and	CC
for	IN
the	DT
erection	NN
,	,
furnishing	NN
,	,
and	CC
fitting	VBG
up	IN
of	IN
an	DT
asylum	NN
for	IN
the	DT
insane	JJ
of	IN
the	DT
District	NNP
of	IN
Columbia	NNP
and	CC
of	IN
the	DT
Army	NNP
and	CC
Navy	NNP
of	IN
the	DT
United	NNP
States	NNP
,	,
the	DT
proper	JJ
measures	NNS
have	VBP
been	VBN
adopted	VBN
to	TO
carry	VB
this	DT
beneficent	JJ
purpose	NN
into	IN
effect	NN
.	.
By	IN
the	DT
latest	JJS
advices	NNS
from	IN
the	DT
Mexican	JJ
boundary	NN
commission	NN
it	PRP
appears	VBZ
that	IN
the	DT
survey	NN
of	IN
the	DT
river	NN
Gila	NNP
from	IN
its	PRP$
continence	NN
with	IN
the	DT
Colorado	NNP
to	TO
its	PRP$
supposed	VBN
intersection	NN
with	IN
the	DT
western	JJ
line	NN
of	IN
New	NNP
Mexico	NNP
has	VBZ
been	VBN
completed	VBN
.	.
The	DT
survey	NN
of	IN
the	DT
Rio	NNP
Grande	NNP
has	VBZ
also	RB
been	VBN
finished	VBN
from	IN
the	DT
point	NN
agreed	VBD
on	IN
by	IN
the	DT
commissioners	NNS
as	IN
"	``
the	DT
point	NN
where	WRB
it	PRP
strikes	VBZ
the	DT
southern	JJ
boundary	NN
of	IN
New	NNP
Mexico	NNP
"	''
to	TO
a	DT
point	NN
135	CD
miles	NNS
below	IN
Eagle	NNP
Pass	NNP
,	,
which	WDT
is	VBZ
about	IN
two-thirds	NNS
of	IN
the	DT
distance	NN
along	IN
the	DT
course	NN
of	IN
the	DT
river	NN
to	TO
its	PRP$
mouth	NN
.	.
The	DT
appropriation	NN
which	WDT
was	VBD
made	VBN
at	IN
the	DT
last	JJ
session	NN
of	IN
Congress	NNP
for	IN
the	DT
continuation	NN
of	IN
the	DT
survey	NN
is	VBZ
subject	JJ
to	TO
the	DT
following	VBG
proviso	NN
:	:
Provided	VBN
,	,
That	IN
no	DT
part	NN
of	IN
this	DT
appropriation	NN
shall	MD
be	VB
used	VBN
or	CC
expended	VBN
until	IN
it	PRP
shall	MD
be	VB
made	VBN
satisfactorily	JJ
to	TO
appear	VB
to	TO
the	DT
President	NNP
of	IN
the	DT
United	NNP
States	NNP
that	IN
the	DT
southern	JJ
boundary	NN
of	IN
New	NNP
Mexico	NNP
is	VBZ
not	RB
established	VBN
by	IN
the	DT
commissioner	NN
and	CC
surveyor	NN
of	IN
the	DT
United	NNP
States	NNPS
farther	RB
north	NN
of	IN
the	DT
town	NN
called	VBD
"	``
Paso	NNP
"	''
than	IN
the	DT
same	JJ
is	VBZ
laid	VBN
down	RP
in	IN
Disturnell	NNP
's	POS
map	NN
,	,
which	WDT
is	VBZ
added	VBN
to	TO
the	DT
treaty	NN
.	.
My	PRP$
attention	NN
was	VBD
drawn	VBN
to	TO
this	DT
subject	NN
by	IN
a	DT
report	NN
from	IN
the	DT
Department	NNP
of	IN
the	DT
Interior	NNP
,	,
which	WDT
reviewed	VBN
all	PDT
the	DT
facts	NNS
of	IN
the	DT
case	NN
and	CC
submitted	VBD
for	IN
my	PRP$
decision	NN
the	DT
question	NN
whether	IN
under	IN
existing	VBG
circumstances	NNS
any	DT
part	NN
of	IN
the	DT
appropriation	NN
could	MD
be	VB
lawfully	RB
used	VBN
or	CC
expended	VBN
for	IN
the	DT
further	JJ
prosecution	NN
of	IN
the	DT
work	NN
.	.
After	IN
a	DT
careful	JJ
consideration	NN
of	IN
the	DT
subject	NN
I	PRP
came	VBD
to	TO
the	DT
conclusion	NN
that	IN
it	PRP
could	MD
not	RB
,	,
and	CC
so	RB
informed	VBD
the	DT
head	NN
of	IN
that	DT
Department	NNP
.	.
Orders	NNS
were	VBD
immediately	RB
issued	VBN
by	IN
him	PRP
to	TO
the	DT
commissioner	NN
and	CC
surveyor	NN
to	TO
make	VB
no	DT
further	JJ
requisitions	NNS
on	IN
the	DT
Department	NNP
,	,
as	IN
they	PRP
could	MD
not	RB
be	VB
paid	VBN
,	,
and	CC
to	TO
discontinue	VB
all	DT
operations	NNS
on	IN
the	DT
southern	JJ
line	NN
of	IN
New	NNP
Mexico	NNP
.	.
But	CC
as	IN
the	DT
Department	NNP
had	VBD
no	DT
exact	JJ
information	NN
as	IN
to	TO
the	DT
amount	NN
of	IN
provisions	NNS
and	CC
money	NN
which	WDT
remained	VBD
unexpended	JJ
in	IN
the	DT
hands	NNS
of	IN
the	DT
commissioner	NN
and	CC
surveyor	NN
,	,
it	PRP
was	VBD
left	VBN
discretionary	JJ
with	IN
them	PRP
to	TO
continue	VB
the	DT
survey	NN
down	IN
the	DT
Rio	NNP
Grande	NNP
as	RB
far	RB
as	IN
the	DT
means	NNS
at	IN
their	PRP$
disposal	NN
would	MD
enable	VB
them	PRP
or	CC
at	IN
once	RB
to	TO
disband	VB
the	DT
commission	NN
.	.
A	DT
special	JJ
messenger	NN
has	VBZ
since	IN
arrived	VBN
from	IN
the	DT
officer	NN
in	IN
charge	NN
of	IN
the	DT
survey	NN
on	IN
the	DT
river	NN
with	IN
information	NN
that	IN
the	DT
funds	NNS
subject	NN
to	TO
his	PRP$
control	NN
were	VBD
exhausted	VBN
and	CC
that	IN
the	DT
officers	NNS
and	CC
others	NNS
employed	VBN
in	IN
the	DT
service	NN
were	VBD
destitute	JJ
alike	RB
of	IN
the	DT
means	NNS
of	IN
prosecuting	VBG
the	DT
work	NN
and	CC
of	IN
returning	VBG
to	TO
their	PRP$
homes	NNS
.	.
The	DT
object	NN
of	IN
the	DT
proviso	NN
was	VBD
doubtless	RB
to	TO
arrest	VB
the	DT
survey	NN
of	IN
the	DT
southern	JJ
and	CC
western	JJ
lines	NNS
of	IN
New	NNP
Mexico	NNP
,	,
in	IN
regard	NN
to	TO
which	WDT
different	JJ
opinions	NNS
have	VBP
been	VBN
expressed	VBN
;	:
for	IN
it	PRP
is	VBZ
hardly	RB
to	TO
be	VB
supposed	VBN
that	IN
there	RB
could	MD
be	VB
any	DT
objection	NN
to	TO
that	DT
part	NN
of	IN
the	DT
line	NN
which	WDT
extends	VBZ
along	IN
the	DT
channel	NN
of	IN
the	DT
Rio	NNP
Grande	NNP
.	.
But	CC
the	DT
terms	NNS
of	IN
the	DT
law	NN
are	VBP
so	RB
broad	JJ
as	IN
to	TO
forbid	VB
the	DT
use	NN
of	IN
any	DT
part	NN
of	IN
the	DT
money	NN
for	IN
the	DT
prosecution	NN
of	IN
the	DT
work	NN
,	,
or	CC
even	RB
for	IN
the	DT
payment	NN
to	TO
the	DT
officers	NNS
and	CC
agents	NNS
of	IN
the	DT
arrearages	NNS
of	IN
pay	NN
which	WDT
are	VBP
justly	RB
due	JJ
to	TO
them	PRP
.	.
I	PRP
earnestly	RB
invite	VB
your	PRP$
prompt	JJ
attention	NN
to	TO
this	DT
subject	NN
,	,
and	CC
recommend	VB
a	DT
modification	NN
of	IN
the	DT
terms	NNS
of	IN
the	DT
proviso	NN
,	,
so	RB
as	IN
to	TO
enable	VB
the	DT
Department	NNP
to	TO
use	VB
as	IN
much	RB
of	IN
the	DT
appropriation	NN
as	RB
will	MD
be	VB
necessary	JJ
to	TO
discharge	VB
the	DT
existing	VBG
obligations	NNS
of	IN
the	DT
Government	NNP
and	CC
to	TO
complete	VB
the	DT
survey	NN
of	IN
the	DT
Rio	NNP
Grande	NNP
to	TO
its	PRP$
mouth	NN
.	.
It	PRP
will	MD
also	RB
be	VB
proper	JJ
to	TO
make	VB
further	JJ
provision	NN
by	IN
law	NN
for	IN
the	DT
fulfillment	NN
of	IN
our	PRP$
treaty	NN
with	IN
Mexico	NNP
for	IN
running	VBG
and	CC
marking	VBG
the	DT
residue	NN
of	IN
the	DT
boundary	NN
line	NN
between	IN
the	DT
two	CD
countries	NNS
.	.
Permit	NNP
me	PRP
to	TO
invite	VB
your	PRP$
particular	JJ
attention	NN
to	TO
the	DT
interests	NNS
of	IN
the	DT
District	NNP
of	IN
Columbia	NNP
,	,
which	WDT
are	VBP
confided	VBN
by	IN
the	DT
Constitution	NNP
to	TO
your	PRP$
peculiar	JJ
care	NN
.	.
Among	IN
the	DT
measures	NNS
which	WDT
seem	VBP
to	TO
me	PRP
of	IN
the	DT
greatest	JJS
importance	NN
to	TO
its	PRP$
prosperity	NN
are	VBP
the	DT
introduction	NN
of	IN
a	DT
copious	JJ
supply	NN
of	IN
water	NN
into	IN
the	DT
city	NN
of	IN
Washington	NNP
and	CC
the	DT
construction	NN
of	IN
suitable	JJ
bridges	NNS
across	IN
the	DT
Potomac	NNP
to	TO
replace	VB
those	DT
which	WDT
were	VBD
destroyed	VBN
by	IN
high	JJ
water	NN
in	IN
the	DT
early	JJ
part	NN
of	IN
the	DT
present	JJ
year	NN
.	.
At	IN
the	DT
last	JJ
session	NN
of	IN
Congress	NNP
an	DT
appropriation	NN
was	VBD
made	VBN
to	TO
defray	VB
the	DT
cost	NN
of	IN
the	DT
surveys	NNS
necessary	JJ
for	IN
determining	VBG
the	DT
best	JJS
means	NNS
of	IN
affording	VBG
an	DT
unfailing	JJ
supply	NN
of	IN
good	JJ
and	CC
wholesome	JJ
water	NN
.	.
Some	DT
progress	NN
has	VBZ
been	VBN
made	VBN
in	IN
the	DT
survey	NN
,	,
and	CC
as	RB
soon	RB
as	IN
it	PRP
is	VBZ
completed	VBN
the	DT
result	NN
will	MD
be	VB
laid	VBN
before	IN
you	PRP
.	.
Further	JJ
appropriations	NNS
will	MD
also	RB
be	VB
necessary	JJ
for	IN
grading	NN
and	CC
paving	VBG
the	DT
streets	NNS
and	CC
avenues	NNS
and	CC
inclosing	VBG
and	CC
embellishing	VBG
the	DT
public	JJ
grounds	NNS
within	IN
the	DT
city	NN
of	IN
Washington	NNP
.	.
I	PRP
commend	VBP
all	DT
these	DT
objects	NNS
,	,
together	RB
with	IN
the	DT
charitable	JJ
institutions	NNS
of	IN
the	DT
District	NNP
,	,
to	TO
your	PRP$
favorable	JJ
regard	NN
.	.
Every	DT
effort	NN
has	VBZ
been	VBN
made	VBN
to	TO
protect	VB
our	PRP$
frontier	NN
and	CC
that	IN
of	IN
the	DT
adjoining	VBG
Mexican	JJ
States	NNS
from	IN
the	DT
incursions	NNS
of	IN
the	DT
Indian	NNP
tribes	NNS
.	.
Of	IN
about	IN
11,000	CD
men	NNS
of	IN
which	WDT
the	DT
Army	NNP
is	VBZ
composed	VBN
,	,
nearly	RB
8,000	CD
are	VBP
employed	VBN
in	IN
the	DT
defense	NN
of	IN
the	DT
newly	RB
acquired	VBN
territory	NN
(	-LRB-
including	VBG
Texas	NNP
)	-RRB-
and	CC
of	IN
emigrants	NNS
proceeding	VBG
thereto	DT
.	.
I	PRP
am	VBP
gratified	VBN
to	TO
say	VB
that	IN
these	DT
efforts	NNS
have	VBP
been	VBN
unusually	RB
successful	JJ
.	.
With	IN
the	DT
exception	NN
of	IN
some	DT
partial	JJ
outbreaks	NNS
in	IN
California	NNP
and	CC
Oregon	NNP
and	CC
occasional	JJ
depredations	NNS
on	IN
a	DT
portion	NN
of	IN
the	DT
Rio	NNP
Grande	NNP
,	,
owing	VBG
,	,
it	PRP
is	VBZ
believed	VBN
,	,
to	TO
the	DT
disturbed	JJ
state	NN
of	IN
that	DT
border	NN
region	NN
,	,
the	DT
inroads	NNS
of	IN
the	DT
Indians	NNPS
have	VBP
been	VBN
effectually	RB
restrained	VBN
.	.
Experience	NN
has	VBZ
shown	VBN
,	,
however	RB
,	,
that	IN
whenever	WRB
the	DT
two	CD
races	NNS
are	VBP
brought	VBN
into	IN
contact	NN
collisions	NNS
will	MD
inevitably	RB
occur	VB
.	.
To	TO
prevent	VB
these	DT
collisions	NNS
the	DT
United	NNP
States	NNPS
have	VBP
generally	RB
set	VBN
apart	RP
portions	NNS
of	IN
their	PRP$
territory	NN
for	IN
the	DT
exclusive	JJ
occupation	NN
of	IN
the	DT
Indian	NNP
tribes	NNS
.	.
A	DT
difficulty	NN
occurs	VBZ
,	,
however	RB
,	,
in	IN
the	DT
application	NN
of	IN
this	DT
policy	NN
to	TO
Texas	NNP
.	.
By	IN
the	DT
terms	NNS
of	IN
the	DT
compact	NN
by	IN
which	WDT
that	DT
State	NNP
was	VBD
admitted	VBN
into	IN
the	DT
Union	NNP
she	PRP
retained	VBD
the	DT
ownership	NN
of	IN
all	DT
the	DT
vacant	JJ
lands	NNS
within	IN
her	PRP$
limits	NNS
.	.
The	DT
government	NN
of	IN
that	DT
State	NNP
,	,
it	PRP
is	VBZ
understood	VBN
,	,
has	VBZ
assigned	VBN
no	DT
portion	NN
of	IN
her	PRP$
territory	NN
to	TO
the	DT
Indians	NNPS
,	,
but	CC
as	RB
fast	RB
as	IN
her	PRP$
settlements	NNS
advance	NN
lays	VBD
it	PRP
off	RP
into	IN
counties	NNS
and	CC
proceeds	NNS
to	TO
survey	VB
and	CC
sell	VB
it	PRP
.	.
This	DT
policy	NN
manifestly	RB
tends	VBZ
not	RB
only	RB
to	TO
alarm	VB
and	CC
irritate	VB
the	DT
Indians	NNPS
,	,
but	CC
to	TO
compel	VB
them	PRP
to	TO
resort	VB
to	TO
plunder	NN
for	IN
subsistence	NN
.	.
It	PRP
also	RB
deprives	VBZ
this	DT
Government	NN
of	IN
that	DT
influence	NN
and	CC
control	NN
over	IN
them	PRP
without	IN
which	WDT
no	DT
durable	JJ
peace	NN
can	MD
ever	RB
exist	VB
between	IN
them	PRP
and	CC
the	DT
whites	NNS
.	.
I	PRP
trust	VBP
,	,
therefore	RB
,	,
that	IN
a	DT
due	JJ
regard	NN
for	IN
her	PRP$
own	JJ
interests	NNS
,	,
apart	RB
from	IN
considerations	NNS
of	IN
humanity	NN
and	CC
justice	NN
,	,
will	MD
induce	VB
that	DT
State	NNP
to	TO
assign	VB
a	DT
small	JJ
portion	NN
of	IN
her	PRP$
vast	JJ
domain	NN
for	IN
the	DT
provisional	JJ
occupancy	NN
of	IN
the	DT
small	JJ
remnants	NNS
of	IN
tribes	NNS
within	IN
her	PRP$
borders	NNS
,	,
subject	JJ
,	,
of	IN
course	NN
,	,
to	TO
her	PRP$
ownership	NN
and	CC
eventual	JJ
jurisdiction	NN
.	.
If	IN
she	PRP
should	MD
fail	VB
to	TO
do	VB
this	DT
,	,
the	DT
fulfillment	NN
of	IN
our	PRP$
treaty	NN
stipulations	NNS
with	IN
Mexico	NNP
and	CC
our	PRP$
duty	NN
to	TO
the	DT
Indians	NNPS
themselves	PRP
will	MD
,	,
it	PRP
is	VBZ
feared	VBN
,	,
become	VBN
a	DT
subject	NN
of	IN
serious	JJ
embarrassment	NN
to	TO
the	DT
Government	NN
.	.
It	PRP
is	VBZ
hoped	VBN
,	,
however	RB
,	,
that	IN
a	DT
timely	JJ
and	CC
just	RB
provision	NN
by	IN
Texas	NNP
may	MD
avert	VB
this	DT
evil	NN
.	.
No	DT
appropriations	NNS
for	IN
fortifications	NNS
were	VBD
made	VBN
at	IN
the	DT
two	CD
last	JJ
sessions	NNS
of	IN
Congress	NNP
.	.
The	DT
cause	NN
of	IN
this	DT
omission	NN
is	VBZ
probably	RB
to	TO
be	VB
found	VBN
in	IN
a	DT
growing	VBG
belief	NN
that	IN
the	DT
system	NN
of	IN
fortifications	NNS
adopted	VBN
in	IN
1816	CD
,	,
and	CC
heretofore	RB
acted	VBD
on	IN
,	,
requires	VBZ
revision	NN
.	.
The	DT
subject	NN
certainly	RB
deserves	VBZ
full	JJ
and	CC
careful	JJ
investigation	NN
,	,
but	CC
it	PRP
should	MD
not	RB
be	VB
delayed	VBN
longer	RBR
than	IN
can	MD
be	VB
avoided	VBN
.	.
In	IN
the	DT
meantime	NN
there	RB
are	VBP
certain	JJ
works	NNS
which	WDT
have	VBP
been	VBN
commenced	VBN
,	,
some	DT
of	IN
them	PRP
nearly	RB
completed	VBD
,	,
designed	VBN
to	TO
protect	VB
our	PRP$
principal	NN
seaports	NNS
from	IN
Boston	NNP
to	TO
New	NNP
Orleans	NNP
and	CC
a	DT
few	JJ
other	JJ
important	JJ
points	NNS
.	.
In	IN
regard	NN
to	TO
the	DT
necessity	NN
for	IN
these	DT
works	NNS
,	,
it	PRP
is	VBZ
believed	VBN
that	IN
little	JJ
difference	NN
of	IN
opinion	NN
exists	VBZ
among	IN
military	JJ
men	NNS
.	.
I	PRP
therefore	RB
recommend	VBP
that	IN
the	DT
appropriations	NNS
necessary	JJ
to	TO
prosecute	VB
them	PRP
be	VB
made	VBN
.	.
I	PRP
invite	VB
your	PRP$
attention	NN
to	TO
the	DT
remarks	NNS
on	IN
this	DT
subject	NN
and	CC
on	IN
others	NNS
connected	VBN
with	IN
his	PRP$
Department	NNP
contained	VBD
in	IN
the	DT
accompanying	JJ
report	NN
of	IN
the	DT
Secretary	NNP
of	IN
War	NNP
.	.
Measures	NNS
have	VBP
been	VBN
taken	VBN
to	TO
carry	VB
into	IN
effect	NN
the	DT
law	NN
of	IN
the	DT
last	JJ
session	NN
making	VBG
provision	NN
for	IN
the	DT
improvement	NN
of	IN
certain	JJ
rivers	NNS
and	CC
harbors	NNS
,	,
and	CC
it	PRP
is	VBZ
believed	VBN
that	IN
the	DT
arrangements	NNS
made	VBD
for	IN
that	DT
purpose	NN
will	MD
combine	VB
efficiency	NN
with	IN
economy	NN
.	.
Owing	VBG
chiefly	RB
to	TO
the	DT
advanced	JJ
season	NN
when	WRB
the	DT
act	NN
was	VBD
passed	VBN
,	,
little	RB
has	VBZ
yet	RB
been	VBN
done	VBN
in	IN
regard	NN
to	TO
many	JJ
of	IN
the	DT
works	NNS
beyond	IN
making	VBG
the	DT
necessary	JJ
preparations	NNS
.	.
With	IN
respect	NN
to	TO
a	DT
few	JJ
of	IN
the	DT
improvements	NNS
,	,
the	DT
sums	NNS
already	RB
appropriated	VBN
will	MD
suffice	VB
to	TO
complete	VB
them	PRP
;	:
but	CC
most	JJS
of	IN
them	PRP
will	MD
require	VB
additional	JJ
appropriations	NNS
.	.
I	PRP
trust	VBP
that	IN
these	DT
appropriations	NNS
will	MD
be	VB
made	VBN
,	,
and	CC
that	IN
this	DT
wise	JJ
and	CC
beneficent	JJ
policy	NN
,	,
so	RB
auspiciously	RB
resumed	VBN
,	,
will	MD
be	VB
continued	VBN
.	.
Great	JJ
care	NN
should	MD
be	VB
taken	VBN
,	,
however	RB
,	,
to	TO
commence	VB
no	DT
work	NN
which	WDT
is	VBZ
not	RB
of	IN
sufficient	JJ
importance	NN
to	TO
the	DT
commerce	NN
of	IN
the	DT
country	NN
to	TO
be	VB
viewed	VBN
as	IN
national	JJ
in	IN
its	PRP$
character	NN
.	.
But	CC
works	NNS
which	WDT
have	VBP
been	VBN
commenced	VBN
should	MD
not	RB
be	VB
discontinued	VBN
until	IN
completed	VBN
,	,
as	IN
otherwise	RB
the	DT
sums	NNS
expended	VBN
will	MD
in	IN
most	JJS
cases	NNS
be	VB
lost	VBN
.	.
The	DT
report	NN
from	IN
the	DT
Navy	NNP
Department	NNP
will	MD
inform	VB
you	PRP
of	IN
the	DT
prosperous	JJ
condition	NN
of	IN
the	DT
branch	NN
of	IN
the	DT
public	JJ
service	NN
committed	VBN
to	TO
its	PRP$
charge	NN
.	.
It	PRP
presents	VBZ
to	TO
your	PRP$
consideration	NN
many	JJ
topics	NNS
and	CC
suggestions	NNS
of	IN
which	WDT
I	PRP
ask	VBP
your	PRP$
approval	NN
.	.
It	PRP
exhibits	VBZ
an	DT
unusual	JJ
degree	NN
of	IN
activity	NN
in	IN
the	DT
operations	NNS
of	IN
the	DT
Department	NNP
during	IN
the	DT
past	JJ
year	NN
.	.
The	DT
preparations	NNS
for	IN
the	DT
Japan	NNP
expedition	NN
,	,
to	TO
which	WDT
I	PRP
have	VBP
already	RB
alluded	VBN
;	:
the	DT
arrangements	NNS
made	VBN
for	IN
the	DT
exploration	NN
and	CC
survey	NN
of	IN
the	DT
China	NNP
Seas	NNP
,	,
the	DT
Northern	NNP
Pacific	NNP
,	,
and	CC
Behrings	NNP
Straits	NNS
;	:
the	DT
incipient	NN
measures	NNS
taken	VBN
toward	IN
a	DT
reconnoissance	NN
of	IN
the	DT
continent	NN
of	IN
Africa	NNP
eastward	RB
of	IN
Liberia	NNP
;	:
the	DT
preparation	NN
for	IN
an	DT
early	JJ
examination	NN
of	IN
the	DT
tributaries	NNS
of	IN
the	DT
river	NN
La	NNP
Plata	NNP
,	,
which	WDT
a	DT
recent	JJ
decree	NN
of	IN
the	DT
provisional	JJ
chief	NN
of	IN
the	DT
Argentine	JJ
Confederation	NNP
has	VBZ
opened	VBN
to	TO
navigation--all	JJ
these	DT
enterprises	NNS
and	CC
the	DT
means	NNS
by	IN
which	WDT
they	PRP
are	VBP
proposed	VBN
to	TO
be	VB
accomplished	VBN
have	VBP
commanded	VBN
my	PRP$
full	JJ
approbation	NN
,	,
and	CC
I	PRP
have	VBP
no	DT
doubt	NN
will	MD
be	VB
productive	JJ
of	IN
most	RBS
useful	JJ
results	NNS
.	.
Two	CD
officers	NNS
of	IN
the	DT
Navy	NNP
were	VBD
heretofore	RB
instructed	VBN
to	TO
explore	VB
the	DT
whole	JJ
extent	NN
of	IN
the	DT
Amazon	NNP
River	NNP
from	IN
the	DT
confines	NNS
of	IN
Peru	NNP
to	TO
its	PRP$
mouth	NN
