token	pos
prepared	VBN
to	TO
express	VB
an	DT
opinion	NN
.	.
A	DT
brief	JJ
period	NN
will	MD
determine	VB
.	.
With	IN
France	NNP
our	PRP$
ancient	JJ
relations	NNS
of	IN
friendship	NN
still	RB
continue	VBP
to	TO
exist	VB
.	.
The	DT
French	NNP
Government	NNP
have	VBP
in	IN
several	JJ
recent	JJ
instances	NNS
,	,
which	WDT
need	VBP
not	RB
be	VB
enumerated	VBN
,	,
evinced	VBN
a	DT
spirit	NN
of	IN
good	JJ
will	NN
and	CC
kindness	NN
toward	IN
our	PRP$
country	NN
,	,
which	WDT
I	PRP
heartily	RB
reciprocate	VBP
.	.
It	PRP
is	VBZ
,	,
notwithstanding	RB
,	,
much	JJ
to	TO
be	VB
regretted	VBN
that	IN
two	CD
nations	NNS
whose	WP$
productions	NNS
are	VBP
of	IN
such	JJ
a	DT
character	NN
as	IN
to	TO
invite	VB
the	DT
most	RBS
extensive	JJ
exchanges	NNS
and	CC
freest	NN
commercial	JJ
intercourse	NN
should	MD
continue	VB
to	TO
enforce	VB
ancient	JJ
and	CC
obsolete	JJ
restrictions	NNS
of	IN
trade	NN
against	IN
each	DT
other	JJ
.	.
Our	PRP$
commercial	JJ
treaty	NN
with	IN
France	NNP
is	VBZ
in	IN
this	DT
respect	NN
an	DT
exception	NN
from	IN
our	PRP$
treaties	NNS
with	IN
all	DT
other	JJ
commercial	JJ
nations	NNS
.	.
It	PRP
jealously	RB
levies	VBZ
discriminating	VBG
duties	NNS
both	DT
on	IN
tonnage	NN
and	CC
on	IN
articles	NNS
the	DT
growth	NN
,	,
produce	VBP
,	,
or	CC
manufacture	NN
of	IN
the	DT
one	CD
country	NN
when	WRB
arriving	VBG
in	IN
vessels	NNS
belonging	VBG
to	TO
the	DT
other	JJ
.	.
More	RBR
than	IN
forty	CD
years	NNS
ago	RB
,	,
on	IN
the	DT
3d	JJ
March	NNP
,	,
1815	CD
,	,
Congress	NNP
passed	VBD
an	DT
act	NN
offering	NN
to	TO
all	DT
nations	NNS
to	TO
admit	VB
their	PRP$
vessels	NNS
laden	VB
with	IN
their	PRP$
national	JJ
productions	NNS
into	IN
the	DT
ports	NNS
of	IN
the	DT
United	NNP
States	NNPS
upon	IN
the	DT
same	JJ
terms	NNS
with	IN
our	PRP$
own	JJ
vessels	NNS
provided	VBD
they	PRP
would	MD
reciprocate	VB
to	TO
us	PRP
similar	JJ
advantages	NNS
.	.
This	DT
act	NN
confined	VBN
the	DT
reciprocity	NN
to	TO
the	DT
productions	NNS
of	IN
the	DT
respective	JJ
foreign	JJ
nations	NNS
who	WP
might	MD
enter	VB
into	IN
the	DT
proposed	VBN
arrangement	NN
with	IN
the	DT
United	NNP
States	NNP
.	.
The	DT
act	NN
of	IN
May	NNP
24	CD
,	,
1828	CD
,	,
removed	VBN
this	DT
restriction	NN
and	CC
offered	VBD
a	DT
similar	JJ
reciprocity	NN
to	TO
all	DT
such	JJ
vessels	NNS
without	IN
reference	NN
to	TO
the	DT
origin	NN
of	IN
their	PRP$
cargoes	NNS
.	.
Upon	IN
these	DT
principles	NNS
our	PRP$
commercial	JJ
treaties	NNS
and	CC
arrangements	NNS
have	VBP
been	VBN
rounded	VBN
,	,
except	IN
with	IN
France	NNP
,	,
and	CC
let	VB
us	PRP
hope	VB
that	IN
this	DT
exception	NN
may	MD
not	RB
long	RB
exist	VB
.	.
Our	PRP$
relations	NNS
with	IN
Russia	NNP
remain	VBP
,	,
as	IN
they	PRP
have	VBP
ever	RB
been	VBN
,	,
on	IN
the	DT
most	RBS
friendly	JJ
footing	NN
.	.
The	DT
present	JJ
Emperor	NNP
,	,
as	RB
well	RB
as	IN
his	PRP$
predecessors	NNS
,	,
have	VBP
never	RB
failed	VBN
when	WRB
the	DT
occasion	NN
offered	VBD
to	TO
manifest	JJ
their	PRP$
good	JJ
will	NN
to	TO
our	PRP$
country	NN
,	,
and	CC
their	PRP$
friendship	NN
has	VBZ
always	RB
been	VBN
highly	RB
appreciated	VBN
by	IN
the	DT
Government	NN
and	CC
people	NNS
of	IN
the	DT
United	NNP
States	NNP
.	.
With	IN
all	DT
other	JJ
European	JJ
Governments	NNS
,	,
except	IN
that	DT
of	IN
Spain	NNP
,	,
our	PRP$
relations	NNS
are	VBP
as	RB
peaceful	JJ
as	IN
we	PRP
could	MD
desire	VB
.	.
I	PRP
regret	VBP
to	TO
say	VB
that	IN
no	DT
progress	NN
whatever	WDT
has	VBZ
been	VBN
made	VBN
since	IN
the	DT
adjournment	NN
of	IN
Congress	NNP
toward	IN
the	DT
settlement	NN
of	IN
any	DT
of	IN
the	DT
numerous	JJ
claims	NNS
of	IN
our	PRP$
citizens	NNS
against	IN
the	DT
Spanish	NNP
Government	NNP
.	.
Besides	IN
,	,
the	DT
outrage	NN
committed	VBN
on	IN
our	PRP$
flag	NN
by	IN
the	DT
Spanish	JJ
war	NN
frigate	NN
Ferrolana	NNP
on	IN
the	DT
high	JJ
seas	NNS
off	IN
the	DT
coast	NN
of	IN
Cuba	NNP
in	IN
March	NNP
,	,
1855	CD
,	,
by	IN
firing	VBG
into	IN
the	DT
American	JJ
mail	NN
steamer	NN
El	NNP
Dorado	NNP
and	CC
detaining	NN
and	CC
searching	VBG
her	PRP
,	,
remains	VBZ
unacknowledged	JJ
and	CC
unredressed	JJ
.	.
The	DT
general	JJ
tone	NN
and	CC
temper	NN
of	IN
the	DT
Spanish	NNP
Government	NNP
toward	IN
that	DT
of	IN
the	DT
United	NNP
States	NNPS
are	VBP
much	JJ
to	TO
be	VB
regretted	VBN
.	.
Our	PRP$
present	JJ
envoy	NN
extraordinary	JJ
and	CC
minister	NN
plenipotentiary	NN
to	TO
Madrid	NNP
has	VBZ
asked	VBN
to	TO
be	VB
recalled	VBN
,	,
and	CC
it	PRP
is	VBZ
my	PRP$
purpose	NN
to	TO
send	VB
out	RP
a	DT
new	JJ
minister	NN
to	TO
Spain	NNP
with	IN
special	JJ
instructions	NNS
on	IN
all	DT
questions	NNS
pending	VBG
between	IN
the	DT
two	CD
Governments	NNS
,	,
and	CC
with	IN
a	DT
determination	NN
to	TO
have	VB
them	PRP
speedily	RB
and	CC
amicably	RB
adjusted	VBN
if	IN
this	DT
be	VB
possible	JJ
.	.
In	IN
the	DT
meantime	NN
,	,
whenever	WRB
our	PRP$
minister	NN
urges	VBZ
the	DT
just	JJ
claims	NNS
of	IN
our	PRP$
citizens	NNS
on	IN
the	DT
notice	NN
of	IN
the	DT
Spanish	NNP
Government	NNP
he	PRP
is	VBZ
met	VBN
with	IN
the	DT
objection	NN
that	IN
Congress	NNP
has	VBZ
never	RB
made	VBN
the	DT
appropriation	NN
recommended	VBN
by	IN
President	NNP
Polk	NNP
in	IN
his	PRP$
annual	JJ
message	NN
of	IN
December	NNP
,	,
1847	CD
,	,
"	''
to	TO
be	VB
paid	VBN
to	TO
the	DT
Spanish	NNP
Government	NNP
for	IN
the	DT
purpose	NN
of	IN
distribution	NN
among	IN
the	DT
claimants	NNS
in	IN
the	DT
Amistad	NNP
case	NN
.	.
"	''
A	DT
similar	JJ
recommendation	NN
was	VBD
made	VBN
by	IN
my	PRP$
immediate	JJ
predecessor	NN
in	IN
his	PRP$
message	NN
of	IN
December	NNP
,	,
1853	CD
,	,
and	CC
entirely	RB
concurring	VBG
with	IN
both	DT
in	IN
the	DT
opinion	NN
that	IN
this	DT
indemnity	NN
is	VBZ
justly	RB
due	JJ
under	IN
the	DT
treaty	NN
with	IN
Spain	NNP
of	IN
the	DT
27th	JJ
of	IN
October	NNP
,	,
1795	CD
,	,
I	PRP
earnestly	RB
recommend	VBP
such	JJ
an	DT
appropriation	NN
to	TO
the	DT
favorable	JJ
consideration	NN
of	IN
Congress	NNP
.	.
A	DT
treaty	NN
of	IN
friendship	NN
and	CC
commerce	NN
was	VBD
concluded	VBN
at	IN
Constantinople	NNP
on	IN
the	DT
13th	JJ
December	NNP
,	,
1856	CD
,	,
between	IN
the	DT
United	NNP
States	NNPS
and	CC
Persia	NNP
,	,
the	DT
ratifications	NNS
of	IN
which	WDT
were	VBD
exchanged	VBN
at	IN
Constantinople	NNP
on	IN
the	DT
13th	JJ
June	NNP
,	,
1857	CD
,	,
and	CC
the	DT
treaty	NN
was	VBD
proclaimed	VBN
by	IN
the	DT
President	NNP
on	IN
the	DT
18th	JJ
August	NNP
,	,
1857.	.
This	DT
treaty	NN
,	,
it	PRP
is	VBZ
believed	VBN
,	,
will	MD
prove	VB
beneficial	JJ
to	TO
American	NNP
commerce	NN
.	.
The	DT
Shah	NNP
has	VBZ
manifested	VBN
an	DT
earnest	JJ
disposition	NN
to	TO
cultivate	VB
friendly	JJ
relations	NNS
with	IN
our	PRP$
country	NN
,	,
and	CC
has	VBZ
expressed	VBN
a	DT
strong	JJ
wish	NN
that	IN
we	PRP
should	MD
be	VB
represented	VBN
at	IN
Teheran	NNP
by	IN
a	DT
minister	NN
plenipotentiary	NN
;	:
and	CC
I	PRP
recommend	VBP
that	IN
an	DT
appropriation	NN
be	VB
made	VBN
for	IN
this	DT
purpose	NN
.	.
Recent	JJ
occurrences	NNS
in	IN
China	NNP
have	VBP
been	VBN
unfavorable	JJ
to	TO
a	DT
revision	NN
of	IN
the	DT
treaty	NN
with	IN
that	DT
Empire	NNP
of	IN
the	DT
3d	JJ
July	NNP
,	,
1844	CD
,	,
with	IN
a	DT
view	NN
to	TO
the	DT
security	NN
and	CC
extension	NN
of	IN
our	PRP$
commerce	NN
.	.
The	DT
twenty-fourth	JJ
article	NN
of	IN
this	DT
treaty	NN
stipulated	VBD
for	IN
a	DT
revision	NN
of	IN
it	PRP
in	IN
case	NN
experience	NN
should	MD
prove	VB
this	DT
to	TO
be	VB
requisite	JJ
,	,
"in	IN
which	WDT
case	NN
the	DT
two	CD
Governments	NNS
will	MD
,	,
at	IN
the	DT
expiration	NN
of	IN
twelve	CD
years	NNS
from	IN
the	DT
date	NN
of	IN
said	VBD
convention	NN
,	,
treat	VB
amicably	RB
concerning	VBG
the	DT
same	JJ
by	IN
means	NNS
of	IN
suitable	JJ
persons	NNS
appointed	VBN
to	TO
conduct	VB
such	JJ
negotiations	NNS
.	.
"	''
These	DT
twelve	CD
years	NNS
expired	VBD
on	IN
the	DT
3d	JJ
July	NNP
,	,
1856	CD
,	,
but	CC
long	RB
before	IN
that	DT
period	NN
it	PRP
was	VBD
ascertained	VBN
that	IN
important	JJ
changes	NNS
in	IN
the	DT
treaty	NN
were	VBD
necessary	JJ
,	,
and	CC
several	JJ
fruitless	JJ
attempts	NNS
were	VBD
made	VBN
by	IN
the	DT
commissioner	NN
of	IN
the	DT
United	NNP
States	NNPS
to	TO
effect	VB
these	DT
changes	NNS
.	.
Another	DT
effort	NN
was	VBD
about	IN
to	TO
be	VB
made	VBN
for	IN
the	DT
same	JJ
purpose	NN
by	IN
our	PRP$
commissioner	NN
in	IN
conjunction	NN
with	IN
the	DT
ministers	NNS
of	IN
England	NNP
and	CC
France	NNP
,	,
but	CC
this	DT
was	VBD
suspended	VBN
by	IN
the	DT
occurrence	NN
of	IN
hostilities	NNS
in	IN
the	DT
Canton	NNP
River	NNP
between	IN
Great	NNP
Britain	NNP
and	CC
the	DT
Chinese	NNP
Empire	NNP
.	.
These	DT
hostilities	NNS
have	VBP
necessarily	RB
interrupted	VBN
the	DT
trade	NN
of	IN
all	DT
nations	NNS
with	IN
Canton	NNP
,	,
which	WDT
is	VBZ
now	RB
in	IN
a	DT
state	NN
of	IN
blockade	NN
,	,
and	CC
have	VBP
occasioned	VBN
a	DT
serious	JJ
loss	NN
of	IN
life	NN
and	CC
property	NN
.	.
Meanwhile	RB
the	DT
insurrection	NN
within	IN
the	DT
Empire	NN
against	IN
the	DT
existing	VBG
imperial	JJ
dynasty	NN
still	RB
continues	VBZ
,	,
and	CC
it	PRP
is	VBZ
difficult	JJ
to	TO
anticipate	VB
what	WP
will	MD
be	VB
the	DT
result	NN
.	.
Under	IN
these	DT
circumstances	NNS
I	PRP
have	VBP
deemed	VBN
it	PRP
advisable	JJ
to	TO
appoint	VB
a	DT
distinguished	JJ
citizen	NN
of	IN
Pennsylvania	NNP
envoy	NN
extraordinary	JJ
and	CC
minister	NN
plenipotentiary	NN
to	TO
proceed	VB
to	TO
China	NNP
and	CC
to	TO
avail	VB
himself	PRP
of	IN
any	DT
opportunities	NNS
which	WDT
may	MD
offer	VB
to	TO
effect	VB
changes	NNS
in	IN
the	DT
existing	VBG
treaty	NN
favorable	JJ
to	TO
American	JJ
commerce	NN
.	.
He	PRP
left	VBD
the	DT
United	NNP
States	NNP
for	IN
the	DT
place	NN
of	IN
his	PRP$
destination	NN
in	IN
July	NNP
last	JJ
in	IN
the	DT
war	NN
steamer	NN
Minnesota	NNP
.	.
Special	JJ
ministers	NNS
to	TO
China	NNP
have	VB
also	RB
been	VBN
appointed	VBN
by	IN
the	DT
Governments	NNP
of	IN
Great	NNP
Britain	NNP
and	CC
France	NNP
.	.
Whilst	IN
our	PRP$
minister	NN
has	VBZ
been	VBN
instructed	VBN
to	TO
occupy	VB
a	DT
neutral	JJ
position	NN
in	IN
reference	NN
to	TO
the	DT
existing	VBG
hostilities	NNS
at	IN
Canton	NNP
,	,
he	PRP
will	MD
cordially	RB
cooperate	VB
with	IN
the	DT
British	JJ
and	CC
French	JJ
ministers	NNS
in	IN
all	DT
peaceful	JJ
measures	NNS
to	TO
secure	VB
by	IN
treaty	NN
stipulations	NNS
those	DT
just	RB
concessions	NNS
to	TO
commerce	NN
which	WDT
the	DT
nations	NNS
of	IN
the	DT
world	NN
have	VBP
a	DT
right	NN
to	TO
expect	VB
and	CC
which	WDT
China	NNP
can	MD
not	RB
long	RB
be	VB
permitted	VBN
to	TO
withhold	VB
.	.
From	IN
assurances	NNS
received	VBD
I	PRP
entertain	VB
no	DT
doubt	NN
that	IN
the	DT
three	CD
ministers	NNS
will	MD
act	VB
in	IN
harmonious	JJ
concert	NN
to	TO
obtain	VB
similar	JJ
commercial	JJ
treaties	NNS
for	IN
each	DT
of	IN
the	DT
powers	NNS
they	PRP
represent	VBP
.	.
We	PRP
can	MD
not	RB
fail	VB
to	TO
feel	VB
a	DT
deep	JJ
interest	NN
in	IN
all	PDT
that	DT
concerns	VBZ
the	DT
welfare	NN
of	IN
the	DT
independent	JJ
Republics	NNS
on	IN
our	PRP$
own	JJ
continent	NN
,	,
as	RB
well	RB
as	IN
of	IN
the	DT
Empire	NNP
of	IN
Brazil	NNP
.	.
Our	PRP$
difficulties	NNS
with	IN
New	NNP
Granada	NNP
,	,
which	WDT
a	DT
short	JJ
time	NN
since	IN
bore	VBD
so	RB
threatening	VBG
an	DT
aspect	NN
,	,
are	VBP
,	,
it	PRP
is	VBZ
to	TO
be	VB
hoped	VBN
,	,
in	IN
a	DT
fair	JJ
train	NN
of	IN
settlement	NN
in	IN
a	DT
manner	NN
just	RB
and	CC
honorable	JJ
to	TO
both	DT
parties	NNS
.	.
The	DT
isthmus	NN
of	IN
Central	NNP
America	NNP
,	,
including	VBG
that	DT
of	IN
Panama	NNP
,	,
is	VBZ
the	DT
great	JJ
highway	NN
between	IN
the	DT
Atlantic	NNP
and	CC
Pacific	NNP
over	IN
which	WDT
a	DT
large	JJ
portion	NN
of	IN
the	DT
commerce	NN
of	IN
the	DT
world	NN
is	VBZ
destined	VBN
to	TO
pass	VB
.	.
The	DT
United	NNP
States	NNP
are	VBP
more	RBR
deeply	RB
interested	JJ
than	IN
any	DT
other	JJ
nation	NN
in	IN
preserving	VBG
the	DT
freedom	NN
and	CC
security	NN
of	IN
all	DT
the	DT
communications	NNS
across	IN
this	DT
isthmus	NN
.	.
It	PRP
is	VBZ
our	PRP$
duty	NN
,	,
therefore	RB
,	,
to	TO
take	VB
care	NN
that	IN
they	PRP
shall	MD
not	RB
be	VB
interrupted	VBN
either	RB
by	IN
invasions	NNS
from	IN
our	PRP$
own	JJ
country	NN
or	CC
by	IN
wars	NNS
between	IN
the	DT
independent	JJ
States	NNS
of	IN
Central	NNP
America	NNP
.	.
Under	IN
our	PRP$
treaty	NN
with	IN
New	NNP
Granada	NNP
of	IN
the	DT
12th	JJ
December	NNP
,	,
1846	CD
,	,
we	PRP
are	VBP
bound	VBN
to	TO
guarantee	VB
the	DT
neutrality	NN
of	IN
the	DT
Isthmus	NNP
of	IN
Panama	NNP
,	,
through	IN
which	WDT
the	DT
Panama	NNP
Railroad	NNP
passes	VBZ
,	,
"	``
as	RB
well	RB
as	IN
the	DT
rights	NNS
of	IN
sovereignty	NN
and	CC
property	NN
which	WDT
New	NNP
Granada	NNP
has	VBZ
and	CC
possesses	VBZ
over	IN
the	DT
said	VBN
territory	NN
.	.
"	''
This	DT
obligation	NN
is	VBZ
rounded	VBN
upon	IN
equivalents	NNS
granted	VBN
by	IN
the	DT
treaty	NN
to	TO
the	DT
Government	NN
and	CC
people	NNS
of	IN
the	DT
United	NNP
States	NNP
.	.
Under	IN
these	DT
circumstances	NNS
I	PRP
recommend	VBP
to	TO
Congress	NNP
the	DT
passage	NN
of	IN
an	DT
act	NN
authorizing	VBG
the	DT
President	NNP
,	,
in	IN
case	NN
of	IN
necessity	NN
,	,
to	TO
employ	VB
the	DT
land	NN
and	CC
naval	JJ
forces	NNS
of	IN
the	DT
United	NNP
States	NNP
to	TO
carry	VB
into	IN
effect	NN
this	DT
guaranty	NN
of	IN
neutrality	NN
and	CC
protection	NN
.	.
I	PRP
also	RB
recommend	VBP
similar	JJ
legislation	NN
for	IN
the	DT
security	NN
of	IN
any	DT
other	JJ
route	NN
across	IN
the	DT
Isthmus	NNP
in	IN
which	WDT
we	PRP
may	MD
acquire	VB
an	DT
interest	NN
by	IN
treaty	NN
.	.
With	IN
the	DT
independent	JJ
Republics	NNS
on	IN
this	DT
continent	NN
it	PRP
is	VBZ
both	DT
our	PRP$
duty	NN
and	CC
our	PRP$
interest	NN
to	TO
cultivate	VB
the	DT
most	JJS
friendly	JJ
relations	NNS
.	.
We	PRP
can	MD
never	RB
feel	VB
indifferent	JJ
to	TO
their	PRP$
fate	NN
,	,
and	CC
must	MD
always	RB
rejoice	VB
in	IN
their	PRP$
prosperity	NN
.	.
Unfortunately	RB
both	DT
for	IN
them	PRP
and	CC
for	IN
us	PRP
,	,
our	PRP$
example	NN
and	CC
advice	NN
have	VBP
lost	VBN
much	RB
of	IN
their	PRP$
influence	NN
in	IN
consequence	NN
of	IN
the	DT
lawless	JJ
expeditions	NNS
which	WDT
have	VBP
been	VBN
fitted	VBN
out	RP
against	IN
some	DT
of	IN
them	PRP
within	IN
the	DT
limits	NNS
of	IN
our	PRP$
country	NN
.	.
Nothing	NN
is	VBZ
better	JJR
calculated	VBN
to	TO
retard	VB
our	PRP$
steady	JJ
material	NN
progress	NN
or	CC
impair	NN
our	PRP$
character	NN
as	IN
a	DT
nation	NN
than	IN
the	DT
toleration	NN
of	IN
such	JJ
enterprises	NNS
in	IN
violation	NN
of	IN
the	DT
law	NN
of	IN
nations	NNS
.	.
It	PRP
is	VBZ
one	CD
of	IN
the	DT
first	JJ
and	CC
highest	JJS
duties	NNS
of	IN
any	DT
independent	JJ
state	NN
in	IN
its	PRP$
relations	NNS
with	IN
the	DT
members	NNS
of	IN
the	DT
great	JJ
family	NN
of	IN
nations	NNS
to	TO
restrain	VB
its	PRP$
people	NNS
from	IN
acts	NNS
of	IN
hostile	JJ
aggression	NN
against	IN
their	PRP$
citizens	NNS
or	CC
subjects	NNS
.	.
The	DT
most	RBS
eminent	JJ
writers	NNS
on	IN
public	JJ
law	NN
do	VBP
not	RB
hesitate	VB
to	TO
denounce	VB
such	JJ
hostile	JJ
acts	NNS
as	IN
robbery	NN
and	CC
murder	NN
.	.
Weak	JJ
and	CC
feeble	JJ
states	NNS
like	IN
those	DT
of	IN
Central	NNP
America	NNP
may	MD
not	RB
feel	VB
themselves	PRP
able	JJ
to	TO
assert	VB
and	CC
vindicate	VB
their	PRP$
rights	NNS
.	.
The	DT
case	NN
would	MD
be	VB
far	RB
different	JJ
if	IN
expeditions	NNS
were	VBD
set	VBN
on	IN
foot	NN
within	IN
our	PRP$
own	JJ
territories	NNS
to	TO
make	VB
private	JJ
war	NN
against	IN
a	DT
powerful	JJ
nation	NN
.	.
If	IN
such	JJ
expeditions	NNS
were	VBD
fitted	VBN
out	RB
from	IN
abroad	RB
against	IN
any	DT
portion	NN
of	IN
our	PRP$
own	JJ
country	NN
,	,
to	TO
burn	VB
down	RP
our	PRP$
cities	NNS
,	,
murder	NN
and	CC
plunder	NN
our	PRP$
people	NNS
,	,
and	CC
usurp	RB
our	PRP$
Government	NN
,	,
we	PRP
should	MD
call	VB
any	DT
power	NN
on	IN
earth	NN
to	TO
the	DT
strictest	NN
account	NN
for	IN
not	RB
preventing	VBG
such	JJ
enormities	NNS
.	.
Ever	RB
since	IN
the	DT
Administration	NNP
of	IN
General	NNP
Washington	NNP
acts	VBZ
of	IN
Congress	NNP
have	VBP
been	VBN
enforced	VBN
to	TO
punish	VB
severely	RB
the	DT
crime	NN
of	IN
setting	VBG
on	IN
foot	NN
a	DT
military	JJ
expedition	NN
within	IN
the	DT
limits	NNS
of	IN
the	DT
United	NNP
States	NNP
to	TO
proceed	VB
from	IN
thence	DT
against	IN
a	DT
nation	NN
or	CC
state	NN
with	IN
whom	WP
we	PRP
are	VBP
at	IN
peace	NN
.	.
The	DT
present	JJ
neutrality	NN
act	NN
of	IN
April	NNP
20	CD
,	,
1818	CD
,	,
is	VBZ
but	CC
little	RB
more	JJR
than	IN
a	DT
collection	NN
of	IN
preexisting	VBG
laws	NNS
.	.
Under	IN
this	DT
act	NN
the	DT
President	NNP
is	VBZ
empowered	VBN
to	TO
employ	VB
the	DT
land	NN
and	CC
naval	JJ
forces	NNS
and	CC
the	DT
militia	NN
"	''
for	IN
the	DT
purpose	NN
of	IN
preventing	VBG
the	DT
carrying	VBG
on	IN
of	IN
any	DT
such	JJ
expedition	NN
or	CC
enterprise	NN
from	IN
the	DT
territories	NNS
and	CC
jurisdiction	NN
of	IN
the	DT
United	NNP
States	NNPS
,	,
"	''
and	CC
the	DT
collectors	NNS
of	IN
customs	NNS
are	VBP
authorized	VBN
and	CC
required	VBN
to	TO
detain	VB
any	DT
vessel	NN
in	IN
port	NN
when	WRB
there	EX
is	VBZ
reason	NN
to	TO
believe	VB
she	PRP
is	VBZ
about	IN
to	TO
take	VB
part	NN
in	IN
such	JJ
lawless	JJ
enterprises	NNS
.	.
When	WRB
it	PRP
was	VBD
first	RB
rendered	VBN
probable	JJ
that	IN
an	DT
attempt	NN
would	MD
be	VB
made	VBN
to	TO
get	VB
up	RP
another	DT
unlawful	JJ
expedition	NN
against	IN
Nicaragua	NNP
,	,
the	DT
Secretary	NNP
of	IN
State	NNP
issued	VBD
instructions	NNS
to	TO
the	DT
marshals	NNS
and	CC
district	NN
attorneys	NNS
,	,
which	WDT
were	VBD
directed	VBN
by	IN
the	DT
Secretaries	NNS
of	IN
War	NNP
and	CC
the	DT
Navy	NNP
to	TO
the	DT
appropriate	JJ
army	NN
and	CC
navy	NN
officers	NNS
,	,
requiring	VBG
them	PRP
to	TO
be	VB
vigilant	NN
and	CC
to	TO
use	VB
their	PRP$
best	JJS
exertions	NNS
in	IN
carrying	VBG
into	IN
effect	NN
the	DT
provisions	NNS
of	IN
the	DT
act	NN
of	IN
1818	CD
.	.
Notwithstanding	VBG
these	DT
precautions	NNS
,	,
the	DT
expedition	NN
has	VBZ
escaped	VBN
from	IN
our	PRP$
shores	NNS
.	.
Such	JJ
enterprises	NNS
can	MD
do	VB
no	DT
possible	JJ
good	JJ
to	TO
the	DT
country	NN
,	,
but	CC
have	VBP
already	RB
inflicted	VBN
much	JJ
injury	NN
both	DT
on	IN
its	PRP$
interests	NNS
and	CC
its	PRP$
character	NN
.	.
They	PRP
have	VBP
prevented	VBN
peaceful	JJ
emigration	NN
from	IN
the	DT
United	NNP
States	NNP
to	TO
the	DT
States	NNS
of	IN
Central	NNP
America	NNP
,	,
which	WDT
could	MD
not	RB
fail	VB
to	TO
prove	VB
highly	RB
beneficial	JJ
to	TO
all	PDT
the	DT
parties	NNS
concerned	VBN
.	.
In	IN
a	DT
pecuniary	JJ
point	NN
of	IN
view	NN
alone	RB
our	PRP$
citizens	NNS
have	VBP
sustained	VBN
heavy	JJ
losses	NNS
from	IN
the	DT
seizure	NN
and	CC
closing	NN
of	IN
the	DT
transit	NN
route	NN
by	IN
the	DT
San	NNP
Juan	NNP
between	IN
the	DT
two	CD
oceans	NNS
.	.
The	DT
leader	NN
of	IN
the	DT
recent	JJ
expedition	NN
was	VBD
arrested	VBN
at	IN
New	NNP
Orleans	NNP
,	,
but	CC
was	VBD
discharged	VBN
on	IN
giving	VBG
bail	NN
for	IN
his	PRP$
appearance	NN
in	IN
the	DT
insufficient	JJ
sum	NN
of	IN
$	$
2,000	CD
.	.
I	PRP
commend	VBP
the	DT
whole	JJ
subject	NN
to	TO
the	DT
serious	JJ
attention	NN
of	IN
Congress	NNP
,	,
believing	VBG
that	IN
our	PRP$
duty	NN
and	CC
our	PRP$
interest	NN
,	,
as	RB
well	RB
as	IN
our	PRP$
national	JJ
character	NN
,	,
require	VBP
that	IN
we	PRP
should	MD
adopt	VB
such	JJ
measures	NNS
as	RB
will	MD
be	VB
effectual	JJ
in	IN
restraining	VBG
our	PRP$
citizens	NNS
from	IN
committing	VBG
such	JJ
outrages	NNS
.	.
I	PRP
regret	VBP
to	TO
inform	VB
you	PRP
that	IN
the	DT
President	NNP
of	IN
Paraguay	NNP
has	VBZ
refused	VBN
to	TO
ratify	VB
the	DT
treaty	NN
between	IN
the	DT
United	NNP
States	NNP
and	CC
that	DT
State	NNP
as	IN
amended	VBN
by	IN
the	DT
Senate	NNP
,	,
the	DT
signature	NN
of	IN
which	WDT
was	VBD
mentioned	VBN
in	IN
the	DT
message	NN
of	IN
my	PRP$
predecessor	NN
to	TO
Congress	NNP
at	IN
the	DT
opening	NN
of	IN
its	PRP$
session	NN
in	IN
December	NNP
,	,
1853	CD
.	.
The	DT
reasons	NNS
assigned	VBN
for	IN
this	DT
refusal	NN
will	MD
appear	VB
in	IN
the	DT
correspondence	NN
herewith	IN
submitted	VBN
.	.
It	PRP
being	VBG
desirable	JJ
to	TO
ascertain	VB
the	DT
fitness	NN
of	IN
the	DT
river	NN
La	NNP
Plata	NNP
and	CC
its	PRP$
tributaries	NNS
for	IN
navigation	NN
by	IN
steam	NN
,	,
the	DT
United	NNP
States	NNP
steamer	NN
Water	NNP
Witch	NNP
was	VBD
sent	VBN
thither	NN
for	IN
that	DT
purpose	NN
in	IN
1853	CD
.	.
This	DT
enterprise	NN
was	VBD
successfully	RB
carried	VBN
on	IN
until	IN
February	NNP
,	,
1855	CD
,	,
when	WRB
,	,
whilst	IN
in	IN
the	DT
peaceful	JJ
prosecution	NN
of	IN
her	PRP$
voyage	NN
up	IN
the	DT
Parana	NNP
River	NNP
,	,
the	DT
steamer	NN
was	VBD
fired	VBN
upon	IN
by	IN
a	DT
Paraguayan	NNP
fort	NN
.	.
The	DT
fire	NN
was	VBD
returned	VBN
,	,
but	CC
as	IN
the	DT
Water	NNP
Witch	NNP
was	VBD
of	IN
small	JJ
force	NN
and	CC
not	RB
designed	VBN
for	IN
offensive	JJ
operations	NNS
,	,
she	PRP
retired	VBD
from	IN
the	DT
conflict	NN
.	.
The	DT
pretext	NN
upon	IN
which	WDT
the	DT
attack	NN
was	VBD
made	VBN
was	VBD
a	DT
decree	NN
of	IN
the	DT
President	NNP
of	IN
Paraguay	NNP
of	IN
October	NNP
,	,
1854	CD
,	,
prohibiting	VBG
foreign	JJ
vessels	NNS
of	IN
war	NN
from	IN
navigating	VBG
the	DT
rivers	NNS
of	IN
