token	pos
the	DT
Congress	NNP
to	TO
the	DT
need	NN
of	IN
legislation	NN
concerning	VBG
the	DT
public	JJ
lands	NNS
of	IN
Puerto	NNP
Rico	NNP
.	.
In	IN
Cuba	NNP
such	JJ
progress	NN
has	VBZ
been	VBN
made	VBN
toward	IN
putting	VBG
the	DT
independent	JJ
government	NN
of	IN
the	DT
island	NN
upon	IN
a	DT
firm	NN
footing	VBG
that	IN
before	IN
the	DT
present	JJ
session	NN
of	IN
the	DT
Congress	NNP
closes	VBZ
this	DT
will	MD
be	VB
an	DT
accomplished	VBN
fact	NN
.	.
Cuba	NNP
will	MD
then	RB
start	VB
as	IN
her	PRP$
own	JJ
mistress	NN
;	:
and	CC
to	TO
the	DT
beautiful	JJ
Queen	NNP
of	IN
the	DT
Antilles	NNP
,	,
as	IN
she	PRP
unfolds	VBZ
this	DT
new	JJ
page	NN
of	IN
her	PRP$
destiny	NN
,	,
we	PRP
extend	VBP
our	PRP$
heartiest	NN
greetings	NNS
and	CC
good	JJ
wishes	NNS
.	.
Elsewhere	RB
I	PRP
have	VBP
discussed	VBN
the	DT
question	NN
of	IN
reciprocity	NN
.	.
In	IN
the	DT
case	NN
of	IN
Cuba	NNP
,	,
however	RB
,	,
there	EX
are	VBP
weighty	JJ
reasons	NNS
of	IN
morality	NN
and	CC
of	IN
national	JJ
interest	NN
why	WRB
the	DT
policy	NN
should	MD
be	VB
held	VBN
to	TO
have	VB
a	DT
peculiar	JJ
application	NN
,	,
and	CC
I	PRP
most	RBS
earnestly	RB
ask	VB
your	PRP$
attention	NN
to	TO
the	DT
wisdom	NN
,	,
indeed	RB
to	TO
the	DT
vital	JJ
need	NN
,	,
of	IN
providing	VBG
for	IN
a	DT
substantial	JJ
reduction	NN
in	IN
the	DT
tariff	NN
duties	NNS
on	IN
Cuban	JJ
imports	NNS
into	IN
the	DT
United	NNP
States	NNP
.	.
Cuba	NNP
has	VBZ
in	IN
her	PRP$
constitution	NN
affirmed	VBD
what	WP
we	PRP
desired	VBD
.	.
that	IN
she	PRP
should	MD
stand	VB
,	,
in	IN
international	JJ
matters	NNS
,	,
in	IN
closer	RBR
and	CC
more	RBR
friendly	JJ
relations	NNS
with	IN
us	PRP
than	IN
with	IN
any	DT
other	JJ
power	NN
;	:
and	CC
we	PRP
are	VBP
bound	VBN
by	IN
every	DT
consideration	NN
of	IN
honor	NN
and	CC
expediency	NN
to	TO
pass	VB
commercial	JJ
measures	NNS
in	IN
the	DT
interest	NN
of	IN
her	PRP$
material	NN
well-being	NN
.	.
In	IN
the	DT
Philippines	NNPS
our	PRP$
problem	NN
is	VBZ
larger	JJR
.	.
They	PRP
are	VBP
very	RB
rich	JJ
tropical	NN
islands	NNS
,	,
inhabited	VBN
by	IN
many	JJ
varying	VBG
tribes	NNS
,	,
representing	VBG
widely	RB
different	JJ
stages	NNS
of	IN
progress	NN
toward	IN
civilization	NN
.	.
Our	PRP$
earnest	JJ
effort	NN
is	VBZ
to	TO
help	VB
these	DT
people	NNS
upward	RB
along	IN
the	DT
stony	JJ
and	CC
difficult	JJ
path	NN
that	WDT
leads	VBZ
to	TO
self-government	NN
.	.
We	PRP
hope	VBP
to	TO
make	VB
our	PRP$
administration	NN
of	IN
the	DT
islands	NNS
honorable	JJ
to	TO
our	PRP$
Nation	NN
by	IN
making	VBG
it	PRP
of	IN
the	DT
highest	JJS
benefit	NN
to	TO
the	DT
Filipinos	NNPS
themselves	PRP
;	:
and	CC
as	IN
an	DT
earnest	NN
of	IN
what	WP
we	PRP
intend	VBP
to	TO
do	VB
,	,
we	PRP
point	VBP
to	TO
what	WP
we	PRP
have	VBP
done	VBN
.	.
Already	RB
a	DT
greater	JJR
measure	NN
of	IN
material	JJ
prosperity	NN
and	CC
of	IN
governmental	JJ
honesty	NN
and	CC
efficiency	NN
has	VBZ
been	VBN
attained	VBN
in	IN
the	DT
Philippines	NNPS
than	IN
ever	RB
before	IN
in	IN
their	PRP$
history	NN
.	.
It	PRP
is	VBZ
no	DT
light	JJ
task	NN
for	IN
a	DT
nation	NN
to	TO
achieve	VB
the	DT
temperamental	JJ
qualities	NNS
without	IN
which	WDT
the	DT
institutions	NNS
of	IN
free	JJ
government	NN
are	VBP
but	CC
an	DT
empty	JJ
mockery	NN
.	.
Our	PRP$
people	NNS
are	VBP
now	RB
successfully	RB
governing	VBG
themselves	PRP
,	,
because	IN
for	IN
more	JJR
than	IN
a	DT
thousand	CD
years	NNS
they	PRP
have	VBP
been	VBN
slowly	RB
fitting	VBG
themselves	PRP
,	,
sometimes	RB
consciously	RB
,	,
sometimes	RB
unconsciously	RB
,	,
toward	IN
this	DT
end	NN
.	.
What	WP
has	VBZ
taken	VBN
us	PRP
thirty	CD
generations	NNS
to	TO
achieve	VB
,	,
we	PRP
cannot	MD
expect	VB
to	TO
have	VB
another	DT
race	NN
accomplish	VB
out	IN
of	IN
hand	NN
,	,
especially	RB
when	WRB
large	JJ
portions	NNS
of	IN
that	DT
race	NN
start	VBP
very	RB
far	RB
behind	IN
the	DT
point	NN
which	WDT
our	PRP$
ancestors	NNS
had	VBD
reached	VBN
even	RB
thirty	CD
generations	NNS
ago	RB
.	.
In	IN
dealing	VBG
with	IN
the	DT
Philippine	JJ
people	NNS
we	PRP
must	MD
show	VB
both	DT
patience	NN
and	CC
strength	NN
,	,
forbearance	NN
and	CC
steadfast	NN
resolution	NN
.	.
Our	PRP$
aim	NN
is	VBZ
high	JJ
.	.
We	PRP
do	VBP
not	RB
desire	VB
to	TO
do	VB
for	IN
the	DT
islanders	NNS
merely	RB
what	WP
has	VBZ
elsewhere	RB
been	VBN
done	VBN
for	IN
tropic	NN
peoples	NNS
by	IN
even	RB
the	DT
best	JJS
foreign	JJ
governments	NNS
.	.
We	PRP
hope	VBP
to	TO
do	VB
for	IN
them	PRP
what	WP
has	VBZ
never	RB
before	RB
been	VBN
done	VBN
for	IN
any	DT
people	NNS
of	IN
the	DT
tropics--to	NN
make	VBP
them	PRP
fit	VB
for	IN
self-government	NN
after	IN
the	DT
fashion	NN
of	IN
the	DT
really	RB
free	JJ
nations	NNS
.	.
History	NN
may	MD
safely	RB
be	VB
challenged	VBN
to	TO
show	VB
a	DT
single	JJ
instance	NN
in	IN
which	WDT
a	DT
masterful	JJ
race	NN
such	JJ
as	IN
ours	PRP
,	,
having	VBG
been	VBN
forced	VBN
by	IN
the	DT
exigencies	NNS
of	IN
war	NN
to	TO
take	VB
possession	NN
of	IN
an	DT
alien	JJ
land	NN
,	,
has	VBZ
behaved	VBN
to	TO
its	PRP$
inhabitants	NNS
with	IN
the	DT
disinterested	JJ
zeal	NN
for	IN
their	PRP$
progress	NN
that	IN
our	PRP$
people	NNS
have	VBP
shown	VBN
in	IN
the	DT
Philippines	NNPS
.	.
To	TO
leave	VB
the	DT
islands	NNS
at	IN
this	DT
time	NN
would	MD
mean	VB
that	IN
they	PRP
would	MD
fall	VB
into	IN
a	DT
welter	NN
of	IN
murderous	JJ
anarchy	NN
.	.
Such	JJ
desertion	NN
of	IN
duty	NN
on	IN
our	PRP$
part	NN
would	MD
be	VB
a	DT
crime	NN
against	IN
humanity	NN
.	.
The	DT
character	NN
of	IN
Governor	NNP
Taft	NNP
and	CC
of	IN
his	PRP$
associates	NNS
and	CC
subordinates	NNS
is	VBZ
a	DT
proof	NN
,	,
if	IN
such	JJ
be	VB
needed	VBN
,	,
of	IN
the	DT
sincerity	NN
of	IN
our	PRP$
effort	NN
to	TO
give	VB
the	DT
islanders	NNS
a	DT
constantly	RB
increasing	VBG
measure	NN
of	IN
self-government	NN
,	,
exactly	RB
as	RB
fast	RB
as	IN
they	PRP
show	VBP
themselves	PRP
fit	VBP
to	TO
exercise	VB
it	PRP
.	.
Since	IN
the	DT
civil	JJ
government	NN
was	VBD
established	VBN
not	RB
an	DT
appointment	NN
has	VBZ
been	VBN
made	VBN
in	IN
the	DT
islands	NNS
with	IN
any	DT
reference	NN
to	TO
considerations	NNS
of	IN
political	JJ
influence	NN
,	,
or	CC
to	TO
aught	VB
else	RB
Save	IN
the	DT
fitness	NN
of	IN
the	DT
man	NN
and	CC
the	DT
needs	NNS
of	IN
the	DT
service	NN
.	.
In	IN
our	PRP$
anxiety	NN
for	IN
the	DT
welfare	NN
and	CC
progress	VB
of	IN
the	DT
Philippines	NNPS
,	,
may	MD
be	VB
that	IN
here	RB
and	CC
there	RB
we	PRP
have	VBP
gone	VBN
too	RB
rapidly	RB
in	IN
giving	VBG
them	PRP
local	JJ
self-government	NN
.	.
It	PRP
is	VBZ
on	IN
this	DT
side	NN
that	IN
our	PRP$
error	NN
,	,
if	IN
any	DT
,	,
has	VBZ
been	VBN
committed	VBN
.	.
No	DT
competent	JJ
observer	NN
,	,
sincerely	RB
desirous	JJ
of	IN
finding	VBG
out	RP
the	DT
facts	NNS
and	CC
influenced	VBD
only	RB
by	IN
a	DT
desire	NN
for	IN
the	DT
welfare	NN
of	IN
the	DT
natives	NNS
,	,
can	MD
assert	VB
that	IN
we	PRP
have	VBP
not	RB
gone	VBN
far	RB
enough	RB
.	.
We	PRP
have	VBP
gone	VBN
to	TO
the	DT
very	JJ
verge	NN
of	IN
safety	NN
in	IN
hastening	VBG
the	DT
process	NN
.	.
To	TO
have	VB
taken	VBN
a	DT
single	JJ
step	NN
farther	RBR
or	CC
faster	RBR
in	IN
advance	NN
would	MD
have	VB
been	VBN
folly	RB
and	CC
weakness	NN
,	,
and	CC
might	MD
well	RB
have	VB
been	VBN
crime	NN
.	.
We	PRP
are	VBP
extremely	RB
anxious	JJ
that	IN
the	DT
natives	NNS
shall	MD
show	VB
the	DT
power	NN
of	IN
governing	VBG
themselves	PRP
.	.
We	PRP
are	VBP
anxious	JJ
,	,
first	JJ
for	IN
their	PRP$
sakes	NNS
,	,
and	CC
next	JJ
,	,
because	IN
it	PRP
relieves	VBZ
us	PRP
of	IN
a	DT
great	JJ
burden	NN
.	.
There	EX
need	VBP
not	RB
be	VB
the	DT
slightest	JJS
fear	NN
of	IN
our	PRP$
not	RB
continuing	VBG
to	TO
give	VB
them	PRP
all	PDT
the	DT
liberty	NN
for	IN
which	WDT
they	PRP
are	VBP
fit	VBN
.	.
The	DT
only	JJ
fear	NN
is	VBZ
test	NN
in	IN
our	PRP$
overanxiety	NN
we	PRP
give	VBP
them	PRP
a	DT
degree	NN
of	IN
independence	NN
for	IN
which	WDT
they	PRP
are	VBP
unfit	JJ
,	,
thereby	RB
inviting	VBG
reaction	NN
and	CC
disaster	NN
.	.
As	RB
fast	RB
as	IN
there	EX
is	VBZ
any	DT
reasonable	JJ
hope	NN
that	IN
in	IN
a	DT
given	VBN
district	NN
the	DT
people	NNS
can	MD
govern	VB
themselves	PRP
,	,
self-government	NN
has	VBZ
been	VBN
given	VBN
in	IN
that	DT
district	NN
.	.
There	EX
is	VBZ
not	RB
a	DT
locality	NN
fitted	VBN
for	IN
self-government	NN
which	WDT
has	VBZ
not	RB
received	VBN
it	PRP
.	.
But	CC
it	PRP
may	MD
well	RB
be	VB
that	IN
in	IN
certain	JJ
cases	NNS
it	PRP
will	MD
have	VB
to	TO
be	VB
withdrawn	VBN
because	IN
the	DT
inhabitants	NNS
show	VBP
themselves	PRP
unfit	JJ
to	TO
exercise	VB
it	PRP
;	:
such	JJ
instances	NNS
have	VBP
already	RB
occurred	VBN
.	.
In	IN
other	JJ
words	NNS
,	,
there	EX
is	VBZ
not	RB
the	DT
slightest	JJS
chance	NN
of	IN
our	PRP$
failing	VBG
to	TO
show	VB
a	DT
sufficiently	RB
humanitarian	JJ
spirit	NN
.	.
The	DT
danger	NN
comes	VBZ
in	IN
the	DT
opposite	JJ
direction	NN
.	.
There	EX
are	VBP
still	RB
troubles	NNS
ahead	RB
in	IN
the	DT
islands	NNS
.	.
The	DT
insurrection	NN
has	VBZ
become	VBN
an	DT
affair	NN
of	IN
local	JJ
banditti	NNS
and	CC
marauders	NNS
,	,
who	WP
deserve	VBP
no	RB
higher	JJR
regard	NN
than	IN
the	DT
brigands	NNS
of	IN
portions	NNS
of	IN
the	DT
Old	NNP
World	NNP
.	.
Encouragement	NN
,	,
direct	JJ
or	CC
indirect	JJ
,	,
to	TO
these	DT
insurrectors	NNS
stands	VBZ
on	IN
the	DT
same	JJ
footing	NN
as	IN
encouragement	NN
to	TO
hostile	NN
Indians	NNPS
in	IN
the	DT
days	NNS
when	WRB
we	PRP
still	RB
had	VBD
Indian	JJ
wars	NNS
.	.
Exactly	RB
as	IN
our	PRP$
aim	NN
is	VBZ
to	TO
give	VB
to	TO
the	DT
Indian	NNP
who	WP
remains	VBZ
peaceful	JJ
the	DT
fullest	JJS
and	CC
amplest	JJ
consideration	NN
,	,
but	CC
to	TO
have	VB
it	PRP
understood	VBN
that	IN
we	PRP
will	MD
show	VB
no	DT
weakness	NN
if	IN
he	PRP
goes	VBZ
on	IN
the	DT
warpath	NN
,	,
so	RB
we	PRP
must	MD
make	VB
it	PRP
evident	JJ
,	,
unless	IN
we	PRP
are	VBP
false	JJ
to	TO
our	PRP$
own	JJ
traditions	NNS
and	CC
to	TO
the	DT
demands	NNS
of	IN
civilization	NN
and	CC
humanity	NN
,	,
that	IN
while	IN
we	PRP
will	MD
do	VB
everything	NN
in	IN
our	PRP$
power	NN
for	IN
the	DT
Filipino	NNP
who	WP
is	VBZ
peaceful	JJ
,	,
we	PRP
will	MD
take	VB
the	DT
sternest	JJ
measures	NNS
with	IN
the	DT
Filipino	NNP
who	WP
follows	VBZ
the	DT
path	NN
of	IN
the	DT
insurrecto	NN
and	CC
the	DT
ladrone	NN
.	.
The	DT
heartiest	NN
praise	NN
is	VBZ
due	JJ
to	TO
large	JJ
numbers	NNS
of	IN
the	DT
natives	NNS
of	IN
the	DT
islands	NNS
for	IN
their	PRP$
steadfast	NN
loyalty	NN
.	.
The	DT
Macabebes	NNP
have	VBP
been	VBN
conspicuous	JJ
for	IN
their	PRP$
courage	NN
and	CC
devotion	NN
to	TO
the	DT
flag	NN
.	.
I	PRP
recommend	VBP
that	IN
the	DT
Secretary	NNP
of	IN
War	NNP
be	VB
empowered	VBN
to	TO
take	VB
some	DT
systematic	JJ
action	NN
in	IN
the	DT
way	NN
of	IN
aiding	VBG
those	DT
of	IN
these	DT
men	NNS
who	WP
are	VBP
crippled	VBN
in	IN
the	DT
service	NN
and	CC
the	DT
families	NNS
of	IN
those	DT
who	WP
are	VBP
killed	VBN
.	.
The	DT
time	NN
has	VBZ
come	VBN
when	WRB
there	EX
should	MD
be	VB
additional	JJ
legislation	NN
for	IN
the	DT
Philippines	NNPS
.	.
Nothing	NN
better	RBR
can	MD
be	VB
done	VBN
for	IN
the	DT
islands	NNS
than	IN
to	TO
introduce	VB
industrial	JJ
enterprises	NNS
.	.
Nothing	NN
would	MD
benefit	VB
them	PRP
so	RB
much	RB
as	IN
throwing	VBG
them	PRP
open	JJ
to	TO
industrial	JJ
development	NN
.	.
The	DT
connection	NN
between	IN
idleness	NN
and	CC
mischief	NN
is	VBZ
proverbial	JJ
,	,
and	CC
the	DT
opportunity	NN
to	TO
do	VB
remunerative	JJ
work	NN
is	VBZ
one	CD
of	IN
the	DT
surest	JJS
preventatives	NNS
of	IN
war	NN
.	.
Of	IN
course	NN
no	DT
business	NN
man	NN
will	MD
go	VB
into	IN
the	DT
Philippines	NNPS
unless	IN
it	PRP
is	VBZ
to	TO
his	PRP$
interest	NN
to	TO
do	VB
so	RB
;	:
and	CC
it	PRP
is	VBZ
immensely	RB
to	TO
the	DT
interest	NN
of	IN
the	DT
islands	NNS
that	IN
he	PRP
should	MD
go	VB
in	IN
.	.
It	PRP
is	VBZ
therefore	RB
necessary	JJ
that	IN
the	DT
Congress	NNP
should	MD
pass	VB
laws	NNS
by	IN
which	WDT
the	DT
resources	NNS
of	IN
the	DT
islands	NNS
can	MD
be	VB
developed	VBN
;	:
so	RB
that	IN
franchises	NNS
(	-LRB-
for	IN
limited	JJ
terms	NNS
of	IN
years	NNS
)	-RRB-
can	MD
be	VB
granted	VBN
to	TO
companies	NNS
doing	VBG
business	NN
in	IN
them	PRP
,	,
and	CC
every	DT
encouragement	NN
be	VB
given	VBN
to	TO
the	DT
incoming	NN
of	IN
business	NN
men	NNS
of	IN
every	DT
kind	NN
.	.
Not	RB
to	TO
permit	VB
this	DT
is	VBZ
to	TO
do	VB
a	DT
wrong	JJ
to	TO
the	DT
Philippines	NNPS
.	.
The	DT
franchises	NNS
must	MD
be	VB
granted	VBN
and	CC
the	DT
business	NN
permitted	VBD
only	RB
under	IN
regulations	NNS
which	WDT
will	MD
guarantee	VB
the	DT
islands	NNS
against	IN
any	DT
kind	NN
of	IN
improper	JJ
exploitation	NN
.	.
But	CC
the	DT
vast	JJ
natural	JJ
wealth	NN
of	IN
the	DT
islands	NNS
must	MD
be	VB
developed	VBN
,	,
and	CC
the	DT
capital	NN
willing	JJ
to	TO
develop	VB
it	PRP
must	MD
be	VB
given	VBN
the	DT
opportunity	NN
.	.
The	DT
field	NN
must	MD
be	VB
thrown	VBN
open	JJ
to	TO
individual	JJ
enterprise	NN
,	,
which	WDT
has	VBZ
been	VBN
the	DT
real	JJ
factor	NN
in	IN
the	DT
development	NN
of	IN
every	DT
region	NN
over	IN
which	WDT
our	PRP$
flag	NN
has	VBZ
flown	VBN
.	.
It	PRP
is	VBZ
urgently	RB
necessary	JJ
to	TO
enact	VB
suitable	JJ
laws	NNS
dealing	VBG
with	IN
general	JJ
transportation	NN
,	,
mining	NN
,	,
banking	NN
,	,
currency	NN
,	,
homesteads	NNS
,	,
and	CC
the	DT
use	NN
and	CC
ownership	NN
of	IN
the	DT
lands	NNS
and	CC
timber	NN
.	.
These	DT
laws	NNS
will	MD
give	VB
free	JJ
play	NN
to	TO
industrial	JJ
enterprise	NN
;	:
and	CC
the	DT
commercial	JJ
development	NN
which	WDT
will	MD
surely	RB
follow	VB
will	MD
accord	VB
to	TO
the	DT
people	NNS
of	IN
the	DT
islands	NNS
the	DT
best	JJS
proofs	NNS
of	IN
the	DT
sincerity	NN
of	IN
our	PRP$
desire	NN
to	TO
aid	VB
them	PRP
.	.
I	PRP
call	VBP
your	PRP$
attention	NN
most	RBS
earnestly	RB
to	TO
the	DT
crying	VBG
need	NN
of	IN
a	DT
cable	NN
to	TO
Hawaii	NNP
and	CC
the	DT
Philippines	NNPS
,	,
to	TO
be	VB
continued	VBN
from	IN
the	DT
Philippines	NNPS
to	TO
points	NNS
in	IN
Asia	NNP
.	.
We	PRP
should	MD
not	RB
defer	VB
a	DT
day	NN
longer	RB
than	IN
necessary	JJ
the	DT
construction	NN
of	IN
such	JJ
a	DT
cable	NN
.	.
It	PRP
is	VBZ
demanded	VBN
not	RB
merely	RB
for	IN
commercial	JJ
but	CC
for	IN
political	JJ
and	CC
military	JJ
considerations	NNS
.	.
Either	CC
the	DT
Congress	NNP
should	MD
immediately	RB
provide	VB
for	IN
the	DT
construction	NN
of	IN
a	DT
Government	NNP
cable	NN
,	,
or	CC
else	RB
an	DT
arrangement	NN
should	MD
be	VB
made	VBN
by	IN
which	WDT
like	IN
advantages	NNS
to	TO
those	DT
accruing	VBG
from	IN
a	DT
Government	NNP
cable	NN
may	MD
be	VB
secured	VBN
to	TO
the	DT
Government	NNP
by	IN
contract	NN
with	IN
a	DT
private	JJ
cable	NN
company	NN
.	.
No	DT
single	JJ
great	JJ
material	NN
work	NN
which	WDT
remains	VBZ
to	TO
be	VB
undertaken	VBN
on	IN
this	DT
continent	NN
is	VBZ
of	IN
such	JJ
consequence	NN
to	TO
the	DT
American	JJ
people	NNS
as	IN
the	DT
building	NN
of	IN
a	DT
canal	NN
across	IN
the	DT
Isthmus	NNP
connecting	VBG
North	NNP
and	CC
South	NNP
America	NNP
.	.
Its	PRP$
importance	NN
to	TO
the	DT
Nation	NNP
is	VBZ
by	IN
no	DT
means	NNS
limited	VBN
merely	RB
to	TO
its	PRP$
material	NN
effects	NNS
upon	IN
our	PRP$
business	NN
prosperity	NN
;	:
and	CC
yet	RB
with	IN
view	NN
to	TO
these	DT
effects	NNS
alone	RB
it	PRP
would	MD
be	VB
to	TO
the	DT
last	JJ
degree	NN
important	JJ
for	IN
us	PRP
immediately	RB
to	TO
begin	VB
it	PRP
.	.
While	IN
its	PRP$
beneficial	JJ
effects	NNS
would	MD
perhaps	RB
be	VB
most	RBS
marked	VBN
upon	IN
the	DT
Pacific	NNP
Coast	NNP
and	CC
the	DT
Gulf	NNP
and	CC
South	NNP
Atlantic	NNP
States	NNPS
,	,
it	PRP
would	MD
also	RB
greatly	RB
benefit	VB
other	JJ
sections	NNS
.	.
It	PRP
is	VBZ
emphatically	RB
a	DT
work	NN
which	WDT
it	PRP
is	VBZ
for	IN
the	DT
interest	NN
of	IN
the	DT
entire	JJ
country	NN
to	TO
begin	VB
and	CC
complete	VB
as	RB
soon	RB
as	IN
possible	JJ
;	:
it	PRP
is	VBZ
one	CD
of	IN
those	DT
great	JJ
works	NNS
which	WDT
only	RB
a	DT
great	JJ
nation	NN
can	MD
undertake	VB
with	IN
prospects	NNS
of	IN
success	NN
,	,
and	CC
which	WDT
when	WRB
done	VBN
are	VBP
not	RB
only	RB
permanent	JJ
assets	NNS
in	IN
the	DT
nation	NN
's	POS
material	NN
interests	NNS
,	,
but	CC
standing	VBG
monuments	NNS
to	TO
its	PRP$
constructive	JJ
ability	NN
.	.
I	PRP
am	VBP
glad	JJ
to	TO
be	VB
able	JJ
to	TO
announce	VB
to	TO
you	PRP
that	IN
our	PRP$
negotiations	NNS
on	IN
this	DT
subject	NN
with	IN
Great	JJ
Britain	NNP
,	,
conducted	VBN
on	IN
both	DT
sides	NNS
in	IN
a	DT
spirit	NN
of	IN
friendliness	NN
and	CC
mutual	JJ
good	JJ
will	NN
and	CC
respect	NN
,	,
have	VBP
resulted	VBN
in	IN
my	PRP$
being	VBG
able	JJ
to	TO
lay	VB
before	IN
the	DT
Senate	NNP
a	DT
treaty	NN
which	WDT
if	IN
ratified	VBN
will	MD
enable	VB
us	PRP
to	TO
begin	VB
preparations	NNS
for	IN
an	DT
Isthmian	NNP
canal	NN
at	IN
any	DT
time	NN
,	,
and	CC
which	WDT
guarantees	NNS
to	TO
this	DT
Nation	NNP
every	DT
right	NN
that	IN
it	PRP
has	VBZ
ever	RB
asked	VBN
in	IN
connection	NN
with	IN
the	DT
canal	NN
.	.
In	IN
this	DT
treaty	NN
,	,
the	DT
old	JJ
Clayton-Bulwer	NNP
treaty	NN
,	,
so	IN
long	RB
recognized	VBN
as	IN
inadequate	JJ
to	TO
supply	VB
the	DT
base	NN
for	IN
the	DT
construction	NN
and	CC
maintenance	NN
of	IN
a	DT
necessarily	RB
American	JJ
ship	NN
canal	NN
,	,
is	VBZ
abrogated	VBN
.	.
It	PRP
specifically	RB
provides	VBZ
that	IN
the	DT
United	NNP
States	NNPS
alone	RB
shall	MD
do	VB
the	DT
work	NN
of	IN
building	NN
and	CC
assume	VB
the	DT
responsibility	NN
of	IN
safeguarding	VBG
the	DT
canal	NN
and	CC
shall	MD
regulate	VB
its	PRP$
neutral	JJ
use	NN
by	IN
all	DT
nations	NNS
on	IN
terms	NNS
of	IN
equality	NN
without	IN
the	DT
guaranty	NN
or	CC
interference	NN
of	IN
any	DT
outside	JJ
nation	NN
from	IN
any	DT
quarter	NN
.	.
The	DT
signed	JJ
treaty	NN
will	MD
at	IN
once	RB
be	VB
laid	VBN
before	IN
the	DT
Senate	NNP
,	,
and	CC
if	IN
approved	VBN
the	DT
Congress	NNP
can	MD
then	RB
proceed	VB
to	TO
give	VB
effect	NN
to	TO
the	DT
advantages	NNS
it	PRP
secures	VBZ
us	PRP
by	IN
providing	VBG
for	IN
the	DT
building	NN
of	IN
the	DT
canal	NN
.	.
The	DT
true	JJ
end	NN
of	IN
every	DT
great	JJ
and	CC
free	JJ
people	NNS
should	MD
be	VB
self-respecting	JJ
peace	NN
;	:
and	CC
this	DT
Nation	NN
most	RBS
earnestly	RB
desires	VBZ
sincere	JJ
and	CC
cordial	JJ
friendship	NN
with	IN
all	DT
others	NNS
.	.
Over	IN
the	DT
entire	JJ
world	NN
,	,
of	IN
recent	JJ
years	NNS
,	,
wars	NNS
between	IN
the	DT
great	JJ
civilized	JJ
powers	NNS
have	VBP
become	VBN
less	RBR
and	CC
less	RBR
frequent	JJ
.	.
Wars	NNS
with	IN
barbarous	JJ
or	CC
semi-barbarous	JJ
peoples	NNS
come	VBP
in	IN
an	DT
entirely	RB
different	JJ
category	NN
,	,
being	VBG
merely	RB
a	DT
most	RBS
regrettable	JJ
but	CC
necessary	JJ
international	JJ
police	NN
duty	NN
which	WDT
must	MD
be	VB
performed	VBN
for	IN
the	DT
sake	NN
of	IN
the	DT
welfare	NN
of	IN
mankind	NN
.	.
Peace	NN
can	MD
only	RB
be	VB
kept	VBN
with	IN
certainty	NN
where	WRB
both	DT
sides	NNS
wish	VBP
to	TO
keep	VB
it	PRP
;	:
but	CC
more	JJR
and	CC
more	JJR
the	DT
civilized	JJ
peoples	NNS
are	VBP
realizing	VBG
the	DT
wicked	JJ
folly	NN
of	IN
war	NN
and	CC
are	VBP
attaining	VBG
that	IN
condition	NN
of	IN
just	RB
and	CC
intelligent	JJ
regard	NN
for	IN
the	DT
rights	NNS
of	IN
others	NNS
which	WDT
will	MD
in	IN
the	DT
end	NN
,	,
as	IN
we	PRP
hope	VBP
and	CC
believe	VBP
,	,
make	VBP
world-wide	JJ
peace	NN
possible	JJ
.	.
The	DT
peace	NN
conference	NN
at	IN
The	DT
Hague	NNP
gave	VBD
definite	JJ
expression	NN
to	TO
this	DT
hope	NN
and	CC
belief	NN
and	CC
marked	VBD
a	DT
stride	NN
toward	IN
their	PRP$
attainment	NN
.	.
This	DT
same	JJ
peace	NN
conference	NN
acquiesced	VBN
in	IN
our	PRP$
statement	NN
of	IN
the	DT
Monroe	NNP
Doctrine	NNP
as	IN
compatible	JJ
with	IN
the	DT
purposes	NNS
and	CC
aims	NNS
of	IN
the	DT
conference	NN
.	.
The	DT
Monroe	NNP
Doctrine	NNP
should	MD
be	VB
the	DT
cardinal	JJ
feature	NN
of	IN
the	DT
foreign	JJ
policy	NN
of	IN
all	PDT
the	DT
nations	NNS
of	IN
the	DT
two	CD
Americas	NNP
,	,
as	IN
it	PRP
is	VBZ
of	IN
the	DT
United	NNP
States	NNP
.	.
Just	RB
seventy-eight	JJ
years	NNS
have	VBP
passed	VBN
since	IN
President	NNP
Monroe	NNP
in	IN
his	PRP$
Annual	JJ
Message	NN
announced	VBD
that	IN
"	``
The	DT
American	JJ
continents	NNS
are	VBP
henceforth	RB
not	RB
to	TO
be	VB
considered	VBN
as	IN
subjects	NNS
for	IN
future	JJ
colonization	NN
by	IN
any	DT
European	JJ
power	NN
.	.
"	''
In	IN
other	JJ
words	NNS
,	,
the	DT
Monroe	NNP
Doctrine	NNP
is	VBZ
a	DT
declaration	NN
that	IN
there	EX
must	MD
be	VB
no	DT
territorial	JJ
aggrandizement	NN
by	IN
any	DT
non-American	JJ
power	NN
at	IN
the	DT
expense	NN
of	IN
any	DT
American	JJ
power	NN
on	IN
American	JJ
soil	NN
.	.
It	PRP
is	VBZ
in	IN
no	DT
wise	JJ
intended	JJ
as	IN
hostile	JJ
to	TO
any	DT
nation	NN
in	IN
the	DT
Old	NNP
World	NNP
.	.
Still	RB
less	JJR
is	VBZ
it	PRP
intended	VBN
to	TO
give	VB
cover	NN
to	TO
any	DT
aggression	NN
by	IN
one	CD
New	NNP
World	NNP
power	NN
at	IN
the	DT
expense	NN
of	IN
any	DT
other	JJ
.	.
It	PRP
is	VBZ
simply	RB
a	DT
step	NN
,	,
and	CC
a	DT
long	JJ
step	NN
,	,
toward	IN
assuring	VBG
the	DT
universal	JJ
