token	pos
and	CC
without	IN
questioning	VBG
the	DT
wisdom	NN
or	CC
patriotism	NN
of	IN
those	DT
who	WP
stood	VBD
in	IN
opposition	NN
,	,
I	PRP
venture	NN
to	TO
recommend	VB
the	DT
reconsideration	NN
and	CC
passage	NN
of	IN
the	DT
measure	NN
at	IN
the	DT
present	JJ
session	NN
.	.
Of	IN
course	NN
the	DT
abstract	JJ
question	NN
is	VBZ
not	RB
changed	VBN
;	:
but	CC
in	IN
intervening	NN
election	NN
shows	VBZ
almost	RB
certainly	RB
that	IN
the	DT
next	JJ
Congress	NNP
will	MD
pass	VB
the	DT
measure	NN
if	IN
this	DT
does	VBZ
not	RB
.	.
Hence	RB
there	EX
is	VBZ
only	RB
a	DT
question	NN
of	IN
time	NN
as	IN
to	TO
when	WRB
the	DT
proposed	VBN
amendment	NN
will	MD
go	VB
to	TO
the	DT
States	NNS
for	IN
their	PRP$
action	NN
.	.
And	CC
as	IN
it	PRP
is	VBZ
to	TO
so	RB
go	VB
at	IN
all	DT
events	NNS
,	,
may	MD
we	PRP
not	RB
agree	VB
that	IN
the	DT
sooner	RBR
the	DT
better	JJR
?	.
It	PRP
is	VBZ
not	RB
claimed	VBN
that	IN
the	DT
election	NN
has	VBZ
imposed	VBN
a	DT
duty	NN
on	IN
members	NNS
to	TO
change	VB
their	PRP$
views	NNS
or	CC
their	PRP$
votes	NNS
any	DT
further	JJ
than	IN
,	,
as	IN
an	DT
additional	JJ
element	NN
to	TO
be	VB
considered	VBN
,	,
their	PRP$
judgment	NN
may	MD
be	VB
affected	VBN
by	IN
it	PRP
.	.
It	PRP
is	VBZ
the	DT
voice	NN
of	IN
the	DT
people	NNS
now	RB
for	IN
the	DT
first	JJ
time	NN
heard	VBN
upon	IN
the	DT
question	NN
.	.
In	IN
a	DT
great	JJ
national	JJ
crisis	NN
like	IN
ours	JJ
unanimity	NN
of	IN
action	NN
among	IN
those	DT
seeking	VBG
a	DT
common	JJ
end	NN
is	VBZ
very	RB
desirable--almost	JJ
indispensable	NN
.	.
And	CC
yet	RB
no	DT
approach	NN
to	TO
such	JJ
unanimity	NN
is	VBZ
attainable	JJ
unless	IN
some	DT
deference	NN
shall	MD
be	VB
paid	VBN
to	TO
the	DT
will	NN
of	IN
the	DT
majority	NN
simply	RB
because	IN
it	PRP
is	VBZ
the	DT
will	NN
of	IN
the	DT
majority	NN
.	.
In	IN
this	DT
case	NN
the	DT
common	JJ
end	NN
is	VBZ
the	DT
maintenance	NN
of	IN
the	DT
Union	NNP
,	,
and	CC
among	IN
the	DT
means	NNS
to	TO
secure	VB
that	IN
end	NN
such	JJ
will	MD
,	,
through	IN
the	DT
election	NN
,	,
is	VBZ
most	RBS
dearly	RB
declared	VBN
in	IN
favor	NN
of	IN
such	JJ
constitutional	JJ
amendment	NN
.	.
The	DT
most	RBS
reliable	JJ
indication	NN
of	IN
public	JJ
purpose	NN
in	IN
this	DT
country	NN
is	VBZ
derived	VBN
through	IN
our	PRP$
popular	JJ
elections	NNS
.	.
Judging	VBG
by	IN
the	DT
recent	JJ
canvass	NN
and	CC
its	PRP$
result	NN
,	,
the	DT
purpose	NN
of	IN
the	DT
people	NNS
within	IN
the	DT
loyal	JJ
States	NNS
to	TO
maintain	VB
the	DT
integrity	NN
of	IN
the	DT
Union	NNP
was	VBD
never	RB
more	JJR
firm	NN
nor	CC
more	JJR
nearly	RB
unanimous	JJ
than	IN
now	RB
.	.
The	DT
extraordinary	JJ
calmness	NN
and	CC
good	JJ
order	NN
with	IN
which	WDT
the	DT
millions	NNS
of	IN
voters	NNS
met	VBN
and	CC
mingled	VBN
at	IN
the	DT
polls	NNS
give	VBP
strong	JJ
assurance	NN
of	IN
this	DT
.	.
Not	RB
only	RB
all	DT
those	DT
who	WP
supported	VBD
the	DT
Union	NNP
ticket	NN
,	,
so	RB
called	VBN
,	,
but	CC
a	DT
great	JJ
majority	NN
of	IN
the	DT
opposing	VBG
party	NN
also	RB
may	MD
be	VB
fairly	RB
claimed	VBN
to	TO
entertain	VB
and	CC
to	TO
be	VB
actuated	VBN
by	IN
the	DT
same	JJ
purpose	NN
.	.
It	PRP
is	VBZ
an	DT
unanswerable	JJ
argument	NN
to	TO
this	DT
effect	NN
that	IN
no	DT
candidate	NN
for	IN
any	DT
officce	NN
whatever	WDT
,	,
high	JJ
or	CC
low	JJ
,	,
has	VBZ
ventured	VBN
to	TO
seek	VB
votes	NNS
on	IN
the	DT
avowal	NN
that	IN
he	PRP
was	VBD
for	IN
giving	VBG
up	RP
the	DT
Union	NNP
.	.
There	EX
have	VBP
been	VBN
much	JJ
impugning	NN
of	IN
motives	NNS
and	CC
much	JJ
heated	VBN
controversy	NN
as	IN
to	TO
the	DT
proper	JJ
means	NN
and	CC
best	JJS
mode	NN
of	IN
advancing	VBG
the	DT
Union	NNP
cause	NN
,	,
but	CC
on	IN
the	DT
distinct	JJ
issue	NN
of	IN
Union	NNP
or	CC
no	DT
Union	NNP
the	DT
politicians	NNS
have	VBP
shown	VBN
their	PRP$
instinctive	JJ
knowledge	NN
that	IN
there	EX
is	VBZ
no	DT
diversity	NN
among	IN
the	DT
people	NNS
.	.
In	IN
affording	VBG
the	DT
people	NNS
the	DT
fair	JJ
opportunity	NN
of	IN
showing	VBG
one	CD
to	TO
another	DT
and	CC
to	TO
the	DT
world	NN
this	DT
firmess	NN
and	CC
unanimity	NN
of	IN
purpose	NN
,	,
the	DT
election	NN
has	VBZ
been	VBN
of	IN
vast	JJ
value	NN
to	TO
the	DT
national	JJ
cause	NN
.	.
The	DT
election	NN
has	VBZ
exhibited	VBN
another	DT
tact	NN
not	RB
less	RBR
valuable	JJ
to	TO
be	VB
known--the	DT
fact	NN
that	IN
we	PRP
do	VBP
not	RB
approach	VB
exhaustion	NN
in	IN
the	DT
most	RBS
important	JJ
branch	NN
of	IN
national	JJ
resources	NNS
,	,
that	IN
of	IN
living	VBG
men	NNS
.	.
While	IN
it	PRP
is	VBZ
melancholy	JJ
to	TO
reflect	VB
that	IN
the	DT
war	NN
has	VBZ
filled	VBN
so	RB
many	JJ
graves	NNS
and	CC
carried	VBD
mourning	VBG
to	TO
so	RB
many	JJ
hearts	NNS
,	,
it	PRP
is	VBZ
some	DT
relief	NN
to	TO
know	VB
that	DT
,	,
compared	VBN
with	IN
the	DT
surviving	VBG
,	,
the	DT
fallen	VBN
have	VBP
been	VBN
so	RB
few	JJ
.	.
While	IN
corps	NN
and	CC
divisions	NNS
and	CC
brigades	NNS
and	CC
regiments	NNS
have	VBP
formed	VBN
and	CC
fought	VBN
and	CC
dwindled	VBN
and	CC
gone	VBN
out	IN
of	IN
existence	NN
,	,
a	DT
great	JJ
majority	NN
of	IN
the	DT
men	NNS
who	WP
composed	VBD
them	PRP
are	VBP
still	RB
living	VBG
.	.
The	DT
same	JJ
is	VBZ
true	JJ
of	IN
the	DT
naval	JJ
service	NN
.	.
The	DT
election	NN
returns	VBZ
prove	VB
this	DT
.	.
So	RB
many	JJ
voters	NNS
could	MD
not	RB
else	RB
be	VB
found	VBN
.	.
The	DT
States	NNPS
regularly	RB
holding	VBG
elections	NNS
,	,
both	DT
now	RB
and	CC
four	CD
years	NNS
ago	RB
,	,
to	TO
wit	NN
,	,
California	NNP
,	,
Connecticut	NNP
,	,
Delaware	NNP
,	,
Illinois	NNP
,	,
Indiana	NNP
,	,
Iowa	NNP
,	,
Kentucky	NNP
,	,
Maine	NNP
,	,
Maryland	NNP
,	,
Massachusetts	NNP
,	,
Michigan	NNP
,	,
Minnesota	NNP
,	,
Missouri	NNP
,	,
New	NNP
Hampshire	NNP
,	,
New	NNP
Jersey	NNP
,	,
New	NNP
York	NNP
,	,
Ohio	NNP
,	,
Oregon	NNP
,	,
Pennsylvania	NNP
,	,
Rhode	NNP
Island	NNP
,	,
Vermont	NNP
,	,
West	NNP
Virginia	NNP
,	,
and	CC
Wisconsin	NNP
,	,
east	JJ
3,982,011	CD
votes	NNS
now	RB
,	,
against	IN
3,870,222	CD
cast	NN
then	RB
,	,
showing	VBG
an	DT
aggregate	JJ
now	RB
of	IN
3,982,011	CD
.	.
To	TO
this	DT
is	VBZ
to	TO
be	VB
added	VBN
33,762	IN
cast	NN
now	RB
in	IN
the	DT
new	JJ
States	NNS
of	IN
Kansas	NNP
and	CC
Nevada	NNP
,	,
which	WDT
States	NNP
did	VBD
not	RB
vote	VB
in	IN
1860	CD
,	,
thus	RB
swelling	VBG
the	DT
aggregate	NN
to	TO
4,015,773	CD
and	CC
the	DT
net	JJ
increase	NN
during	IN
the	DT
three	CD
years	NNS
and	CC
a	DT
half	NN
of	IN
war	NN
to	TO
145,551	CD
.	.
A	DT
table	NN
is	VBZ
appended	VBN
showing	VBG
particulars	NNS
.	.
To	TO
this	DT
again	RB
should	MD
be	VB
added	VBN
the	DT
number	NN
of	IN
all	DT
soldiers	NNS
in	IN
the	DT
field	NN
from	IN
Massachusetts	NNP
,	,
Rhode	NNP
Island	NNP
,	,
New	NNP
Jersey	NNP
,	,
Delaware	NNP
,	,
Indiana	NNP
,	,
Illinois	NNP
,	,
and	CC
California	NNP
,	,
who	WP
by	IN
the	DT
laws	NNS
of	IN
those	DT
States	NNS
could	MD
not	RB
vote	VB
away	RB
from	IN
their	PRP$
homes	NNS
,	,
and	CC
which	WDT
number	NN
can	MD
not	RB
be	VB
less	RBR
than	IN
90,000	CD
.	.
Nor	CC
yet	RB
is	VBZ
this	DT
all	DT
.	.
The	DT
number	NN
in	IN
organized	VBN
Territories	NNP
is	VBZ
triple	RB
now	RB
what	WP
it	PRP
was	VBD
four	CD
years	NNS
ago	RB
,	,
while	IN
thousands	NNS
,	,
white	JJ
and	CC
black	JJ
,	,
join	VB
us	PRP
as	IN
the	DT
national	JJ
arms	NNS
press	NN
back	RB
the	DT
insurgent	NN
lines	NNS
.	.
So	RB
much	RB
is	VBZ
shown	VBN
,	,
affirmatively	RB
and	CC
negatively	RB
,	,
by	IN
the	DT
election	NN
.	.
It	PRP
is	VBZ
not	RB
material	JJ
to	TO
inquire	VB
how	WRB
the	DT
increase	NN
has	VBZ
been	VBN
produced	VBN
or	CC
to	TO
show	VB
that	IN
it	PRP
would	MD
have	VB
been	VBN
greater	JJR
but	CC
for	IN
the	DT
war	NN
,	,
which	WDT
is	VBZ
probably	RB
true	JJ
.	.
The	DT
important	JJ
fact	NN
remains	VBZ
demonstrated	VBN
that	IN
we	PRP
have	VBP
more	JJR
men	NNS
now	RB
than	IN
we	PRP
had	VBD
when	WRB
the	DT
war	NN
began	VBD
;	:
that	IN
we	PRP
are	VBP
not	RB
exhausted	VBN
nor	CC
in	IN
process	NN
of	IN
exhaustion	NN
;	:
that	IN
we	PRP
are	VBP
gaining	VBG
strength	NN
and	CC
may	MD
if	IN
need	NN
be	VB
maintain	VB
the	DT
contest	NN
indefinitely	RB
.	.
This	DT
as	IN
to	TO
men	NNS
.	.
Material	JJ
resources	NNS
are	VBP
now	RB
more	RBR
complete	JJ
and	CC
abundant	JJ
than	IN
ever	RB
.	.
The	DT
national	JJ
resources	NNS
,	,
then	RB
,	,
are	VBP
unexhausted	JJ
,	,
and	CC
,	,
as	IN
we	PRP
believe	VBP
,	,
inexhaustible	JJ
.	.
The	DT
public	JJ
purpose	NN
to	TO
reestablish	VB
and	CC
maintain	VB
the	DT
national	JJ
authority	NN
is	VBZ
unchanged	JJ
,	,
and	CC
,	,
as	IN
we	PRP
believe	VBP
,	,
unchangeable	JJ
.	.
The	DT
manner	NN
of	IN
continuing	VBG
the	DT
effort	NN
remains	VBZ
to	TO
choose	VB
.	.
On	IN
careful	JJ
consideration	NN
of	IN
all	PDT
the	DT
evidence	NN
accessible	JJ
it	PRP
seems	VBZ
to	TO
me	PRP
that	IN
no	DT
attempt	NN
at	IN
negotiation	NN
with	IN
the	DT
insurgent	JJ
leader	NN
could	MD
result	VB
in	IN
any	DT
good	JJ
.	.
He	PRP
would	MD
accept	VB
nothing	NN
short	JJ
of	IN
severance	NN
of	IN
the	DT
Union	NNP
,	,
precisely	RB
what	WP
we	PRP
will	MD
not	RB
and	CC
can	MD
not	RB
give	VB
.	.
His	PRP$
declarations	NNS
to	TO
this	DT
effect	NN
are	VBP
explicit	JJ
and	CC
oft	JJ
repeated	VBN
.	.
He	PRP
does	VBZ
not	RB
attempt	VB
to	TO
deceive	VB
us	PRP
.	.
He	PRP
affords	VBZ
us	PRP
no	DT
excuse	NN
to	TO
deceive	VB
ourselves	PRP
.	.
He	PRP
can	MD
not	RB
voluntarily	RB
reaccept	VB
the	DT
Union	NNP
;	:
we	PRP
can	MD
not	RB
voluntarily	RB
yield	VB
it	PRP
.	.
Between	IN
him	PRP
and	CC
us	PRP
the	DT
issue	NN
is	VBZ
distinct	JJ
,	,
simple	JJ
,	,
and	CC
inflexible	JJ
.	.
It	PRP
is	VBZ
an	DT
issue	NN
which	WDT
can	MD
only	RB
be	VB
tried	VBN
by	IN
war	NN
and	CC
decided	VBD
by	IN
victory	NN
.	.
If	IN
we	PRP
yield	VBP
,	,
we	PRP
are	VBP
beaten	VBN
;	:
if	IN
the	DT
Southern	JJ
people	NNS
fail	VBP
him	PRP
,	,
he	PRP
is	VBZ
beaten	VBN
.	.
Either	DT
way	NN
it	PRP
would	MD
be	VB
the	DT
victory	NN
and	CC
defeat	NN
following	JJ
war	NN
.	.
What	WP
is	VBZ
true	JJ
,	,
however	RB
,	,
of	IN
him	PRP
who	WP
heads	VBZ
the	DT
insurgent	JJ
cause	NN
is	VBZ
not	RB
necessarily	RB
true	JJ
of	IN
those	DT
who	WP
follow	VBP
.	.
Although	IN
he	PRP
can	MD
not	RB
reaccept	VB
the	DT
Union	NNP
,	,
they	PRP
can	MD
.	.
Some	DT
of	IN
them	PRP
,	,
we	PRP
know	VBP
,	,
already	RB
desire	VB
peace	NN
and	CC
reunion	NN
.	.
The	DT
number	NN
of	IN
such	PDT
may	MD
increase	VB
.	.
They	PRP
can	MD
at	IN
any	DT
moment	NN
have	VB
peace	NN
simply	RB
by	IN
laying	VBG
down	RP
their	PRP$
arms	NNS
and	CC
submitting	VBG
to	TO
the	DT
national	JJ
authority	NN
under	IN
the	DT
Constitution	NNP
.	.
Alter	VB
so	RB
much	RB
the	DT
Government	NN
could	MD
not	RB
,	,
if	IN
it	PRP
would	MD
,	,
maintain	VB
war	NN
against	IN
them	PRP
.	.
The	DT
loyal	JJ
people	NNS
would	MD
not	RB
sustain	VB
or	CC
allow	VB
it	PRP
.	.
If	IN
questions	NNS
should	MD
remain	VB
,	,
we	PRP
would	MD
adjust	VB
them	PRP
by	IN
the	DT
peaceful	JJ
means	NNS
of	IN
legislation	NN
,	,
conference	NN
,	,
courts	NNS
,	,
and	CC
votes	NNS
,	,
operating	VBG
only	RB
in	IN
constitutional	JJ
and	CC
lawful	JJ
channels	NNS
.	.
Some	DT
certain	JJ
,	,
and	CC
other	JJ
possible	JJ
,	,
questions	NNS
are	VBP
and	CC
would	MD
be	VB
beyond	IN
the	DT
Executive	NNP
power	NN
to	TO
adjust	VB
;	:
as	RB
,	,
for	IN
instance	NN
,	,
the	DT
admission	NN
of	IN
members	NNS
into	IN
Congress	NNP
and	CC
whatever	WDT
might	MD
require	VB
the	DT
appropriation	NN
of	IN
money	NN
.	.
The	DT
Executive	NNP
power	NN
itself	PRP
would	MD
be	VB
greatly	RB
diminished	VBN
by	IN
the	DT
cessation	NN
of	IN
actual	JJ
war	NN
.	.
Pardons	NNS
and	CC
remissions	NNS
of	IN
forfeitures	NNS
,	,
however	RB
,	,
would	MD
still	RB
be	VB
within	IN
Executive	NNP
control	NN
.	.
In	IN
what	WP
spirit	NN
and	CC
temper	NN
this	DT
control	NN
would	MD
be	VB
exercised	VBN
can	MD
be	VB
fairly	RB
judged	VBN
of	IN
by	IN
the	DT
past	NN
.	.
A	DT
year	NN
ago	IN
general	JJ
pardon	NN
and	CC
amnesty	NN
,	,
upon	IN
specified	VBN
terms	NNS
,	,
were	VBD
offered	VBN
to	TO
all	DT
except	IN
certain	JJ
designated	VBN
classes	NNS
,	,
and	CC
it	PRP
was	VBD
at	IN
the	DT
same	JJ
time	NN
made	VBD
known	VBN
that	IN
the	DT
excepted	JJ
classes	NNS
were	VBD
still	RB
within	IN
contemplation	NN
of	IN
special	JJ
clemency	NN
.	.
During	IN
the	DT
year	NN
many	JJ
availed	VBD
themselves	PRP
of	IN
the	DT
general	JJ
provision	NN
,	,
and	CC
many	JJ
more	JJR
would	MD
,	,
only	RB
that	IN
the	DT
signs	NNS
of	IN
bad	JJ
faith	NN
in	IN
some	DT
led	VBN
to	TO
such	JJ
precautionary	JJ
measures	NNS
as	IN
rendered	VBN
the	DT
practical	JJ
process	NN
less	RBR
easy	JJ
and	CC
certain	JJ
.	.
During	IN
the	DT
same	JJ
time	NN
also	RB
special	JJ
pardons	NNS
have	VBP
been	VBN
granted	VBN
to	TO
individuals	NNS
of	IN
the	DT
excepted	JJ
classes	NNS
,	,
and	CC
no	DT
voluntary	JJ
application	NN
has	VBZ
been	VBN
denied	VBN
.	.
Thus	RB
practically	RB
the	DT
door	NN
has	VBZ
been	VBN
for	IN
a	DT
full	JJ
year	NN
open	JJ
to	TO
all	DT
except	IN
such	JJ
as	IN
were	VBD
not	RB
in	IN
condition	NN
to	TO
make	VB
free	JJ
choice	NN
;	:
that	DT
is	VBZ
,	,
such	JJ
as	IN
were	VBD
in	IN
custody	NN
or	CC
under	IN
constraint	NN
.	.
It	PRP
is	VBZ
still	RB
so	RB
open	JJ
to	TO
all	DT
.	.
But	CC
the	DT
time	NN
may	MD
come	VB
,	,
probably	RB
will	MD
come	VB
,	,
when	WRB
public	JJ
duty	NN
shall	MD
demand	VB
that	IN
it	PRP
be	VB
closed	VBN
and	CC
that	IN
in	IN
lieu	NN
more	RBR
rigorous	JJ
measures	NNS
than	IN
heretofore	PRP
shall	MD
be	VB
adopted	VBN
.	.
In	IN
presenting	VBG
the	DT
abandonment	NN
of	IN
armed	JJ
resistance	NN
to	TO
the	DT
national	JJ
authority	NN
on	IN
the	DT
part	NN
of	IN
the	DT
insurgents	NNS
as	IN
the	DT
only	JJ
indispensable	JJ
condition	NN
to	TO
ending	VBG
the	DT
war	NN
on	IN
the	DT
part	NN
of	IN
the	DT
Government	NNP
,	,
I	PRP
retract	VBD
nothing	NN
heretofore	RB
said	VBD
as	IN
to	TO
slavery	NN
.	.
I	PRP
repeat	VBP
the	DT
declaration	NN
made	VBD
a	DT
year	NN
a	DT
ago	RB
,	,
that	IN
"while	IN
I	PRP
remain	VBP
in	IN
my	PRP$
present	JJ
position	NN
I	PRP
shall	MD
not	RB
attempt	VB
to	TO
retract	VB
or	CC
modify	VB
the	DT
emancipation	NN
proclamation	NN
,	,
nor	CC
shall	MD
I	PRP
return	VB
to	TO
slavery	NN
any	DT
person	NN
who	WP
is	VBZ
free	JJ
by	IN
the	DT
terms	NNS
of	IN
that	DT
proclamation	NN
or	CC
by	IN
any	DT
of	IN
the	DT
acts	NNS
of	IN
Congress	NNP
.	.
"	''
If	IN
the	DT
people	NNS
should	MD
,	,
by	IN
whatever	WDT
mode	NN
or	CC
means	VBZ
,	,
make	VBP
it	PRP
an	DT
Executive	NNP
duty	NN
to	TO
reenslave	VB
such	JJ
persons	NNS
,	,
another	DT
,	,
and	CC
not	RB
I	PRP
,	,
must	MD
be	VB
their	PRP$
instrument	NN
to	TO
perform	VB
it	PRP
.	.
In	IN
stating	VBG
a	DT
single	JJ
condition	NN
of	IN
peace	NN
I	PRP
mean	VBP
simply	RB
to	TO
say	VB
that	IN
the	DT
war	NN
will	MD
cease	VB
on	IN
the	DT
part	NN
of	IN
the	DT
Government	NN
whenever	WRB
it	PRP
shall	MD
have	VB
ceased	VBN
on	IN
the	DT
part	NN
of	IN
those	DT
who	WP
began	VBD
it	PRP
.	.
