token	pos
originally	RB
made	VBD
with	IN
the	DT
North	JJ
German	NNP
Union	NNP
in	IN
1868	CD
should	MD
now	RB
be	VB
extended	VBN
so	RB
as	IN
to	TO
apply	VB
equally	RB
to	TO
all	DT
the	DT
States	NNS
of	IN
the	DT
Empire	NNP
of	IN
Germany	NNP
.	.
The	DT
invitation	NN
of	IN
the	DT
Government	NNP
of	IN
France	NNP
to	TO
participate	VB
in	IN
the	DT
Exposition	NN
of	IN
the	DT
Products	NNP
of	IN
Agriculture	NNP
,	,
Industry	NNP
,	,
and	CC
the	DT
Fine	NNP
Arts	NNPS
to	TO
be	VB
held	VBN
at	IN
Paris	NNP
during	IN
the	DT
coming	JJ
year	NN
was	VBD
submitted	VBN
for	IN
your	PRP$
consideration	NN
at	IN
the	DT
extra	JJ
session	NN
.	.
It	PRP
is	VBZ
not	RB
doubted	VBD
that	IN
its	PRP$
acceptance	NN
by	IN
the	DT
United	NNP
States	NNP
,	,
and	CC
a	DT
well-selected	JJ
exhibition	NN
of	IN
the	DT
products	NNS
of	IN
American	JJ
industry	NN
on	IN
that	DT
occasion	NN
,	,
will	MD
tend	VB
to	TO
stimulate	VB
international	JJ
commerce	NN
and	CC
emigration	NN
,	,
as	RB
well	RB
as	IN
to	TO
promote	VB
the	DT
traditional	JJ
friendship	NN
between	IN
the	DT
two	CD
countries	NNS
.	.
A	DT
question	NN
arose	VBD
some	DT
time	NN
since	IN
as	RB
to	TO
the	DT
proper	JJ
meaning	NN
of	IN
the	DT
extradition	NN
articles	NNS
of	IN
the	DT
treaty	NN
of	IN
1842	CD
between	IN
the	DT
United	NNP
States	NNP
and	CC
Great	NNP
Britain	NNP
.	.
Both	DT
Governments	NNS
,	,
however	RB
,	,
are	VBP
now	RB
in	IN
accord	NN
in	IN
the	DT
belief	NN
that	IN
the	DT
question	NN
is	VBZ
not	RB
one	CD
that	WDT
should	MD
be	VB
allowed	VBN
to	TO
frustrate	VB
the	DT
ends	NNS
of	IN
justice	NN
or	CC
to	TO
disturb	VB
the	DT
friendship	NN
between	IN
the	DT
two	CD
nations	NNS
.	.
No	DT
serious	JJ
difficulty	NN
has	VBZ
arisen	VBN
in	IN
accomplishing	VBG
the	DT
extradition	NN
of	IN
criminals	NNS
when	WRB
necessary	JJ
.	.
It	PRP
is	VBZ
probable	JJ
that	IN
all	DT
points	NNS
of	IN
disagreement	NN
will	NN
in	IN
due	JJ
time	NN
be	VB
settled	VBN
,	,
and	CC
,	,
if	IN
need	NN
be	VB
,	,
more	RBR
explicit	JJ
declarations	NNS
be	VB
made	VBN
in	IN
a	DT
new	JJ
treaty	NN
.	.
The	DT
Fishery	NNP
Commission	NNP
under	IN
Articles	NNP
XVIII	NNP
to	TO
XXV	NNP
of	IN
the	DT
treaty	NN
of	IN
Washington	NNP
has	VBZ
concluded	VBN
its	PRP$
session	NN
at	IN
Halifax	NNP
.	.
The	DT
result	NN
of	IN
the	DT
deliberations	NNS
of	IN
the	DT
commission	NN
,	,
as	IN
made	VBN
public	NN
by	IN
the	DT
commissioners	NNS
,	,
will	MD
be	VB
communicated	VBN
to	TO
Congress	NNP
.	.
A	DT
treaty	NN
for	IN
the	DT
protection	NN
of	IN
trade-marks	NNS
has	VBZ
been	VBN
negotiated	VBN
with	IN
Great	NNP
Britain	NNP
,	,
which	WDT
has	VBZ
been	VBN
submitted	VBN
to	TO
the	DT
Senate	NNP
for	IN
its	PRP$
consideration	NN
.	.
The	DT
revolution	NN
which	WDT
recently	RB
occurred	VBD
in	IN
Mexico	NNP
was	VBD
followed	VBN
by	IN
the	DT
accession	NN
of	IN
the	DT
successful	JJ
party	NN
to	TO
power	NN
and	CC
the	DT
installation	NN
of	IN
its	PRP$
chief	NN
,	,
General	NNP
Porfirio	NNP
Diaz	NNP
,	,
in	IN
the	DT
Presidential	JJ
office	NN
.	.
It	PRP
has	VBZ
been	VBN
the	DT
custom	NN
of	IN
the	DT
United	NNP
States	NNP
,	,
when	WRB
such	JJ
changes	NNS
of	IN
government	NN
have	VBP
heretofore	RB
occurred	VBN
in	IN
Mexico	NNP
,	,
to	TO
recognize	VB
and	CC
enter	VB
into	IN
official	JJ
relations	NNS
with	IN
the	DT
de	FW
facto	FW
government	NN
as	RB
soon	RB
as	IN
it	PRP
should	MD
appear	VB
to	TO
have	VB
the	DT
approval	NN
of	IN
the	DT
Mexican	JJ
people	NNS
and	CC
should	MD
manifest	JJ
a	DT
disposition	NN
to	TO
adhere	VB
to	TO
the	DT
obligations	NNS
of	IN
treaties	NNS
and	CC
international	JJ
friendship	NN
.	.
In	IN
the	DT
present	JJ
case	NN
such	JJ
official	JJ
recognition	NN
has	VBZ
been	VBN
deferred	VBN
by	IN
the	DT
occurrences	NNS
on	IN
the	DT
Rio	NNP
Grande	NNP
border	NN
,	,
the	DT
records	NNS
of	IN
which	WDT
have	VBP
been	VBN
already	RB
communicated	VBN
to	TO
each	DT
House	NNP
of	IN
Congress	NNP
in	IN
answer	NN
to	TO
their	PRP$
respective	JJ
resolutions	NNS
of	IN
inquiry	NN
.	.
Assurances	NNP
have	VBP
been	VBN
received	VBN
that	IN
the	DT
authorities	NNS
at	IN
the	DT
seat	NN
of	IN
the	DT
Mexican	NNP
Government	NNP
have	VBP
both	DT
the	DT
disposition	NN
and	CC
the	DT
power	NN
to	TO
prevent	VB
and	CC
punish	VB
such	JJ
unlawful	JJ
invasions	NNS
and	CC
depredations	NNS
.	.
It	PRP
is	VBZ
earnestly	RB
to	TO
be	VB
hoped	VBN
that	IN
events	NNS
may	MD
prove	VB
these	DT
assurances	NNS
to	TO
be	VB
well	RB
rounded	VBN
.	.
The	DT
best	JJS
interests	NNS
of	IN
both	DT
countries	NNS
require	VBP
the	DT
maintenance	NN
of	IN
peace	NN
upon	IN
the	DT
border	NN
and	CC
the	DT
development	NN
of	IN
commerce	NN
between	IN
the	DT
two	CD
Republics	NNS
.	.
It	PRP
is	VBZ
gratifying	VBG
to	TO
add	VB
that	IN
this	DT
temporary	JJ
interruption	NN
of	IN
official	JJ
relations	NNS
has	VBZ
not	RB
prevented	VBN
due	JJ
attention	NN
by	IN
the	DT
representatives	NNS
of	IN
the	DT
United	NNP
States	NNP
in	IN
Mexico	NNP
to	TO
the	DT
protection	NN
of	IN
American	JJ
citizens	NNS
,	,
so	RB
far	RB
as	IN
practicable	JJ
;	:
nor	CC
has	VBZ
it	PRP
interfered	VBN
with	IN
the	DT
prompt	JJ
payment	NN
of	IN
the	DT
amounts	NNS
due	RB
from	IN
Mexico	NNP
to	TO
the	DT
United	NNP
States	NNPS
under	IN
the	DT
treaty	NN
of	IN
July	NNP
4	CD
,	,
1868	CD
,	,
and	CC
the	DT
awards	NNS
of	IN
the	DT
joint	JJ
commission	NN
.	.
While	IN
I	PRP
do	VBP
not	RB
anticipate	VB
an	DT
interruption	NN
of	IN
friendly	JJ
relations	NNS
with	IN
Mexico	NNP
,	,
yet	RB
I	PRP
can	MD
not	RB
but	CC
look	VB
with	IN
some	DT
solicitude	NN
upon	IN
a	DT
continuance	NN
of	IN
border	NN
disorders	NNS
as	IN
exposing	VBG
the	DT
two	CD
countries	NNS
to	TO
initiations	NNS
of	IN
popular	JJ
feeling	NN
and	CC
mischances	NNS
of	IN
action	NN
which	WDT
are	VBP
naturally	RB
unfavorable	JJ
to	TO
complete	JJ
amity	NN
.	.
Firmly	RB
determined	VBN
that	IN
nothing	NN
shall	MD
be	VB
wanting	VBG
on	IN
my	PRP$
part	NN
to	TO
promote	VB
a	DT
good	JJ
understanding	NN
between	IN
the	DT
two	CD
nations	NNS
,	,
I	PRP
yet	RB
must	MD
ask	VB
the	DT
attention	NN
of	IN
Congress	NNP
to	TO
the	DT
actual	JJ
occurrences	NNS
on	IN
the	DT
border	NN
,	,
that	IN
the	DT
lives	NNS
and	CC
property	NN
of	IN
our	PRP$
citizens	NNS
may	MD
be	VB
adequately	RB
protected	VBN
and	CC
peace	NN
preserved	VBN
.	.
Another	DT
year	NN
has	VBZ
passed	VBN
without	IN
bringing	VBG
to	TO
a	DT
close	NN
the	DT
protracted	JJ
contest	NN
between	IN
the	DT
Spanish	NNP
Government	NNP
and	CC
the	DT
insurrection	NN
in	IN
the	DT
island	NN
of	IN
Cuba	NNP
.	.
While	IN
the	DT
United	NNP
States	NNPS
have	VBP
sedulously	RB
abstained	VBN
from	IN
any	DT
intervention	NN
in	IN
this	DT
contest	NN
,	,
it	PRP
is	VBZ
impossible	JJ
not	RB
to	TO
feel	VB
that	IN
it	PRP
is	VBZ
attended	VBN
with	IN
incidents	NNS
affecting	VBG
the	DT
rights	NNS
and	CC
interests	NNS
of	IN
American	JJ
citizens	NNS
.	.
Apart	RB
from	IN
the	DT
effect	NN
of	IN
the	DT
hostilities	NNS
upon	IN
trade	NN
between	IN
the	DT
United	NNP
States	NNP
and	CC
Cuba	NNP
,	,
their	PRP$
progress	NN
is	VBZ
inevitably	RB
accompanied	VBN
by	IN
complaints	NNS
,	,
having	VBG
more	JJR
or	CC
less	JJR
foundation	NN
,	,
of	IN
searches	NNS
,	,
arrests	NNS
,	,
embargoes	NNS
,	,
and	CC
oppressive	JJ
taxes	NNS
upon	IN
the	DT
property	NN
of	IN
American	JJ
residents	NNS
,	,
and	CC
of	IN
unprovoked	JJ
interference	NN
with	IN
American	JJ
vessels	NNS
and	CC
commerce	NN
.	.
It	PRP
is	VBZ
due	JJ
to	TO
the	DT
Government	NNP
of	IN
Spain	NNP
to	TO
say	VB
that	IN
during	IN
the	DT
past	JJ
year	NN
it	PRP
has	VBZ
promptly	RB
disavowed	VBN
and	CC
offered	VBN
reparation	NN
for	IN
any	DT
unauthorized	JJ
acts	NNS
of	IN
unduly	RB
zealous	JJ
subordinates	NNS
whenever	WRB
such	JJ
acts	NNS
have	VBP
been	VBN
brought	VBN
to	TO
its	PRP$
attention	NN
.	.
Nevertheless	RB
,	,
such	JJ
occurrences	NNS
can	MD
not	RB
but	CC
tend	VB
to	TO
excite	VB
feelings	NNS
of	IN
annoyance	NN
,	,
suspicion	NN
,	,
and	CC
resentment	NN
.	.
which	WDT
are	VBP
greatly	RB
to	TO
be	VB
deprecated	VBN
,	,
between	IN
the	DT
respective	JJ
subjects	NNS
and	CC
citizens	NNS
of	IN
two	CD
friendly	JJ
powers	NNS
.	.
Much	JJ
delay	NN
(	-LRB-
consequent	NN
upon	IN
accusations	NNS
of	IN
fraud	NN
in	IN
some	DT
of	IN
the	DT
awards	NNS
)	-RRB-
has	VBZ
occurred	VBN
in	IN
respect	NN
to	TO
the	DT
distribution	NN
of	IN
the	DT
limited	JJ
amounts	NNS
received	VBN
from	IN
Venezuela	NNP
under	IN
the	DT
treaty	NN
of	IN
April	NNP
25	CD
,	,
1866	CD
,	,
applicable	JJ
to	TO
the	DT
awards	NNS
of	IN
the	DT
joint	JJ
commission	NN
created	VBN
by	IN
that	DT
treaty	NN
.	.
So	RB
long	RB
as	IN
these	DT
matters	NNS
are	VBP
pending	VBG
in	IN
Congress	NNP
the	DT
Executive	NNP
can	MD
not	RB
assume	VB
either	RB
to	TO
pass	VB
upon	IN
the	DT
questions	NNS
presented	VBN
or	CC
to	TO
distribute	VB
the	DT
fund	NN
received	VBD
.	.
It	PRP
is	VBZ
eminently	RB
desirable	JJ
that	IN
definite	JJ
legislative	JJ
action	NN
should	MD
be	VB
taken	VBN
,	,
either	CC
affirming	VBG
the	DT
awards	NNS
to	TO
be	VB
final	JJ
or	CC
providing	VBG
some	DT
method	NN
for	IN
reexamination	NN
of	IN
the	DT
claims	NNS
.	.
Our	PRP$
relations	NNS
with	IN
the	DT
Republics	NNS
of	IN
Central	NNP
and	CC
South	NNP
America	NNP
and	CC
with	IN
the	DT
Empire	NNP
of	IN
Brazil	NNP
have	VBP
continued	VBN
without	IN
serious	JJ
change	NN
,	,
further	RB
than	IN
the	DT
temporary	JJ
interruption	NN
of	IN
diplomatic	JJ
intercourse	NN
with	IN
Venezuela	NNP
and	CC
with	IN
Guatemala	NNP
.	.
Amicable	JJ
relations	NNS
have	VBP
already	RB
been	VBN
fully	RB
restored	VBN
with	IN
Venezuela	NNP
,	,
and	CC
it	PRP
is	VBZ
not	RB
doubted	VBD
that	IN
all	DT
grounds	NNS
of	IN
misunderstanding	NN
with	IN
Guatemala	NNP
will	MD
speedily	RB
be	VB
removed	VBN
.	.
From	IN
all	PDT
these	DT
countries	NNS
there	RB
are	VBP
favorable	JJ
indications	NNS
of	IN
a	DT
disposition	NN
on	IN
the	DT
part	NN
of	IN
their	PRP$
Governments	NNS
and	CC
people	NNS
to	TO
reciprocate	VB
our	PRP$
efforts	NNS
in	IN
the	DT
direction	NN
of	IN
increased	VBN
commercial	JJ
intercourse	NN
.	.
The	DT
Government	NN
of	IN
the	DT
Samoan	NNP
Islands	NNP
has	VBZ
sent	VBN
an	DT
envoy	NN
,	,
in	IN
the	DT
person	NN
of	IN
its	PRP$
secretary	NN
of	IN
state	NN
,	,
to	TO
invite	VB
the	DT
Government	NN
of	IN
the	DT
United	NNP
States	NNP
to	TO
recognize	VB
and	CC
protect	VB
their	PRP$
independence	NN
,	,
to	TO
establish	VB
commercial	JJ
relations	NNS
with	IN
their	PRP$
people	NNS
,	,
and	CC
to	TO
assist	VB
them	PRP
in	IN
their	PRP$
steps	NNS
toward	IN
regulated	JJ
and	CC
responsible	JJ
government	NN
.	.
The	DT
inhabitants	NNS
of	IN
these	DT
islands	NNS
,	,
having	VBG
made	VBN
considerable	JJ
progress	NN
in	IN
Christian	NNP
civilization	NN
and	CC
the	DT
development	NN
of	IN
trade	NN
,	,
are	VBP
doubtful	JJ
of	IN
their	PRP$
ability	NN
to	TO
maintain	VB
peace	NN
and	CC
independence	NN
without	IN
the	DT
aid	NN
of	IN
some	DT
stronger	JJR
power	NN
.	.
The	DT
subject	NN
is	VBZ
deemed	VBN
worthy	JJ
of	IN
respectful	JJ
attention	NN
,	,
and	CC
the	DT
claims	NNS
upon	IN
our	PRP$
assistance	NN
by	IN
this	DT
distant	JJ
community	NN
will	MD
be	VB
carefully	RB
considered	VBN
.	.
The	DT
long	JJ
commercial	JJ
depression	NN
in	IN
the	DT
United	NNP
States	NNP
has	VBZ
directed	VBN
attention	NN
to	TO
the	DT
subject	NN
of	IN
the	DT
possible	JJ
increase	NN
of	IN
our	PRP$
foreign	JJ
trade	NN
and	CC
the	DT
methods	NNS
for	IN
its	PRP$
development	NN
,	,
not	RB
only	RB
with	IN
Europe	NNP
,	,
but	CC
with	IN
other	JJ
countries	NNS
,	,
and	CC
especially	RB
with	IN
the	DT
States	NNP
and	CC
sovereignties	NNS
of	IN
the	DT
Western	JJ
Hemisphere	NNP
.	.
Instructions	NNS
from	IN
the	DT
Department	NNP
of	IN
State	NNP
were	VBD
issued	VBN
to	TO
the	DT
various	JJ
diplomatic	JJ
and	CC
consular	JJ
officers	NNS
of	IN
the	DT
Government	NNP
,	,
asking	VBG
them	PRP
to	TO
devote	VB
attention	NN
to	TO
the	DT
question	NN
of	IN
methods	NNS
by	IN
which	WDT
trade	NN
between	IN
the	DT
respective	JJ
countries	NNS
of	IN
their	PRP$
official	JJ
residence	NN
and	CC
the	DT
United	NNP
States	NNP
could	MD
be	VB
most	RBS
judiciously	RB
fostered	VBN
.	.
In	IN
obedience	NN
to	TO
these	DT
instructions	NNS
,	,
examinations	NNS
and	CC
reports	NNS
upon	IN
this	DT
subject	NN
have	VBP
been	VBN
made	VBN
by	IN
many	JJ
of	IN
these	DT
officers	NNS
and	CC
transmitted	VBN
to	TO
the	DT
Department	NNP
,	,
and	CC
the	DT
same	JJ
are	VBP
submitted	VBN
to	TO
the	DT
consideration	NN
of	IN
Congress	NNP
.	.
The	DT
annual	JJ
report	NN
of	IN
the	DT
Secretary	NNP
of	IN
the	DT
Treasury	NNP
on	IN
the	DT
state	NN
of	IN
the	DT
finances	NNS
presents	VBZ
important	JJ
questions	NNS
for	IN
the	DT
action	NN
of	IN
Congress	NNP
,	,
upon	IN
some	DT
of	IN
which	WDT
I	PRP
have	VBP
already	RB
remarked	VBN
.	.
The	DT
revenues	NNS
of	IN
the	DT
Government	NN
during	IN
the	DT
fiscal	JJ
year	NN
ending	VBG
June	NNP
30	CD
,	,
1877	CD
,	,
were	VBD
$	$
269,000,586.62	CD
;	:
the	DT
total	JJ
expenditures	NNS
for	IN
the	DT
same	JJ
period	NN
were	VBD
$	$
238,660,008.93	CD
,	,
leaving	VBG
a	DT
surplus	JJ
revenue	NN
of	IN
$	$
30,340,577.69	CD
.	.
This	DT
has	VBZ
substantially	RB
supplied	VBN
the	DT
requirements	NNS
of	IN
the	DT
sinking	VBG
fund	NN
for	IN
that	DT
year	NN
.	.
The	DT
estimated	VBD
revenues	NNS
of	IN
the	DT
current	JJ
fiscal	JJ
year	NN
are	VBP
$	$
265,500,000	CD
,	,
and	CC
the	DT
estimated	VBN
expenditures	NNS
for	IN
the	DT
same	JJ
period	NN
are	VBP
$	$
232,430,643.72	CD
.	.
If	IN
these	DT
estimates	NNS
prove	VBP
to	TO
be	VB
correct	JJ
,	,
there	EX
will	MD
be	VB
a	DT
surplus	JJ
revenue	NN
of	IN
$	$
33,069,356.28--an	CD
amount	NN
nearly	RB
sufficient	JJ
for	IN
the	DT
sinking	VBG
fund	NN
for	IN
that	DT
year	NN
.	.
The	DT
estimated	VBD
revenues	NNS
for	IN
the	DT
next	JJ
fiscal	JJ
year	NN
are	VBP
$	$
269,250,000	CD
.	.
It	PRP
appears	VBZ
from	IN
the	DT
report	NN
that	IN
during	IN
the	DT
last	JJ
fiscal	JJ
year	NN
the	DT
revenues	NNS
of	IN
the	DT
Government	NNP
,	,
compared	VBN
with	IN
the	DT
previous	JJ
year	NN
,	,
have	VBP
largely	RB
decreased	VBN
.	.
This	DT
decrease	NN
,	,
amounting	NN
to	TO
the	DT
sum	NN
of	IN
$	$
18,481,452.54	CD
,	,
was	VBD
mainly	RB
in	IN
customs	NNS
duties	NNS
,	,
caused	VBN
partly	RB
by	IN
a	DT
large	JJ
falling	VBG
off	IN
of	IN
the	DT
amount	NN
of	IN
imported	VBN
dutiable	JJ
goods	NNS
and	CC
partly	RB
by	IN
the	DT
general	JJ
fall	NN
of	IN
prices	NNS
in	IN
the	DT
markets	NNS
of	IN
production	NN
of	IN
such	JJ
articles	NNS
as	IN
pay	NN
ad	NN
valorem	NN
taxes	NNS
.	.
While	IN
this	DT
is	VBZ
felt	VBN
injuriously	RB
in	IN
the	DT
diminution	NN
of	IN
the	DT
revenue	NN
,	,
it	PRP
has	VBZ
been	VBN
accompanied	VBN
with	IN
a	DT
very	RB
large	JJ
increase	NN
of	IN
exportations	NNS
.	.
The	DT
total	JJ
exports	NNS
during	IN
the	DT
last	JJ
fiscal	JJ
year	NN
,	,
including	VBG
coin	NN
,	,
have	VBP
been	VBN
$	$
658,637,457	CD
,	,
and	CC
the	DT
imports	NNS
have	VBP
been	VBN
$	$
492,097,540	CD
,	,
leaving	VBG
a	DT
balance	NN
of	IN
trade	NN
in	IN
favor	NN
of	IN
the	DT
United	NNP
States	NNP
amounting	NN
to	TO
the	DT
sum	NN
of	IN
$	$
166,539,917	CD
,	,
the	DT
beneficial	JJ
effects	NNS
of	IN
which	WDT
extend	VBP
to	TO
all	DT
branches	NNS
of	IN
business	NN
.	.
The	DT
estimated	VBN
revenue	NN
for	IN
the	DT
next	JJ
fiscal	JJ
year	NN
will	MD
impose	VB
upon	IN
Congress	NNP
the	DT
duty	NN
of	IN
strictly	RB
limiting	VBG
appropriations	NNS
,	,
including	VBG
the	DT
requisite	JJ
sum	NN
for	IN
the	DT
maintenance	NN
of	IN
the	DT
sinking	VBG
fund	NN
,	,
within	IN
the	DT
aggregate	JJ
estimated	JJ
receipts	NNS
.	.
While	IN
the	DT
aggregate	NN
of	IN
taxes	NNS
should	MD
not	RB
be	VB
increased	VBN
,	,
amendments	NNS
might	MD
be	VB
made	VBN
to	TO
the	DT
revenue	NN
laws	NNS
that	WDT
would	MD
,	,
without	IN
diminishing	VBG
the	DT
revenue	NN
,	,
relieve	VB
the	DT
people	NNS
from	IN
unnecessary	JJ
burdens	NNS
.	.
A	DT
tax	NN
on	IN
tea	NN
and	CC
coffee	NN
is	VBZ
shown	VBN
by	IN
the	DT
experience	NN
not	RB
only	RB
of	IN
our	PRP$
own	JJ
country	NN
,	,
but	CC
of	IN
other	JJ
countries	NNS
,	,
to	TO
be	VB
easily	RB
collected	VBN
,	,
without	IN
loss	NN
by	IN
undervaluation	NN
or	CC
fraud	NN
,	,
and	CC
largely	RB
borne	VBN
in	IN
the	DT
country	NN
of	IN
production	NN
.	.
A	DT
tax	NN
of	IN
10	CD
cents	NNS
a	DT
pound	NN
on	IN
tea	NN
and	CC
2	CD
cents	NNS
a	DT
pound	NN
on	IN
coffee	NN
would	MD
produce	VB
a	DT
revenue	NN
exceeding	VBG
$	$
12,000,000	CD
,	,
and	CC
thus	RB
enable	VB
Congress	NNP
to	TO
repeal	VB
a	DT
multitude	NN
of	IN
annoying	VBG
taxes	NNS
yielding	VBG
a	DT
revenue	NN
not	RB
exceeding	VBG
that	IN
sum	NN
.	.
The	DT
internal-revenue	NN
system	NN
grew	VBD
out	IN
of	IN
the	DT
necessities	NNS
of	IN
the	DT
war	NN
,	,
and	CC
most	JJS
of	IN
the	DT
legislation	NN
imposing	VBG
taxes	NNS
upon	IN
domestic	JJ
products	NNS
under	IN
this	DT
system	NN
has	VBZ
been	VBN
repealed	VBN
.	.
By	IN
the	DT
substitution	NN
of	IN
a	DT
tax	NN
on	IN
tea	NN
and	CC
coffee	NN
all	DT
forms	NNS
of	IN
internal	JJ
taxation	NN
may	MD
be	VB
repealed	VBN
,	,
except	IN
that	IN
on	IN
whisky	NN
,	,
spirits	NNS
,	,
tobacco	NN
,	,
and	CC
beer	NN
.	.
Attention	NN
is	VBZ
also	RB
called	VBN
to	TO
the	DT
necessity	NN
of	IN
enacting	VBG
more	JJR
vigorous	JJ
laws	NNS
for	IN
the	DT
protection	NN
of	IN
the	DT
revenue	NN
and	CC
for	IN
the	DT
punishment	NN
of	IN
frauds	NNS
and	CC
smuggling	NN
.	.
This	DT
can	MD
best	JJS
be	VB
done	VBN
by	IN
judicious	JJ
provisions	NNS
that	WDT
will	MD
induce	VB
the	DT
disclosure	NN
of	IN
attempted	VBN
fraud	NN
by	IN
undervaluation	NN
and	CC
smuggling	NN
.	.
All	DT
revenue	NN
laws	NNS
should	MD
be	VB
simple	JJ
in	IN
their	PRP$
provisions	NNS
and	CC
easily	RB
understood	VBN
.	.
So	RB
far	RB
as	IN
practicable	JJ
,	,
the	DT
rates	NNS
of	IN
taxation	NN
should	MD
be	VB
in	IN
the	DT
form	NN
of	IN
specific	JJ
duties	NNS
,	,
and	CC
not	RB
ad	NN
valorem	NN
,	,
requiring	VBG
the	DT
judgment	NN
of	IN
experienced	JJ
men	NNS
to	TO
ascertain	VB
values	NNS
and	CC
exposing	VBG
the	DT
revenue	NN
to	TO
the	DT
temptation	NN
of	IN
fraud	NN
.	.
My	PRP$
attention	NN
has	VBZ
been	VBN
called	VBN
during	IN
the	DT
recess	NN
of	IN
Congress	NNP
to	TO
abuses	NNS
existing	VBG
in	IN
the	DT
collection	NN
of	IN
the	DT
customs	NNS
,	,
and	CC
strenuous	JJ
efforts	NNS
have	VBP
been	VBN
made	VBN
for	IN
their	PRP$
correction	NN
by	IN
Executive	NNP
orders	NNS
.	.
The	DT
recommendations	NNS
submitted	VBD
to	TO
the	DT
Secretary	NNP
of	IN
the	DT
Treasury	NNP
by	IN
a	DT
commission	NN
appointed	VBN
to	TO
examine	VB
into	IN
the	DT
collection	NN
of	IN
customs	NNS
duties	NNS
at	IN
the	DT
port	NN
of	IN
New	NNP
York	NNP
contain	VBP
many	JJ
suggestions	NNS
for	IN
the	DT
modification	NN
of	IN
the	DT
customs	NNS
laws	NNS
,	,
to	TO
which	WDT
the	DT
attention	NN
of	IN
Congress	NNP
is	VBZ
invited	VBN
.	.
It	PRP
is	VBZ
matter	NN
of	IN
congratulation	NN
that	IN
notwithstanding	IN
the	DT
severe	JJ
burdens	NNS
caused	VBN
by	IN
the	DT
war	NN
the	DT
public	JJ
faith	NN
with	IN
all	DT
creditors	NNS
has	VBZ
been	VBN
preserved	VBN
,	,
and	CC
that	IN
as	IN
the	DT
result	NN
of	IN
this	DT
policy	NN
the	DT
public	JJ
credit	NN
has	VBZ
continuously	RB
advanced	VBN
and	CC
our	PRP$
public	JJ
securities	NNS
are	VBP
regarded	VBN
with	IN
the	DT
highest	JJS
favor	NN
in	IN
the	DT
markets	NNS
of	IN
the	DT
world	NN
.	.
I	PRP
trust	VBP
that	IN
no	DT
act	NN
of	IN
the	DT
Government	NNP
will	MD
cast	VB
a	DT
shadow	NN
upon	IN
its	PRP$
credit	NN
.	.
The	DT
progress	NN
of	IN
refunding	VBG
the	DT
public	JJ
debt	NN
has	VBZ
been	VBN
rapid	JJ
and	CC
satisfactory	JJ
.	.
Under	IN
the	DT
contract	NN
existing	VBG
when	WRB
I	PRP
entered	VBD
upon	IN
the	DT
discharge	NN
of	IN
the	DT
duties	NNS
of	IN
my	PRP$
office	NN
,	,
bonds	NNS
bearing	VBG
interest	NN
at	IN
the	DT
rate	NN
of	IN
4	CD
1/2	CD
per	IN
cent	NN
were	VBD
being	VBG
rapidly	RB
sold	VBN
,	,
and	CC
within	IN
three	CD
months	NNS
the	DT
aggregate	JJ
sales	NNS
of	IN
these	DT
bonds	NNS
had	VBD
reached	VBN
the	DT
sum	NN
of	IN
$	$
200,000,000	CD
.	.
With	IN
my	PRP$
sanction	NN
the	DT
Secretary	NNP
of	IN
the	DT
Treasury	NNP
entered	VBD
into	IN
a	DT
new	JJ
contract	NN
for	IN
the	DT
sale	NN
of	IN
4	CD
per	IN
cent	NN
bonds	NNS
,	,
and	CC
within	IN
thirty	CD
days	NNS
after	IN
the	DT
popular	JJ
subscription	NN
for	IN
such	JJ
bonds	NNS
was	VBD
opened	VBN
subscriptions	NNS
were	VBD
had	VBN
amounting	NN
to	TO
$	$
75,496,550	CD
,	,
which	WDT
were	VBD
paid	VBN
for	IN
within	IN
ninety	CD
days	NNS
after	IN
the	DT
date	NN
of	IN
subscription	NN
.	.
By	IN
this	DT
process	NN
,	,
within	IN
but	CC
little	RB
more	JJR
than	IN
one	CD
year	NN
,	,
the	DT
annual	JJ
interest	NN
on	IN
the	DT
public	JJ
debt	NN
was	VBD
reduced	VBN
in	IN
the	DT
sum	NN
of	IN
$	$
3,775,000	CD
.	.
I	PRP
recommended	VBD
that	IN
suitable	JJ
provision	NN
be	VB
made	VBN
to	TO
enable	VB
the	DT
people	NNS
to	TO
easily	RB
convert	VB
their	PRP$
savings	NNS
into	IN
Government	NNP
securities	NNS
,	,
as	IN
the	DT
best	JJS
mode	NN
in	IN
which	WDT
small	JJ
savings	NNS
may	MD
be	VB
well	RB
secured	VBN
and	CC
yield	VB
a	DT
moderate	JJ
interest	NN
.	.
It	PRP
is	VBZ
an	DT
object	NN
of	IN
public	JJ
policy	NN
to	TO
retain	VB
among	IN
our	PRP$
own	JJ
people	NNS
the	DT
securities	NNS
of	IN
the	DT
United	NNP
States	NNP
.	.
In	IN
this	DT
way	NN
our	PRP$
country	NN
is	VBZ
guarded	VBN
against	IN
their	PRP$
sudden	JJ
return	NN
from	IN
foreign	JJ
countries	NNS
,	,
caused	VBN
by	IN
war	NN
or	CC
other	JJ
disturbances	NNS
beyond	IN
our	PRP$
limits	NNS
.	.
The	DT
commerce	NN
of	IN
the	DT
United	NNP
States	NNPS
with	IN
foreign	JJ
nations	NNS
,	,
and	CC
especially	RB
the	DT
export	NN
of	IN
domestic	JJ
productions	NNS
,	,
has	VBZ
of	IN
late	JJ
years	NNS
