token	pos
increase	NN
of	IN
$	$
507,309,474	CD
,	,
or	CC
135	CD
per	IN
cent	NN
.	.
The	DT
value	NN
of	IN
imports	NNS
was	VBD
$	$
435,958,408	CD
in	IN
1870	CD
and	CC
$	$
642,664,628	CD
in	IN
1881	CD
,	,
an	DT
increase	NN
of	IN
$	$
206,706,220	CD
,	,
or	CC
47	CD
per	IN
cent	NN
.	.
During	IN
each	DT
year	NN
from	IN
1862	CD
to	TO
1879	CD
,	,
inclusive	VBP
,	,
the	DT
exports	NNS
of	IN
specie	NN
exceeded	VBD
the	DT
imports	NNS
.	.
The	DT
largest	JJS
excess	NN
of	IN
such	JJ
exports	NNS
over	IN
imports	NNS
was	VBD
reached	VBN
during	IN
the	DT
year	NN
1864	CD
,	,
when	WRB
it	PRP
amounted	VBD
to	TO
$	$
92,280,929	CD
.	.
But	CC
during	IN
the	DT
year	NN
ended	VBN
June	NNP
30	CD
,	,
1880	CD
,	,
the	DT
imports	NNS
of	IN
coin	NN
and	CC
bullion	NN
exceeded	VBD
the	DT
exports	NNS
by	IN
$	$
75,891,391	CD
,	,
and	CC
during	IN
the	DT
last	JJ
fiscal	JJ
year	NN
the	DT
excess	NN
of	IN
imports	NNS
over	IN
exports	NNS
was	VBD
$	$
91,168,650	CD
.	.
In	IN
the	DT
last	JJ
annual	JJ
report	NN
of	IN
the	DT
Secretary	NNP
of	IN
the	DT
Treasury	NNP
the	DT
attention	NN
of	IN
Congress	NNP
was	VBD
called	VBN
to	TO
the	DT
fact	NN
that	IN
$	$
469,651,050	CD
in	IN
5	CD
per	IN
cent	NN
bonds	NNS
and	CC
$	$
203,573,750	CD
in	IN
6	CD
per	IN
cent	NN
bonds	NNS
would	MD
become	VB
redeemable	JJ
during	IN
the	DT
year	NN
,	,
and	CC
Congress	NNP
was	VBD
asked	VBN
to	TO
authorize	VB
the	DT
refunding	NN
of	IN
these	DT
bonds	NNS
at	IN
a	DT
lower	JJR
rate	NN
of	IN
interest	NN
.	.
The	DT
bill	NN
for	IN
such	JJ
refunding	VBG
having	VBG
failed	VBN
to	TO
become	VB
a	DT
law	NN
,	,
the	DT
Secretary	NNP
of	IN
the	DT
Treasury	NNP
in	IN
April	NNP
last	JJ
notified	VBD
the	DT
holders	NNS
of	IN
the	DT
$	$
195,690,400	CD
6	CD
per	IN
cent	NN
bonds	NNS
then	RB
outstanding	JJ
that	IN
the	DT
bonds	NNS
would	MD
be	VB
paid	VBN
at	IN
par	NN
on	IN
the	DT
1st	JJ
day	NN
of	IN
July	NNP
following	VBG
,	,
or	CC
that	IN
they	PRP
might	MD
be	VB
"	``
continued	VBN
"	''
at	IN
the	DT
pleasure	NN
of	IN
the	DT
Government	NNP
,	,
to	TO
bear	VB
interest	NN
at	IN
the	DT
rate	NN
of	IN
3	CD
1/2	CD
per	IN
cent	NN
per	IN
annum	NN
.	.
Under	IN
this	DT
notice	NN
$	$
178,055,150	CD
of	IN
the	DT
6	CD
per	IN
cent	NN
bonds	NNS
were	VBD
continued	VBN
at	IN
the	DT
lower	JJR
rate	NN
and	CC
$	$
17,635,250	CD
were	VBD
redeemed	VBN
.	.
In	IN
the	DT
month	NN
of	IN
May	NNP
a	DT
like	JJ
notice	NN
was	VBD
given	VBN
respecting	VBG
the	DT
redemption	NN
or	CC
continuance	NN
of	IN
the	DT
$	$
439,841,350	CD
of	IN
5	CD
per	IN
cent	NN
bonds	NNS
then	RB
outstanding	JJ
,	,
and	CC
of	IN
these	DT
$	$
401,504,900	CD
were	VBD
continued	VBN
at	IN
3	CD
1/2	CD
per	IN
cent	NN
per	IN
annum	NN
and	CC
$	$
38,336,450	CD
redeemed	VBN
.	.
The	DT
6	CD
per	IN
cent	NN
bonds	NNS
of	IN
the	DT
loan	NN
of	IN
February	NNP
8	CD
,	,
1861	CD
,	,
and	CC
of	IN
the	DT
Oregon	NNP
war	NN
debt	NN
,	,
amounting	NN
together	RB
to	TO
$	$
14,125,800	CD
,	,
having	VBG
matured	VBN
during	IN
the	DT
year	NN
,	,
the	DT
Secretary	NNP
of	IN
the	DT
Treasury	NNP
gave	VBD
notice	NN
of	IN
his	PRP$
intention	NN
to	TO
redeem	VB
the	DT
same	JJ
,	,
and	CC
such	JJ
as	IN
have	VBP
been	VBN
presented	VBN
have	VBP
been	VBN
paid	VBN
from	IN
the	DT
surplus	NN
revenues	NNS
.	.
There	EX
have	VBP
also	RB
been	VBN
redeemed	VBN
at	IN
par	JJ
$	$
16,179,100	CD
of	IN
the	DT
3	CD
1/2	CD
per	IN
cent	NN
"	``
continued	VBD
"	``
bonds	NNS
,	,
making	VBG
a	DT
total	JJ
of	IN
bonds	NNS
redeemed	VBN
or	CC
which	WDT
have	VBP
ceased	VBN
to	TO
bear	VB
interest	NN
during	IN
the	DT
year	NN
of	IN
$	$
123,969,650	CD
.	.
The	DT
reduction	NN
of	IN
the	DT
annual	JJ
interest	NN
on	IN
the	DT
public	JJ
debt	NN
through	IN
these	DT
transactions	NNS
is	VBZ
as	IN
follows	VBZ
:	:
The	DT
3	CD
1/2	CD
per	IN
cent	NN
bonds	NNS
,	,
being	VBG
payable	JJ
at	IN
the	DT
pleasure	NN
of	IN
the	DT
Government	NN
,	,
are	VBP
available	JJ
for	IN
the	DT
investment	NN
of	IN
surplus	NN
revenues	NNS
without	IN
the	DT
payment	NN
of	IN
premiums	NNS
.	.
Unless	IN
these	DT
bonds	NNS
can	MD
be	VB
funded	VBN
at	IN
a	DT
much	JJ
lower	JJR
rate	NN
of	IN
interest	NN
than	IN
they	PRP
now	RB
bear	VBP
,	,
I	PRP
agree	VBP
with	IN
the	DT
Secretary	NNP
of	IN
the	DT
Treasury	NNP
that	IN
no	DT
legislation	NN
respecting	VBG
them	PRP
is	VBZ
desirable	JJ
.	.
It	PRP
is	VBZ
a	DT
matter	NN
for	IN
congratulation	NN
that	IN
the	DT
business	NN
of	IN
the	DT
country	NN
has	VBZ
been	VBN
so	RB
prosperous	JJ
during	IN
the	DT
past	JJ
year	NN
as	IN
to	TO
yield	VB
by	IN
taxation	NN
a	DT
large	JJ
surplus	NN
of	IN
income	NN
to	TO
the	DT
Government	NN
.	.
If	IN
the	DT
revenue	NN
laws	NNS
remain	VBP
unchanged	JJ
,	,
this	DT
surplus	NN
must	MD
year	NN
by	IN
year	NN
increase	NN
,	,
on	IN
account	NN
of	IN
the	DT
reduction	NN
of	IN
the	DT
public	JJ
debt	NN
and	CC
its	PRP$
burden	NN
of	IN
interest	NN
and	CC
because	IN
of	IN
the	DT
rapid	JJ
increase	NN
of	IN
our	PRP$
population	NN
.	.
In	IN
1860	CD
,	,
just	RB
prior	RB
to	TO
the	DT
institution	NN
of	IN
our	PRP$
internal-revenue	NN
system	NN
,	,
our	PRP$
population	NN
but	CC
slightly	RB
exceeded	VBD
30,000,000	CD
;	:
by	IN
the	DT
census	NN
of	IN
1880	CD
it	PRP
is	VBZ
now	RB
found	VBN
to	TO
exceed	VB
50,000,000	CD
.	.
It	PRP
is	VBZ
estimated	VBN
that	IN
even	RB
if	IN
the	DT
annual	JJ
receipts	NNS
and	CC
expenditures	NNS
should	MD
continue	VB
as	IN
at	IN
present	JJ
the	DT
entire	JJ
debt	NN
could	MD
be	VB
paid	VBN
in	IN
ten	CD
years	NNS
.	.
In	IN
view	NN
,	,
however	RB
,	,
of	IN
the	DT
heavy	JJ
load	NN
of	IN
taxation	NN
which	WDT
our	PRP$
people	NNS
have	VBP
already	RB
borne	VBN
,	,
we	PRP
may	MD
well	RB
consider	VB
whether	IN
it	PRP
is	VBZ
not	RB
the	DT
part	NN
of	IN
wisdom	NN
to	TO
reduce	VB
the	DT
revenues	NNS
,	,
even	RB
if	IN
we	PRP
delay	VBP
a	DT
little	JJ
the	DT
payment	NN
of	IN
the	DT
debt	NN
.	.
It	PRP
seems	VBZ
to	TO
me	PRP
that	IN
the	DT
time	NN
has	VBZ
arrived	VBN
when	WRB
the	DT
people	NNS
may	MD
justly	RB
demand	VB
some	DT
relief	NN
from	IN
their	PRP$
present	JJ
onerous	JJ
burden	NN
,	,
and	CC
that	IN
by	IN
due	JJ
economy	NN
in	IN
the	DT
various	JJ
branches	NNS
of	IN
the	DT
public	JJ
service	NN
this	DT
may	MD
readily	RB
be	VB
afforded	VBN
.	.
I	PRP
therefore	RB
concur	VBP
with	IN
the	DT
Secretary	NNP
in	IN
recommending	VBG
the	DT
abolition	NN
of	IN
all	DT
internal-revenue	JJ
taxes	NNS
except	IN
those	DT
upon	IN
tobacco	NN
in	IN
its	PRP$
various	JJ
forms	NNS
and	CC
upon	IN
distilled	VBN
spirits	NNS
and	CC
fermented	JJ
liquors	NNS
,	,
and	CC
except	IN
also	RB
the	DT
special	JJ
tax	NN
upon	IN
the	DT
manufacturers	NNS
of	IN
and	CC
dealers	NNS
in	IN
such	JJ
articles	NNS
.	.
The	DT
retention	NN
of	IN
the	DT
latter	JJ
tax	NN
is	VBZ
desirable	JJ
as	IN
affording	VBG
the	DT
officers	NNS
of	IN
the	DT
Government	NN
a	DT
proper	JJ
supervision	NN
of	IN
these	DT
articles	NNS
for	IN
the	DT
prevention	NN
of	IN
fraud	NN
.	.
I	PRP
agree	VBP
with	IN
the	DT
Secretary	NNP
of	IN
the	DT
Treasury	NNP
that	IN
the	DT
law	NN
imposing	VBG
a	DT
stamp	NN
tax	NN
upon	IN
matches	NNS
,	,
proprietary	JJ
articles	NNS
,	,
playing	VBG
cards	NNS
,	,
cheeks	NNS
,	,
and	CC
drafts	NNS
may	MD
with	IN
propriety	NN
be	VB
repealed	VBN
,	,
and	CC
the	DT
law	NN
also	RB
by	IN
which	WDT
banks	NNS
and	CC
bankers	NNS
are	VBP
assessed	VBN
upon	IN
their	PRP$
capital	NN
and	CC
deposits	NNS
.	.
There	EX
seems	VBZ
to	TO
be	VB
a	DT
general	JJ
sentiment	NN
in	IN
favor	NN
of	IN
this	DT
course	NN
.	.
In	IN
the	DT
present	JJ
condition	NN
of	IN
our	PRP$
revenues	NNS
the	DT
tax	NN
upon	IN
deposits	NNS
is	VBZ
especially	RB
unjust	RB
.	.
It	PRP
was	VBD
never	RB
imposed	VBN
in	IN
this	DT
country	NN
until	IN
it	PRP
was	VBD
demanded	VBN
by	IN
the	DT
necessities	NNS
of	IN
war	NN
,	,
and	CC
was	VBD
never	RB
exacted	VBN
,	,
I	PRP
believe	VBP
,	,
in	IN
any	DT
other	JJ
country	NN
even	RB
in	IN
its	PRP$
greatest	JJS
exigencies	NNS
.	.
Banks	NNS
are	VBP
required	VBN
to	TO
secure	VB
their	PRP$
circulation	NN
by	IN
pledging	VBG
with	IN
the	DT
Treasurer	NNP
of	IN
the	DT
United	NNP
States	NNP
bonds	NNS
of	IN
the	DT
General	NNP
Government	NNP
.	.
The	DT
interest	NN
upon	IN
these	DT
bonds	NNS
,	,
which	WDT
at	IN
the	DT
time	NN
when	WRB
the	DT
tax	NN
was	VBD
imposed	VBN
was	VBD
6	CD
per	IN
cent	NN
,	,
is	VBZ
now	RB
in	IN
most	JJS
instances	NNS
3	CD
1/2	CD
per	IN
cent	NN
.	.
Besides	IN
,	,
the	DT
entire	JJ
circulation	NN
was	VBD
originally	RB
limited	VBN
by	IN
law	NN
and	CC
no	DT
increase	NN
was	VBD
allowable	JJ
.	.
When	WRB
the	DT
existing	JJ
banks	NNS
had	VBD
practically	RB
a	DT
monopoly	NN
of	IN
the	DT
business	NN
,	,
there	EX
was	VBD
force	NN
in	IN
the	DT
suggestion	NN
that	IN
for	IN
the	DT
franchise	NN
to	TO
the	DT
favored	VBN
grantees	NNS
the	DT
Government	NN
might	MD
very	RB
properly	RB
exact	JJ
a	DT
tax	NN
on	IN
circulation	NN
;	:
but	CC
for	IN
years	NNS
the	DT
system	NN
has	VBZ
been	VBN
free	JJ
and	CC
the	DT
amount	NN
of	IN
circulation	NN
regulated	VBN
by	IN
the	DT
public	JJ
demand	NN
.	.
The	DT
retention	NN
of	IN
this	DT
tax	NN
has	VBZ
been	VBN
suggested	VBN
as	IN
a	DT
means	NN
of	IN
reimbursing	VBG
the	DT
Government	NN
for	IN
the	DT
expense	NN
of	IN
printing	NN
and	CC
furnishing	NN
the	DT
circulating	VBG
notes	NNS
.	.
If	IN
the	DT
tax	NN
should	MD
be	VB
repealed	VBN
,	,
it	PRP
would	MD
certainly	RB
seem	VB
proper	JJ
to	TO
require	VB
the	DT
national	JJ
banks	NNS
to	TO
pay	VB
the	DT
amount	NN
of	IN
such	JJ
expense	NN
to	TO
the	DT
Comptroller	NNP
of	IN
the	DT
Currency	NNP
.	.
It	PRP
is	VBZ
perhaps	RB
doubtful	JJ
whether	IN
the	DT
immediate	JJ
reduction	NN
of	IN
the	DT
rate	NN
of	IN
taxation	NN
upon	IN
liquors	NNS
and	CC
tobacco	NN
is	VBZ
advisable	JJ
,	,
especially	RB
in	IN
view	NN
of	IN
the	DT
drain	NN
upon	IN
the	DT
Treasury	NNP
which	WDT
must	MD
attend	VB
the	DT
payment	NN
of	IN
arrears	NNS
of	IN
pensions	NNS
.	.
A	DT
comparison	NN
,	,
however	RB
,	,
of	IN
the	DT
amount	NN
of	IN
taxes	NNS
collected	VBN
under	IN
the	DT
varying	VBG
rates	NNS
of	IN
taxation	NN
which	WDT
have	VBP
at	IN
different	JJ
times	NNS
prevailed	VBD
suggests	VBZ
the	DT
intimation	NN
that	IN
some	DT
reduction	NN
may	MD
soon	RB
be	VB
made	VBN
without	IN
material	NN
diminution	NN
of	IN
the	DT
revenue	NN
.	.
The	DT
tariff	NN
laws	NNS
also	RB
need	VBP
revision	NN
;	:
but	CC
,	,
that	IN
a	DT
due	JJ
regard	NN
may	MD
be	VB
paid	VBN
to	TO
the	DT
conflicting	NN
interests	NNS
of	IN
our	PRP$
citizens	NNS
,	,
important	JJ
changes	NNS
should	MD
be	VB
made	VBN
with	IN
caution	NN
.	.
If	IN
a	DT
careful	JJ
revision	NN
can	MD
not	RB
be	VB
made	VBN
at	IN
this	DT
session	NN
,	,
a	DT
commission	NN
such	JJ
as	IN
was	VBD
lately	RB
approved	VBN
by	IN
the	DT
Senate	NNP
and	CC
is	VBZ
now	RB
recommended	VBN
by	IN
the	DT
Secretary	NNP
of	IN
the	DT
Treasury	NNP
would	MD
doubtless	RB
lighten	VB
the	DT
labors	NNS
of	IN
Congress	NNP
whenever	WRB
this	DT
subject	NN
shall	MD
be	VB
brought	VBN
to	TO
its	PRP$
consideration	NN
.	.
The	DT
accompanying	JJ
report	NN
of	IN
the	DT
Secretary	NNP
of	IN
War	NNP
will	MD
make	VB
known	VBN
to	TO
you	PRP
the	DT
operations	NNS
of	IN
that	DT
Department	NNP
for	IN
the	DT
past	JJ
year	NN
.	.
He	PRP
suggests	VBZ
measures	NNS
for	IN
promoting	VBG
the	DT
efficiency	NN
of	IN
the	DT
Army	NNP
without	IN
adding	VBG
to	TO
the	DT
number	NN
of	IN
its	PRP$
officers	NNS
,	,
and	CC
recommends	VBZ
the	DT
legislation	NN
necessary	JJ
to	TO
increase	VB
the	DT
number	NN
of	IN
enlisted	JJ
men	NNS
to	TO
30,000	CD
,	,
the	DT
maximum	NN
allowed	VBN
by	IN
law	NN
.	.
This	DT
he	PRP
deems	VBZ
necessary	JJ
to	TO
maintain	VB
quietude	NN
on	IN
our	PRP$
ever-shifting	JJ
frontier	NN
;	:
to	TO
preserve	VB
peace	NN
and	CC
suppress	NN
disorder	NN
and	CC
marauding	NN
in	IN
new	JJ
settlements	NNS
;	:
to	TO
protect	VB
settlers	NNS
and	CC
their	PRP$
property	NN
against	IN
Indians	NNPS
,	,
and	CC
Indians	NNPS
against	IN
the	DT
encroachments	NNS
of	IN
intruders	NNS
;	:
and	CC
to	TO
enable	VB
peaceable	JJ
immigrants	NNS
to	TO
establish	VB
homes	NNS
in	IN
the	DT
most	JJS
remote	JJ
parts	NNS
of	IN
our	PRP$
country	NN
.	.
The	DT
Army	NNP
is	VBZ
now	RB
necessarily	RB
scattered	VBN
over	IN
such	JJ
a	DT
vast	JJ
extent	NN
of	IN
territory	NN
that	WDT
whenever	WRB
an	DT
outbreak	NN
occurs	VBZ
reenforcements	NNS
must	MD
be	VB
hurried	VBN
from	IN
many	JJ
quarters	NNS
,	,
over	IN
great	JJ
distances	NNS
,	,
and	CC
always	RB
at	IN
heavy	JJ
cost	NN
for	IN
transportation	NN
of	IN
men	NNS
,	,
horses	NNS
,	,
wagons	NNS
,	,
and	CC
supplies	NNS
.	.
I	PRP
concur	VBP
in	IN
the	DT
recommendations	NNS
of	IN
the	DT
Secretary	NNP
for	IN
increasing	VBG
the	DT
Army	NNP
to	TO
the	DT
strength	NN
of	IN
30,000	CD
enlisted	JJ
men	NNS
.	.
It	PRP
appears	VBZ
by	IN
the	DT
Secretary	NNP
's	POS
report	NN
that	IN
in	IN
the	DT
absence	NN
of	IN
disturbances	NNS
on	IN
the	DT
frontier	NN
the	DT
troops	NNS
have	VBP
been	VBN
actively	RB
employed	VBN
in	IN
collecting	VBG
the	DT
Indians	NNPS
hitherto	VBD
hostile	JJ
and	CC
locating	VBG
them	PRP
on	IN
their	PRP$
proper	JJ
reservations	NNS
;	:
that	IN
Sitting	VBG
Bull	NNP
and	CC
his	PRP$
adherents	NNS
are	VBP
now	RB
prisoners	NNS
at	IN
Fort	NNP
Randall	NNP
;	:
that	IN
the	DT
Utes	NNP
have	VBP
been	VBN
moved	VBN
to	TO
their	PRP$
new	JJ
reservation	NN
in	IN
Utah	NNP
;	:
that	WDT
during	IN
the	DT
recent	JJ
outbreak	NN
of	IN
the	DT
Apaches	NNPS
it	PRP
was	VBD
necessary	JJ
to	TO
reenforce	VB
the	DT
garrisons	NNS
in	IN
Arizona	NNP
by	IN
troops	NNS
withdrawn	VBN
from	IN
New	NNP
Mexico	NNP
;	:
and	CC
that	IN
some	DT
of	IN
the	DT
Apaches	NNPS
are	VBP
now	RB
held	VBN
prisoners	NNS
for	IN
trial	NN
,	,
while	IN
some	DT
have	VBP
escaped	VBN
,	,
and	CC
the	DT
majority	NN
of	IN
the	DT
tribe	NN
are	VBP
now	RB
on	IN
their	PRP$
reservation	NN
.	.
There	EX
is	VBZ
need	NN
of	IN
legislation	NN
to	TO
prevent	VB
intrusion	NN
upon	IN
the	DT
lands	NNS
set	VBD
apart	RB
for	IN
the	DT
Indians	NNPS
.	.
A	DT
large	JJ
military	JJ
force	NN
,	,
at	IN
great	JJ
expense	NN
,	,
is	VBZ
now	RB
required	VBN
to	TO
patrol	VB
the	DT
boundary	NN
line	NN
between	IN
Kansas	NNP
and	CC
the	DT
Indian	NNP
Territory	NNP
.	.
The	DT
only	JJ
punishment	NN
that	WDT
can	MD
at	IN
present	RB
be	VB
inflicted	VBN
is	VBZ
the	DT
forcible	JJ
removal	NN
of	IN
the	DT
intruder	NN
and	CC
the	DT
imposition	NN
of	IN
a	DT
pecuniary	JJ
fine	NN
,	,
which	WDT
in	IN
most	JJS
cases	NNS
it	PRP
is	VBZ
impossible	JJ
to	TO
collect	VB
.	.
There	EX
should	MD
be	VB
a	DT
penalty	NN
by	IN
imprisonment	NN
in	IN
such	JJ
cases	NNS
.	.
The	DT
separate	JJ
organization	NN
of	IN
the	DT
Signal	NNP
Service	NNP
is	VBZ
urged	VBN
by	IN
the	DT
Secretary	NNP
of	IN
War	NNP
,	,
and	CC
a	DT
full	JJ
statement	NN
of	IN
the	DT
advantages	NNS
of	IN
such	JJ
permanent	JJ
organization	NN
is	VBZ
presented	VBN
in	IN
the	DT
report	NN
of	IN
the	DT
Chief	NNP
Signal	NNP
Officer	NNP
.	.
A	DT
detailed	JJ
account	NN
of	IN
the	DT
useful	JJ
work	NN
performed	VBN
by	IN
the	DT
Signal	NNP
Corps	NNP
and	CC
the	DT
Weather	NNP
Bureau	NNP
is	VBZ
also	RB
given	VBN
in	IN
that	DT
report	NN
.	.
I	PRP
ask	VBP
attention	NN
to	TO
the	DT
statements	NNS
of	IN
the	DT
Secretary	NNP
of	IN
War	NNP
regarding	VBG
the	DT
requisitions	NNS
frequently	RB
made	VBN
by	IN
the	DT
Indian	NNP
Bureau	NNP
upon	IN
the	DT
Subsistence	NNP
Department	NNP
of	IN
the	DT
Army	NNP
for	IN
the	DT
casual	JJ
support	NN
of	IN
bands	NNS
and	CC
tribes	NNS
of	IN
Indians	NNPS
whose	WP$
appropriations	NNS
are	VBP
exhausted	VBN
.	.
The	DT
War	NNP
Department	NNP
should	MD
not	RB
be	VB
left	VBN
,	,
by	IN
reason	NN
of	IN
inadequate	JJ
provision	NN
for	IN
the	DT
Indian	NNP
Bureau	NNP
,	,
to	TO
contribute	VB
for	IN
the	DT
maintenance	NN
of	IN
Indians	NNPS
.	.
The	DT
report	NN
of	IN
the	DT
Chief	NNP
of	IN
Engineers	NNP
furnishes	VBZ
a	DT
detailed	JJ
account	NN
of	IN
the	DT
operations	NNS
for	IN
the	DT
improvement	NN
of	IN
rivers	NNS
and	CC
harbors	NNS
.	.
I	PRP
commend	VBP
to	TO
your	PRP$
attention	NN
the	DT
suggestions	NNS
contained	VBN
in	IN
this	DT
report	NN
in	IN
regard	NN
to	TO
the	DT
condition	NN
of	IN
our	PRP$
fortifications	NNS
,	,
especially	RB
our	PRP$
coast	NN
defenses	NNS
,	,
and	CC
recommend	VB
an	DT
increase	NN
of	IN
the	DT
strength	NN
of	IN
the	DT
Engineer	NNP
Battalion	NNP
,	,
by	IN
which	WDT
the	DT
efficiency	NN
of	IN
our	PRP$
torpedo	NN
system	NN
would	MD
be	VB
improved	VBN
.	.
I	PRP
also	RB
call	VBP
your	PRP$
attention	NN
to	TO
the	DT
remarks	NNS
upon	IN
the	DT
improvement	NN
of	IN
the	DT
South	NNP
Pass	NNP
of	IN
the	DT
Mississippi	NNP
River	NNP
,	,
the	DT
proposed	JJ
free	JJ
bridge	NN
over	IN
the	DT
Potomac	NNP
River	NNP
at	IN
Georgetown	NNP
,	,
the	DT
importance	NN
of	IN
completing	VBG
at	IN
an	DT
early	JJ
day	NN
the	DT
north	JJ
wing	NN
of	IN
the	DT
War	NNP
Department	NNP
building	NN
,	,
and	CC
other	JJ
recommendations	NNS
of	IN
the	DT
Secretary	NNP
of	IN
War	NNP
which	WDT
appear	VBP
in	IN
his	PRP$
report	NN
.	.
The	DT
actual	JJ
expenditures	NNS
of	IN
that	DT
Department	NNP
for	IN
the	DT
fiscal	JJ
year	NN
ending	VBG
June	NNP
30	CD
,	,
1881	CD
,	,
were	VBD
$	$
42,122,201.39	CD
.	.
The	DT
appropriations	NNS
for	IN
the	DT
year	NN
1882	CD
were	VBD
$	$
44,889,725.42	CD
.	.
The	DT
estimates	NNS
for	IN
1883	CD
are	VBP
$	$
44,541,276.91	CD
.	.
The	DT
report	NN
of	IN
the	DT
Secretary	NNP
of	IN
the	DT
Navy	NNP
exhibits	VBZ
the	DT
condition	NN
of	IN
that	DT
branch	NN
of	IN
the	DT
service	NN
and	CC
presents	NNS
valuable	JJ
suggestions	NNS
for	IN
its	PRP$
improvement	NN
.	.
I	PRP
call	VBP
your	PRP$
especial	JJ
attention	NN
also	RB
to	TO
the	DT
appended	JJ
report	NN
of	IN
the	DT
Advisory	NNP
Board	NNP
which	WDT
he	PRP
convened	VBD
to	TO
devise	VB
suitable	JJ
measures	NNS
for	IN
increasing	VBG
the	DT
efficiency	NN
of	IN
the	DT
Navy	NNP
,	,
and	CC
particularly	RB
to	TO
report	VB
as	IN
to	TO
the	DT
character	NN
and	CC
number	NN
of	IN
vessels	NNS
necessary	JJ
to	TO
place	VB
it	PRP
upon	IN
a	DT
footing	NN
commensurate	NN
with	IN
the	DT
necessities	NNS
of	IN
the	DT
Government	NNP
.	.
I	PRP
can	MD
not	RB
too	RB
strongly	RB
urge	VB
upon	IN
you	PRP
my	PRP$
conviction	NN
that	IN
every	DT
consideration	NN
of	IN
national	JJ
safety	NN
,	,
economy	NN
,	,
and	CC
honor	NN
imperatively	RB
demands	VBZ
a	DT
thorough	JJ
rehabilitation	NN
of	IN
our	PRP$
Navy	NNP
.	.
With	IN
a	DT
full	JJ
appreciation	NN
of	IN
the	DT
fact	NN
that	IN
compliance	NN
with	IN
the	DT
suggestions	NNS
of	IN
the	DT
head	NN
of	IN
that	DT
Department	NNP
and	CC
of	IN
the	DT
Advisory	NNP
Board	NNP
must	MD
involve	VB
a	DT
large	JJ
expenditure	NN
of	IN
the	DT
public	JJ
moneys	NNS
,	,
I	PRP
earnestly	RB
recommend	VB
such	JJ
appropriations	NNS
as	RB
will	MD
accomplish	VB
an	DT
end	NN
which	WDT
seems	VBZ
to	TO
me	PRP
so	RB
desirable	JJ
.	.
Nothing	NN
can	MD
be	VB
more	RBR
inconsistent	JJ
with	IN
true	JJ
public	JJ
economy	NN
than	IN
withholding	VBG
the	DT
means	NNS
necessary	JJ
to	TO
accomplish	VB
the	DT
objects	NNS
intrusted	VBN
by	IN
the	DT
Constitution	NNP
to	TO
the	DT
National	NNP
Legislature	NNP
.	.
One	CD
of	IN
those	DT
objects	NNS
,	,
and	CC
one	CD
which	WDT
is	VBZ
of	IN
paramount	JJ
importance	NN
,	,
is	VBZ
declared	VBN
by	IN
our	PRP$
fundamental	JJ
law	NN
to	TO
be	VB
the	DT
provision	NN
for	IN
the	DT
"	``
common	JJ
defense	NN
.	.
"	''
Surely	RB
nothing	NN
is	VBZ
more	RBR
essential	JJ
to	TO
the	DT
defense	NN
of	IN
the	DT
United	NNP
States	NNP
and	CC
of	IN
all	DT
our	PRP$
people	NNS
than	IN
the	DT
efficiency	NN
of	IN
our	PRP$
Navy	NNP
.	.
We	PRP
have	VBP
for	IN
many	JJ
years	NNS
maintained	VBN
with	IN
foreign	JJ
governments	NNS
the	DT
relations	NNS
of	IN
honorable	JJ
peace	NN
,	,
and	CC
that	IN
such	JJ
relations	NNS
may	MD
be	VB
permanent	JJ
is	VBZ
desired	VBN
by	IN
every	DT
patriotic	JJ
citizen	NN
of	IN
the	DT
Republic	NNP
.	.
But	CC
if	IN
we	PRP
heed	VB
the	DT
teachings	NNS
of	IN
history	NN
we	PRP
shall	MD
not	RB
forget	VB
that	IN
in	IN
the	DT
life	NN
of	IN
every	DT
nation	NN
emergencies	NNS
may	MD
arise	VB
when	WRB
a	DT
resort	NN
to	TO
arms	NNS
can	MD
alone	RB
save	VB
it	PRP
from	IN
dishonor	NN
.	.
No	DT
danger	NN
from	IN
abroad	RB
now	RB
threatens	VBZ
this	DT
people	NNS
,	,
nor	CC
have	VBP
we	PRP
any	DT
cause	NN
to	TO
distrust	VB
the	DT
friendly	JJ
professions	NNS
of	IN
other	JJ
governments	NNS
.	.
But	CC
for	IN
avoiding	VBG
as	RB
well	RB
as	IN
for	IN
repelling	VBG
dangers	NNS
that	WDT
may	MD
threaten	VB
us	PRP
in	IN
the	DT
future	NN
we	PRP
must	MD
be	VB
prepared	VBN
to	TO
enforce	VB
any	DT
policy	NN
which	WDT
we	PRP
think	VBP
wise	JJ
to	TO
adopt	VB
.	.
We	PRP
must	MD
be	VB
ready	JJ
to	TO
defend	VB
our	PRP$
harbors	NNS
against	IN
aggression	NN
;	:
to	TO
protect	VB
,	,
by	IN
the	DT
distribution	NN
of	IN
our	PRP$
ships	NNS
of	IN
war	NN
over	IN
the	DT
highways	NNS
of	IN
commerce	NN
,	,
the	DT
varied	JJ
interests	NNS
of	IN
our	PRP$
foreign	JJ
trade	NN
and	CC
the	DT
persons	NNS
and	CC
property	NN
of	IN
our	PRP$
citizens	NNS
abroad	RB
;	:
to	TO
maintain	VB
everywhere	RB
the	DT
honor	NN
of	IN
our	PRP$
flag	NN
and	CC
the	DT
distinguished	JJ
position	NN
which	WDT
we	PRP
may	MD
rightfully	RB
claim	VB
among	IN
the	DT
nations	NNS
of	IN
the	DT
world	NN
.	.
