token	pos
n't	RB
,	,
are	VBP
they	PRP
suggesting	VBG
we	PRP
can	MD
continue	VB
on	IN
the	DT
present	JJ
course	NN
without	IN
coming	VBG
to	TO
a	DT
day	NN
of	IN
reckoning	NN
?	.
If	IN
we	PRP
do	VBP
n't	RB
do	VB
this	DT
,	,
inflation	NN
and	CC
the	DT
growing	VBG
tax	NN
burden	NN
will	MD
put	VB
an	DT
end	NN
to	TO
everything	NN
we	PRP
believe	VBP
in	IN
and	CC
our	PRP$
dreams	NNS
for	IN
the	DT
future	NN
.	.
We	PRP
do	VBP
n't	RB
have	VB
an	DT
option	NN
of	IN
living	VBG
with	IN
inflation	NN
and	CC
its	PRP$
attendant	JJ
tragedy	NN
,	,
millions	NNS
of	IN
productive	JJ
people	NNS
willing	JJ
and	CC
able	JJ
to	TO
work	VB
but	CC
unable	JJ
to	TO
find	VB
a	DT
buyer	NN
for	IN
their	PRP$
work	NN
in	IN
the	DT
job	NN
market	NN
.	.
We	PRP
have	VBP
an	DT
alternative	NN
,	,
and	CC
that	DT
is	VBZ
the	DT
program	NN
for	IN
economic	JJ
recovery	NN
.	.
True	JJ
,	,
it	PRP
'll	MD
take	VB
time	NN
for	IN
the	DT
favorable	JJ
effects	NNS
of	IN
our	PRP$
proposal	NN
to	TO
be	VB
felt	VBN
.	.
So	RB
,	,
we	PRP
must	MD
begin	VB
now	RB
.	.
The	DT
people	NNS
are	VBP
watching	VBG
and	CC
waiting	VBG
.	.
They	PRP
do	VBP
n't	RB
demand	VB
miracles	NNS
.	.
They	PRP
do	VBP
expect	VB
us	PRP
to	TO
act	VB
.	.
Let	VB
us	PRP
act	VB
together	RB
.	.
Thank	VB
you	PRP
,	,
and	CC
good	JJ
night	NN
.	.
