token	pos
foreign	JJ
control	NN
in	IN
matters	NNS
of	IN
commerce	NN
.	.
I	PRP
earnestly	RB
recommend	VBP
that	IN
relief	NN
be	VB
provided	VBN
for	IN
the	DT
injuries	NNS
accidentally	RB
caused	VBN
to	TO
Japanese	JJ
subjects	NNS
in	IN
the	DT
island	NN
Ikisima	NNP
by	IN
the	DT
target	NN
practice	NN
of	IN
one	CD
of	IN
our	PRP$
vessels	NNS
.	.
A	DT
diplomatic	JJ
mission	NN
from	IN
Korea	NNP
has	VBZ
been	VBN
received	VBN
,	,
and	CC
the	DT
formal	JJ
intercourse	NN
between	IN
the	DT
two	CD
countries	NNS
contemplated	VBN
by	IN
the	DT
treaty	NN
of	IN
1882	CD
is	VBZ
now	RB
established	VBN
.	.
Legislative	JJ
provision	NN
is	VBZ
hereby	RB
recommended	VBN
to	TO
organize	VB
and	CC
equip	JJ
consular	JJ
courts	NNS
in	IN
Korea	NNP
.	.
Persia	NNP
has	VBZ
established	VBN
diplomatic	JJ
representation	NN
at	IN
this	DT
capital	NN
,	,
and	CC
has	VBZ
evinced	VBN
very	RB
great	JJ
interest	NN
in	IN
the	DT
enterprise	NN
and	CC
achievements	NNS
of	IN
our	PRP$
citizens	NNS
.	.
I	PRP
am	VBP
therefore	RB
hopeful	JJ
that	IN
beneficial	JJ
commercial	JJ
relations	NNS
between	IN
the	DT
two	CD
countries	NNS
may	MD
be	VB
brought	VBN
about	RB
.	.
I	PRP
announce	VBP
with	IN
sincere	JJ
regret	NN
that	IN
Hayti	NNP
has	VBZ
again	RB
become	VBN
the	DT
theater	NN
of	IN
insurrection	NN
,	,
disorder	NN
,	,
and	CC
bloodshed	VBD
.	.
The	DT
titular	JJ
government	NN
of	IN
president	NN
Saloman	NNP
has	VBZ
been	VBN
forcibly	RB
overthrown	JJ
and	CC
he	PRP
driven	VBN
out	IN
of	IN
the	DT
country	NN
to	TO
France	NNP
,	,
where	WRB
he	PRP
has	VBZ
since	IN
died	VBN
.	.
The	DT
tenure	NN
of	IN
power	NN
has	VBZ
been	VBN
so	RB
unstable	JJ
amid	IN
the	DT
war	NN
of	IN
factions	NNS
that	WDT
has	VBZ
ensued	VBN
since	IN
the	DT
expulsion	NN
of	IN
President	NNP
Saloman	NNP
that	IN
no	DT
government	NN
constituted	VBD
by	IN
the	DT
will	NN
of	IN
the	DT
Haytian	NNP
people	NNS
has	VBZ
been	VBN
recognized	VBN
as	IN
administering	VBG
responsibly	RB
the	DT
affairs	NNS
of	IN
that	DT
country	NN
.	.
Our	PRP$
representative	NN
has	VBZ
been	VBN
instructed	VBN
to	TO
abstain	VB
from	IN
interference	NN
between	IN
the	DT
warring	NN
factions	NNS
,	,
and	CC
a	DT
vessel	NN
of	IN
our	PRP$
Navy	NNP
has	VBZ
been	VBN
sent	VBN
to	TO
Haytian	NNP
waters	NNS
to	TO
sustain	VB
our	PRP$
minister	NN
and	CC
for	IN
the	DT
protection	NN
of	IN
the	DT
persons	NNS
and	CC
property	NN
of	IN
American	JJ
citizens	NNS
.	.
Due	JJ
precautions	NNS
have	VBP
been	VBN
taken	VBN
to	TO
enforce	VB
our	PRP$
neutrality	NN
laws	NNS
and	CC
prevent	VB
our	PRP$
territory	NN
from	IN
becoming	VBG
the	DT
base	NN
of	IN
military	JJ
supplies	NNS
for	IN
either	DT
of	IN
the	DT
warring	NN
factions	NNS
.	.
Under	IN
color	NN
of	IN
a	DT
blockade	NN
,	,
of	IN
which	WDT
no	DT
reasonable	JJ
notice	NN
had	VBD
been	VBN
given	VBN
,	,
and	CC
which	WDT
does	VBZ
not	RB
appear	VB
to	TO
have	VB
been	VBN
efficiently	RB
maintained	VBN
,	,
a	DT
seizure	NN
of	IN
vessels	NNS
under	IN
the	DT
American	JJ
flag	NN
has	VBZ
been	VBN
reported	VBN
,	,
and	CC
in	IN
consequence	NN
measures	NNS
to	TO
prevent	VB
and	CC
redress	VB
any	DT
molestation	NN
of	IN
our	PRP$
innocent	JJ
merchantmen	NNS
have	VBP
been	VBN
adopted	VBN
.	.
Proclamation	NNP
was	VBD
duly	RB
made	VBN
on	IN
the	DT
9th	JJ
day	NN
of	IN
November	NNP
,	,
1887	CD
,	,
of	IN
the	DT
conventional	JJ
extensions	NNS
of	IN
the	DT
treaty	NN
of	IN
June	NNP
3	CD
,	,
1875	CD
,	,
with	IN
Hawaii	NNP
,	,
under	IN
which	WDT
relations	NNS
of	IN
such	JJ
special	JJ
and	CC
beneficent	JJ
intercourse	NN
have	VBP
been	VBN
created	VBN
.	.
In	IN
the	DT
vast	JJ
field	NN
of	IN
Oriental	JJ
commerce	NN
now	RB
unfolded	VBD
from	IN
our	PRP$
Pacific	NNP
borders	NNS
no	DT
feature	NN
presents	VBZ
stronger	JJR
recommendations	NNS
for	IN
Congressional	JJ
action	NN
than	IN
the	DT
establishment	NN
of	IN
communication	NN
by	IN
submarine	JJ
telegraph	NN
with	IN
Honolulu	NNP
.	.
The	DT
geographical	JJ
position	NN
of	IN
the	DT
Hawaiian	JJ
group	NN
in	IN
relation	NN
to	TO
our	PRP$
Pacific	NNP
States	NNP
creates	VBZ
a	DT
natural	JJ
interdependency	NN
and	CC
mutuality	NN
of	IN
interest	NN
which	WDT
our	PRP$
present	JJ
treaties	NNS
were	VBD
intended	VBN
to	TO
foster	VB
,	,
and	CC
which	WDT
make	VBP
close	JJ
communication	NN
a	DT
logical	JJ
and	CC
commercial	JJ
necessity	NN
.	.
The	DT
wisdom	NN
of	IN
concluding	VBG
a	DT
treaty	NN
of	IN
commercial	JJ
reciprocity	NN
with	IN
Mexico	NNP
has	VBZ
been	VBN
heretofore	RB
stated	VBN
in	IN
my	PRP$
messages	NNS
to	TO
Congress	NNP
,	,
and	CC
the	DT
lapse	NN
of	IN
time	NN
and	CC
growth	NN
of	IN
commerce	NN
with	IN
that	DT
close	JJ
neighbor	NN
and	CC
sister	NN
Republic	NNP
confirm	VBP
the	DT
judgment	NN
so	IN
expressed	VBN
.	.
The	DT
precise	JJ
relocation	NN
of	IN
our	PRP$
boundary	NN
line	NN
is	VBZ
needful	JJ
,	,
and	CC
adequate	JJ
appropriation	NN
is	VBZ
now	RB
recommended	VBN
.	.
It	PRP
is	VBZ
with	IN
sincere	JJ
satisfaction	NN
that	IN
I	PRP
am	VBP
enabled	VBN
to	TO
advert	VB
to	TO
the	DT
spirit	NN
of	IN
good	JJ
neighborhood	NN
and	CC
friendly	JJ
cooperation	NN
and	CC
conciliation	NN
that	WDT
has	VBZ
marked	VBN
the	DT
correspondence	NN
and	CC
action	NN
of	IN
the	DT
Mexican	JJ
authorities	NNS
in	IN
their	PRP$
share	NN
of	IN
the	DT
task	NN
of	IN
maintaining	VBG
law	NN
and	CC
order	NN
about	IN
the	DT
line	NN
of	IN
our	PRP$
common	JJ
boundary	NN
.	.
The	DT
long-pending	JJ
boundary	NN
dispute	NN
between	IN
Costa	NNP
Rica	NNP
and	CC
Nicaragua	NNP
was	VBD
referred	VBN
to	TO
my	PRP$
arbitration	NN
,	,
and	CC
by	IN
an	DT
award	NN
made	VBN
on	IN
the	DT
22d	CD
of	IN
March	NNP
last	JJ
the	DT
question	NN
has	VBZ
been	VBN
finally	RB
settled	VBN
to	TO
the	DT
expressed	VBN
satisfaction	NN
of	IN
both	DT
of	IN
the	DT
parties	NNS
in	IN
interest	NN
.	.
The	DT
Empire	NNP
of	IN
Brazil	NNP
,	,
in	IN
abolishing	NN
the	DT
last	JJ
vestige	NN
of	IN
slavery	NN
among	IN
Christian	NNP
nations	NNS
,	,
called	VBD
forth	RB
the	DT
earnest	JJ
congratulations	NNS
of	IN
this	DT
Government	NN
in	IN
expression	NN
of	IN
the	DT
cordial	JJ
sympathies	NNS
of	IN
our	PRP$
people	NNS
.	.
The	DT
claims	NNS
of	IN
nearly	RB
all	DT
other	JJ
countries	NNS
against	IN
Chile	NNP
growing	VBG
out	IN
of	IN
her	PRP$
late	JJ
war	NN
with	IN
Bolivia	NNP
and	CC
Peru	NNP
have	VBP
been	VBN
disposed	VBN
of	IN
,	,
either	CC
by	IN
arbitration	NN
or	CC
by	IN
a	DT
lump	NN
settlement	NN
.	.
Similar	JJ
claims	NNS
of	IN
our	PRP$
citizens	NNS
will	MD
continue	VB
to	TO
be	VB
urged	VBN
upon	IN
the	DT
Chilean	NNP
Government	NNP
,	,
and	CC
it	PRP
is	VBZ
hoped	VBN
will	MD
not	RB
be	VB
subject	JJ
to	TO
further	JJ
delays	NNS
.	.
A	DT
comprehensive	JJ
treaty	NN
of	IN
amity	NN
and	CC
commerce	NN
with	IN
Peru	NNP
was	VBD
proclaimed	VBN
on	IN
November	NNP
7	CD
last	JJ
,	,
and	CC
it	PRP
is	VBZ
expected	VBN
that	IN
under	IN
its	PRP$
operation	NN
mutual	JJ
prosperity	NN
and	CC
good	JJ
understanding	NN
will	MD
be	VB
promoted	VBN
.	.
In	IN
pursuance	NN
of	IN
the	DT
policy	NN
of	IN
arbitration	NN
,	,
a	DT
treaty	NN
to	TO
settle	VB
the	DT
claim	NN
of	IN
Santos	NNP
,	,
an	DT
American	JJ
citizen	NN
,	,
against	IN
Ecuador	NNP
has	VBZ
been	VBN
concluded	VBN
under	IN
my	PRP$
authority	NN
,	,
and	CC
will	MD
be	VB
duly	RB
submitted	VBN
for	IN
the	DT
approval	NN
of	IN
the	DT
Senate	NNP
.	.
Like	IN
disposition	NN
of	IN
the	DT
claim	NN
of	IN
Carlos	NNP
Butterfield	NNP
against	IN
Denmark	NNP
and	CC
of	IN
Van	NNP
Bokkelen	NNP
against	IN
Hayti	NNP
will	MD
probably	RB
be	VB
made	VBN
,	,
and	CC
I	PRP
trust	VBP
the	DT
principle	NN
of	IN
such	JJ
settlements	NNS
may	MD
be	VB
extended	VBN
in	IN
practice	NN
under	IN
the	DT
approval	NN
of	IN
the	DT
Senate	NNP
.	.
Through	IN
unforeseen	JJ
causes	NNS
,	,
foreign	JJ
to	TO
the	DT
will	NN
of	IN
both	DT
Governments	NNS
,	,
the	DT
ratification	NN
of	IN
the	DT
convention	NN
of	IN
December	NNP
5	CD
,	,
1885	CD
,	,
with	IN
Venezuela	NNP
,	,
for	IN
the	DT
rehearing	NN
of	IN
claims	NNS
of	IN
citizens	NNS
of	IN
the	DT
United	NNP
States	NNPS
under	IN
the	DT
treaty	NN
of	IN
1866	CD
,	,
failed	VBD
of	IN
exchange	NN
within	IN
the	DT
term	NN
provided	VBD
,	,
and	CC
a	DT
supplementary	JJ
convention	NN
,	,
further	RB
extending	VBG
the	DT
time	NN
for	IN
exchange	NN
of	IN
ratifications	NNS
and	CC
explanatory	NN
of	IN
an	DT
ambiguous	JJ
provision	NN
of	IN
the	DT
prior	JJ
convention	NN
,	,
now	RB
awaits	VBZ
the	DT
advice	NN
and	CC
consent	NN
of	IN
the	DT
Senate	NNP
.	.
Although	IN
this	DT
matter	NN
,	,
in	IN
the	DT
stage	NN
referred	VBD
to	TO
,	,
concerns	NNS
only	RB
the	DT
concurrent	JJ
treaty-making	NN
power	NN
of	IN
one	CD
branch	NN
of	IN
Congress	NNP
,	,
I	PRP
advert	VBP
to	TO
it	PRP
in	IN
view	NN
of	IN
the	DT
interest	NN
repeatedly	RB
and	CC
conspicuously	RB
shown	VBN
by	IN
you	PRP
in	IN
your	PRP$
legislative	JJ
capacity	NN
in	IN
favor	NN
of	IN
a	DT
speedy	JJ
and	CC
equitable	JJ
adjustment	NN
of	IN
the	DT
questions	NNS
growing	VBG
out	IN
of	IN
the	DT
discredited	JJ
judgments	NNS
of	IN
the	DT
previous	JJ
mixed	JJ
commission	NN
of	IN
Caracas	NNP
.	.
With	IN
every	DT
desire	NN
to	TO
do	VB
justice	NN
to	TO
the	DT
representations	NNS
of	IN
Venezuela	NNP
in	IN
this	DT
regard	NN
,	,
the	DT
time	NN
seems	VBZ
to	TO
have	VB
come	VBN
to	TO
end	VB
this	DT
matter	NN
,	,
and	CC
I	PRP
trust	VBP
the	DT
prompt	JJ
confirmation	NN
by	IN
both	DT
parties	NNS
of	IN
the	DT
supplementary	JJ
action	NN
referred	VBD
to	TO
will	MD
avert	VB
the	DT
need	NN
of	IN
legislative	JJ
or	CC
other	JJ
action	NN
to	TO
prevent	VB
the	DT
longer	JJR
withholding	NN
of	IN
such	JJ
rights	NNS
of	IN
actual	JJ
claimants	NNS
as	IN
may	MD
be	VB
shown	VBN
to	TO
exist	VB
.	.
As	IN
authorized	VBN
by	IN
the	DT
Congress	NNP
,	,
preliminary	JJ
steps	NNS
have	VBP
been	VBN
taken	VBN
for	IN
the	DT
assemblage	NN
at	IN
this	DT
capital	NN
during	IN
the	DT
coming	JJ
year	NN
of	IN
the	DT
representatives	NNS
of	IN
South	NNP
and	CC
Central	NNP
American	NNP
States	NNP
,	,
together	RB
with	IN
those	DT
of	IN
Mexico	NNP
,	,
Hayti	NNP
,	,
and	CC
San	NNP
Domingo	NNP
,	,
to	TO
discuss	VB
sundry	JJ
important	JJ
monetary	JJ
and	CC
commercial	JJ
topics	NNS
.	.
Excepting	VBG
in	IN
those	DT
cases	NNS
where	WRB
,	,
from	IN
reasons	NNS
of	IN
contiguity	NN
of	IN
territory	NN
and	CC
the	DT
existence	NN
of	IN
a	DT
common	JJ
border	NN
line	NN
incapable	JJ
of	IN
being	VBG
guarded	VBN
,	,
reciprocal	JJ
commercial	JJ
treaties	NNS
may	MD
be	VB
found	VBN
expedient	JJ
,	,
it	PRP
is	VBZ
believed	VBN
that	IN
commercial	JJ
policies	NNS
inducing	VBG
freer	JJR
mutual	JJ
exchange	NN
of	IN
products	NNS
can	MD
be	VB
most	RBS
advantageously	RB
arranged	VBN
by	IN
independent	JJ
but	CC
cooperative	JJ
legislation	NN
.	.
In	IN
the	DT
mode	NN
last	JJ
mentioned	VBD
the	DT
control	NN
of	IN
our	PRP$
taxation	NN
for	IN
revenue	NN
will	MD
be	VB
always	RB
retained	VBN
in	IN
our	PRP$
own	JJ
hands	NNS
unrestricted	JJ
by	IN
conventional	JJ
agreements	NNS
with	IN
other	JJ
governments	NNS
.	.
In	IN
conformity	NN
also	RB
with	IN
Congressional	JJ
authority	NN
,	,
the	DT
maritime	NN
powers	NNS
have	VBP
been	VBN
invited	VBN
to	TO
confer	VB
in	IN
Washington	NNP
in	IN
April	NNP
next	IN
upon	IN
the	DT
practicability	NN
of	IN
devising	VBG
uniform	JJ
rules	NNS
and	CC
measures	NNS
for	IN
the	DT
greater	JJR
security	NN
of	IN
life	NN
and	CC
property	NN
at	IN
sea	NN
.	.
A	DT
disposition	NN
to	TO
accept	VB
on	IN
the	DT
part	NN
of	IN
a	DT
number	NN
of	IN
the	DT
powers	NNS
has	VBZ
already	RB
been	VBN
manifested	VBN
,	,
and	CC
if	IN
the	DT
cooperation	NN
of	IN
the	DT
nations	NNS
chiefly	RB
interested	JJ
shall	MD
be	VB
secured	VBN
important	JJ
results	NNS
may	MD
be	VB
confidently	RB
anticipated	VBN
.	.
The	DT
act	NN
of	IN
June	NNP
26	CD
,	,
1884	CD
,	,
and	CC
the	DT
acts	NNS
amendatory	NN
thereof	RB
,	,
in	IN
relation	NN
to	TO
tonnage	NN
duties	NNS
,	,
have	VBP
given	VBN
rise	NN
to	TO
extended	JJ
correspondence	NN
with	IN
foreign	JJ
nations	NNS
with	IN
whom	WP
we	PRP
have	VBP
existing	VBG
treaties	NNS
of	IN
navigation	NN
and	CC
commerce	NN
,	,
and	CC
have	VBP
caused	VBN
wide	JJ
and	CC
regrettable	JJ
divergence	NN
of	IN
opinion	NN
in	IN
relation	NN
to	TO
the	DT
imposition	NN
of	IN
the	DT
duties	NNS
referred	VBN
to	TO
.	.
These	DT
questions	NNS
are	VBP
important	JJ
,	,
and	CC
I	PRP
shall	MD
make	VB
them	PRP
the	DT
subject	NN
of	IN
a	DT
special	JJ
and	CC
more	RBR
detailed	JJ
communication	NN
at	IN
the	DT
present	JJ
session	NN
.	.
With	IN
the	DT
rapid	JJ
increase	NN
of	IN
immigration	NN
to	TO
our	PRP$
shores	NNS
and	CC
the	DT
facilities	NNS
of	IN
modern	JJ
travel	NN
,	,
abuses	NNS
of	IN
the	DT
generous	JJ
privileges	NNS
afforded	VBN
by	IN
our	PRP$
naturalization	NN
laws	NNS
call	VBP
for	IN
their	PRP$
careful	JJ
revision	NN
.	.
The	DT
easy	JJ
and	CC
unguarded	JJ
manner	NN
in	IN
which	WDT
certificates	NNS
of	IN
American	JJ
citizenship	NN
can	MD
now	RB
be	VB
obtained	VBN
has	VBZ
induced	VBN
a	DT
class	NN
,	,
unfortunately	RB
large	JJ
,	,
to	TO
avail	VB
themselves	PRP
of	IN
the	DT
opportunity	NN
to	TO
become	VB
absolved	JJ
from	IN
allegiance	NN
to	TO
their	PRP$
native	JJ
land	NN
,	,
and	CC
yet	RB
by	IN
a	DT
foreign	JJ
residence	NN
to	TO
escape	VB
any	DT
just	RB
duty	NN
and	CC
contribution	NN
of	IN
service	NN
to	TO
the	DT
country	NN
of	IN
their	PRP$
proposed	VBN
adoption	NN
.	.
Thus	RB
,	,
while	IN
evading	VBG
the	DT
duties	NNS
of	IN
citizenship	NN
to	TO
the	DT
United	NNP
States	NNPS
,	,
they	PRP
may	MD
make	VB
prompt	JJ
claim	NN
for	IN
its	PRP$
national	JJ
protection	NN
and	CC
demand	VB
its	PRP$
intervention	NN
in	IN
their	PRP$
behalf	NN
.	.
International	NNP
complications	NNS
of	IN
a	DT
serious	JJ
nature	NN
arise	VBP
,	,
and	CC
the	DT
correspondence	NN
of	IN
the	DT
State	NNP
Department	NNP
discloses	VBZ
the	DT
great	JJ
number	NN
and	CC
complexity	NN
of	IN
the	DT
questions	NNS
which	WDT
have	VBP
been	VBN
raised	VBN
.	.
Our	PRP$
laws	NNS
regulating	VBG
the	DT
issue	NN
of	IN
passports	NNS
should	MD
be	VB
carefully	RB
revised	VBN
,	,
and	CC
the	DT
institution	NN
of	IN
a	DT
central	JJ
bureau	NN
of	IN
registration	NN
at	IN
the	DT
capital	NN
is	VBZ
again	RB
strongly	RB
recommended	VBN
.	.
By	IN
this	DT
means	VBZ
full	JJ
particulars	NNS
of	IN
each	DT
case	NN
of	IN
naturalization	NN
in	IN
the	DT
United	NNP
States	NNPS
would	MD
be	VB
secured	VBN
and	CC
properly	RB
indexed	JJ
and	CC
recorded	VBN
,	,
and	CC
thus	RB
many	JJ
cases	NNS
of	IN
spurious	JJ
citizenship	NN
would	MD
be	VB
detected	VBN
and	CC
unjust	JJ
responsibilities	NNS
would	MD
be	VB
avoided	VBN
.	.
The	DT
reorganization	NN
of	IN
the	DT
consular	JJ
service	NN
is	VBZ
a	DT
matter	NN
of	IN
serious	JJ
importance	NN
to	TO
our	PRP$
national	JJ
interests	NNS
.	.
The	DT
number	NN
of	IN
existing	VBG
principal	JJ
consular	NN
offices	NNS
is	VBZ
believed	VBN
to	TO
be	VB
greater	JJR
than	IN
is	VBZ
at	IN
all	DT
necessary	JJ
for	IN
the	DT
conduct	NN
of	IN
the	DT
public	JJ
business	NN
.	.
It	PRP
need	MD
not	RB
be	VB
our	PRP$
policy	NN
to	TO
maintain	VB
more	JJR
than	IN
a	DT
moderate	JJ
number	NN
of	IN
principal	JJ
offices	NNS
,	,
each	DT
supported	VBN
by	IN
a	DT
salary	NN
sufficient	JJ
to	TO
enable	VB
the	DT
incumbent	JJ
to	TO
live	VB
in	IN
comfort	NN
,	,
and	CC
so	RB
distributed	VBN
as	IN
to	TO
secure	VB
the	DT
convenient	JJ
supervision	NN
,	,
through	IN
subordinate	JJ
agencies	NNS
,	,
of	IN
affairs	NNS
over	IN
a	DT
considerable	JJ
district	NN
.	.
I	PRP
repeat	VBP
the	DT
recommendations	NNS
heretofore	RB
made	VBN
by	IN
me	PRP
that	IN
the	DT
appropriations	NNS
for	IN
the	DT
maintenance	NN
of	IN
our	PRP$
diplomatic	JJ
and	CC
consular	JJ
service	NN
should	MD
be	VB
recast	VBN
;	:
that	IN
the	DT
so-called	JJ
notarial	JJ
or	CC
unofficial	JJ
fees	NNS
,	,
which	WDT
our	PRP$
representatives	NNS
abroad	RB
are	VBP
now	RB
permitted	VBN
to	TO
treat	VB
as	IN
personal	JJ
perquisites	NNS
,	,
should	MD
be	VB
forbidden	VBN
;	:
that	IN
a	DT
system	NN
of	IN
consular	JJ
inspection	NN
should	MD
be	VB
instituted	VBN
,	,
and	CC
that	IN
a	DT
limited	JJ
number	NN
of	IN
secretaries	NNS
of	IN
legation	NN
at	IN
large	JJ
should	MD
be	VB
authorized	VBN
.	.
Preparations	NNS
for	IN
the	DT
centennial	NN
celebration	NN
,	,
on	IN
April	NNP
30	CD
,	,
1889	CD
,	,
of	IN
the	DT
inauguration	NN
of	IN
George	NNP
Washington	NNP
as	IN
President	NNP
of	IN
the	DT
United	NNP
States	NNP
,	,
at	IN
the	DT
city	NN
of	IN
New	NNP
York	NNP
,	,
have	VBP
been	VBN
made	VBN
by	IN
a	DT
voluntary	JJ
organization	NN
of	IN
the	DT
citizens	NNS
of	IN
that	DT
locality	NN
,	,
and	CC
believing	VBG
that	IN
an	DT
opportunity	NN
should	MD
be	VB
afforded	VBN
for	IN
the	DT
expression	NN
of	IN
the	DT
interest	NN
felt	VBD
throughout	IN
the	DT
country	NN
in	IN
this	DT
event	NN
,	,
I	PRP
respectfully	RB
recommend	VBP
fitting	JJ
and	CC
cooperative	JJ
action	NN
by	IN
Congress	NNP
on	IN
behalf	NN
of	IN
the	DT
people	NNS
of	IN
the	DT
United	NNP
States	NNP
.	.
The	DT
report	NN
of	IN
the	DT
Secretary	NNP
of	IN
the	DT
Treasury	NNP
exhibits	NNS
in	IN
detail	NN
the	DT
condition	NN
of	IN
our	PRP$
national	JJ
finances	NNS
and	CC
the	DT
operations	NNS
of	IN
the	DT
several	JJ
branches	NNS
of	IN
the	DT
Government	NN
related	VBN
to	TO
his	PRP$
Department	NNP
.	.
The	DT
total	JJ
ordinary	JJ
revenues	NNS
of	IN
the	DT
Government	NN
for	IN
the	DT
fiscal	JJ
year	NN
ended	VBN
June	NNP
30	CD
,	,
1888	CD
,	,
amounted	VBD
to	TO
$	$
379,266,074.76	CD
,	,
of	IN
which	WDT
$	$
219,091,173.63	CD
was	VBD
received	VBN
from	IN
customs	NNS
duties	NNS
and	CC
$	$
124,296,871.98	CD
from	IN
internal	JJ
revenue	NN
taxes	NNS
.	.
The	DT
total	JJ
receipts	NNS
from	IN
all	DT
sources	NNS
exceeded	VBD
those	DT
for	IN
the	DT
fiscal	JJ
year	NN
ended	VBN
June	NNP
30	CD
,	,
1887	CD
,	,
by	IN
$	$
7,862,797.10	CD
.	.
The	DT
ordinary	JJ
expenditures	NNS
of	IN
the	DT
Government	NN
for	IN
the	DT
fiscal	JJ
year	NN
ending	VBG
June	NNP
30	CD
,	,
1888	CD
,	,
were	VBD
$	$
259,653,958.67	CD
,	,
leaving	VBG
a	DT
surplus	NN
of	IN
$	$
119,612,116.09	CD
.	.
The	DT
decrease	NN
in	IN
these	DT
expenditures	NNS
as	IN
compared	VBN
with	IN
the	DT
fiscal	JJ
year	NN
ended	VBN
June	NNP
30	CD
,	,
1887	CD
,	,
was	VBD
$	$
8,278,221.30	CD
,	,
notwithstanding	IN
the	DT
payment	NN
of	IN
more	JJR
than	IN
$	$
5,000,000	CD
for	IN
pensions	NNS
in	IN
excess	NN
of	IN
what	WP
was	VBD
paid	VBN
for	IN
that	DT
purpose	NN
in	IN
the	DT
latter-mentioned	JJ
year	NN
.	.
The	DT
revenues	NNS
of	IN
the	DT
Government	NN
for	IN
the	DT
year	NN
ending	VBG
June	NNP
30	CD
,	,
1889	CD
,	,
ascertained	VBN
for	IN
the	DT
quarter	NN
ended	VBD
September	NNP
30	CD
,	,
1888	CD
,	,
and	CC
estimated	VBD
for	IN
the	DT
remainder	NN
of	IN
the	DT
time	NN
,	,
amount	NN
to	TO
$	$
377,000,000	CD
,	,
and	CC
the	DT
actual	JJ
and	CC
estimated	VBN
ordinary	JJ
expenditures	NNS
for	IN
the	DT
same	JJ
year	NN
are	VBP
$	$
273,000,000	CD
,	,
leaving	VBG
an	DT
estimated	JJ
surplus	NN
of	IN
$	$
104,000,000	CD
.	.
The	DT
estimated	VBN
receipts	NNS
for	IN
the	DT
year	NN
ending	VBG
June	NNP
30	CD
,	,
1890	CD
,	,
are	VBP
$	$
377,000,000	CD
,	,
and	CC
the	DT
estimated	VBN
ordinary	JJ
expenditures	NNS
for	IN
the	DT
same	JJ
time	NN
are	VBP
$	$
275,767,488.34	CD
,	,
showing	VBG
a	DT
surplus	NN
of	IN
$	$
101,232,511.66	CD
.	.
The	DT
foregoing	JJ
statements	NNS
of	IN
surplus	NN
do	VBP
not	RB
take	VB
into	IN
account	NN
the	DT
sum	NN
necessary	JJ
to	TO
be	VB
expended	VBN
to	TO
meet	VB
the	DT
requirements	NNS
of	IN
the	DT
sinking-fund	NN
act	NN
,	,
amounting	NN
to	TO
more	JJR
than	IN
$	$
47,000,000	CD
annually	RB
.	.
The	DT
cost	NN
of	IN
collecting	VBG
the	DT
customs	NNS
revenues	NNS
for	IN
the	DT
last	JJ
fiscal	JJ
year	NN
was	VBD
2.44	CD
per	IN
cent	NN
;	:
for	IN
the	DT
year	NN
1885	IN
it	PRP
was	VBD
3.77	CD
per	IN
cent	NN
.	.
The	DT
excess	NN
of	IN
internal-revenue	JJ
taxes	NNS
collected	VBN
during	IN
the	DT
last	JJ
fiscal	JJ
year	NN
over	IN
those	DT
collected	VBN
for	IN
the	DT
year	NN
ended	VBN
June	NNP
30	CD
,	,
1887	CD
,	,
was	VBD
$	$
5,489,174.26	CD
,	,
and	CC
the	DT
cost	NN
of	IN
collecting	VBG
this	DT
revenue	NN
decreased	VBD
from	IN
3.4	CD
per	IN
cent	NN
in	IN
1887	CD
to	TO
less	JJR
than	IN
3.2	CD
per	IN
cent	NN
for	IN
the	DT
last	JJ
year	NN
.	.
The	DT
tax	NN
collected	VBN
on	IN
oleomargarine	NN
was	VBD
$	$
723,948.04	CD
for	IN
the	DT
year	NN
ending	VBG
June	NNP
30	CD
,	,
1887	CD
,	,
and	CC
$	$
864,139.88	CD
for	IN
the	DT
following	JJ
year	NN
.	.
The	DT
requirements	NNS
of	IN
the	DT
sinking-fund	NN
act	NN
have	VBP
been	VBN
met	VBN
for	IN
the	DT
year	NN
ended	VBN
June	NNP
30	CD
,	,
1888	CD
,	,
and	CC
for	IN
the	DT
current	JJ
year	NN
also	RB
,	,
by	IN
the	DT
purchase	NN
of	IN
bonds	NNS
.	.
After	IN
complying	VBG
with	IN
this	DT
law	NN
as	IN
positively	RB
required	VBN
,	,
and	CC
bonds	NNS
sufficient	JJ
for	IN
that	DT
purpose	NN
had	VBD
been	VBN
bought	VBN
at	IN
a	DT
premium	NN
,	,
it	PRP
was	VBD
not	RB
deemed	VBN
prudent	JJ
to	TO
further	VB
expend	VB
the	DT
surplus	NN
in	IN
such	JJ
purchases	NNS
until	IN
the	DT
authority	NN
to	TO
do	VB
so	RB
should	MD
be	VB
more	RBR
explicit	JJ
.	.
A	DT
resolution	NN
,	,
however	RB
,	,
having	VBG
been	VBN
passed	VBN
by	IN
both	DT
Houses	NNS
of	IN
Congress	NNP
removing	VBG
all	DT
doubt	NN
as	IN
to	TO
Executive	NNP
authority	NN
,	,
daily	JJ
purchases	NNS
of	IN
bonds	NNS
were	VBD
commenced	VBN
on	IN
the	DT
23d	JJ
day	NN
of	IN
April	NNP
,	,
1888	CD
,	,
and	CC
have	VBP
continued	VBN
until	IN
the	DT
present	JJ
time	NN
.	.
By	IN
this	DT
plan	NN
bonds	NNS
of	IN
the	DT
Government	NN
not	RB
yet	RB
due	JJ
have	VBP
been	VBN
purchased	VBN
up	RB
to	TO
and	CC
including	VBG
