token	pos
justice	NN
that	IN
your	PRP$
early	JJ
action	NN
relating	VBG
to	TO
it	PRP
is	VBZ
most	RBS
desirable	JJ
.	.
During	IN
the	DT
last	JJ
fiscal	JJ
year	NN
9,819,411	CD
acres	NNS
of	IN
the	DT
public	JJ
lands	NNS
have	VBP
been	VBN
surveyed	VBN
and	CC
10,363,891	CD
acres	NNS
brought	VBN
into	IN
market	NN
.	.
Within	IN
the	DT
same	JJ
period	NN
the	DT
sales	NNS
by	IN
public	JJ
purchase	NN
and	CC
private	JJ
entry	NN
amounted	VBD
to	TO
1,083,495	CD
acres	NNS
;	:
located	VBN
under	IN
military	JJ
bountys	NNS
and	CC
warrants	NNS
,	,
6,142,360	CD
acres	NNS
;	:
located	VBN
under	IN
other	JJ
certificates	NNS
,	,
9,427	CD
acres	NNS
;	:
ceded	VBN
to	TO
the	DT
States	NNPS
as	IN
swamp	JJ
lands	NNS
,	,
16,684,253	CD
acres	NNS
;	:
selected	VBN
for	IN
railroad	NN
and	CC
other	JJ
objects	NNS
under	IN
acts	NNS
of	IN
Congress	NNP
,	,
1,427,457	CD
acres	NNS
:	:
total	JJ
amount	NN
of	IN
lands	NNS
disposed	VBN
of	IN
within	IN
the	DT
fiscal	JJ
year	NN
,	,
25,346,992	CD
acres	NNS
,	,
which	WDT
is	VBZ
an	DT
increase	NN
in	IN
quantity	NN
sold	VBN
and	CC
located	VBN
under	IN
land	NN
warrants	NNS
and	CC
grants	NNS
of	IN
12,231	CD
,	,
818	CD
acres	NNS
over	IN
the	DT
fiscal	JJ
year	NN
immediately	RB
preceding	VBG
.	.
The	DT
quantity	NN
of	IN
land	NN
sold	VBN
during	IN
the	DT
second	JJ
and	CC
third	JJ
quarters	NNS
of	IN
1852	CD
was	VBD
334,451	CD
acres	NNS
;	:
the	DT
amount	NN
received	VBD
therefor	$
was	VBD
$	$
623,687	CD
.	.
The	DT
quantity	NN
sold	VBD
the	DT
second	JJ
and	CC
third	JJ
quarters	NNS
of	IN
the	DT
year	NN
1853	CD
was	VBD
1,609,919	CD
acres	NNS
,	,
and	CC
the	DT
amount	NN
received	VBD
therefor	TO
$	$
2,226,876	CD
.	.
The	DT
whole	JJ
number	NN
of	IN
land	NN
warrants	NNS
issued	VBN
under	IN
existing	VBG
laws	NNS
prior	RB
to	TO
the	DT
30th	JJ
of	IN
September	NNP
last	JJ
was	VBD
266,042	CD
,	,
of	IN
which	WDT
there	EX
were	VBD
outstanding	JJ
at	IN
that	DT
date	NN
66,947	CD
.	.
The	DT
quantity	NN
of	IN
land	NN
required	VBN
to	TO
satisfy	VB
these	DT
outstanding	JJ
warrants	NNS
is	VBZ
4,778,120	CD
acres	NNS
.	.
Warrants	NNS
have	VBP
been	VBN
issued	VBN
to	TO
30th	JJ
of	IN
September	NNP
last	JJ
under	IN
the	DT
act	NN
of	IN
11th	JJ
February	NNP
,	,
1847	CD
,	,
calling	VBG
for	IN
12,879,280	CD
acres	NNS
,	,
under	IN
acts	NNS
of	IN
September	NNP
28	CD
,	,
1850	CD
,	,
and	CC
March	NNP
22	CD
,	,
1852	CD
,	,
calling	VBG
for	IN
12,505,360	CD
acres	NNS
,	,
making	VBG
a	DT
total	NN
of	IN
25,384,640	CD
acres	NNS
.	.
It	PRP
is	VBZ
believed	VBN
that	IN
experience	NN
has	VBZ
verified	VBN
the	DT
wisdom	NN
and	CC
justice	NN
of	IN
the	DT
present	JJ
system	NN
with	IN
regard	NN
to	TO
the	DT
public	JJ
domain	NN
in	IN
most	JJS
essential	JJ
particulars	NNS
.	.
You	PRP
will	MD
perceive	VB
from	IN
the	DT
report	NN
of	IN
the	DT
Secretary	NNP
of	IN
the	DT
Interior	NNP
that	IN
opinions	NNS
which	WDT
have	VBP
often	RB
been	VBN
expressed	VBN
in	IN
relation	NN
to	TO
the	DT
operation	NN
of	IN
the	DT
land	NN
system	NN
as	IN
not	RB
being	VBG
a	DT
source	NN
of	IN
revenue	NN
to	TO
the	DT
Federal	NNP
Treasury	NNP
were	VBD
erroneous	JJ
.	.
The	DT
net	JJ
profits	NNS
from	IN
the	DT
sale	NN
of	IN
the	DT
public	JJ
lands	NNS
to	TO
June	NNP
30	CD
,	,
1853	CD
,	,
amounted	VBD
to	TO
the	DT
sum	NN
of	IN
$	$
53,289,465	CD
.	.
I	PRP
recommend	VBP
the	DT
extension	NN
of	IN
the	DT
land	NN
system	NN
over	IN
the	DT
Territories	NNS
of	IN
Utah	NNP
and	CC
New	NNP
Mexico	NNP
,	,
with	IN
such	JJ
modifications	NNS
as	IN
their	PRP$
peculiarities	NNS
may	MD
require	VB
.	.
Regarding	VBG
our	PRP$
public	JJ
domain	NN
as	IN
chiefly	RB
valuable	JJ
to	TO
provide	VB
homes	NNS
for	IN
the	DT
industrious	JJ
and	CC
enterprising	JJ
,	,
I	PRP
am	VBP
not	RB
prepared	VBN
to	TO
recommend	VB
any	DT
essential	JJ
change	NN
in	IN
the	DT
land	NN
system	NN
,	,
except	IN
by	IN
modifications	NNS
in	IN
favor	NN
of	IN
the	DT
actual	JJ
settler	NN
and	CC
an	DT
extension	NN
of	IN
the	DT
preemption	NN
principle	NN
in	IN
certain	JJ
cases	NNS
,	,
for	IN
reasons	NNS
and	CC
on	IN
grounds	NNS
which	WDT
will	MD
be	VB
fully	RB
developed	VBN
in	IN
the	DT
reports	NNS
to	TO
be	VB
laid	VBN
before	IN
you	PRP
.	.
Congress	NNP
,	,
representing	VBG
the	DT
proprietors	NNS
of	IN
the	DT
territorial	JJ
domain	NN
and	CC
charged	VBD
especially	RB
with	IN
power	NN
to	TO
dispose	VB
of	IN
territory	NN
belonging	VBG
to	TO
the	DT
United	NNP
States	NNP
,	,
has	VBZ
for	IN
a	DT
long	JJ
course	NN
of	IN
years	NNS
,	,
beginning	VBG
with	IN
the	DT
Administration	NNP
of	IN
Mr.	NNP
Jefferson	NNP
,	,
exercised	VBD
the	DT
power	NN
to	TO
construct	VB
roads	NNS
within	IN
the	DT
Territories	NNPS
,	,
and	CC
there	EX
are	VBP
so	RB
many	JJ
and	CC
obvious	JJ
distinctions	NNS
between	IN
this	DT
exercise	NN
of	IN
power	NN
and	CC
that	DT
of	IN
making	VBG
roads	NNS
within	IN
the	DT
States	NNPS
that	IN
the	DT
former	JJ
has	VBZ
never	RB
been	VBN
considered	VBN
subject	JJ
to	TO
such	JJ
objections	NNS
as	IN
apply	VBP
to	TO
the	DT
latter	NN
;	:
and	CC
such	JJ
may	MD
now	RB
be	VB
considered	VBN
the	DT
settled	JJ
construction	NN
of	IN
the	DT
power	NN
of	IN
the	DT
Federal	NNP
Government	NNP
upon	IN
the	DT
subject	NN
.	.
Numerous	JJ
applications	NNS
have	VBP
been	VBN
and	CC
no	DT
doubt	NN
will	MD
continue	VB
to	TO
be	VB
made	VBN
for	IN
grants	NNS
of	IN
land	NN
in	IN
aid	NN
of	IN
the	DT
construction	NN
of	IN
railways	NNS
.	.
It	PRP
is	VBZ
not	RB
believed	VBN
to	TO
be	VB
within	IN
the	DT
intent	NN
and	CC
meaning	NN
of	IN
the	DT
Constitution	NNP
that	IN
the	DT
power	NN
to	TO
dispose	VB
of	IN
the	DT
public	JJ
domain	NN
should	MD
be	VB
used	VBN
otherwise	RB
than	IN
might	MD
be	VB
expected	VBN
from	IN
a	DT
prudent	JJ
proprietor	NN
and	CC
therefore	RB
that	DT
grants	NNS
of	IN
land	NN
to	TO
aid	VB
in	IN
the	DT
construction	NN
of	IN
roads	NNS
should	MD
be	VB
restricted	VBN
to	TO
cases	NNS
where	WRB
it	PRP
would	MD
be	VB
for	IN
the	DT
interest	NN
of	IN
a	DT
proprietor	NN
under	IN
like	IN
circumstances	NNS
thus	RB
to	TO
contribute	VB
to	TO
the	DT
construction	NN
of	IN
these	DT
works	NNS
.	.
For	IN
the	DT
practical	JJ
operation	NN
of	IN
such	JJ
grants	NNS
thus	RB
far	RB
in	IN
advancing	VBG
the	DT
interests	NNS
ot	IN
the	DT
States	NNPS
in	IN
which	WDT
the	DT
works	NNS
are	VBP
located	VBN
,	,
and	CC
at	IN
the	DT
same	JJ
time	NN
the	DT
substantial	JJ
interests	NNS
of	IN
all	PDT
the	DT
other	JJ
States	NNS
,	,
by	IN
enhancing	VBG
the	DT
value	NN
and	CC
promoting	VBG
the	DT
rapid	JJ
sale	NN
of	IN
the	DT
public	JJ
domain	NN
,	,
I	PRP
refer	VBP
you	PRP
to	TO
the	DT
report	NN
of	IN
the	DT
Secretary	NNP
of	IN
the	DT
Interior	NNP
.	.
A	DT
careful	JJ
examination	NN
,	,
however	RB
,	,
will	MD
show	VB
that	IN
this	DT
experience	NN
is	VBZ
the	DT
result	NN
of	IN
a	DT
just	RB
discrimination	NN
and	CC
will	MD
be	VB
far	RB
from	IN
affording	VBG
encouragement	NN
to	TO
a	DT
reckless	JJ
or	CC
indiscriminate	JJ
extension	NN
of	IN
the	DT
principle	NN
.	.
I	PRP
commend	VBP
to	TO
your	PRP$
favorable	JJ
consideration	NN
the	DT
men	NNS
of	IN
genius	NN
of	IN
our	PRP$
country	NN
who	WP
by	IN
their	PRP$
inventions	NNS
and	CC
discoveries	NNS
in	IN
science	NN
and	CC
arts	NNS
have	VBP
contributed	VBN
largely	RB
to	TO
the	DT
improvements	NNS
of	IN
the	DT
age	NN
without	IN
,	,
in	IN
many	JJ
instances	NNS
,	,
securing	VBG
for	IN
themselves	PRP
anything	NN
like	IN
an	DT
adequate	JJ
reward	NN
.	.
For	IN
many	JJ
interesting	JJ
details	NNS
upon	IN
this	DT
subject	JJ
I	PRP
refer	VBP
you	PRP
to	TO
the	DT
appropriate	JJ
reports	NNS
,	,
and	CC
especially	RB
urge	VB
upon	IN
your	PRP$
early	JJ
attention	NN
the	DT
apparently	RB
slight	JJ
,	,
but	CC
really	RB
important	JJ
,	,
modifications	NNS
of	IN
existing	VBG
laws	NNS
therein	RB
suggested	VBD
.	.
The	DT
liberal	JJ
spirit	NN
which	WDT
has	VBZ
so	RB
long	RB
marked	VBN
the	DT
action	NN
of	IN
Congress	NNP
in	IN
relation	NN
to	TO
the	DT
District	NNP
of	IN
Columbia	NNP
will	MD
,	,
I	PRP
have	VBP
no	DT
doubt	NN
,	,
continue	VBP
to	TO
be	VB
manifested	VBN
.	.
The	DT
erection	NN
of	IN
an	DT
asylum	NN
for	IN
the	DT
insane	JJ
of	IN
the	DT
District	NNP
of	IN
Columbia	NNP
and	CC
of	IN
the	DT
Army	NNP
and	CC
Navy	NNP
of	IN
the	DT
United	NNP
States	NNP
has	VBZ
been	VBN
somewhat	RB
retarded	VBN
by	IN
the	DT
great	JJ
demand	NN
for	IN
materials	NNS
and	CC
labor	NN
during	IN
the	DT
past	JJ
summer	NN
,	,
but	CC
full	JJ
preparation	NN
for	IN
the	DT
reception	NN
of	IN
patients	NNS
before	IN
the	DT
return	NN
of	IN
another	DT
winter	NN
is	VBZ
anticipated	VBN
;	:
and	CC
there	EX
is	VBZ
the	DT
best	JJS
reason	NN
to	TO
believe	VB
,	,
from	IN
the	DT
plan	NN
and	CC
contemplated	JJ
arrangements	NNS
which	WDT
have	VBP
been	VBN
devised	VBN
,	,
with	IN
the	DT
large	JJ
experience	NN
furnished	VBN
within	IN
the	DT
last	JJ
few	JJ
years	NNS
in	IN
relation	NN
to	TO
the	DT
nature	NN
and	CC
treatment	NN
of	IN
the	DT
disease	NN
,	,
that	IN
it	PRP
will	MD
prove	VB
an	DT
asylum	NN
indeed	RB
to	TO
this	DT
most	RBS
helpless	JJ
and	CC
afflicted	VBN
class	NN
of	IN
sufferers	NNS
and	CC
stand	VB
as	IN
a	DT
noble	JJ
monument	NN
of	IN
wisdom	NN
and	CC
mercy	NN
.	.
Under	IN
the	DT
acts	NNS
of	IN
Congress	NNP
of	IN
August	NNP
31	CD
,	,
1852	CD
,	,
and	CC
of	IN
March	NNP
3	CD
,	,
1853	CD
,	,
designed	VBN
to	TO
secure	VB
for	IN
the	DT
cities	NNS
of	IN
Washington	NNP
and	CC
Georgetown	NNP
an	DT
abundant	JJ
supply	NN
of	IN
good	JJ
and	CC
wholesome	JJ
water	NN
,	,
it	PRP
became	VBD
my	PRP$
duty	NN
to	TO
examine	VB
the	DT
report	NN
and	CC
plans	NNS
of	IN
the	DT
engineer	NN
who	WP
had	VBD
charge	NN
of	IN
the	DT
surveys	NNS
under	IN
the	DT
act	NN
first	RB
named	VBN
.	.
The	DT
best	JJS
,	,
if	IN
not	RB
the	DT
only	RB
,	,
plan	NN
calculated	VBN
to	TO
secure	VB
permanently	RB
the	DT
object	NN
sought	VBD
was	VBD
that	IN
which	WDT
contemplates	VBZ
taking	VBG
the	DT
water	NN
from	IN
the	DT
Great	NNP
Falls	NNPS
of	IN
the	DT
Potomac	NNP
,	,
and	CC
consequently	RB
I	PRP
gave	VBD
to	TO
it	PRP
my	PRP$
approval	NN
.	.
For	IN
the	DT
progress	NN
and	CC
present	JJ
condition	NN
of	IN
this	DT
important	JJ
work	NN
and	CC
for	IN
its	PRP$
demands	NNS
so	RB
far	RB
as	IN
appropriations	NNS
are	VBP
concerned	JJ
I	PRP
refer	VBP
you	PRP
to	TO
the	DT
report	NN
of	IN
the	DT
Secretary	NNP
of	IN
War	NNP
.	.
The	DT
present	JJ
judicial	JJ
system	NN
of	IN
the	DT
United	NNP
States	NNP
has	VBZ
now	RB
been	VBN
in	IN
operation	NN
for	IN
so	RB
long	JJ
a	DT
period	NN
of	IN
time	NN
and	CC
has	VBZ
in	IN
its	PRP$
general	JJ
theory	NN
and	CC
much	JJ
of	IN
its	PRP$
details	NNS
become	VBP
so	RB
familiar	JJ
to	TO
the	DT
country	NN
and	CC
acquired	VBN
so	RB
entirely	RB
the	DT
public	NN
confidence	NN
that	IN
if	IN
modified	VBN
in	IN
any	DT
respect	NN
it	PRP
should	MD
only	RB
be	VB
in	IN
those	DT
particulars	NNS
which	WDT
may	MD
adapt	VB
it	PRP
to	TO
the	DT
increased	VBN
extent	NN
,	,
population	NN
,	,
and	CC
legal	JJ
business	NN
of	IN
the	DT
United	NNP
States	NNP
.	.
In	IN
this	DT
relation	NN
the	DT
organization	NN
of	IN
the	DT
courts	NNS
is	VBZ
now	RB
confessedly	RB
inadequate	JJ
to	TO
the	DT
duties	NNS
to	TO
be	VB
performed	VBN
by	IN
them	PRP
,	,
in	IN
consequence	NN
of	IN
which	WDT
the	DT
States	NNS
of	IN
Florida	NNP
,	,
Wisconsin	NNP
,	,
Iowa	NNP
,	,
Texas	NNP
,	,
and	CC
California	NNP
,	,
and	CC
districts	NNS
of	IN
other	JJ
States	NNS
,	,
are	VBP
in	IN
effect	NN
excluded	VBN
from	IN
the	DT
full	JJ
benefits	NNS
of	IN
the	DT
general	JJ
system	NN
by	IN
the	DT
functions	NNS
of	IN
the	DT
circuit	NN
court	NN
being	VBG
devolved	VBN
on	IN
the	DT
district	NN
judges	NNS
in	IN
all	DT
those	DT
States	NNS
or	CC
parts	NNS
of	IN
States	NNP
.	.
The	DT
spirit	NN
of	IN
the	DT
Constitution	NNP
and	CC
a	DT
due	JJ
regard	NN
to	TO
justice	NN
require	VBP
that	IN
all	PDT
the	DT
States	NNS
of	IN
the	DT
Union	NNP
should	MD
be	VB
placed	VBN
on	IN
the	DT
same	JJ
footing	NN
in	IN
regard	NN
to	TO
the	DT
judicial	JJ
tribunals	NNS
.	.
I	PRP
therefore	RB
commend	VB
to	TO
your	PRP$
consideration	NN
this	DT
important	JJ
subject	NN
,	,
which	WDT
in	IN
my	PRP$
judgment	NN
demands	VBZ
the	DT
speedy	JJ
action	NN
of	IN
Congress	NNP
.	.
I	PRP
will	MD
present	VB
to	TO
you	PRP
,	,
if	IN
deemed	VBN
desirable	JJ
,	,
a	DT
plan	NN
which	WDT
I	PRP
am	VBP
prepared	VBN
to	TO
recommend	VB
for	IN
the	DT
enlargement	NN
and	CC
modification	NN
of	IN
the	DT
present	JJ
judicial	JJ
system	NN
.	.
The	DT
act	NN
of	IN
Congress	NNP
establishing	VBG
the	DT
Smithsonian	NNP
Institution	NNP
provided	VBD
that	IN
the	DT
President	NNP
of	IN
the	DT
United	NNP
States	NNP
and	CC
other	JJ
persons	NNS
therein	RB
designated	VBN
should	MD
constitute	VB
an	DT
"establishment	NN
"	''
by	IN
that	DT
name	NN
,	,
and	CC
that	IN
the	DT
members	NNS
should	MD
hold	VB
stated	VBN
and	CC
special	JJ
meetings	NNS
for	IN
the	DT
supervision	NN
of	IN
the	DT
affairs	NNS
of	IN
the	DT
Institution	NNP
.	.
The	DT
organization	NN
not	RB
having	VBG
taken	VBN
place	NN
,	,
it	PRP
seemed	VBD
to	TO
me	PRP
proper	JJ
that	IN
it	PRP
should	MD
be	VB
effected	VBN
without	IN
delay	NN
.	.
This	DT
has	VBZ
been	VBN
done	VBN
;	:
and	CC
an	DT
occasion	NN
was	VBD
thereby	RB
presented	VBN
for	IN
inspecting	VBG
the	DT
condition	NN
of	IN
the	DT
Institution	NNP
and	CC
appreciating	VBG
its	PRP$
successful	JJ
progress	NN
thus	RB
far	RB
and	CC
its	PRP$
high	JJ
promise	NN
of	IN
great	JJ
and	CC
general	JJ
usefulness	NN
.	.
I	PRP
have	VBP
omitted	VBN
to	TO
ask	VB
your	PRP$
favorable	JJ
consideration	NN
for	IN
the	DT
estimates	NNS
of	IN
works	NNS
of	IN
a	DT
local	JJ
character	NN
in	IN
twenty-seven	CD
of	IN
the	DT
thirty-one	JJ
States	NNS
,	,
amounting	NN
to	TO
$	$
1,754,500	CD
,	,
because	RB
,	,
independently	RB
of	IN
the	DT
grounds	NNS
which	WDT
have	VBP
so	RB
often	RB
been	VBN
urged	VBN
against	IN
the	DT
application	NN
of	IN
the	DT
Federal	NNP
revenue	NN
for	IN
works	NNS
of	IN
this	DT
character	NN
,	,
inequality	NN
,	,
with	IN
consequent	JJ
injustice	NN
,	,
is	VBZ
inherent	JJ
in	IN
the	DT
nature	NN
of	IN
the	DT
proposition	NN
,	,
and	CC
because	IN
the	DT
plan	NN
has	VBZ
proved	VBN
entirely	RB
inadequate	JJ
to	TO
the	DT
accomplishment	NN
of	IN
the	DT
objects	NNS
sought	VBD
.	.
The	DT
subject	NN
of	IN
internal	JJ
improvements	NNS
,	,
claiming	VBG
alike	RB
the	DT
interest	NN
and	CC
good	JJ
will	NN
of	IN
all	DT
,	,
has	VBZ
,	,
nevertheless	RB
,	,
been	VBN
the	DT
basis	NN
of	IN
much	JJ
political	JJ
discussion	NN
and	CC
has	VBZ
stood	VBN
as	IN
a	DT
deep-graven	JJ
line	NN
of	IN
division	NN
between	IN
statesmen	NNS
of	IN
eminent	JJ
ability	NN
and	CC
patriotism	NN
.	.
The	DT
rule	NN
of	IN
strict	JJ
construction	NN
of	IN
all	DT
powers	NNS
delegated	VBN
by	IN
the	DT
States	NNS
to	TO
the	DT
General	NNP
Government	NNP
has	VBZ
arrayed	VBN
itself	PRP
from	IN
time	NN
to	TO
time	NN
against	IN
the	DT
rapid	JJ
progress	NN
of	IN
expenditures	NNS
from	IN
the	DT
National	NNP
Treasury	NNP
on	IN
works	NNS
of	IN
a	DT
local	JJ
character	NN
within	IN
the	DT
States	NNPS
.	.
Memorable	NNP
as	IN
an	DT
epoch	NN
in	IN
the	DT
history	NN
of	IN
this	DT
subject	NN
is	VBZ
the	DT
message	NN
of	IN
President	NNP
Jackson	NNP
of	IN
the	DT
27th	JJ
of	IN
May	NNP
,	,
1830	CD
,	,
which	WDT
met	VBD
the	DT
system	NN
of	IN
internal	JJ
improvements	NNS
in	IN
its	PRP$
comparative	JJ
infancy	NN
;	:
but	CC
so	RB
rapid	JJ
had	VBD
been	VBN
its	PRP$
growth	NN
that	IN
the	DT
projected	VBN
appropriations	NNS
in	IN
that	DT
year	NN
for	IN
works	NNS
of	IN
this	DT
character	NN
had	VBD
risen	VBN
to	TO
the	DT
alarming	JJ
amount	NN
of	IN
more	JJR
than	IN
$	$
100,000,000	CD
In	IN
that	DT
message	NN
the	DT
President	NNP
admitted	VBD
the	DT
difficulty	NN
of	IN
bringing	VBG
back	RP
the	DT
operations	NNS
of	IN
the	DT
Government	NN
to	TO
the	DT
construction	NN
of	IN
the	DT
Constitution	NNP
set	VBD
up	RP
in	IN
1798	CD
,	,
and	CC
marked	VBD
it	PRP
as	IN
an	DT
admonitory	JJ
proof	NN
of	IN
the	DT
necessity	NN
of	IN
guarding	VBG
that	DT
instrument	NN
with	IN
sleepless	JJ
vigilance	NN
against	IN
the	DT
authority	NN
of	IN
precedents	NNS
which	WDT
had	VBD
not	RB
the	DT
sanction	NN
of	IN
its	PRP$
most	RBS
plainly	RB
defined	VBN
powers	NNS
.	.
Our	PRP$
Government	NNP
exists	VBZ
under	IN
a	DT
written	VBN
compact	NN
between	IN
sovereign	JJ
States	NNS
,	,
uniting	NN
for	IN
specific	JJ
objects	NNS
and	CC
with	IN
specific	JJ
grants	NNS
to	TO
their	PRP$
general	JJ
agent	NN
.	.
If	IN
,	,
then	RB
,	,
in	IN
the	DT
progress	NN
of	IN
its	PRP$
administration	NN
there	EX
have	VBP
been	VBN
departures	NNS
from	IN
the	DT
terms	NNS
and	CC
intent	NN
of	IN
the	DT
compact	NN
,	,
it	PRP
is	VBZ
and	CC
will	MD
ever	RB
be	VB
proper	JJ
to	TO
refer	VB
back	RB
to	TO
the	DT
fixed	JJ
standard	NN
which	WDT
our	PRP$
fathers	NNS
left	VBN
us	PRP
and	CC
to	TO
make	VB
a	DT
stern	JJ
effort	NN
to	TO
conform	VB
our	PRP$
action	NN
to	TO
it	PRP
.	.
It	PRP
would	MD
seem	VB
that	IN
the	DT
fact	NN
of	IN
a	DT
principle	NN
having	VBG
been	VBN
resisted	VBN
from	IN
the	DT
first	JJ
by	IN
many	JJ
of	IN
the	DT
wisest	JJS
and	CC
most	RBS
patriotic	JJ
men	NNS
of	IN
the	DT
Republic	NNP
,	,
and	CC
a	DT
policy	NN
having	VBG
provoked	VBN
constant	JJ
strife	NN
without	IN
arriving	VBG
at	IN
a	DT
conclusion	NN
which	WDT
can	MD
be	VB
regarded	VBN
as	IN
satisfactory	JJ
to	TO
its	PRP$
most	RBS
earnest	JJ
advocates	NNS
,	,
should	MD
suggest	VB
the	DT
inquiry	NN
whether	IN
there	EX
may	MD
not	RB
be	VB
a	DT
plan	NN
likely	JJ
to	TO
be	VB
crowned	VBN
by	IN
happier	JJR
results	NNS
.	.
Without	IN
perceiving	VBG
any	DT
sound	JJ
distinction	NN
or	CC
intending	NN
to	TO
assert	VB
any	DT
principle	NN
as	IN
opposed	VBN
to	TO
improvements	NNS
needed	VBN
for	IN
the	DT
protection	NN
of	IN
internal	JJ
commerce	NN
which	WDT
does	VBZ
not	RB
equally	RB
apply	VB
to	TO
improvements	NNS
upon	IN
the	DT
seaboard	NN
for	IN
the	DT
protection	NN
of	IN
foreign	JJ
commerce	NN
,	,
I	PRP
submit	VBP
to	TO
you	PRP
whether	IN
it	PRP
may	MD
not	RB
be	VB
safely	RB
anticipated	VBN
that	IN
if	IN
the	DT
policy	NN
were	VBD
once	RB
settled	VBN
against	IN
appropriations	NNS
by	IN
the	DT
General	NNP
Government	NNP
for	IN
local	JJ
improvements	NNS
for	IN
the	DT
benefit	NN
of	IN
commerce	NN
,	,
localities	NNS
requiring	VBG
expenditures	NNS
would	MD
not	RB
,	,
by	IN
modes	NNS
and	CC
means	VBZ
clearly	RB
legitimate	JJ
and	CC
proper	JJ
,	,
raise	VBP
the	DT
fund	NN
necessary	JJ
for	IN
such	JJ
constructions	NNS
as	IN
the	DT
safety	NN
or	CC
other	JJ
interests	NNS
of	IN
their	PRP$
commerce	NN
might	MD
require	VB
.	.
If	IN
that	DT
can	MD
be	VB
regarded	VBN
as	IN
a	DT
system	NN
which	WDT
in	IN
the	DT
experience	NN
of	IN
mere	JJ
than	IN
thirty	CD
years	NNS
has	VBZ
at	IN
no	DT
time	NN
so	RB
commanded	VBD
the	DT
public	JJ
judgment	NN
as	IN
to	TO
give	VB
it	PRP
the	DT
character	NN
of	IN
a	DT
settled	VBN
policy	NN
;	:
which	WDT
,	,
though	IN
it	PRP
has	VBZ
produced	VBN
some	DT
works	NNS
of	IN
conceded	VBN
importance	NN
,	,
has	VBZ
been	VBN
attended	VBN
with	IN
an	DT
expenditure	NN
quite	RB
disproportionate	JJ
to	TO
their	PRP$
value	NN
and	CC
has	VBZ
resulted	VBN
in	IN
squandering	VBG
large	JJ
sums	NNS
upon	IN
objects	NNS
which	WDT
have	VBP
answered	VBN
no	DT
valuable	JJ
purpose	NN
,	,
the	DT
interests	NNS
of	IN
all	PDT
the	DT
States	NNS
require	VBP
it	PRP
to	TO
be	VB
abandoned	VBN
unless	IN
hopes	NNS
may	MD
be	VB
indulged	VBN
for	IN
the	DT
future	NN
which	WDT
find	VBP
no	DT
warrant	NN
in	IN
the	DT
past	NN
.	.
With	IN
an	DT
anxious	JJ
desire	NN
for	IN
the	DT
completion	NN
of	IN
the	DT
works	NNS
which	WDT
are	VBP
regarded	VBN
by	IN
all	DT
good	JJ
citizens	NNS
with	IN
sincere	JJ
interest	NN
,	,
I	PRP
have	VBP
deemed	VBN
it	PRP
my	PRP$
duty	NN
to	TO
ask	VB
at	IN
your	PRP$
hands	NNS
a	DT
deliberate	JJ
reconsideration	NN
of	IN
the	DT
question	NN
,	,
with	IN
a	DT
hope	NN
that	IN
,	,
animated	VBN
by	IN
a	DT
desire	NN
to	TO
promote	VB
the	DT
permanent	JJ
and	CC
substantial	JJ
interests	NNS
of	IN
the	DT
country	NN
,	,
your	PRP$
wisdom	NN
may	MD
prove	VB
equal	JJ
to	TO
the	DT
task	NN
of	IN
devising	VBG
and	CC
maturing	VBG
a	DT
plan	NN
which	WDT
,	,
applied	VBN
to	TO
this	DT
subject	NN
,	,
may	MD
promise	VB
something	NN
better	JJR
than	IN
constant	JJ
strife	NN
,	,
the	DT
suspension	NN
of	IN
the	DT
powers	NNS
of	IN
local	JJ
enterprise	NN
,	,
the	DT
exciting	JJ
of	IN
vain	JJ
hopes	NNS
,	,
and	CC
the	DT
disappointment	NN
of	IN
cherished	JJ
expectations	NNS
.	.
In	IN
expending	VBG
the	DT
appropriations	NNS
made	VBN
by	IN
the	DT
last	JJ
Congress	NNP
several	JJ
cases	NNS
have	VBP
arisen	VBN
in	IN
relation	NN
to	TO
works	NNS
for	IN
the	DT
improvement	NN
of	IN
harbors	NNS
which	WDT
involve	VBP
questions	NNS
as	IN
to	TO
the	DT
right	NN
of	IN
soil	NN
and	CC
jurisdiction	NN
,	,
and	CC
have	VBP
threatened	VBN
conflict	NN
between	IN
the	DT
authority	NN
of	IN
the	DT
State	NNP
and	CC
General	NNP
Governments	NNP
.	.
The	DT
right	JJ
to	TO
construct	VB
a	DT
breakwater	NN
,	,
jetty	RB
,	,
or	CC
dam	NN
would	MD
seem	VB
necessarily	RB
to	TO
carry	VB
with	IN
it	PRP
the	DT
power	NN
to	TO
protect	VB
and	CC
preserve	VB
such	JJ
constructions	NNS
.	.
This	DT
can	MD
only	RB
be	VB
effectually	RB
done	VBN
by	IN
having	VBG
jurisdiction	NN
over	IN
the	DT
soil	NN
.	.
But	CC
no	DT
clause	NN
of	IN
the	DT
Constitution	NNP
is	VBZ
found	VBN
on	IN
which	WDT
to	TO
rest	VB
the	DT
claim	NN
of	IN
the	DT
United	NNP
States	NNP
to	TO
exercise	VB
jurisdiction	NN
over	IN
the	DT
soil	NN
of	IN
a	DT
State	NNP
except	IN
that	IN
conferred	VBN
by	IN
the	DT
eighth	JJ
section	NN
of	IN
the	DT
first	JJ
article	NN
of	IN
the	DT
Constitution	NNP
.	.
It	PRP
is	VBZ
,	,
then	RB
,	,
submitted	VBD
whether	IN
,	,
in	IN
all	DT
cases	NNS
where	WRB
