token	pos
of	IN
the	DT
late	JJ
United	NNP
States	NNPS
and	CC
Chilean	NNP
Claims	NNPS
Commission	NNP
and	CC
the	DT
consideration	NN
of	IN
claims	NNS
which	WDT
were	VBD
duly	RB
presented	VBN
to	TO
the	DT
late	JJ
commission	NN
,	,
but	CC
not	RB
considered	VBN
because	IN
of	IN
the	DT
expiration	NN
of	IN
the	DT
time	NN
limited	VBN
for	IN
the	DT
duration	NN
of	IN
the	DT
commission	NN
,	,
was	VBD
signed	VBN
May	NNP
24	CD
,	,
1897	CD
,	,
and	CC
has	VBZ
remained	VBN
unacted	JJ
upon	IN
by	IN
the	DT
Senate	NNP
.	.
The	DT
term	NN
therein	RB
fixed	VBN
for	IN
effecting	VBG
the	DT
exchange	NN
of	IN
ratifications	NNS
having	VBG
elapsed	VBN
,	,
the	DT
convention	NN
falls	VBZ
unless	IN
the	DT
time	NN
be	VB
extended	VBN
by	IN
amendment	NN
,	,
which	WDT
I	PRP
am	VBP
endeavoring	VBG
to	TO
bring	VB
about	RB
,	,
with	IN
the	DT
friendly	JJ
concurrence	NN
of	IN
the	DT
Chilean	NNP
Government	NNP
.	.
The	DT
United	NNP
States	NNP
has	VBZ
not	RB
been	VBN
an	DT
indifferent	JJ
spectator	NN
of	IN
the	DT
extraordinary	JJ
events	NNS
transpiring	VBG
in	IN
the	DT
Chinese	NNP
Empire	NNP
,	,
whereby	WRB
portions	NNS
of	IN
its	PRP$
maritime	NN
provinces	NNS
are	VBP
passing	VBG
under	IN
the	DT
control	NN
of	IN
various	JJ
European	JJ
powers	NNS
;	:
but	CC
the	DT
prospect	NN
that	IN
the	DT
vast	JJ
commerce	NN
which	WDT
the	DT
energy	NN
of	IN
our	PRP$
citizens	NNS
and	CC
the	DT
necessity	NN
of	IN
our	PRP$
staple	NN
productions	NNS
for	IN
Chinese	JJ
uses	NNS
has	VBZ
built	VBN
up	RP
in	IN
those	DT
regions	NNS
may	MD
not	RB
be	VB
prejudiced	VBN
through	IN
any	DT
exclusive	JJ
treatment	NN
by	IN
the	DT
new	JJ
occupants	NNS
has	VBZ
obviated	VBN
the	DT
need	NN
of	IN
our	PRP$
country	NN
becoming	VBG
an	DT
actor	NN
in	IN
the	DT
scene	NN
.	.
Our	PRP$
position	NN
among	IN
nations	NNS
,	,
having	VBG
a	DT
large	JJ
Pacific	NNP
coast	NN
and	CC
a	DT
constantly	RB
expanding	VBG
direct	JJ
trade	NN
with	IN
the	DT
farther	RBR
Orient	JJ
,	,
gives	VBZ
us	PRP
the	DT
equitable	JJ
claim	NN
to	TO
consideration	NN
and	CC
friendly	JJ
treatment	NN
in	IN
this	DT
regard	NN
,	,
and	CC
it	PRP
will	MD
be	VB
my	PRP$
aim	NN
to	TO
subserve	VB
our	PRP$
large	JJ
interests	NNS
in	IN
that	DT
quarter	NN
by	IN
all	DT
means	NNS
appropriate	JJ
to	TO
the	DT
constant	JJ
policy	NN
of	IN
our	PRP$
Government	NN
.	.
The	DT
territories	NNS
of	IN
Kiao-chow	NNP
,	,
of	IN
Wei-hai-wei	NNP
,	,
and	CC
of	IN
Port	NNP
Arthur	NNP
and	CC
Talienwan	NNP
,	,
leased	VBD
to	TO
Germany	NNP
,	,
Great	NNP
Britain	NNP
,	,
and	CC
Russia	NNP
,	,
respectively	RB
,	,
for	IN
terms	NNS
of	IN
years	NNS
,	,
will	MD
,	,
it	PRP
is	VBZ
announced	VBN
,	,
be	VB
open	JJ
to	TO
international	JJ
commerce	NN
during	IN
such	JJ
alien	JJ
occupation	NN
;	:
and	CC
if	IN
no	DT
discriminating	NN
treatment	NN
of	IN
American	JJ
citizens	NNS
and	CC
their	PRP$
trade	NN
be	VB
found	VBN
to	TO
exist	VB
or	CC
be	VB
hereafter	RB
developed	VBN
,	,
the	DT
desire	NN
of	IN
this	DT
Government	NNP
would	MD
appear	VB
to	TO
be	VB
realized	VBN
.	.
In	IN
this	DT
relation	NN
,	,
as	IN
showing	VBG
the	DT
volume	NN
and	CC
value	NN
of	IN
our	PRP$
exchanges	NNS
with	IN
China	NNP
and	CC
the	DT
peculiarly	JJ
favorable	JJ
conditions	NNS
which	WDT
exist	VBP
for	IN
their	PRP$
expansion	NN
in	IN
the	DT
normal	JJ
course	NN
of	IN
trade	NN
,	,
I	PRP
refer	VBP
to	TO
the	DT
communication	NN
addressed	VBD
to	TO
the	DT
Speaker	NNP
of	IN
the	DT
House	NNP
of	IN
Representatives	NNP
by	IN
the	DT
Secretary	NNP
of	IN
the	DT
Treasury	NNP
on	IN
the	DT
14th	JJ
of	IN
last	JJ
June	NNP
,	,
with	IN
its	PRP$
accompanying	JJ
letter	NN
of	IN
the	DT
Secretary	NNP
of	IN
State	NNP
,	,
recommending	VBG
an	DT
appropriation	NN
for	IN
a	DT
commission	NN
to	TO
study	VB
the	DT
commercial	JJ
and	CC
industrial	JJ
conditions	NNS
in	IN
the	DT
Chinese	NNP
Empire	NNP
and	CC
report	NN
as	IN
to	TO
the	DT
opportunities	NNS
for	IN
and	CC
obstacles	NNS
to	TO
the	DT
enlargement	NN
of	IN
markets	NNS
in	IN
China	NNP
for	IN
the	DT
raw	JJ
products	NNS
and	CC
manufactures	VBZ
of	IN
the	DT
United	NNP
States	NNP
.	.
Action	NNP
was	VBD
not	RB
taken	VBN
thereon	RB
during	IN
the	DT
late	JJ
session	NN
.	.
I	PRP
cordially	RB
urge	VBP
that	IN
the	DT
recommendation	NN
receive	VBP
at	IN
your	PRP$
hands	NNS
the	DT
consideration	NN
which	WDT
its	PRP$
importance	NN
and	CC
timeliness	NN
merit	NN
.	.
Meanwhile	RB
there	EX
may	MD
be	VB
just	RB
ground	VBN
for	IN
disquietude	NN
in	IN
view	NN
of	IN
the	DT
unrest	NN
and	CC
revival	NN
of	IN
the	DT
old	JJ
sentiment	NN
of	IN
opposition	NN
and	CC
prejudice	NN
to	TO
alien	JJ
people	NNS
which	WDT
pervades	VBZ
certain	JJ
of	IN
the	DT
Chinese	JJ
provinces	NNS
.	.
As	IN
in	IN
the	DT
case	NN
of	IN
the	DT
attacks	NNS
upon	IN
our	PRP$
citizens	NNS
in	IN
Szechuen	NNP
and	CC
at	IN
Kutien	NNP
in	IN
1895	CD
,	,
the	DT
United	NNP
States	NNP
minister	NN
has	VBZ
been	VBN
instructed	VBN
to	TO
secure	VB
the	DT
fullest	JJS
measure	NN
of	IN
protection	NN
,	,
both	DT
local	JJ
and	CC
imperial	JJ
,	,
for	IN
any	DT
menaced	JJ
American	JJ
interests	NNS
,	,
and	CC
to	TO
demand	VB
,	,
in	IN
case	NN
of	IN
lawless	JJ
injury	NN
to	TO
person	NN
or	CC
property	NN
,	,
instant	NN
reparation	NN
appropriate	JJ
to	TO
the	DT
case	NN
.	.
War	NNP
ships	NNS
have	VBP
been	VBN
stationed	VBN
at	IN
Tientsin	NNP
for	IN
more	JJR
ready	JJ
observation	NN
of	IN
the	DT
disorders	NNS
which	WDT
have	VBP
invaded	VBN
even	RB
the	DT
Chinese	JJ
capital	NN
,	,
so	RB
as	IN
to	TO
be	VB
in	IN
a	DT
position	NN
to	TO
act	VB
should	MD
need	VB
arise	VB
,	,
while	IN
a	DT
guard	NN
of	IN
marines	NNS
has	VBZ
been	VBN
sent	VBN
to	TO
Peking	NNP
to	TO
afford	VB
the	DT
minister	NN
the	DT
same	JJ
measure	NN
of	IN
authoritative	JJ
protection	NN
as	IN
the	DT
representatives	NNS
of	IN
other	JJ
nations	NNS
have	VBP
been	VBN
constrained	VBN
to	TO
employ	VB
.	.
Following	VBG
close	RB
upon	IN
the	DT
rendition	NN
of	IN
the	DT
award	NN
of	IN
my	PRP$
predecessor	NN
as	IN
arbitrator	NN
of	IN
the	DT
claim	NN
of	IN
the	DT
Italian	NNP
subject	NN
Cerruti	NNP
against	IN
the	DT
Republic	NNP
of	IN
Colombia	NNP
,	,
differences	NNS
arose	VBD
between	IN
the	DT
parties	NNS
to	TO
the	DT
arbitration	NN
in	IN
regard	NN
to	TO
the	DT
scope	NN
and	CC
extension	NN
of	IN
the	DT
award	NN
,	,
of	IN
which	WDT
certain	JJ
articles	NNS
were	VBD
contested	VBN
by	IN
Colombia	NNP
,	,
while	IN
Italy	NNP
claimed	VBD
their	PRP$
literal	JJ
fulfillment	NN
.	.
The	DT
award	NN
having	VBG
been	VBN
made	VBN
by	IN
the	DT
President	NNP
of	IN
the	DT
United	NNP
States	NNP
,	,
as	IN
an	DT
act	NN
of	IN
friendly	JJ
consideration	NN
and	CC
with	IN
the	DT
sole	JJ
view	NN
to	TO
an	DT
impartial	JJ
composition	NN
of	IN
the	DT
matter	NN
in	IN
dispute	NN
,	,
I	PRP
could	MD
not	RB
but	CC
feel	VB
deep	JJ
concern	NN
at	IN
such	JJ
a	DT
miscarriage	NN
,	,
and	CC
while	IN
unable	JJ
to	TO
accept	VB
the	DT
Colombian	JJ
theory	NN
that	IN
I	PRP
,	,
in	IN
my	PRP$
official	JJ
capacity	NN
,	,
possessed	VBD
continuing	VBG
functions	NNS
as	IN
arbitrator	NN
,	,
with	IN
power	NN
to	TO
interpret	VB
or	CC
revise	VB
the	DT
terms	NNS
of	IN
the	DT
award	NN
,	,
my	PRP$
best	JJS
efforts	NNS
were	VBD
lent	VBN
to	TO
bring	VB
the	DT
parties	NNS
to	TO
a	DT
harmonious	JJ
agreement	NN
as	IN
to	TO
the	DT
execution	NN
of	IN
its	PRP$
provisions	NNS
.	.
A	DT
naval	JJ
demonstration	NN
by	IN
Italy	NNP
resulted	VBD
in	IN
an	DT
engagement	NN
to	TO
pay	VB
the	DT
liabilities	NNS
claimed	VBN
upon	IN
their	PRP$
ascertainment	NN
;	:
but	CC
this	DT
apparent	JJ
disposition	NN
of	IN
the	DT
controversy	NN
was	VBD
followed	VBN
by	IN
a	DT
rupture	NN
of	IN
diplomatic	JJ
intercourse	NN
between	IN
Colombia	NNP
and	CC
Italy	NNP
,	,
which	WDT
still	RB
continues	VBZ
,	,
although	IN
,	,
fortunately	RB
,	,
without	IN
acute	JJ
symptoms	NNS
having	VBG
supervened	VBN
.	.
Notwithstanding	NN
this	DT
,	,
efforts	NNS
are	VBP
reported	VBN
to	TO
be	VB
continuing	VBG
for	IN
the	DT
ascertainment	NN
of	IN
Colombia	NNP
's	POS
contingent	JJ
liability	NN
on	IN
account	NN
of	IN
Cerruti	NNP
's	POS
debts	NNS
under	IN
the	DT
fifth	JJ
article	NN
of	IN
the	DT
award	NN
.	.
A	DT
claim	NN
of	IN
an	DT
American	JJ
citizen	NN
against	IN
the	DT
Dominican	NNP
Republic	NNP
for	IN
a	DT
public	JJ
bridge	NN
over	IN
the	DT
Ozama	NNP
River	NNP
,	,
which	WDT
has	VBZ
been	VBN
in	IN
diplomatic	JJ
controversy	NN
for	IN
several	JJ
years	NNS
,	,
has	VBZ
been	VBN
settled	VBN
by	IN
expert	JJ
arbitration	NN
and	CC
an	DT
award	NN
in	IN
favor	NN
of	IN
the	DT
claimant	NN
amounting	NN
to	TO
about	IN
$	$
90,000	CD
.	.
It	PRP
,	,
however	RB
,	,
remains	VBZ
unpaid	JJ
,	,
despite	IN
urgent	JJ
demands	NNS
for	IN
its	PRP$
settlement	NN
according	VBG
to	TO
the	DT
terms	NNS
of	IN
the	DT
compact	NN
.	.
There	EX
is	VBZ
now	RB
every	DT
prospect	NN
that	IN
the	DT
participation	NN
of	IN
the	DT
United	NNP
States	NNP
in	IN
the	DT
Universal	NNP
Exposition	NNP
to	TO
be	VB
held	VBN
in	IN
Paris	NNP
in	IN
1900	CD
will	MD
be	VB
on	IN
a	DT
scale	NN
commensurate	NN
with	IN
the	DT
advanced	JJ
position	NN
held	VBN
by	IN
our	PRP$
products	NNS
and	CC
industries	NNS
in	IN
the	DT
world	NN
's	POS
chief	JJ
marts	NNS
.	.
The	DT
preliminary	JJ
report	NN
of	IN
Mr.	NNP
Moses	NNP
P.	NNP
Handy	NNP
,	,
who	WP
,	,
under	IN
the	DT
act	NN
approved	VBN
July	NNP
19	CD
,	,
1897	CD
,	,
was	VBD
appointed	VBN
special	JJ
commissioner	NN
with	IN
a	DT
view	NN
to	TO
securing	VB
all	DT
attainable	JJ
information	NN
necessary	JJ
to	TO
a	DT
full	JJ
and	CC
complete	JJ
understanding	NN
by	IN
Congress	NNP
in	IN
regard	NN
to	TO
the	DT
participation	NN
of	IN
this	DT
Government	NN
in	IN
the	DT
Paris	NNP
Exposition	NNP
,	,
was	VBD
laid	VBN
before	IN
you	PRP
by	IN
my	PRP$
message	NN
of	IN
December	NNP
6	CD
,	,
1897	CD
,	,
and	CC
showed	VBD
the	DT
large	JJ
opportunities	NNS
opened	VBD
to	TO
make	VB
known	VBN
our	PRP$
national	JJ
progress	NN
in	IN
arts	NNS
,	,
science	NN
,	,
and	CC
manufactures	VBZ
,	,
as	RB
well	RB
as	IN
the	DT
urgent	JJ
need	NN
of	IN
immediate	JJ
and	CC
adequate	JJ
provision	NN
to	TO
enable	VB
due	JJ
advantage	NN
thereof	,
to	TO
be	VB
taken	VBN
.	.
Mr.	NNP
Handy	NNP
's	POS
death	NN
soon	RB
afterwards	RB
rendered	VBD
it	PRP
necessary	JJ
for	IN
another	DT
to	TO
take	VB
up	RP
and	CC
complete	VB
his	PRP$
unfinished	JJ
work	NN
,	,
and	CC
on	IN
January	NNP
11	CD
last	JJ
Mr.	NNP
Thomas	NNP
W.	NNP
Cridler	NNP
,	,
Third	NNP
Assistant	NNP
Secretary	NNP
of	IN
State	NNP
,	,
was	VBD
designated	VBN
to	TO
fulfill	VB
that	DT
task	NN
.	.
His	PRP$
report	NN
was	VBD
laid	VBN
before	IN
you	PRP
by	IN
my	PRP$
message	NN
of	IN
June	NNP
14	CD
,	,
1898	CD
,	,
with	IN
the	DT
gratifying	JJ
result	NN
of	IN
awakening	VBG
renewed	VBN
interest	NN
in	IN
the	DT
projected	VBN
display	NN
.	.
By	IN
a	DT
provision	NN
in	IN
the	DT
sundry	JJ
civil	JJ
appropriation	NN
act	NN
of	IN
July	NNP
1	CD
,	,
1898	CD
,	,
a	DT
sum	NN
not	RB
to	TO
exceed	VB
$	$
650,000	CD
was	VBD
allotted	VBN
for	IN
the	DT
organization	NN
of	IN
a	DT
commission	NN
to	TO
care	VB
for	IN
the	DT
proper	JJ
preparation	NN
and	CC
installation	NN
of	IN
American	JJ
exhibits	NNS
and	CC
for	IN
the	DT
display	NN
of	IN
suitable	JJ
exhibits	NNS
by	IN
the	DT
several	JJ
Executive	NNP
Departments	NNP
,	,
particularly	RB
by	IN
the	DT
Department	NNP
of	IN
Agriculture	NNP
,	,
the	DT
Fish	NNP
Commission	NNP
,	,
and	CC
the	DT
Smithsonian	NNP
Institution	NNP
,	,
in	IN
representation	NN
of	IN
the	DT
Government	NN
of	IN
the	DT
United	NNP
States	NNP
.	.
Pursuant	NNP
to	TO
that	DT
enactment	NN
I	PRP
appointed	VBD
Mr.	NNP
Ferdinand	NNP
W.	NNP
Peck	NNP
,	,
of	IN
Chicago	NNP
,	,
commissioner-general	JJ
,	,
with	IN
an	DT
assistant	NN
commissioner-general	NN
and	CC
a	DT
secretary	NN
.	.
Mr.	NNP
Peck	NNP
at	IN
once	RB
proceeded	VBD
to	TO
Paris	NNP
,	,
where	WRB
his	PRP$
success	NN
in	IN
enlarging	VBG
the	DT
scope	NN
and	CC
variety	NN
of	IN
the	DT
United	NNP
States	NNP
exhibit	NN
has	VBZ
been	VBN
most	RBS
gratifying	JJ
.	.
Notwithstanding	VBG
the	DT
comparatively	RB
limited	JJ
area	NN
of	IN
the	DT
exposition	NN
site--less	JJ
than	IN
one-half	JJ
that	IN
of	IN
the	DT
World	NNP
's	POS
Fair	NNP
at	IN
Chicago--the	NNP
space	NN
assigned	VBN
to	TO
the	DT
United	NNP
States	NNP
has	VBZ
been	VBN
increased	VBN
from	IN
the	DT
absolute	JJ
allotment	NN
of	IN
157,403	CD
square	JJ
feet	NNS
reported	VBN
by	IN
Mr.	NNP
Handy	NNP
to	TO
some	DT
202,000	CD
square	JJ
feet	NNS
,	,
with	IN
corresponding	JJ
augmentation	NN
of	IN
the	DT
field	NN
for	IN
a	DT
truly	RB
characteristic	JJ
representation	NN
of	IN
the	DT
various	JJ
important	JJ
branches	NNS
of	IN
our	PRP$
country	NN
's	POS
development	NN
.	.
Mr.	NNP
Peck	NNP
's	POS
report	NN
will	MD
be	VB
laid	VBN
before	IN
you	PRP
.	.
In	IN
my	PRP$
judgment	NN
its	PRP$
recommendations	NNS
will	MD
call	VB
for	IN
your	PRP$
early	JJ
consideration	NN
,	,
especially	RB
as	IN
regards	NNS
an	DT
increase	NN
of	IN
the	DT
appropriation	NN
to	TO
at	IN
least	JJS
one	CD
million	CD
dollars	NNS
in	IN
all	DT
,	,
so	RB
that	IN
not	RB
only	RB
may	MD
the	DT
assigned	VBN
space	NN
be	VB
fully	RB
taken	VBN
up	RP
by	IN
the	DT
best	JJS
possible	JJ
exhibits	NNS
in	IN
every	DT
class	NN
,	,
but	CC
the	DT
preparation	NN
and	CC
installation	NN
be	VB
on	IN
so	RB
perfect	JJ
a	DT
scale	NN
as	IN
to	TO
rank	VB
among	IN
the	DT
first	JJ
in	IN
that	DT
unparalleled	JJ
competition	NN
of	IN
artistic	JJ
and	CC
inventive	JJ
production	NN
,	,
and	CC
thus	RB
counterbalance	VB
the	DT
disadvantage	NN
with	IN
which	WDT
we	PRP
start	VBP
as	IN
compared	VBN
with	IN
other	JJ
countries	NNS
whose	WP$
appropriations	NNS
are	VBP
on	IN
a	DT
more	RBR
generous	JJ
scale	NN
and	CC
whose	WP$
preparations	NNS
are	VBP
in	IN
a	DT
state	NN
of	IN
much	JJ
greater	JJR
forwardness	NN
than	IN
our	PRP$
Where	WRB
our	PRP$
artisans	NNS
have	VBP
the	DT
admitted	VBN
capacity	NN
to	TO
excel	VB
,	,
where	WRB
our	PRP$
inventive	JJ
genius	NN
has	VBZ
initiated	VBN
many	JJ
of	IN
the	DT
grandest	JJ
discoveries	NNS
of	IN
these	DT
later	JJ
days	NNS
of	IN
the	DT
century	NN
,	,
and	CC
where	WRB
the	DT
native	JJ
resources	NNS
of	IN
our	PRP$
land	NN
are	VBP
as	RB
limitless	JJ
as	IN
they	PRP
are	VBP
valuable	JJ
to	TO
supply	VB
the	DT
world	NN
's	POS
needs	NNS
,	,
it	PRP
is	VBZ
our	PRP$
province	NN
,	,
as	IN
it	PRP
should	MD
be	VB
our	PRP$
earnest	JJ
care	NN
,	,
to	TO
lead	VB
in	IN
the	DT
march	NN
of	IN
human	JJ
progress	NN
,	,
and	CC
not	RB
rest	VB
content	NN
with	IN
any	DT
secondary	JJ
place	NN
.	.
Moreover	RB
,	,
if	IN
this	DT
be	VB
due	JJ
to	TO
ourselves	PRP
,	,
it	PRP
is	VBZ
no	DT
less	JJR
due	JJ
to	TO
the	DT
great	JJ
French	JJ
nation	NN
whose	WP$
guests	NNS
we	PRP
become	VBP
,	,
and	CC
which	WDT
has	VBZ
in	IN
so	RB
many	JJ
ways	NNS
testified	VBD
its	PRP$
wish	NN
and	CC
hope	NN
that	IN
our	PRP$
participation	NN
shall	MD
befit	VB
the	DT
place	NN
the	DT
two	CD
peoples	NNS
have	VBP
won	VBN
in	IN
the	DT
field	NN
of	IN
universal	JJ
development	NN
.	.
The	DT
commercial	JJ
arrangement	NN
made	VBN
with	IN
France	NNP
on	IN
the	DT
28th	JJ
of	IN
May	NNP
,	,
1898	CD
,	,
under	IN
the	DT
provisions	NNS
of	IN
section	NN
3	CD
of	IN
the	DT
tariff	NN
act	NN
of	IN
1897	CD
,	,
went	VBD
into	IN
effect	NN
on	IN
the	DT
1st	JJ
day	NN
of	IN
June	NNP
following	VBG
.	.
It	PRP
has	VBZ
relieved	VBN
a	DT
portion	NN
of	IN
our	PRP$
export	NN
trade	NN
from	IN
serious	JJ
embarrassment	NN
.	.
Further	JJ
negotiations	NNS
are	VBP
now	RB
pending	VBG
under	IN
section	NN
4	CD
of	IN
the	DT
same	JJ
act	NN
with	IN
a	DT
view	NN
to	TO
the	DT
increase	NN
of	IN
trade	NN
between	IN
the	DT
two	CD
countries	NNS
to	TO
their	PRP$
mutual	JJ
advantage	NN
.	.
Negotiations	NNS
with	IN
other	JJ
governments	NNS
,	,
in	IN
part	NN
interrupted	VBN
by	IN
the	DT
war	NN
with	IN
Spain	NNP
,	,
are	VBP
in	IN
progress	NN
under	IN
both	DT
sections	NNS
of	IN
the	DT
tariff	NN
act	NN
.	.
I	PRP
hope	VBP
to	TO
be	VB
able	JJ
to	TO
announce	VB
some	DT
of	IN
the	DT
results	NNS
of	IN
these	DT
negotiations	NNS
during	IN
the	DT
present	JJ
session	NN
of	IN
Congress	NNP
.	.
Negotiations	NNS
to	TO
the	DT
same	JJ
end	NN
with	IN
Germany	NNP
have	VBP
been	VBN
set	VBN
on	IN
foot	NN
.	.
Meanwhile	RB
no	DT
effort	NN
has	VBZ
been	VBN
relaxed	VBN
to	TO
convince	VB
the	DT
Imperial	NNP
Government	NNP
of	IN
the	DT
thoroughness	NN
of	IN
our	PRP$
inspection	NN
of	IN
pork	NN
products	NNS
for	IN
exportation	NN
,	,
and	CC
it	PRP
is	VBZ
trusted	VBN
that	IN
the	DT
efficient	JJ
administration	NN
of	IN
this	DT
measure	NN
by	IN
the	DT
Department	NNP
of	IN
Agriculture	NNP
will	MD
be	VB
recognized	VBN
as	IN
a	DT
guaranty	NN
of	IN
the	DT
healthfulness	NN
of	IN
the	DT
food	NN
staples	NNS
we	PRP
send	VBP
abroad	RB
to	TO
countries	NNS
where	WRB
their	PRP$
use	NN
is	VBZ
large	JJ
and	CC
necessary	JJ
.	.
I	PRP
transmitted	VBD
to	TO
the	DT
Senate	NNP
on	IN
the	DT
10th	JJ
of	IN
February	NNP
last	JJ
information	NN
touching	VBG
the	DT
prohibition	NN
against	IN
the	DT
importation	NN
of	IN
fresh	JJ
fruits	NNS
from	IN
this	DT
country	NN
,	,
which	WDT
had	VBD
then	RB
recently	RB
been	VBN
decreed	VBN
by	IN
Germany	NNP
on	IN
the	DT
ground	NN
of	IN
danger	NN
of	IN
disseminating	VBG
the	DT
San	NNP
Jose	NNP
scale	NN
insect	NN
.	.
This	DT
precautionary	JJ
measure	NN
was	VBD
justified	VBN
by	IN
Germany	NNP
on	IN
the	DT
score	NN
of	IN
the	DT
drastic	JJ
steps	NNS
taken	VBN
in	IN
several	JJ
States	NNS
of	IN
the	DT
Union	NNP
against	IN
the	DT
spread	NN
of	IN
the	DT
pest	NN
,	,
the	DT
elaborate	JJ
reports	NNS
of	IN
the	DT
Department	NNP
of	IN
Agriculture	NNP
being	VBG
put	VBN
in	IN
evidence	NN
to	TO
show	VB
the	DT
danger	NN
to	TO
German	JJ
fruit-growing	JJ
interests	NNS
should	MD
the	DT
scale	NN
obtain	VB
a	DT
lodgment	NN
in	IN
that	DT
country	NN
.	.
Temporary	NN
relief	NN
was	VBD
afforded	VBN
in	IN
the	DT
case	NN
of	IN
large	JJ
consignments	NNS
of	IN
fruit	NN
then	RB
on	IN
the	DT
way	NN
by	IN
inspection	NN
and	CC
admission	NN
when	WRB
found	VBN
noninfected	JJ
.	.
Later	RB
the	DT
prohibition	NN
was	VBD
extended	JJ
to	TO
dried	JJ
fruits	NNS
of	IN
every	DT
kind	NN
,	,
but	CC
was	VBD
relaxed	VBN
so	RB
as	IN
to	TO
apply	VB
only	RB
to	TO
unpeeled	JJ
fruit	NN
and	CC
fruit	NN
waste	NN
.	.
As	IN
was	VBD
to	TO
be	VB
expected	VBN
,	,
the	DT
alarm	NN
reached	VBN
to	TO
other	JJ
countries	NNS
,	,
and	CC
Switzerland	NNP
has	VBZ
adopted	VBN
a	DT
similar	JJ
inhibition	NN
.	.
Efforts	NNS
are	VBP
in	IN
progress	NN
to	TO
induce	VB
the	DT
German	JJ
and	CC
Swiss	JJ
Governments	NNS
to	TO
relax	VB
the	DT
prohibition	NN
in	IN
favor	NN
of	IN
dried	VBN
fruits	NNS
shown	VBN
to	TO
have	VB
been	VBN
cured	VBN
under	IN
circumstances	NNS
rendering	VBG
the	DT
existence	NN
of	IN
animal	NN
life	NN
impossible	JJ
.	.
Our	PRP$
relations	NNS
with	IN
Great	NNP
Britain	NNP
have	VBP
continued	VBN
on	IN
the	DT
most	RBS
friendly	JJ
footing	NN
.	.
Assenting	VBG
to	TO
our	PRP$
request	NN
,	,
the	DT
protection	NN
of	IN
Americans	NNPS
and	CC
their	PRP$
interests	NNS
in	IN
Spanish	NNP
jurisdiction	NN
was	VBD
assumed	VBN
by	IN
the	DT
diplomatic	JJ
and	CC
consular	JJ
representatives	NNS
of	IN
Great	JJ
Britain	NNP
,	,
who	WP
fulfilled	VBD
their	PRP$
delicate	JJ
and	CC
arduous	JJ
trust	NN
with	IN
tact	NN
and	CC
zeal	NN
,	,
eliciting	VBG
high	JJ
commendation	NN
.	.
I	PRP
may	MD
be	VB
allowed	VBN
to	TO
make	VB
fitting	JJ
allusion	NN
to	TO
the	DT
instance	NN
of	IN
Mr.	NNP
Ramsden	NNP
,	,
Her	PRP$
Majesty	NNP
's	POS
consul	NN
at	IN
Santiago	NNP
de	IN
Cuba	NNP
,	,
whose	WP$
untimely	RB
death	NN
after	IN
distinguished	JJ
service	NN
and	CC
untiring	VBG
effort	NN
during	IN
the	DT
siege	NN
of	IN
that	DT
city	NN
was	VBD
sincerely	RB
lamented	JJ
.	.
In	IN
the	DT
early	JJ
part	NN
of	IN
April	NNP
last	JJ
,	,
pursuant	NN
to	TO
a	DT
request	NN
made	VBN
at	IN
the	DT
instance	NN
of	IN
the	DT
Secretary	NNP
of	IN
State	NNP
by	IN
the	DT
British	JJ
ambassador	NN
at	IN
this	DT
capital	NN
,	,
the	DT
Canadian	JJ
government	NN
granted	VBD
facilities	NNS
for	IN
the	DT
passage	NN
of	IN
four	CD
United	NNP
States	NNPS
revenue	NN
cutters	NNS
from	IN
the	DT
Great	NNP
Lakes	NNP
to	TO
the	DT
Atlantic	NNP
coast	NN
by	IN
way	NN
of	IN
the	DT
Canadian	JJ
canals	NNS
and	CC
the	DT
St	NNP
.	.
Lawrence	NNP
River	NNP
.	.
The	DT
vessels	NNS
had	VBD
reached	VBN
Lake	NNP
Ontario	NNP
and	CC
were	VBD
there	RB
awaiting	VBG
the	DT
opening	NN
of	IN
navigation	NN
when	WRB
war	NN
was	VBD
declared	VBN
between	IN
the	DT
United	NNP
States	NNP
and	CC
Spain	NNP
.	.
Her	PRP$
Majesty	NNP
's	POS
Government	NNP
thereupon	NN
,	,
by	IN
a	DT
communication	NN
of	IN
the	DT
latter	JJ
part	NN
of	IN
April	NNP
,	,
stated	VBD
that	IN
the	DT
permission	NN
granted	VBN
before	IN
the	DT
outbreak	NN
of	IN
hostilities	NNS
would	MD
not	RB
be	VB
withdrawn	VBN
provided	VBN
the	DT
United	NNP
States	NNP
Government	NNP
gave	VBD
assurance	NN
that	IN
the	DT
vessels	NNS
in	IN
question	NN
would	MD
proceed	VB
direct	JJ
to	TO
a	DT
United	NNP
States	NNP
port	NN
without	IN
engaging	VBG
in	IN
any	DT
hostile	JJ
operation	NN
.	.
This	DT
Government	NNP
promptly	RB
agreed	VBD
to	TO
the	DT
stipulated	JJ
condition	NN
,	,
it	PRP
being	VBG
understood	VBN
that	IN
the	DT
vessels	NNS
would	MD
not	RB
be	VB
prohibited	VBN
from	IN
resisting	VBG
any	DT
hostile	JJ
attack	NN
.	.
It	PRP
will	MD
give	VB
me	PRP
especial	JJ
satisfaction	NN
if	IN
I	PRP
shall	MD
be	VB
authorized	VBN
to	TO
communicate	VB
to	TO
you	PRP
a	DT
favorable	JJ
conclusion	NN
of	IN
the	DT
pending	VBG
negotiations	NNS
with	IN
Great	NNP
Britain	NNP
