token	pos
absconded	VBD
,	,
and	CC
there	EX
is	VBZ
good	JJ
ground	NN
for	IN
supposing	VBG
that	IN
all	DT
of	IN
such	JJ
persons	NNS
have	VBP
violated	VBN
the	DT
law	NN
.	.
A	DT
full	JJ
report	NN
of	IN
what	WP
has	VBZ
been	VBN
done	VBN
under	IN
this	DT
law	NN
will	MD
be	VB
submitted	VBN
to	TO
Congress	NNP
by	IN
the	DT
Attorney-General	JJ
.	.
In	IN
Utah	NNP
there	RB
still	RB
remains	VBZ
a	DT
remnant	NN
of	IN
barbarism	NN
,	,
repugnant	NN
to	TO
civilization	NN
,	,
to	TO
decency	NN
,	,
and	CC
to	TO
the	DT
laws	NNS
of	IN
the	DT
United	NNP
States	NNP
.	.
Territorial	JJ
officers	NNS
,	,
however	RB
,	,
have	VBP
been	VBN
found	VBN
who	WP
are	VBP
willing	JJ
to	TO
perform	VB
their	PRP$
duty	NN
in	IN
a	DT
spirit	NN
of	IN
equity	NN
and	CC
with	IN
a	DT
due	JJ
sense	NN
of	IN
the	DT
necessity	NN
of	IN
sustaining	VBG
the	DT
majesty	NN
of	IN
the	DT
law	NN
.	.
Neither	DT
polygamy	NN
nor	CC
any	DT
other	JJ
violation	NN
of	IN
existing	VBG
statutes	NNS
will	MD
be	VB
permitted	VBN
within	IN
the	DT
territory	NN
of	IN
the	DT
United	NNP
States	NNP
.	.
It	PRP
is	VBZ
not	RB
with	IN
the	DT
religion	NN
of	IN
the	DT
self-styled	JJ
Saints	NNS
that	IN
we	PRP
are	VBP
now	RB
dealing	VBG
,	,
but	CC
with	IN
their	PRP$
practices	NNS
.	.
They	PRP
will	MD
be	VB
protected	VBN
in	IN
the	DT
worship	NN
of	IN
God	NNP
according	VBG
to	TO
the	DT
dictates	NNS
of	IN
their	PRP$
consciences	NNS
,	,
but	CC
they	PRP
will	MD
not	RB
be	VB
permitted	VBN
to	TO
violate	VB
the	DT
laws	NNS
under	IN
the	DT
cloak	NN
of	IN
religion	NN
.	.
It	PRP
may	MD
be	VB
advisable	JJ
for	IN
Congress	NNP
to	TO
consider	VB
what	WP
,	,
in	IN
the	DT
execution	NN
of	IN
the	DT
laws	NNS
against	IN
polygamy	NN
,	,
is	VBZ
to	TO
be	VB
the	DT
status	NN
of	IN
plural	JJ
wives	NNS
and	CC
their	PRP$
offspring	NN
.	.
The	DT
propriety	NN
of	IN
Congress	NNP
passing	VBG
an	DT
enabling	VBG
act	NN
authorizing	VBG
the	DT
Territorial	JJ
legislature	NN
of	IN
Utah	NNP
to	TO
legitimize	VB
all	DT
children	NNS
born	VBN
prior	RB
to	TO
a	DT
time	NN
fixed	VBN
in	IN
the	DT
act	NN
might	MD
be	VB
justified	VBN
by	IN
its	PRP$
humanity	NN
to	TO
these	DT
innocent	JJ
children	NNS
.	.
This	DT
is	VBZ
a	DT
suggestion	NN
only	RB
,	,
and	CC
not	RB
a	DT
recommendation	NN
.	.
The	DT
policy	NN
pursued	VBD
toward	IN
the	DT
Indians	NNPS
has	VBZ
resulted	VBN
favorably	RB
,	,
so	RB
far	RB
as	IN
can	MD
be	VB
judged	VBN
from	IN
the	DT
limited	JJ
time	NN
during	IN
which	WDT
it	PRP
has	VBZ
been	VBN
in	IN
operation	NN
.	.
Through	IN
the	DT
exertions	NNS
of	IN
the	DT
various	JJ
societies	NNS
of	IN
Christians	NNP
to	TO
whom	WP
has	VBZ
been	VBN
intrusted	VBN
the	DT
execution	NN
of	IN
the	DT
policy	NN
,	,
and	CC
the	DT
board	NN
of	IN
commissioners	NNS
authorized	VBN
by	IN
the	DT
law	NN
of	IN
April	NNP
10	CD
,	,
1869	CD
,	,
many	JJ
tribes	NNS
of	IN
Indians	NNPS
have	VBP
been	VBN
induced	VBN
to	TO
settle	VB
upon	IN
reservations	NNS
,	,
to	TO
cultivate	VB
the	DT
soil	NN
,	,
to	TO
perform	VB
productive	JJ
labor	NN
of	IN
various	JJ
kinds	NNS
,	,
and	CC
to	TO
partially	RB
accept	VB
civilization	NN
.	.
They	PRP
are	VBP
being	VBG
cared	VBN
for	IN
in	IN
such	JJ
a	DT
way	NN
,	,
it	PRP
is	VBZ
hoped	VBN
,	,
as	IN
to	TO
induce	VB
those	DT
still	RB
pursuing	VBG
their	PRP$
old	JJ
habits	NNS
of	IN
life	NN
to	TO
embrace	VB
the	DT
only	JJ
opportunity	NN
which	WDT
is	VBZ
left	VBN
them	PRP
to	TO
avoid	VB
extermination	NN
.	.
I	PRP
recommend	VBP
liberal	JJ
appropriations	NNS
to	TO
carry	VB
out	RP
the	DT
Indian	JJ
peace	NN
policy	NN
,	,
not	RB
only	RB
because	IN
it	PRP
is	VBZ
humane	JJ
,	,
Christian	JJ
like	IN
,	,
and	CC
economical	JJ
,	,
but	CC
because	IN
it	PRP
is	VBZ
right	RB
.	.
I	PRP
recommend	VBP
to	TO
your	PRP$
favorable	JJ
consideration	NN
also	RB
the	DT
policy	NN
of	IN
granting	VBG
a	DT
Territorial	JJ
government	NN
to	TO
the	DT
Indians	NNPS
in	IN
the	DT
Indian	NNP
Territory	NNP
west	NN
of	IN
Arkansas	NNP
and	CC
Missouri	NNP
and	CC
south	RB
of	IN
Kansas	NNP
.	.
In	IN
doing	VBG
so	RB
every	DT
right	NN
guaranteed	VBN
to	TO
the	DT
Indian	NNP
by	IN
treaty	NN
should	MD
be	VB
secured	VBN
.	.
Such	PDT
a	DT
course	NN
might	MD
in	RP
time	NN
be	VB
the	DT
means	NNS
of	IN
collecting	VBG
most	JJS
of	IN
the	DT
Indians	NNPS
now	RB
between	IN
the	DT
Missouri	NNP
and	CC
the	DT
Pacific	NNP
and	CC
south	RB
of	IN
the	DT
British	JJ
possessions	NNS
into	IN
one	CD
Territory	NNP
or	CC
one	CD
State	NN
.	.
The	DT
Secretary	NNP
of	IN
the	DT
Interior	NNP
has	VBZ
treated	VBN
upon	IN
this	DT
subject	NN
at	IN
length	NN
,	,
and	CC
I	PRP
commend	VBP
to	TO
you	PRP
his	PRP$
suggestions	NNS
.	.
I	PRP
renew	VBP
my	PRP$
recommendation	NN
that	IN
the	DT
public	JJ
lands	NNS
be	VB
regarded	VBN
as	IN
a	DT
heritage	NN
to	TO
our	PRP$
children	NNS
,	,
to	TO
be	VB
disposed	VBN
of	IN
only	RB
as	IN
required	VBN
for	IN
occupation	NN
and	CC
to	TO
actual	JJ
settlers	NNS
.	.
Those	DT
already	RB
granted	VBN
have	VBP
been	VBN
in	IN
great	JJ
part	NN
disposed	VBD
of	IN
in	IN
such	JJ
a	DT
way	NN
as	IN
to	TO
secure	VB
access	NN
to	TO
the	DT
balance	NN
by	IN
the	DT
hardy	JJ
settler	NN
who	WP
may	MD
wish	VB
to	TO
avail	VB
himself	PRP
of	IN
them	PRP
,	,
but	CC
caution	NN
should	MD
be	VB
exercised	VBN
even	RB
in	IN
attaining	VBG
so	RB
desirable	JJ
an	DT
object	NN
.	.
Educational	NNP
interest	NN
may	MD
well	RB
be	VB
served	VBN
by	IN
the	DT
grant	NN
of	IN
the	DT
proceeds	NNS
of	IN
the	DT
sale	NN
of	IN
public	JJ
lands	NNS
to	TO
settlers	NNS
.	.
I	PRP
do	VBP
not	RB
wish	VB
to	TO
be	VB
understood	VBN
as	IN
recommending	VBG
in	IN
the	DT
least	JJS
degree	NN
a	DT
curtailment	NN
of	IN
what	WP
is	VBZ
being	VBG
done	VBN
by	IN
the	DT
General	NNP
Government	NNP
for	IN
the	DT
encouragement	NN
of	IN
education	NN
.	.
The	DT
report	NN
of	IN
the	DT
Secretary	NNP
of	IN
the	DT
Interior	NNP
submitted	VBD
with	IN
this	DT
will	MD
give	VB
you	PRP
all	PDT
the	DT
information	NN
collected	VBN
and	CC
prepared	VBN
for	IN
publication	NN
in	IN
regard	NN
to	TO
the	DT
census	NN
taken	VBN
during	IN
the	DT
year	NN
1870	CD
;	:
the	DT
operations	NNS
of	IN
the	DT
Bureau	NNP
of	IN
Education	NNP
for	IN
the	DT
year	NN
;	:
the	DT
Patent	NNP
Office	NNP
;	:
the	DT
Pension	NNP
Office	NNP
;	:
the	DT
Land	NNP
Office	NNP
,	,
and	CC
the	DT
Indian	NNP
Bureau	NNP
.	.
The	DT
report	NN
of	IN
the	DT
Commissioner	NNP
of	IN
Agriculture	NNP
gives	VBZ
the	DT
operations	NNS
of	IN
his	PRP$
Department	NNP
for	IN
the	DT
year	NN
.	.
As	IN
agriculture	NN
is	VBZ
the	DT
groundwork	NN
of	IN
our	PRP$
prosperity	NN
,	,
too	RB
much	JJ
importance	NN
can	MD
not	RB
be	VB
attached	VBN
to	TO
the	DT
labors	NNS
of	IN
this	DT
Department	NNP
.	.
It	PRP
is	VBZ
in	IN
the	DT
hands	NNS
of	IN
an	DT
able	JJ
head	NN
,	,
with	IN
able	JJ
assistants	NNS
,	,
all	DT
zealously	RB
devoted	VBN
to	TO
introducing	VBG
into	IN
the	DT
agricultural	JJ
productions	NNS
of	IN
the	DT
nation	NN
all	DT
useful	JJ
products	NNS
adapted	VBN
to	TO
any	DT
of	IN
the	DT
various	JJ
climates	NNS
and	CC
soils	NNS
of	IN
our	PRP$
vast	JJ
territory	NN
,	,
and	CC
to	TO
giving	VBG
all	DT
useful	JJ
information	NN
as	IN
to	TO
the	DT
method	NN
of	IN
cultivation	NN
,	,
the	DT
plants	NNS
,	,
cereals	NNS
,	,
and	CC
other	JJ
products	NNS
adapted	VBN
to	TO
particular	JJ
localities	NNS
.	.
Quietly	RB
but	CC
surely	RB
the	DT
Agricultural	NNP
Bureau	NNP
is	VBZ
working	VBG
a	DT
great	JJ
national	JJ
good	JJ
,	,
and	CC
if	IN
liberally	RB
supported	VBN
the	DT
more	RBR
widely	RB
its	PRP$
influence	NN
will	MD
be	VB
extended	VBN
and	CC
the	DT
less	RBR
dependent	JJ
we	PRP
shall	MD
be	VB
upon	IN
the	DT
products	NNS
of	IN
foreign	JJ
countries	NNS
.	.
The	DT
subject	NN
of	IN
compensation	NN
to	TO
the	DT
heads	NNS
of	IN
bureaus	NN
and	CC
officials	NNS
holding	VBG
positions	NNS
of	IN
responsibility	NN
,	,
and	CC
requiring	VBG
ability	NN
and	CC
character	NN
to	TO
fill	VB
properly	RB
,	,
is	VBZ
one	CD
to	TO
which	WDT
your	PRP$
attention	NN
is	VBZ
invited	VBN
.	.
But	CC
few	JJ
of	IN
the	DT
officials	NNS
receive	VBP
a	DT
compensation	NN
equal	JJ
to	TO
the	DT
respectable	JJ
support	NN
of	IN
a	DT
family	NN
,	,
while	IN
their	PRP$
duties	NNS
are	VBP
such	JJ
as	IN
to	TO
involve	VB
millions	NNS
of	IN
interest	NN
.	.
In	IN
private	JJ
life	NN
services	NNS
demand	VBP
compensation	NN
equal	JJ
to	TO
the	DT
services	NNS
rendered	VBN
;	:
a	DT
wise	JJ
economy	NN
would	MD
dictate	VB
the	DT
same	JJ
rule	NN
in	IN
the	DT
Government	NNP
service	NN
.	.
I	PRP
have	VBP
not	RB
given	VBN
the	DT
estimates	NNS
for	IN
the	DT
support	NN
of	IN
Government	NNP
for	IN
the	DT
ensuing	VBG
year	NN
,	,
nor	CC
the	DT
comparative	JJ
statement	NN
between	IN
the	DT
expenditures	NNS
for	IN
the	DT
year	NN
just	RB
passed	VBN
and	CC
the	DT
one	NN
just	RB
preceding	VBG
,	,
because	IN
all	PDT
these	DT
figures	NNS
are	VBP
contained	VBN
in	IN
the	DT
accompanying	JJ
reports	NNS
or	CC
in	IN
those	DT
presented	VBN
directly	RB
to	TO
Congress	NNP
.	.
These	DT
estimates	NNS
have	VBP
my	PRP$
approval	NN
.	.
More	JJR
than	IN
six	CD
years	NNS
having	VBG
elapsed	VBN
since	IN
the	DT
last	JJ
hostile	JJ
gun	NN
was	VBD
fired	VBN
between	IN
the	DT
armies	NNS
then	RB
arrayed	VBD
against	IN
each	DT
other--one	JJ
for	IN
the	DT
perpetuation	NN
,	,
the	DT
other	JJ
for	IN
the	DT
destruction	NN
,	,
of	IN
the	DT
Union--it	NNP
may	MD
well	RB
be	VB
considered	VBN
whether	IN
it	PRP
is	VBZ
not	RB
now	RB
time	NN
that	IN
the	DT
disabilities	NNS
imposed	VBN
by	IN
the	DT
fourteenth	JJ
amendment	NN
should	MD
be	VB
removed	VBN
.	.
That	DT
amendment	NN
does	VBZ
not	RB
exclude	VB
the	DT
ballot	NN
,	,
but	CC
only	RB
imposes	VBZ
the	DT
disability	NN
to	TO
hold	VB
offices	NNS
upon	IN
certain	JJ
classes	NNS
.	.
When	WRB
the	DT
purity	NN
of	IN
the	DT
ballot	NN
is	VBZ
secure	JJ
,	,
majorities	NNS
are	VBP
sure	JJ
to	TO
elect	VB
officers	NNS
reflecting	VBG
the	DT
views	NNS
of	IN
the	DT
majority	NN
.	.
I	PRP
do	VBP
not	RB
see	VB
the	DT
advantage	NN
or	CC
propriety	NN
of	IN
excluding	VBG
men	NNS
from	IN
office	NN
merely	RB
because	IN
they	PRP
were	VBD
before	IN
the	DT
rebellion	NN
of	IN
standing	VBG
and	CC
character	NN
sufficient	JJ
to	TO
be	VB
elected	VBN
to	TO
positions	NNS
requiring	VBG
them	PRP
to	TO
take	VB
oaths	NNS
to	TO
support	VB
the	DT
Constitution	NNP
,	,
and	CC
admitting	VBG
to	TO
eligibility	NN
those	DT
entertaining	VBG
precisely	RB
the	DT
same	JJ
views	NNS
,	,
but	CC
of	IN
less	JJR
standing	NN
in	IN
their	PRP$
communities	NNS
.	.
It	PRP
may	MD
be	VB
said	VBN
that	IN
the	DT
former	JJ
violated	VBD
an	DT
oath	NN
,	,
while	IN
the	DT
latter	NN
did	VBD
not	RB
;	:
the	DT
latter	NN
did	VBD
not	RB
have	VB
it	PRP
in	IN
their	PRP$
power	NN
to	TO
do	VB
so	RB
.	.
If	IN
they	PRP
had	VBD
taken	VBN
this	DT
oath	NN
,	,
it	PRP
can	MD
not	RB
be	VB
doubted	VBD
they	PRP
would	MD
have	VB
broken	VBN
it	PRP
as	RB
did	VBD
the	DT
former	JJ
class	NN
.	.
If	IN
there	EX
are	VBP
any	DT
great	JJ
criminals	NNS
,	,
distinguished	VBN
above	IN
all	DT
others	NNS
for	IN
the	DT
part	NN
they	PRP
took	VBD
in	IN
opposition	NN
to	TO
the	DT
Government	NN
,	,
they	PRP
might	MD
,	,
in	IN
the	DT
judgment	NN
of	IN
Congress	NNP
,	,
be	VB
excluded	VBN
from	IN
such	JJ
an	DT
amnesty	NN
.	.
This	DT
subject	NN
is	VBZ
submitted	VBN
for	IN
your	PRP$
careful	JJ
consideration	NN
.	.
The	DT
condition	NN
of	IN
the	DT
Southern	NNP
States	NNP
is	VBZ
,	,
unhappily	RB
,	,
not	RB
such	JJ
as	IN
all	DT
true	JJ
patriotic	JJ
citizens	NNS
would	MD
like	VB
to	TO
see	VB
.	.
Social	NNP
ostracism	NN
for	IN
opinion	NN
's	POS
sake	NN
,	,
personal	JJ
violence	NN
or	CC
threats	NNS
toward	IN
persons	NNS
entertaining	VBG
political	JJ
views	NNS
opposed	VBN
to	TO
those	DT
entertained	VBN
by	IN
the	DT
majority	NN
of	IN
the	DT
old	JJ
citizens	NNS
,	,
prevents	VBZ
immigration	NN
and	CC
the	DT
flow	NN
of	IN
much-needed	JJ
capital	NN
into	IN
the	DT
States	NNP
lately	RB
in	IN
rebellion	NN
.	.
It	PRP
will	MD
be	VB
a	DT
happy	JJ
condition	NN
of	IN
the	DT
country	NN
when	WRB
the	DT
old	JJ
citizens	NNS
of	IN
these	DT
States	NNS
will	MD
take	VB
an	DT
interest	NN
in	IN
public	JJ
affairs	NNS
,	,
promulgate	VBP
ideas	NNS
honestly	RB
entertained	VBN
,	,
vote	NN
for	IN
men	NNS
representing	VBG
their	PRP$
views	NNS
,	,
and	CC
tolerate	VBD
the	DT
same	JJ
freedom	NN
of	IN
expression	NN
and	CC
ballot	NN
in	IN
those	DT
entertaining	JJ
different	JJ
political	JJ
convictions	NNS
.	.
Under	IN
the	DT
provisions	NNS
of	IN
the	DT
act	NN
of	IN
Congress	NNP
approved	VBD
February	NNP
21	CD
,	,
1871	CD
,	,
a	DT
Territorial	NNP
government	NN
was	VBD
organized	VBN
in	IN
the	DT
District	NNP
of	IN
Columbia	NNP
.	.
Its	PRP$
results	NNS
have	VBP
thus	RB
far	RB
fully	RB
realized	VBN
the	DT
expectations	NNS
of	IN
its	PRP$
advocates	NNS
.	.
Under	IN
the	DT
direction	NN
of	IN
the	DT
Territorial	JJ
officers	NNS
,	,
a	DT
system	NN
of	IN
improvements	NNS
has	VBZ
been	VBN
inaugurated	VBN
by	IN
means	NNS
of	IN
which	WDT
Washington	NNP
is	VBZ
rapidly	RB
becoming	VBG
a	DT
city	NN
worthy	JJ
of	IN
the	DT
nation	NN
's	POS
capital	NN
.	.
The	DT
citizens	NNS
of	IN
the	DT
District	NNP
having	VBG
voluntarily	RB
taxed	VBN
themselves	PRP
to	TO
a	DT
large	JJ
amount	NN
for	IN
the	DT
purpose	NN
of	IN
contributing	VBG
to	TO
the	DT
adornment	NN
of	IN
the	DT
seat	NN
of	IN
Government	NNP
,	,
I	PRP
recommend	VBP
liberal	JJ
appropriations	NNS
on	IN
the	DT
part	NN
of	IN
Congress	NNP
,	,
in	IN
order	NN
that	IN
the	DT
Government	NN
may	MD
bear	VB
its	PRP$
just	RB
share	NN
of	IN
the	DT
expense	NN
of	IN
carrying	VBG
out	RP
a	DT
judicious	JJ
system	NN
of	IN
improvements	NNS
.	.
By	IN
the	DT
great	JJ
fire	NN
in	IN
Chicago	NNP
the	DT
most	RBS
important	JJ
of	IN
the	DT
Government	NNP
buildings	NNS
in	IN
that	DT
city	NN
were	VBD
consumed	VBN
.	.
Those	DT
burned	VBN
had	VBD
already	RB
become	VBN
inadequate	JJ
to	TO
the	DT
wants	NNS
of	IN
the	DT
Government	NNP
in	IN
that	DT
growing	VBG
city	NN
,	,
and	CC
,	,
looking	VBG
to	TO
the	DT
near	JJ
future	NN
,	,
were	VBD
totally	RB
inadequate	JJ
.	.
I	PRP
recommend	VBP
,	,
therefore	RB
,	,
that	IN
an	DT
appropriation	NN
be	VB
made	VBN
immediately	RB
to	TO
purchase	VB
the	DT
remainder	NN
of	IN
the	DT
square	NN
on	IN
which	WDT
the	DT
burned	JJ
buildings	NNS
stood	VBD
,	,
provided	VBN
it	PRP
can	MD
be	VB
purchased	VBN
at	IN
a	DT
fair	JJ
valuation	NN
,	,
or	CC
provided	VBD
that	IN
the	DT
legislature	NN
of	IN
Illinois	NNP
will	MD
pass	VB
a	DT
law	NN
authorizing	VBG
its	PRP$
condemnation	NN
for	IN
Government	NNP
purposes	NNS
;	:
and	CC
also	RB
an	DT
appropriation	NN
of	IN
as	RB
much	JJ
money	NN
as	RB
can	MD
properly	RB
be	VB
expended	VBN
toward	IN
the	DT
erection	NN
of	IN
new	JJ
buildings	NNS
during	IN
this	DT
fiscal	JJ
year	NN
.	.
The	DT
number	NN
of	IN
immigrants	NNS
ignorant	JJ
of	IN
our	PRP$
laws	NNS
,	,
habits	NNS
,	,
etc.	FW
,	,
coming	VBG
into	IN
our	PRP$
country	NN
annually	RB
has	VBZ
become	VBN
so	RB
great	JJ
and	CC
the	DT
impositions	NNS
practiced	VBD
upon	IN
them	PRP
so	RB
numerous	JJ
and	CC
flagrant	JJ
that	IN
I	PRP
suggest	VBP
Congressional	JJ
action	NN
for	IN
their	PRP$
protection	NN
.	.
It	PRP
seems	VBZ
to	TO
me	PRP
a	DT
fair	JJ
subject	NN
of	IN
legislation	NN
by	IN
Congress	NNP
.	.
I	PRP
can	MD
not	RB
now	RB
state	NN
as	RB
fully	RB
as	IN
I	PRP
desire	VBP
the	DT
nature	NN
of	IN
the	DT
complaints	NNS
made	VBN
by	IN
immigrants	NNS
of	IN
the	DT
treatment	NN
they	PRP
receive	VBP
,	,
but	CC
will	MD
endeavor	VB
to	TO
do	VB
so	RB
during	IN
the	DT
session	NN
of	IN
Congress	NNP
,	,
particularly	RB
if	IN
the	DT
subject	NN
should	MD
receive	VB
your	PRP$
attention	NN
.	.
It	PRP
has	VBZ
been	VBN
the	DT
aim	NN
of	IN
the	DT
Administration	NNP
to	TO
enforce	VB
honesty	NN
and	CC
efficiency	NN
in	IN
all	DT
public	JJ
offices	NNS
.	.
Every	DT
public	JJ
servant	NN
who	WP
has	VBZ
violated	VBN
the	DT
trust	NN
placed	VBD
in	IN
him	PRP
has	VBZ
been	VBN
proceeded	VBN
against	IN
with	IN
all	PDT
the	DT
rigor	NN
of	IN
the	DT
law	NN
.	.
If	IN
bad	JJ
men	NNS
have	VBP
secured	VBN
places	NNS
,	,
it	PRP
has	VBZ
been	VBN
the	DT
fault	NN
of	IN
the	DT
system	NN
established	VBN
by	IN
law	NN
and	CC
custom	NN
for	IN
making	VBG
appointments	NNS
,	,
or	CC
the	DT
fault	NN
of	IN
those	DT
who	WP
recommend	VBP
for	IN
Government	NNP
positions	NNS
persons	NNS
not	RB
sufficiently	RB
well	RB
known	VBN
to	TO
them	PRP
personally	RB
,	,
or	CC
who	WP
give	VBP
letters	NNS
indorsing	VBG
the	DT
characters	NNS
of	IN
office	NN
seekers	NNS
without	IN
a	DT
proper	JJ
sense	NN
of	IN
the	DT
grave	JJ
responsibility	NN
which	WDT
such	PDT
a	DT
course	NN
devolves	VBZ
upon	IN
them	PRP
.	.
A	DT
civil-service	JJ
reform	NN
which	WDT
can	MD
correct	VB
this	DT
abuse	NN
is	VBZ
much	RB
desired	VBN
.	.
In	IN
mercantile	NN
pursuits	NNS
the	DT
business	NN
man	NN
who	WP
gives	VBZ
a	DT
letter	NN
of	IN
recommendation	NN
to	TO
a	DT
friend	NN
to	TO
enable	VB
him	PRP
to	TO
obtain	VB
credit	NN
from	IN
a	DT
stranger	NN
is	VBZ
regarded	VBN
as	IN
morally	RB
responsible	JJ
for	IN
the	DT
integrity	NN
of	IN
his	PRP$
friend	NN
and	CC
his	PRP$
ability	NN
to	TO
meet	VB
his	PRP$
obligations	NNS
.	.
A	DT
reformatory	NN
law	NN
which	WDT
would	MD
enforce	VB
this	DT
principle	NN
against	IN
all	DT
indorsers	NNS
of	IN
persons	NNS
for	IN
public	JJ
place	NN
would	MD
insure	VB
great	JJ
caution	NN
in	IN
making	VBG
recommendations	NNS
.	.
A	DT
salutary	JJ
lesson	NN
has	VBZ
been	VBN
taught	VBN
the	DT
careless	JJ
and	CC
the	DT
dishonest	JJ
public	JJ
servant	NN
in	IN
the	DT
great	JJ
number	NN
of	IN
prosecutions	NNS
and	CC
convictions	NNS
of	IN
the	DT
last	JJ
two	CD
years	NNS
.	.
It	PRP
is	VBZ
gratifying	VBG
to	TO
notice	VB
the	DT
favorable	JJ
change	NN
which	WDT
is	VBZ
taking	VBG
place	NN
throughout	IN
the	DT
country	NN
in	IN
bringing	VBG
to	TO
punishment	NN
those	DT
who	WP
have	VBP
proven	VBN
recreant	NN
to	TO
the	DT
trusts	NNS
confided	VBD
to	TO
them	PRP
and	CC
in	IN
elevating	VBG
to	TO
public	JJ
office	NN
none	NN
but	CC
those	DT
who	WP
possess	VBP
the	DT
confidence	NN
of	IN
the	DT
honest	JJ
and	CC
the	DT
virtuous	JJ
,	,
who	WP
,	,
it	PRP
will	MD
always	RB
be	VB
found	VBN
,	,
comprise	VB
the	DT
majority	NN
of	IN
the	DT
community	NN
in	IN
which	WDT
they	PRP
live	VBP
.	.
In	IN
my	PRP$
message	NN
to	TO
Congress	NNP
one	CD
year	NN
ago	IN
I	PRP
urgently	RB
recommended	VBD
a	DT
reform	NN
in	IN
the	DT
civil	JJ
service	NN
of	IN
the	DT
country	NN
.	.
In	IN
conformity	NN
with	IN
that	DT
recommendation	NN
Congress	NNP
,	,
in	IN
the	DT
ninth	JJ
section	NN
of	IN
"	``
An	DT
act	NN
making	VBG
appropriations	NNS
for	IN
sundry	JJ
civil	JJ
expenses	NNS
of	IN
the	DT
Government	NNP
,	,
and	CC
for	IN
other	JJ
purposes	NNS
,	,
"	''
approved	VBD
March	NNP
3	CD
,	,
1871	CD
,	,
gave	VBD
the	DT
necessary	JJ
authority	NN
to	TO
the	DT
Executive	NNP
to	TO
inaugurate	VB
a	DT
civil-service	JJ
reform	NN
,	,
and	CC
placed	VBD
upon	IN
him	PRP
the	DT
responsibility	NN
of	IN
doing	VBG
so	RB
.	.
Under	IN
the	DT
authority	NN
of	IN
said	VBD
act	NN
I	PRP
convened	VBD
a	DT
board	NN
of	IN
gentlemen	NNS
eminently	RB
qualified	VBD
for	IN
the	DT
work	NN
to	TO
devise	VB
rules	NNS
and	CC
regulations	NNS
to	TO
effect	VB
the	DT
needed	JJ
reform	NN
.	.
Their	PRP$
labors	NNS
are	VBP
not	RB
yet	RB
complete	JJ
,	,
but	CC
it	PRP
is	VBZ
believed	VBN
that	IN
they	PRP
will	MD
succeed	VB
in	IN
devising	VBG
a	DT
plan	NN
that	WDT
can	MD
be	VB
adopted	VBN
to	TO
the	DT
great	JJ
relief	NN
of	IN
the	DT
Executive	NNP
,	,
the	DT
heads	NNS
of	IN
Departments	NNS
,	,
and	CC
members	NNS
of	IN
Congress	NNP
,	,
and	CC
which	WDT
will	MD
redound	VB
to	TO
the	DT
true	JJ
interest	NN
of	IN
the	DT
public	JJ
service	NN
.	.
At	IN
all	DT
events	NNS
,	,
the	DT
experiment	NN
shall	MD
have	VB
a	DT
fair	JJ
trial	NN
.	.
I	PRP
have	VBP
thus	RB
hastily	RB
summed	VBN
up	IN
the	DT
operations	NNS
of	IN
the	DT
Government	NN
during	IN
the	DT
last	JJ
year	NN
,	,
and	CC
made	VBD
such	JJ
suggestions	NNS
as	IN
occur	VBP
to	TO
me	PRP
to	TO
be	VB
proper	JJ
for	IN
your	PRP$
consideration	NN
.	.
I	PRP
submit	VBP
them	PRP
with	IN
a	DT
confidence	NN
that	IN
your	PRP$
combined	VBN
action	NN
will	MD
be	VB
wise	JJ
,	,
statesmanlike	JJ
,	,
and	CC
in	IN
the	DT
best	JJS
interests	NNS
of	IN
the	DT
whole	JJ
country	NN
.	.
