token	pos
and	CC
the	DT
guarantors	NNS
of	IN
liberty	NN
.	.
And	CC
I	PRP
want	VBP
you	PRP
to	TO
know	VB
that	IN
this	DT
nation	NN
is	VBZ
grateful	JJ
for	IN
your	PRP$
service	NN
.	.
To	TO
the	DT
farmers	NNS
of	IN
America	NNP
,	,
we	PRP
appreciate	VBP
the	DT
bounty	NN
you	PRP
provide	VBP
.	.
We	PRP
will	MD
work	VB
with	IN
you	PRP
to	TO
open	VB
foreign	JJ
markets	NNS
to	TO
American	JJ
agricultural	JJ
products	NNS
.	.
And	CC
to	TO
the	DT
parents	NNS
of	IN
America	NNP
,	,
I	PRP
ask	VBP
you	PRP
to	TO
get	VB
involved	VBN
in	IN
your	PRP$
child	NN
's	POS
schooling	NN
.	.
Check	VB
on	IN
the	DT
homework	NN
,	,
go	VB
to	TO
the	DT
school	NN
,	,
meet	VBP
the	DT
teachers	NNS
,	,
care	NN
about	IN
what	WP
is	VBZ
happening	VBG
there	RB
.	.
It	PRP
's	VBZ
not	RB
only	RB
your	PRP$
child	NN
's	POS
future	NN
on	IN
the	DT
line	NN
,	,
it	PRP
's	VBZ
America	NNP
's	POS
.	.
To	TO
kids	NNS
in	IN
our	PRP$
cities	NNS
,	,
do	VBP
n't	RB
give	VB
up	RP
hope	NN
.	.
Say	VB
no	DT
to	TO
drugs	NNS
;	:
stay	VB
in	IN
school	NN
.	.
And	CC
,	,
yes	UH
,	,
"	``
Keep	VB
hope	VBP
alive	JJ
.	.
"	''
To	TO
those	DT
37	CD
million	CD
Americans	NNS
with	IN
some	DT
form	NN
of	IN
disability	NN
,	,
you	PRP
belong	VBP
in	IN
the	DT
economic	JJ
mainstream	NN
.	.
We	PRP
need	VBP
your	PRP$
talents	NNS
in	IN
America	NNP
's	POS
work	NN
force	NN
.	.
Disabled	JJ
Americans	NNPS
must	MD
become	VB
full	JJ
partners	NNS
in	IN
America	NNP
's	POS
opportunity	NN
society	NN
.	.
To	TO
the	DT
families	NNS
of	IN
America	NNP
watching	VBG
tonight	NN
in	IN
your	PRP$
living	NN
rooms	NNS
,	,
hold	VBP
fast	RB
to	TO
your	PRP$
dreams	NNS
because	IN
ultimately	RB
America	NNP
's	POS
future	NN
rests	VBZ
in	IN
your	PRP$
hands	NNS
.	.
And	CC
to	TO
my	PRP$
friends	NNS
in	IN
this	DT
Chamber	NNP
,	,
I	PRP
ask	VBP
your	PRP$
cooperation	NN
to	TO
keep	VB
America	NNP
growing	VBG
while	IN
cutting	VBG
the	DT
deficit	NN
.	.
That	DT
's	VBZ
only	RB
fair	JJ
to	TO
those	DT
who	WP
now	RB
have	VBP
no	DT
vote	NN
:	:
the	DT
generations	NNS
to	TO
come	VB
.	.
Let	VB
them	PRP
look	VB
back	RB
and	CC
say	VBP
that	IN
we	PRP
had	VBD
the	DT
foresight	NN
to	TO
understand	VB
that	IN
a	DT
time	NN
of	IN
peace	NN
and	CC
prosperity	NN
is	VBZ
not	RB
the	DT
time	NN
to	TO
rest	VB
but	CC
a	DT
time	NN
to	TO
press	VB
forward	RB
,	,
a	DT
time	NN
to	TO
invest	VB
in	IN
the	DT
future	NN
.	.
And	CC
let	VB
all	DT
Americans	NNPS
remember	VBP
that	IN
no	DT
problem	NN
of	IN
human	JJ
making	NN
is	VBZ
too	RB
great	JJ
to	TO
be	VB
overcome	VBN
by	IN
human	JJ
ingenuity	NN
,	,
human	JJ
energy	NN
,	,
and	CC
the	DT
untiring	VBG
hope	NN
of	IN
the	DT
human	JJ
spirit	NN
.	.
I	PRP
believe	VBP
this	DT
.	.
I	PRP
would	MD
not	RB
have	VB
asked	VBN
to	TO
be	VB
your	PRP$
President	NNP
if	IN
I	PRP
did	VBD
n't	RB
.	.
And	CC
tomorrow	NN
the	DT
debate	NN
on	IN
the	DT
plan	NN
I	PRP
've	VBP
put	VBN
forward	RB
begins	VBZ
,	,
and	CC
I	PRP
ask	VBP
the	DT
Congress	NNP
to	TO
come	VB
forward	RB
with	IN
your	PRP$
own	JJ
proposals	NNS
.	.
Let	VB
's	PRP
not	RB
question	VB
each	DT
other	JJ
's	POS
motives	NNS
.	.
Let	VB
's	PRP
debate	VB
,	,
let	VB
's	PRP
negotiate	VB
;	:
but	CC
let	VB
us	PRP
solve	VB
the	DT
problem	NN
.	.
Recalling	VBG
anniversaries	NNS
may	MD
not	RB
be	VB
my	PRP$
specialty	NN
in	IN
speeches	NNS
--	:
[laughter	JJ
]	SYM
--	:
but	CC
tonight	RB
is	VBZ
one	CD
of	IN
some	DT
note	NN
.	.
On	IN
February	NNP
9th	JJ
,	,
1941	CD
,	,
just	RB
48	CD
years	NNS
ago	RB
tonight	RB
,	,
Sir	NNP
Winston	NNP
Churchill	NNP
took	VBD
to	TO
the	DT
airwaves	NNS
during	IN
Britain	NNP
's	POS
hour	NN
of	IN
peril	NN
.	.
He	PRP
'd	MD
received	VBN
from	IN
President	NNP
Roosevelt	NNP
a	DT
hand-carried	JJ
letter	NN
quoting	VBG
Longfellow	NNP
's	POS
famous	JJ
poem	NN
:	:
"	``
Sail	NNP
on	IN
,	,
O	UH
Ship	NNP
of	IN
State	NNP
!	.
Sail	NNP
on	IN
,	,
O	UH
Union	NNP
,	,
strong	JJ
and	CC
great	JJ
!	.
Humanity	NNP
with	IN
all	DT
its	PRP$
fears	NNS
,	,
With	IN
all	PDT
the	DT
hopes	NNS
of	IN
future	JJ
years	NNS
,	,
Is	VBZ
hanging	VBG
breathless	JJ
on	IN
thy	JJ
fate	NN
!	.
"	''
And	CC
Churchill	NNP
responded	VBD
on	IN
this	DT
night	NN
by	IN
radio	NN
broadcast	NN
to	TO
a	DT
nation	NN
at	IN
war	NN
,	,
but	CC
he	PRP
directed	VBD
his	PRP$
words	NNS
to	TO
Franklin	NNP
Roosevelt	NNP
.	.
"	``
We	PRP
shall	MD
not	RB
fail	VB
or	CC
falter	VB
,	,
"	''
he	PRP
said	VBD
.	.
"	``
We	PRP
shall	MD
not	RB
weaken	VB
or	CC
tire	VB
.	.
Give	VB
us	PRP
the	DT
tools	NNS
,	,
and	CC
we	PRP
will	MD
finish	VB
the	DT
job	NN
.	.
"	''
Tonight	NNP
,	,
almost	RB
half	NN
a	DT
century	NN
later	RB
,	,
our	PRP$
peril	NN
may	MD
be	VB
less	JJR
immediate	JJ
,	,
but	CC
the	DT
need	NN
for	IN
perseverance	NN
and	CC
clear-sighted	JJ
fortitude	NN
is	VBZ
just	RB
as	IN
great	JJ
.	.
Now	RB
,	,
as	IN
then	RB
,	,
there	EX
are	VBP
those	DT
who	WP
say	VBP
it	PRP
ca	MD
n't	RB
be	VB
done	VBN
.	.
There	EX
are	VBP
voices	NNS
who	WP
say	VBP
that	IN
America	NNP
's	POS
best	JJS
days	NNS
have	VBP
passed	VBN
,	,
that	IN
we	PRP
're	VBP
bound	VBN
by	IN
constraints	NNS
,	,
threatened	VBN
by	IN
problems	NNS
,	,
surrounded	VBN
by	IN
troubles	NNS
which	WDT
limit	VBP
our	PRP$
ability	NN
to	TO
hope	VB
.	.
Well	RB
,	,
tonight	RB
I	PRP
remain	VBP
full	JJ
of	IN
hope	NN
.	.
We	PRP
Americans	NNPS
have	VBP
only	RB
begun	VBN
on	IN
our	PRP$
mission	NN
of	IN
goodness	NN
and	CC
greatness	NN
.	.
And	CC
to	TO
those	DT
timid	JJ
souls	NNS
,	,
I	PRP
repeat	VBP
the	DT
plea	NN
:	:
"	``
Give	VB
us	PRP
the	DT
tools	NNS
,	,
and	CC
we	PRP
will	MD
do	VB
the	DT
job	NN
.	.
"	''
Thank	VB
you	PRP
.	.
God	NNP
bless	VB
you	PRP
,	,
and	CC
God	NNP
bless	VB
America	NNP
.	.
