token	pos
months	NNS
,	,
and	CC
there	EX
had	VBD
been	VBN
many	JJ
conflicts	NNS
on	IN
both	DT
land	NN
and	CC
sea	NN
,	,
with	IN
varying	VBG
results	NNS
;	:
the	DT
rebellion	NN
had	VBD
been	VBN
pressed	VBN
back	RB
into	IN
reduced	JJ
limits	NNS
;	:
yet	RB
the	DT
tone	NN
of	IN
public	JJ
feeling	NN
and	CC
opinion	NN
,	,
at	IN
home	NN
and	CC
abroad	RB
was	VBD
not	RB
satisfactory	JJ
.	.
With	IN
other	JJ
signs	NNS
,	,
the	DT
popular	JJ
elections	NNS
then	RB
just	RB
past	IN
indicated	JJ
uneasiness	NN
among	IN
ourselves	PRP
,	,
while	IN
,	,
amid	IN
much	JJ
that	IN
was	VBD
cold	JJ
and	CC
menacing	JJ
,	,
the	DT
kindest	JJS
words	NNS
coming	VBG
from	IN
Europe	NNP
were	VBD
uttered	VBN
in	IN
accents	NNS
of	IN
pity	NN
that	IN
we	PRP
were	VBD
too	RB
blind	JJ
to	TO
surrender	VB
a	DT
hopeless	JJ
cause	NN
.	.
Our	PRP$
commerce	NN
was	VBD
suffering	VBG
greatly	RB
by	IN
a	DT
few	JJ
armed	JJ
vessels	NNS
built	VBN
upon	IN
and	CC
furnished	JJ
from	IN
foreign	JJ
shores	NNS
,	,
and	CC
we	PRP
were	VBD
threatened	VBN
with	IN
such	JJ
additions	NNS
from	IN
the	DT
same	JJ
quarter	NN
as	IN
would	MD
sweep	VB
our	PRP$
trade	NN
from	IN
the	DT
sea	NN
and	CC
raise	VB
our	PRP$
blockade	NN
.	.
We	PRP
had	VBD
failed	VBN
to	TO
elicit	VB
from	IN
European	JJ
Governments	NNS
anything	NN
hopeful	JJ
upon	IN
this	DT
subject	NN
.	.
The	DT
preliminary	JJ
emancipation	NN
proclamation	NN
,	,
issued	VBN
in	IN
September	NNP
,	,
was	VBD
running	VBG
its	PRP$
assigned	JJ
period	NN
to	TO
the	DT
beginning	NN
of	IN
the	DT
new	JJ
year	NN
.	.
A	DT
month	NN
later	RB
the	DT
final	JJ
proclamation	NN
came	VBD
,	,
including	VBG
the	DT
announcement	NN
that	IN
colored	JJ
men	NNS
of	IN
suitable	JJ
condition	NN
would	MD
be	VB
received	VBN
into	IN
the	DT
war	NN
service	NN
.	.
The	DT
policy	NN
of	IN
emancipation	NN
and	CC
of	IN
employing	VBG
black	JJ
soldiers	NNS
gave	VBD
to	TO
the	DT
future	NN
a	DT
new	JJ
aspect	NN
,	,
about	IN
which	WDT
hope	NN
and	CC
fear	NN
and	CC
doubt	NN
contended	VBN
in	IN
uncertain	JJ
conflict	NN
.	.
According	VBG
to	TO
our	PRP$
political	JJ
system	NN
,	,
as	IN
a	DT
matter	NN
of	IN
civil	JJ
administration	NN
,	,
the	DT
General	NNP
Government	NNP
had	VBD
no	DT
lawful	JJ
power	NN
to	TO
effect	VB
emancipation	NN
in	IN
any	DT
State	NNP
,	,
and	CC
for	IN
a	DT
long	JJ
time	NN
it	PRP
had	VBD
been	VBN
hoped	VBN
that	IN
the	DT
rebellion	NN
could	MD
be	VB
suppressed	VBN
without	IN
resorting	VBG
to	TO
it	PRP
as	IN
a	DT
military	JJ
measure	NN
.	.
It	PRP
was	VBD
all	DT
the	DT
while	NN
deemed	VBN
possible	JJ
that	IN
the	DT
necessity	NN
for	IN
it	PRP
might	MD
come	VB
,	,
and	CC
that	IN
if	IN
it	PRP
should	MD
the	DT
crisis	NN
of	IN
the	DT
contest	NN
would	MD
then	RB
be	VB
presented	VBN
.	.
It	PRP
came	VBD
,	,
and	CC
,	,
as	RB
was	VBD
anticipated	VBN
,	,
it	PRP
was	VBD
followed	VBN
by	IN
dark	JJ
and	CC
doubtful	JJ
days	NNS
.	.
Eleven	NNP
months	NNS
having	VBG
now	RB
passed	VBN
,	,
we	PRP
are	VBP
permitted	VBN
to	TO
take	VB
another	DT
review	NN
.	.
The	DT
rebel	NN
borders	NNS
are	VBP
pressed	VBN
still	RB
farther	RB
back	RB
,	,
and	CC
by	IN
the	DT
complete	JJ
opening	NN
of	IN
the	DT
Mississippi	NNP
the	DT
country	NN
dominated	VBN
by	IN
the	DT
rebellion	NN
is	VBZ
divided	VBN
into	IN
distinct	JJ
parts	NNS
,	,
with	IN
no	DT
practical	JJ
communication	NN
between	IN
them	PRP
.	.
Tennessee	NNP
and	CC
Arkansas	NNP
have	VBP
been	VBN
substantially	RB
cleared	VBN
of	IN
insurgent	NN
control	NN
,	,
and	CC
influential	JJ
citizens	NNS
in	IN
each	DT
,	,
owners	NNS
of	IN
slaves	NNS
and	CC
advocates	NNS
of	IN
slavery	NN
at	IN
the	DT
beginning	NN
of	IN
the	DT
rebellion	NN
,	,
now	RB
declare	VBP
openly	RB
for	IN
emancipation	NN
in	IN
their	PRP$
respective	JJ
States	NNS
.	.
Of	IN
those	DT
States	NNS
not	RB
included	VBN
in	IN
the	DT
emancipation	NN
proclamation	NN
,	,
Maryland	NNP
and	CC
Missouri	NNP
,	,
neither	DT
of	IN
which	WDT
three	CD
years	NNS
ago	RB
would	MD
tolerate	VB
any	DT
restraint	NN
upon	IN
the	DT
extension	NN
of	IN
slavery	NN
into	IN
new	JJ
Territories	NNS
,	,
only	RB
dispute	NN
now	RB
as	IN
to	TO
the	DT
best	JJS
mode	NN
of	IN
removing	VBG
it	PRP
within	IN
their	PRP$
own	JJ
limits	NNS
.	.
Of	IN
those	DT
who	WP
were	VBD
slaves	NNS
at	IN
the	DT
beginning	NN
of	IN
the	DT
rebellion	NN
full	JJ
100,000	CD
are	VBP
now	RB
in	IN
the	DT
United	NNP
States	NNPS
military	JJ
service	NN
,	,
about	IN
one-half	NN
of	IN
which	WDT
number	NN
actually	RB
bear	VBP
arms	NNS
in	IN
the	DT
ranks	NNS
,	,
thus	RB
giving	VBG
the	DT
double	JJ
advantage	NN
of	IN
taking	VBG
so	RB
much	JJ
labor	NN
from	IN
the	DT
insurgent	JJ
cause	NN
and	CC
supplying	VBG
the	DT
places	NNS
which	WDT
otherwise	RB
must	MD
be	VB
filled	VBN
with	IN
so	RB
many	JJ
white	JJ
men	NNS
.	.
So	RB
far	RB
as	IN
tested	VBN
,	,
it	PRP
is	VBZ
difficult	JJ
to	TO
say	VB
they	PRP
are	VBP
not	RB
as	IN
good	JJ
soldiers	NNS
as	IN
any	DT
.	.
No	DT
servile	NN
insurrection	NN
or	CC
tendency	NN
to	TO
violence	NN
or	CC
cruelty	NN
has	VBZ
marked	VBN
the	DT
measures	NNS
of	IN
emancipation	NN
and	CC
arming	NN
the	DT
blacks	NNS
.	.
These	DT
measures	NNS
have	VBP
been	VBN
much	RB
discussed	VBN
in	IN
foreign	JJ
countries	NNS
,	,
and	CC
,	,
contemporary	JJ
with	IN
such	JJ
discussion	NN
,	,
the	DT
tone	NN
of	IN
public	JJ
sentiment	NN
there	EX
is	VBZ
much	RB
improved	VBN
.	.
At	IN
home	NN
the	DT
same	JJ
measures	NNS
have	VBP
been	VBN
fully	RB
discussed	VBN
,	,
supported	VBN
,	,
criticised	VBN
,	,
and	CC
denounced	VBD
,	,
and	CC
the	DT
annual	JJ
elections	NNS
following	VBG
are	VBP
highly	RB
encouraging	VBG
to	TO
those	DT
whose	WP$
official	JJ
duty	NN
it	PRP
is	VBZ
to	TO
bear	VB
the	DT
country	NN
through	IN
this	DT
great	JJ
trial	NN
.	.
Thus	RB
we	PRP
have	VBP
the	DT
new	JJ
reckoning	NN
.	.
The	DT
crisis	NN
which	WDT
threatened	VBD
to	TO
divide	VB
the	DT
friends	NNS
of	IN
the	DT
Union	NNP
is	VBZ
past	JJ
.	.
Looking	VBG
now	RB
to	TO
the	DT
present	JJ
and	CC
future	JJ
,	,
and	CC
with	IN
reference	NN
to	TO
a	DT
resumption	NN
of	IN
the	DT
national	JJ
authority	NN
within	IN
the	DT
States	NNPS
wherein	IN
that	DT
authority	NN
has	VBZ
been	VBN
suspended	VBN
,	,
I	PRP
have	VBP
thought	VBN
fit	VBN
to	TO
issue	VB
a	DT
proclamation	NN
,	,
a	DT
copy	NN
of	IN
which	WDT
is	VBZ
herewith	RB
transmitted	VBN
.*	.
On	IN
examination	NN
of	IN
this	DT
proclamation	NN
it	PRP
will	MD
appear	VB
,	,
as	IN
is	VBZ
believed	VBN
,	,
that	IN
nothing	NN
will	MD
be	VB
attempted	VBN
beyond	IN
what	WP
is	VBZ
amply	RB
justified	VBN
by	IN
the	DT
Constitution	NNP
.	.
True	JJ
,	,
the	DT
form	NN
of	IN
an	DT
oath	NN
is	VBZ
given	VBN
,	,
but	CC
no	DT
man	NN
is	VBZ
coerced	VBN
to	TO
take	VB
it	PRP
.	.
The	DT
man	NN
is	VBZ
only	RB
promised	VBN
a	DT
pardon	NN
in	IN
case	NN
he	PRP
voluntarily	RB
takes	VBZ
the	DT
oath	NN
.	.
The	DT
Constitution	NNP
authorizes	VBZ
the	DT
Executive	NNP
to	TO
grant	VB
or	CC
withhold	VB
the	DT
pardon	NN
at	IN
his	PRP$
own	JJ
absolute	JJ
discretion	NN
,	,
and	CC
this	DT
includes	VBZ
the	DT
power	NN
to	TO
grant	VB
on	IN
terms	NNS
,	,
as	RB
is	VBZ
fully	RB
established	VBN
by	IN
judicial	JJ
and	CC
other	JJ
authorities	NNS
.	.
It	PRP
is	VBZ
also	RB
proffered	VBN
that	IN
if	IN
in	IN
any	DT
of	IN
the	DT
States	NNP
named	VBD
a	DT
State	NN
government	NN
shall	MD
be	VB
in	IN
the	DT
mode	NN
prescribed	VBD
set	VBN
up	RP
,	,
such	JJ
government	NN
shall	MD
be	VB
recognized	VBN
and	CC
guaranteed	VBN
by	IN
the	DT
United	NNP
States	NNP
,	,
and	CC
that	IN
under	IN
it	PRP
the	DT
State	NNP
shall	MD
,	,
on	IN
the	DT
constitutional	JJ
conditions	NNS
,	,
be	VB
protected	VBN
against	IN
invasion	NN
and	CC
domestic	JJ
violence	NN
.	.
The	DT
constitutional	JJ
obligation	NN
of	IN
the	DT
United	NNP
States	NNP
to	TO
guarantee	VB
to	TO
every	DT
State	NN
in	IN
the	DT
Union	NNP
a	DT
republican	JJ
form	NN
of	IN
government	NN
and	CC
to	TO
protect	VB
the	DT
State	NNP
in	IN
the	DT
cases	NNS
stated	VBN
is	VBZ
explicit	JJ
and	CC
full	JJ
.	.
But	CC
why	WRB
tender	VBP
the	DT
benefits	NNS
of	IN
this	DT
provision	NN
only	RB
to	TO
a	DT
State	NN
government	NN
set	VBD
up	RP
in	IN
this	DT
particular	JJ
way	NN
?	.
This	DT
section	NN
of	IN
the	DT
Constitution	NNP
contemplates	VBZ
a	DT
case	NN
wherein	WRB
the	DT
element	NN
within	IN
a	DT
State	NNP
favorable	JJ
to	TO
republican	JJ
government	NN
in	IN
the	DT
Union	NNP
may	MD
be	VB
too	RB
feeble	JJ
for	IN
an	DT
opposite	JJ
and	CC
hostile	JJ
element	NN
external	JJ
to	TO
or	CC
even	RB
within	IN
the	DT
State	NNP
,	,
and	CC
such	JJ
are	VBP
precisely	RB
the	DT
cases	NNS
with	IN
which	WDT
we	PRP
are	VBP
now	RB
dealing	VBG
.	.
An	DT
attempt	NN
to	TO
guarantee	VB
and	CC
protect	VB
a	DT
revived	VBN
State	NN
government	NN
,	,
constructed	VBN
in	IN
whole	JJ
or	CC
in	IN
preponderating	VBG
part	NN
from	IN
the	DT
very	JJ
element	NN
against	IN
whose	WP$
hostility	NN
and	CC
violence	NN
it	PRP
is	VBZ
to	TO
be	VB
protected	VBN
,	,
is	VBZ
simply	RB
absurd	JJ
.	.
There	EX
must	MD
be	VB
a	DT
test	NN
by	IN
which	WDT
to	TO
separate	VB
the	DT
opposing	JJ
elements	NNS
,	,
so	RB
as	IN
to	TO
build	VB
only	RB
from	IN
the	DT
sound	NN
;	:
and	CC
that	DT
test	NN
is	VBZ
a	DT
sufficiently	RB
liberal	JJ
one	CD
which	WDT
accepts	VBZ
as	RB
sound	JJ
whoever	WP
will	MD
make	VB
a	DT
sworn	VBN
recantation	NN
of	IN
his	PRP$
former	JJ
unsoundness	NN
.	.
But	CC
if	IN
it	PRP
be	VB
proper	JJ
to	TO
require	VB
as	IN
a	DT
test	NN
of	IN
admission	NN
to	TO
the	DT
political	JJ
body	NN
an	DT
oath	NN
of	IN
allegiance	NN
to	TO
the	DT
Constitution	NNP
of	IN
the	DT
United	NNP
States	NNP
and	CC
to	TO
the	DT
Union	NNP
under	IN
it	PRP
,	,
why	WRB
also	RB
to	TO
the	DT
laws	NNS
and	CC
proclamations	NNS
in	IN
regard	NN
to	TO
slavery	NN
?	.
Those	DT
laws	NNS
and	CC
proclamations	NNS
were	VBD
enacted	VBN
and	CC
put	VBN
forth	RB
for	IN
the	DT
purpose	NN
of	IN
aiding	VBG
in	IN
the	DT
suppression	NN
of	IN
the	DT
rebellion	NN
.	.
To	TO
give	VB
them	PRP
their	PRP$
fullest	JJS
effect	NN
there	RB
had	VBD
to	TO
be	VB
a	DT
pledge	NN
for	IN
their	PRP$
maintenance	NN
.	.
In	IN
my	PRP$
judgment	NN
,	,
they	PRP
have	VBP
aided	VBN
and	CC
will	MD
further	RB
aid	VB
the	DT
cause	NN
for	IN
which	WDT
they	PRP
were	VBD
intended	VBN
.	.
To	TO
now	RB
abandon	VB
them	PRP
would	MD
be	VB
not	RB
only	RB
to	TO
relinquish	VB
a	DT
lever	NN
of	IN
power	NN
,	,
but	CC
would	MD
also	RB
be	VB
a	DT
cruel	JJ
and	CC
an	DT
astounding	JJ
breach	NN
of	IN
faith	NN
.	.
I	PRP
may	MD
add	VB
at	IN
this	DT
point	NN
that	IN
while	IN
I	PRP
remain	VBP
in	IN
my	PRP$
present	JJ
position	NN
I	PRP
shall	MD
not	RB
attempt	VB
to	TO
retract	VB
or	CC
modify	VB
the	DT
emancipation	NN
proclamation	NN
,	,
nor	CC
shall	MD
I	PRP
return	VB
to	TO
slavery	NN
any	DT
person	NN
who	WP
is	VBZ
free	JJ
by	IN
the	DT
terms	NNS
of	IN
that	DT
proclamation	NN
or	CC
by	IN
any	DT
of	IN
the	DT
acts	NNS
of	IN
Congress	NNP
.	.
For	IN
these	DT
and	CC
other	JJ
reasons	NNS
it	PRP
is	VBZ
thought	VBN
best	RB
that	IN
support	NN
of	IN
these	DT
measures	NNS
shall	MD
be	VB
included	VBN
in	IN
the	DT
oath	NN
,	,
and	CC
it	PRP
is	VBZ
believed	VBN
the	DT
Executive	NNP
may	MD
lawfully	RB
claim	VB
it	PRP
in	IN
return	NN
for	IN
pardon	NN
and	CC
restoration	NN
of	IN
forfeited	JJ
rights	NNS
,	,
which	WDT
he	PRP
has	VBZ
clear	JJ
constitutional	JJ
power	NN
to	TO
withhold	VB
altogether	RB
or	CC
grant	VB
upon	IN
the	DT
terms	NNS
which	WDT
he	PRP
shall	MD
deem	VB
wisest	JJS
for	IN
the	DT
public	JJ
interest	NN
.	.
It	PRP
should	MD
be	VB
observed	VBN
also	RB
that	IN
this	DT
part	NN
of	IN
the	DT
oath	NN
is	VBZ
subject	JJ
to	TO
the	DT
modifying	NN
and	CC
abrogating	VBG
power	NN
of	IN
legislation	NN
and	CC
supreme	JJ
judicial	JJ
decision	NN
.	.
The	DT
proposed	VBN
acquiescence	NN
of	IN
the	DT
National	NNP
Executive	NNP
in	IN
any	DT
reasonable	JJ
temporary	JJ
State	NN
arrangement	NN
for	IN
the	DT
freed	JJ
people	NNS
is	VBZ
made	VBN
with	IN
the	DT
view	NN
of	IN
possibly	RB
modifying	VBG
the	DT
confusion	NN
and	CC
destitution	NN
which	WDT
must	MD
at	IN
best	JJS
attend	VBP
all	DT
classes	NNS
by	IN
a	DT
total	JJ
revolution	NN
of	IN
labor	NN
throughout	IN
whole	JJ
States	NNS
.	.
It	PRP
is	VBZ
hoped	VBN
that	IN
the	DT
already	RB
deeply	RB
afflicted	VBN
people	NNS
in	IN
those	DT
States	NNS
may	MD
be	VB
somewhat	RB
more	JJR
ready	JJ
to	TO
give	VB
up	RP
the	DT
cause	NN
of	IN
their	PRP$
affliction	NN
if	IN
to	TO
this	DT
extent	NN
this	DT
vital	JJ
matter	NN
be	VB
left	VBN
to	TO
themselves	PRP
,	,
while	IN
no	DT
power	NN
of	IN
the	DT
National	NNP
Executive	NNP
to	TO
prevent	VB
an	DT
abuse	NN
is	VBZ
abridged	VBN
by	IN
the	DT
proposition	NN
.	.
The	DT
suggestion	NN
in	IN
the	DT
proclamation	NN
as	IN
to	TO
maintaining	VBG
the	DT
political	JJ
framework	NN
of	IN
the	DT
States	NNS
on	IN
what	WP
is	VBZ
called	VBN
reconstruction	NN
is	VBZ
made	VBN
in	IN
the	DT
hope	NN
that	IN
it	PRP
may	MD
do	VB
good	JJ
without	IN
danger	NN
of	IN
harm	NN
.	.
It	PRP
will	MD
save	VB
labor	NN
and	CC
avoid	VB
great	JJ
confusion	NN
.	.
But	CC
why	WRB
any	DT
proclamation	NN
now	RB
upon	IN
this	DT
subject	NN
?	.
This	DT
question	NN
is	VBZ
beset	VBN
with	IN
the	DT
conflicting	JJ
views	NNS
that	IN
the	DT
step	NN
might	MD
be	VB
delayed	VBN
too	RB
long	JJ
or	CC
be	VB
taken	VBN
too	RB
soon	RB
.	.
In	IN
some	DT
States	NNS
the	DT
elements	NNS
for	IN
resumption	NN
seem	VBP
ready	JJ
for	IN
action	NN
.	.
but	CC
remain	VBP
inactive	JJ
apparently	RB
for	IN
want	NN
of	IN
a	DT
rallying	NN
point--a	NN
plan	NN
of	IN
action	NN
,	,
Why	WRB
shall	MD
A	DT
adopt	VB
the	DT
plan	NN
of	IN
B	NNP
rather	RB
than	IN
B	NNP
that	IN
of	IN
A	DT
?	.
And	CC
if	IN
A	NNP
and	CC
B	NNP
should	MD
agree	VB
,	,
how	WRB
can	MD
they	PRP
know	VB
but	CC
that	IN
the	DT
General	NNP
Government	NNP
here	RB
will	MD
reject	VB
their	PRP$
plan	NN
?	.
By	IN
the	DT
proclamation	NN
a	DT
plan	NN
is	VBZ
presented	VBN
which	WDT
may	MD
be	VB
accepted	VBN
by	IN
them	PRP
as	IN
a	DT
rallying	NN
point	NN
,	,
and	CC
which	WDT
they	PRP
are	VBP
assured	VBN
in	IN
advance	NN
will	MD
not	RB
be	VB
rejected	VBN
here	RB
.	.
This	DT
may	MD
bring	VB
them	PRP
to	TO
act	VB
sooner	RBR
than	IN
they	PRP
otherwise	RB
would	MD
.	.
The	DT
objections	NNS
to	TO
a	DT
premature	JJ
presentation	NN
of	IN
a	DT
plan	NN
by	IN
the	DT
National	NNP
Executive	NNP
consist	VBP
in	IN
the	DT
danger	NN
of	IN
committals	NNS
on	IN
points	NNS
which	WDT
could	MD
be	VB
more	RBR
safely	RB
left	VBN
to	TO
further	JJ
developments	NNS
.	.
Care	NNP
has	VBZ
been	VBN
taken	VBN
to	TO
so	RB
shape	VB
the	DT
document	NN
as	IN
to	TO
avoid	VB
embarrassments	NNS
from	IN
this	DT
source	NN
.	.
Saying	VBG
that	IN
on	IN
certain	JJ
terms	NNS
certain	JJ
classes	NNS
will	MD
be	VB
pardoned	VBN
with	IN
rights	NNS
restored	VBN
,	,
it	PRP
is	VBZ
not	RB
said	VBN
that	IN
other	JJ
classes	NNS
or	CC
other	JJ
terms	NNS
will	MD
never	RB
be	VB
in	IN
included	VBN
.	.
Saying	VBG
specified	VBN
way	NN
,	,
it	PRP
is	VBZ
said	VBD
that	IN
reconstruction	NN
will	MD
be	VB
accepted	VBN
if	IN
presented	VBN
in	IN
a	DT
not	RB
said	VBD
it	PRP
will	MD
never	RB
be	VB
accepted	VBN
in	IN
any	DT
other	JJ
way	NN
.	.
The	DT
movements	NNS
by	IN
State	NNP
action	NN
for	IN
emancipation	NN
in	IN
several	JJ
of	IN
the	DT
States	NNS
not	RB
included	VBN
in	IN
the	DT
emancipation	NN
proclamation	NN
are	VBP
matters	NNS
of	IN
profound	JJ
gratulation	NN
.	.
And	CC
while	IN
I	PRP
do	VBP
not	RB
repeat	VB
in	IN
detail	NN
what	WP
I	PRP
have	VBP
heretofore	RB
so	RB
earnestly	RB
urged	VBN
upon	IN
this	DT
subject	NN
,	,
my	PRP$
general	JJ
views	NNS
and	CC
feelings	NNS
remain	VBP
unchanged	JJ
;	:
and	CC
I	PRP
trust	VBP
that	IN
Congress	NNP
will	MD
omit	VB
no	DT
fair	JJ
opportunity	NN
of	IN
aiding	VBG
these	DT
important	JJ
steps	NNS
to	TO
a	DT
great	JJ
consummation	NN
.	.
In	IN
the	DT
midst	NN
of	IN
other	JJ
cares	NNS
,	,
however	RB
important	JJ
,	,
we	PRP
must	MD
not	RB
lose	VB
sight	NN
of	IN
the	DT
fact	NN
that	IN
the	DT
war	NN
power	NN
is	VBZ
still	RB
our	PRP$
main	JJ
reliance	NN
.	.
To	TO
that	DT
power	NN
alone	RB
can	MD
we	PRP
look	VB
yet	RB
for	IN
a	DT
time	NN
to	TO
give	VB
confidence	NN
to	TO
the	DT
people	NNS
in	IN
the	DT
contested	JJ
regions	NNS
that	IN
the	DT
insurgent	JJ
power	NN
will	MD
not	RB
again	RB
overrun	IN
them	PRP
.	.
Until	IN
that	IN
confidence	NN
shall	MD
be	VB
established	VBN
little	RB
can	MD
be	VB
done	VBN
anywhere	RB
for	IN
what	WP
is	VBZ
called	VBN
reconstruction	NN
.	.
Hence	RB
our	PRP$
chiefest	NN
care	NN
must	MD
still	RB
be	VB
directed	VBN
to	TO
the	DT
Army	NNP
and	CC
Navy	NNP
,	,
who	WP
have	VBP
thus	RB
far	RB
borne	VBN
their	PRP$
harder	JJR
part	NN
so	IN
nobly	RB
and	CC
well	RB
;	:
and	CC
it	PRP
may	MD
be	VB
esteemed	VBN
fortunate	JJ
that	IN
in	IN
giving	VBG
the	DT
greatest	JJS
efficiency	NN
to	TO
these	DT
indispensable	JJ
arms	NNS
we	PRP
do	VBP
also	RB
honorably	RB
recognize	VB
the	DT
gallant	NN
men	NNS
,	,
from	IN
commander	NN
to	TO
sentinel	NN
,	,
who	WP
compose	VBP
them	PRP
,	,
and	CC
to	TO
whom	WP
more	JJR
than	IN
to	TO
others	NNS
the	DT
world	NN
must	MD
stand	VB
indebted	JJ
for	IN
the	DT
home	NN
of	IN
freedom	NN
disenthralled	VBD
,	,
regenerated	VBD
,	,
enlarged	VBD
,	,
and	CC
perpetuated	VBD
.	.
