token	pos
are	VBP
rightly	RB
disturbed	VBN
by	IN
the	DT
large	JJ
numbers	NNS
of	IN
illegal	JJ
aliens	NNS
entering	VBG
our	PRP$
country	NN
.	.
The	DT
jobs	NNS
they	PRP
hold	VBP
might	MD
otherwise	RB
be	VB
held	VBN
by	IN
citizens	NNS
or	CC
legal	JJ
immigrants	NNS
.	.
The	DT
public	JJ
service	NN
they	PRP
use	VBP
impose	VB
burdens	NNS
on	IN
our	PRP$
taxpayers	NNS
.	.
That	DT
's	VBZ
why	WRB
our	PRP$
administration	NN
has	VBZ
moved	VBN
aggressively	RB
to	TO
secure	VB
our	PRP$
borders	NNS
more	RBR
by	IN
hiring	VBG
a	DT
record	NN
number	NN
of	IN
new	JJ
border	NN
guards	NNS
,	,
by	IN
deporting	VBG
twice	RB
as	RB
many	JJ
criminal	JJ
aliens	NNS
as	IN
ever	RB
before	IN
,	,
by	IN
cracking	VBG
down	RP
on	IN
illegal	JJ
hiring	NN
,	,
by	IN
barring	VBG
welfare	NN
benefits	NNS
to	TO
illegal	JJ
aliens	NNS
.	.
In	IN
the	DT
budget	NN
I	PRP
will	MD
present	VB
to	TO
you	PRP
,	,
we	PRP
will	MD
try	VB
to	TO
do	VB
more	JJR
to	TO
speed	VB
the	DT
deportation	NN
of	IN
illegal	JJ
aliens	NNS
who	WP
are	VBP
arrested	VBN
for	IN
crimes	NNS
,	,
to	TO
better	JJR
identify	VB
illegal	JJ
aliens	NNS
in	IN
the	DT
workplace	NN
as	IN
recommended	VBN
by	IN
the	DT
commission	NN
headed	VBN
by	IN
former	JJ
Congresswoman	NNP
Barbara	NNP
Jordan	NNP
.	.
We	PRP
are	VBP
a	DT
nation	NN
of	IN
immigrants	NNS
.	.
But	CC
we	PRP
are	VBP
also	RB
a	DT
nation	NN
of	IN
laws	NNS
.	.
It	PRP
is	VBZ
wrong	JJ
and	CC
ultimately	RB
self-defeating	JJ
for	IN
a	DT
nation	NN
of	IN
immigrants	NNS
to	TO
permit	VB
the	DT
kind	NN
of	IN
abuse	NN
of	IN
our	PRP$
immigration	NN
laws	NNS
we	PRP
have	VBP
seen	VBN
in	IN
recent	JJ
years	NNS
,	,
and	CC
we	PRP
must	MD
do	VB
more	JJR
to	TO
stop	VB
it	PRP
.	.
The	DT
most	RBS
important	JJ
job	NN
of	IN
our	PRP$
Government	NN
in	IN
this	DT
new	JJ
era	NN
is	VBZ
to	TO
empower	VB
the	DT
American	JJ
people	NNS
to	TO
succeed	VB
in	IN
the	DT
global	JJ
economy	NN
.	.
America	NNP
has	VBZ
always	RB
been	VBN
a	DT
land	NN
of	IN
opportunity	NN
,	,
a	DT
land	NN
where	WRB
,	,
if	IN
you	PRP
work	VBP
hard	RB
,	,
you	PRP
can	MD
get	VB
ahead	RB
.	.
We	PRP
've	VBP
become	VBN
a	DT
great	JJ
middle	JJ
class	NN
country	NN
.	.
Middle	NNP
class	NN
values	NNS
sustain	VBP
us	PRP
.	.
We	PRP
must	MD
expand	VB
that	IN
middle	JJ
class	NN
and	CC
shrink	VB
the	DT
under	JJ
class	NN
,	,
even	RB
as	IN
we	PRP
do	VBP
everything	NN
we	PRP
can	MD
to	TO
support	VB
the	DT
millions	NNS
of	IN
Americans	NNPS
who	WP
are	VBP
already	RB
successful	JJ
in	IN
the	DT
new	JJ
economy	NN
.	.
America	NNP
is	VBZ
once	RB
again	RB
the	DT
world	NN
's	POS
strongest	JJS
economic	JJ
power	NN
:	:
almost	RB
6	CD
million	CD
new	JJ
jobs	NNS
in	IN
the	DT
last	JJ
2	CD
years	NNS
,	,
exports	NNS
booming	VBG
,	,
inflation	NN
down	IN
.	.
High-wage	JJ
jobs	NNS
are	VBP
coming	VBG
back	RB
.	.
A	DT
record	NN
number	NN
of	IN
American	JJ
entrepreneurs	NNS
are	VBP
living	VBG
the	DT
American	NNP
dream	NN
.	.
If	IN
we	PRP
want	VBP
it	PRP
to	TO
stay	VB
that	DT
way	NN
,	,
those	DT
who	WP
work	VBP
and	CC
lift	VBP
our	PRP$
Nation	NN
must	MD
have	VB
more	JJR
of	IN
its	PRP$
benefits	NNS
.	.
Today	NN
,	,
too	RB
many	JJ
of	IN
those	DT
people	NNS
are	VBP
being	VBG
left	VBN
out	RP
.	.
They	PRP
're	VBP
working	VBG
harder	JJR
for	IN
less	RBR
.	.
They	PRP
have	VBP
less	JJR
security	NN
,	,
less	JJR
income	NN
,	,
less	JJR
certainty	NN
that	IN
they	PRP
can	MD
even	RB
afford	VB
a	DT
vacation	NN
,	,
much	RB
less	JJR
college	NN
for	IN
their	PRP$
kids	NNS
or	CC
retirement	NN
for	IN
themselves	PRP
.	.
We	PRP
cannot	MD
let	VB
this	DT
continue	VB
.	.
If	IN
we	PRP
do	VBP
n't	RB
act	VB
,	,
our	PRP$
economy	NN
will	MD
probably	RB
keep	VB
doing	VBG
what	WP
it	PRP
's	VBZ
been	VBN
doing	VBG
since	IN
about	IN
1978	CD
,	,
when	WRB
the	DT
income	NN
growth	NN
began	VBD
to	TO
go	VB
to	TO
those	DT
at	IN
the	DT
very	JJ
top	NN
of	IN
our	PRP$
economic	JJ
scale	NN
and	CC
the	DT
people	NNS
in	IN
the	DT
vast	JJ
middle	NN
got	VBD
very	RB
little	JJ
growth	NN
,	,
and	CC
people	NNS
who	WP
worked	VBD
like	IN
crazy	JJ
but	CC
were	VBD
on	IN
the	DT
bottom	NN
then	RB
fell	VBD
even	RB
further	RBR
and	CC
further	RBR
behind	IN
in	IN
the	DT
years	NNS
afterward	RB
,	,
no	DT
matter	NN
how	WRB
hard	JJ
they	PRP
worked	VBD
.	.
We	PRP
've	VBP
got	VBD
to	TO
have	VB
a	DT
Government	NN
that	WDT
can	MD
be	VB
a	DT
real	JJ
partner	NN
in	IN
making	VBG
this	DT
new	JJ
economy	NN
work	NN
for	IN
all	DT
of	IN
our	PRP$
people	NNS
,	,
a	DT
Government	NN
that	WDT
helps	VBZ
each	DT
and	CC
every	DT
one	CD
of	IN
us	PRP
to	TO
get	VB
an	DT
education	NN
and	CC
to	TO
have	VB
the	DT
opportunity	NN
to	TO
renew	VB
our	PRP$
skills	NNS
.	.
That	DT
's	VBZ
why	WRB
we	PRP
worked	VBD
so	RB
hard	RB
to	TO
increase	VB
educational	JJ
opportunities	NNS
in	IN
the	DT
last	JJ
2	CD
years	NNS
,	,
from	IN
Head	NNP
Start	NNP
to	TO
public	JJ
schools	NNS
,	,
to	TO
apprenticeships	NNS
for	IN
young	JJ
people	NNS
who	WP
do	VBP
n't	RB
go	VB
to	TO
college	NN
,	,
to	TO
making	VBG
college	NN
loans	NNS
more	RBR
available	JJ
and	CC
more	RBR
affordable	JJ
.	.
That	DT
's	VBZ
the	DT
first	JJ
thing	NN
we	PRP
have	VBP
to	TO
do	VB
.	.
We	PRP
've	VBP
got	VBD
to	TO
do	VB
something	NN
to	TO
empower	VB
people	NNS
to	TO
improve	VB
their	PRP$
skills	NNS
.	.
The	DT
second	JJ
thing	NN
we	PRP
ought	MD
to	TO
do	VB
is	VBZ
to	TO
help	VB
people	NNS
raise	VB
their	PRP$
incomes	NNS
immediately	RB
by	IN
lowering	VBG
their	PRP$
taxes	NNS
.	.
We	PRP
took	VBD
the	DT
first	JJ
step	NN
in	IN
1993	CD
with	IN
a	DT
working	VBG
family	NN
tax	NN
cut	NN
for	IN
15	CD
million	CD
families	NNS
with	IN
incomes	NNS
under	IN
$	$
27,000	CD
,	,
a	DT
tax	NN
cut	NN
that	IN
this	DT
year	NN
will	MD
average	VB
about	IN
$	$
1,000	CD
a	DT
family	NN
.	.
And	CC
we	PRP
also	RB
gave	VBD
tax	NN
reductions	NNS
to	TO
most	JJS
small	JJ
and	CC
new	JJ
businesses	NNS
.	.
Before	IN
we	PRP
could	MD
do	VB
more	JJR
than	IN
that	DT
,	,
we	PRP
first	RB
had	VBD
to	TO
bring	VB
down	RP
the	DT
deficit	NN
we	PRP
inherited	VBD
,	,
and	CC
we	PRP
had	VBD
to	TO
get	VB
economic	JJ
growth	NN
up	RB
.	.
Now	RB
we	PRP
've	VBP
done	VBN
both	DT
.	.
And	CC
now	RB
we	PRP
can	MD
cut	VB
taxes	NNS
in	IN
a	DT
more	RBR
comprehensive	JJ
way	NN
.	.
But	CC
tax	NN
cuts	NNS
should	MD
reinforce	VB
and	CC
promote	VB
our	PRP$
first	JJ
obligation	NN
:	:
to	TO
empower	VB
our	PRP$
citizens	NNS
through	IN
education	NN
and	CC
training	NN
to	TO
make	VB
the	DT
most	JJS
of	IN
their	PRP$
own	JJ
lives	NNS
.	.
The	DT
spotlight	NN
should	MD
shine	VB
on	IN
those	DT
who	WP
make	VBP
the	DT
right	JJ
choices	NNS
for	IN
themselves	PRP
,	,
their	PRP$
families	NNS
,	,
and	CC
their	PRP$
communities	NNS
.	.
I	PRP
have	VBP
proposed	VBN
the	DT
middle	JJ
class	NN
bill	NN
of	IN
rights	NNS
,	,
which	WDT
should	MD
properly	RB
be	VB
called	VBN
the	DT
bill	NN
of	IN
rights	NNS
and	CC
responsibilities	NNS
because	IN
its	PRP$
provisions	NNS
only	RB
benefit	VBP
those	DT
who	WP
are	VBP
working	VBG
to	TO
educate	VB
and	CC
raise	VB
their	PRP$
children	NNS
and	CC
to	TO
educate	VB
themselves	PRP
.	.
It	PRP
will	MD
,	,
therefore	RB
,	,
give	VBP
needed	VBN
tax	NN
relief	NN
and	CC
raise	VB
incomes	NNS
in	IN
both	DT
the	DT
short	JJ
run	NN
and	CC
the	DT
long	JJ
run	NN
in	IN
a	DT
way	NN
that	IN
benefits	NNS
all	DT
of	IN
us	PRP
.	.
There	EX
are	VBP
four	CD
provisions	NNS
.	.
First	RB
,	,
a	DT
tax	NN
deduction	NN
for	IN
all	DT
education	NN
and	CC
training	NN
after	IN
high	JJ
school	NN
.	.
If	IN
you	PRP
think	VBP
about	IN
it	PRP
,	,
we	PRP
permit	VBP
businesses	NNS
to	TO
deduct	VB
their	PRP$
investment	NN
,	,
we	PRP
permit	VBP
individuals	NNS
to	TO
deduct	VB
interest	NN
on	IN
their	PRP$
home	NN
mortgages	NNS
,	,
but	CC
today	NN
an	DT
education	NN
is	VBZ
even	RB
more	RBR
important	JJ
to	TO
the	DT
economic	JJ
well-being	NN
of	IN
our	PRP$
whole	JJ
country	NN
than	IN
even	RB
those	DT
things	NNS
are	VBP
.	.
We	PRP
should	MD
do	VB
everything	NN
we	PRP
can	MD
to	TO
encourage	VB
it	PRP
.	.
And	CC
I	PRP
hope	VBP
you	PRP
will	MD
support	VB
it	PRP
.	.
Second	JJ
,	,
we	PRP
ought	MD
to	TO
cut	VB
taxes	NNS
$	$
500	CD
for	IN
families	NNS
with	IN
children	NNS
under	IN
13	CD
.	.
Third	JJ
,	,
we	PRP
ought	MD
to	TO
foster	VB
more	RBR
savings	NNS
and	CC
personal	JJ
responsibility	NN
by	IN
permitting	VBG
people	NNS
to	TO
establish	VB
an	DT
individual	JJ
retirement	NN
account	NN
and	CC
withdraw	VB
from	IN
it	PRP
,	,
tax-free	JJ
,	,
for	IN
the	DT
cost	NN
of	IN
education	NN
,	,
health	NN
care	NN
,	,
first-time	JJ
homebuying	NN
,	,
or	CC
the	DT
care	NN
of	IN
a	DT
parent	NN
.	.
And	CC
fourth	JJ
,	,
we	PRP
should	MD
pass	VB
a	DT
"	``
G	NNP
I	PRP
bill	VBP
"	''
for	IN
America	NNP
's	POS
workers	NNS
.	.
We	PRP
propose	VBP
to	TO
collapse	VB
nearly	RB
70	CD
Federal	JJ
programs	NNS
and	CC
not	RB
give	VB
the	DT
money	NN
to	TO
the	DT
States	NNPS
but	CC
give	VB
the	DT
money	NN
directly	RB
to	TO
the	DT
American	JJ
people	NNS
,	,
offer	NN
vouchers	NNS
to	TO
them	PRP
so	RB
that	IN
they	PRP
,	,
if	IN
they	PRP
're	VBP
laid	VBN
off	RP
or	CC
if	IN
they	PRP
're	VBP
working	VBG
for	IN
a	DT
very	RB
low	JJ
wage	NN
,	,
can	MD
get	VB
a	DT
voucher	NN
worth	JJ
$	$
2,600	CD
a	DT
year	NN
for	IN
up	RB
to	TO
2	CD
years	NNS
to	TO
go	VB
to	TO
their	PRP$
local	JJ
community	NN
colleges	NNS
or	CC
wherever	WRB
else	RB
they	PRP
want	VBP
to	TO
get	VB
the	DT
skills	NNS
they	PRP
need	VBP
to	TO
improve	VB
their	PRP$
lives	NNS
.	.
Let	VB
's	PRP
empower	VB
people	NNS
in	IN
this	DT
way	NN
,	,
move	VB
it	PRP
from	IN
the	DT
Government	NN
directly	RB
to	TO
the	DT
workers	NNS
of	IN
America	NNP
.	.
Now	RB
,	,
any	DT
one	CD
of	IN
us	PRP
can	MD
call	VB
for	IN
a	DT
tax	NN
cut	NN
,	,
but	CC
I	PRP
wo	MD
n't	RB
accept	VB
one	CD
that	WDT
explodes	VBZ
the	DT
deficit	NN
or	CC
puts	VBZ
our	PRP$
recovery	NN
at	IN
risk	NN
.	.
We	PRP
ought	MD
to	TO
pay	VB
for	IN
our	PRP$
tax	NN
cuts	NNS
fully	RB
and	CC
honestly	RB
.	.
Just	RB
2	CD
years	NNS
ago	RB
,	,
it	PRP
was	VBD
an	DT
open	JJ
question	NN
whether	IN
we	PRP
would	MD
find	VB
the	DT
strength	NN
to	TO
cut	VB
the	DT
deficit	NN
.	.
Thanks	NNS
to	TO
the	DT
courage	NN
of	IN
the	DT
people	NNS
who	WP
were	VBD
here	RB
then	RB
,	,
many	DT
of	IN
whom	WP
did	VBD
n't	RB
return	VB
,	,
we	PRP
did	VBD
cut	VB
the	DT
deficit	NN
.	.
We	PRP
began	VBD
to	TO
do	VB
what	WP
others	NNS
said	VBD
would	MD
not	RB
be	VB
done	VBN
.	.
We	PRP
cut	VBD
the	DT
deficit	NN
by	IN
over	IN
$	$
600	CD
billion	CD
,	,
about	IN
$	$
10,000	CD
for	IN
every	DT
family	NN
in	IN
this	DT
country	NN
.	.
It	PRP
's	VBZ
coming	VBG
down	IN
3	CD
years	NNS
in	IN
a	DT
row	NN
for	IN
the	DT
first	JJ
time	NN
since	IN
Mr.	NNP
Truman	NNP
was	VBD
President	NNP
,	,
and	CC
I	PRP
do	VBP
n't	RB
think	VB
anybody	NN
in	IN
America	NNP
wants	VBZ
us	PRP
to	TO
let	VB
it	PRP
explode	VB
again	RB
.	.
In	IN
the	DT
budget	NN
I	PRP
will	MD
send	VB
you	PRP
,	,
the	DT
middle	JJ
class	NN
bill	NN
of	IN
rights	NNS
is	VBZ
fully	RB
paid	VBN
for	IN
by	IN
budget	NN
cuts	NNS
in	IN
bureaucracy	NN
,	,
cuts	NNS
in	IN
programs	NNS
,	,
cuts	NNS
in	IN
special	JJ
interest	NN
subsidies	NNS
.	.
And	CC
the	DT
spending	NN
cuts	NNS
will	MD
more	RBR
than	IN
double	VB
the	DT
tax	NN
cuts	NNS
.	.
My	PRP$
budget	NN
pays	VBZ
for	IN
the	DT
middle	JJ
class	NN
bill	NN
of	IN
rights	NNS
without	IN
any	DT
cuts	NNS
in	IN
Medicare	NNP
.	.
And	CC
I	PRP
will	MD
oppose	VB
any	DT
attempts	NNS
to	TO
pay	VB
for	IN
tax	NN
cuts	NNS
with	IN
Medicare	NNP
cuts	NNS
.	.
That	DT
's	VBZ
not	RB
the	DT
right	JJ
thing	NN
to	TO
do	VB
.	.
I	PRP
know	VBP
that	IN
a	DT
lot	NN
of	IN
you	PRP
have	VBP
your	PRP$
own	JJ
ideas	NNS
about	IN
tax	NN
relief	NN
,	,
and	CC
some	DT
of	IN
them	PRP
I	PRP
find	VBP
quite	RB
interesting	JJ
.	.
I	PRP
really	RB
want	VBP
to	TO
work	VB
with	IN
all	DT
of	IN
you	PRP
.	.
My	PRP$
test	NN
for	IN
our	PRP$
proposals	NNS
will	MD
be	VB
:	:
Will	NNP
it	PRP
create	VBP
jobs	NNS
and	CC
raise	VB
incomes	NNS
;	:
will	MD
it	PRP
strengthen	VB
our	PRP$
families	NNS
and	CC
support	VB
our	PRP$
children	NNS
;	:
is	VBZ
it	PRP
paid	VBN
for	IN
;	:
will	MD
it	PRP
build	VB
the	DT
middle	JJ
class	NN
and	CC
shrink	VB
the	DT
under	JJ
class	NN
?	.
If	IN
it	PRP
does	VBZ
,	,
I	PRP
'll	MD
support	VB
it	PRP
.	.
But	CC
if	IN
it	PRP
does	VBZ
n't	RB
,	,
I	PRP
wo	MD
n't	RB
.	.
The	DT
goal	NN
of	IN
building	VBG
the	DT
middle	JJ
class	NN
and	CC
shrinking	VBG
the	DT
under	JJ
class	NN
is	VBZ
also	RB
why	WRB
I	PRP
believe	VBP
that	IN
you	PRP
should	MD
raise	VB
the	DT
minimum	JJ
wage	NN
.	.
It	PRP
rewards	VBZ
work	NN
.	.
Two	CD
and	CC
a	DT
half	NN
million	CD
Americans	NNPS
,	,
two	CD
and	CC
a	DT
half	NN
million	CD
Americans	NNPS
,	,
often	RB
women	NNS
with	IN
children	NNS
,	,
are	VBP
working	VBG
out	IN
there	RB
today	NN
for	IN
$	$
4.25	CD
an	DT
hour	NN
.	.
In	IN
terms	NNS
of	IN
real	JJ
buying	NN
power	NN
,	,
by	IN
next	JJ
year	NN
that	IN
minimum	JJ
wage	NN
will	MD
be	VB
at	IN
a	DT
40-year	JJ
low	JJ
.	.
That	DT
's	VBZ
not	RB
my	PRP$
idea	NN
of	IN
how	WRB
the	DT
new	JJ
economy	NN
ought	MD
to	TO
work	VB
.	.
Now	RB
,	,
I	PRP
've	VBP
studied	VBN
the	DT
arguments	NNS
and	CC
the	DT
evidence	NN
for	IN
and	CC
against	IN
a	DT
minimum	NN
wage	NN
increase	NN
.	.
I	PRP
believe	VBP
the	DT
weight	NN
of	IN
the	DT
evidence	NN
is	VBZ
that	IN
a	DT
modest	JJ
increase	NN
does	VBZ
not	RB
cost	VB
jobs	NNS
and	CC
may	MD
even	RB
lure	VB
people	NNS
back	RB
into	IN
the	DT
job	NN
market	NN
.	.
But	CC
the	DT
most	RBS
important	JJ
thing	NN
is	VBZ
,	,
you	PRP
ca	MD
n't	RB
make	VB
a	DT
living	NN
on	IN
$	$
4.25	CD
an	DT
hour	NN
,	,
especially	RB
if	IN
you	PRP
have	VBP
children	NNS
,	,
even	RB
with	IN
the	DT
working	VBG
families	NNS
tax	NN
cut	NN
we	PRP
passed	VBD
last	JJ
year	NN
.	.
In	IN
the	DT
past	NN
,	,
the	DT
minimum	NN
wage	NN
has	VBZ
been	VBN
a	DT
bipartisan	JJ
issue	NN
,	,
and	CC
I	PRP
think	VBP
it	PRP
should	MD
be	VB
again	RB
.	.
So	IN
I	PRP
want	VBP
to	TO
challenge	VB
you	PRP
to	TO
have	VB
honest	JJ
hearings	NNS
on	IN
this	DT
,	,
to	TO
get	VB
together	RB
,	,
to	TO
find	VB
a	DT
way	NN
to	TO
make	VB
the	DT
minimum	NN
wage	NN
a	DT
living	NN
wage	NN
.	.
Members	NNS
of	IN
Congress	NNP
have	VBP
been	VBN
here	RB
less	JJR
than	IN
a	DT
month	NN
,	,
but	CC
by	IN
the	DT
end	NN
of	IN
the	DT
week	NN
,	,
28	CD
days	NNS
into	IN
the	DT
new	JJ
year	NN
,	,
every	DT
Member	NNP
of	IN
Congress	NNP
will	MD
have	VB
earned	VBN
as	RB
much	JJ
in	IN
congressional	JJ
salary	NN
as	IN
a	DT
minimum	NN
wage	NN
worker	NN
makes	VBZ
all	DT
year	NN
long	RB
.	.
Everybody	NN
else	RB
here	RB
,	,
including	VBG
the	DT
President	NNP
,	,
has	VBZ
something	NN
else	JJ
that	WDT
too	RB
many	JJ
Americans	NNPS
do	VBP
without	IN
,	,
and	CC
that	DT
's	VBZ
health	NN
care	NN
.	.
Now	RB
,	,
last	JJ
year	NN
we	PRP
almost	RB
came	VBD
to	TO
blows	NNS
over	IN
health	NN
care	NN
,	,
but	CC
we	PRP
did	VBD
n't	RB
do	VB
anything	NN
.	.
And	CC
the	DT
cold	JJ
,	,
hard	JJ
fact	NN
is	VBZ
that	IN
,	,
since	IN
last	JJ
year	NN
,	,
since	IN
I	PRP
was	VBD
here	RB
,	,
another	DT
1.1	CD
million	CD
Americans	NNPS
in	IN
working	VBG
families	NNS
have	VBP
lost	VBN
their	PRP$
health	NN
care	NN
.	.
And	CC
the	DT
cold	JJ
,	,
hard	JJ
fact	NN
is	VBZ
that	IN
many	JJ
millions	NNS
more	RBR
,	,
most	JJS
of	IN
them	PRP
farmers	NNS
and	CC
small	JJ
business	NN
people	NNS
and	CC
self-employed	JJ
people	NNS
,	,
have	VBP
seen	VBN
their	PRP$
premiums	NNS
skyrocket	NN
,	,
their	PRP$
copays	NNS
and	CC
deductibles	NNS
go	VBP
up	RB
.	.
There	EX
's	VBZ
a	DT
whole	JJ
bunch	NN
of	IN
people	NNS
in	IN
this	DT
country	NN
that	IN
in	IN
the	DT
statistics	NNS
have	VBP
health	NN
insurance	NN
but	CC
really	RB
what	WP
they	PRP
've	VBP
got	VBN
is	VBZ
a	DT
piece	NN
of	IN
paper	NN
that	IN
says	VBZ
they	PRP
wo	MD
n't	RB
lose	VB
their	PRP$
home	NN
if	IN
they	PRP
get	VBP
sick	JJ
.	.
Now	RB
,	,
I	PRP
still	RB
believe	VBP
our	PRP$
country	NN
has	VBZ
got	VBN
to	TO
move	VB
toward	IN
providing	VBG
health	NN
security	NN
for	IN
every	DT
American	JJ
family	NN
.	.
But	CC
I	PRP
know	VBP
that	IN
last	JJ
year	NN
,	,
as	IN
the	DT
evidence	NN
indicates	VBZ
,	,
we	PRP
bit	VBD
off	RP
more	RBR
than	IN
we	PRP
could	MD
chew	VB
.	.
So	IN
I	PRP
'm	VBP
asking	VBG
you	PRP
that	IN
we	PRP
work	VBP
together	RB
.	.
Let	VB
's	PRP
do	VB
it	PRP
step	VB
by	IN
step	NN
.	.
Let	VB
's	PRP
do	VB
whatever	WDT
we	PRP
have	VBP
to	TO
do	VB
to	TO
get	VB
something	NN
done	VBN
.	.
Let	VB
's	PRP
at	IN
least	JJS
pass	NN
meaningful	JJ
insurance	NN
reform	NN
so	IN
that	IN
no	DT
American	JJ
risks	NNS
losing	VBG
coverage	NN
for	IN
facing	VBG
skyrocketing	VBG
prices	NNS
,	,
that	IN
nobody	NN
loses	VBZ
their	PRP$
coverage	NN
because	IN
they	PRP
face	VBP
high	JJ
prices	NNS
or	CC
unavailable	JJ
insurance	NN
when	WRB
they	PRP
change	VBP
jobs	NNS
or	CC
lose	VB
a	DT
job	NN
or	CC
a	DT
family	NN
member	NN
gets	VBZ
sick	JJ
.	.
I	PRP
want	VBP
to	TO
work	VB
together	RB
with	IN
all	DT
of	IN
you	PRP
who	WP
have	VBP
an	DT
interest	NN
in	IN
this	DT
,	,
with	IN
the	DT
Democrats	NNPS
who	WP
worked	VBD
on	IN
it	PRP
last	JJ
time	NN
,	,
with	IN
the	DT
Republican	JJ
leaders	NNS
like	IN
Senator	NNP
Dole	NNP
,	,
who	WP
has	VBZ
a	DT
longtime	JJ
commitment	NN
to	TO
health	NN
care	NN
reform	NN
and	CC
made	VBD
some	DT
constructive	JJ
proposals	NNS
in	IN
this	DT
area	NN
last	JJ
year	NN
.	.
We	PRP
ought	MD
to	TO
make	VB
sure	JJ
that	IN
self-employed	JJ
people	NNS
in	IN
small	JJ
businesses	NNS
can	MD
buy	VB
insurance	NN
at	IN
more	JJR
affordable	JJ
rates	NNS
through	IN
voluntary	JJ
purchasing	NN
pools	NNS
.	.
We	PRP
ought	MD
to	TO
help	VB
families	NNS
provide	VB
long-term	JJ
care	NN
for	IN
a	DT
sick	JJ
parent	NN
or	CC
a	DT
disabled	JJ
child	NN
.	.
We	PRP
can	MD
work	VB
to	TO
help	VB
workers	NNS
who	WP
lose	VBP
their	PRP$
jobs	NNS
at	IN
least	JJS
keep	VB
their	PRP$
health	NN
insurance	NN
coverage	NN
for	IN
a	DT
year	NN
while	IN
they	PRP
look	VBP
for	IN
work	NN
.	.
And	CC
we	PRP
can	MD
find	VB
a	DT
way—it	NN
may	MD
take	VB
some	DT
time	NN
,	,
but	CC
we	PRP
can	MD
find	VB
a	DT
way—to	NN
make	VB
sure	JJ
that	IN
our	PRP$
children	NNS
have	VBP
health	NN
care	NN
.	.
You	PRP
know	VBP
,	,
I	PRP
think	VBP
everybody	NN
in	IN
this	DT
room	NN
,	,
without	IN
regard	NN
to	TO
party	NN
,	,
can	MD
be	VB
proud	JJ
of	IN
the	DT
fact	NN
that	IN
our	PRP$
country	NN
was	VBD
rated	VBN
as	IN
having	VBG
the	DT
world	NN
's	POS
most	RBS
productive	JJ
economy	NN
for	IN
the	DT
first	JJ
time	NN
in	IN
nearly	RB
a	DT
decade	NN
.	.
But	CC
we	PRP
ca	MD
n't	RB
be	VB
proud	JJ
of	IN
the	DT
fact	NN
that	IN
we	PRP
're	VBP
the	DT
only	JJ
wealthy	JJ
country	NN
in	IN
the	DT
world	NN
that	WDT
has	VBZ
a	DT
smaller	JJR
percentage	NN
of	IN
the	DT
work	NN
force	NN
and	CC
their	PRP$
children	NNS
with	IN
health	NN
insurance	NN
today	NN
than	IN
we	PRP
did	VBD
10	CD
years	NNS
ago	RB
,	,
the	DT
last	JJ
time	NN
we	PRP
were	VBD
the	DT
most	RBS
productive	JJ
economy	NN
in	IN
the	DT
world	NN
.	.
So	RB
let	VB
's	PRP
work	VB
together	RB
on	IN
this	DT
.	.
It	PRP
is	VBZ
too	RB
important	JJ
for	IN
politics	NNS
as	IN
usual	JJ
.	.
Much	RB
of	IN
what	WP
the	DT
American	JJ
people	NNS
are	VBP
thinking	VBG
about	IN
tonight	NN
is	VBZ
what	WP
we	PRP
've	VBP
already	RB
talked	VBN
about	IN
.	.
A	DT
lot	NN
of	IN
people	NNS
think	VBP
that	IN
the	DT
security	NN
concerns	NNS
of	IN
America	NNP
today	NN
are	VBP
entirely	RB
internal	JJ
to	TO
our	PRP$
borders	NNS
.	.
They	PRP
relate	VBP
to	TO
the	DT
security	NN
of	IN
our	PRP$
jobs	NNS
and	CC
our	PRP$
homes	NNS
and	CC
our	PRP$
incomes	NNS
and	CC
our	PRP$
children	NNS
,	,
our	PRP$
streets	NNS
,	,
our	PRP$
health	NN
,	,
and	CC
protecting	VBG
those	DT
borders	NNS
.	.
Now	RB
that	IN
the	DT
cold	JJ
war	NN
has	VBZ
passed	VBN
,	,
it	PRP
's	VBZ
tempting	VBG
to	TO
believe	VB
that	IN
all	PDT
the	DT
security	NN
issues	NNS
,	,
with	IN
the	DT
possible	JJ
exception	NN
of	IN
trade	NN
,	,
reside	NN
here	RB
at	IN
home	NN
.	.
But	CC
it	PRP
's	VBZ
not	RB
so	RB
.	.
Our	PRP$
security	NN
still	RB
depends	VBZ
upon	IN
our	PRP$
continued	JJ
world	NN
leadership	NN
for	IN
peace	NN
and	CC
freedom	NN
and	CC
democracy	NN
.	.
We	PRP
still	RB
ca	MD
n't	RB
be	VB
strong	JJ
at	IN
home	NN
unless	IN
we	PRP
're	VBP
strong	JJ
abroad	RB
.	.
The	DT
financial	JJ
crisis	NN
in	IN
Mexico	NNP
is	VBZ
a	DT
case	NN
in	IN
point	NN
.	.
I	PRP
know	VBP
it	PRP
's	VBZ
not	RB
popular	JJ
to	TO
say	VB
it	PRP
tonight	RB
,	,
but	CC
we	PRP
have	VBP
to	TO
act	VB
,	,
not	RB
for	IN
the	DT
Mexican	JJ
people	NNS
but	CC
for	IN
the	DT
sake	NN
of	IN
the	DT
millions	NNS
of	IN
Americans	NNPS
whose	WP$
livelihoods	NNS
are	VBP
tied	VBN
to	TO
Mexico	NNP
's	POS
wellbeing	NN
.	.
If	IN
we	PRP
want	VBP
to	TO
secure	VB
American	JJ
jobs	NNS
,	,
preserve	VB
American	JJ
exports	NNS
,	,
safeguard	NN
America	NNP
