token	pos
unrest	NN
in	IN
the	DT
world	NN
.	.
Asia	NNP
continues	VBZ
in	IN
disturbed	JJ
condition	NN
,	,
and	CC
revolutions	NNS
have	VBP
taken	VBN
place	NN
in	IN
Brazil	NNP
,	,
Argentina	NNP
,	,
Peru	NNP
,	,
and	CC
Bolivia	NNP
.	.
Despite	IN
the	DT
jeopardy	NN
to	TO
our	PRP$
citizens	NNS
and	CC
their	PRP$
property	NN
which	WDT
naturally	RB
arises	VBZ
in	IN
such	JJ
circumstances	NNS
,	,
we	PRP
have	VBP
,	,
with	IN
the	DT
cooperation	NN
of	IN
the	DT
governments	NNS
concerned	VBN
,	,
been	VBN
able	JJ
to	TO
meet	VB
all	DT
such	JJ
instances	NNS
without	IN
friction	NN
.	.
We	PRP
have	VBP
resumed	VBN
normal	JJ
relations	NNS
with	IN
the	DT
new	JJ
Governments	NNS
of	IN
Brazil	NNP
,	,
Argentina	NNP
,	,
Peru	NNP
,	,
and	CC
Bolivia	NNP
immediately	RB
upon	IN
evidence	NN
that	IN
they	PRP
were	VBD
able	JJ
to	TO
give	VB
protection	NN
to	TO
our	PRP$
citizens	NNS
and	CC
their	PRP$
property	NN
,	,
and	CC
that	IN
they	PRP
recognized	VBD
their	PRP$
international	JJ
obligations	NNS
.	.
A	DT
commission	NN
which	WDT
was	VBD
supported	VBN
by	IN
the	DT
Congress	NNP
has	VBZ
completed	VBN
its	PRP$
investigation	NN
and	CC
reported	VBD
upon	IN
our	PRP$
future	JJ
policies	NNS
in	IN
respect	NN
to	TO
Haiti	NNP
and	CC
proved	VBD
of	IN
high	JJ
value	NN
in	IN
securing	VBG
the	DT
acceptance	NN
of	IN
these	DT
policies	NNS
.	.
An	DT
election	NN
has	VBZ
been	VBN
held	VBN
and	CC
a	DT
new	JJ
government	NN
established	VBD
.	.
We	PRP
have	VBP
replaced	VBN
our	PRP$
high	JJ
commissioner	NN
by	IN
a	DT
minister	NN
and	CC
have	VBP
begun	VBN
the	DT
gradual	JJ
withdrawal	NN
of	IN
our	PRP$
activities	NNS
with	IN
view	NN
to	TO
complete	VB
retirement	NN
at	IN
the	DT
expiration	NN
of	IN
the	DT
present	JJ
treaty	NN
in	IN
1935	CD
.	.
A	DT
number	NN
of	IN
arbitration	NN
and	CC
conciliation	NN
treaties	NNS
have	VBP
been	VBN
completed	VBN
or	CC
negotiated	VBN
during	IN
the	DT
year	NN
,	,
and	CC
will	MD
be	VB
presented	VBN
for	IN
approval	NN
by	IN
the	DT
Senate	NNP
.	.
I	PRP
shall	MD
,	,
in	IN
a	DT
special	JJ
message	NN
,	,
lay	VBD
before	IN
the	DT
Senate	NNP
the	DT
protocols	NNS
covering	VBG
the	DT
statutes	NNS
of	IN
the	DT
World	NNP
Court	NNP
which	WDT
have	VBP
been	VBN
revised	VBN
to	TO
accord	VB
with	IN
the	DT
sense	NN
of	IN
previous	JJ
Senate	NNP
reservations	NNS
.	.
HERBERT	NNP
HOOVERThe	NNP
White	NNP
House	NNP
,	,
December	NNP
2	CD
,	,
1930	CD
.	.
