token	pos
open	VB
new	JJ
markets	NNS
,	,
start	VBP
new	JJ
businesses	NNS
,	,
hire	VBP
new	JJ
workers	NNS
right	RB
here	RB
in	IN
America	NNP
,	,
in	IN
our	PRP$
inner	JJ
cities	NNS
,	,
poor	JJ
rural	JJ
areas	NNS
,	,
and	CC
Native	JJ
American	JJ
reservations	NNS
.	.
Our	PRP$
Nation	NNP
's	POS
prosperity	NN
has	VBZ
n't	RB
yet	RB
reached	VBN
these	DT
places	NNS
.	.
Over	IN
the	DT
last	JJ
6	CD
months	NNS
,	,
I	PRP
've	VBP
traveled	VBN
to	TO
a	DT
lot	NN
of	IN
them	PRP
,	,
joined	VBN
by	IN
many	JJ
of	IN
you	PRP
and	CC
many	JJ
far-sighted	JJ
business	NN
people	NNS
,	,
to	TO
shine	VB
a	DT
spotlight	NN
on	IN
the	DT
enormous	JJ
potential	JJ
in	IN
communities	NNS
from	IN
Appalachia	NNP
to	TO
the	DT
Mississippi	NNP
Delta	NNP
,	,
from	IN
Watts	NNP
to	TO
the	DT
Pine	NNP
Ridge	NNP
Reservation	NNP
.	.
Everywhere	RB
I	PRP
go	VBP
,	,
I	PRP
meet	VBP
talented	VBN
people	NNS
eager	JJ
for	IN
opportunity	NN
and	CC
able	JJ
to	TO
work	VB
.	.
Tonight	RB
I	PRP
ask	VBP
you	PRP
,	,
let	VB
's	PRP
put	VB
them	PRP
to	TO
work	VB
.	.
For	IN
business	NN
,	,
it	PRP
's	VBZ
the	DT
smart	JJ
thing	NN
to	TO
do	VB
.	.
For	IN
America	NNP
,	,
it	PRP
's	VBZ
the	DT
right	JJ
thing	NN
to	TO
do	VB
.	.
And	CC
let	VB
me	PRP
ask	VB
you	PRP
something	NN
:	:
If	IN
we	PRP
do	VBP
n't	RB
do	VB
this	DT
now	RB
,	,
when	WRB
in	IN
the	DT
wide	JJ
world	NN
will	MD
we	PRP
ever	RB
get	VBP
around	IN
to	TO
it	PRP
?	.
So	RB
I	PRP
ask	VBP
Congress	NNP
to	TO
give	VB
businesses	NNS
the	DT
same	JJ
incentives	NNS
to	TO
invest	VB
in	IN
America	NNP
's	POS
new	JJ
markets	NNS
they	PRP
now	RB
have	VBP
to	TO
invest	VB
in	IN
markets	NNS
overseas	RB
.	.
Tonight	RB
I	PRP
propose	VBP
a	DT
large	JJ
new	JJ
markets	NNS
tax	NN
credit	NN
and	CC
other	JJ
incentives	NNS
to	TO
spur	VB
$	$
22	CD
billion	CD
in	IN
private-sector	JJ
capital	NN
to	TO
create	VB
new	JJ
businesses	NNS
and	CC
new	JJ
investments	NNS
in	IN
our	PRP$
inner	JJ
cities	NNS
and	CC
rural	JJ
areas	NNS
.	.
Because	IN
empowerment	NN
zones	NNS
have	VBP
been	VBN
creating	VBG
these	DT
opportunities	NNS
for	IN
5	CD
years	NNS
now	RB
,	,
I	PRP
also	RB
ask	VBP
you	PRP
to	TO
increase	VB
incentives	NNS
to	TO
invest	VB
in	IN
them	PRP
and	CC
to	TO
create	VB
more	JJR
of	IN
them	PRP
.	.
And	CC
let	VB
me	PRP
say	VB
to	TO
all	DT
of	IN
you	PRP
again	RB
what	WP
I	PRP
have	VBP
tried	VBN
to	TO
say	VB
at	IN
every	DT
turn	NN
:	:
This	DT
is	VBZ
not	RB
a	DT
Democratic	JJ
or	CC
a	DT
Republican	JJ
issue	NN
.	.
Giving	VBG
people	NNS
a	DT
chance	NN
to	TO
live	VB
their	PRP$
dreams	NNS
is	VBZ
an	DT
American	JJ
issue	NN
.	.
Mr.	NNP
Speaker	NNP
,	,
it	PRP
was	VBD
a	DT
powerful	JJ
moment	NN
last	JJ
November	NNP
when	WRB
you	PRP
joined	VBD
Reverend	NNP
Jesse	NNP
Jackson	NNP
and	CC
me	PRP
in	IN
your	PRP$
home	NN
State	NN
of	IN
Illinois	NNP
and	CC
committed	VBN
to	TO
working	VBG
toward	IN
our	PRP$
common	JJ
goal	NN
by	IN
combining	VBG
the	DT
best	JJS
ideas	NNS
from	IN
both	DT
sides	NNS
of	IN
the	DT
aisle	NN
.	.
I	PRP
want	VBP
to	TO
thank	VB
you	PRP
again	RB
and	CC
to	TO
tell	VB
you	PRP
,	,
Mr.	NNP
Speaker	NNP
,	,
I	PRP
look	VBP
forward	RB
to	TO
working	VBG
with	IN
you	PRP
.	.
This	DT
is	VBZ
a	DT
worthy	JJ
joint	JJ
endeavor	NN
.	.
Thank	VB
you	PRP
.	.
I	PRP
also	RB
ask	VBP
you	PRP
to	TO
make	VB
special	JJ
efforts	NNS
to	TO
address	VB
the	DT
areas	NNS
of	IN
our	PRP$
Nation	NN
with	IN
the	DT
highest	JJS
rates	NNS
of	IN
poverty	NN
,	,
our	PRP$
Native	JJ
American	JJ
reservations	NNS
and	CC
the	DT
Mississippi	NNP
Delta	NNP
.	.
My	PRP$
budget	NN
includes	VBZ
a	DT
$	$
110	CD
million	CD
initiative	NN
to	TO
promote	VB
economic	JJ
development	NN
in	IN
the	DT
Delta	NNP
and	CC
a	DT
billion	CD
dollars	NNS
to	TO
increase	VB
economic	JJ
opportunity	NN
,	,
health	NN
care	NN
,	,
education	NN
,	,
and	CC
law	NN
enforcement	NN
for	IN
our	PRP$
Native	JJ
American	JJ
communities	NNS
.	.
We	PRP
should	MD
begin	VB
this	DT
new	JJ
century	NN
by	IN
honoring	VBG
our	PRP$
historic	JJ
responsibility	NN
to	TO
empower	VB
the	DT
first	JJ
Americans	NNPS
.	.
And	CC
I	PRP
want	VBP
to	TO
thank	VB
tonight	RB
the	DT
leaders	NNS
and	CC
the	DT
members	NNS
from	IN
both	DT
parties	NNS
who	WP
've	VBP
expressed	VBN
to	TO
me	PRP
an	DT
interest	NN
in	IN
working	VBG
with	IN
us	PRP
on	IN
these	DT
efforts	NNS
.	.
They	PRP
are	VBP
profoundly	RB
important	JJ
.	.
There	EX
's	VBZ
another	DT
part	NN
of	IN
our	PRP$
American	JJ
community	NN
in	IN
trouble	NN
tonight	RB
,	,
our	PRP$
family	NN
farmers	NNS
.	.
When	WRB
I	PRP
signed	VBD
the	DT
farm	NN
bill	NN
in	IN
1996	CD
,	,
I	PRP
said	VBD
there	EX
was	VBD
great	JJ
danger	NN
it	PRP
would	MD
work	VB
well	RB
in	IN
good	JJ
times	NNS
but	CC
not	RB
in	IN
bad	JJ
.	.
Well	RB
,	,
droughts	NNS
,	,
floods	NNS
,	,
and	CC
historically	RB
low	JJ
prices	NNS
have	VBP
made	VBN
these	DT
times	NNS
very	RB
bad	JJ
for	IN
the	DT
farmers	NNS
.	.
We	PRP
must	MD
work	VB
together	RB
to	TO
strengthen	VB
the	DT
farm	NN
safety	NN
net	JJ
,	,
invest	VB
in	IN
land	NN
conservation	NN
,	,
and	CC
create	VB
some	DT
new	JJ
markets	NNS
for	IN
them	PRP
by	IN
expanding	VBG
our	PRP$
programs	NNS
for	IN
bio-based	JJ
fuels	NNS
and	CC
products	NNS
.	.
Please	VB
,	,
they	PRP
need	VBP
help	NN
.	.
Let	VB
's	PRP
do	VB
it	PRP
together	RB
.	.
Opportunity	NN
for	IN
all	DT
requires	VBZ
something	NN
else	JJ
today	NN
,	,
having	VBG
access	NN
to	TO
a	DT
computer	NN
and	CC
knowing	VBG
how	WRB
to	TO
use	VB
it	PRP
.	.
That	DT
means	VBZ
we	PRP
must	MD
close	VB
the	DT
digital	JJ
divide	NN
between	IN
those	DT
who	WP
've	VBP
got	VBN
the	DT
tools	NNS
and	CC
those	DT
who	WP
do	VBP
n't	RB
.	.
Connecting	VBG
classrooms	NNS
and	CC
libraries	NNS
to	TO
the	DT
Internet	NNP
is	VBZ
crucial	JJ
,	,
but	CC
it	PRP
's	VBZ
just	RB
a	DT
start	NN
.	.
My	PRP$
budget	NN
ensures	VBZ
that	IN
all	DT
new	JJ
teachers	NNS
are	VBP
trained	VBN
to	TO
teach	VB
21st	JJ
century	NN
skills	NNS
,	,
and	CC
it	PRP
creates	VBZ
technology	NN
centers	NNS
in	IN
1,000	CD
communities	NNS
to	TO
serve	VB
adults	NNS
.	.
This	DT
spring	NN
,	,
I	PRP
'll	MD
invite	VB
high-tech	JJ
leaders	NNS
to	TO
join	VB
me	PRP
on	IN
another	DT
new	JJ
markets	NNS
tour	NN
,	,
to	TO
close	VB
the	DT
digital	JJ
divide	NN
and	CC
open	JJ
opportunity	NN
for	IN
our	PRP$
people	NNS
.	.
I	PRP
want	VBP
to	TO
thank	VB
the	DT
high-tech	JJ
companies	NNS
that	WDT
already	RB
are	VBP
doing	VBG
so	RB
much	RB
in	IN
this	DT
area	NN
.	.
I	PRP
hope	VBP
the	DT
new	JJ
tax	NN
incentives	NNS
I	PRP
have	VBP
proposed	VBN
will	MD
get	VB
all	PDT
the	DT
rest	NN
of	IN
them	PRP
to	TO
join	VB
us	PRP
.	.
This	DT
is	VBZ
a	DT
national	JJ
crusade	NN
.	.
We	PRP
have	VBP
got	VBN
to	TO
do	VB
this	DT
and	CC
do	VB
it	PRP
quickly	RB
.	.
Now	RB
,	,
again	RB
I	PRP
say	VBP
to	TO
you	PRP
,	,
these	DT
are	VBP
steps	NNS
,	,
but	CC
step	VB
by	IN
step	NN
,	,
we	PRP
can	MD
go	VB
a	DT
long	JJ
way	NN
toward	IN
our	PRP$
goal	NN
of	IN
bringing	VBG
opportunity	NN
to	TO
every	DT
community	NN
.	.
To	TO
realize	VB
the	DT
full	JJ
possibilities	NNS
of	IN
this	DT
economy	NN
,	,
we	PRP
must	MD
reach	VB
beyond	IN
our	PRP$
own	JJ
borders	NNS
to	TO
shape	VB
the	DT
revolution	NN
that	WDT
is	VBZ
tearing	VBG
down	RP
barriers	NNS
and	CC
building	VBG
new	JJ
networks	NNS
among	IN
nations	NNS
and	CC
individuals	NNS
and	CC
economies	NNS
and	CC
cultures	NNS
:	:
globalization	NN
.	.
It	PRP
's	VBZ
the	DT
central	JJ
reality	NN
of	IN
our	PRP$
time	NN
.	.
Of	IN
course	NN
,	,
change	VB
this	DT
profound	JJ
is	VBZ
both	DT
liberating	JJ
and	CC
threatening	JJ
to	TO
people	NNS
.	.
But	CC
there	EX
's	VBZ
no	DT
turning	VBG
back	RB
.	.
And	CC
our	PRP$
open	JJ
,	,
creative	JJ
society	NN
stands	VBZ
to	TO
benefit	VB
more	RBR
than	IN
any	DT
other	JJ
if	IN
we	PRP
understand	VBP
and	CC
act	VBP
on	IN
the	DT
realities	NNS
of	IN
interdependence	NN
.	.
We	PRP
have	VBP
to	TO
be	VB
at	IN
the	DT
center	NN
of	IN
every	DT
vital	JJ
global	JJ
network	NN
,	,
as	IN
a	DT
good	JJ
neighbor	NN
and	CC
a	DT
good	JJ
partner	NN
.	.
We	PRP
have	VBP
to	TO
recognize	VB
that	IN
we	PRP
cannot	MD
build	VB
our	PRP$
future	NN
without	IN
helping	VBG
others	NNS
to	TO
build	VB
theirs	PRP
.	.
The	DT
first	JJ
thing	NN
we	PRP
have	VBP
got	VBD
to	TO
do	VB
is	VBZ
to	TO
forge	VB
a	DT
new	JJ
consensus	NN
on	IN
trade	NN
.	.
Now	RB
,	,
those	DT
of	IN
us	PRP
who	WP
believe	VBP
passionately	RB
in	IN
the	DT
power	NN
of	IN
open	JJ
trade	NN
,	,
we	PRP
have	VBP
to	TO
ensure	VB
that	IN
it	PRP
lifts	VBZ
both	DT
our	PRP$
living	VBG
standards	NNS
and	CC
our	PRP$
values	NNS
,	,
never	RB
tolerating	VBG
abusive	JJ
child	NN
labor	NN
or	CC
a	DT
race	NN
to	TO
the	DT
bottom	NN
in	IN
the	DT
environment	NN
and	CC
worker	NN
protection	NN
.	.
But	CC
others	NNS
must	MD
recognize	VB
that	IN
open	JJ
markets	NNS
and	CC
rule-based	JJ
trade	NN
are	VBP
the	DT
best	JJS
engines	NNS
we	PRP
know	VBP
of	IN
for	IN
raising	VBG
living	NN
standards	NNS
,	,
reducing	VBG
global	JJ
poverty	NN
and	CC
environmental	JJ
destruction	NN
,	,
and	CC
assuring	VBG
the	DT
free	JJ
flow	NN
of	IN
ideas	NNS
.	.
I	PRP
believe	VBP
,	,
as	IN
strongly	RB
tonight	RB
as	IN
I	PRP
did	VBD
the	DT
first	JJ
day	NN
I	PRP
got	VBD
here	RB
,	,
the	DT
only	JJ
direction	NN
forward	RB
for	IN
America	NNP
on	IN
trade—the	DT
only	JJ
direction	NN
for	IN
America	NNP
on	IN
trade	NN
is	VBZ
to	TO
keep	VB
going	VBG
forward	RB
.	.
I	PRP
ask	VBP
you	PRP
to	TO
help	VB
me	PRP
forge	VB
that	DT
consensus	NN
.	.
We	PRP
have	VBP
to	TO
make	VB
developing	VBG
economies	NNS
our	PRP$
partners	NNS
in	IN
prosperity	NN
.	.
That	DT
's	VBZ
why	WRB
I	PRP
would	MD
like	VB
to	TO
ask	VB
you	PRP
again	RB
to	TO
finalize	VB
our	PRP$
groundbreaking	NN
African	NNP
and	CC
Caribbean	NNP
Basin	NNP
trade	NN
initiatives	NNS
.	.
But	CC
globalization	NN
is	VBZ
about	IN
more	JJR
than	IN
economics	NNS
.	.
Our	PRP$
purpose	NN
must	MD
be	VB
to	TO
bring	VB
together	RB
the	DT
world	NN
around	IN
freedom	NN
and	CC
democracy	NN
and	CC
peace	NN
and	CC
to	TO
oppose	VB
those	DT
who	WP
would	MD
tear	VB
it	PRP
apart	RB
.	.
Here	RB
are	VBP
the	DT
fundamental	JJ
challenges	NNS
I	PRP
believe	VBP
America	NNP
must	MD
meet	VB
to	TO
shape	VB
the	DT
21st	JJ
century	NN
world	NN
.	.
First	RB
,	,
we	PRP
must	MD
continue	VB
to	TO
encourage	VB
our	PRP$
former	JJ
adversaries	NNS
,	,
Russia	NNP
and	CC
China	NNP
,	,
to	TO
emerge	VB
as	IN
stable	JJ
,	,
prosperous	JJ
,	,
democratic	JJ
nations	NNS
.	.
Both	DT
are	VBP
being	VBG
held	VBN
back	RB
today	RB
from	IN
reaching	VBG
their	PRP$
full	JJ
potential	NN
:	:
Russia	NNP
by	IN
the	DT
legacy	NN
of	IN
communism	NN
,	,
an	DT
economy	NN
in	IN
turmoil	NN
,	,
a	DT
cruel	JJ
and	CC
self-defeating	JJ
war	NN
in	IN
Chechnya	NNP
;	:
China	NNP
by	IN
the	DT
illusion	NN
that	IN
it	PRP
can	MD
buy	VB
stability	NN
at	IN
the	DT
expense	NN
of	IN
freedom	NN
.	.
But	CC
think	VB
how	WRB
much	RB
has	VBZ
changed	VBN
in	IN
the	DT
past	JJ
decade	NN
:	:
5,000	CD
former	JJ
Soviet	JJ
nuclear	JJ
weapons	NNS
taken	VBN
out	IN
of	IN
commission	NN
;	:
Russian	JJ
soldiers	NNS
actually	RB
serving	VBG
with	IN
ours	JJ
in	IN
the	DT
Balkans	NNP
;	:
Russian	JJ
people	NNS
electing	VBG
their	PRP$
leaders	NNS
for	IN
the	DT
first	JJ
time	NN
in	IN
1,000	CD
years	NNS
;	:
and	CC
in	IN
China	NNP
,	,
an	DT
economy	NN
more	RBR
open	JJ
to	TO
the	DT
world	NN
than	IN
ever	RB
before	RB
.	.
Of	IN
course	NN
,	,
no	DT
one	NN
,	,
not	RB
a	DT
single	JJ
person	NN
in	IN
this	DT
Chamber	NNP
tonight	NN
can	MD
know	VB
for	IN
sure	JJ
what	WP
direction	NN
these	DT
great	JJ
nations	NNS
will	MD
take	VB
.	.
But	CC
we	PRP
do	VBP
know	VB
for	IN
sure	JJ
that	IN
we	PRP
can	MD
choose	VB
what	WP
we	PRP
do	VBP
.	.
And	CC
we	PRP
should	MD
do	VB
everything	NN
in	IN
our	PRP$
power	NN
to	TO
increase	VB
the	DT
chance	NN
that	IN
they	PRP
will	MD
choose	VB
wisely	RB
,	,
to	TO
be	VB
constructive	JJ
members	NNS
of	IN
our	PRP$
global	JJ
community	NN
.	.
That	DT
's	VBZ
why	WRB
we	PRP
should	MD
support	VB
those	DT
Russians	NNPS
who	WP
are	VBP
struggling	VBG
for	IN
a	DT
democratic	JJ
,	,
prosperous	JJ
future	NN
;	:
continue	VB
to	TO
reduce	VB
both	DT
our	PRP$
nuclear	JJ
arsenals	NNS
;	:
and	CC
help	NN
Russia	NNP
to	TO
safeguard	VB
weapons	NNS
and	CC
materials	NNS
that	IN
remain	VBP
.	.
And	CC
that	DT
's	VBZ
why	WRB
I	PRP
believe	VBP
Congress	NNP
should	MD
support	VB
the	DT
agreement	NN
we	PRP
negotiated	VBD
to	TO
bring	VB
China	NNP
into	IN
the	DT
WTO	NNP
,	,
by	IN
passing	VBG
permanent	JJ
normal	JJ
trade	NN
relations	NNS
with	IN
China	NNP
as	RB
soon	RB
as	IN
possible	JJ
this	DT
year	NN
.	.
I	PRP
think	VBP
you	PRP
ought	MD
to	TO
do	VB
it	PRP
for	IN
two	CD
reasons	NNS
:	:
First	NNP
of	IN
all	DT
,	,
our	PRP$
markets	NNS
are	VBP
already	RB
open	JJ
to	TO
China	NNP
;	:
this	DT
agreement	NN
will	MD
open	VB
China	NNP
's	POS
markets	NNS
to	TO
us	PRP
.	.
And	CC
second	JJ
,	,
it	PRP
will	MD
plainly	RB
advance	VB
the	DT
cause	NN
of	IN
peace	NN
in	IN
Asia	NNP
and	CC
promote	VB
the	DT
cause	NN
of	IN
change	NN
in	IN
China	NNP
.	.
No,	NN
we	PRP
do	VBP
n't	RB
know	VB
where	WRB
it	PRP
's	VBZ
going	VBG
.	.
All	DT
we	PRP
can	MD
do	VB
is	VBZ
decide	VB
what	WP
we	PRP
're	VBP
going	VBG
to	TO
do	VB
.	.
But	CC
when	WRB
all	DT
is	VBZ
said	VBN
and	CC
done	VBN
,	,
we	PRP
need	VBP
to	TO
know	VB
we	PRP
did	VBD
everything	NN
we	PRP
possibly	RB
could	MD
to	TO
maximize	VB
the	DT
chance	NN
that	IN
China	NNP
will	MD
choose	VB
the	DT
right	JJ
future	NN
.	.
A	DT
second	JJ
challenge	NN
we	PRP
've	VBP
got	VBN
is	VBZ
to	TO
protect	VB
our	PRP$
own	JJ
security	NN
from	IN
conflicts	NNS
that	IN
pose	VBP
the	DT
risk	NN
of	IN
wider	JJR
war	NN
and	CC
threaten	VB
our	PRP$
common	JJ
humanity	NN
.	.
We	PRP
ca	MD
n't	RB
prevent	VB
every	DT
conflict	NN
or	CC
stop	VB
every	DT
outrage	NN
.	.
But	CC
where	WRB
our	PRP$
interests	NNS
are	VBP
at	IN
stake	NN
and	CC
we	PRP
can	MD
make	VB
a	DT
difference	NN
,	,
we	PRP
should	MD
be	VB
,	,
and	CC
we	PRP
must	MD
be	VB
,	,
peacemakers	NNS
.	.
We	PRP
should	MD
be	VB
proud	JJ
of	IN
our	PRP$
role	NN
in	IN
bringing	VBG
the	DT
Middle	NNP
East	NNP
closer	RB
to	TO
a	DT
lasting	JJ
peace	NN
,	,
building	VBG
peace	NN
in	IN
Northern	NNP
Ireland	NNP
,	,
working	VBG
for	IN
peace	NN
in	IN
East	NNP
Timor	NNP
and	CC
Africa	NNP
,	,
promoting	VBG
reconciliation	NN
between	IN
Greece	NNP
and	CC
Turkey	NNP
and	CC
in	IN
Cyprus	NNP
,	,
working	VBG
to	TO
defuse	VB
these	DT
crises	NNS
between	IN
India	NNP
and	CC
Pakistan	NNP
,	,
in	IN
defending	VBG
human	JJ
rights	NNS
and	CC
religious	JJ
freedom	NN
.	.
And	CC
we	PRP
should	MD
be	VB
proud	JJ
of	IN
the	DT
men	NNS
and	CC
women	NNS
of	IN
our	PRP$
Armed	NNP
Forces	NNPS
and	CC
those	DT
of	IN
our	PRP$
allies	NNS
who	WP
stopped	VBD
the	DT
ethnic	JJ
cleansing	NN
in	IN
Kosovo	NNP
,	,
enabling	VBG
a	DT
million	CD
people	NNS
to	TO
return	VB
to	TO
their	PRP$
homes	NNS
.	.
When	WRB
Slobodan	NNP
Milosevic	NNP
unleashed	VBD
his	PRP$
terror	NN
on	IN
Kosovo	NNP
,	,
Captain	NNP
John	NNP
Cherrey	NNP
was	VBD
one	CD
of	IN
the	DT
brave	JJ
airmen	NNS
who	WP
turned	VBD
the	DT
tide	NN
.	.
And	CC
when	WRB
another	DT
American	JJ
plane	NN
was	VBD
shot	VBN
down	RB
over	IN
Serbia	NNP
,	,
he	PRP
flew	VBD
into	IN
the	DT
teeth	NNS
of	IN
enemy	NN
air	NN
defenses	NNS
to	TO
bring	VB
his	PRP$
fellow	NN
pilot	NN
home	NN
.	.
Thanks	NNS
to	TO
our	PRP$
Armed	NNP
Forces	NNPS
'	POS
skill	NN
and	CC
bravery	NN
,	,
we	PRP
prevailed	VBD
in	IN
Kosovo	NNP
without	IN
losing	VBG
a	DT
single	JJ
American	JJ
in	IN
combat	NN
.	.
I	PRP
want	VBP
to	TO
introduce	VB
Captain	NNP
Cherrey	NNP
to	TO
you	PRP
.	.
We	PRP
honor	VB
Captain	NNP
Cherrey	NNP
,	,
and	CC
we	PRP
promise	VBP
you	PRP
,	,
Captain	NNP
,	,
we	PRP
'll	MD
finish	VB
the	DT
job	NN
you	PRP
began	VBD
.	.
Stand	VB
up	RP
so	IN
we	PRP
can	MD
see	VB
you	PRP
.	.
[Applause	NN
]	IN
A	DT
third	JJ
challenge	NN
we	PRP
have	VBP
is	VBZ
to	TO
keep	VB
this	DT
inexorable	JJ
march	NN
of	IN
technology	NN
from	IN
giving	VBG
terrorists	NNS
and	CC
potentially	RB
hostile	JJ
nations	NNS
the	DT
means	NNS
to	TO
undermine	VB
our	PRP$
defenses	NNS
.	.
Keep	VB
in	IN
mind	NN
,	,
the	DT
same	JJ
technological	JJ
advances	NNS
that	WDT
have	VBP
shrunk	JJ
cell	NN
phones	NNS
to	TO
fit	VB
in	IN
the	DT
palms	NNS
of	IN
our	PRP$
hands	NNS
can	MD
also	RB
make	VB
weapons	NNS
of	IN
terror	NN
easier	JJR
to	TO
conceal	VB
and	CC
easier	JJR
to	TO
use	VB
.	.
We	PRP
must	MD
meet	VB
this	DT
threat	NN
by	IN
making	VBG
effective	JJ
agreements	NNS
to	TO
restrain	VB
nuclear	JJ
and	CC
missile	NN
programs	NNS
in	IN
North	NNP
Korea	NNP
,	,
curbing	VBG
the	DT
flow	NN
of	IN
lethal	JJ
technology	NN
to	TO
Iran	NNP
,	,
preventing	VBG
Iraq	NNP
from	IN
threatening	VBG
its	PRP$
neighbors	NNS
,	,
increasing	VBG
our	PRP$
preparedness	NN
against	IN
chemical	NN
and	CC
biological	JJ
attack	NN
,	,
protecting	VBG
our	PRP$
vital	JJ
computer	NN
systems	NNS
from	IN
hackers	NNS
and	CC
criminals	NNS
,	,
and	CC
developing	VBG
a	DT
system	NN
to	TO
defend	VB
against	IN
new	JJ
missile	NN
threats	NNS
,	,
while	IN
working	VBG
to	TO
preserve	VB
our	PRP$
ABM	NNP
missile	NN
treaty	NN
with	IN
Russia	NNP
.	.
We	PRP
must	MD
do	VB
all	PDT
these	DT
things	NNS
.	.
I	PRP
predict	VBP
to	TO
you	PRP
,	,
when	WRB
most	JJS
of	IN
us	PRP
are	VBP
long	RB
gone	VBN
but	CC
some	DT
time	NN
in	IN
the	DT
next	JJ
10	CD
to	TO
20	CD
years	NNS
,	,
the	DT
major	JJ
security	NN
threat	NN
this	DT
country	NN
will	MD
face	VB
will	MD
come	VB
from	IN
the	DT
enemies	NNS
of	IN
the	DT
nation-state	NN
,	,
the	DT
narcotraffickers	NNS
and	CC
the	DT
terrorists	NNS
and	CC
the	DT
organized	VBN
criminals	NNS
who	WP
will	MD
be	VB
organized	VBN
together	RB
,	,
working	VBG
together	RB
,	,
with	IN
increasing	VBG
access	NN
to	TO
ever	RB
more	RBR
sophisticated	JJ
chemical	NN
and	CC
biological	JJ
weapons	NNS
.	.
And	CC
I	PRP
want	VBP
to	TO
thank	VB
the	DT
Pentagon	NNP
and	CC
others	NNS
for	IN
doing	VBG
what	WP
they	PRP
're	VBP
doing	VBG
right	RB
now	RB
to	TO
try	VB
to	TO
help	VB
protect	VB
us	PRP
and	CC
plan	NN
for	IN
that	DT
,	,
so	RB
that	IN
our	PRP$
defenses	NNS
will	MD
be	VB
strong	JJ
.	.
I	PRP
ask	VBP
for	IN
your	PRP$
support	NN
to	TO
ensure	VB
they	PRP
can	MD
succeed	VB
.	.
I	PRP
also	RB
want	VBP
to	TO
ask	VB
you	PRP
for	IN
a	DT
constructive	JJ
bipartisan	JJ
dialog	NN
this	DT
year	NN
to	TO
work	VB
to	TO
build	VB
a	DT
consensus	NN
which	WDT
I	PRP
hope	VBP
will	MD
eventually	RB
lead	VB
to	TO
the	DT
ratification	NN
of	IN
the	DT
Comprehensive	NNP
Nuclear-Test-Ban	NNP
Treaty	NNP
.	.
I	PRP
hope	VBP
we	PRP
can	MD
also	RB
have	VB
a	DT
constructive	JJ
effort	NN
to	TO
meet	VB
the	DT
challenge	NN
that	WDT
is	VBZ
presented	VBN
to	TO
our	PRP$
planet	NN
by	IN
the	DT
huge	JJ
gulf	NN
between	IN
rich	JJ
and	CC
poor	JJ
.	.
We	PRP
cannot	MD
accept	VB
a	DT
world	NN
in	IN
which	WDT
part	NN
of	IN
humanity	NN
lives	NNS
on	IN
the	DT
cutting	VBG
edge	NN
of	IN
a	DT
new	JJ
economy	NN
and	CC
the	DT
rest	NN
live	VBP
on	IN
the	DT
bare	JJ
edge	NN
of	IN
survival	NN
.	.
I	PRP
think	VBP
we	PRP
have	VBP
to	TO
do	VB
our	PRP$
part	NN
to	TO
change	VB
that	IN
with	IN
expanded	JJ
trade	NN
,	,
expanded	VBN
aid	NN
,	,
and	CC
the	DT
expansion	NN
of	IN
freedom	NN
.	.
This	DT
is	VBZ
interesting	JJ
:	:
From	IN
Nigeria	NNP
to	TO
Indonesia	NNP
,	,
more	JJR
people	NNS
got	VBD
the	DT
right	NN
to	TO
choose	VB
their	PRP$
leaders	NNS
in	IN
1999	CD
than	IN
in	IN
1989	CD
,	,
when	WRB
the	DT
Berlin	NNP
Wall	NNP
fell	VBD
.	.
We	PRP
've	VBP
got	VBD
to	TO
stand	VB
by	IN
these	DT
democracies	NNS
,	,
including	VBG
and	CC
especially	RB
tonight	RB
Colombia	NNP
,	,
which	WDT
is	VBZ
fighting	VBG
narcotraffickers	NNS
,	,
for	IN
its	PRP$
own	JJ
people	NNS
's	POS
lives	NNS
and	CC
our	PRP$
children	NNS
's	POS
lives	NNS
.	.
I	PRP
have	VBP
proposed	VBN
a	DT
strong	JJ
2-year	JJ
package	NN
to	TO
help	VB
Colombia	NNP
win	VB
this	DT
fight	NN
.	.
I	PRP
want	VBP
to	TO
thank	VB
the	DT
leaders	NNS
in	IN
both	DT
parties	NNS
in	IN
both	DT
Houses	NNS
for	IN
listening	VBG
to	TO
me	PRP
and	CC
the	DT
President	NNP
of	IN
Colombia	NNP
about	IN
it	PRP
.	.
We	PRP
have	VBP
got	VBD
to	TO
pass	VB
this	DT
.	.
I	PRP
want	VBP
to	TO
ask	VB
your	PRP$
help	NN
.	.
A	DT
lot	NN
is	VBZ
riding	VBG
on	IN
it	PRP
.	.
And	CC
it	PRP
's	VBZ
so	RB
important	JJ
for	IN
the	DT
long-term	JJ
stability	NN
of	IN
our	PRP$
country	NN
and	CC
for	IN
what	WP
happens	VBZ
in	IN
Latin	NNP
America	NNP
.	.
I	PRP
also	RB
want	VBP
you	PRP
to	TO
know	VB
I	PRP
'm	VBP
going	VBG
to	TO
send	VB
you	PRP
new	JJ
legislation	NN
to	TO
go	VB
after	IN
what	WP
these	DT
drug	NN
barons	NNS
value	NN
the	DT
most	JJS
,	,
their	PRP$
money	NN
.	.
And	CC
I	PRP
hope	VBP
you	PRP
'll	MD
pass	VB
that	DT
as	RB
well	RB
.	.
In	IN
a	DT
world	NN
where	WRB
over	IN
a	DT
billion	CD
people	NNS
live	VBP
on	IN
less	JJR
than	IN
a	DT
dollar	NN
a	DT
