token	pos
such	JJ
importance	NN
that	IN
I	PRP
hope	VBP
it	PRP
may	MD
receive	VB
the	DT
early	JJ
attention	NN
of	IN
the	DT
Congress	NNP
.	.
We	PRP
have	VBP
during	IN
the	DT
last	JJ
year	NN
labored	VBD
faithfully	RB
and	CC
against	IN
unfavorable	JJ
conditions	NNS
to	TO
secure	VB
better	JJR
preservation	NN
of	IN
seal	NN
life	NN
in	IN
the	DT
Bering	NNP
Sea	NNP
.	.
Both	DT
the	DT
United	NNP
States	NNP
and	CC
Great	NNP
Britain	NNP
have	VBP
lately	RB
dispatched	VBN
commissioners	NNS
to	TO
these	DT
waters	NNS
to	TO
study	VB
the	DT
habits	NNS
and	CC
condition	NN
of	IN
the	DT
seal	NN
herd	NN
and	CC
the	DT
causes	NNS
of	IN
their	PRP$
rapid	JJ
decrease	NN
.	.
Upon	IN
the	DT
reports	NNS
of	IN
these	DT
commissioners	NNS
,	,
soon	RB
to	TO
be	VB
submitted	VBN
,	,
and	CC
with	IN
the	DT
exercise	NN
of	IN
patience	NN
and	CC
good	JJ
sense	NN
on	IN
the	DT
part	NN
of	IN
all	DT
interested	JJ
parties	NNS
,	,
it	PRP
is	VBZ
earnestly	RB
hoped	VBN
that	IN
hearty	JJ
cooperation	NN
may	MD
be	VB
secured	VBN
for	IN
the	DT
protection	NN
against	IN
threatened	VBD
extinction	NN
of	IN
seal	NN
life	NN
in	IN
the	DT
Northern	NNP
Pacific	NNP
and	CC
Bering	NNP
Sea	NNP
.	.
The	DT
Secretary	NNP
of	IN
the	DT
Treasury	NNP
reports	NNS
that	IN
during	IN
the	DT
fiscal	JJ
year	NN
ended	VBN
June	NNP
30	CD
,	,
1896	CD
,	,
the	DT
receipts	NNS
of	IN
the	DT
Government	NN
from	IN
all	DT
sources	NNS
amounted	VBD
to	TO
$	$
409,475,408.78	CD
.	.
During	IN
the	DT
same	JJ
period	NN
its	PRP$
expenditures	NNS
were	VBD
$	$
434,678,654.48	CD
,	,
the	DT
excess	JJ
of	IN
expenditures	NNS
over	IN
receipts	NNS
thus	RB
amounting	NN
to	TO
$	$
25,203,245.70	CD
.	.
The	DT
ordinary	JJ
expenditures	NNS
during	IN
the	DT
year	NN
were	VBD
$	$
4,015,852.21	CD
less	JJR
than	IN
during	IN
the	DT
preceding	VBG
fiscal	JJ
year	NN
.	.
Of	IN
the	DT
receipts	NNS
mentioned	VBN
there	EX
was	VBD
derived	VBN
from	IN
customs	NNS
the	DT
sum	NN
of	IN
$	$
160,021,751.67	CD
and	CC
from	IN
internal	JJ
revenue	NN
$	$
146,830,615.66	CD
.	.
The	DT
receipts	NNS
from	IN
customs	NNS
show	VBP
an	DT
increase	NN
of	IN
$	$
7,863,134.22	CD
over	IN
those	DT
from	IN
the	DT
same	JJ
source	NN
for	IN
the	DT
fiscal	JJ
year	NN
ended	VBN
June	NNP
30	CD
,	,
1895	CD
,	,
and	CC
the	DT
receipts	NNS
from	IN
internal	JJ
revenue	NN
an	DT
increase	NN
of	IN
$	$
3,584,537.91	CD
.	.
The	DT
value	NN
of	IN
our	PRP$
imported	VBN
dutiable	JJ
merchandise	NN
during	IN
the	DT
last	JJ
fiscal	JJ
year	NN
was	VBD
$	$
369,757,470	CD
and	CC
the	DT
value	NN
of	IN
free	JJ
goods	NNS
imported	VBN
$	$
409,967,470	CD
,	,
being	VBG
an	DT
increase	NN
of	IN
$	$
6,523,675	CD
in	IN
the	DT
value	NN
of	IN
dutiable	JJ
goods	NNS
and	CC
$	$
41,231,034	CD
in	IN
the	DT
value	NN
of	IN
free	JJ
goods	NNS
over	IN
the	DT
preceding	VBG
year	NN
.	.
Our	PRP$
exports	NNS
of	IN
merchandise	NN
,	,
foreign	JJ
and	CC
domestic	JJ
,	,
amounted	VBD
in	IN
value	NN
to	TO
$	$
882,606,938	CD
,	,
being	VBG
an	DT
increase	NN
over	IN
the	DT
preceding	VBG
year	NN
of	IN
$	$
75,068,773	CD
.	.
The	DT
average	JJ
ad	NN
valorem	NN
duty	NN
paid	VBN
on	IN
dutiable	JJ
goods	NNS
imported	VBN
during	IN
the	DT
year	NN
was	VBD
39.94	CD
per	IN
cent	NN
and	CC
on	IN
free	JJ
and	CC
dutiable	JJ
goods	NNS
taken	VBN
together	RB
20.55	CD
per	IN
cent	NN
.	.
The	DT
cost	NN
of	IN
collecting	VBG
our	PRP$
internal	JJ
revenue	NN
was	VBD
2.78	CD
per	IN
cent	NN
,	,
as	IN
against	IN
2.81	CD
per	IN
cent	NN
for	IN
the	DT
fiscal	JJ
year	NN
ending	VBG
June	NNP
30	CD
,	,
1895	CD
.	.
The	DT
total	JJ
production	NN
of	IN
distilled	JJ
spirits	NNS
,	,
exclusive	JJ
of	IN
fruit	NN
brandies	NNS
,	,
was	VBD
86,588,703	CD
taxable	JJ
gallons	NNS
,	,
being	VBG
an	DT
increase	NN
of	IN
6,639,108	CD
gallons	NNS
over	IN
the	DT
preceding	VBG
year	NN
.	.
There	EX
was	VBD
also	RB
an	DT
increase	NN
of	IN
1,443,676	CD
gallons	NNS
of	IN
spirits	NNS
produced	VBN
from	IN
fruit	NN
as	IN
compared	VBN
with	IN
the	DT
preceding	VBG
year	NN
.	.
The	DT
number	NN
of	IN
barrels	NNS
of	IN
beer	NN
produced	VBN
was	VBD
35,859,250	CD
,	,
as	IN
against	IN
33,589,784	CD
produced	VBN
in	IN
the	DT
preceding	VBG
fiscal	JJ
year	NN
,	,
being	VBG
all	DT
increase	NN
of	IN
2,269,466	CD
barrels	NNS
.	.
The	DT
total	JJ
amount	NN
of	IN
gold	NN
exported	VBN
during	IN
the	DT
last	JJ
fiscal	JJ
year	NN
was	VBD
$	$
112,409,947	CD
and	CC
of	IN
silver	JJ
$	$
60,541,670	CD
,	,
being	VBG
an	DT
increase	NN
of	IN
$	$
45,941,466	CD
of	IN
gold	NN
and	CC
$	$
13,246,384	CD
of	IN
silver	NN
over	IN
the	DT
exportations	NNS
of	IN
the	DT
preceding	VBG
fiscal	JJ
year	NN
.	.
The	DT
imports	NNS
of	IN
gold	NN
were	VBD
$	$
33,525,065	CD
and	CC
of	IN
silver	JJ
$	$
28,777,186	CD
,	,
being	VBG
$	$
2,859,695	CD
less	JJR
of	IN
gold	NN
and	CC
$	$
8,566,007	CD
more	JJR
of	IN
silver	NN
than	IN
during	IN
the	DT
preceding	VBG
year	NN
.	.
The	DT
total	JJ
stock	NN
of	IN
metallic	JJ
money	NN
in	IN
the	DT
United	NNP
States	NNP
at	IN
the	DT
close	NN
of	IN
the	DT
last	JJ
fiscal	JJ
year	NN
,	,
ended	VBN
on	IN
the	DT
30th	JJ
day	NN
of	IN
June	NNP
,	,
1896	CD
,	,
was	VBD
$	$
1,228,326,035	CD
,	,
of	IN
which	WDT
$	$
599,597,964	CD
was	VBD
in	IN
gold	NN
and	CC
$	$
628,728,071	CD
in	IN
silver	NN
.	.
On	IN
the	DT
1st	JJ
day	NN
of	IN
November	NNP
,	,
1896	CD
,	,
the	DT
total	JJ
stock	NN
of	IN
money	NN
of	IN
all	DT
kinds	NNS
in	IN
the	DT
country	NN
was	VBD
$	$
2,285,410,590	CD
,	,
and	CC
the	DT
amount	NN
in	IN
circulation	NN
,	,
not	RB
including	VBG
that	DT
in	IN
the	DT
Treasury	NNP
holdings	NNS
,	,
was	VBD
$	$
1,627,055,641	CD
,	,
being	VBG
$	$
22.63	CD
per	IN
capita	NN
upon	IN
an	DT
estimated	JJ
population	NN
of	IN
71,902,000	CD
.	.
The	DT
production	NN
of	IN
the	DT
precious	JJ
metals	NNS
in	IN
the	DT
United	NNP
States	NNPS
during	IN
the	DT
calendar	NN
year	NN
1895	CD
is	VBZ
estimated	VBN
to	TO
have	VB
been	VBN
2,254,760	CD
fine	JJ
ounces	NNS
of	IN
gold	NN
,	,
of	IN
the	DT
value	NN
of	IN
$	$
46,610,000	CD
,	,
and	CC
55,727,000	CD
fine	JJ
ounces	NNS
of	IN
silver	NN
,	,
of	IN
the	DT
commercial	JJ
value	NN
of	IN
$	$
36,445,000	CD
and	CC
the	DT
coinage	NN
value	NN
of	IN
$	$
72,051,000	CD
.	.
The	DT
estimated	JJ
production	NN
of	IN
these	DT
metals	NNS
throughout	IN
the	DT
world	NN
during	IN
the	DT
same	JJ
period	NN
was	VBD
9,688,821	CD
fine	JJ
ounces	NNS
of	IN
gold	NN
,	,
amounting	NN
to	TO
$	$
200,285,700	CD
in	IN
value	NN
,	,
and	CC
169,189,249	CD
fine	JJ
ounces	NNS
of	IN
silver	NN
,	,
of	IN
the	DT
commercial	JJ
value	NN
of	IN
$	$
110,654,000	CD
and	CC
of	IN
the	DT
coinage	NN
value	NN
of	IN
$	$
218,738,100	CD
according	VBG
to	TO
our	PRP$
ratio	NN
.	.
The	DT
coinage	NN
of	IN
these	DT
metals	NNS
in	IN
the	DT
various	JJ
countries	NNS
of	IN
the	DT
world	NN
during	IN
the	DT
same	JJ
calendar	NN
year	NN
amounted	VBD
to	TO
$	$
232,701,438	CD
in	IN
gold	NN
and	CC
$	$
121,996,219	CD
in	IN
silver	NN
.	.
The	DT
total	JJ
coinage	NN
at	IN
the	DT
mints	NNS
of	IN
the	DT
United	NNP
States	NNPS
during	IN
the	DT
fiscal	JJ
year	NN
ended	VBN
June	NNP
30	CD
,	,
1896	CD
,	,
amounted	VBD
to	TO
$	$
71,188,468.52	CD
,	,
of	IN
which	WDT
$	$
58,878,490	CD
was	VBD
in	IN
gold	JJ
coins	NNS
and	CC
$	$
12,309,978.52	CD
in	IN
standard	JJ
silver	JJ
dollars	NNS
,	,
subsidiary	NN
coins	NNS
,	,
and	CC
minor	JJ
coins	NNS
The	DT
number	NN
of	IN
national	JJ
banks	NNS
organized	VBN
from	IN
the	DT
time	NN
the	DT
law	NN
authorizing	VBG
their	PRP$
creation	NN
was	VBD
passed	VBN
up	RP
to	TO
October	NNP
31	CD
,	,
1896	CD
,	,
was	VBD
5,051	CD
,	,
and	CC
of	IN
this	DT
number	NN
3,679	CD
were	VBD
at	IN
the	DT
date	NN
last	JJ
mentioned	VBD
in	IN
active	JJ
operation	NN
,	,
having	VBG
authorized	VBN
capital	NN
stock	NN
of	IN
$	$
650,014,895	CD
,	,
held	VBN
by	IN
288,902	CD
shareholders	NNS
,	,
and	CC
circulating	VBG
notes	NNS
amounting	IN
to	TO
$	$
211,412,620	CD
.	.
The	DT
total	JJ
outstanding	JJ
circulating	VBG
notes	NNS
of	IN
all	DT
national	JJ
banks	NNS
on	IN
the	DT
31st	JJ
day	NN
of	IN
October	NNP
,	,
1896	CD
,	,
amounted	VBD
to	TO
$	$
234,553,807	CD
,	,
including	VBG
unredeemed	JJ
but	CC
fully	RB
secured	VBN
notes	NNS
of	IN
banks	NNS
insolvent	JJ
and	CC
in	IN
process	NN
of	IN
liquidation	NN
.	.
The	DT
increase	NN
in	IN
national-bank	NN
circulation	NN
during	IN
the	DT
year	NN
ending	VBG
on	IN
that	DT
day	NN
was	VBD
$	$
21,099,429	CD
.	.
On	IN
October	NNP
6	CD
,	,
1896	CD
,	,
when	WRB
the	DT
condition	NN
of	IN
national	JJ
banks	NNS
was	VBD
last	JJ
reported	VBN
,	,
the	DT
total	JJ
resources	NNS
of	IN
the	DT
3,679	CD
active	JJ
institutions	NNS
were	VBD
$	$
3,263,685,313.83	CD
,	,
which	WDT
included	VBD
$	$
1,893,268,839.31	CD
in	IN
loans	NNS
and	CC
discounts	NNS
and	CC
$	$
362,165,733.85	CD
in	IN
money	NN
of	IN
all	DT
kinds	NNS
on	IN
hand	NN
.	.
Of	IN
their	PRP$
liabilities	NNS
$	$
1,597,891,058.03	CD
was	VBD
due	JJ
to	TO
individual	JJ
depositors	NNS
and	CC
$	$
209,944,019	CD
consisted	VBN
of	IN
outstanding	JJ
circulating	VBG
notes	NNS
.	.
There	EX
were	VBD
organized	VBN
during	IN
the	DT
year	NN
preceding	VBG
the	DT
date	NN
last	JJ
mentioned	VBN
28	CD
national	JJ
banks	NNS
,	,
located	VBN
in	IN
15	CD
States	NNS
,	,
of	IN
which	WDT
12	CD
were	VBD
organized	VBN
in	IN
the	DT
Eastern	NNP
States	NNP
,	,
with	IN
a	DT
capital	NN
of	IN
$	$
1,180,000	CD
,	,
6	CD
in	IN
the	DT
Western	NNP
States	NNP
,	,
with	IN
a	DT
capital	NN
of	IN
$	$
875,000	CD
,	,
and	CC
10	CD
in	IN
the	DT
Southern	NNP
States	NNP
,	,
with	IN
a	DT
capital	NN
of	IN
$	$
1,190,000	CD
.	.
During	IN
the	DT
year	NN
,	,
however	RB
,	,
37	CD
banks	NNS
voluntarily	RB
abandoned	VBD
their	PRP$
franchises	NNS
under	IN
the	DT
national	JJ
law	NN
,	,
and	CC
in	IN
the	DT
case	NN
of	IN
27	CD
others	NNS
it	PRP
was	VBD
found	VBN
necessary	JJ
to	TO
appoint	VB
receivers	NNS
.	.
Therefore	RB
,	,
as	IN
compared	VBN
with	IN
the	DT
year	NN
preceding	VBG
,	,
there	EX
was	VBD
a	DT
decrease	NN
of	IN
36	CD
in	IN
the	DT
number	NN
of	IN
active	JJ
banks	NNS
.	.
The	DT
number	NN
of	IN
existing	VBG
banks	NNS
organized	VBN
under	IN
State	NNP
laws	NNS
is	VBZ
5,708	CD
.	.
The	DT
number	NN
of	IN
immigrants	NNS
arriving	VBG
in	IN
the	DT
United	NNP
States	NNPS
during	IN
the	DT
fiscal	JJ
year	NN
was	VBD
343,267	CD
,	,
of	IN
whom	WP
340,468	CD
were	VBD
permitted	VBN
to	TO
land	VB
and	CC
2,799	CD
were	VBD
debarred	VBN
on	IN
various	JJ
grounds	NNS
prescribed	VBN
by	IN
law	NN
and	CC
returned	VBD
to	TO
the	DT
countries	NNS
whence	IN
they	PRP
came	VBD
at	IN
the	DT
expense	NN
of	IN
the	DT
steamship	NN
companies	NNS
by	IN
which	WDT
they	PRP
were	VBD
brought	VBN
in	IN
.	.
The	DT
increase	NN
in	IN
immigration	NN
over	IN
the	DT
preceding	VBG
year	NN
amounted	VBD
to	TO
84,731	CD
.	.
It	PRP
is	VBZ
reported	VBN
that	IN
with	IN
some	DT
exceptions	NNS
the	DT
immigrants	NNS
of	IN
the	DT
past	JJ
year	NN
were	VBD
of	IN
a	DT
hardy	JJ
laboring	VBG
class	NN
,	,
accustomed	JJ
and	CC
able	JJ
to	TO
earn	VB
a	DT
support	NN
for	IN
themselves	PRP
,	,
and	CC
it	PRP
is	VBZ
estimated	VBN
that	IN
the	DT
money	NN
brought	VBD
with	IN
them	PRP
amounted	VBD
to	TO
at	IN
least	JJS
$	$
5,000,000	CD
,	,
though	IN
it	PRP
was	VBD
probably	RB
much	RB
in	IN
excess	NN
of	IN
that	DT
sum	NN
,	,
since	IN
only	RB
those	DT
having	VBG
less	JJR
than	IN
$	$
30	CD
are	VBP
required	VBN
to	TO
disclose	VB
the	DT
exact	JJ
amount	NN
,	,
and	CC
it	PRP
is	VBZ
known	VBN
that	IN
many	JJ
brought	VBD
considerable	JJ
sums	NNS
of	IN
money	NN
to	TO
buy	VB
land	NN
and	CC
build	VB
homes	NNS
.	.
Including	VBG
all	DT
the	DT
immigrants	NNS
arriving	VBG
who	WP
were	VBD
over	IN
14	CD
years	NNS
of	IN
age	NN
,	,
28.63	CD
per	IN
cent	NN
were	VBD
illiterate	JJ
,	,
as	IN
against	IN
20.37	CD
per	IN
cent	NN
of	IN
those	DT
of	IN
that	DT
age	NN
arriving	VBG
during	IN
the	DT
preceding	VBG
fiscal	JJ
year	NN
.	.
The	DT
number	NN
of	IN
immigrants	NNS
over	IN
14	CD
years	NNS
old	JJ
,	,
the	DT
countries	NNS
from	IN
which	WDT
they	PRP
came	VBD
,	,
and	CC
the	DT
percentage	NN
of	IN
illiterates	NNS
among	IN
them	PRP
were	VBD
as	IN
follows	VBZ
:	:
Italy	NNP
,	,
57,515	CD
,	,
with	IN
54.59	CD
per	IN
cent	NN
;	:
Ireland	NNP
,	,
37,496	CD
,	,
with	IN
7	CD
per	IN
cent	NN
;	:
Russia	NNP
,	,
35,188	CD
,	,
with	IN
41.14	CD
per	IN
cent	NN
;	:
Austria-Hungary	JJ
and	CC
provinces	NNS
,	,
57,053	CD
,	,
with	IN
38.92	CD
per	IN
cent	NN
;	:
Germany	NNP
,	,
25,334	CD
,	,
with	IN
2.96	CD
per	IN
cent	NN
;	:
Sweden	NNP
,	,
18,821	CD
,	,
with	IN
1.16	CD
per	IN
cent	NN
;	:
while	IN
from	IN
Portugal	NNP
there	RB
came	VBD
2,067	CD
,	,
of	IN
whom	WP
77.69	CD
per	IN
cent	NN
were	VBD
illiterate	JJ
.	.
There	EX
arrived	VBD
from	IN
Japan	NNP
during	IN
the	DT
year	NN
only	RB
1,110	CD
immigrants	NNS
,	,
and	CC
it	PRP
is	VBZ
the	DT
opinion	NN
of	IN
the	DT
immigration	NN
authorities	NNS
that	IN
the	DT
apprehension	NN
heretofore	RB
existing	VBG
to	TO
some	DT
extent	NN
of	IN
a	DT
large	JJ
immigration	NN
from	IN
Japan	NNP
to	TO
the	DT
United	NNP
States	NNPS
is	VBZ
without	IN
any	DT
substantial	JJ
foundation	NN
.	.
From	IN
the	DT
Life-Saving	NNP
Service	NNP
it	PRP
is	VBZ
reported	VBN
that	IN
the	DT
number	NN
of	IN
disasters	NNS
to	TO
documented	VBN
vessels	NNS
within	IN
the	DT
limits	NNS
of	IN
its	PRP$
operations	NNS
during	IN
the	DT
year	NN
was	VBD
437	CD
.	.
These	DT
vessels	NNS
had	VBD
on	IN
board	NN
4,608	CD
persons	NNS
,	,
of	IN
whom	WP
4,595	CD
were	VBD
saved	VBN
and	CC
13	CD
lost	VBN
.	.
The	DT
value	NN
of	IN
such	JJ
vessels	NNS
is	VBZ
estimated	VBN
at	IN
$	$
8,880,140	CD
and	CC
of	IN
their	PRP$
cargoes	TO
$	$
3,846,380	CD
,	,
making	VBG
the	DT
total	JJ
value	NN
of	IN
property	NN
imperiled	VBN
$	$
12,726,520	CD
.	.
Of	IN
this	DT
amount	NN
$	$
11,292,707	CD
was	VBD
saved	VBN
and	CC
$	$
1,432,750	CD
was	VBD
lost	VBN
.	.
Sixty-seven	CD
of	IN
the	DT
vessels	NNS
were	VBD
totally	RB
wrecked	JJ
.	.
There	EX
were	VBD
besides	IN
243	CD
casualties	NNS
to	TO
small	JJ
undocumented	JJ
craft	NN
,	,
on	IN
board	NN
of	IN
which	WDT
there	EX
were	VBD
594	CD
persons	NNS
,	,
of	IN
whom	WP
587	CD
were	VBD
saved	VBN
and	CC
7	CD
were	VBD
lost	VBN
.	.
The	DT
value	NN
of	IN
the	DT
property	NN
involved	VBN
in	IN
these	DT
latter	JJ
casualties	NNS
is	VBZ
estimated	VBN
at	IN
$	$
119,265	CD
,	,
of	IN
which	WDT
$	$
114,915	CD
was	VBD
saved	VBN
and	CC
$	$
4,350	CD
was	VBD
lost	VBN
.	.
The	DT
life-saving	NN
crews	NNS
during	IN
the	DT
year	NN
also	RB
rescued	VBN
or	CC
assisted	VBN
numerous	JJ
other	JJ
vessels	NNS
and	CC
warned	VBD
many	JJ
from	IN
danger	NN
by	IN
signals	NNS
,	,
both	DT
by	IN
day	NN
and	CC
night	NN
.	.
The	DT
number	NN
of	IN
disasters	NNS
during	IN
the	DT
year	NN
exceeded	VBD
that	DT
of	IN
any	DT
previous	JJ
year	NN
in	IN
the	DT
history	NN
of	IN
the	DT
service	NN
,	,
but	CC
the	DT
saving	NN
of	IN
both	DT
life	NN
and	CC
property	NN
was	VBD
greater	JJR
than	IN
ever	RB
before	IN
in	IN
proportion	NN
to	TO
the	DT
value	NN
of	IN
the	DT
property	NN
involved	VBN
and	CC
to	TO
the	DT
number	NN
of	IN
persons	NNS
imperiled	VBN
.	.
The	DT
operations	NNS
of	IN
the	DT
Marine-Hospital	NNP
Service	NNP
,	,
the	DT
Revenue-Cutter	NNP
Service	NNP
,	,
the	DT
Steamboat-Inspection	NNP
Service	NNP
,	,
the	DT
Light-House	NNP
Service	NNP
,	,
the	DT
Bureau	NNP
of	IN
Navigation	NNP
,	,
and	CC
other	JJ
branches	NNS
of	IN
public	JJ
work	NN
attached	VBN
to	TO
the	DT
Treasury	NNP
Department	NNP
,	,
together	RB
with	IN
various	JJ
recommendations	NNS
concerning	VBG
their	PRP$
support	NN
and	CC
improvement	NN
,	,
are	VBP
fully	RB
stated	VBN
in	IN
the	DT
report	NN
of	IN
the	DT
Secretary	NNP
of	IN
the	DT
Treasury	NNP
,	,
to	TO
which	WDT
the	DT
attention	NN
of	IN
the	DT
Congress	NNP
is	VBZ
especially	RB
invited	VBN
.	.
The	DT
report	NN
of	IN
the	DT
Secretary	NNP
of	IN
War	NNP
exhibits	NNS
satisfactory	JJ
conditions	NNS
in	IN
the	DT
several	JJ
branches	NNS
of	IN
the	DT
public	JJ
service	NN
intrusted	VBN
to	TO
his	PRP$
charge	NN
.	.
The	DT
limit	NN
of	IN
our	PRP$
military	JJ
force	NN
as	IN
fixed	VBN
by	IN
law	NN
is	VBZ
constantly	RB
and	CC
readily	RB
maintained	VBN
.	.
The	DT
present	JJ
discipline	NN
and	CC
morale	NN
of	IN
our	PRP$
Army	NN
are	VBP
excellent	JJ
,	,
and	CC
marked	VBD
progress	NN
and	CC
efficiency	NN
are	VBP
apparent	JJ
throughout	IN
its	PRP$
entire	JJ
organization	NN
.	.
With	IN
the	DT
exception	NN
of	IN
delicate	JJ
duties	NNS
in	IN
the	DT
suppression	NN
of	IN
slight	JJ
Indian	NNP
disturbances	NNS
along	IN
our	PRP$
southwestern	JJ
boundary	NN
,	,
in	IN
which	WDT
the	DT
Mexican	JJ
troops	NNS
cooperated	VBD
,	,
and	CC
the	DT
compulsory	JJ
but	CC
peaceful	JJ
return	NN
,	,
with	IN
the	DT
consent	NN
of	IN
Great	NNP
Britain	NNP
,	,
of	IN
a	DT
band	NN
of	IN
Cree	NNP
Indians	NNPS
from	IN
Montana	NNP
to	TO
the	DT
British	JJ
possessions	NNS
,	,
no	DT
active	JJ
operations	NNS
have	VBP
been	VBN
required	VBN
of	IN
the	DT
Army	NNP
during	IN
the	DT
year	NN
past	NN
.	.
Changes	NNS
in	IN
methods	NNS
of	IN
administration	NN
,	,
the	DT
abandonment	NN
of	IN
unnecessary	JJ
posts	NNS
and	CC
consequent	JJ
concentration	NN
of	IN
troops	NNS
,	,
and	CC
the	DT
exercise	NN
of	IN
care	NN
and	CC
vigilance	NN
by	IN
the	DT
various	JJ
officers	NNS
charged	VBN
with	IN
the	DT
responsibility	NN
in	IN
the	DT
expenditure	NN
of	IN
the	DT
appropriations	NNS
have	VBP
resulted	VBN
in	IN
reducing	VBG
to	TO
a	DT
minimum	NN
the	DT
cost	NN
of	IN
maintenance	NN
of	IN
our	PRP$
military	JJ
establishment	NN
.	.
During	IN
the	DT
past	JJ
year	NN
the	DT
work	NN
of	IN
constructing	NN
permanent	JJ
infantry	NN
and	CC
cavalry	NN
posts	NNS
has	VBZ
been	VBN
continued	VBN
at	IN
the	DT
places	NNS
heretofore	RB
designated	VBN
.	.
The	DT
Secretary	NNP
of	IN
War	NNP
repeats	VBZ
his	PRP$
recommendation	NN
that	IN
appropriations	NNS
for	IN
barracks	NNS
and	CC
quarters	NNS
should	MD
more	RBR
strictly	RB
conform	VB
to	TO
the	DT
needs	NNS
of	IN
the	DT
service	NN
as	IN
judged	VBN
by	IN
the	DT
Department	NNP
rather	RB
than	IN
respond	VB
to	TO
the	DT
wishes	NNS
and	CC
importunities	NNS
of	IN
localities	NNS
.	.
It	PRP
is	VBZ
imperative	JJ
that	IN
much	JJ
of	IN
the	DT
money	NN
provided	VBN
for	IN
such	JJ
construction	NN
should	MD
now	RB
be	VB
allotted	VBN
to	TO
the	DT
erection	NN
of	IN
necessary	JJ
quarters	NNS
for	IN
the	DT
garrisons	NNS
assigned	VBN
to	TO
the	DT
coast	NN
defenses	NNS
,	,
where	WRB
many	JJ
men	NNS
will	MD
be	VB
needed	VBN
to	TO
properly	RB
care	VB
for	IN
and	CC
operate	VB
modern	JJ
guns	NNS
.	.
It	PRP
is	VBZ
essential	JJ
,	,
too	RB
,	,
that	IN
early	JJ
provision	NN
be	VB
made	VBN
to	TO
supply	VB
the	DT
necessary	JJ
force	NN
of	IN
artillery	NN
to	TO
meet	VB
the	DT
demands	NNS
of	IN
this	DT
service	NN
.	.
The	DT
entire	JJ
Army	NNP
has	VBZ
now	RB
been	VBN
equipped	VBN
with	IN
the	DT
new	JJ
magazine	NN
arms	NNS
,	,
and	CC
wise	JJ
policy	NN
demands	NNS
that	IN
all	DT
available	JJ
public	NN
and	CC
private	JJ
resources	NNS
should	MD
be	VB
so	RB
employed	VBN
as	IN
to	TO
provide	VB
within	IN
a	DT
reasonable	JJ
time	NN
a	DT
sufficient	JJ
number	NN
to	TO
supply	VB
the	DT
State	NNP
militia	NN
with	IN
these	DT
modern	JJ
weapons	NNS
and	CC
provide	VB
an	DT
ample	JJ
reserve	NN
for	IN
any	DT
emergency	NN
.	.
The	DT
organized	JJ
militia	NN
numbers	NNS
112,879	CD
men	NNS
.	.
The	DT
appropriations	NNS
for	IN
its	PRP$
support	NN
by	IN
the	DT
several	JJ
States	NNS
approximate	JJ
$	$
2,800,000	CD
annually	RB
,	,
and	CC
$	$
400,000	CD
is	VBZ
contributed	VBN
by	IN
the	DT
General	NNP
Government	NNP
.	.
Investigation	NN
shows	VBZ
these	DT
troops	NNS
to	TO
be	VB
usually	RB
well	RB
drilled	VBN
and	CC
inspired	VBN
with	IN
much	JJ
military	JJ
interest	NN
,	,
but	CC
in	IN
many	JJ
instances	NNS
they	PRP
are	VBP
so	RB
deficient	JJ
in	IN
proper	JJ
arms	NNS
and	CC
equipment	NN
that	IN
a	DT
sudden	JJ
call	NN
to	TO
active	JJ
duty	NN
would	MD
find	VB
them	PRP
inadequately	RB
prepared	VBD
for	IN
field	NN
service	NN
.	.
I	PRP
therefore	RB
recommend	VBP
that	IN
prompt	JJ
measures	NNS
be	VB
taken	VBN
to	TO
remedy	VB
this	DT
condition	NN
and	CC
that	IN
every	DT
encouragement	NN
be	VB
given	VBN
to	TO
this	DT
deserving	JJ
body	NN
of	IN
unpaid	JJ
and	CC
voluntary	JJ
citizen	NN
soldiers	NNS
,	,
upon	IN
whose	WP$
assistance	NN
we	PRP
must	MD
largely	RB
rely	VB
in	IN
time	NN
of	IN
trouble	NN
.	.
During	IN
the	DT
past	JJ
year	NN
rapid	JJ
progress	NN
has	VBZ
been	VBN
made	VBN
toward	IN
the	DT
completion	NN
of	IN
the	DT
scheme	NN
adopted	VBD
for	IN
the	DT
erection	NN
and	CC
armament	NN
of	IN
fortifications	NNS
along	IN
our	PRP$
seacoast	NN
,	,
while	IN
equal	JJ
progress	NN
has	VBZ
been	VBN
made	VBN
in	IN
providing	VBG
the	DT
material	NN
for	IN
submarine	JJ
defense	NN
in	IN
connection	NN
with	IN
these	DT
works	NNS
.	.
It	PRP
is	VBZ
peculiarly	RB
gratifying	VBG
at	IN
this	DT
time	NN
to	TO
note	VB
the	DT
great	JJ
advance	NN
that	WDT
has	VBZ
been	VBN
made	VBN
in	IN
this	DT
important	JJ
undertaking	NN
since	IN
the	DT
date	NN
of	IN
my	PRP$
annual	JJ
message	NN
to	TO
the	DT
Fifty-third	JJ
Congress	NNP
at	IN
the	DT
opening	NN
of	IN
its	PRP$
second	JJ
session	NN
,	,
in	IN
December	NNP
,	,
1893	CD
.	.
At	IN
that	DT
time	NN
I	PRP
informed	VBD
the	DT
Congress	NNP
of	IN
the	DT
approaching	VBG
completion	NN
of	IN
nine	CD
12-inch	JJ
,	,
twenty	CD
10-inch	JJ
,	,
and	CC
thirty-four	CD
8-inch	JJ
high-power	JJ
steel	NN
guns	NNS
and	CC
