token	pos
.	.
A	DT
considerable	JJ
reduction	NN
can	MD
be	VB
made	VBN
in	IN
the	DT
aggregate	NN
by	IN
adding	VBG
them	PRP
to	TO
the	DT
free	JJ
list	NN
.	.
The	DT
taxation	NN
of	IN
luxuries	NNS
presents	VBZ
no	DT
features	NNS
of	IN
hardship	NN
;	:
but	CC
the	DT
necessaries	NNS
of	IN
life	NN
used	VBN
and	CC
consumed	VBN
by	IN
all	PDT
the	DT
people	NNS
,	,
the	DT
duty	NN
upon	IN
which	WDT
adds	VBZ
to	TO
the	DT
cost	NN
of	IN
living	VBG
in	IN
every	DT
home	NN
,	,
should	MD
be	VB
greatly	RB
cheapened	VBN
.	.
The	DT
radical	JJ
reduction	NN
of	IN
the	DT
duties	NNS
imposed	VBN
upon	IN
raw	JJ
material	NN
used	VBN
in	IN
manufactures	VBZ
,	,
or	CC
its	PRP$
free	JJ
importation	NN
,	,
is	VBZ
of	IN
course	NN
an	DT
important	JJ
factor	NN
in	IN
any	DT
effort	NN
to	TO
reduce	VB
the	DT
price	NN
of	IN
these	DT
necessaries	NNS
.	.
It	PRP
would	MD
not	RB
only	RB
relieve	VB
them	PRP
from	IN
the	DT
increased	VBN
cost	NN
caused	VBN
by	IN
the	DT
tariff	NN
on	IN
such	JJ
material	NN
,	,
but	CC
the	DT
manufactured	JJ
product	NN
being	VBG
thus	RB
cheapened	VBN
that	IN
part	NN
of	IN
the	DT
tariff	NN
now	RB
laid	VBN
upon	IN
such	JJ
product	NN
,	,
as	IN
a	DT
compensation	NN
to	TO
our	PRP$
manufacturers	NNS
for	IN
the	DT
present	JJ
price	NN
of	IN
raw	JJ
material	NN
,	,
could	MD
be	VB
accordingly	RB
modified	VBN
.	.
Such	JJ
reduction	NN
or	CC
free	JJ
importation	NN
would	MD
serve	VB
besides	IN
to	TO
largely	RB
reduce	VB
the	DT
revenue	NN
.	.
It	PRP
is	VBZ
not	RB
apparent	JJ
how	WRB
such	JJ
a	DT
change	NN
can	MD
have	VB
any	DT
injurious	JJ
effect	NN
upon	IN
our	PRP$
manufacturers	NNS
.	.
On	IN
the	DT
contrary	NN
,	,
it	PRP
would	MD
appear	VB
to	TO
give	VB
them	PRP
a	DT
better	JJR
chance	NN
in	IN
foreign	JJ
markets	NNS
with	IN
the	DT
manufacturers	NNS
of	IN
other	JJ
countries	NNS
,	,
who	WP
cheapen	VBP
their	PRP$
wares	NNS
by	IN
free	JJ
material	NN
.	.
Thus	RB
our	PRP$
people	NNS
might	MD
have	VB
the	DT
opportunity	NN
of	IN
extending	VBG
their	PRP$
sales	NNS
beyond	IN
the	DT
limits	NNS
of	IN
home	NN
consumption	NN
,	,
saving	VBG
them	PRP
from	IN
the	DT
depression	NN
,	,
interruption	NN
in	IN
business	NN
,	,
and	CC
loss	NN
caused	VBN
by	IN
a	DT
glutted	JJ
domestic	JJ
market	NN
and	CC
affording	VBG
their	PRP$
employees	NNS
more	RBR
certain	JJ
and	CC
steady	JJ
labor	NN
,	,
with	IN
its	PRP$
resulting	VBG
quiet	JJ
and	CC
contentment	NN
.	.
The	DT
question	NN
thus	RB
imperatively	RB
presented	VBN
for	IN
solution	NN
should	MD
be	VB
approached	VBN
in	IN
a	DT
spirit	NN
higher	RBR
than	IN
partisanship	NN
and	CC
considered	VBN
in	IN
the	DT
light	NN
of	IN
that	DT
regard	NN
for	IN
patriotic	JJ
duty	NN
which	WDT
should	MD
characterize	VB
the	DT
action	NN
of	IN
those	DT
intrusted	VBN
with	IN
the	DT
weal	NN
of	IN
a	DT
confiding	JJ
people	NNS
.	.
But	CC
the	DT
obligation	NN
to	TO
declared	VBN
party	NN
policy	NN
and	CC
principle	NN
is	VBZ
not	RB
wanting	VBG
to	TO
urge	VB
prompt	JJ
and	CC
effective	JJ
action	NN
.	.
Both	DT
of	IN
the	DT
great	JJ
political	JJ
parties	NNS
now	RB
represented	VBN
in	IN
the	DT
Government	NNP
have	VBP
by	IN
repeated	VBN
and	CC
authoritative	JJ
declarations	NNS
condemned	VBD
the	DT
condition	NN
of	IN
our	PRP$
laws	NNS
which	WDT
permit	VBP
the	DT
collection	NN
from	IN
the	DT
people	NNS
of	IN
unnecessary	JJ
revenue	NN
,	,
and	CC
have	VBP
in	IN
the	DT
most	JJS
solemn	JJ
manner	NN
promised	VBD
its	PRP$
correction	NN
;	:
and	CC
neither	RB
as	IN
citizens	NNS
nor	CC
partisans	NNS
are	VBP
our	PRP$
countrymen	NNS
in	IN
a	DT
mood	NN
to	TO
condone	VB
the	DT
deliberate	JJ
violation	NN
of	IN
these	DT
pledges	NNS
.	.
Our	PRP$
progress	NN
toward	IN
a	DT
wise	JJ
conclusion	NN
will	MD
not	RB
be	VB
improved	VBN
by	IN
dwelling	VBG
upon	IN
the	DT
theories	NNS
of	IN
protection	NN
and	CC
free	JJ
trade	NN
.	.
This	DT
savors	NNS
too	RB
much	RB
of	IN
bandying	NN
epithets	NNS
.	.
It	PRP
is	VBZ
a	DT
condition	NN
which	WDT
confronts	VBZ
us	PRP
,	,
not	RB
a	DT
theory	NN
.	.
Relief	NNP
from	IN
this	DT
condition	NN
may	MD
involve	VB
a	DT
slight	JJ
reduction	NN
of	IN
the	DT
advantages	NNS
which	WDT
we	PRP
award	NN
our	PRP$
home	NN
productions	NNS
,	,
but	CC
the	DT
entire	JJ
withdrawal	NN
of	IN
such	JJ
advantages	NNS
should	MD
not	RB
be	VB
contemplated	VBN
.	.
The	DT
question	NN
of	IN
free	JJ
trade	NN
is	VBZ
absolutely	RB
irrelevant	JJ
,	,
and	CC
the	DT
persistent	JJ
claim	NN
made	VBN
in	IN
certain	JJ
quarters	NNS
that	IN
all	PDT
the	DT
efforts	NNS
to	TO
relieve	VB
the	DT
people	NNS
from	IN
unjust	JJ
and	CC
unnecessary	JJ
taxation	NN
are	VBP
schemes	NNS
of	IN
so-called	JJ
free	JJ
traders	NNS
is	VBZ
mischievous	JJ
and	CC
far	RB
removed	VBN
from	IN
any	DT
consideration	NN
for	IN
the	DT
public	JJ
good	NN
.	.
The	DT
simple	JJ
and	CC
plain	JJ
duty	NN
which	WDT
we	PRP
owe	VBP
the	DT
people	NNS
is	VBZ
to	TO
reduce	VB
taxation	NN
to	TO
the	DT
necessary	JJ
expenses	NNS
of	IN
an	DT
economical	JJ
operation	NN
of	IN
the	DT
Government	NNP
and	CC
to	TO
restore	VB
to	TO
the	DT
business	NN
of	IN
the	DT
country	NN
the	DT
money	NN
which	WDT
we	PRP
hold	VBP
in	IN
the	DT
Treasury	NNP
through	IN
the	DT
perversion	NN
of	IN
governmental	JJ
powers	NNS
.	.
These	DT
things	NNS
can	MD
and	CC
should	MD
be	VB
done	VBN
with	IN
safety	NN
to	TO
all	DT
our	PRP$
industries	NNS
,	,
without	IN
danger	NN
to	TO
the	DT
opportunity	NN
for	IN
remunerative	JJ
labor	NN
which	WDT
our	PRP$
workingmen	NNS
need	VBP
,	,
and	CC
with	IN
benefit	NN
to	TO
them	PRP
and	CC
all	DT
our	PRP$
people	NNS
by	IN
cheapening	VBG
their	PRP$
means	NNS
of	IN
subsistence	NN
and	CC
increasing	VBG
the	DT
measure	NN
of	IN
their	PRP$
comforts	NNS
.	.
The	DT
Constitution	NNP
provides	VBZ
that	IN
the	DT
President	NN
"	``
shall	MD
from	IN
time	NN
to	TO
time	NN
give	VB
to	TO
the	DT
Congress	NNP
information	NN
of	IN
the	DT
state	NN
of	IN
the	DT
Union	NNP
.	.
"	''
It	PRP
has	VBZ
been	VBN
the	DT
custom	NN
of	IN
the	DT
Executive	NNP
,	,
in	IN
compliance	NN
with	IN
this	DT
provision	NN
,	,
to	TO
annually	RB
exhibit	VB
to	TO
the	DT
Congress	NNP
,	,
at	IN
the	DT
opening	NN
of	IN
its	PRP$
session	NN
,	,
the	DT
general	JJ
condition	NN
of	IN
the	DT
country	NN
,	,
and	CC
to	TO
detail	NN
with	IN
some	DT
particularity	NN
the	DT
operations	NNS
of	IN
the	DT
different	JJ
Executive	NNP
Departments	NNP
.	.
It	PRP
would	MD
be	VB
especially	RB
agreeable	JJ
to	TO
follow	VB
this	DT
course	NN
at	IN
the	DT
present	JJ
time	NN
and	CC
to	TO
call	VB
attention	NN
to	TO
the	DT
valuable	JJ
accomplishments	NNS
of	IN
these	DT
Departments	NNS
during	IN
the	DT
last	JJ
fiscal	JJ
year	NN
;	:
but	CC
I	PRP
am	VBP
so	RB
much	RB
impressed	VBN
with	IN
the	DT
paramount	JJ
importance	NN
of	IN
the	DT
subject	NN
to	TO
which	WDT
this	DT
communication	NN
has	VBZ
thus	RB
far	RB
been	VBN
devoted	VBN
that	IN
I	PRP
shall	MD
forego	VB
the	DT
addition	NN
of	IN
any	DT
other	JJ
topic	NN
,	,
and	CC
only	RB
urge	VB
upon	IN
your	PRP$
immediate	JJ
consideration	NN
the	DT
"	``
state	NN
of	IN
the	DT
Union	NNP
"	''
as	IN
shown	VBN
in	IN
the	DT
present	JJ
condition	NN
of	IN
our	PRP$
Treasury	NNP
and	CC
our	PRP$
general	JJ
fiscal	JJ
situation	NN
,	,
upon	IN
which	WDT
every	DT
element	NN
of	IN
our	PRP$
safety	NN
and	CC
prosperity	NN
depends	VBZ
.	.
The	DT
reports	NNS
of	IN
the	DT
heads	NNS
of	IN
Departments	NNS
,	,
which	WDT
will	MD
be	VB
submitted	VBN
,	,
contain	VBP
full	JJ
and	CC
explicit	JJ
information	NN
touching	VBG
the	DT
transaction	NN
of	IN
the	DT
business	NN
intrusted	VBD
to	TO
them	PRP
and	CC
such	JJ
recommendations	NNS
relating	VBG
to	TO
legislation	NN
in	IN
the	DT
public	JJ
interest	NN
as	IN
they	PRP
deem	VBP
advisable	JJ
.	.
I	PRP
ask	VBP
for	IN
these	DT
reports	NNS
and	CC
recommendations	NNS
the	DT
deliberate	JJ
examination	NN
and	CC
action	NN
of	IN
the	DT
legislative	JJ
branch	NN
of	IN
the	DT
Government	NNP
.	.
There	EX
are	VBP
other	JJ
subjects	NNS
not	RB
embraced	VBN
in	IN
the	DT
departmental	JJ
reports	NNS
demanding	VBG
legislative	JJ
consideration	NN
,	,
and	CC
which	WDT
I	PRP
should	MD
be	VB
glad	JJ
to	TO
submit	VB
.	.
Some	DT
of	IN
them	PRP
,	,
however	RB
,	,
have	VBP
been	VBN
earnestly	RB
presented	VBN
in	IN
previous	JJ
messages	NNS
,	,
and	CC
as	IN
to	TO
them	PRP
I	PRP
beg	VBP
leave	VB
to	TO
repeat	VB
prior	JJ
recommendations	NNS
.	.
As	IN
the	DT
law	NN
makes	VBZ
no	DT
provision	NN
for	IN
any	DT
report	NN
from	IN
the	DT
Department	NNP
of	IN
State	NNP
,	,
a	DT
brief	JJ
history	NN
of	IN
the	DT
transactions	NNS
of	IN
that	DT
important	JJ
Department	NNP
,	,
together	RB
with	IN
other	JJ
matters	NNS
which	WDT
it	PRP
may	MD
hereafter	RB
be	VB
deemed	VBN
essential	JJ
to	TO
commend	VB
to	TO
the	DT
attention	NN
of	IN
the	DT
Congress	NNP
,	,
may	MD
furnish	VB
the	DT
occasion	NN
for	IN
a	DT
future	JJ
communication	NN
.	.
