token	pos
peace	NN
,	,
and	CC
we	PRP
will	MD
.	.
Tonight	RB
,	,
I	PRP
want	VBP
to	TO
speak	VB
to	TO
the	DT
people	NNS
of	IN
the	DT
Soviet	NNP
Union	NNP
,	,
to	TO
tell	VB
them	PRP
it	PRP
's	VBZ
true	JJ
that	IN
our	PRP$
governments	NNS
have	VBP
had	VBN
serious	JJ
differences	NNS
,	,
but	CC
our	PRP$
sons	NNS
and	CC
daughters	NNS
have	VBP
never	RB
fought	VBN
each	DT
other	JJ
in	IN
war	NN
.	.
And	CC
if	IN
we	PRP
Americans	NNPS
have	VBP
our	PRP$
way	NN
,	,
they	PRP
never	RB
will	MD
.	.
People	NNS
of	IN
the	DT
Soviet	NNP
Union	NNP
,	,
there	EX
is	VBZ
only	RB
one	CD
sane	JJ
policy	NN
,	,
for	IN
your	PRP$
country	NN
and	CC
mine	NN
,	,
to	TO
preserve	VB
our	PRP$
civilization	NN
in	IN
this	DT
modern	JJ
age	NN
:	:
A	DT
nuclear	JJ
war	NN
cannot	MD
be	VB
won	VBN
and	CC
must	MD
never	RB
be	VB
fought	VBN
.	.
The	DT
only	JJ
value	NN
in	IN
our	PRP$
two	CD
nations	NNS
possessing	JJ
nuclear	JJ
weapons	NNS
is	VBZ
to	TO
make	VB
sure	JJ
they	PRP
will	MD
never	RB
be	VB
used	VBN
.	.
But	CC
then	RB
would	MD
it	PRP
not	RB
be	VB
better	RB
to	TO
do	VB
away	RB
with	IN
them	PRP
entirely	RB
?	.
People	NNS
of	IN
the	DT
Soviet	JJ
,	,
President	NNP
Dwight	NNP
Eisenhower	NNP
,	,
who	WP
fought	VBD
by	IN
your	PRP$
side	NN
in	IN
World	NNP
War	NNP
II	NNP
,	,
said	VBD
the	DT
essential	JJ
struggle	NN
"is	VBD
not	RB
merely	RB
man	NN
against	IN
man	NN
or	CC
nation	NN
against	IN
nation	NN
.	.
It	PRP
is	VBZ
man	NN
against	IN
war	NN
.	.
"	''
Americans	NNS
are	VBP
people	NNS
of	IN
peace	NN
.	.
If	IN
your	PRP$
government	NN
wants	VBZ
peace	NN
,	,
there	EX
will	MD
be	VB
peace	NN
.	.
We	PRP
can	MD
come	VB
together	RB
in	IN
faith	NN
and	CC
friendship	NN
to	TO
build	VB
a	DT
safer	JJR
and	CC
far	RB
better	JJR
world	NN
for	IN
our	PRP$
children	NNS
and	CC
our	PRP$
children	NNS
's	POS
children	NNS
.	.
And	CC
the	DT
whole	JJ
world	NN
will	MD
rejoice	VB
.	.
That	DT
is	VBZ
my	PRP$
message	NN
to	TO
you	PRP
.	.
Some	DT
days	NNS
when	WRB
life	NN
seems	VBZ
hard	JJ
and	CC
we	PRP
reach	VBP
out	IN
for	IN
values	NNS
to	TO
sustain	VB
us	PRP
or	CC
a	DT
friend	NN
to	TO
help	VB
us	PRP
,	,
we	PRP
find	VBP
a	DT
person	NN
who	WP
reminds	VBZ
us	PRP
what	WP
it	PRP
means	VBZ
to	TO
be	VB
Americans	NNPS
.	.
Sergeant	NN
Stephen	NNP
Trujillo	NNP
,	,
a	DT
medic	JJ
in	IN
the	DT
2d	JJ
Ranger	NNP
Battalion	NNP
,	,
75th	JJ
Infantry	NNP
,	,
was	VBD
in	IN
the	DT
first	JJ
helicopter	NN
to	TO
land	VB
at	IN
the	DT
compound	NN
held	VBN
by	IN
Cuban	JJ
forces	NNS
in	IN
Grenada	NNP
.	.
He	PRP
saw	VBD
three	CD
other	JJ
helicopters	NNS
crash	NN
.	.
Despite	IN
the	DT
imminent	JJ
explosion	NN
of	IN
the	DT
burning	VBG
aircraft	NN
,	,
he	PRP
never	RB
hesitated	VBD
.	.
He	PRP
ran	VBD
across	IN
25	CD
yards	NNS
of	IN
open	JJ
terrain	NN
through	IN
enemy	NN
fire	NN
to	TO
rescue	VB
wounded	VBN
soldiers	NNS
.	.
He	PRP
directed	VBD
two	CD
other	JJ
medics	NNS
,	,
administered	VBN
first	JJ
aid	NN
,	,
and	CC
returned	VBD
again	RB
and	CC
again	RB
to	TO
the	DT
crash	NN
site	NN
to	TO
carry	VB
his	PRP$
wounded	JJ
friends	NNS
to	TO
safety	NN
.	.
Sergeant	NN
Trujillo	NNP
,	,
you	PRP
and	CC
your	PRP$
fellow	JJ
service	NN
men	NNS
and	CC
women	NNS
not	RB
only	RB
saved	VBN
innocent	JJ
lives	NNS
;	:
you	PRP
set	VBD
a	DT
nation	NN
free	JJ
.	.
You	PRP
inspire	VBP
us	PRP
as	IN
a	DT
force	NN
for	IN
freedom	NN
,	,
not	RB
for	IN
despotism	NN
;	:
and	CC
,	,
yes	UH
,	,
for	IN
peace	NN
,	,
not	RB
conquest	NN
.	.
God	NNP
bless	VB
you	PRP
.	.
And	CC
then	RB
there	EX
are	VBP
unsung	JJ
heroes	NNS
:	:
single	JJ
parents	NNS
,	,
couples	NNS
,	,
church	NN
and	CC
civic	JJ
volunteers	NNS
.	.
Their	PRP$
hearts	NNS
carry	VBP
without	IN
complaint	NN
the	DT
pains	NNS
of	IN
family	NN
and	CC
community	NN
problems	NNS
.	.
They	PRP
soothe	VBD
our	PRP$
sorrow	NN
,	,
heal	VB
our	PRP$
wounds	NNS
,	,
calm	VB
our	PRP$
fears	NNS
,	,
and	CC
share	NN
our	PRP$
joy	NN
.	.
A	DT
person	NN
like	IN
Father	NNP
Ritter	NNP
is	VBZ
always	RB
there	RB
.	.
His	PRP$
Covenant	NNP
House	NNP
programs	NNS
in	IN
New	NNP
York	NNP
and	CC
Houston	NNP
provide	VB
shelter	NN
and	CC
help	NN
to	TO
thousands	NNS
of	IN
frightened	JJ
and	CC
abused	JJ
children	NNS
each	DT
year	NN
.	.
The	DT
same	JJ
is	VBZ
true	JJ
of	IN
Dr.	NNP
Charles	NNP
Carson	NNP
.	.
Paralyzed	NNP
in	IN
a	DT
plane	NN
crash	NN
,	,
he	PRP
still	RB
believed	VBD
nothing	NN
is	VBZ
impossible	JJ
.	.
Today	NN
in	IN
Minnesota	NNP
,	,
he	PRP
works	VBZ
80	CD
hours	NNS
a	DT
week	NN
without	IN
pay	NN
,	,
helping	VBG
pioneer	NN
the	DT
field	NN
of	IN
computer-controlled	JJ
walking	NN
.	.
He	PRP
has	VBZ
given	VBN
hope	NN
to	TO
500,000	CD
paralyzed	JJ
Americans	NNS
that	IN
some	DT
day	NN
they	PRP
may	MD
walk	VB
again	RB
.	.
How	WRB
can	MD
we	PRP
not	RB
believe	VB
in	IN
the	DT
greatness	NN
of	IN
America	NNP
?	.
How	WRB
can	MD
we	PRP
not	RB
do	VB
what	WP
is	VBZ
right	RB
and	CC
needed	VBD
to	TO
preserve	VB
this	DT
last	JJ
best	JJS
hope	NN
of	IN
man	NN
on	IN
Earth	NNP
?	.
After	IN
all	DT
our	PRP$
struggles	NNS
to	TO
restore	VB
America	NNP
,	,
to	TO
revive	VB
confidence	NN
in	IN
our	PRP$
country	NN
,	,
hope	NN
for	IN
our	PRP$
future	NN
,	,
after	IN
all	DT
our	PRP$
hard-won	JJ
victories	NNS
earned	VBN
through	IN
the	DT
patience	NN
and	CC
courage	NN
of	IN
every	DT
citizen	NN
,	,
we	PRP
cannot	VBD
,	,
must	MD
not	RB
,	,
and	CC
will	MD
not	RB
turn	VB
back	RB
.	.
We	PRP
will	MD
finish	VB
our	PRP$
job	NN
.	.
How	WRB
could	MD
we	PRP
do	VB
less	JJR
?	.
We	PRP
're	VBP
Americans	NNPS
.	.
Carl	NNP
Sandburg	NNP
said	VBD
,	,
"	``
I	PRP
see	VBP
America	NNP
not	RB
in	IN
the	DT
setting	VBG
sun	NN
of	IN
a	DT
black	JJ
night	NN
of	IN
despair	NN
•	JJ
.	.
.	.
I	PRP
see	VBP
America	NNP
in	IN
the	DT
crimson	JJ
light	NN
of	IN
a	DT
rising	VBG
sun	NN
fresh	JJ
from	IN
the	DT
burning	NN
,	,
creative	JJ
hand	NN
of	IN
God	NNP
...	:
I	PRP
see	VBP
great	JJ
days	NNS
ahead	RB
for	IN
men	NNS
and	CC
women	NNS
of	IN
will	NN
and	CC
vision	NN
.	.
"	''
I	PRP
've	VBP
never	RB
felt	VBN
more	RBR
strongly	RB
that	IN
America	NNP
's	POS
best	JJS
days	NNS
and	CC
democracy	NN
's	POS
best	JJS
days	NNS
lie	VBP
ahead	RB
.	.
We	PRP
're	VBP
a	DT
powerful	JJ
force	NN
for	IN
good	JJ
.	.
With	IN
faith	NN
and	CC
courage	NN
,	,
we	PRP
can	MD
perform	VB
great	JJ
deeds	NNS
and	CC
take	VB
freedom	NN
's	POS
next	JJ
step	NN
.	.
And	CC
we	PRP
will	MD
.	.
We	PRP
will	MD
carry	VB
on	RP
the	DT
tradition	NN
of	IN
a	DT
good	JJ
and	CC
worthy	JJ
people	NNS
who	WP
have	VBP
brought	VBN
light	NN
where	WRB
there	EX
was	VBD
darkness	NN
,	,
warmth	NN
where	WRB
there	EX
was	VBD
cold	JJ
,	,
medicine	NN
where	WRB
there	EX
was	VBD
disease	NN
,	,
food	NN
where	WRB
there	EX
was	VBD
hunger	NN
,	,
and	CC
peace	NN
where	WRB
there	EX
was	VBD
only	RB
bloodshed	JJ
.	.
Let	VB
us	PRP
be	VB
sure	JJ
that	IN
those	DT
who	WP
come	VBP
after	RB
will	MD
say	VB
of	IN
us	PRP
in	IN
our	PRP$
time	NN
,	,
that	IN
in	IN
our	PRP$
time	NN
we	PRP
did	VBD
everything	NN
that	WDT
could	MD
be	VB
done	VBN
.	.
We	PRP
finished	VBD
the	DT
race	NN
;	:
we	PRP
kept	VBD
them	PRP
free	JJ
;	:
we	PRP
kept	VBD
the	DT
faith	NN
.	.
Thank	VB
you	PRP
very	RB
much	RB
.	.
God	NNP
bless	VB
you	PRP
,	,
and	CC
God	NNP
bless	VB
America	NNP
.	.
