token	pos
seek	VB
passage	NN
of	IN
legislation	NN
to	TO
control	VB
aircraft	NN
noise	NN
.	.
No-Fault	NNP
Automobile	NNP
Insurance	NNP
We	PRP
continue	VBP
to	TO
support	VB
legislation	NN
to	TO
establish	VB
Federal	JJ
minimum	JJ
standards	NNS
for	IN
no-fault	JJ
automobile	NN
insurance	NN
.	.
VETERANS	NNS
In	IN
1977	CD
,	,
we	PRP
took	VBD
a	DT
number	NN
of	IN
steps	NNS
to	TO
make	VB
certain	JJ
that	IN
the	DT
country	NN
continues	VBZ
to	TO
meet	VB
the	DT
special	JJ
needs	NNS
of	IN
our	PRP$
millions	NNS
of	IN
veterans	NNS
.	.
Legislation	NN
was	VBD
passed	VBN
to	TO
increase	VB
compensation	NN
benefits	NNS
for	IN
service	NN
connected	VBN
disabilities	NNS
,	,
benefits	NNS
under	IN
the	DT
G.I.	NNP
Bill	NNP
,	,
and	CC
veterans	NNS
pension	NN
benefits	NNS
.	.
Millions	NNS
of	IN
veterans	NNS
will	MD
feel	VB
the	DT
effects	NNS
of	IN
these	DT
increases	NNS
this	DT
year	NN
.	.
In	IN
1978	CD
,	,
we	PRP
will	MD
further	RB
improve	VB
our	PRP$
veterans	NNS
programs	NNS
by	IN
:	:
—initiating	VBG
a	DT
government-wide	JJ
review	NN
of	IN
the	DT
problems	NNS
of	IN
Vietnam	NNP
veterans	NNS
and	CC
the	DT
means	NNS
by	IN
which	WDT
current	JJ
programs	NNS
can	MD
be	VB
made	VBN
more	RBR
effective	JJ
in	IN
meeting	VBG
their	PRP$
needs	NNS
;	:
—beginning	VBG
new	JJ
programs	NNS
to	TO
deal	VB
with	IN
problems	NNS
of	IN
alcohol	NN
,	,
drug	NN
abuse	NN
and	CC
psychological	JJ
readjustment	NN
;	:
—proposing	VBG
increased	VBN
benefits	NNS
for	IN
service-connected	JJ
disabilities	NNS
,	,
and	CC
improvements	NNS
in	IN
the	DT
veterans	NNS
pension	NN
program	NN
;	:
—continuing	VBG
special	JJ
employment	NN
programs	NNS
for	IN
Vietnam-era	NNP
veterans	NNS
.	.
ARTS	NNP
AND	CC
HUMANITIES	NNPS
Americans	NNPS
are	VBP
increasingly	RB
aware	JJ
that	IN
the	DT
arts	NNS
and	CC
humanities	NNS
preserve	VBP
and	CC
transmit	VBP
our	PRP$
heritage	NN
,	,
enrich	VBP
our	PRP$
lives	NNS
,	,
and	CC
contribute	VBP
significantly	RB
to	TO
the	DT
social	JJ
and	CC
economic	JJ
well-being	NN
of	IN
our	PRP$
Nation	NNP
.	.
This	DT
Administration	NNP
is	VBZ
committed	VBN
to	TO
fostering	VBG
the	DT
highest	JJS
standards	NNS
of	IN
creativity	NN
and	CC
scholarship	NN
in	IN
an	DT
open	JJ
partnership	NN
between	IN
public	JJ
and	CC
private	JJ
sectors—and	NN
we	PRP
believe	VBP
that	IN
the	DT
products	NNS
of	IN
this	DT
commitment	NN
must	MD
be	VB
available	JJ
to	TO
the	DT
many	JJ
Americans	NNPS
who	WP
wish	VBP
to	TO
share	VB
in	IN
them	PRP
.	.
This	DT
year	NN
's	POS
substantial	JJ
increases	NNS
in	IN
the	DT
budgets	NNS
for	IN
the	DT
Arts	NNS
and	CC
Humanities	NNP
Endowments	NNS
demonstrate	VBP
my	PRP$
strong	JJ
belief	NN
in	IN
the	DT
value	NN
of	IN
these	DT
programs	NNS
.	.
MAKING	NNP
THE	DT
GOVERNMENT	NNP
MORE	NNP
EFFICIENT	NNP
AND	CC
MORE	JJR
RESPONSIVE	JJ
GOVERNMENT	NNP
EMPLOYEES	NNP
Civil	NNP
Service	NNP
Reform	NNP
The	DT
Civil	NNP
Service	NNP
System	NNP
is	VBZ
too	RB
often	RB
a	DT
bureaucratic	JJ
maze	NN
which	WDT
stifles	VBZ
the	DT
initiative	NN
of	IN
our	PRP$
dedicated	VBN
Government	NN
employees	NNS
while	IN
inadequately	RB
protecting	VBG
their	PRP$
rights	NNS
.	.
Our	PRP$
2.8	CD
million	CD
civil	JJ
servants	NNS
are	VBP
governed	VBN
by	IN
outdated	JJ
rules	NNS
and	CC
institutions	NNS
that	WDT
keep	VBP
them	PRP
from	IN
being	VBG
as	RB
efficient	JJ
as	IN
they	PRP
would	MD
like	VB
to	TO
be	VB
.	.
No	DT
one	NN
is	VBZ
more	RBR
frustrated	JJ
by	IN
this	DT
system	NN
than	IN
hard-working	JJ
public	JJ
servants	NNS
.	.
Therefore	RB
,	,
one	CD
of	IN
my	PRP$
major	JJ
priorities	NNS
in	IN
1978	CD
will	MD
be	VB
to	TO
ensure	VB
passage	NN
of	IN
the	DT
first	JJ
comprehensive	JJ
reform	NN
of	IN
the	DT
system	NN
since	IN
its	PRP$
creation	NN
nearly	RB
a	DT
century	NN
ago—reforms	NNS
developed	VBN
with	IN
the	DT
direct	JJ
involvement	NN
of	IN
civil	JJ
servants	NNS
.	.
Early	RB
this	DT
year	NN
,	,
Congress	NNP
will	MD
receive	VB
legislation	NN
and	CC
a	DT
reorganization	NN
plan	NN
to	TO
:—restructure	VB
the	DT
institutions	NNS
that	WDT
run	VBP
the	DT
Civil	NNP
Service	NNP
;—increase	NN
safeguards	NNS
against	IN
abuses	NNS
of	IN
official	NN
power	NN
;—provide	IN
greater	JJR
incentives	NNS
for	IN
managers	NNS
to	TO
improve	VB
the	DT
Government	NN
's	POS
efficiency	NN
and	CC
responsiveness	NN
;—reduce	VBP
the	DT
system	NN
's	POS
red	JJ
tape	NN
and	CC
delays	NNS
;—speed	VBD
the	DT
procedures	NNS
for	IN
dealing	VBG
with	IN
employee	NN
grievances	NNS
and	CC
disciplinary	JJ
actions	NNS
;—make	VBP
equal	JJ
employment	NN
opportunities	NNS
more	RBR
effective	JJ
.	.
Last	JJ
year	NN
the	DT
Administration	NNP
acted	VBD
to	TO
protect	VB
Federal	NNP
employees	NNS
from	IN
the	DT
loss	NN
of	IN
a	DT
job	NN
due	JJ
to	TO
reorganization	NN
.	.
Such	JJ
protection	NN
will	MD
be	VB
maintained	VBN
.	.
Hatch	NNP
Act	NNP
Reform	NNP
I	PRP
will	MD
continue	VB
to	TO
support	VB
reform	NN
of	IN
the	DT
Hatch	NNP
Act	NNP
,	,
which	WDT
would	MD
restore	VB
the	DT
right	NN
of	IN
most	JJS
Civil	NNP
Service	NNP
employees	NNS
to	TO
participate	VB
in	IN
the	DT
political	JJ
process	NN
.	.
Part-time	NNP
and	CC
Flexi-time	NNP
Employment	NNP
To	TO
help	VB
obtain	VB
Federal	NNP
jobs	NNS
for	IN
the	DT
elderly	JJ
,	,
the	DT
handicapped	JJ
,	,
women	NNS
,	,
and	CC
others	NNS
with	IN
family	NN
responsibilities	NNS
,	,
all	DT
Federal	JJ
agencies	NNS
will	MD
carry	VB
forward	RP
renewed	VBN
efforts	NNS
to	TO
increase	VB
part-time	JJ
and	CC
flexi-time	JJ
employment	NN
opportunities	NNS
.	.
REORGANIZATION	NN
,	,
MANAGEMENT	NNP
AND	CC
REGULATORY	NNP
REFORM	NNP
The	DT
Government	NNP
Reorganization	NNP
Project	NNP
will	MD
keep	VB
working	VBG
to	TO
make	VB
the	DT
Government	NN
more	RBR
responsive	JJ
and	CC
efficient	JJ
.	.
Last	JJ
year	NN
we	PRP
combined	VBD
parts	NNS
of	IN
11	CD
agencies	NNS
into	IN
one	CD
Department	NNP
of	IN
Energy	NNP
,	,
streamlined	VBD
the	DT
Executive	NNP
Office	NNP
of	IN
the	DT
President	NNP
and	CC
reduced	VBD
the	DT
White	NNP
House	NNP
Staff	NNP
,	,
and	CC
proposed	VBD
the	DT
abolition	NN
of	IN
nearly	RB
500	CD
advisory	JJ
committees	NNS
and	CC
small	JJ
agencies	NNS
.	.
In	IN
addition	NN
to	TO
the	DT
upcoming	NNP
Civil	NNP
Service	NNP
and	CC
education	NN
reform	NN
efforts	NNS
,	,
we	PRP
will	MD
soon	RB
submit	VB
proposals	NNS
:	:
—to	CD
restructure	NN
our	PRP$
equal	JJ
employment	NN
programs	NNS
to	TO
provide	VB
better	JJR
protection	NN
for	IN
the	DT
rights	NNS
of	IN
minorities	NNS
and	CC
women	NNS
,	,
and	CC
to	TO
ease	VB
the	DT
burden	NN
of	IN
compliance	NN
on	IN
State	NNP
and	CC
local	JJ
government	NN
as	RB
well	RB
as	IN
business	NN
;	:
—to	NNP
improve	VB
the	DT
administration	NN
of	IN
justice	NN
;	:
and	CC
—to	VBD
reorganize	VB
our	PRP$
disaster	NN
assistance	NN
programs	NNS
.	.
Additional	JJ
studies	NNS
are	VBP
under	IN
way	NN
in	IN
many	JJ
other	JJ
areas	NNS
,	,
and	CC
several	JJ
of	IN
these	DT
will	MD
result	VB
in	IN
reorganization	NN
proposals	NNS
later	RB
this	DT
year	NN
.	.
Efforts	NNS
to	TO
improve	VB
Federal	NNP
cash	NN
management	NN
continue	VBP
.	.
We	PRP
are	VBP
also	RB
vigorously	RB
pursuing	VBG
the	DT
effort	NN
begun	VBN
last	JJ
year	NN
to	TO
reduce	VB
the	DT
burden	NN
of	IN
outdated	JJ
,	,
ineffective	JJ
,	,
and	CC
nitpicking	JJ
regulations	NNS
.	.
For	IN
example	NN
,	,
the	DT
Department	NNP
of	IN
Health	NNP
,	,
Education	NNP
,	,
and	CC
Welfare	NNP
eliminated	VBD
5	CD
%	NN
of	IN
their	PRP$
regulations	NNS
,	,
the	DT
Federal	NNP
Trade	NNP
Commission	NNP
rescinded	VBD
111	CD
outdated	JJ
sets	NNS
of	IN
rules	NNS
on	IN
trade	NN
practices	NNS
and	CC
both	DT
the	DT
Civil	NNP
Aeronautics	NNP
Board	NNP
and	CC
the	DT
Interstate	NNP
Commerce	NNP
Commission	NNP
have	VBP
moved	VBN
to	TO
allow	VB
more	JJR
competition	NN
,	,
which	WDT
has	VBZ
led	VBN
to	TO
lower	JJR
prices	NNS
.	.
In	IN
1978	CD
,	,
we	PRP
will	MD
continue	VB
these	DT
efforts	NNS
.	.
Worker	NNP
Health	NNP
and	CC
Safety	NNP
The	DT
Occupational	NNP
Health	NNP
and	CC
Safety	NNP
Administration	NNP
has	VBZ
already	RB
slashed	VBN
its	PRP$
paperwork	NN
requirements	NNS
by	IN
50	CD
%	NN
and	CC
eliminated	VBD
1,100	CD
unnecessary	JJ
regulations	NNS
,	,
while	IN
improving	VBG
its	PRP$
capacity	NN
to	TO
protect	VB
workers	NNS
.	.
This	DT
spring	NN
the	DT
Task	NNP
Force	NNP
on	IN
Worker	NNP
Safety	NNP
will	MD
make	VB
further	JJ
recommendations	NNS
to	TO
increase	VB
protection	NN
for	IN
workers	NNS
and	CC
minimize	VB
employer	NN
cost	NN
.	.
Airline	NN
Regulatory	NNP
Reform	NNP
Last	JJ
year	NN
,	,
I	PRP
signed	VBD
legislation	NN
deregulating	VBG
all	DT
cargo	NN
air	NN
transportation	NN
.	.
This	DT
year	NN
,	,
I	PRP
will	MD
continue	VB
to	TO
work	VB
for	IN
passage	NN
of	IN
the	DT
airline	NN
regulatory	JJ
reform	NN
bill	NN
for	IN
passengers	NNS
.	.
That	DT
bill	NN
will	MD
allow	VB
air	NN
carriers	NNS
to	TO
compete	VB
through	IN
lower	JJR
fares	NNS
,	,
new	JJ
services	NNS
,	,
and	CC
new	JJ
markets	NNS
,	,
without	IN
excessive	JJ
government	NN
interference	NN
or	CC
disruption	NN
of	IN
service	NN
to	TO
small	JJ
communities	NNS
.	.
Trucking	NN
Regulatory	NNP
Reform	NNP
Forty	CD
years	NNS
of	IN
tight	JJ
government	NN
controls	NNS
have	VBP
not	RB
done	VBN
enough	RB
to	TO
bring	VB
us	PRP
competitive	JJ
prices	NNS
,	,
good	JJ
service	NN
,	,
and	CC
efficient	JJ
use	NN
of	IN
fuel	NN
.	.
We	PRP
will	MD
consider	VB
measures	NNS
to	TO
bring	VB
more	JJR
competition	NN
into	IN
the	DT
motor	NN
carrier	NN
area	NN
.	.
Drugs	NNS
We	PRP
will	MD
propose	VB
legislation	NN
to	TO
reform	VB
regulation	NN
of	IN
the	DT
drug	NN
industry	NN
,	,
which	WDT
will	MD
protect	VB
the	DT
consumer	NN
and	CC
make	VBP
regulations	NNS
fairer	JJR
and	CC
less	JJR
burdensome	JJ
.	.
Regulatory	NNP
Process	NNP
Early	NNP
in	IN
1978	CD
,	,
I	PRP
will	MD
issue	VB
an	DT
Executive	NNP
Order	NNP
to	TO
improve	VB
the	DT
regulatory	JJ
process	NN
.	.
This	DT
Order	NN
will	MD
require	VB
officials	NNS
responsible	JJ
for	IN
regulations	NNS
to	TO
sign	VB
them	PRP
;	:
assure	VB
.that	WP
policy-level	JJ
officials	NNS
are	VBP
fully	RB
involved	VBN
in	IN
the	DT
process	NN
;	:
require	VB
that	DT
regulations	NNS
be	VB
written	VBN
in	IN
plain	JJ
English	NNP
;	:
make	VB
it	PRP
easier	JJR
for	IN
the	DT
public	JJ
to	TO
participate	VB
in	IN
the	DT
process	NN
;	:
increase	NN
coordination	NN
between	IN
agencies	NNS
with	IN
overlapping	JJ
responsibilities	NNS
;	:
require	VB
a	DT
closer	JJR
look	NN
at	IN
the	DT
cost	NN
of	IN
regulations	NNS
before	IN
they	PRP
are	VBP
issued	VBN
;	:
and	CC
require	VBP
"	``
sunset	NN
"	''
reviews	NNS
of	IN
existing	VBG
regulations	NNS
.	.
I	PRP
have	VBP
also	RB
set	VBN
up	RP
an	DT
interagency	NN
committee	NN
to	TO
help	VB
regulatory	JJ
agencies	NNS
review	NN
the	DT
economic	JJ
effects	NNS
of	IN
major	JJ
regulations	NNS
,	,
so	RB
that	IN
we	PRP
can	MD
be	VB
sure	JJ
that	IN
the	DT
costs	NNS
of	IN
each	DT
proposed	VBN
regulation	NN
have	VBP
been	VBN
fully	RB
considered	VBN
.	.
In	IN
this	DT
way	NN
we	PRP
will	MD
be	VB
able	JJ
to	TO
identify	VB
the	DT
least	JJS
costly	JJ
means	NNS
of	IN
achieving	VBG
our	PRP$
regulatory	JJ
goals	NNS
.	.
Paperwork	NN
Reduction	NNP
In	IN
1977	CD
,	,
my	PRP$
Administration	NN
decreased	VBN
by	IN
12	CD
%	NN
the	DT
paperwork	NN
burden	NN
that	IN
the	DT
Government	NN
imposes	VBZ
on	IN
the	DT
people	NNS
.	.
This	DT
was	VBD
done	VBN
by	IN
eliminating	VBG
,	,
consolidating	VBG
,	,
simplifying	VBG
,	,
and	CC
decreasing	VBG
the	DT
frequency	NN
of	IN
reports	NNS
.	.
That	DT
savings	NNS
is	VBZ
the	DT
equivalent	NN
of	IN
50,000	CD
full-time	JJ
workers	NNS
filling	VBG
out	RP
Federal	NNP
forms	NNS
for	IN
a	DT
full	JJ
year	NN
.	.
All	DT
departments	NNS
and	CC
agencies	NNS
are	VBP
currently	RB
setting	VBG
goals	NNS
for	IN
further	JJ
substantial	JJ
reductions	NNS
in	IN
1978	CD
.	.
All	DT
reporting	NN
requirements	NNS
associated	VBN
with	IN
grant-in-aid	JJ
programs	NNS
will	MD
be	VB
subject	JJ
to	TO
"	``
sunset	VB
"	``
review	VB
and	CC
ended	VBN
unless	IN
they	PRP
are	VBP
found	VBN
necessary	JJ
.	.
In	IN
addition	NN
,	,
we	PRP
are	VBP
reviewing	VBG
the	DT
recommendations	NNS
of	IN
the	DT
Commission	NNP
on	IN
Federal	NNP
Paperwork	NNP
.	.
LABOR	NN
LAW	NNP
REFORM	NNP
Last	JJ
year	NN
we	PRP
proposed	VBD
legislation	NN
to	TO
reform	VB
our	PRP$
Nation	NN
's	POS
labor	NN
laws	NNS
,	,
in	IN
order	NN
to	TO
streamline	VB
the	DT
conduct	NN
of	IN
elections	NNS
for	IN
employee	NN
representation	NN
and	CC
strengthen	VB
the	DT
enforcement	NN
powers	NNS
of	IN
the	DT
National	NNP
Labor	NNP
Relations	NNP
Board	NNP
.	.
We	PRP
will	MD
work	VB
closely	RB
with	IN
Congress	NNP
to	TO
ensure	VB
early	JJ
passage	NN
of	IN
this	DT
bill	NN
,	,
which	WDT
is	VBZ
one	CD
of	IN
my	PRP$
highest	JJS
legislative	JJ
goals	NNS
this	DT
year	NN
.	.
ELECTION	NNP
REFORM	NNP
Last	JJ
year	NN
,	,
I	PRP
supported	VBD
proposals	NNS
to	TO
make	VB
our	PRP$
elections	NNS
fairer	JJR
and	CC
more	JJR
honest	JJ
.	.
These	DT
included	VBD
public	JJ
financing	NN
of	IN
Congressional	JJ
campaigns	NNS
,	,
amendments	NNS
to	TO
the	DT
Federal	NNP
Election	NNP
Campaign	NNP
Act	NNP
and	CC
other	JJ
election	NN
reforms	NNS
.	.
The	DT
Administration	NNP
will	MD
continue	VB
to	TO
support	VB
Congressional	JJ
action	NN
on	IN
these	DT
measures	NNS
.	.
CONSUMER	NN
REFORM	NNP
We	PRP
have	VBP
taken	VBN
many	JJ
actions	NNS
to	TO
benefit	VB
consumers	NNS
by	IN
reducing	VBG
the	DT
costs	NNS
and	CC
improving	VBG
the	DT
quality	NN
and	CC
safety	NN
of	IN
products	NNS
.	.
But	CC
one	CD
consumer	NN
initiative	NN
merits	NNS
separate	JJ
emphasis—the	NN
creation	NN
of	IN
the	DT
Office	NNP
of	IN
Consumer	NNP
Representation	NNP
.	.
We	PRP
supported	VBD
legislation	NN
last	JJ
year	NN
to	TO
create	VB
such	JJ
an	DT
Office	NNP
,	,
so	RB
that	IN
the	DT
interests	NNS
of	IN
consumers	NNS
could	MD
be	VB
represented	VBN
in	IN
one	CD
government	NN
agency	NN
.	.
The	DT
Office	NNP
would	MD
not	RB
require	VB
additional	JJ
government	NN
employees	NNS
or	CC
expenditures	NNS
since	IN
it	PRP
would	MD
merely	RB
consolidate	VB
the	DT
consumer	NN
offices	NNS
that	WDT
already	RB
exist	VBP
throughout	IN
the	DT
government	NN
.	.
I	PRP
am	VBP
strongly	RB
committed	VBN
to	TO
this	DT
legislation	NN
,	,
and	CC
regard	VB
its	PRP$
enactment	NN
as	IN
one	CD
of	IN
the	DT
year	NN
's	POS
primary	JJ
legislative	JJ
priorities	NNS
.	.
PUBLIC	NN
BROADCASTING	NN
REFORM	NN
I	PRP
proposed	VBD
legislation	NN
last	JJ
year	NN
to	TO
strengthen	VB
the	DT
public	JJ
broadcasting	NN
service	NN
by	IN
providing	VBG
increased	VBN
long-term	JJ
Federal	NNP
support	NN
,	,
insulation	NN
from	IN
political	JJ
pressure	NN
,	,
better	JJR
coordination	NN
among	IN
the	DT
national	JJ
organizations	NNS
that	WDT
run	VBP
public	JJ
broadcasting	NN
,	,
and	CC
more	JJR
opportunity	NN
for	IN
citizens	NNS
to	TO
participate	VB
at	IN
the	DT
local	JJ
level	NN
.	.
My	PRP$
Administration	NNP
will	MD
work	VB
with	IN
Congress	NNP
this	DT
year	NN
to	TO
pass	VB
these	DT
reforms	NNS
.	.
OPENNESS	NNP
AND	CC
INTEGRITY	NNP
One	CD
of	IN
our	PRP$
primary	JJ
goals	NNS
is	VBZ
to	TO
make	VB
certain	JJ
that	IN
the	DT
government	NN
's	POS
ethical	JJ
standards	NNS
are	VBP
high	JJ
,	,
and	CC
that	IN
they	PRP
are	VBP
fully	RB
observed	VBN
.	.
And	CC
we	PRP
must	MD
ensure	VB
that	IN
our	PRP$
government	NN
is	VBZ
open	JJ
and	CC
responsive	JJ
to	TO
the	DT
American	JJ
people	NNS
.	.
Last	JJ
year	NN
,	,
I	PRP
took	VBD
steps	NNS
in	IN
that	DT
direction	NN
by	IN
requiring	VBG
that	IN
the	DT
senior	JJ
officials	NNS
of	IN
my	PRP$
Administration	NNP
publicly	RB
disclose	VB
their	PRP$
income	NN
and	CC
assets	NNS
and	CC
pledge	NN
not	RB
to	TO
do	VB
business	NN
with	IN
their	PRP$
agencies	NNS
for	IN
two	CD
years	NNS
after	IN
leaving	VBG
government	NN
service	NN
.	.
To	TO
increase	VB
the	DT
government	NN
's	POS
openness	NN
,	,
we	PRP
took	VBD
steps	NNS
to	TO
make	VB
certain	JJ
that	IN
the	DT
as	RB
well	RB
as	IN
the	DT
letter	NN
of	IN
the	DT
Freedom	NNP
of	IN
Information	NNP
Act	NNP
was	VBD
observed	VBN
.	.
And	CC
we	PRP
tried	VBD
to	TO
bring	VB
the	DT
Presidency	NNP
to	TO
the	DT
people	NNS
with	IN
citizen	NN
forums	NNS
and	CC
discussion	NN
panels	NNS
throughout	IN
the	DT
country	NN
.	.
This	DT
year	NN
,	,
we	PRP
will	MD
continue	VB
these	DT
efforts	NNS
,	,
concentrating	VBG
our	PRP$
primary	JJ
attention	NN
on	IN
these	DT
areas	NNS
:	:
Lobby	NNP
Reform	NNP
The	DT
Administration	NNP
will	MD
press	VB
for	IN
legislation	NN
requiring	VBG
registration	NN
of	IN
lobbyists	NNS
and	CC
thorough	JJ
public	JJ
disclosure	NN
of	IN
their	PRP$
lobbying	VBG
activities	NNS
.	.
This	DT
long-overdue	JJ
legislation	NN
will	MD
help	VB
reestablish	VB
confidence	NN
and	CC
trust	NN
in	IN
government	NN
.	.
Ethics	NNS
I	PRP
applaud	VBP
the	DT
strong	JJ
ethical	JJ
codes	NNS
adopted	VBN
last	JJ
year	NN
by	IN
the	DT
House	NNP
and	CC
Senate	NNP
.	.
I	PRP
believe	VBP
those	DT
codes	NNS
and	CC
the	DT
standards	NNS
established	VBN
for	IN
my	PRP$
Administration	NNP
's	POS
officials	NNS
should	MD
be	VB
made	VBN
law	NN
,	,
so	RB
that	IN
they	PRP
will	MD
clearly	RB
apply	VB
to	TO
public	JJ
officials	NNS
in	IN
the	DT
future	NN
.	.
I	PRP
urge	VBP
Congress	NNP
to	TO
pass	VB
the	DT
Public	NNP
Officials	NNP
Integrity	NNP
Act	NNP
this	DT
year	NN
.	.
Classification	NN
We	PRP
are	VBP
completing	VBG
a	DT
study	NN
of	IN
classification	NN
systems	NNS
for	IN
government	NN
documents	NNS
and	CC
I	PRP
will	MD
shortly	RB
issue	VB
an	DT
Executive	NNP
Order	NNP
designed	VBD
to	TO
eliminate	VB
improper	JJ
and	CC
unnecessary	JJ
classification	NN
and	CC
to	TO
ensure	VB
that	IN
documents	NNS
are	VBP
declassified	VBN
more	RBR
rapidly	RB
.	.
JUSTICE	NNP
Civil	NNP
Rights	NNPS
and	CC
Equal	NNP
Opportunity	NNP
All	DT
Americans	NNPS
have	VBP
fundamental	JJ
civil	JJ
rights	NNS
requiring	VBG
government	NN
protection	NN
.	.
,	,
and	CC
all	DT
must	MD
be	VB
afforded	VBN
equal	JJ
opportunities	NNS
to	TO
participate	VB
as	IN
full	JJ
members	NNS
in	IN
our	PRP$
society	NN
.	.
In	IN
1977	CD
,	,
this	DT
principle	NN
guided	VBD
my	PRP$
Administration	NN
in	IN
numerous	JJ
areas	NNS
,	,
and	CC
I	PRP
plan	VBP
to	TO
make	VB
certain	JJ
that	IN
this	DT
year	NN
our	PRP$
efforts	NNS
on	IN
behalf	NN
of	IN
civil	JJ
rights	NNS
and	CC
equal	JJ
opportunities	NNS
continue	VBP
unabated	JJ
.	.
Our	PRP$
Nation	NNP
's	POS
concern	NN
for	IN
human	JJ
rights	NNS
must	MD
be	VB
heard	VBN
as	IN
clearly	RB
at	IN
home	NN
as	IN
abroad	RB
.	.
Educational	NNP
Opportunities	NNPS
In	IN
1977	CD
,	,
my	PRP$
Administration	NNP
vigorously	RB
attacked	VBD
educational	JJ
discrimination	NN
on	IN
the	DT
elementary	JJ
,	,
secondary	JJ
and	CC
higher	JJR
education	NN
levels	NNS
.	.
A	DT
major	JJ
suit	NN
was	VBD
pursued	VBN
to	TO
ensure	VB
non-discrimination	NN
at	IN
the	DT
university	NN
level	NN
.	.
At	IN
the	DT
same	JJ
time	NN
,	,
we	PRP
recognized	VBD
and	CC
reaffirmed	VBD
the	DT
importance	NN
of	IN
affirmative	JJ
action	NN
programs	NNS
to	TO
ensure	VB
equal	JJ
opportunities	NNS
at	IN
educational	JJ
institutions	NNS
through	IN
our	PRP$
brief	NN
in	IN
the	DT
Bakke	NNP
case	NN
.	.
Our	PRP$
efforts	NNS
to	TO
eliminate	VB
discrimination	NN
and	CC
promote	VB
affirmative	JJ
action	NN
programs	NNS
,	,
relying	VBG
on	IN
flexible	JJ
goals	NNS
rather	RB
than	IN
on	IN
quotas	NNS
,	,
will	MD
continue	VB
in	IN
full	JJ
force	NN
.	.
Handicapped	NNP
HEW	NNP
issued	VBD
regulations	NNS
and	CC
guidelines	NNS
to	TO
implement	VB
legislation	NN
guaranteeing	VBG
equal	JJ
access	NN
to	TO
programs	NNS
receiving	VBG
financial	JJ
assistance	NN
from	IN
HEW.	NNP
This	DT
year	NN
the	DT
other	JJ
Cabinet	NNP
Departments	NNP
will	MD
issue	VB
similar	JJ
regulations	NNS
,	,
so	RB
that	IN
the	DT
rights	NNS
of	IN
handicapped	JJ
Americans	NNPS
will	MD
begin	VB
to	TO
be	VB
fully	RB
observed	VBN
.	.
We	PRP
are	VBP
providing	VBG
a	DT
$	$
50	CD
million	CD
loan	NN
fund	NN
to	TO
States	NNS
and	CC
institutions	NNS
to	TO
enable	VB
them	PRP
to	TO
comply	VB
with	IN
these	DT
regulations	NNS
and	CC
to	TO
eliminate	VB
barriers	NNS
which	WDT
prevent	VBP
access	NN
by	IN
our	PRP$
handicapped	JJ
citizens	NNS
to	TO
federally	RB
assisted	JJ
programs	NNS
and	CC
activities	NNS
.	.
We	PRP
are	VBP
proposing	VBG
a	DT
major	JJ
increase	NN
in	IN
funding	NN
under	IN
the	DT
Education	NNP
of	IN
all	DT
Handicapped	NNP
Children	NNP
Act	NNP
.	.
Equal	NNP
Opportunity	NNP
This	DT
past	JJ
year	NN
the	DT
Administration	NNP
reaffirmed	VBD
Executive	NNP
Order	NNP
11375	CD
,	,
which	WDT
prohibits	VBZ
discrimination	NN
on	IN
the	DT
basis	NN
of	IN
sex	NN
in	IN
Federal	NNP
employment	NN
.	.
In	IN
addition	NN
,	,
I	PRP
voluntarily	RB
placed	VBD
the	DT
Executive	NNP
Office	NNP
of	IN
the	DT
President	NNP
under	IN
Title	NNP
VII	NNP
of	IN
the	DT
Civil	NNP
Rights	NNP
Act	NNP
.	.
This	DT
year	NN
,	,
as	IN
part	NN
of	IN
our	PRP$
effort	NN
to	TO
eliminate	VB
sex	NN
discrimination	NN
in	IN
unemployment	NN
and	CC
education	NN
,	,
I	PRP
will	MD
continue	VB
to	TO
urge	VB
the	DT
ratification	NN
of	IN
the	DT
Equal	NNP
Rights	NNP
Amendment	NNP
to	TO
the	DT
Constitution	NNP
.	.
This	DT
past	JJ
year	NN
the	DT
Equal	NNP
Employment	NNP
Opportunity	NNP
Commission	NNP
was	VBD
reorganized	VBN
to	TO
increase	VB
its	PRP$
efficiency	NN
.	.
As	IN
a	DT
result	NN
,	,
the	DT
Commission	NNP
made	VBD
substantial	JJ
progress	NN
on	IN
reducing	VBG
its	PRP$
backlog	NN
of	IN
complaints	NNS
.	.
With	IN
the	DT
more	JJR
than	IN
40	CD
%	NN
increase	NN
in	IN
funding	NN
that	WDT
will	MD
be	VB
proposed	VBN
in	IN
the	DT
1979	CD
budget	NN
,	,
the	DT
EEOC	NNP
will	MD
be	VB
able	JJ
to	TO
further	RBR
reduce	VB
its	PRP$
backlog	NN
.	.
Early	RB
this	DT
year	NN
I	PRP
will	MD
propose	VB
to	TO
Congress	NNP
a	DT
reorganization	NN
plan	NN
concerning	VBG
equal	JJ
opportunity	NN
enforcement	NN
which	WDT
will	MD
strengthen	VB
the	DT
EEOC.	NNP
Anti-Foreign	JJ
Boycott	NNP
I	PRP
strongly	RB
supported	VBD
,	,
and	CC
signed	VBD
,	,
legislation	NN
to	TO
prohibit	VB
American	JJ
participation	NN
in	IN
secondary	JJ
economic	JJ
boycotts	NNS
by	IN
foreign	JJ
countries	NNS
.	.
That	DT
law	NN
will	MD
be	VB
strictly	RB
enforced	VBN
