token	pos
,	,
a	DT
surrender	NN
of	IN
the	DT
certificates	NNS
of	IN
this	DT
stock	NN
may	MD
be	VB
postponed	VBN
until	IN
[1833	CD
October]	NNP
,	,
and	CC
thus	RB
may	MD
be	VB
continued	VBN
by	IN
the	DT
failure	NN
of	IN
the	DT
bank	NN
to	TO
perform	VB
its	PRP$
duties	NNS
.	.
Such	JJ
measures	NNS
as	RB
are	VBP
within	IN
the	DT
reach	NN
of	IN
the	DT
Secretary	NNP
of	IN
the	DT
Treasury	NNP
have	VBP
been	VBN
taken	VBN
to	TO
enable	VB
him	PRP
to	TO
judge	VB
whether	IN
the	DT
public	JJ
deposits	NNS
in	IN
that	DT
institution	NN
may	MD
be	VB
regarded	VBN
as	IN
entirely	RB
safe	JJ
;	:
but	CC
as	IN
his	PRP$
limited	JJ
power	NN
may	MD
prove	VB
inadequate	JJ
to	TO
this	DT
object	NN
,	,
I	PRP
recommend	VBP
the	DT
subject	NN
to	TO
the	DT
attention	NN
of	IN
Congress	NNP
,	,
under	IN
the	DT
firm	NN
belief	NN
that	IN
it	PRP
is	VBZ
worthy	JJ
of	IN
their	PRP$
serious	JJ
investigation	NN
.	.
An	DT
inquiry	NN
into	IN
the	DT
transactions	NNS
of	IN
the	DT
institution	NN
,	,
embracing	VBG
the	DT
branches	NNS
as	RB
well	RB
as	IN
the	DT
principal	JJ
bank	NN
,	,
seems	VBZ
called	VBN
for	IN
by	IN
the	DT
credit	NN
which	WDT
is	VBZ
given	VBN
throughout	IN
the	DT
country	NN
to	TO
many	JJ
serious	JJ
charges	NNS
impeaching	VBG
its	PRP$
character	NN
,	,
and	CC
which	WDT
if	IN
true	JJ
may	MD
justly	RB
excite	VB
the	DT
apprehension	NN
that	IN
it	PRP
is	VBZ
no	RB
longer	RB
a	DT
safe	JJ
depository	NN
of	IN
the	DT
money	NN
of	IN
the	DT
people	NNS
.	.
Among	IN
the	DT
interests	NNS
which	WDT
merit	VBP
the	DT
consideration	NN
of	IN
Congress	NNP
after	IN
the	DT
payment	NN
of	IN
the	DT
public	JJ
debt	NN
,	,
one	CD
of	IN
the	DT
most	RBS
important	JJ
,	,
in	IN
my	PRP$
view	NN
,	,
is	VBZ
that	IN
of	IN
the	DT
public	JJ
lands	NNS
.	.
Previous	JJ
to	TO
the	DT
formation	NN
of	IN
our	PRP$
present	JJ
Constitution	NNP
it	PRP
was	VBD
recommended	VBN
by	IN
Congress	NNP
that	IN
a	DT
portion	NN
of	IN
the	DT
waste	NN
lands	NNS
owned	VBN
by	IN
the	DT
States	NNS
should	MD
be	VB
ceded	VBN
to	TO
the	DT
United	NNP
States	NNP
for	IN
the	DT
purposes	NNS
of	IN
general	JJ
harmony	NN
and	CC
as	IN
a	DT
fund	NN
to	TO
meet	VB
the	DT
expenses	NNS
of	IN
the	DT
war	NN
.	.
The	DT
recommendation	NN
was	VBD
adopted	VBN
,	,
and	CC
at	IN
different	JJ
periods	NNS
of	IN
time	NN
the	DT
States	NNP
of	IN
Massachusetts	NNP
,	,
New	NNP
York	NNP
,	,
Virginia	NNP
,	,
North	NNP
and	CC
South	NNP
Carolina	NNP
,	,
and	CC
Georgia	NNP
granted	VBD
their	PRP$
vacant	JJ
soil	NN
for	IN
the	DT
uses	NNS
for	IN
which	WDT
they	PRP
had	VBD
been	VBN
asked	VBN
.	.
As	IN
the	DT
lands	NNS
may	MD
now	RB
be	VB
considered	VBN
as	IN
relieved	VBN
from	IN
this	DT
pledge	NN
,	,
it	PRP
is	VBZ
in	IN
the	DT
discretion	NN
of	IN
Congress	NNP
to	TO
dispose	VB
of	IN
them	PRP
in	IN
such	JJ
way	NN
as	IN
best	RB
to	TO
conduce	VB
to	TO
the	DT
quiet	JJ
,	,
harmony	NN
,	,
and	CC
general	JJ
interest	NN
of	IN
the	DT
American	JJ
people	NNS
.	.
In	IN
examining	VBG
this	DT
question	NN
all	DT
local	JJ
and	CC
sectional	JJ
feelings	NNS
should	MD
be	VB
discarded	VBN
and	CC
the	DT
whole	JJ
United	NNP
States	NNP
regarded	VBD
as	IN
one	CD
people	NNS
,	,
interested	JJ
alike	RB
in	IN
the	DT
prosperity	NN
of	IN
their	PRP$
common	JJ
country	NN
.	.
It	PRP
can	MD
not	RB
be	VB
doubted	VBD
that	IN
the	DT
speedy	JJ
settlement	NN
of	IN
these	DT
lands	NNS
constitutes	VBZ
the	DT
true	JJ
interest	NN
of	IN
the	DT
Republic	NNP
.	.
The	DT
wealth	NN
and	CC
strength	NN
of	IN
a	DT
country	NN
are	VBP
its	PRP$
population	NN
,	,
and	CC
the	DT
best	JJS
part	NN
of	IN
that	DT
population	NN
are	VBP
cultivators	NNS
of	IN
the	DT
soil	NN
.	.
Independent	JJ
farmers	NNS
are	VBP
every	DT
where	WRB
the	DT
basis	NN
of	IN
society	NN
and	CC
true	JJ
friends	NNS
of	IN
liberty	NN
.	.
In	IN
addition	NN
to	TO
these	DT
considerations	NNS
questions	NNS
have	VBP
already	RB
arisen	VBN
,	,
and	CC
may	MD
be	VB
expected	VBN
hereafter	RB
to	TO
grow	VB
out	IN
of	IN
the	DT
public	JJ
lands	NNS
,	,
which	WDT
involve	VBP
the	DT
rights	NNS
of	IN
the	DT
new	JJ
States	NNS
and	CC
the	DT
powers	NNS
of	IN
the	DT
General	NNP
Government	NNP
,	,
and	CC
unless	IN
a	DT
liberal	JJ
policy	NN
be	VB
now	RB
adopted	VBN
there	EX
is	VBZ
danger	NN
that	IN
these	DT
questions	NNS
may	MD
speedily	RB
assume	VB
an	DT
importance	NN
not	RB
now	RB
generally	RB
anticipated	VBN
.	.
The	DT
influence	NN
of	IN
a	DT
great	JJ
sectional	JJ
interest	NN
,	,
when	WRB
brought	VBN
into	IN
full	JJ
action	NN
,	,
will	MD
be	VB
found	VBN
more	RBR
dangerous	JJ
to	TO
the	DT
harmony	NN
and	CC
union	NN
of	IN
the	DT
States	NNS
than	IN
any	DT
other	JJ
cause	NN
of	IN
discontent	NN
,	,
and	CC
it	PRP
is	VBZ
the	DT
part	NN
of	IN
wisdom	NN
and	CC
sound	NN
policy	NN
to	TO
foresee	VB
its	PRP$
approaches	NNS
and	CC
endeavor	NN
if	IN
possible	JJ
to	TO
counteract	VB
them	PRP
.	.
Of	IN
the	DT
various	JJ
schemes	NNS
which	WDT
have	VBP
been	VBN
hitherto	VBN
proposed	VBN
in	IN
regard	NN
to	TO
the	DT
disposal	NN
of	IN
the	DT
public	JJ
lands	NNS
,	,
none	NN
has	VBZ
yet	RB
received	VBN
the	DT
entire	JJ
approbation	NN
of	IN
the	DT
National	NNP
Legislature	NNP
.	.
Deeply	RB
impressed	VBN
with	IN
the	DT
importance	NN
of	IN
a	DT
speedy	JJ
and	CC
satisfactory	JJ
arrangement	NN
of	IN
the	DT
subject	NN
,	,
I	PRP
deem	VBP
it	PRP
my	PRP$
duty	NN
on	IN
this	DT
occasion	NN
to	TO
urge	VB
it	PRP
upon	IN
your	PRP$
consideration	NN
,	,
and	CC
to	TO
the	DT
propositions	NNS
which	WDT
have	VBP
been	VBN
heretofore	RB
suggested	VBN
by	IN
others	NNS
to	TO
contribute	VB
those	DT
reflections	NNS
which	WDT
have	VBP
occurred	VBN
to	TO
me	PRP
,	,
in	IN
the	DT
hope	NN
that	IN
they	PRP
may	MD
assist	VB
you	PRP
in	IN
your	PRP$
future	JJ
deliberations	NNS
.	.
It	PRP
seems	VBZ
to	TO
me	PRP
to	TO
be	VB
our	PRP$
policy	NN
that	IN
the	DT
public	JJ
lands	NNS
shall	MD
cease	VB
as	RB
soon	RB
as	IN
practicable	JJ
to	TO
be	VB
a	DT
source	NN
of	IN
revenue	NN
,	,
and	CC
that	IN
they	PRP
be	VB
sold	VBN
to	TO
settlers	NNS
in	IN
limited	JJ
parcels	NNS
at	IN
a	DT
price	NN
barely	RB
sufficient	JJ
to	TO
reimburse	VB
to	TO
the	DT
United	NNP
States	NNP
the	DT
expense	NN
of	IN
the	DT
present	JJ
system	NN
and	CC
the	DT
cost	NN
arising	VBG
under	IN
our	PRP$
Indian	JJ
compacts	NNS
.	.
The	DT
advantages	NNS
of	IN
accurate	JJ
surveys	NNS
and	CC
undoubted	JJ
titles	NNS
now	RB
secured	VBN
to	TO
purchasers	NNS
seem	VB
to	TO
forbid	VB
the	DT
abolition	NN
of	IN
the	DT
present	JJ
system	NN
,	,
because	IN
none	NN
can	MD
be	VB
substituted	VBN
which	WDT
will	MD
more	RBR
perfectly	RB
accomplish	VB
these	DT
important	JJ
ends	NNS
.	.
It	PRP
is	VBZ
desirable	JJ
,	,
however	RB
,	,
that	IN
in	IN
convenient	JJ
time	NN
this	DT
machinery	NN
be	VB
withdrawn	VBN
from	IN
the	DT
States	NNP
,	,
and	CC
that	IN
the	DT
right	NN
of	IN
soil	NN
and	CC
the	DT
future	JJ
disposition	NN
of	IN
it	PRP
be	VB
surrendered	VBN
to	TO
the	DT
States	NNPS
respectively	RB
in	IN
which	WDT
it	PRP
lies	VBZ
.	.
The	DT
adventurous	JJ
and	CC
hardy	JJ
population	NN
of	IN
the	DT
West	NNP
,	,
besides	IN
contributing	VBG
their	PRP$
equal	JJ
share	NN
of	IN
taxation	NN
under	IN
our	PRP$
impost	NN
system	NN
,	,
have	VBP
in	IN
the	DT
progress	NN
of	IN
our	PRP$
Government	NN
,	,
for	IN
the	DT
lands	NNS
they	PRP
occupy	VBP
,	,
paid	VBN
into	IN
the	DT
Treasury	NNP
a	DT
large	JJ
proportion	NN
of	IN
$	$
40,000,000	CD
,	,
and	CC
of	IN
the	DT
revenue	NN
received	VBN
therefrom	TO
but	CC
a	DT
small	JJ
part	NN
has	VBZ
been	VBN
expended	VBN
among	IN
them	PRP
.	.
When	WRB
to	TO
the	DT
disadvantage	NN
of	IN
their	PRP$
situation	NN
in	IN
this	DT
respect	NN
we	PRP
add	VBP
the	DT
consideration	NN
that	IN
it	PRP
is	VBZ
their	PRP$
labor	NN
alone	RB
which	WDT
gives	VBZ
real	JJ
value	NN
to	TO
the	DT
lands	NNS
,	,
and	CC
that	IN
the	DT
proceeds	NNS
arising	VBG
from	IN
their	PRP$
sale	NN
are	VBP
distributed	VBN
chiefly	RB
among	IN
States	NNS
which	WDT
had	VBD
not	RB
originally	RB
any	DT
claim	NN
to	TO
them	PRP
,	,
and	CC
which	WDT
have	VBP
enjoyed	VBN
the	DT
undivided	JJ
emolument	NN
arising	VBG
from	IN
the	DT
sale	NN
of	IN
their	PRP$
own	JJ
lands	NNS
,	,
it	PRP
can	MD
not	RB
be	VB
expected	VBN
that	IN
the	DT
new	JJ
States	NNS
will	MD
remain	VB
longer	RB
contented	VBN
with	IN
the	DT
present	JJ
policy	NN
after	IN
the	DT
payment	NN
of	IN
the	DT
public	JJ
debt	NN
.	.
To	TO
avert	VB
the	DT
consequences	NNS
which	WDT
may	MD
be	VB
apprehended	VBN
from	IN
this	DT
cause	NN
,	,
to	TO
pub	VB
an	DT
end	NN
for	IN
ever	RB
to	TO
all	DT
partial	JJ
and	CC
interested	JJ
legislation	NN
on	IN
the	DT
subject	NN
,	,
and	CC
to	TO
afford	VB
to	TO
every	DT
American	JJ
citizen	NN
of	IN
enterprise	NN
the	DT
opportunity	NN
of	IN
securing	VBG
an	DT
independent	JJ
freehold	NN
,	,
it	PRP
seems	VBZ
to	TO
me	PRP
,	,
therefore	RB
,	,
best	JJS
to	TO
abandon	VB
the	DT
idea	NN
of	IN
raising	VBG
a	DT
future	JJ
revenue	NN
out	IN
of	IN
the	DT
public	JJ
lands	NNS
.	.
In	IN
former	JJ
messages	NNS
I	PRP
have	VBP
expressed	VBN
my	PRP$
conviction	NN
that	IN
the	DT
Constitution	NNP
does	VBZ
not	RB
warrant	VB
the	DT
application	NN
of	IN
the	DT
funds	NNS
of	IN
the	DT
General	NNP
Government	NNP
to	TO
objects	NNS
of	IN
internal	JJ
improvement	NN
which	WDT
are	VBP
not	RB
national	JJ
in	IN
their	PRP$
character	NN
,	,
and	CC
,	,
both	DT
as	IN
a	DT
means	NN
of	IN
doing	VBG
justice	NN
to	TO
all	DT
interests	NNS
and	CC
putting	VBG
an	DT
end	NN
to	TO
a	DT
course	NN
of	IN
legislation	NN
calculated	VBN
to	TO
destroy	VB
the	DT
purity	NN
of	IN
the	DT
Government	NNP
,	,
have	VBP
urged	VBN
the	DT
necessity	NN
of	IN
reducing	VBG
the	DT
whole	JJ
subject	NN
to	TO
some	DT
fixed	JJ
and	CC
certain	JJ
rule	NN
.	.
As	IN
there	EX
never	RB
will	MD
occur	VB
a	DT
period	NN
,	,
perhaps	RB
,	,
more	RBR
propitious	JJ
than	IN
the	DT
present	NN
to	TO
the	DT
accomplishment	NN
of	IN
this	DT
object	NN
,	,
I	PRP
beg	VBP
leave	VB
to	TO
press	VB
the	DT
subject	NN
again	RB
upon	IN
your	PRP$
attention	NN
.	.
Without	IN
some	DT
general	JJ
and	CC
well-defined	JJ
principles	NNS
ascertaining	VBG
those	DT
objects	NNS
of	IN
internal	JJ
improvement	NN
to	TO
which	WDT
the	DT
means	NNS
of	IN
the	DT
nation	NN
may	MD
be	VB
constitutionally	RB
applied	VBN
,	,
it	PRP
is	VBZ
obvious	JJ
that	IN
the	DT
exercise	NN
of	IN
the	DT
power	NN
can	MD
never	RB
be	VB
satisfactory	JJ
.	.
Besides	IN
the	DT
danger	NN
to	TO
which	WDT
it	PRP
exposes	VBZ
Congress	NNP
of	IN
making	VBG
hasty	JJ
appropriations	NNS
to	TO
works	NNS
of	IN
the	DT
character	NN
of	IN
which	WDT
they	PRP
may	MD
be	VB
frequently	RB
ignorant	JJ
,	,
it	PRP
promotes	VBZ
a	DT
mischievous	JJ
and	CC
corrupting	JJ
influence	NN
upon	IN
elections	NNS
by	IN
holding	VBG
out	RP
to	TO
the	DT
people	NNS
the	DT
fallacious	JJ
hope	NN
that	IN
the	DT
success	NN
of	IN
a	DT
certain	JJ
candidate	NN
will	MD
make	VB
navigable	JJ
their	PRP$
neighboring	JJ
creek	NN
or	CC
river	NN
,	,
bring	VB
commerce	NN
to	TO
their	PRP$
doors	NNS
,	,
and	CC
increase	VB
the	DT
value	NN
of	IN
their	PRP$
property	NN
.	.
It	PRP
thus	RB
favors	VBZ
combinations	NNS
to	TO
squander	VB
the	DT
treasure	NN
of	IN
the	DT
country	NN
upon	IN
a	DT
multitude	NN
of	IN
local	JJ
objects	NNS
,	,
as	IN
fatal	JJ
to	TO
just	RB
legislation	NN
as	IN
to	TO
the	DT
purity	NN
of	IN
public	JJ
men	NNS
.	.
If	IN
a	DT
system	NN
compatible	JJ
with	IN
the	DT
Constitution	NNP
can	MD
not	RB
be	VB
devised	VBN
which	WDT
is	VBZ
free	JJ
from	IN
such	JJ
tendencies	NNS
,	,
we	PRP
should	MD
recollect	VB
that	IN
that	DT
instrument	NN
provides	VBZ
within	IN
itself	PRP
the	DT
mode	NN
of	IN
its	PRP$
amendment	NN
,	,
and	CC
that	IN
there	EX
is	VBZ
,	,
therefore	RB
,	,
no	DT
excuse	NN
for	IN
the	DT
assumption	NN
of	IN
doubtful	JJ
powers	NNS
by	IN
the	DT
General	NNP
Government	NNP
.	.
If	IN
those	DT
which	WDT
are	VBP
clearly	RB
granted	VBN
shall	MD
be	VB
found	VBN
incompetent	JJ
to	TO
the	DT
ends	NNS
of	IN
its	PRP$
creation	NN
,	,
it	PRP
can	MD
at	IN
any	DT
time	NN
apply	VB
for	IN
their	PRP$
enlargement	NN
;	:
and	CC
there	EX
is	VBZ
no	DT
probability	NN
that	IN
such	JJ
an	DT
application	NN
,	,
if	IN
founded	VBN
on	IN
the	DT
public	JJ
interest	NN
,	,
will	MD
ever	RB
be	VB
refused	VBN
.	.
If	IN
the	DT
propriety	NN
of	IN
the	DT
proposed	VBN
grant	NN
be	VB
not	RB
sufficiently	RB
apparent	JJ
to	TO
command	VB
the	DT
assent	NN
of	IN
3/4	CD
of	IN
the	DT
States	NNP
,	,
the	DT
best	JJS
possible	JJ
reason	NN
why	WRB
the	DT
power	NN
should	MD
not	RB
be	VB
assumed	VBN
on	IN
doubtful	JJ
authority	NN
is	VBZ
afforded	VBN
;	:
for	IN
if	IN
more	JJR
than	IN
one	CD
quarter	NN
of	IN
the	DT
States	NNS
are	VBP
unwilling	JJ
to	TO
make	VB
the	DT
grant	NN
its	PRP$
exercise	NN
will	MD
be	VB
productive	JJ
of	IN
discontents	NNS
which	WDT
will	MD
far	RB
over-balance	VB
any	DT
advantages	NNS
that	WDT
could	MD
be	VB
derived	VBN
from	IN
it	PRP
.	.
All	DT
must	MD
admit	VB
that	IN
there	EX
is	VBZ
nothing	NN
so	IN
worthy	JJ
of	IN
the	DT
constant	JJ
solicitude	NN
of	IN
this	DT
Government	NN
as	IN
the	DT
harmony	NN
and	CC
union	NN
of	IN
the	DT
people	NNS
.	.
Being	VBG
solemnly	RB
impressed	VBN
with	IN
the	DT
conviction	NN
that	IN
the	DT
extension	NN
of	IN
the	DT
power	NN
to	TO
make	VB
internal	JJ
improvements	NNS
beyond	IN
the	DT
limit	NN
I	PRP
have	VBP
suggested	VBN
,	,
even	RB
if	IN
it	PRP
be	VB
deemed	VBN
constitutional	JJ
,	,
is	VBZ
subversive	JJ
of	IN
the	DT
best	JJS
interests	NNS
of	IN
our	PRP$
country	NN
,	,
I	PRP
earnestly	RB
recommend	VB
to	TO
Congress	NNP
to	TO
refrain	VB
from	IN
its	PRP$
exercise	NN
in	IN
doubtful	JJ
cases	NNS
,	,
except	IN
in	IN
relation	NN
to	TO
improvements	NNS
already	RB
begun	VBN
,	,
unless	IN
they	PRP
shall	MD
first	RB
procure	VB
from	IN
the	DT
States	NNS
such	JJ
an	DT
amendment	NN
of	IN
the	DT
Constitution	NNP
as	RB
will	MD
define	VB
its	PRP$
character	NN
and	CC
prescribe	VB
its	PRP$
bounds	NNS
.	.
If	IN
the	DT
States	NNS
feel	VBP
themselves	PRP
competent	JJ
to	TO
these	DT
objects	NNS
,	,
why	WRB
should	MD
this	DT
Government	NN
wish	NN
to	TO
assume	VB
the	DT
power	NN
?	.
If	IN
they	PRP
do	VBP
not	RB
,	,
then	RB
they	PRP
will	MD
not	RB
hesitate	VB
to	TO
make	VB
the	DT
grant	NN
.	.
Both	DT
Governments	NNS
are	VBP
the	DT
Governments	NNS
of	IN
the	DT
people	NNS
;	:
improvements	NNS
must	MD
be	VB
made	VBN
with	IN
the	DT
money	NN
of	IN
the	DT
people	NNS
,	,
and	CC
if	IN
the	DT
money	NN
can	MD
be	VB
collected	VBN
and	CC
applied	VBN
by	IN
those	DT
more	RBR
simple	JJ
and	CC
economical	JJ
political	JJ
machines	NNS
,	,
the	DT
State	NNP
governments	NNS
,	,
it	PRP
will	MD
unquestionably	RB
be	VB
safer	JJR
and	CC
better	JJR
for	IN
the	DT
people	NNS
than	IN
to	TO
add	VB
to	TO
the	DT
splendor	NN
,	,
the	DT
patronage	NN
,	,
and	CC
the	DT
power	NN
of	IN
the	DT
General	NNP
Government	NNP
.	.
But	CC
if	IN
the	DT
people	NNS
of	IN
the	DT
several	JJ
States	NNS
think	VBP
otherwise	RB
they	PRP
will	MD
amend	VB
the	DT
Constitution	NNP
,	,
and	CC
in	IN
their	PRP$
decision	NN
all	DT
ought	MD
cheerfully	RB
to	TO
acquiesce	VB
.	.
For	IN
a	DT
detailed	JJ
and	CC
highly	RB
satisfactory	JJ
view	NN
of	IN
the	DT
operations	NNS
of	IN
the	DT
War	NNP
Department	NNP
I	PRP
refer	VBP
you	PRP
to	TO
the	DT
accompanying	JJ
report	NN
of	IN
the	DT
Secretary	NNP
of	IN
War	NNP
.	.
The	DT
hostile	JJ
incursions	NNS
of	IN
the	DT
Sac	NNP
and	CC
Fox	NNP
Indians	NNPS
necessarily	RB
led	VBD
to	TO
the	DT
interposition	NN
of	IN
the	DT
Government	NNP
.	.
A	DT
portion	NN
of	IN
the	DT
troops	NNS
,	,
under	IN
Generals	NNP
Scott	NNP
and	CC
Atkinson	NNP
,	,
and	CC
of	IN
the	DT
militia	NN
of	IN
the	DT
State	NNP
of	IN
Illinois	NNP
were	VBD
called	VBN
into	IN
the	DT
field	NN
.	.
After	IN
a	DT
harassing	JJ
warfare	NN
,	,
prolonged	VBN
by	IN
the	DT
nature	NN
of	IN
the	DT
country	NN
and	CC
by	IN
the	DT
difficulty	NN
of	IN
procuring	VBG
subsistence	NN
,	,
the	DT
Indians	NNPS
were	VBD
entirely	RB
defeated	VBN
,	,
and	CC
the	DT
disaffected	JJ
band	NN
dispersed	VBD
or	CC
destroyed	VBD
.	.
The	DT
result	NN
has	VBZ
been	VBN
creditable	JJ
to	TO
the	DT
troops	NNS
engaged	VBN
in	IN
the	DT
service	NN
.	.
Severe	JJ
as	IN
is	VBZ
the	DT
lesson	NN
to	TO
the	DT
Indians	NNPS
,	,
it	PRP
was	VBD
rendered	VBN
necessary	JJ
by	IN
their	PRP$
unprovoked	JJ
aggressions	NNS
,	,
and	CC
it	PRP
is	VBZ
to	TO
be	VB
hoped	VBN
that	IN
its	PRP$
impression	NN
will	MD
be	VB
permanent	JJ
and	CC
salutary	JJ
.	.
This	DT
campaign	NN
has	VBZ
evinced	VBN
the	DT
efficient	JJ
organization	NN
of	IN
the	DT
Army	NNP
and	CC
its	PRP$
capacity	NN
for	IN
prompt	JJ
and	CC
active	JJ
service	NN
.	.
Its	PRP$
several	JJ
departments	NNS
have	VBP
performed	VBN
their	PRP$
functions	NNS
with	IN
energy	NN
and	CC
dispatch	NN
,	,
and	CC
the	DT
general	JJ
movement	NN
was	VBD
satisfactory	JJ
.	.
Our	PRP$
fellow	JJ
citizens	NNS
upon	IN
the	DT
frontiers	NNS
were	VBD
ready	JJ
,	,
as	IN
they	PRP
always	RB
are	VBP
,	,
in	IN
the	DT
tender	NN
of	IN
their	PRP$
services	NNS
in	IN
the	DT
hour	NN
of	IN
danger	NN
.	.
But	CC
a	DT
more	RBR
efficient	JJ
organization	NN
of	IN
our	PRP$
militia	NN
system	NN
is	VBZ
essential	JJ
to	TO
that	DT
security	NN
which	WDT
is	VBZ
one	CD
of	IN
the	DT
principal	JJ
objects	NNS
of	IN
all	DT
governments	NNS
.	.
Neither	DT
our	PRP$
situation	NN
nor	CC
our	PRP$
institutions	NNS
require	VBP
or	CC
permit	VBP
the	DT
maintenance	NN
of	IN
a	DT
large	JJ
regular	JJ
force	NN
.	.
History	NN
offers	VBZ
too	RB
many	JJ
lessons	NNS
of	IN
the	DT
fatal	JJ
result	NN
of	IN
such	JJ
a	DT
measure	NN
not	RB
to	TO
warn	VB
us	PRP
against	IN
its	PRP$
adoption	NN
here	RB
.	.
The	DT
expense	NN
which	WDT
attends	VBZ
it	PRP
,	,
the	DT
obvious	JJ
tendency	NN
to	TO
employ	VB
it	PRP
because	IN
it	PRP
exists	VBZ
and	CC
thus	RB
to	TO
engage	VB
in	IN
unnecessary	JJ
wars	NNS
,	,
and	CC
its	PRP$
ultimate	JJ
danger	NN
to	TO
public	JJ
liberty	NN
will	MD
lead	VB
us	PRP
,	,
I	PRP
trust	VBP
,	,
to	TO
place	VB
our	PRP$
principal	JJ
dependence	NN
for	IN
protection	NN
upon	IN
the	DT
great	JJ
body	NN
of	IN
the	DT
citizens	NNS
of	IN
the	DT
Republic	NNP
.	.
If	IN
in	IN
asserting	VBG
rights	NNS
or	CC
in	IN
repelling	VBG
wrongs	NNS
war	NN
should	MD
come	VB
upon	IN
us	PRP
,	,
our	PRP$
regular	JJ
force	NN
should	MD
be	VB
increased	VBN
to	TO
an	DT
extent	NN
proportional	JJ
to	TO
the	DT
emergency	NN
,	,
and	CC
our	PRP$
present	JJ
small	JJ
Army	NNP
is	VBZ
a	DT
nucleus	NN
around	IN
which	WDT
such	JJ
force	NN
could	MD
be	VB
formed	VBN
and	CC
embodied	VBN
.	.
But	CC
for	IN
the	DT
purposes	NNS
of	IN
defense	NN
under	IN
ordinary	JJ
circumstances	NNS
we	PRP
must	MD
rely	VB
upon	IN
the	DT
electors	NNS
of	IN
the	DT
country	NN
.	.
Those	DT
by	IN
whom	WP
and	CC
for	IN
whom	WP
the	DT
Government	NN
was	VBD
instituted	VBN
and	CC
is	VBZ
supported	VBN
will	MD
constitute	VB
its	PRP$
protection	NN
in	IN
the	DT
hour	NN
of	IN
danger	NN
as	IN
they	PRP
do	VBP
its	PRP$
check	NN
in	IN
the	DT
hour	NN
of	IN
safety	NN
.	.
But	CC
it	PRP
is	VBZ
obvious	JJ
that	IN
the	DT
militia	NN
system	NN
is	VBZ
imperfect	JJ
.	.
Much	JJ
time	NN
is	VBZ
lost	VBN
,	,
much	RB
unnecessary	JJ
expense	NN
incurred	VBN
,	,
and	CC
much	JJ
public	JJ
property	NN
wasted	VBN
under	IN
the	DT
present	JJ
arrangement	NN
.	.
Little	NNP
useful	JJ
knowledge	NN
is	VBZ
gained	VBN
by	IN
the	DT
musters	NNS
and	CC
drills	NNS
as	IN
now	RB
established	VBN
,	,
and	CC
the	DT
whole	JJ
subject	NN
evidently	RB
requires	VBZ
a	DT
thorough	JJ
examination	NN
.	.
Whether	IN
a	DT
plan	NN
of	IN
classification	NN
remedying	VBG
these	DT
defects	NNS
and	CC
providing	VBG
for	IN
a	DT
system	NN
of	IN
instruction	NN
might	MD
not	RB
be	VB
adopted	VBN
is	VBZ
submitted	VBN
to	TO
the	DT
consideration	NN
of	IN
Congress	NNP
.	.
The	DT
Constitution	NNP
has	VBZ
vested	VBN
in	IN
the	DT
General	NNP
Government	NNP
an	DT
independent	JJ
authority	NN
upon	IN
the	DT
subject	NN
of	IN
the	DT
militia	NN
which	WDT
renders	VBG
its	PRP$
action	NN
essential	JJ
to	TO
the	DT
establishment	NN
or	CC
improvement	NN
of	IN
the	DT
system	NN
,	,
and	CC
I	PRP
recommend	VBP
the	DT
matter	NN
to	TO
your	PRP$
consideration	NN
in	IN
the	DT
conviction	NN
that	IN
the	DT
state	NN
of	IN
this	DT
important	JJ
arm	NN
of	IN
the	DT
public	JJ
defense	NN
requires	VBZ
your	PRP$
attention	NN
.	.
I	PRP
am	VBP
happy	JJ
to	TO
inform	VB
you	PRP
that	IN
the	DT
wise	JJ
and	CC
humane	JJ
policy	NN
of	IN
transferring	VBG
from	IN
the	DT
eastern	JJ
to	TO
the	DT
western	JJ
side	NN
of	IN
the	DT
Mississippi	NNP
the	DT
remnants	NNS
of	IN
our	PRP$
aboriginal	JJ
tribes	NNS
,	,
with	IN
their	PRP$
own	JJ
consent	NN
and	CC
upon	IN
just	RB
terms	NNS
,	,
has	VBZ
been	VBN
steadily	RB
pursued	VBN
,	,
and	CC
is	VBZ
approaching	VBG
,	,
I	PRP
trust	VBP
,	,
its	PRP$
consummation	NN
.	.
By	IN
reference	NN
to	TO
the	DT
report	NN
of	IN
the	DT
Secretary	NNP
of	IN
War	NNP
and	CC
to	TO
the	DT
documents	NNS
submitted	VBN
with	IN
it	PRP
you	PRP
will	MD
see	VB
the	DT
progress	NN
which	WDT
has	VBZ
been	VBN
made	VBN
since	IN
your	PRP$
last	JJ
session	NN
in	IN
the	DT
arrangement	NN
of	IN
the	DT
various	JJ
matters	NNS
connected	VBN
with	IN
our	PRP$
Indian	JJ
relations	NNS
.	.
With	IN
one	CD
exception	NN
every	DT
subject	NN
involving	VBG
any	DT
question	NN
of	IN
conflicting	NN
jurisdiction	NN
or	CC
of	IN
peculiar	JJ
difficulty	NN
has	VBZ
been	VBN
happily	RB
disposed	VBN
of	IN
,	,
and	CC
the	DT
conviction	NN
evidently	RB
gains	VBZ
ground	NN
among	IN
the	DT
Indians	NNPS
that	IN
their	PRP$
removal	NN
to	TO
the	DT
country	NN
assigned	VBN
by	IN
the	DT
United	NNP
States	NNPS
for	IN
their	PRP$
permanent	JJ
residence	NN
