token	pos
$	$
1,672,093,422	CD
,	,
or	CC
$	$
24.27	CD
per	IN
capita	NN
upon	IN
an	DT
estimated	JJ
population	NN
of	IN
68,887,000	CD
.	.
At	IN
the	DT
same	JJ
date	NN
there	EX
was	VBD
held	VBN
in	IN
the	DT
Treasury	NNP
gold	NN
bullion	NN
amounting	NN
to	TO
$	$
44,615,177.55	CD
and	CC
silver	NN
bullion	NN
which	WDT
was	VBD
purchased	VBN
at	IN
a	DT
cost	NN
of	IN
$	$
127,772,988	CD
.	.
The	DT
purchase	NN
of	IN
silver	NN
bullion	NN
under	IN
the	DT
act	NN
of	IN
July	NNP
14	CD
,	,
1890	CD
,	,
ceased	VBD
on	IN
the	DT
1st	JJ
day	NN
of	IN
November	NNP
,	,
1893	CD
,	,
and	CC
up	RB
to	TO
that	DT
time	NN
there	EX
had	VBD
been	VBN
purchased	VBN
during	IN
the	DT
fiscal	JJ
year	NN
11,917,658.78	CD
fine	JJ
ounces	NNS
,	,
at	IN
a	DT
cost	NN
of	IN
$	$
8,715,521.32	CD
,	,
an	DT
average	JJ
cost	NN
of	IN
$	$
0.7313	CD
per	IN
fine	JJ
ounce	NN
.	.
The	DT
total	JJ
amount	NN
of	IN
silver	NN
purchased	VBN
from	IN
the	DT
time	NN
that	IN
law	NN
took	VBD
effect	NN
until	IN
the	DT
repeal	NN
of	IN
its	PRP$
purchasing	NN
clause	NN
,	,
on	IN
the	DT
date	NN
last	JJ
mentioned	VBN
,	,
was	VBD
168,674,682.53	CD
fine	JJ
ounces	NNS
,	,
which	WDT
cost	VBD
$	$
155,931,002.25	CD
,	,
the	DT
average	JJ
price	NN
per	IN
fine	JJ
ounce	NN
being	VBG
$	$
0.9244	CD
.	.
The	DT
total	JJ
amount	NN
of	IN
standard	JJ
silver	JJ
dollars	NNS
coined	VBN
at	IN
the	DT
mints	NNS
of	IN
the	DT
United	NNP
States	NNP
since	IN
the	DT
passage	NN
of	IN
the	DT
act	NN
of	IN
February	NNP
28	CD
,	,
1878	CD
,	,
is	VBZ
$	$
421,776,408	CD
,	,
of	IN
which	WDT
$	$
378,166,793	CD
were	VBD
coined	VBN
under	IN
the	DT
provisions	NNS
of	IN
that	DT
act	NN
,	,
$	$
38,531,143	CD
under	IN
the	DT
provisions	NNS
of	IN
the	DT
act	NN
of	IN
July	NNP
14	CD
,	,
1890	CD
,	,
and	CC
$	$
5,078,472	CD
under	IN
the	DT
act	NN
providing	VBG
for	IN
the	DT
coinage	NN
of	IN
trade-dollar	NN
bullion	NN
.	.
The	DT
total	JJ
coinage	NN
of	IN
all	DT
metals	NNS
at	IN
our	PRP$
mints	NNS
during	IN
the	DT
last	JJ
fiscal	JJ
year	NN
consisted	VBD
of	IN
63,485,220	CD
pieces	NNS
,	,
valued	VBN
at	IN
$	$
106,216,730.06	CD
,	,
of	IN
which	WDT
there	EX
were	VBD
$	$
99,474,912.50	CD
in	IN
gold	NN
coined	VBD
,	,
$	$
758	CD
in	IN
standard	JJ
silver	JJ
dollars	NNS
,	,
$	$
6,024,140.30	CD
in	IN
subsidiary	JJ
silver	JJ
coin	NN
,	,
and	CC
$	$
716,919.26	CD
in	IN
minor	JJ
coin	NN
.	.
During	IN
the	DT
calendar	NN
year	NN
1893	IN
the	DT
production	NN
of	IN
precious	JJ
metals	NNS
in	IN
the	DT
United	NNP
States	NNP
was	VBD
estimated	VBN
at	IN
1,739,323	CD
fine	JJ
ounces	NNS
of	IN
gold	NN
of	IN
the	DT
commercial	JJ
and	CC
coinage	JJ
value	NN
of	IN
$	$
35,955,000	CD
and	CC
70,000,000	CD
fine	JJ
ounces	NNS
of	IN
silver	NN
of	IN
the	DT
bullion	NN
or	CC
market	NN
value	NN
of	IN
$	$
46,800,000	CD
and	CC
of	IN
the	DT
coinage	NN
value	NN
of	IN
$	$
77,576,000	CD
.	.
It	PRP
is	VBZ
estimated	VBN
that	IN
on	IN
the	DT
1st	JJ
day	NN
of	IN
July	NNP
,	,
1894	CD
,	,
the	DT
stock	NN
of	IN
metallic	JJ
money	NN
in	IN
the	DT
United	NNP
States	NNPS
,	,
consisting	VBG
of	IN
coin	NN
and	CC
bullion	NN
,	,
amounted	VBD
to	TO
$	$
1,251,640,958	CD
,	,
of	IN
which	WDT
$	$
627,923,201	CD
was	VBD
gold	NN
and	CC
$	$
624,347,757	CD
was	VBD
silver	NN
.	.
Fifty	CD
national	JJ
banks	NNS
were	VBD
organized	VBN
during	IN
the	DT
year	NN
ending	VBG
October	NNP
31	CD
,	,
1894	CD
,	,
with	IN
a	DT
capital	NN
of	IN
$	$
5,285,000	CD
,	,
and	CC
79	CD
,	,
with	IN
a	DT
capital	NN
of	IN
$	$
10,475,000	CD
,	,
went	VBD
into	IN
voluntary	JJ
liquidation	NN
.	.
Twenty-one	CD
banks	NNS
,	,
with	IN
a	DT
capital	NN
of	IN
$	$
2,770,000	CD
,	,
were	VBD
placed	VBN
in	IN
the	DT
hands	NNS
of	IN
receivers	NNS
.	.
The	DT
total	JJ
number	NN
of	IN
national	JJ
banks	NNS
in	IN
existence	NN
on	IN
the	DT
31st	JJ
day	NN
of	IN
October	NNP
last	JJ
was	VBD
3,756	CD
,	,
being	VBG
40	CD
less	JJR
than	IN
on	IN
the	DT
31st	JJ
day	NN
of	IN
October	NNP
,	,
1893	CD
.	.
The	DT
capital	NN
stock	NN
paid	VBN
in	IN
was	VBD
$	$
672,671,365	CD
,	,
being	VBG
$	$
9,678,491	CD
less	JJR
than	IN
at	IN
the	DT
same	JJ
time	NN
in	IN
the	DT
previous	JJ
year	NN
,	,
and	CC
the	DT
surplus	NN
fund	NN
and	CC
individual	JJ
profits	NNS
,	,
less	JJR
expenses	NNS
and	CC
taxes	NNS
paid	VBD
,	,
amounted	VBD
to	TO
$	$
334,121,082.10	CD
,	,
which	WDT
was	VBD
$	$
16,089,780	CD
less	JJR
than	IN
on	IN
October	NNP
31	CD
,	,
1893	CD
.	.
The	DT
circulation	NN
was	VBD
decreased	VBN
$	$
1,741,563	CD
.	.
The	DT
obligations	NNS
of	IN
the	DT
banks	NNS
to	TO
each	DT
other	JJ
were	VBD
increased	VBN
$	$
117,268,334	CD
and	CC
the	DT
individual	JJ
deposits	NNS
were	VBD
$	$
277,294,489	CD
less	JJR
than	IN
at	IN
the	DT
corresponding	JJ
date	NN
in	IN
the	DT
previous	JJ
year	NN
.	.
Loans	NNS
and	CC
discounts	NNS
were	VBD
$	$
161,206,923	CD
more	JJR
than	IN
at	IN
the	DT
same	JJ
time	NN
the	DT
previous	JJ
year	NN
,	,
and	CC
checks	NNS
and	CC
other	JJ
cash	NN
items	NNS
were	VBD
$	$
90,349,963	CD
more	RBR
.	.
The	DT
total	JJ
resources	NNS
of	IN
the	DT
banks	NNS
at	IN
the	DT
date	NN
mentioned	VBD
amounted	VBN
to	TO
$	$
3,473,922,055	CD
,	,
as	IN
against	IN
$	$
3,109,563,184.36	CD
in	IN
1893	CD
.	.
From	IN
the	DT
report	NN
of	IN
the	DT
Secretary	NNP
of	IN
War	NNP
it	PRP
appears	VBZ
that	IN
the	DT
strength	NN
of	IN
the	DT
Army	NNP
on	IN
September	NNP
30	CD
,	,
1894	CD
,	,
was	VBD
2,135	CD
officers	NNS
and	CC
25,765	CD
enlisted	JJ
men	NNS
.	.
Although	IN
this	DT
is	VBZ
apparently	RB
a	DT
very	RB
slight	JJ
decrease	NN
compared	VBN
with	IN
the	DT
previous	JJ
year	NN
,	,
the	DT
actual	JJ
effective	JJ
force	NN
has	VBZ
been	VBN
increased	VBN
to	TO
the	DT
equivalent	NN
of	IN
nearly	RB
two	CD
regiments	NNS
through	IN
the	DT
reorganization	NN
of	IN
the	DT
system	NN
of	IN
recruiting	NN
and	CC
the	DT
consequent	JJ
release	NN
to	TO
regimental	JJ
duty	NN
of	IN
the	DT
large	JJ
force	NN
of	IN
men	NNS
hitherto	VBD
serving	VBG
at	IN
the	DT
recruiting	NN
depots	NNS
.	.
The	DT
abolition	NN
of	IN
these	DT
depots	NNS
,	,
it	PRP
is	VBZ
predicted	VBN
,	,
will	MD
furthermore	RB
effect	VB
an	DT
annual	JJ
reduction	NN
approximating	VBG
$	$
250,000	CD
in	IN
the	DT
direct	JJ
expenditures	NNS
,	,
besides	IN
promoting	VBG
generally	RB
the	DT
health	NN
,	,
morale	NN
,	,
and	CC
discipline	NN
of	IN
the	DT
troops	NNS
.	.
The	DT
execution	NN
of	IN
the	DT
policy	NN
of	IN
concentrating	VBG
the	DT
Army	NNP
at	IN
important	JJ
centers	NNS
of	IN
population	NN
and	CC
transportation	NN
,	,
foreshadowed	VBN
in	IN
the	DT
last	JJ
annual	JJ
report	NN
of	IN
the	DT
Secretary	NNP
,	,
has	VBZ
resulted	VBN
in	IN
the	DT
abandonment	NN
of	IN
fifteen	CD
of	IN
the	DT
smaller	JJR
posts	NNS
,	,
which	WDT
was	VBD
effected	VBN
under	IN
a	DT
plan	NN
which	WDT
assembles	VBZ
organizations	NNS
of	IN
the	DT
same	JJ
regiments	NNS
hitherto	VBD
widely	RB
separated	VBN
.	.
This	DT
renders	VBZ
our	PRP$
small	JJ
forces	NNS
more	RBR
readily	RB
effective	JJ
for	IN
any	DT
service	NN
which	WDT
they	PRP
may	MD
be	VB
called	VBN
upon	IN
to	TO
perform	VB
,	,
increases	VBZ
the	DT
extent	NN
of	IN
the	DT
territory	NN
under	IN
protection	NN
without	IN
diminishing	VBG
the	DT
security	NN
heretofore	RB
afforded	VBN
to	TO
any	DT
locality	NN
,	,
improves	VBZ
the	DT
discipline	NN
,	,
training	NN
,	,
and	CC
esprit	FW
de	FW
corps	FW
of	IN
the	DT
Army	NNP
,	,
besides	IN
considerably	RB
decreasing	VBG
the	DT
cost	NN
of	IN
its	PRP$
maintenance	NN
.	.
Though	IN
the	DT
forces	NNS
of	IN
the	DT
Department	NNP
of	IN
the	DT
East	NNP
have	VBP
been	VBN
somewhat	RB
increased	VBN
,	,
more	RBR
than	IN
three-fourths	JJ
of	IN
the	DT
Army	NNP
is	VBZ
still	RB
stationed	VBN
west	NN
of	IN
the	DT
Mississippi	NNP
.	.
This	DT
carefully	RB
matured	VBN
policy	NN
,	,
which	WDT
secures	VBZ
the	DT
best	JJS
and	CC
greatest	JJS
service	NN
in	IN
the	DT
interests	NNS
of	IN
the	DT
general	JJ
welfare	NN
from	IN
the	DT
small	JJ
force	NN
comprising	VBG
our	PRP$
Regular	NNP
Army	NNP
,	,
should	MD
not	RB
be	VB
thoughtlessly	RB
embarrassed	VBN
by	IN
the	DT
creation	NN
of	IN
new	JJ
and	CC
unnecessary	JJ
posts	NNS
through	IN
acts	NNS
of	IN
Congress	NNP
to	TO
gratify	VB
the	DT
ambitions	NNS
or	CC
interests	NNS
of	IN
localities	NNS
.	.
While	IN
the	DT
maximum	JJ
legal	JJ
strength	NN
of	IN
the	DT
Army	NNP
is	VBZ
25,000	CD
men	NNS
,	,
the	DT
effective	JJ
strength	NN
,	,
through	IN
various	JJ
causes	NNS
,	,
is	VBZ
but	CC
little	RB
over	IN
20,000	CD
men	NNS
.	.
The	DT
purpose	NN
of	IN
Congress	NNP
does	VBZ
not	RB
,	,
therefore	RB
,	,
seem	VBP
to	TO
be	VB
fully	RB
attained	VBN
by	IN
the	DT
existing	VBG
condition	NN
.	.
While	IN
no	DT
considerable	JJ
increase	NN
in	IN
the	DT
Army	NNP
is	VBZ
,	,
in	IN
my	PRP$
judgment	NN
,	,
demanded	VBN
by	IN
recent	JJ
events	NNS
,	,
the	DT
policy	NN
of	IN
seacoast	NN
fortification	NN
,	,
in	IN
the	DT
prosecution	NN
of	IN
which	WDT
we	PRP
have	VBP
been	VBN
steadily	RB
engaged	VBN
for	IN
some	DT
years	NNS
,	,
has	VBZ
so	RB
far	RB
developed	VBN
as	IN
to	TO
suggest	VB
that	IN
the	DT
effective	JJ
strength	NN
of	IN
the	DT
Army	NNP
be	VB
now	RB
made	VBN
at	IN
least	RBS
equal	JJ
to	TO
the	DT
legal	JJ
strength	NN
.	.
Measures	NNS
taken	VBN
by	IN
the	DT
Department	NNP
during	IN
the	DT
year	NN
,	,
as	IN
indicated	VBN
,	,
have	VBP
already	RB
considerably	RB
augmented	VBD
the	DT
effective	JJ
force	NN
,	,
and	CC
the	DT
Secretary	NNP
of	IN
War	NNP
presents	VBZ
a	DT
plan	NN
,	,
which	WDT
I	PRP
recommend	VBP
to	TO
the	DT
consideration	NN
of	IN
Congress	NNP
,	,
to	TO
attain	VB
the	DT
desired	VBN
end	NN
.	.
Economies	NNS
effected	VBD
in	IN
the	DT
Department	NNP
in	IN
other	JJ
lines	NNS
of	IN
its	PRP$
work	NN
will	MD
offset	VB
to	TO
a	DT
great	JJ
extent	NN
the	DT
expenditure	NN
involved	VBN
in	IN
the	DT
proposition	NN
submitted	VBD
.	.
Among	IN
other	JJ
things	NNS
this	DT
contemplates	VBZ
the	DT
adoption	NN
of	IN
the	DT
three-battalion	CD
formation	NN
of	IN
regiments	NNS
,	,
which	WDT
for	IN
several	JJ
years	NNS
has	VBZ
been	VBN
indorsed	VBN
by	IN
the	DT
Secretaries	NNS
of	IN
War	NNP
and	CC
the	DT
Generals	NNS
Commanding	VBG
the	DT
Army	NNP
.	.
Compact	NN
in	IN
itself	PRP
,	,
it	PRP
provides	VBZ
a	DT
skeleton	JJ
organization	NN
,	,
ready	JJ
to	TO
be	VB
filled	VBN
out	RP
in	IN
the	DT
event	NN
of	IN
war	NN
,	,
which	WDT
is	VBZ
peculiarly	RB
adapted	VBN
to	TO
our	PRP$
strength	NN
and	CC
requirements	NNS
;	:
and	CC
the	DT
fact	NN
that	IN
every	DT
other	JJ
nation	NN
,	,
with	IN
a	DT
single	JJ
exception	NN
,	,
has	VBZ
adopted	VBN
this	DT
formation	NN
to	TO
meet	VB
the	DT
conditions	NNS
of	IN
modern	JJ
warfare	NN
should	MD
alone	RB
secure	VB
for	IN
the	DT
recommendation	NN
an	DT
early	JJ
consideration	NN
.	.
It	PRP
is	VBZ
hardly	RB
necessary	JJ
to	TO
recall	VB
the	DT
fact	NN
that	IN
in	IN
obedience	NN
to	TO
the	DT
commands	NNS
of	IN
the	DT
Constitution	NNP
and	CC
the	DT
laws	NNS
,	,
and	CC
for	IN
the	DT
purpose	NN
of	IN
protecting	VBG
the	DT
property	NN
of	IN
the	DT
United	NNP
States	NNPS
,	,
aiding	VBG
the	DT
process	NN
of	IN
Federal	NNP
courts	NNS
,	,
and	CC
removing	VBG
lawless	JJ
obstructions	NNS
to	TO
the	DT
performance	NN
by	IN
the	DT
Government	NN
of	IN
its	PRP$
legitimate	JJ
functions	NNS
,	,
it	PRP
became	VBD
necessary	JJ
in	IN
various	JJ
localities	NNS
during	IN
the	DT
year	NN
to	TO
employ	VB
a	DT
considerable	JJ
portion	NN
of	IN
the	DT
regular	JJ
troops	NNS
.	.
The	DT
duty	NN
was	VBD
discharged	VBN
promptly	RB
,	,
courageously	RB
,	,
and	CC
with	IN
marked	VBN
discretion	NN
by	IN
the	DT
officers	NNS
and	CC
men	NNS
,	,
and	CC
the	DT
most	RBS
gratifying	JJ
proof	NN
was	VBD
thus	RB
afforded	VBN
that	IN
the	DT
Army	NNP
deserves	VBZ
that	IN
complete	JJ
confidence	NN
in	IN
its	PRP$
efficiency	NN
and	CC
discipline	NN
which	WDT
the	DT
country	NN
has	VBZ
at	IN
all	DT
times	NNS
manifested	VBD
.	.
The	DT
year	NN
has	VBZ
been	VBN
free	JJ
from	IN
disturbances	NNS
by	IN
Indians	NNPS
,	,
and	CC
the	DT
chances	NNS
of	IN
further	JJ
depredations	NNS
on	IN
their	PRP$
part	NN
are	VBP
constantly	RB
becoming	VBG
more	RBR
remote	JJ
and	CC
improbable	JJ
.	.
The	DT
total	JJ
.expenditures	NNS
for	IN
the	DT
War	NNP
Department	NNP
for	IN
the	DT
year	NN
ended	VBN
June	NNP
30	CD
,	,
1894	CD
,	,
amounted	VBD
to	TO
$	$
56,039,009.34	CD
.	.
Of	IN
this	DT
sum	NN
$	$
2,000,614.99	CD
was	VBD
for	IN
salaries	NNS
and	CC
contingent	JJ
expenses	NNS
,	,
$	$
23,665,156.16	CD
for	IN
the	DT
support	NN
of	IN
the	DT
military	JJ
establishment	NN
,	,
$	$
5,001,682.23	CD
for	IN
miscellaneous	JJ
objects	NNS
,	,
and	CC
$	$
25,371,555.96	CD
for	IN
public	JJ
works	NNS
.	.
This	DT
latter	JJ
sum	NN
includes	VBZ
$	$
19,494,037.49	CD
for	IN
river	NN
and	CC
harbor	NN
improvements	NNS
and	CC
$	$
3,947,863.56	CD
for	IN
fortifications	NNS
and	CC
other	JJ
works	NNS
of	IN
defense	NN
.	.
The	DT
appropriations	NNS
for	IN
the	DT
current	JJ
year	NN
aggregate	IN
$	$
52,429,112.78	CD
,	,
and	CC
the	DT
estimates	NNS
submitted	VBN
by	IN
the	DT
Secretary	NNP
of	IN
War	NNP
for	IN
the	DT
next	JJ
fiscal	JJ
year	NN
call	NN
for	IN
appropriations	NNS
amounting	NN
to	TO
$	$
52,318,629.55	CD
.	.
The	DT
skill	NN
and	CC
industry	NN
of	IN
our	PRP$
ordnance	NN
officers	NNS
and	CC
inventors	NNS
have	VBP
,	,
it	PRP
is	VBZ
believed	VBN
,	,
overcome	VBN
the	DT
mechanical	JJ
obstacles	NNS
which	WDT
have	VBP
heretofore	RB
delayed	VBN
the	DT
armament	NN
of	IN
our	PRP$
coasts	NNS
,	,
and	CC
this	DT
great	JJ
national	JJ
undertaking	NN
upon	IN
which	WDT
we	PRP
have	VBP
entered	VBN
may	MD
now	RB
proceed	VB
as	RB
rapidly	RB
as	IN
Congress	NNP
shall	MD
determine	VB
.	.
With	IN
a	DT
supply	NN
of	IN
finished	JJ
guns	NNS
of	IN
large	JJ
caliber	NN
already	RB
on	IN
hand	NN
,	,
to	TO
which	WDT
additions	NNS
should	MD
now	RB
rapidly	RB
follow	VB
,	,
the	DT
wisdom	NN
of	IN
providing	VBG
carriages	NNS
and	CC
emplacements	NNS
for	IN
their	PRP$
mount	NN
can	MD
not	RB
be	VB
too	RB
strongly	RB
urged	VBD
.	.
The	DT
total	JJ
enrollment	NN
of	IN
the	DT
militia	NN
of	IN
the	DT
several	JJ
States	NNS
is	VBZ
117,533	CD
officers	NNS
and	CC
enlisted	JJ
men	NNS
,	,
an	DT
increase	NN
of	IN
5,343	CD
over	IN
the	DT
number	NN
reported	VBN
at	IN
the	DT
close	NN
of	IN
the	DT
previous	JJ
year	NN
.	.
The	DT
reports	NNS
of	IN
militia	NN
inspections	NNS
by	IN
Regular	NNP
Army	NNP
officers	NNS
show	VBP
a	DT
marked	JJ
increase	NN
in	IN
interest	NN
and	CC
efficiency	NN
among	IN
the	DT
State	NNP
organizations	NNS
,	,
and	CC
I	PRP
strongly	RB
recommend	VB
a	DT
continuance	NN
of	IN
the	DT
policy	NN
of	IN
affording	VBG
every	DT
practical	JJ
encouragement	NN
possible	JJ
to	TO
this	DT
important	JJ
auxiliary	NN
of	IN
our	PRP$
military	JJ
establishment	NN
.	.
The	DT
condition	NN
of	IN
the	DT
Apache	NNP
Indians	NNPS
held	VBD
as	IN
prisoners	NNS
by	IN
the	DT
Government	NNP
for	IN
eight	CD
years	NNS
at	IN
a	DT
cost	NN
of	IN
half	PDT
a	DT
million	CD
dollars	NNS
has	VBZ
been	VBN
changed	VBN
during	IN
the	DT
year	NN
from	IN
captivity	NN
to	TO
one	CD
which	WDT
gives	VBZ
them	PRP
an	DT
opportunity	NN
to	TO
demonstrate	VB
their	PRP$
capacity	NN
for	IN
self-support	NN
and	CC
at	IN
least	JJS
partial	JJ
civilization	NN
.	.
Legislation	NNP
enacted	VBD
at	IN
the	DT
late	JJ
session	NN
of	IN
Congress	NNP
gave	VBD
the	DT
War	NNP
Department	NNP
authority	NN
to	TO
transfer	VB
the	DT
survivors	NNS
,	,
numbering	NN
346	CD
,	,
from	IN
Mount	NNP
Vernon	NNP
Barracks	NNP
,	,
in	IN
Alabama	NNP
,	,
to	TO
any	DT
suitable	JJ
reservation	NN
.	.
The	DT
Department	NNP
selected	VBD
as	IN
their	PRP$
future	JJ
home	NN
the	DT
military	JJ
lands	NNS
near	IN
Fort	NNP
Sill	NNP
,	,
Ind	NNP
.	.
T.	NNP
,	,
where	WRB
,	,
under	IN
military	JJ
surveillance	NN
,	,
the	DT
former	JJ
prisoners	NNS
have	VBP
been	VBN
established	VBN
in	IN
agriculture	NN
under	IN
conditions	NNS
favorable	JJ
to	TO
their	PRP$
advancement	NN
.	.
In	IN
recognition	NN
of	IN
the	DT
long	JJ
and	CC
distinguished	JJ
military	JJ
services	NNS
and	CC
faithful	JJ
discharge	NN
of	IN
delicate	JJ
and	CC
responsible	JJ
civil	JJ
duties	NNS
by	IN
Major-General	NNP
John	NNP
M.	NNP
Schofield	NNP
,	,
now	RB
the	DT
General	NNP
Commanding	NNP
the	DT
Army	NNP
,	,
it	PRP
is	VBZ
suggested	VBN
to	TO
Congress	NNP
that	IN
the	DT
temporary	JJ
revival	NN
of	IN
the	DT
grade	NN
of	IN
lieutenant-general	JJ
in	IN
his	PRP$
behalf	NN
would	MD
be	VB
a	DT
just	RB
and	CC
gracious	JJ
act	NN
and	CC
would	MD
permit	VB
his	PRP$
retirement	NN
,	,
now	RB
near	IN
at	IN
hand	NN
,	,
with	IN
rank	NN
befitting	IN
his	PRP$
merits	NNS
.	.
The	DT
report	NN
of	IN
the	DT
Attorney-General	JJ
notes	NNS
the	DT
gratifying	NN
progress	NN
made	VBN
by	IN
the	DT
Supreme	NNP
Court	NNP
in	IN
overcoming	VBG
the	DT
arrears	NNS
of	IN
its	PRP$
business	NN
and	CC
in	IN
reaching	VBG
a	DT
condition	NN
in	IN
which	WDT
it	PRP
will	MD
be	VB
able	JJ
to	TO
dispose	VB
of	IN
cases	NNS
as	IN
they	PRP
arise	VBP
without	IN
any	DT
unreasonable	JJ
delay	NN
.	.
This	DT
result	NN
is	VBZ
of	IN
course	NN
very	RB
largely	RB
due	JJ
to	TO
the	DT
successful	JJ
working	NN
of	IN
the	DT
plan	NN
inaugurating	VBG
circuit	NN
courts	NNS
of	IN
appeals	NNS
.	.
In	IN
respect	NN
to	TO
these	DT
tribunals	NNS
the	DT
suggestion	NN
is	VBZ
made	VBN
,	,
in	IN
quarters	NNS
entitled	VBN
to	TO
the	DT
highest	JJS
consideration	NN
that	IN
an	DT
additional	JJ
circuit	NN
judge	NN
for	IN
each	DT
circuit	NN
would	MD
greatly	RB
strengthen	VB
these	DT
courts	NNS
and	CC
the	DT
confidence	NN
reposed	VBD
in	IN
their	PRP$
adjudications	NNS
,	,
and	CC
that	IN
such	JJ
an	DT
addition	NN
would	MD
not	RB
create	VB
a	DT
greater	JJR
force	NN
of	IN
judges	NNS
than	IN
the	DT
increasing	VBG
business	NN
of	IN
such	JJ
courts	NNS
requires	VBZ
.	.
I	PRP
commend	VB
the	DT
suggestion	NN
to	TO
the	DT
careful	JJ
consideration	NN
of	IN
the	DT
Congress	NNP
.	.
Other	JJ
important	JJ
topics	NNS
are	VBP
adverted	VBN
to	TO
in	IN
the	DT
report	NN
,	,
accompanied	VBN
by	IN
recommendations	NNS
,	,
many	JJ
of	IN
which	WDT
have	VBP
been	VBN
treated	VBN
at	IN
large	JJ
in	IN
previous	JJ
messages	NNS
,	,
and	CC
at	IN
this	DT
time	NN
,	,
therefore	RB
,	,
need	VBP
only	RB
be	VB
named	VBN
.	.
I	PRP
refer	VBP
to	TO
the	DT
abolition	NN
of	IN
the	DT
fee	NN
system	NN
as	IN
a	DT
measure	NN
of	IN
compensation	NN
to	TO
Federal	JJ
officers	NNS
;	:
the	DT
enlargement	NN
of	IN
the	DT
powers	NNS
of	IN
United	NNP
States	NNP
commissioners	NNS
,	,
at	IN
least	JJS
in	IN
the	DT
Territories	NNS
;	:
the	DT
allowance	NN
of	IN
writs	NNS
of	IN
error	NN
in	IN
criminal	JJ
cases	NNS
on	IN
behalf	NN
of	IN
the	DT
United	NNP
States	NNP
,	,
and	CC
the	DT
establishment	NN
of	IN
degrees	NNS
in	IN
the	DT
crime	NN
of	IN
murder	NN
.	.
A	DT
topic	NN
dealt	VBN
with	IN
by	IN
the	DT
Attorney-General	NNP
of	IN
much	JJ
importance	NN
is	VBZ
the	DT
condition	NN
of	IN
the	DT
administration	NN
of	IN
justice	NN
in	IN
the	DT
Indian	NNP
Territory	NNP
.	.
The	DT
permanent	JJ
solution	NN
of	IN
what	WP
is	VBZ
called	VBN
the	DT
Indian	NNP
problem	NN
is	VBZ
probably	RB
not	RB
to	TO
be	VB
expected	VBN
at	IN
once	RB
,	,
but	CC
meanwhile	RB
such	JJ
ameliorations	NNS
of	IN
present	JJ
conditions	NNS
as	IN
the	DT
existing	VBG
system	NN
will	MD
admit	VB
of	IN
ought	MD
not	RB
to	TO
be	VB
neglected	VBN
.	.
I	PRP
am	VBP
satisfied	VBN
there	EX
should	MD
be	VB
a	DT
Federal	NNP
court	NN
established	VBD
for	IN
the	DT
Territory	NNP
,	,
with	IN
sufficient	JJ
judges	NNS
,	,
and	CC
that	IN
this	DT
court	NN
should	MD
sit	VB
within	IN
the	DT
Territory	NNP
and	CC
have	VBP
the	DT
same	JJ
jurisdiction	NN
as	IN
to	TO
Territorial	NNP
affairs	NNS
as	IN
is	VBZ
now	RB
vested	VBN
in	IN
the	DT
Federal	NNP
courts	NNS
sitting	VBG
in	IN
Arkansas	NNP
and	CC
Texas	NNP
.	.
Another	DT
subject	NN
of	IN
pressing	VBG
moment	NN
referred	VBD
to	TO
by	IN
the	DT
Attorney-General	NNP
is	VBZ
the	DT
reorganization	NN
of	IN
the	DT
Union	NNP
Pacific	NNP
Railway	NNP
Company	NNP
on	IN
a	DT
basis	NN
equitable	NN
as	IN
regards	NNS
all	DT
private	JJ
interests	NNS
and	CC
as	IN
favorable	JJ
to	TO
the	DT
Government	NNP
as	IN
existing	VBG
conditions	NNS
will	MD
permit	VB
.	.
The	DT
operation	NN
of	IN
a	DT
railroad	NN
by	IN
a	DT
court	NN
through	IN
a	DT
receiver	NN
is	VBZ
an	DT
anomalous	JJ
state	NN
of	IN
things	NNS
which	WDT
should	MD
be	VB
terminated	VBN
on	IN
all	DT
grounds	NNS
,	,
public	JJ
and	CC
private	JJ
,	,
at	IN
the	DT
earliest	JJS
possible	JJ
moment	NN
.	.
Besides	IN
,	,
not	RB
to	TO
enact	VB
the	DT
needed	VBN
enabling	VBG
legislation	NN
at	IN
the	DT
present	JJ
session	NN
postpones	NNS
the	DT
whole	JJ
matter	NN
until	IN
the	DT
assembling	NN
of	IN
a	DT
new	JJ
Congress	NNP
and	CC
inevitably	RB
increases	VBZ
all	PDT
the	DT
complications	NNS
of	IN
the	DT
situation	NN
,	,
and	CC
could	MD
not	RB
but	CC
be	VB
regarded	VBN
as	IN
a	DT
signal	NN
failure	NN
to	TO
solve	VB
a	DT
problem	NN
which	WDT
has	VBZ
practically	RB
been	VBN
before	IN
the	DT
present	JJ
Congress	NNP
ever	RB
since	IN
its	PRP$
organization	NN
.	.
Eight	CD
years	NNS
ago	RB
in	IN
my	PRP$
annual	JJ
message	NN
I	PRP
urged	VBD
upon	IN
the	DT
Congress	NNP
as	RB
strongly	RB
as	IN
I	PRP
could	MD
the	DT
location	NN
and	CC
construction	NN
of	IN
two	CD
prisons	NNS
for	IN
the	DT
confinement	NN
of	IN
United	NNP
States	NNP
prisoners	NNS
.	.
A	DT
similar	JJ
recommendation	NN
has	VBZ
been	VBN
made	VBN
from	IN
time	NN
to	TO
time	NN
since	IN
,	,
and	CC
a	DT
few	JJ
years	NNS
ago	IN
a	DT
law	NN
was	VBD
passed	VBN
providing	VBG
for	IN
the	DT
selection	NN
of	IN
sites	NNS
