token	pos
we	PRP
protect	VBP
the	DT
environment	NN
.	.
We	PRP
must	MD
also	RB
protect	VB
our	PRP$
global	JJ
environment	NN
,	,
working	VBG
to	TO
ban	VB
the	DT
worst	JJS
toxic	JJ
chemicals	NNS
and	CC
to	TO
reduce	VB
the	DT
greenhouse	NN
gases	NNS
that	WDT
challenge	VBP
our	PRP$
health	NN
even	RB
as	IN
they	PRP
change	VBP
our	PRP$
climate	NN
.	.
Now	RB
,	,
we	PRP
all	DT
know	VBP
that	IN
in	IN
all	DT
of	IN
our	PRP$
communities	NNS
,	,
some	DT
of	IN
our	PRP$
children	NNS
simply	RB
do	VBP
n't	RB
have	VB
what	WP
they	PRP
need	VBP
to	TO
grow	VB
and	CC
learn	VB
in	IN
their	PRP$
own	JJ
homes	NNS
or	CC
schools	NNS
or	CC
neighborhoods	NNS
.	.
And	CC
that	DT
means	VBZ
the	DT
rest	NN
of	IN
us	PRP
must	MD
do	VB
more	JJR
,	,
for	IN
they	PRP
are	VBP
our	PRP$
children	NNS
,	,
too	RB
.	.
That	DT
's	VBZ
why	WRB
President	NNP
Bush	NNP
,	,
General	NNP
Colin	NNP
Powell	NNP
,	,
former	JJ
Housing	NNP
Secretary	NNP
Henry	NNP
Cisneros	NNP
will	MD
join	VB
the	DT
Vice	NNP
President	NNP
and	CC
me	PRP
to	TO
lead	VB
the	DT
Presidents	NNPS
'	POS
Summit	NNP
of	IN
Service	NNP
in	IN
Philadelphia	NNP
in	IN
April	NNP
.	.
Our	PRP$
national	JJ
service	NN
program	NN
,	,
AmeriCorps	NNP
,	,
has	VBZ
already	RB
helped	VBN
70,000	CD
young	JJ
people	NNS
to	TO
work	VB
their	PRP$
way	NN
through	IN
college	NN
as	IN
they	PRP
serve	VBP
America	NNP
.	.
Now	RB
we	PRP
intend	VBP
to	TO
mobilize	VB
millions	NNS
of	IN
Americans	NNPS
to	TO
serve	VB
in	IN
thousands	NNS
of	IN
ways	NNS
.	.
Citizen	NN
service	NN
is	VBZ
an	DT
American	JJ
responsibility	NN
which	WDT
all	DT
Americans	NNPS
should	MD
embrace	VB
,	,
and	CC
I	PRP
ask	VBP
your	PRP$
support	NN
for	IN
that	DT
endeavor	NN
.	.
I	PRP
'd	MD
like	VB
to	TO
make	VB
just	RB
one	CD
last	JJ
point	NN
about	IN
our	PRP$
national	JJ
community	NN
.	.
Our	PRP$
economy	NN
is	VBZ
measured	VBN
in	IN
numbers	NNS
and	CC
statistics	NNS
,	,
and	CC
it	PRP
's	VBZ
very	RB
important	JJ
.	.
But	CC
the	DT
enduring	JJ
worth	NN
of	IN
our	PRP$
Nation	NNP
lies	VBZ
in	IN
our	PRP$
shared	VBN
values	NNS
and	CC
our	PRP$
soaring	VBG
spirit	NN
.	.
So	RB
instead	RB
of	IN
cutting	VBG
back	RB
on	IN
our	PRP$
modest	JJ
efforts	NNS
to	TO
support	VB
the	DT
arts	NNS
and	CC
humanities	NNS
,	,
I	PRP
believe	VBP
we	PRP
should	MD
stand	VB
by	IN
them	PRP
and	CC
challenge	VB
our	PRP$
artists	NNS
,	,
musicians	NNS
,	,
and	CC
writers	NNS
,	,
challenge	VBP
our	PRP$
museums	NNS
,	,
libraries	NNS
,	,
and	CC
theaters	NNS
.	.
We	PRP
should	MD
challenge	VB
all	DT
Americans	NNPS
in	IN
the	DT
arts	NNS
and	CC
humanities	NNS
to	TO
join	VB
with	IN
our	PRP$
fellow	JJ
citizens	NNS
to	TO
make	VB
the	DT
year	NN
2000	CD
a	DT
national	JJ
celebration	NN
of	IN
the	DT
American	NNP
spirit	NN
in	IN
every	DT
community	NN
,	,
a	DT
celebration	NN
of	IN
our	PRP$
common	JJ
culture	NN
in	IN
the	DT
century	NN
that	WDT
has	VBZ
passed	VBN
and	CC
in	IN
the	DT
new	JJ
one	CD
to	TO
come	VB
in	IN
the	DT
new	JJ
millennium	NN
,	,
so	RB
that	IN
we	PRP
can	MD
remain	VB
the	DT
world	NN
's	POS
beacon	NN
not	RB
only	RB
of	IN
liberty	NN
but	CC
of	IN
creativity	NN
long	RB
after	IN
the	DT
fireworks	NNS
have	VBP
faded	VBN
.	.
To	TO
prepare	VB
America	NNP
for	IN
the	DT
21st	JJ
century	NN
,	,
we	PRP
must	MD
master	VB
the	DT
forces	NNS
of	IN
change	NN
in	IN
the	DT
world	NN
and	CC
keep	VBP
American	JJ
leadership	NN
strong	JJ
and	CC
sure	JJ
for	IN
an	DT
uncharted	JJ
time	NN
.	.
Fifty	CD
years	NNS
ago	RB
,	,
a	DT
farsighted	JJ
America	NNP
led	VBD
in	IN
creating	VBG
the	DT
institutions	NNS
that	WDT
secured	VBD
victory	NN
in	IN
the	DT
cold	JJ
war	NN
and	CC
built	VBD
a	DT
growing	VBG
world	NN
economy	NN
.	.
As	IN
a	DT
result	NN
,	,
today	NN
more	RBR
people	NNS
than	IN
ever	RB
embrace	VB
our	PRP$
ideals	NNS
and	CC
share	NN
our	PRP$
interests	NNS
.	.
Already	RB
we	PRP
have	VBP
dismantled	VBN
many	JJ
of	IN
the	DT
blocs	NNS
and	CC
barriers	NNS
that	WDT
divided	VBD
our	PRP$
parents	NNS
'	POS
world	NN
.	.
For	IN
the	DT
first	JJ
time	NN
,	,
more	JJR
people	NNS
live	VBP
under	IN
democracy	NN
than	IN
dictatorship	NN
,	,
including	VBG
every	DT
nation	NN
in	IN
our	PRP$
own	JJ
hemisphere	NN
but	CC
one	CD
,	,
and	CC
its	PRP$
day	NN
,	,
too	RB
,	,
will	MD
come	VB
.	.
Now	RB
we	PRP
stand	VBP
at	IN
another	DT
moment	NN
of	IN
change	NN
and	CC
choice	NN
and	CC
another	DT
time	NN
to	TO
be	VB
farsighted	JJ
,	,
to	TO
bring	VB
America	NNP
50	CD
more	JJR
years	NNS
of	IN
security	NN
and	CC
prosperity	NN
.	.
In	IN
this	DT
endeavor	NN
,	,
our	PRP$
first	JJ
task	NN
is	VBZ
to	TO
help	VB
to	TO
build	VB
,	,
for	IN
the	DT
very	JJ
first	JJ
time	NN
,	,
an	DT
undivided	JJ
,	,
democratic	JJ
Europe	NNP
.	.
When	WRB
Europe	NNP
is	VBZ
stable	JJ
,	,
prosperous	JJ
,	,
and	CC
at	IN
peace	NN
,	,
America	NNP
is	VBZ
more	RBR
secure	JJ
.	.
To	TO
that	DT
end	NN
,	,
we	PRP
must	MD
expand	VB
NATO	NNP
by	IN
1999	CD
,	,
so	RB
that	IN
countries	NNS
that	WDT
were	VBD
once	RB
our	PRP$
adversaries	NNS
can	MD
become	VB
our	PRP$
allies	NNS
.	.
At	IN
the	DT
special	JJ
NATO	NNP
summit	NN
this	DT
summer	NN
,	,
that	DT
is	VBZ
what	WP
we	PRP
will	MD
begin	VB
to	TO
do	VB
.	.
We	PRP
must	MD
strengthen	VB
NATO	NNP
's	POS
Partnership	NNP
For	IN
Peace	NNP
with	IN
non-member	JJ
allies	NNS
.	.
And	CC
we	PRP
must	MD
build	VB
a	DT
stable	JJ
partnership	NN
between	IN
NATO	NNP
and	CC
a	DT
democratic	JJ
Russia	NNP
.	.
An	DT
expanded	VBN
NATO	NNP
is	VBZ
good	JJ
for	IN
America	NNP
,	,
and	CC
a	DT
Europe	NNP
in	IN
which	WDT
all	DT
democracies	NNS
define	VB
their	PRP$
future	NN
not	RB
in	IN
terms	NNS
of	IN
what	WP
they	PRP
can	MD
do	VB
to	TO
each	DT
other	JJ
but	CC
in	IN
terms	NNS
of	IN
what	WP
they	PRP
can	MD
do	VB
together	RB
for	IN
the	DT
good	JJ
of	IN
all—that	DT
kind	NN
of	IN
Europe	NNP
is	VBZ
good	JJ
for	IN
America	NNP
.	.
Second	JJ
,	,
America	NNP
must	MD
look	VB
to	TO
the	DT
East	NNP
no	RB
less	RBR
than	IN
to	TO
the	DT
West	NNP
.	.
Our	PRP$
security	NN
demands	NNS
it	PRP
.	.
Americans	NNPS
fought	VBD
three	CD
wars	NNS
in	IN
Asia	NNP
in	IN
this	DT
century	NN
.	.
Our	PRP$
prosperity	NN
requires	VBZ
it	PRP
.	.
More	JJR
than	IN
2	CD
million	CD
American	JJ
jobs	NNS
depend	VBP
upon	IN
trade	NN
with	IN
Asia	NNP
.	.
There	RB
,	,
too	RB
,	,
we	PRP
are	VBP
helping	VBG
to	TO
shape	VB
an	DT
Asia-Pacific	JJ
community	NN
of	IN
cooperation	NN
,	,
not	RB
conflict	NN
.	.
Let	VB
our	PRP$
progress	NN
there	RB
not	RB
mask	VB
the	DT
peril	NN
that	IN
remains	VBZ
.	.
Together	RB
with	IN
South	NNP
Korea	NNP
,	,
we	PRP
must	MD
advance	VB
peace	NN
talks	NNS
with	IN
North	NNP
Korea	NNP
and	CC
bridge	NN
the	DT
cold	JJ
war	NN
's	POS
last	JJ
divide	NN
.	.
And	CC
I	PRP
call	VBP
on	IN
Congress	NNP
to	TO
fund	VB
our	PRP$
share	NN
of	IN
the	DT
agreement	NN
under	IN
which	WDT
North	NNP
Korea	NNP
must	MD
continue	VB
to	TO
freeze	VB
and	CC
then	RB
dismantle	VB
its	PRP$
nuclear	JJ
weapons	NNS
program	NN
.	.
We	PRP
must	MD
pursue	VB
a	DT
deeper	JJR
dialog	NN
with	IN
China	NNP
for	IN
the	DT
sake	NN
of	IN
our	PRP$
interests	NNS
and	CC
our	PRP$
ideals	NNS
.	.
An	DT
isolated	VBN
China	NNP
is	VBZ
not	RB
good	JJ
for	IN
America	NNP
;	:
a	DT
China	NNP
playing	VBG
its	PRP$
proper	JJ
role	NN
in	IN
the	DT
world	NN
is	VBZ
.	.
I	PRP
will	MD
go	VB
to	TO
China	NNP
,	,
and	CC
I	PRP
have	VBP
invited	VBN
China	NNP
's	POS
President	NNP
to	TO
come	VB
here	RB
,	,
not	RB
because	IN
we	PRP
agree	VBP
on	IN
everything	NN
but	CC
because	IN
engaging	JJ
China	NNP
is	VBZ
the	DT
best	JJS
way	NN
to	TO
work	VB
on	IN
our	PRP$
common	JJ
challenges	NNS
like	IN
ending	VBG
nuclear	JJ
testing	NN
and	CC
to	TO
deal	VB
frankly	RB
with	IN
our	PRP$
fundamental	JJ
differences	NNS
like	IN
human	JJ
rights	NNS
.	.
The	DT
American	JJ
people	NNS
must	MD
prosper	VB
in	IN
the	DT
global	JJ
economy	NN
.	.
We	PRP
've	VBP
worked	VBN
hard	RB
to	TO
tear	VB
down	RP
trade	NN
barriers	NNS
abroad	RB
so	RB
that	IN
we	PRP
can	MD
create	VB
good	JJ
jobs	NNS
at	IN
home	NN
.	.
I	PRP
am	VBP
proud	JJ
to	TO
say	VB
that	IN
today	NN
America	NNP
is	VBZ
once	RB
again	RB
the	DT
most	RBS
competitive	JJ
nation	NN
and	CC
the	DT
number	NN
one	CD
exporter	NN
in	IN
the	DT
world	NN
.	.
Now	RB
we	PRP
must	MD
act	VB
to	TO
expand	VB
our	PRP$
exports	NNS
,	,
especially	RB
to	TO
Asia	NNP
and	CC
Latin	NNP
America	NNP
,	,
two	CD
of	IN
the	DT
fastest	JJS
growing	VBG
regions	NNS
on	IN
Earth	NNP
,	,
or	CC
be	VB
left	VBN
behind	RP
as	IN
these	DT
emerging	VBG
economies	NNS
forge	VB
new	JJ
ties	NNS
with	IN
other	JJ
nations	NNS
.	.
That	DT
is	VBZ
why	WRB
we	PRP
need	VBP
the	DT
authority	NN
now	RB
to	TO
conclude	VB
new	JJ
trade	NN
agreements	NNS
that	IN
open	JJ
markets	NNS
to	TO
our	PRP$
goods	NNS
and	CC
services	NNS
even	RB
as	IN
we	PRP
preserve	VBP
our	PRP$
values	NNS
.	.
We	PRP
need	VBP
not	RB
shrink	VB
from	IN
the	DT
challenge	NN
of	IN
the	DT
global	JJ
economy	NN
.	.
After	IN
all	DT
,	,
we	PRP
have	VBP
the	DT
best	JJS
workers	NNS
and	CC
the	DT
best	JJS
products	NNS
.	.
In	IN
a	DT
truly	RB
open	JJ
market	NN
,	,
we	PRP
can	MD
out-compete	VB
anyone	NN
,	,
anywhere	RB
on	IN
Earth	NNP
.	.
But	CC
this	DT
is	VBZ
about	RB
more	JJR
than	IN
economics	NNS
.	.
By	IN
expanding	VBG
trade	NN
,	,
we	PRP
can	MD
advance	VB
the	DT
cause	NN
of	IN
freedom	NN
and	CC
democracy	NN
around	IN
the	DT
world	NN
.	.
There	EX
is	VBZ
no	DT
better	JJR
example	NN
of	IN
this	DT
truth	NN
than	IN
Latin	NNP
America	NNP
,	,
where	WRB
democracy	NN
and	CC
open	JJ
markets	NNS
are	VBP
on	IN
the	DT
march	NN
together	RB
.	.
That	DT
is	VBZ
why	WRB
I	PRP
will	MD
visit	VB
there	RB
in	IN
the	DT
spring	NN
to	TO
reinforce	VB
our	PRP$
important	JJ
tie	NN
.	.
We	PRP
should	MD
all	PDT
be	VB
proud	JJ
that	IN
America	NNP
led	VBD
the	DT
effort	NN
to	TO
rescue	VB
our	PRP$
neighbor	NN
Mexico	NNP
from	IN
its	PRP$
economic	JJ
crisis	NN
.	.
And	CC
we	PRP
should	MD
all	PDT
be	VB
proud	JJ
that	IN
last	JJ
month	NN
Mexico	NNP
repaid	VBD
the	DT
United	NNP
States	NNPS
3	CD
full	JJ
years	NNS
ahead	RB
of	IN
schedule	NN
,	,
with	IN
half	PDT
a	DT
billion	CD
dollar	NN
profit	NN
to	TO
us	PRP
.	.
America	NNP
must	MD
continue	VB
to	TO
be	VB
an	DT
unrelenting	JJ
force	NN
for	IN
peace	NN
from	IN
the	DT
Middle	NNP
East	NNP
to	TO
Haiti	NNP
,	,
from	IN
Northern	NNP
Ireland	NNP
to	TO
Africa	NNP
.	.
Taking	VBG
reasonable	JJ
risks	NNS
for	IN
peace	NN
keeps	VBZ
us	PRP
from	IN
being	VBG
drawn	VBN
into	IN
far	RB
more	RBR
costly	JJ
conflicts	NNS
later	RB
.	.
With	IN
American	JJ
leadership	NN
,	,
the	DT
killing	NN
has	VBZ
stopped	VBN
in	IN
Bosnia	NNP
.	.
Now	RB
the	DT
habits	NNS
of	IN
peace	NN
must	MD
take	VB
hold	VB
.	.
The	DT
new	JJ
NATO	NNP
force	NN
will	MD
allow	VB
reconstruction	NN
and	CC
reconciliation	NN
to	TO
accelerate	VB
.	.
Tonight	RB
I	PRP
ask	VBP
Congress	NNP
to	TO
continue	VB
its	PRP$
strong	JJ
support	NN
of	IN
our	PRP$
troops	NNS
.	.
They	PRP
are	VBP
doing	VBG
a	DT
remarkable	JJ
job	NN
there	RB
for	IN
America	NNP
,	,
and	CC
America	NNP
must	MD
do	VB
right	RB
by	IN
them	PRP
.	.
Fifth	NNP
,	,
we	PRP
must	MD
move	VB
strongly	RB
against	IN
new	JJ
threats	NNS
to	TO
our	PRP$
security	NN
.	.
In	IN
the	DT
past	JJ
4	CD
years	NNS
,	,
we	PRP
agreed	VBD
to	TO
ban—we	VB
led	VBN
the	DT
way	NN
to	TO
a	DT
worldwide	JJ
agreement	NN
to	TO
ban	VB
nuclear	JJ
testing	NN
.	.
With	IN
Russia	NNP
,	,
we	PRP
dramatically	RB
cut	VBD
nuclear	JJ
arsenals	NNS
,	,
and	CC
we	PRP
stopped	VBD
targeting	VBG
each	DT
other	JJ
's	POS
citizens	NNS
.	.
We	PRP
are	VBP
acting	VBG
to	TO
prevent	VB
nuclear	JJ
materials	NNS
from	IN
falling	VBG
into	IN
the	DT
wrong	JJ
hands	NNS
and	CC
to	TO
rid	VB
the	DT
world	NN
of	IN
landmines	NNS
.	.
We	PRP
are	VBP
working	VBG
with	IN
other	JJ
nations	NNS
with	IN
renewed	VBN
intensity	NN
to	TO
fight	VB
drug	NN
traffickers	NNS
and	CC
to	TO
stop	VB
terrorists	NNS
before	IN
they	PRP
act	VBP
and	CC
hold	VBP
them	PRP
fully	RB
accountable	JJ
if	IN
they	PRP
do	VBP
.	.
Now	RB
we	PRP
must	MD
rise	VB
to	TO
a	DT
new	JJ
test	NN
of	IN
leadership	NN
,	,
ratifying	VBG
the	DT
Chemical	NNP
Weapons	NNP
Convention	NNP
.	.
Make	VB
no	DT
mistake	NN
about	IN
it	PRP
.	.
It	PRP
will	MD
make	VB
our	PRP$
troops	NNS
safer	JJR
from	IN
chemical	NN
attack	NN
.	.
It	PRP
will	MD
help	VB
us	PRP
to	TO
fight	VB
terrorism	NN
.	.
We	PRP
have	VBP
no	DT
more	RBR
important	JJ
obligations	NNS
,	,
especially	RB
in	IN
the	DT
wake	NN
of	IN
what	WP
we	PRP
now	RB
know	VBP
about	IN
the	DT
Gulf	NNP
war	NN
.	.
This	DT
treaty	NN
has	VBZ
been	VBN
bipartisan	JJ
from	IN
the	DT
beginning	NN
,	,
supported	VBN
by	IN
Republican	NNP
and	CC
Democratic	JJ
administrations	NNS
and	CC
Republican	NNP
and	CC
Democratic	JJ
Members	NNS
of	IN
Congress	NNP
and	CC
already	RB
approved	VBN
by	IN
68	CD
nations	NNS
.	.
But	CC
if	IN
we	PRP
do	VBP
not	RB
act	VB
by	IN
April	NNP
29th	NNP
,	,
when	WRB
this	DT
convention	NN
goes	VBZ
into	IN
force	NN
with	IN
or	CC
without	IN
us	PRP
,	,
we	PRP
will	MD
lose	VB
the	DT
chance	NN
to	TO
have	VB
Americans	NNPS
leading	VBG
and	CC
enforcing	VBG
this	DT
effort	NN
.	.
Together	RB
we	PRP
must	MD
make	VB
the	DT
Chemical	NNP
Weapons	NNP
Convention	NNP
law	NN
,	,
so	RB
that	IN
at	IN
last	JJ
we	PRP
can	MD
begin	VB
to	TO
outlaw	VB
poison	NN
gas	NN
from	IN
the	DT
Earth	NNP
.	.
Finally	RB
,	,
we	PRP
must	MD
have	VB
the	DT
tools	NNS
to	TO
meet	VB
all	PDT
these	DT
challenges	NNS
.	.
We	PRP
must	MD
maintain	VB
a	DT
strong	JJ
and	CC
ready	JJ
military	NN
.	.
We	PRP
must	MD
increase	VB
funding	NN
for	IN
weapons	NNS
modernization	NN
by	IN
the	DT
year	NN
2000	CD
,	,
and	CC
we	PRP
must	MD
take	VB
good	JJ
care	NN
of	IN
our	PRP$
men	NNS
and	CC
women	NNS
in	IN
uniform	NN
.	.
They	PRP
are	VBP
the	DT
world	NN
's	POS
finest	JJS
.	.
We	PRP
must	MD
also	RB
renew	VB
our	PRP$
commitment	NN
to	TO
America	NNP
's	POS
diplomacy	NN
and	CC
pay	VB
our	PRP$
debts	NNS
and	CC
dues	NNS
to	TO
international	JJ
financial	JJ
institutions	NNS
like	IN
the	DT
World	NNP
Bank	NNP
and	CC
to	TO
a	DT
reforming	VBG
United	NNP
Nations	NNPS
.	.
Every	DT
dollar	NN
we	PRP
devote	VBP
to	TO
preventing	VBG
conflicts	NNS
,	,
to	TO
promoting	VBG
democracy	NN
,	,
to	TO
stopping	VBG
the	DT
spread	NN
of	IN
disease	NN
and	CC
starvation	NN
,	,
brings	VBZ
a	DT
sure	JJ
return	NN
in	IN
security	NN
and	CC
savings	NNS
.	.
Yet	RB
international	JJ
affairs	NNS
spending	NN
today	NN
is	VBZ
just	RB
one	CD
percent	NN
of	IN
the	DT
Federal	NNP
budget	NN
,	,
a	DT
small	JJ
fraction	NN
of	IN
what	WP
America	NNP
invested	VBD
in	IN
diplomacy	NN
to	TO
choose	VB
leadership	NN
over	IN
escapism	NN
at	IN
the	DT
start	NN
of	IN
the	DT
cold	JJ
war	NN
.	.
If	IN
America	NNP
is	VBZ
to	TO
continue	VB
to	TO
lead	VB
the	DT
world	NN
,	,
we	PRP
here	RB
who	WP
lead	VBP
America	NNP
simply	RB
must	MD
find	VB
the	DT
will	NN
to	TO
pay	VB
our	PRP$
way	NN
.	.
A	DT
farsighted	JJ
America	NNP
moved	VBD
the	DT
world	NN
to	TO
a	DT
better	JJR
place	NN
over	IN
these	DT
last	JJ
50	CD
years	NNS
.	.
And	CC
so	IN
it	PRP
can	MD
be	VB
for	IN
another	DT
50	CD
years	NNS
.	.
But	CC
a	DT
shortsighted	JJ
America	NNP
will	MD
soon	RB
find	VB
its	PRP$
words	NNS
falling	VBG
on	IN
deaf	JJ
ears	NNS
all	DT
around	IN
the	DT
world	NN
.	.
Almost	RB
exactly	RB
50	CD
years	NNS
ago	RB
,	,
in	IN
the	DT
first	JJ
winter	NN
of	IN
the	DT
cold	JJ
war	NN
,	,
President	NNP
Truman	NNP
stood	VBD
before	IN
a	DT
Republican	NNP
Congress	NNP
and	CC
called	VBD
upon	IN
our	PRP$
country	NN
to	TO
meet	VB
its	PRP$
responsibilities	NNS
of	IN
leadership	NN
.	.
This	DT
was	VBD
his	PRP$
warning	NN
;	:
he	PRP
said	VBD
,	,
"	``
If	IN
we	PRP
falter	VBP
,	,
we	PRP
may	MD
endanger	VB
the	DT
peace	NN
of	IN
the	DT
world	NN
,	,
and	CC
we	PRP
shall	MD
surely	RB
endanger	VB
the	DT
welfare	NN
of	IN
this	DT
Nation	NN
.	.
"	''
That	DT
Congress	NNP
,	,
led	VBN
by	IN
Republicans	NNPS
like	IN
Senator	NNP
Arthur	NNP
Vandenberg	NNP
,	,
answered	VBD
President	NNP
Truman	NNP
's	POS
call	NN
.	.
Together	RB
,	,
they	PRP
made	VBD
the	DT
commitments	NNS
that	WDT
strengthened	VBD
our	PRP$
country	NN
for	IN
50	CD
years	NNS
.	.
Now	RB
let	VB
us	PRP
do	VB
the	DT
same	JJ
.	.
Let	VB
us	PRP
do	VB
what	WP
it	PRP
takes	VBZ
to	TO
remain	VB
the	DT
indispensable	JJ
nation	NN
,	,
to	TO
keep	VB
America	NNP
strong	JJ
,	,
secure	JJ
,	,
and	CC
prosperous	JJ
for	IN
another	DT
50	CD
years	NNS
.	.
In	IN
the	DT
end	NN
,	,
more	RBR
than	IN
anything	NN
else	RB
,	,
our	PRP$
world	NN
leadership	NN
grows	VBZ
out	IN
of	IN
the	DT
power	NN
of	IN
our	PRP$
example	NN
here	RB
at	IN
home	NN
,	,
out	IN
of	IN
our	PRP$
ability	NN
to	TO
remain	VB
strong	JJ
as	IN
one	CD
America	NNP
.	.
All	DT
over	IN
the	DT
world	NN
,	,
people	NNS
are	VBP
being	VBG
torn	VBN
asunder	RB
by	IN
racial	JJ
,	,
ethnic	JJ
,	,
and	CC
religious	JJ
conflicts	NNS
that	IN
fuel	NN
fanaticism	NN
and	CC
terror	NN
.	.
We	PRP
are	VBP
the	DT
world	NN
's	VBZ
most	RBS
diverse	JJ
democracy	NN
,	,
and	CC
the	DT
world	NN
looks	VBZ
to	TO
us	PRP
to	TO
show	VB
that	IN
it	PRP
is	VBZ
possible	JJ
to	TO
live	VB
and	CC
advance	VB
together	RB
across	IN
those	DT
kinds	NNS
of	IN
differences	NNS
.	.
America	NNP
has	VBZ
always	RB
been	VBN
a	DT
nation	NN
of	IN
immigrants	NNS
.	.
From	IN
the	DT
start	NN
,	,
a	DT
steady	JJ
stream	NN
of	IN
people	NNS
in	IN
search	NN
of	IN
freedom	NN
and	CC
opportunity	NN
have	VBP
left	VBN
their	PRP$
own	JJ
lands	NNS
to	TO
make	VB
this	DT
land	NN
their	PRP$
home	NN
.	.
We	PRP
started	VBD
as	IN
an	DT
experiment	NN
in	IN
democracy	NN
fueled	VBN
by	IN
Europeans	NNPS
.	.
We	PRP
have	VBP
grown	VBN
into	IN
an	DT
experiment	NN
in	IN
democratic	JJ
diversity	NN
fueled	VBN
by	IN
openness	NN
and	CC
promise	NN
.	.
My	PRP$
fellow	JJ
Americans	NNPS
,	,
we	PRP
must	MD
never	RB
,	,
ever	RB
believe	VB
that	IN
our	PRP$
diversity	NN
is	VBZ
a	DT
weakness	NN
.	.
It	PRP
is	VBZ
our	PRP$
greatest	JJS
strength	NN
.	.
Americans	NNPS
speak	VBP
every	DT
language	NN
,	,
know	VB
every	DT
country	NN
.	.
People	NNS
on	IN
every	DT
continent	NN
can	MD
look	VB
to	TO
us	PRP
and	CC
see	VB
the	DT
reflection	NN
of	IN
their	PRP$
own	JJ
great	JJ
potential	NN
,	,
and	CC
they	PRP
always	RB
will	MD
,	,
as	RB
long	RB
as	IN
we	PRP
strive	VBP
to	TO
give	VB
all	DT
of	IN
our	PRP$
citizens	NNS
,	,
whatever	WDT
their	PRP$
background	NN
,	,
an	DT
opportunity	NN
to	TO
achieve	VB
their	PRP$
own	JJ
greatness	NN
.	.
We	PRP
're	VBP
not	RB
there	RB
yet	RB
.	.
We	PRP
still	RB
see	VBP
evidence	NN
of	IN
abiding	VBG
bigotry	JJ
and	CC
intolerance	NN
in	IN
ugly	JJ
words	NNS
and	CC
awful	JJ
violence	NN
,	,
in	IN
burned	JJ
churches	NNS
and	CC
bombed	VBD
buildings	NNS
.	.
We	PRP
must	MD
fight	VB
against	IN
this	DT
,	,
in	IN
our	PRP$
country	NN
and	CC
in	IN
our	PRP$
hearts	NNS
.	.
Just	RB
a	DT
few	JJ
days	NNS
before	IN
my	PRP$
second	JJ
Inauguration	NN
,	,
one	CD
of	IN
our	PRP$
country	NN
's	POS
best	JJS
known	VBN
pastors	NNS
,	,
Reverend	NNP
Robert	NNP
Schuller	NNP
,	,
suggested	VBD
that	IN
I	PRP
read	VBD
Isaiah	NNP
58:12	CD
.	.
Here	RB
's	VBZ
what	WP
it	PRP
says	VBZ
:	:
"	``
Thou	PRP
shalt	MD
raise	VB
up	RP
the	DT
foundations	NNS
of	IN
many	JJ
generations	NNS
,	,
and	CC
thou	DT
shalt	MD
be	VB
called	VBN
the	DT
repairer	NN
of	IN
the	DT
breach	NN
,	,
the	DT
restorer	NN
of	IN
paths	NNS
to	TO
dwell	VB
in	IN
.	.
"	''
I	PRP
placed	VBD
my	PRP$
hand	NN
on	IN
that	DT
verse	NN
when	WRB
I	PRP
took	VBD
the	DT
oath	NN
of	IN
office	NN
,	,
on	IN
behalf	NN
of	IN
all	DT
Americans	NNPS
,	,
for	IN
no	DT
matter	NN
what	WP
our	PRP$
differences	NNS
in	IN
our	PRP$
faiths	NNS
,	,
our	PRP$
backgrounds	NNS
,	,
our	PRP$
politics	NNS
,	,
we	PRP
must	MD
all	PDT
be	VB
repairers	NNS
of	IN
the	DT
breach	NN
.	.
I	PRP
want	VBP
to	TO
say	VB
a	DT
word	NN
about	IN
two	CD
other	JJ
Americans	NNPS
who	WP
show	VBP
us	PRP
how	WRB
.	.
Congressman	NNP
Frank	NNP
Tejeda	NNP
was	VBD
buried	VBN
yesterday	NN
,	,
a	DT
proud	JJ
American	NNP
whose	WP$
family	NN
came	VBD
from	IN
Mexico	NNP
.	.
He	PRP
was	VBD
only	RB
51	CD
years	NNS
old	JJ
.	.
He	PRP
was	VBD
awarded	VBN
the	DT
Silver	NNP
Star	NNP
,	,
the	DT
Bronze	NNP
Star	NNP
,	,
and	CC
the	DT
Purple	NNP
Heart	NNP
fighting	VBG
for	IN
his	PRP$
country	NN
in	IN
Vietnam	NNP
.	.
And	CC
he	PRP
went	VBD
on	IN
to	TO
serve	VB
Texas	NNP
and	CC
America	NNP
fighting	VBG
for	IN
our	PRP$
future	NN
here	RB
in	IN
this	DT
Chamber	NNP
.	.
We	PRP
are	VBP
grateful	JJ
for	IN
his	PRP$
service	NN
and	CC
honored	VBN
that	IN
his	PRP$
mother	NN
,	,
Lillie	NNP
Tejeda	NNP
,	,
and	CC
his	PRP$
sister	NN
,	,
Mary	NNP
Alice	NNP
,	,
have	VBP
come	VBN
from	IN
Texas	NNP
to	TO
be	VB
with	IN
us	PRP
here	RB
tonight	RB
.	.
And	CC
we	PRP
welcome	VBP
you	PRP
.	.
Gary	NNP
Locke	NNP
,	,
the	DT
newly	RB
elected	VBN
Governor	NNP
of	IN
Washington	NNP
State	NNP
,	,
is	VBZ
the	DT
first	JJ
Chinese-American	JJ
Governor	NNP
in	IN
the	DT
history	NN
of	IN
our	PRP$
country	NN
.	.
He	PRP
's	VBZ
the	DT
proud	JJ
son	NN
of	IN
